Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
5,1,,,67740,Nils Bultmann,,Music,29,001,B,Letter Grade,B,Music Now
5,1,,,67790,David Milnes,,Music,128R,001,B,Letter Grade,B,Jazz In America
5,3,,,67795,David Milnes,,Music,128R,002,B,Letter Grade,B,Jazz In America
5,1,,,67833,Marika Kuzma,,Music,163,001,B,Letter Grade,B,Choral Conducting
5,1,,,68068,Cindy Cox; Sarah Lappas,,Music,74AC,001,B,Letter Grade,B,Selected Music
5,1,,,68080,Sarah Lappas,,Music,139AC,001,B,Letter Grade,B,World Topics
5,1,,,68815,Beth Piatote; Kim Tran,,Native American Studies,R1A,002,B,Letter Grade,B,"Reading,Composition"
5,1,,,68835,Beth Piatote; Julie Underhill,,Native American Studies,R1B,002,B,Letter Grade,B,"Reading,Composition"
5,2,,,68850,Diane Pearson,,Native American Studies,151,001,B,Letter Grade,B,Nat Amer Philos
5,2,,,68855,Enrique Lima,,Native American Studies,158,001,B,Letter Grade,B,"Nat Am, Cinema"
5,4,,,70605,Christopher Goetz; Greg Niemeyer,,New Media,R1B,001,B,Letter Grade,B,New Media R&C
5,3,,,70805,Nastaran Faghihnia,,Nutritional Science & Tox,10,001,B,Letter Grade,B,Intro Human Nutr
5,13,,,70815,Nastaran Faghihnia,,Nutritional Science & Tox,10,002,B,Letter Grade,B,Intro Human Nutr
5,9,,,70840,Kristen Rasmussen,,Nutritional Science & Tox,104,001,B,Letter Grade,B,Hum Food Practices
5,10,,,71920,Jerry Sanders,,Peace & Conflict Studies,119,003,B,Letter Grade,B,Special Topics
5,1,,,71925,Annie Fukushima,,Peace & Conflict Studies,127,001,B,Letter Grade,B,Hr And Global Poli
5,1,,,71930,Jerry Sanders,,Peace & Conflict Studies,135,001,B,Letter Grade,B,Regional Conflict
5,5,,,71935,Karenjot Bhangoo Randhawa,,Peace & Conflict Studies,150,001,B,Letter Grade,B,Conflict Resolution
5,1,,,71940,Beth Roy,,Peace & Conflict Studies,159,001,B,Letter Grade,B,Con Res Intes Train
5,1,,,73005,Gerardo Vildostegui; John Macfarlane,,Philosophy,2,001,B,Letter Grade,B,Ind Moral/Soc Just
5,8,,,73015,John Macfarlane; Kirsten Pickering,,Philosophy,2,002,B,Letter Grade,B,Ind Moral/Soc Just
5,4,,,73025,Austin Andrews; John Macfarlane,,Philosophy,3,001,B,Letter Grade,B,Nature Of Mind
5,4,,,73035,John Macfarlane; Umrao Sethi,,Philosophy,3,002,B,Letter Grade,B,Nature Of Mind
5,2,,,73045,Alexander Kocurek; John Macfarlane,,Philosophy,12A,001,B,Letter Grade,B,Intro To Logic
5,6,,,73075,John Macfarlane; Quinn Gibson,,Philosophy,25A,002,B,Letter Grade,B,Ancient Philosophy
5,4,,,73085,Timothy Crockett,,Philosophy,25B,001,B,Letter Grade,B,Modern Philosophy
5,3,,,73095,Timothy Crockett,,Philosophy,25B,002,B,Letter Grade,B,Modern Philosophy
5,1,,,73115,Florian Grosser,,Philosophy,115,001,B,Letter Grade,B,Political Philos
5,7,,,73125,Robert Noe,,Philosophy,132,001,B,Letter Grade,B,Philosophy Of Mind
5,8,,,73135,Arpy Khatchirian,,Philosophy,135,001,B,Letter Grade,B,Theory Of Meaning
5,2,,,73145,Christopher Buckels,,Philosophy,160,001,B,Letter Grade,B,Plato
5,3,,,73615,Sue Johannessen,,Physical Education,32,001,B,Letter Grade,B,Fitness: Phs Ada/Ex
5,7,,,73905,Matthias Reinsch,,Physics,7A,001,B,Letter Grade,B,Scient Engin Phys
5,8,,,73940,Michael Bloxham,,Physics,7B,001,B,Letter Grade,B,Scient Engin Phys
5,5,,,73985,Nathan Moore,,Physics,7C,001,B,Letter Grade,B,Scient Engin Phys
5,17,,,74020,William Golightly,,Physics,8A,001,B,Letter Grade,B,Intro Physics
5,27,,,74105,Terrence Buehler,,Physics,8B,001,B,Letter Grade,B,Intro Physics
5,11,,,74220,Charles Wohl,,Physics,137A,001,B,Letter Grade,B,Quantum Mechanics
5,3,,,76020,Kathleen Ryan,,Plant Biology,C112,001,B,Letter Grade,B,Gen Microbiology
5,1,,,76035,Irania Alarcon,,Plant Biology,C112L,001,B,Letter Grade,B,Microbiology Lab
5,13,,,77105,Stephanie Ballenger,,Political Economy,100,001,B,Letter Grade,B,Theory Of Pol Econ
5,13,,,77505,Eric Schickler; Travis Johnston,,Political Science,1,001,B,Letter Grade,B,Intro American Pol
5,10,,,77530,Michael Fish,,Political Science,2,001,B,Letter Grade,B,Intro Comparat Pol
5,14,,,77555,Jason Wittenberg,,Political Science,3,001,B,Letter Grade,B,Empirical Analysis
5,3,,,77610,Andrew Bertoli; Eric Schickler,,Political Science,123B,001,B,Letter Grade,B,Topics Intntl Rel
5,3,,,77625,Mahmood Monshipouri,,Political Science,142A,001,B,Letter Grade,B,Middle East Pol
5,26,,,77650,Pradeep Chhibber,,Political Science,W145A,001,B,Letter Grade,B,Poli Dev India
5,9,,,77660,Jason Wittenberg,,Political Science,141C,001,B,Letter Grade,B,Pol Govt East Eur
5,5,,,77675,Sean Farhang,,Political Science,150,001,B,Letter Grade,B,Amer Legal System
5,7,,,77885,Sean Gailmard,,Political Science,W135,001,B,Letter Grade,B,Game Theory
5,2,,,77895,Sandeep Shastri,,Political Science,140S,001,B,Letter Grade,B,Topics In Comp Pol
5,4,,,77910,Michael Fish,,Political Science,129B,001,B,Letter Grade,B,Russia After Commun
5,25,,,78805,Andres Martinez,,Psychology,N1,001,B,Letter Grade,B,General Psychology
5,12,,,78810,John Kihlstrom,,Psychology,W1,001,B,Letter Grade,B,General Psychology
5,15,,,78815,Natalia Caporale,,Psychology,3,001,B,Letter Grade,B,How The Brain Works
5,24,,,78820,Christopher Gade,,Psychology,6,001,B,Letter Grade,B,Stress And Coping
5,7,,,78823,Arman Catterson,,Psychology,7,001,B,Letter Grade,B,Person In Big Data
5,3,,,78855,Arman Catterson,,Psychology,101,001,B,Letter Grade,B,Res & Data Anal
5,2,,,78878,Davina Chan,,Psychology,N108,001,B,Letter Grade,B,Meditation
5,8,,,78880,Rachel Shoup,,Psychology,N110,001,B,Letter Grade,B,Introd Biol Psych
5,6,,,78885,Michael Vendetti,,Psychology,N122,001,B,Letter Grade,B,Intro Human Learn
5,3,,,78895,Lewis Lewin,,Psychology,N133,001,B,Letter Grade,B,Psychology Of Sleep
5,12,,,78900,James Mchale,,Psychology,136,001,B,Letter Grade,B,Human Sexuality
5,3,,,78905,James Mchale,,Psychology,139,001,B,Letter Grade,B,Clinical Case Study
5,6,,,78910,Amy Cook,,Psychology,N140,001,B,Letter Grade,B,Development Psych
5,9,,,78915,Amy Cook,,Psychology,N140,002,B,Letter Grade,B,Development Psych
5,7,,,78920,Oliver John,,Psychology,N150,001,B,Letter Grade,B,Personality Psych
5,11,,,78925,Christopher Gade,,Psychology,N160,001,B,Letter Grade,B,Social Psychology
5,5,,,78940,Shreya Sarkar-Barney,,Psychology,N180,001,B,Letter Grade,B,Indust/Organ Psych
5,5,,,79560,Elise Piazza,,Psychology,8,001,B,Letter Grade,B,Music And The Brain
5,7,,,79905,Brent Fulton; Kevin Feeney,,Public Health,126,001,B,Letter Grade,B,Health Economics
5,14,,,79910,Maureen Lahiff,,Public Health,141,001,B,Letter Grade,B,Intro Biostat
5,4,,,79935,Robin Flagg,,Public Health,150D,001,B,Letter Grade,B,Intro Hlth Pol Mgt
5,3,,,79940,Peter Dailey,,Public Health,162A,001,B,Letter Grade,B,Pub Hlth Microbiol
5,3,,,79950,Kathleen Loretz,,Public Health,162L,001,B,Letter Grade,B,Pub Hlth Microb Lab
5,3,,,81215,Dale Carrico,,Rhetoric,10,001,B,Letter Grade,B,Reason And Argument
5,1,,,81245,Dale Carrico,,Rhetoric,103A,001,B,Letter Grade,B,Hist Of Rhet I
5,1,,,81805,Ronelle Alexander; Thomas Dyne,,Slavic Languages & Lit,R5B,101,B,Letter Grade,B,Reading And Comp
5,1,,,82210,Margarita Gordon; Mark Sandberg,,Scandinavian,R5B,002,B,Letter Grade,B,Reading & Comp
5,3,,,82220,David Frick; Margarita Gordon,,Scandinavian,R5B,102,B,Letter Grade,B,Reading & Comp
5,1,,,82705,Jill Berrick; Josue Melendez,,Social Welfare,20,001,B,Letter Grade,B,Confronting
5,2,,,82725,Catharine Ralph,,Social Welfare,105,001,B,Letter Grade,B,Intro Chld Welf
5,5,,,82745,Hanna Mark; Jill Berrick; Leah Jacobs,,Social Welfare,112,001,B,Letter Grade,B,Soc Welfare Policy
5,6,,,82760,Sevaughn Banks,,Social Welfare,114,001,B,Letter Grade,B,Practice In Soc Wk
5,3,,,82775,Jill Berrick; Kelly Whitaker; Rachel Gartner,,Social Welfare,116,001,B,Letter Grade,B,Current Topics
5,3,,,82780,Amanda Reiman,,Social Welfare,148,001,B,Letter Grade,B,Sub Abuse Trmt
5,1,,,82785,Alexandra Lutnick,,Social Welfare,150L,001,B,Letter Grade,B,Soc Wk & Sexuality
5,5,,,83305,Michael Burawoy; Nora Broege,,Sociology,3AC,001,B,Letter Grade,B,Prin Soc: Am Cultur
5,1,,,83310,Szonja Ivester,,Sociology,5,001,B,Letter Grade,B,Eval Of Evidence
5,7,,,83325,Linus Huang,,Sociology,110,001,B,Letter Grade,B,Org & Soc Institut
5,2,,,83330,Amy Leisenring,,Sociology,111,001,B,Letter Grade,B,Socio Of The Family
5,1,,,83335,Jason Scott; Michael Burawoy,,Sociology,113AC,001,B,Letter Grade,B,Education
5,3,,,83340,Szonja Ivester,,Sociology,130,001,B,Letter Grade,B,Soc Inequalities
5,5,,,83345,Andrew Barlow,,Sociology,131AC,001,B,Letter Grade,B,Race/Eth Rel:Am Cul
5,4,,,83350,Matthew Rowe; Michael Burawoy,,Sociology,135,001,B,Letter Grade,B,Sexual Cultures
5,2,,,83355,Laleh Behbehanian; Michael Burawoy,,Sociology,140,001,B,Letter Grade,B,Polit & Soc Cha
5,2,,,83360,Brian Powers,,Sociology,150,001,B,Letter Grade,B,Social Psych
5,3,,,83365,Michael Burawoy; Michelle Steward,,Sociology,160,001,B,Letter Grade,B,Sociol Of Culture
5,2,,,83370,Edwin Lin,,Sociology,167,001,B,Letter Grade,B,Virtual Communities
5,1,,,83380,Dylan Riley,,Sociology,190,001,B,Letter Grade,B,Sem & Res In So
5,2,,,84605,Gregory Goulding; Jeffrey Hadler,,South Asian,R5A,001,B,Letter Grade,B,Great Books India
5,3,,,84620,Priya Kothari; Robert Goldman,,South Asian,R5B,001,B,Letter Grade,B,India Writers Eye
5,1,,,85205,Justin Berner; Miriam Hernandez-Rodriguez,,Spanish,1,001,B,Letter Grade,B,Elem Spanish
5,2,,,85210,Dexter Zavalza Hough Snee; Miriam Hernandez-Rodriguez,,Spanish,1,002,B,Letter Grade,B,Elem Spanish
5,1,,,85215,Jacqueline Bialostozky; Miriam Hernandez-Rodriguez,,Spanish,2,001,B,Letter Grade,B,Elem Spanish
5,1,,,85225,Flor Lopez Malagamba; Miriam Hernandez-Rodriguez,,Spanish,4,001,B,Letter Grade,B,Intermed Spanish
5,1,,,85240,Maria Lilly; Megan Briggs Magnant; Miriam Hernandez-Rodriguez,,Spanish,15,001,B,Letter Grade,B,Inten Beg Spanish
5,1,,,85255,Jenelle Thomas; Miriam Hernandez-Rodriguez; Yairamaren Roman Maldonado,,Spanish,20,001,B,Letter Grade,B,Inten Inter Spanish
5,2,,,85260,Camilo Jaramillo Castrillon; Miriam Hernandez-Rodriguez,,Spanish,25,001,B,Letter Grade,B,Read And Analysis
5,1,,,85265,Estelle Tarica; Silvia Lopez,,Spanish,102A,001,B,Letter Grade,B,Adv Gram And Comp
5,3,,,85285,Pablo Baler,,Spanish,135,002,B,Letter Grade,B,Hispanic Literature
5,10,,,86235,Ann Kalinowski,,Statistics,2,001,B,Letter Grade,B,Intro To Stat
5,3,,,86255,Fletcher Ibser,,Statistics,20,001,B,Letter Grade,B,Intro Prob Stat Cal
5,26,,,86270,Shobhana Murali Stoyanov,,Statistics,W21,001,B,Letter Grade,B,Intro Prob Stat Bus
5,2,,,86300,Gaston Sanchez Trujillo,,Statistics,133,001,B,Letter Grade,B,Computing Data
5,9,,,86310,Michael Leong,,Statistics,134,001,B,Letter Grade,B,Concepts Of Prob
5,7,,,86325,Fletcher Ibser,,Statistics,135,001,B,Letter Grade,B,Concepts Of Stat
5,3,,,86338,Jeffrey Regier; Michael Jordan,,Statistics,154,001,B,Letter Grade,B,Stat Predict Mach/L
5,14,,,86340,Michael Jordan; Nitin Kohli,,Statistics,155,001,B,Letter Grade,B,Game Theory
5,1,,,87810,Lisa Porter,,Theater Dance & Perf Stds,5,002,B,Letter Grade,B,Public Speaking
5,4,,,87820,Margo Hall-Callender,,Theater Dance & Perf Stds,N10,001,B,Letter Grade,B,Intro To Acting
5,1,,,87835,Catherine Cole; Joshua Williams,,Theater Dance & Perf Stds,25AC,001,B,Letter Grade,B,Drama Of Am Culture
5,2,,,87840,Krista Denio,,Theater Dance & Perf Stds,52AC,001,B,Letter Grade,B,Dance In Am Culture
5,1,,,87855,Michael Mansfield,,Theater Dance & Perf Stds,114,002,B,Letter Grade,B,Performance Wrkshop
5,1,,,87860,Paula Cole,,Theater Dance & Perf Stds,114,003,B,Letter Grade,B,Performance Wrkshop
5,2,,,87863,Abigail De Kosnik; Kate Mattingly; Martha Herrara-Lasso Gonzalez,,Theater Dance & Perf Stds,118AC,001,B,Letter Grade,B,"Perf, Tv, Soc Media"
5,2,,,88110,Benedikt Harrer,,UGIS-UG Interdisc Studies,189,001,B,Letter Grade,B,Integrate Research
5,3,,,88315,Monique Deschaines,,Visual Studies,186X,002,B,Letter Grade,B,Spec Topics Photo
6,1,,,10120,Aparajita Nanda,,African American Studies,R1B,002,B,Letter Grade,B-,Freshmn Composition
6,1,,,10155,Ianna Owen; Nailah Suad-Bakari; Zachary Manditch-Prottas,,African American Studies,39D,002,B,Letter Grade,B-,Fresh/Soph Seminar
6,5,,,10170,Stephen Small,,African American Studies,W111,001,B,Letter Grade,B-,"Race, Class & Gen"
6,3,,,10185,Kimberly Mcnair; Nailah Suad-Bakari,,African American Studies,139,002,B,Letter Grade,B-,Sel Top:Africam Soc
6,2,,,10190,Ameer Loggins; Leigh Raiford,,African American Studies,159,001,B,Letter Grade,B-,Spec Top Afam Lit
6,3,,,11505,Kathleen Moran,,American Studies,101,001,B,Letter Grade,B-,Us Cultures In Time
6,1,,,11535,Leigh Raiford,,American Studies,181B,001,B,Letter Grade,B-,Visual Culture
6,1,,,11540,Michael Cohen,,American Studies,184I,001,B,Letter Grade,B-,Race And Amer Film
6,1,,,12105,Annelise Morris,,Anthropology,2AC,001,B,Letter Grade,B-,Intro Archaeology
6,3,,,12130,Mather George,,Anthropology,3AC,001,B,Letter Grade,B-,Intro Soc/Cult Ac
6,1,,,12155,Corinne Hayden; Jillian Swift,,Anthropology,R5B,001,B,Letter Grade,B-,Reading & Comp
6,1,,,12170,Corinne Hayden; Katherine Chiou,,Anthropology,R5B,004,B,Letter Grade,B-,Reading & Comp
6,4,,,12195,Christopher Ames,,Anthropology,112,001,B,Letter Grade,B-,Sp Topics: Bio Anth
6,1,,,12200,Christopher Roebuck,,Anthropology,119,001,B,Letter Grade,B-,Med Anthro Topics
6,1,,,12205,Annelise Morris,,Anthropology,121AC,001,B,Letter Grade,B-,Amercn Materl Cultr
6,1,,,12225,Kevin Gibbs,,Anthropology,123E,001,B,Letter Grade,B-,Archaeomedit
6,1,,,12235,Katharine Young,,Anthropology,162,001,B,Letter Grade,B-,Topics In Folklore
6,1,,,13340,Brendon Levitt,,Architecture,149,001,B,Letter Grade,B-,Spec Top Erg Envir
6,1,,,14005,Tanja Geis,,Art Practice,8,001,B,Letter Grade,B-,Intro Vis Thinking
6,1,,,14610,Catherine Telfair,,History of Art,R1B,002,B,Letter Grade,B-,Visual Experience
6,1,,,14615,Andrew Stewart; Charles O'Donnell,,History of Art,N100,001,B,Letter Grade,B-,Theories & Meth
6,1,,,14620,Andrew Stewart; Yi Yi Mon Kyo,,History of Art,108,002,B,Letter Grade,B-,Cities And The Arts
6,3,,,14630,Alexandra Courtois De Vicose; Andrew Stewart,,History of Art,N182,001,B,Letter Grade,B-,Hist Of Photography
6,1,,,15205,Anna Leong; Mihiri Tillakaratne,,Asian American Studies,R2A,002,B,Letter Grade,B-,Reading&Composition
6,4,,,15215,Khuyen Nguyen,,Asian American Studies,R2A,003,B,Letter Grade,B-,Reading&Composition
6,1,,,15240,Hannah Michell,,Asian American Studies,138,001,B,Letter Grade,B-,Topics Asn Pop Cult
6,5,,,16305,Bryan Mendez; Steven Beckwith,,Astronomy,9,001,B,Letter Grade,B-,Select Topics Astro
6,1,,,16310,Aaron Lee,,Astronomy,10,001,B,Letter Grade,B-,General Astronomy
6,3,,,16325,Ryan Trainor,,Astronomy,10,002,B,Letter Grade,B-,General Astronomy
6,1,,,16340,Burkhard Militzer,,Astronomy,W12,001,B,Letter Grade,B-,The Planets
6,15,,,18005,James Baxter; Mark Barnby; Michael Meighan,,Biology,1A,001,B,Letter Grade,B-,General Biology Lec
6,10,,,18025,James Baxter; Mark Barnby; Michael Meighan,,Biology,1AL,001,B,Letter Grade,B-,General Biology Lab
6,22,,,18060,Alan Shabel; Joshua Povich,,Biology,1B,001,B,Letter Grade,B-,General Biology
6,3,,,19105,Thomas Mccullough,,Business Admin-Undergrad,101A,001,B,Letter Grade,B-,Microeconomic Analy
6,1,,,19115,John Veitch,,Business Admin-Undergrad,101B,001,B,Letter Grade,B-,Macroeconomics
6,20,,,19118,Steven Wood,,Business Admin-Undergrad,101B,002,B,Letter Grade,B-,Macroeconomics
6,3,,,19130,Baris Korcan Ak,,Business Admin-Undergrad,102A,001,B,Letter Grade,B-,Intro Fin Account
6,2,,,19140,Sunil Dutta,,Business Admin-Undergrad,102A,002,B,Letter Grade,B-,Intro Fin Account
6,1,,,19150,James Webb,,Business Admin-Undergrad,102A,003,B,Letter Grade,B-,Intro Fin Account
6,12,,,19160,Dennis Geyer,,Business Admin-Undergrad,102A,004,B,Letter Grade,B-,Intro Fin Account
6,3,,,19170,John Briginshaw,,Business Admin-Undergrad,102A,005,B,Letter Grade,B-,Intro Fin Account
6,1,,,19180,Jose Plehn-Dujowich,,Business Admin-Undergrad,102B,001,B,Letter Grade,B-,Intro Manager Acct
6,10,,,19190,Dennis Geyer,,Business Admin-Undergrad,102B,002,B,Letter Grade,B-,Intro Manager Acct
6,3,,,19200,Donatella Taurasi,,Business Admin-Undergrad,103,001,B,Letter Grade,B-,Intro To Finance
6,5,,,19210,Avinash Verma,,Business Admin-Undergrad,103,002,B,Letter Grade,B-,Intro To Finance
6,3,,,19220,John Gonzales,,Business Admin-Undergrad,103,003,B,Letter Grade,B-,Intro To Finance
6,3,,,19230,Janet Brady,,Business Admin-Undergrad,105,001,B,Letter Grade,B-,Leading People
6,4,,,19235,Holly Schroth,,Business Admin-Undergrad,105,002,B,Letter Grade,B-,Leading People
6,5,,,19240,Meir Karlinsky,,Business Admin-Undergrad,106,001,B,Letter Grade,B-,Marketing
6,4,,,19245,Meir Karlinsky,,Business Admin-Undergrad,106,002,B,Letter Grade,B-,Marketing
6,7,,,19250,David Robinson,,Business Admin-Undergrad,106,003,B,Letter Grade,B-,Marketing
6,8,,,19255,David Robinson,,Business Admin-Undergrad,106,004,B,Letter Grade,B-,Marketing
6,1,,,19265,Alan Ross,,Business Admin-Undergrad,107,001,B,Letter Grade,B-,Soc & Pol Eth Env
6,7,,,19280,Steven Wood,,Business Admin-Undergrad,118,001,B,Letter Grade,B-,International Trade
6,4,,,19290,Francis Stanton,,Business Admin-Undergrad,120AA,001,B,Letter Grade,B-,Int Fin Acct 1
6,4,,,19310,Tiffany Rasmussen,,Business Admin-Undergrad,120AB,001,B,Letter Grade,B-,Int Fin Accnting 2
6,3,,,19320,Tiffany Rasmussen,,Business Admin-Undergrad,120B,001,B,Letter Grade,B-,Adv Fin Accounting
6,1,,,19330,Francis Stanton,,Business Admin-Undergrad,122,001,B,Letter Grade,B-,Fin Info Analysis
6,4,,,19350,John Briginshaw,,Business Admin-Undergrad,127,003,B,Letter Grade,B-,Spec Topics In Acct
6,4,,,19355,Avinash Verma,,Business Admin-Undergrad,131,001,B,Letter Grade,B-,Corp Fin Analysis
6,2,,,19365,Samuel Olesky,,Business Admin-Undergrad,132,001,B,Letter Grade,B-,Fin Instit & Mrkts
6,2,,,19375,Samuel Olesky,,Business Admin-Undergrad,133,001,B,Letter Grade,B-,Investments
6,3,,,19385,Arash Namvar,,Business Admin-Undergrad,133,002,B,Letter Grade,B-,Investments
6,7,,,19405,Brenda Fellows,,Business Admin-Undergrad,151,001,B,Letter Grade,B-,Mgmt Human Resourcs
6,1,,,19413,Daniel Mulhern,,Business Admin-Undergrad,155,001,B,Letter Grade,B-,Leadership
6,4,,,19415,William Fanning,,Business Admin-Undergrad,160,001,B,Letter Grade,B-,Consumer Behavior
6,10,,,19425,William Fanning,,Business Admin-Undergrad,165,001,B,Letter Grade,B-,Advertise Strategy
6,4,,,19430,Alan Ross,,Business Admin-Undergrad,175,001,B,Letter Grade,B-,Legal Aspects
6,12,,,19435,Daniel Himelstein,,Business Admin-Undergrad,178,001,B,Letter Grade,B-,Intro Internatl Bus
6,3,,,19440,Daniel Himelstein,,Business Admin-Undergrad,178,002,B,Letter Grade,B-,Intro Internatl Bus
6,2,,,19445,Omar Romero-Hernandez,,Business Admin-Undergrad,190T,001,B,Letter Grade,B-,Topics Innov/Design
6,16,,,22105,Debjani Roy,,Chemistry,1A,001,B,Letter Grade,B-,General Chemistry
6,12,,,22115,Valerija Martinovic,,Chemistry,1AL,001,B,Letter Grade,B-,General Chem Lab
6,1,,,22160,Grant Holder,,Chemistry,1B,001,B,Letter Grade,B-,General Chemistry
6,13,,,22195,Steven Pedersen,,Chemistry,3A,001,B,Letter Grade,B-,Chem Struct React
6,7,,,22200,Steven Pedersen,,Chemistry,N3AL,001,B,Letter Grade,B-,Organic Chem Lab
6,18,,,22275,Peter Marsden,,Chemistry,3B,001,B,Letter Grade,B-,Chem Struct React
6,1,,,22280,Peter Marsden,,Chemistry,3BL,001,B,Letter Grade,B-,Organic Chem Lab
6,1,,,25315,Edgar Mojica; Raymond Telles,,Chicano Studies,135C,001,B,Letter Grade,B-,Latino Doc Film
6,1,,,25330,Alex Saragoza,,Chicano Studies,159,001,B,Letter Grade,B-,Mexican Immigration
6,6,,,26010,Sara Hinkley,,City & Regional Planning,113B,001,B,Letter Grade,B-,Commty & Econ Dev
6,2,,,26015,Alainna Thomas,,City & Regional Planning,114,001,B,Letter Grade,B-,Intro Urb Reg Trans
6,1,,,26020,Jennifer Tucker; Paul Waddell,,City & Regional Planning,118AC,001,B,Letter Grade,B-,The Urban Comm
6,4,,,26305,Ian Anderson,,Classics,10A,001,B,Letter Grade,B-,Intro Greek Civ
6,1,,,26605,Paul Li,,Cognitive Science,N1,001,B,Letter Grade,B-,Intro To Cog Sci
6,1,,,26610,Oana David,,Cognitive Science,C101,001,B,Letter Grade,B-,Mind And Language
6,1,,,26620,Emily Cibelli; Susanne Gahl,,Cognitive Science,C147,001,B,Letter Grade,B-,Language Disorders
6,1,,,26960,Donnett Flash,,College Writing Programs,R4A,003,B,Letter Grade,B-,Reading & Comp
6,1,,,26995,Angela Blackwell; Margi Wald,,College Writing Programs,6B,001,B,Letter Grade,B-,Esl Academic Vocab
6,3,,,27010,Kyle Ridley; Margi Wald,,College Writing Programs,6C,002,B,Letter Grade,B-,Esl Business Vocab
6,1,,,27015,Margi Wald; Matthew Barclay,,College Writing Programs,6E,001,B,Letter Grade,B-,Esl Grammar Editing
6,2,,,27043,Margi Wald; Peter Vahle,,College Writing Programs,6F,005,B,Letter Grade,B-,Esl Listen Speak
6,1,,,27045,Jennifer Burton; Margi Wald,,College Writing Programs,6G,001,B,Letter Grade,B-,Esl Digital Writing
6,2,,,27170,Joyce Podevyn; Margi Wald,,College Writing Programs,8,004,B,Letter Grade,B-,Engl As Second Lang
6,1,,,27175,David Skolnick; Margi Wald,,College Writing Programs,8,005,B,Letter Grade,B-,Engl As Second Lang
6,1,,,27220,Margi Wald; Susana Leong,,College Writing Programs,9A,001,B,Letter Grade,B-,Esp Acad Research
6,1,,,27225,Chisako Cole; Margi Wald,,College Writing Programs,9A,002,B,Letter Grade,B-,Esp Acad Research
6,2,,,27235,Candace Khanna; Margi Wald,,College Writing Programs,9C,001,B,Letter Grade,B-,Acad Writ-Multiling
6,1,,,27250,Elizabeth Wadell; Margi Wald,,College Writing Programs,9C,004,B,Letter Grade,B-,Acad Writ-Multiling
6,2,,,27285,Barbara Mcclain; Margi Wald,,College Writing Programs,9F,001,B,Letter Grade,B-,Esp Business Speak
6,5,,,27290,Harry Seng; Margi Wald,,College Writing Programs,9F,002,B,Letter Grade,B-,Esp Business Speak
6,5,,,27305,Margi Wald; Melody Noll,,College Writing Programs,9I,001,B,Letter Grade,B-,Esp Conflict Res
6,2,,,27315,Harry Seng; Margi Wald,,College Writing Programs,9J,001,B,Letter Grade,B-,Esp Grammar Style
6,1,,,27330,Jordan Ruyle; Margi Wald,,College Writing Programs,9L,001,B,Letter Grade,B-,Esp Engl Thru Film
6,3,,,27335,Candace Khanna; Margi Wald,,College Writing Programs,9L,002,B,Letter Grade,B-,Esp Engl Thru Film
6,1,,,27340,Ivy Mills; Margi Wald,,College Writing Programs,9L,003,B,Letter Grade,B-,Esp Engl Thru Film
6,1,,,27375,Gabrielle Goodwin; Margi Wald,,College Writing Programs,9O,002,B,Letter Grade,B-,Esp Legal Writing
6,2,,,27390,Margi Wald; Steven Zetlan,,College Writing Programs,9R,001,B,Letter Grade,B-,Esp Oral Present
6,1,,,27405,Margi Wald; Melody Noll,,College Writing Programs,9S,001,B,Letter Grade,B-,Esp Pronunciation
6,2,,,27435,Ivy Mills; Margi Wald,,College Writing Programs,9U,001,B,Letter Grade,B-,Esp Tv Culture Comm
6,2,,,27470,Carolyn Carr; Margi Wald,,College Writing Programs,9Z,001,B,Letter Grade,B-,Esp Sustainability
6,1,,,28205,Johnathan Vaknin; Miryam Sas,,Comparative Literature,R1B,001,B,Letter Grade,B-,Engl Comp World Lit
6,1,,,28215,Jessica Crewe; Miryam Sas,,Comparative Literature,N60AC,001,B,Letter Grade,B-,Lit Amer Cultures
6,6,,,28605,Jonathan Mckinsey; Michael Ball,,Computer Science,10,001,B,Letter Grade,B-,Beauty Joy Computng
6,23,,,28630,Albert Wu; Robert Huang,,Computer Science,61A,001,B,Letter Grade,B-,Str Interp Cmp Prgs
6,2,,,28733,Judy Wang; Shidi Huang,,Computer Science,61AS,001,B,Letter Grade,B-,Str Interp Comp Prg
6,22,,,28735,Joseph Moghadam,,Computer Science,61BL,001,B,Letter Grade,B-,Data Strs Prog Meth
6,10,,,28785,Sagar Karandikar,,Computer Science,61C,001,B,Letter Grade,B-,Machine Structures
6,48,,,28840,Chung-Wei Lin; Daniel Garcia,,Computer Science,70,001,B,Letter Grade,B-,Discrete Math&Prob
6,6,,,28903,Daniel Garcia; Valkyrie Savage,,Computer Science,160,001,B,Letter Grade,B-,User Interfaces
6,9,,,28905,Daniel Garcia; Patrick Virtue,,Computer Science,188,001,B,Letter Grade,B-,Artif Intelligence
6,8,,,29480,Charles Reiss; Daniel Garcia,,Computer Science,162,001,B,Letter Grade,B-,Op Sys And Sys Prog
6,1,,,30203,Sara Lopus,,Demography,C175,001,B,Letter Grade,B-,Econ Demography
6,8,,,31415,Sean Ford,,Earth & Planetary Science,20,002,B,Letter Grade,B-,Earthquakes
