Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,3,,,26813,David Frasca; Margi Wald,,College Writing Programs,9D,001,A,Letter Grade,A,Esp Broadwy Musical
2,4,,,26815,David Wiese; Margi Wald,,College Writing Programs,9E,001,A,Letter Grade,A,Esp Business Engl
2,15,,,26820,Margi Wald; Nancy Hunt,,College Writing Programs,9E,002,A,Letter Grade,A,Esp Business Engl
2,11,,,26825,James Seger; Margi Wald,,College Writing Programs,9E,003,A,Letter Grade,A,Esp Business Engl
2,9,,,26830,Barbara Mcclain; Margi Wald,,College Writing Programs,9E,004,A,Letter Grade,A,Esp Business Engl
2,2,,,26835,Barbara Mcclain; Margi Wald,,College Writing Programs,9F,001,A,Letter Grade,A,Esp Business Speak
2,4,,,26840,David Wiese; Margi Wald,,College Writing Programs,9F,002,A,Letter Grade,A,Esp Business Speak
2,1,,,26845,Margi Wald; Peter Vahle,,College Writing Programs,9F,003,A,Letter Grade,A,Esp Business Speak
2,8,,,26850,Katie Manchester Ha; Margi Wald,,College Writing Programs,9G,001,A,Letter Grade,A,Esp Consumerism
2,14,,,26865,Barrie Roberts; Margi Wald,,College Writing Programs,9I,001,A,Letter Grade,A,Esp Conflict Res
2,3,,,26870,Margi Wald; Melody Noll,,College Writing Programs,9I,002,A,Letter Grade,A,Esp Conflict Res
2,1,,,26875,John Mcclain; Margi Wald,,College Writing Programs,9J,001,A,Letter Grade,A,Esp Grammar Editing
2,4,,,26895,Margi Wald; Rachel Kotok,,College Writing Programs,9K,001,A,Letter Grade,A,Esp Human Rights
2,2,,,26905,Jeff Mcclelland; Margi Wald,,College Writing Programs,9L,001,A,Letter Grade,A,Esp Engl Thru Film
2,1,,,26910,Candace Khanna; Margi Wald,,College Writing Programs,9L,002,A,Letter Grade,A,Esp Engl Thru Film
2,7,,,26915,Jordan Ruyle; Margi Wald,,College Writing Programs,9L,003,A,Letter Grade,A,Esp Engl Thru Film
2,4,,,26920,Margi Wald; Sybil Marcus,,College Writing Programs,9M,001,A,Letter Grade,A,Esp Engl Thru Lit
2,4,,,26930,Margi Wald; Robert Downey,,College Writing Programs,9N,001,A,Letter Grade,A,Esp Legal English
2,4,,,26935,Gabrielle Goodwin; Margi Wald,,College Writing Programs,9N,002,A,Letter Grade,A,Esp Legal English
2,6,,,26943,Gabrielle Goodwin; Margi Wald,,College Writing Programs,9O,001,A,Letter Grade,A,Esp Legal Writing
2,5,,,26945,Jeff Mcclelland; Margi Wald,,College Writing Programs,9R,001,A,Letter Grade,A,Esp Oral Present
2,8,,,26950,Margi Wald; Rachel Kotok,,College Writing Programs,9R,002,A,Letter Grade,A,Esp Oral Present
2,4,,,26955,Jason Sofianos; Margi Wald,,College Writing Programs,9R,003,A,Letter Grade,A,Esp Oral Present
2,4,,,26960,Margi Wald; Melody Noll,,College Writing Programs,9S,001,A,Letter Grade,A,Esp Pronunciation
2,6,,,26985,Katie Manchester Ha; Margi Wald,,College Writing Programs,9U,001,A,Letter Grade,A,Esp Tv Culture Comm
2,8,,,26990,Margi Wald; Thomas Mcnichol,,College Writing Programs,9U,002,A,Letter Grade,A,Esp Tv Culture Comm
2,10,,,27010,John Mcclain; Margi Wald,,College Writing Programs,9V,001,A,Letter Grade,A,Esp Engl Sci Engin
2,14,,,27015,James Mattson,,College Writing Programs,140A,001,A,Letter Grade,A,Read Creative Writ
2,7,,,27020,Alice Taylor,,College Writing Programs,140A,002,A,Letter Grade,A,Read Creative Writ
2,6,,,27025,Catherine Oakes,,College Writing Programs,140A,003,A,Letter Grade,A,Read Creative Writ
2,13,,,27030,Justin Torres,,College Writing Programs,140B,001,A,Letter Grade,A,Sem-Wksp Creat Writ
2,12,,,27035,Shane Book,,College Writing Programs,140B,002,A,Letter Grade,A,Sem-Wksp Creat Writ
2,6,,,27040,Faith Adiele,,College Writing Programs,140B,003,A,Letter Grade,A,Sem-Wksp Creat Writ
2,12,,,27045,Elmaz Abinader,,College Writing Programs,140B,004,A,Letter Grade,A,Sem-Wksp Creat Writ
2,9,,,27048,Benjamin Hale,,College Writing Programs,141,001,A,Letter Grade,A,Wkspcreatwrit:Novel
2,10,,,27049,David Lau,,College Writing Programs,141,002,A,Letter Grade,A,Wkspcreatwrit:Novel
2,8,,,27055,Margi Wald; Michelle Baptiste,,College Writing Programs,6G,102,A,Letter Grade,A,Esl Digital Writing
2,7,,,27065,Margi Wald; Matthew Barclay,,College Writing Programs,6E,101,A,Letter Grade,A,Esl Grammar Editing
2,11,,,27085,Linda O'Roke; Margi Wald,,College Writing Programs,6C,101,A,Letter Grade,A,Esl Business Vocab
2,2,,,27090,Angela Blackwell; Margi Wald,,College Writing Programs,6C,102,A,Letter Grade,A,Esl Business Vocab
2,6,,,27095,Amanda Fox; Margi Wald,,College Writing Programs,6B,101,A,Letter Grade,A,Esl Academic Vocab
2,13,,,27100,Margi Wald; Teri Crisp,,College Writing Programs,6B,102,A,Letter Grade,A,Esl Academic Vocab
2,1,,,27105,Harry Seng; Margi Wald,,College Writing Programs,6A,101,A,Letter Grade,A,Esl Acad Speaking
2,4,,,27110,Margi Wald; Ruth Acker,,College Writing Programs,6A,102,A,Letter Grade,A,Esl Acad Speaking
2,13,,,27125,Ellen Rosenfield; Margi Wald,,College Writing Programs,6A,103,A,Letter Grade,A,Esl Acad Speaking
2,15,,,27130,Margi Wald; Michelle Baptiste,,College Writing Programs,6F,103,A,Letter Grade,A,Esl Listen Speak
2,3,,,27910,Margarita Gordon; Robert Kaufman,,Comparative Literature,R1B,002,A,Letter Grade,A,Engl Comp World Lit
2,7,,,27915,Jessie Hock; Robert Kaufman,,Comparative Literature,N60AC,001,A,Letter Grade,A,Lit Amer Cultures
2,8,,,27920,Laura Wagner; Robert Kaufman,,Comparative Literature,N60AC,002,A,Letter Grade,A,Lit Amer Cultures
2,3,,,28305,Sean Morris,,Computer Science,10,001,A,Letter Grade,A,Beauty Joy Computng
2,26,,,28330,Daniel Garcia; Eric Tzeng; Steven Tang,,Computer Science,61A,001,A,Letter Grade,A,Str Interp Cmp Prgs
2,94,,,28395,Michael Clancy,,Computer Science,61BL,001,A,Letter Grade,A,Data Strs Prog Meth
2,30,,,28430,Daniel Garcia; Justin Hsia,,Computer Science,61C,001,A,Letter Grade,A,Machine Structures
2,30,,,28475,Daniel Garcia; Thomas Watson,,Computer Science,70,001,A,Letter Grade,A,Discrete Math&Prob
2,15,,,30705,Jeroen Dewulf,,Dutch,177,001,A,Letter Grade,A,Dutch Art Hist/Lit
2,3,,,30905,Burkhard Militzer,,Earth & Planetary Science,W12,001,A,Letter Grade,A,The Planets
2,3,,,30910,William Hawley,,Earth & Planetary Science,20,001,A,Letter Grade,A,Earthquakes
2,4,,,30920,Stephen Andrews,,Earth & Planetary Science,80,001,A,Letter Grade,A,Environ Earth Sci
2,2,,,30925,Stephen Andrews,,Earth & Planetary Science,80,002,A,Letter Grade,A,Environ Earth Sci
2,4,,,30928,Stephen Andrews,,Earth & Planetary Science,80,003,A,Letter Grade,A,Environ Earth Sci
2,12,,,30930,Rebecca Verity,,Earth & Planetary Science,N82,001,A,Letter Grade,A,Intro To Oceans
2,16,,,30935,Jim Pettigrew,,Earth & Planetary Science,N82,002,A,Letter Grade,A,Intro To Oceans
2,7,,,31505,John Wallace,,East Asian Languages,105,001,A,Letter Grade,A,Romantic Values
2,24,,,32005,David Romer; Lanwei Yang,,Economics,1,001,A,Letter Grade,A,Intro To Economics
2,37,,,32050,Scott Carson,,Economics,100A,001,A,Letter Grade,A,Micro Analysis
2,8,,,32085,Raymond Hawkins,,Economics,100B,001,A,Letter Grade,A,Macro Analysis
2,11,,,32110,David Romer; Youssef Benzarti,,Economics,N110,001,A,Letter Grade,A,Game Theory Soc Sci
2,12,,,32120,Alisa Tazhitdinova; David Romer,,Economics,119,001,A,Letter Grade,A,Psych And Econ
2,5,,,32125,David Romer; Stephen Bianchi,,Economics,136,001,A,Letter Grade,A,Financial Economics
2,33,,,32130,Scott Carson,,Economics,140,001,A,Letter Grade,A,Econometrics
2,15,,,32158,David Romer; Marquise Mcgraw,,Economics,155,001,A,Letter Grade,A,Urban Econ
2,7,,,32163,David Romer; Mark Borgschulte,,Economics,N175,001,A,Letter Grade,A,Econ Demography
2,4,,,32165,Asrat Tesfayesus,,Economics,N181,001,A,Letter Grade,A,Internat'L Trade
2,24,,,33303,Hodari Toure,,Education,N40AC,001,A,Letter Grade,A,Experiencing Educ
2,11,,,33335,Glynda Hull; John Scott,,Education,N140,001,A,Letter Grade,A,Issues In Literacy
2,19,,,33340,Jennifer Collett; P Pearson,,Education,149,001,A,Letter Grade,A,Teach Lang Arts
2,7,,,33345,Daniel Perlstein,,Education,183,001,A,Letter Grade,A,High School In Amer
2,4,,,35705,Clark Nguyen; Meghdad Hajimorad,,Electrical Engineering,40,001,A,Letter Grade,A,Int Micro Circuits
2,9,,,35740,Constance Chang-Hasnain,,Electrical Engineering,42,001,A,Letter Grade,A,Intro Digit Elec
2,25,,,35785,Constance Chang-Hasnain,,Electrical Engineering,100,001,A,Letter Grade,A,Elec Tech For Eng
2,19,,,36833,Andrew Packard; Panayiotis Papadopoulos,,Engineering,W7,001,A,Letter Grade,A,Intr Computer Prog
2,12,,,36835,Ilan Adler,,Engineering,120,001,A,Letter Grade,A,Prin Of Engr Econom
2,2,,,37405,Chun Il Kim,,Civil & Environmental Eng,C30,001,A,Letter Grade,A,Intro Solid Mechncs
2,4,,,37415,Abolhassan Astaneh-Asl,,Civil & Environmental Eng,120,001,A,Letter Grade,A,Structural Engrg
2,6,,,37420,Clement Barthes,,Civil & Environmental Eng,130N,001,A,Letter Grade,A,Mech Of Structures
2,1,,,37435,Jack Moehle,,Civil & Environmental Eng,H194,001,A,Letter Grade,A,Honors Ugrad Res
2,1,,,37438,Paulo Monteiro,,Civil & Environmental Eng,H194,002,A,Letter Grade,A,Honors Ugrad Res
2,1,,,37439,Samer Madanat,,Civil & Environmental Eng,H194,003,A,Letter Grade,A,Honors Ugrad Res
2,12,,,38603,Kenneth Singer,,Industrial Eng & Ops Rsch,190A,001,A,Letter Grade,A,Advance Topics Ieor
2,12,,,38604,Kenneth Singer,,Industrial Eng & Ops Rsch,190C,001,A,Letter Grade,A,Advance Topics Ieor
2,5,,,39805,David Rich,,Mechanical Engineering,40,001,A,Letter Grade,A,Thermodynamics
2,3,,,39815,Chun Il Kim,,Mechanical Engineering,C85,001,A,Letter Grade,A,Intro Solid Mechncs
2,4,,,39850,Oliver O'Reilly,,Mechanical Engineering,104,001,A,Letter Grade,A,Engr Mechanics Ii
2,8,,,39860,David Lettieri,,Mechanical Engineering,109,001,A,Letter Grade,A,Heat Transfer
2,4,,,39880,George Anwar,,Mechanical Engineering,132,001,A,Letter Grade,A,Dyn System/Feedback
2,10,,,39885,George Anwar,,Mechanical Engineering,135,001,A,Letter Grade,A,Des Mprc-Bd Mec Sys
2,13,,,39890,Marcel Kristel,,Mechanical Engineering,191K,001,A,Letter Grade,A,Prof Communication
2,1,,,39895,Lisa Pruitt,,Mechanical Engineering,H194,001,A,Letter Grade,A,Hons Undergrad Res
2,1,,,39900,Carlos Fernandez-Pello,,Mechanical Engineering,H194,002,A,Letter Grade,A,Hons Undergrad Res
2,4,,,39954,Carlos Fernandez-Pello,,Mechanical Engineering,196,002,A,Letter Grade,A,Undergrad Research
2,1,,,40690,Mohammad-Reza Alam,,Mechanical Engineering,196,004,A,Letter Grade,A,Undergrad Research
2,4,,,41505,Susan Schweik; Wendy Xin,,English,N1A,001,A,Letter Grade,A,Reading And Comp
2,3,,,41510,Rasheed Tazudeen; Susan Schweik,,English,N1A,002,A,Letter Grade,A,Reading And Comp
2,2,,,41520,Luisa Giulianetti,,English,R1AN,001,A,Letter Grade,A,1st-Yr Read & Comp
2,2,,,41525,Adrian Acu; Susan Schweik,,English,N1B,001,A,Letter Grade,A,1st-Yr Read & Comp
2,1,,,41535,Chad Crosson; Susan Schweik,,English,N1B,003,A,Letter Grade,A,1st-Yr Read & Comp
2,7,,,41565,Oliver Arnold,,English,N117S,001,A,Letter Grade,A,Shakespeare
2,1,,,41570,Donna Jones,,English,N125D,001,A,Letter Grade,A,20th Century Novel
2,6,,,41575,Mitchell Breitwieser,,English,N132,001,A,Letter Grade,A,American Novel
2,6,,,41580,Genaro Padilla,,English,N135,001,A,Letter Grade,A,Lit Amer Cultures
2,9,,,41585,Melanie Chandra,,English,N141,001,A,Letter Grade,A,Modes Of Writing
2,8,,,41590,Hertha Wong,,English,N166,001,A,Letter Grade,A,Special Topics
2,18,,,41595,Mitchell Breitwieser,,English,N173,001,A,Letter Grade,A,Lang & Lit Films
2,4,,,41600,Hertha Wong,,English,N180A,001,A,Letter Grade,A,Autobiography
2,4,,,41605,Zachary Gordon,,English,N180H,001,A,Letter Grade,A,Short Story
2,13,,,42105,W Martin,,Environmental Design,1,001,A,Letter Grade,A,People & Env Des
2,4,,,42133,Kimberly Suczynski,,Environmental Design,9,001,A,Letter Grade,A,Intro To Env Des
2,1,,,42135,Michelle Chang,,Environmental Design,11A,001,A,Letter Grade,A,Intro Vis Rep Draw
2,4,,,42150,Raveevarn Choksombatchai,,Environmental Design,11B,001,A,Letter Grade,A,Intro To Design
2,22,,,43105,Kenneth Worthy,,"Env Sci, Policy, & Mgmt",50AC,001,A,Letter Grade,A,Intro Cult/Res Mgt
2,12,,,43155,Kevin O'Hara,,"Env Sci, Policy, & Mgmt",105A,001,A,Letter Grade,A,Sierra Nevada Ecol
2,6,,,43160,Kevin O'Hara,,"Env Sci, Policy, & Mgmt",105B,001,A,Letter Grade,A,For Measurements
2,9,,,43165,Kevin O'Hara,,"Env Sci, Policy, & Mgmt",105C,001,A,Letter Grade,A,Silviculture & Util
2,16,,,43170,Kevin O'Hara,,"Env Sci, Policy, & Mgmt",105D,001,A,Letter Grade,A,For Mgmt & Assess
2,9,,,43175,Katherine O'Neill,,"Env Sci, Policy, & Mgmt",169,001,A,Letter Grade,A,Intnatl Env Politic
2,2,,,43805,Keith Feldman,,Ethnic Studies,11AC,001,A,Letter Grade,A,Theories/Concepts
2,13,,,43815,Alex Saragoza,,Ethnic Studies,21AC,001,A,Letter Grade,A,Comp Surv Ethnic Gr
2,2,,,43845,Joshua Troncoso,,Ethnic Studies,101A,001,A,Letter Grade,A,Soc Sci Methods
2,4,,,43858,Keith Feldman,,Ethnic Studies,101B,002,A,Letter Grade,A,Humanities Methods
2,8,,,43870,Christine Kwon,,Ethnic Studies,122AC,001,A,Letter Grade,A,Eth/Race In Am Film
2,10,,,43875,Christine Kwon,,Ethnic Studies,122AC,002,A,Letter Grade,A,Eth/Race In Am Film
2,6,,,43885,Joanne Rondilla,,Ethnic Studies,136,001,A,Letter Grade,A,Immigrant Women
2,3,,,43890,Michael Chang,,Ethnic Studies,144AC,001,A,Letter Grade,A,Racism And U.S. Law
2,2,,,43895,Laura Perez,,Ethnic Studies,147,001,A,Letter Grade,A,Women/Color In Us
2,8,,,43900,Carlos Munoz,,Ethnic Studies,N180,001,A,Letter Grade,A,Sel Top Es Std Abrd
2,9,,,43905,Ramon Grosfoguel,,Ethnic Studies,N180,002,A,Letter Grade,A,Sel Top Es Std Abrd
2,12,,,43910,Hatem Bazian,,Ethnic Studies,N180,003,A,Letter Grade,A,Sel Top Es Std Abrd
2,1,,,44805,Jeffrey Skoller; Sanjay Hukku,,Film,R1B,001,A,Letter Grade,A,Writing-Film Focus
2,3,,,44815,Jeffrey Skoller; Norman Gendelman,,Film,R1B,002,A,Letter Grade,A,Writing-Film Focus
2,3,,,44825,Jeffrey Skoller; Patrick Ellis,,Film,25A,001,A,Letter Grade,A,History Of Film
2,2,,,44835,Emily Carpenter,,Film,25B,001,A,Letter Grade,A,History Of Film
2,2,,,44845,Kristopher Fallon,,Film,100,001,A,Letter Grade,A,Film Theory
2,2,,,44865,Jeffrey Skoller; Justin Vaccaro,,Film,108,002,A,Letter Grade,A,Film Genre
2,12,,,44895,Eileen Jones,,Film,151,002,A,Letter Grade,A,Auteur Theory
2,3,,,45405,Jeffrey Kezman; Seda Chavdarian,,French,1,001,A,Letter Grade,A,Elementary French
2,7,,,45410,Seda Chavdarian; Zane Burris,,French,1,002,A,Letter Grade,A,Elementary French
2,3,,,45415,Nelly Timmons; Sarah Roberts,,French,1,003,A,Letter Grade,A,Elementary French
2,3,,,45420,Debarati Sanyal; William Heidenfeldt,,French,R1B,001,A,Letter Grade,A,Eng Com With Fr Lit
2,6,,,45425,Debarati Sanyal; Travis Wilds,,French,R1B,002,A,Letter Grade,A,Eng Com With Fr Lit
2,1,,,45430,Seda Chavdarian; Sokrat Postoli,,French,2,001,A,Letter Grade,A,Elementary French
2,5,,,45435,Desiree Pries; Maia Beyler-Noily,,French,3,001,A,Letter Grade,A,Intermediate French
2,4,,,45440,Desiree Pries; Olga Sylvia,,French,4,001,A,Letter Grade,A,Adv Int French
2,3,,,45445,Nelly Timmons,,French,13,001,A,Letter Grade,A,Intermed Convers
2,3,,,45450,Nelly Timmons,,French,14,001,A,Letter Grade,A,Adv Conversation
2,3,,,45455,Danielle Boucher,,French,15,001,A,Letter Grade,A,French Workshop
2,4,,,45465,David Rafoni; Richard Kern,,French,35,001,A,Letter Grade,A,Prac Phon Listn Com
2,7,,,45470,Sarah Roberts,,French,43A,001,A,Letter Grade,A,Aspects Fr Culture
2,3,,,45475,Stacey Battis; Timothy Hampton,,French,171B,001,A,Letter Grade,A,Concept In Hist
2,4,,,46005,Laura Fantone,,Gender & Womens Studies,14,001,A,Letter Grade,A,Gen Sex Rac Glo Pol
2,9,,,46010,Christine Quinan,,Gender & Womens Studies,50AC,001,A,Letter Grade,A,Gender In Amer Cult
2,3,,,46020,Bonnie Ruberg; Juana Rodriguez,,Gender & Womens Studies,111,002,A,Letter Grade,A,Special Topics
2,3,,,46605,James Wanket,,Geography,1,001,A,Letter Grade,A,Global Environmt Ch
2,5,,,46610,Greta Marchesi; Nathan Sayre,,Geography,4,001,A,Letter Grade,A,Wrld Cultures Envts
2,8,,,46615,Robert Acker,,Geography,N20,001,A,Letter Grade,A,Globalization
2,3,,,46625,Diana Negrin; Nathan Sayre,,Geography,50AC,001,A,Letter Grade,A,California
2,7,,,46630,Javier Arbona,,Geography,70AC,001,A,Letter Grade,A,Urban Experience
2,2,,,46635,Nathan Sayre; Nicole List,,Geography,130,001,A,Letter Grade,A,Food Environment
2,15,,,46640,Diana Negrin; Nathan Sayre,,Geography,138,001,A,Letter Grade,A,Global Environ Poli
2,2,,,47205,Nikolaus Euba; Stephanie Peltner,,German,1,001,A,Letter Grade,A,Elementary German 1
2,8,,,47210,Nikolaus Euba; Tara Hottman,,German,1,002,A,Letter Grade,A,Elementary German 1
2,4,,,47220,Erik Born; Nikolaus Euba,,German,2,001,A,Letter Grade,A,Elementary German 2
2,4,,,47225,Justin Farwell; Nikolaus Euba,,German,2,002,A,Letter Grade,A,Elementary German 2
2,3,,,47235,Nikolaus Euba; Seth Meyer,,German,3,001,A,Letter Grade,A,Intermed German I
2,6,,,47245,Carolyn Hawkshaw; Nikolaus Euba,,German,4,001,A,Letter Grade,A,Intermed German Ii
2,7,,,47255,Estelle Tarica; Melissa Etzler,,German,R5B,001,A,Letter Grade,A,Reading And Comp
2,2,,,47260,Courtney Johnson; Estelle Tarica,,German,R5B,002,A,Letter Grade,A,Reading And Comp
2,4,,,47265,Estelle Tarica; Mason Allred,,German,R5B,003,A,Letter Grade,A,Reading And Comp
2,9,,,47270,Emina Musanovic; Estelle Tarica,,German,R5B,004,A,Letter Grade,A,Reading And Comp
2,5,,,47905,David Crane; Giovanni Ferrari,,Greek,15,001,A,Letter Grade,A,The Greek Workshop
2,6,,,48920,Robert Chester,,History,7B,001,A,Letter Grade,A,The Us Civ War Pres
2,4,,,48980,Laura Pfuntner,,History,N106A,001,A,Letter Grade,A,The Roman Republic
2,6,,,48983,Geoff Hamm,,History,N109C,001,A,Letter Grade,A,Mid East 1750-Pres
2,8,,,48985,Andrew Barshay,,History,N119A,001,A,Letter Grade,A,Postwar Japan
2,3,,,48995,Gabriel Milner,,History,N124A,001,A,Letter Grade,A,U.S. Late 19th-1940
2,2,,,49000,Mackenzie Moore,,History,N124B,001,A,Letter Grade,A,U.S. Wwii-Vietnam
2,3,,,49003,Felicia Viator,,History,N125B,001,A,Letter Grade,A,Afri-Am 1861-2008
2,2,,,49005,Robert Chester,,History,127AC,001,A,Letter Grade,A,California
2,5,,,49010,Christopher Shaw,,History,N131B,001,A,Letter Grade,A,U.S. Social History
2,3,,,49015,Sandra Smith,,History,136AC,001,A,Letter Grade,A,Gender 20th C Us
2,2,,,49020,John Corbally,,History,N151C,001,A,Letter Grade,A,"Britain, 1848-2000"
2,11,,,49025,David Wetzel,,History,N158C,001,A,Letter Grade,A,Europe 1914-Pres
2,9,,,49030,David Wetzel,,History,162A,001,A,Letter Grade,A,Eur Diplo 1648-1914
2,1,,,49035,Blake Johnson,,History,C192,001,A,Letter Grade,A,History Of Info
2,5,,,49810,Dhawal Mujumdar; Philipp Gutheim,,Information,153,001,A,Letter Grade,A,Web Arch & Inf Mgt
2,9,,,49820,Paul Laskowski,,Information,155,001,A,Letter Grade,A,Intro Hi-Level Pgm
2,3,,,49825,Coye Cheshire; Elisa Oreglia; Neha Kumar,,Information,181,001,A,Letter Grade,A,Tech & Poverty
2,12,,,50405,Lisa Margerum,,Integrative Biology,87,001,A,Letter Grade,A,Intro Res Meth Bio
2,18,,,50470,Judith Sakanari,,Integrative Biology,116L,001,A,Letter Grade,A,Medical Parasit
2,26,,,50485,Thomas Carlson,,Integrative Biology,117,001,A,Letter Grade,A,Medical Ethnobotany
2,5,,,50490,Seth Kauppinen; Thomas Carlson,,Integrative Biology,117LF,001,A,Letter Grade,A,Med Ethnobotany Lab
2,8,,,50495,Kevin Tam; Thomas Carlson,,Integrative Biology,117LF,002,A,Letter Grade,A,Med Ethnobotany Lab
2,12,,,50500,Irin Pansawira; Thomas Carlson,,Integrative Biology,117LF,003,A,Letter Grade,A,Med Ethnobotany Lab
2,10,,,50505,Brittany Ng; Thomas Carlson,,Integrative Biology,117LF,004,A,Letter Grade,A,Med Ethnobotany Lab
2,15,,,50510,Charles Mclaughlin,,Integrative Biology,128,001,A,Letter Grade,A,Sports Medicine
2,7,,,50525,Sue Johannessen,,Integrative Biology,C129L,001,A,Letter Grade,A,Human Physiol Assmt
2,34,,,50535,Thomas Carlson,,Integrative Biology,131,001,A,Letter Grade,A,Human Anatomy
2,3,,,50540,Ashley Poust; Thomas Carlson,,Integrative Biology,131L,001,A,Letter Grade,A,Human Anatomy Lab
2,2,,,50545,Sargis Pogosjans; Thomas Carlson,,Integrative Biology,131L,002,A,Letter Grade,A,Human Anatomy Lab
2,8,,,50550,Sarah Werning; Thomas Carlson,,Integrative Biology,131L,003,A,Letter Grade,A,Human Anatomy Lab
2,8,,,50555,Alfred Vong; Thomas Carlson,,Integrative Biology,131L,004,A,Letter Grade,A,Human Anatomy Lab
2,17,,,50560,Katherine Brakora,,Integrative Biology,132,001,A,Letter Grade,A,Surv Human Physiol
2,4,,,50565,Chi-An Emhoff; Nicholas Orozco,,Integrative Biology,132L,001,A,Letter Grade,A,Mammal Physiol Lab
2,6,,,50570,Alexander Chow; Chi-An Emhoff,,Integrative Biology,132L,002,A,Letter Grade,A,Mammal Physiol Lab
2,6,,,50575,Chi-An Emhoff; Heather French,,Integrative Biology,132L,003,A,Letter Grade,A,Mammal Physiol Lab
2,52,,,50580,Gemma Niermann,,Integrative Biology,141,001,A,Letter Grade,A,Human Genetics
2,1,,,50635,Rasmus Nielsen,,Integrative Biology,H196A,002,A,Letter Grade,A,Thesis Course
2,1,,,50640,David Lindberg,,Integrative Biology,H196A,003,A,Letter Grade,A,Thesis Course
2,12,,,51505,Rakesh Bhandari,,Interdisciplinary Studies,100A,001,A,Letter Grade,A,Soc Thry Cult Anlys
2,6,,,51510,Nancy Urban,,Interdisciplinary Studies,100C,001,A,Letter Grade,A,Word And Image
2,6,,,51515,Rakesh Bhandari,,Interdisciplinary Studies,100F,001,A,Letter Grade,A,Theoriz Modrn Capit
2,16,,,51520,Joel Clark,,Interdisciplinary Studies,W187,001,A,Letter Grade,A,Exprientl Lm Org Ct
2,22,,,51525,Joel Clark,,Interdisciplinary Studies,W187,002,A,Letter Grade,A,Exprientl Lm Org Ct
2,18,,,51530,Joel Clark,,Interdisciplinary Studies,W187,003,A,Letter Grade,A,Exprientl Lm Org Ct
2,2,,,51535,Joel Clark,,Interdisciplinary Studies,W187,004,A,Letter Grade,A,Exprientl Lm Org Ct
2,7,,,51540,Joel Clark,,Interdisciplinary Studies,W187,005,A,Letter Grade,A,Exprientl Lm Org Ct
2,1,,,51545,Joel Clark,,Interdisciplinary Studies,W187,006,A,Letter Grade,A,Exprientl Lm Org Ct
2,9,,,51905,Joseph Bohling,,International & Area Stds,45,001,A,Letter Grade,A,Survy World History
2,6,,,51910,Calanit Kamala,,International & Area Stds,106,001,A,Letter Grade,A,Inter Micro Theory
2,10,,,51915,Estefania Santacreu-Vasut,,International & Area Stds,107,001,A,Letter Grade,A,Inter Macro Theory
2,1,,,51920,Diego Zavala Scherer,,International & Area Stds,120,001,A,Letter Grade,A,Selected Topics
2,4,,,51923,Scott Bailey,,International & Area Stds,120,002,A,Letter Grade,A,Selected Topics
2,3,,,51925,Tamirace Al Fakhoury Muehlbacher; Tara Graham,,International & Area Stds,150,001,A,Letter Grade,A,Adv Std In Ias
2,6,,,51935,Alan Karras,,International & Area Stds,196,001,A,Letter Grade,A,Special Research
2,3,,,51940,Alan Karras,,International & Area Stds,196,002,A,Letter Grade,A,Special Research
2,1,,,52505,Anthony Martire,,Italian Studies,1,101,A,Letter Grade,A,Elementary Italian
2,3,,,52515,Albert Ascoli; Marina Romani,,Italian Studies,R5B,001,A,Letter Grade,A,Reading & Comp
2,8,,,52520,Albert Ascoli; Soledad Anatrone,,Italian Studies,R5B,101,A,Letter Grade,A,Reading & Comp
2,5,,,52530,Albert Ascoli; Luis Valladares,,Italian Studies,70,001,A,Letter Grade,A,Italian Cinema
2,5,,,53005,Ikuko Yuasa; Maki Takata; Noriko Knickerbocker,,Japanese,1,001,A,Letter Grade,A,Elem Japan Intens
2,2,,,53015,Daniel O'Neill; David Humphrey,,Japanese,7A,001,A,Letter Grade,A,Intro Japan Lit
2,1,,,53025,Daniel O'Neill; David Humphrey,,Japanese,7B,001,A,Letter Grade,A,Intro Japan Lit
2,4,,,53035,Ikuko Yuasa; Yuriko Caltabiano,,Japanese,10,001,A,Letter Grade,A,Inter Japan Intens
2,6,,,53045,Kayoko Imagawa; Noriko Knickerbocker,,Japanese,100,001,A,Letter Grade,A,Adv Japanese Intens
2,3,,,54205,Kijoo Ko; Shin Young Park,,Korean,1,001,A,Letter Grade,A,Elem Korean-Intens
2,20,,,54510,Kimberlee Stryker,,Landscape Arch & Env Plan,130,001,A,Letter Grade,A,Sustain Landscapes
2,9,,,54513,Kimberlee Stryker,,Landscape Arch & Env Plan,131,001,A,Letter Grade,A,Implem Sustain Land
2,1,,,54805,Raymond Kania,,Latin,1,001,A,Letter Grade,A,Elementary Latin
2,7,,,54810,Giovanni Ferrari; John Lanier,,Latin,15,001,A,Letter Grade,A,The Latin Workshop
2,3,,,55605,Diego Zavala Scherer,,Latin American Studies,130,001,A,Letter Grade,A,Cross-Listed Topics
2,6,,,56105,Michael Musheno,,Legal Studies,104AC,001,A,Letter Grade,A,Youth Just & Cult
