Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,5,,,81464,Kurt Organista,,Social Welfare,250J,001,A,Letter Grade,A,Sw With Latino Popl
2,9,,,81465,Richard Nizzardini,,Social Welfare,250L,001,A,Letter Grade,A,Human Sexuality
2,7,,,81468,Anupama Gomez,,Social Welfare,250L,002,A,Letter Grade,A,Human Sexuality
2,6,,,81471,Robert Ayasse,,Social Welfare,250T,001,A,Letter Grade,A,Sw Practice In Schl
2,13,,,81476,James Midgley,,Social Welfare,250Y,001,A,Letter Grade,A,Intnatl Soc Devlmnt
2,22,,,81480,Julian Chow,,Social Welfare,251,001,A,Letter Grade,A,Program Development
2,2,,,81483,Michael Austin,,Social Welfare,252,001,A,Letter Grade,A,Prgm Implementation
2,8,,,81486,Jill Berrick,,Social Welfare,254,001,A,Letter Grade,A,Adv Skills Soc Chng
2,6,,,81488,Elizabeth Horevitz,,Social Welfare,265H,001,A,Letter Grade,A,Sw & Int Behav Hlth
2,17,,,81489,Gregory Merrill,,Social Welfare,265M,001,A,Letter Grade,A,Motivational Interv
2,10,,,81491,Eveline Chang,,Social Welfare,275,001,A,Letter Grade,A,Diversity
2,2,,,81492,Neil Gilbert,,Social Welfare,279,001,A,Letter Grade,A,Hist & Phil Of Sw
2,23,,,81495,Neil Gilbert,,Social Welfare,282A,001,A,Letter Grade,A,Sem In Soc Welf Res
2,27,,,81498,Julian Chow,,Social Welfare,282A,003,A,Letter Grade,A,Sem In Soc Welf Res
2,4,,,81501,John Shields,,Social Welfare,282A,005,A,Letter Grade,A,Sem In Soc Welf Res
2,8,,,81504,Jennifer Lawson,,Social Welfare,282A,007,A,Letter Grade,A,Sem In Soc Welf Res
2,5,,,81510,Jennifer Skeem,,Social Welfare,295,001,A,Letter Grade,A,Dissertat Seminar
2,1,,,81516,Michael Austin,,Social Welfare,296,002,A,Letter Grade,A,Individual Study
2,1,,,81519,Jill Berrick,,Social Welfare,296,003,A,Letter Grade,A,Individual Study
2,1,,,81522,Gregory Merrill,,Social Welfare,296,004,A,Letter Grade,A,Individual Study
2,1,,,81525,Julian Chow,,Social Welfare,296,005,A,Letter Grade,A,Individual Study
2,1,,,81531,Jeffrey Edleson,,Social Welfare,296,007,A,Letter Grade,A,Individual Study
2,1,,,81534,Eileen Gambrill,,Social Welfare,296,008,A,Letter Grade,A,Individual Study
2,1,,,81537,Neil Gilbert,,Social Welfare,296,009,A,Letter Grade,A,Individual Study
2,1,,,81540,Anupama Gomez,,Social Welfare,296,010,A,Letter Grade,A,Individual Study
2,1,,,81579,Steven Segal,,Social Welfare,296,024,A,Letter Grade,A,Individual Study
2,1,,,81582,Jennifer Skeem,,Social Welfare,296,025,A,Letter Grade,A,Individual Study
2,1,,,81591,Tina Sacks,,Social Welfare,296,028,A,Letter Grade,A,Individual Study
2,8,,,81618,Luna Calderon,,Social Welfare,298,004,A,Letter Grade,A,Group Study
2,14,,,81620,Jennifer Jackson,,Social Welfare,298,005,A,Letter Grade,A,Group Study
2,3,,,81623,Paul Sterzing,,Social Welfare,298,008,A,Letter Grade,A,Group Study
2,1,,,81624,Jill Berrick,,Social Welfare,299,002,A,Letter Grade,A,Individual Research
2,1,,,81633,Neil Gilbert,,Social Welfare,299,005,A,Letter Grade,A,Individual Research
2,1,,,81660,Steven Segal,,Social Welfare,299,014,A,Letter Grade,A,Individual Research
2,1,,,81684,Paul Sterzing,,Social Welfare,299,022,A,Letter Grade,A,Individual Research
2,2,,,81804,Cheri Pies,,Social Welfare,298,068,A,Letter Grade,A,Group Study
2,7,,,82566,John Lie,,Sociology,201A,001,A,Letter Grade,A,Classic Soc Theory
2,4,,,82569,John Lie,,Sociology,202B,001,A,Letter Grade,A,Contemporary Theory
2,3,,,82632,Cybelle Fox,,Sociology,271A,002,A,Letter Grade,A,Research Methods
2,5,,,82635,David Harding,,Sociology,271B,001,A,Letter Grade,A,Research Methods
2,6,,,82641,Michael Burawoy,,Sociology,273E,001,A,Letter Grade,A,Participant Observ
2,2,,,82644,Martin Sanchez-Jankowski,,Sociology,280AA,001,A,Letter Grade,A,Soc Of Poverty
2,4,,,82647,Cybelle Fox,,Sociology,280B,001,A,Letter Grade,A,Race & Ethnic Rel
2,8,,,82653,Daniel Schneider,,Sociology,280G,001,A,Letter Grade,A,Social Stratificat
2,3,,,82656,Ann Swidler,,Sociology,280M,001,A,Letter Grade,A,Culture
2,1,,,82896,Irene Bloemraad,,Sociology,299,001,A,Letter Grade,A,Indiv Study & Res
2,1,,,82923,Cybelle Fox,,Sociology,299,010,A,Letter Grade,A,Indiv Study & Res
2,4,,,83641,Penelope Edwards,,South & SE Asian Studies,250,002,A,Letter Grade,A,"Seminar In S,Seasn"
2,1,,,83665,Sylvia Tiwon,,South & SE Asian Studies,290D,001,A,Letter Grade,A,Malay/Indonesian
2,2,,,83668,Jeffrey Hadler,,South & SE Asian Studies,290D,002,A,Letter Grade,A,Malay/Indonesian
2,2,,,83677,Jeffrey Hadler,,South & SE Asian Studies,290E,003,A,Letter Grade,A,Southeast Asian Std
2,5,,,83686,Jeffrey Hadler,,South & SE Asian Studies,294,001,A,Letter Grade,A,Methods In Sseas
2,2,,,84030,Alexander Von Rospatt,,South Asian,C215,001,A,Letter Grade,A,Indian Buddhst Text
2,2,,,84627,Vasudha Paramasivan,,Hindi-Urdu,221,001,A,Letter Grade,A,Hindi Literature
2,6,,,85012,Sylvia Tiwon,,Malay/Indonesian,210A,001,A,Letter Grade,A,Sem Mal Let Orl Trd
2,3,,,85309,Robert Goldman,,Sanskrit,200A,001,A,Letter Grade,A,Sanskrit Literature
2,1,,,85612,Blake Wentworth,,Tamil,210A,001,A,Letter Grade,A,Smr Tamil Lit
2,5,,,86382,Natalia Brizuela,,Spanish,200C,001,A,Letter Grade,A,Research Seminar Ii
2,7,,,86388,Estelle Tarica,,Spanish,280,001,A,Letter Grade,A,Sem Sp Am Lit
2,7,,,86391,Ivonne Del Valle,,Spanish,280,002,A,Letter Grade,A,Sem Sp Am Lit
2,5,,,86402,Emilie Bergmann,,Spanish,285,003,A,Letter Grade,A,Sem Spanish Lit
2,1,,,86436,Ignacio Navarrete,,Spanish,298,012,A,Letter Grade,A,Spec Study Grad Stu
2,7,,,86657,Candace Slater,,Portuguese,275,001,A,Letter Grade,A,Studies Sngl Author
2,8,,,87732,James Pitman,,Statistics,201A,001,A,Letter Grade,A,Intro Prob Adv Lvl
2,15,,,87741,Yuekai Sun,,Statistics,201B,001,A,Letter Grade,A,Intro Stat Adv Lvl
2,6,,,87750,Steven Evans,,Statistics,C205A,001,A,Letter Grade,A,Prob Theory
2,26,,,87759,Michael Jordan,,Statistics,210A,001,A,Letter Grade,A,Theoretical Stat
2,4,,,87761,William Fithian,,Statistics,212A,001,A,Letter Grade,A,Statistical Theory
2,10,,,87762,Bin Yu,,Statistics,215A,001,A,Letter Grade,A,Stat Mod: Thr & Apl
2,28,,,87774,Peter Bartlett,,Statistics,C241A,001,A,Letter Grade,A,Stat Learn Theory
2,25,,,87777,Christopher Paciorek,,Statistics,243,001,A,Letter Grade,A,Stat Computing
2,3,,,87786,Mark Van Der Laan,,Statistics,C245B,001,A,Letter Grade,A,Survival Analysis
2,2,,,87798,Sandrine Dudoit,,Statistics,C245D,001,A,Letter Grade,A,Comp Stat Bio & Med
2,3,,,87804,Nicholas Jewell,,Statistics,C247C,001,A,Letter Grade,A,Longitud Data Analy
2,1,,,87891,Elizabeth Purdom,,Statistics,298,022,A,Letter Grade,A,Directed Study
2,1,,,87927,David Aldous,,Statistics,299,001,A,Letter Grade,A,Research
2,1,,,87930,Peter Bartlett,,Statistics,299,002,A,Letter Grade,A,Research
2,1,,,87972,Jon Mcauliffe,,Statistics,299,016,A,Letter Grade,A,Research
2,1,,,87978,Rasmus Nielsen,,Statistics,299,018,A,Letter Grade,A,Research
2,1,,,87981,Deborah Nolan,,Statistics,299,019,A,Letter Grade,A,Research
2,1,,,87987,James Pitman,,Statistics,299,021,A,Letter Grade,A,Research
2,1,,,87993,Benjamin Recht,,Statistics,299,023,A,Letter Grade,A,Research
2,2,,,88023,Bin Yu,,Statistics,299,033,A,Letter Grade,A,Research
2,5,,,88403,Susan Kwan,,Theater Dance & Perf Stds,200A,001,A,Letter Grade,A,Intro Colloquium
2,6,,,88406,Angela Marino,,Theater Dance & Perf Stds,202,001,A,Letter Grade,A,Methodol In Perf St
2,3,,,88409,Abigail De Kosnik,,Theater Dance & Perf Stds,266,001,A,Letter Grade,A,Special Topics
2,2,,,88411,Marianne Constable,,Theater Dance & Perf Stds,266,002,A,Letter Grade,A,Special Topics
2,3,,,88436,Shannon Jackson,,Theater Dance & Perf Stds,299,001,A,Letter Grade,A,Special Study
2,1,,,89920,Elisa Stone,,UGIS-UG Interdisc Studies,303,001,A,Letter Grade,A,Apprentice Teaching
2,1,,,89926,Elisa Stone,,UGIS-UG Interdisc Studies,304,001,A,Letter Grade,A,Sup Teach Cal Teach
3,1,,,00734,Darieck Scott,,African American Studies,240,001,A,Letter Grade,A-,Spec Topics
3,2,,,00764,Khatharya Um,,African American Studies,C375,001,A,Letter Grade,A-,Critical Pedagogy
3,3,,,01653,Leo Simon; Thibault Fally,,Ag & Resource Econ & Pol,201,001,A,Letter Grade,A-,Industrial Organz'N
3,4,,,01659,Charles Gibbons,,Ag & Resource Econ & Pol,210,001,A,Letter Grade,A-,Prob And Stat
3,10,,,01668,Michael Anderson,,Ag & Resource Econ & Pol,213,001,A,Letter Grade,A-,Applied Econometric
3,3,,,01674,Aprajit Mahajan; Michael Anderson,,Ag & Resource Econ & Pol,219A,001,A,Letter Grade,A-,Econometric Proj
3,1,,,01683,Elisabeth Sadoulet; Jeremy Magruder,,Ag & Resource Econ & Pol,C251,001,A,Letter Grade,A-,Econ Development
3,12,,,01689,Alain Dejanvry,,Ag & Resource Econ & Pol,C253,002,A,Letter Grade,A-,Int Ec Dev Policy
3,1,,,01697,David Sunding; Peter Berck,,Ag & Resource Econ & Pol,265,001,A,Letter Grade,A-,Tpcs Env Res Econ
3,1,,,03089,Christine Hastorf,,Anthropology,229A,001,A,Letter Grade,A-,Archaeol Rsch Strat
3,2,,,03092,Stefania Pandolfo,,Anthropology,240A,001,A,Letter Grade,A-,Fund Anthro Theo
3,2,,,03107,Saba Mahmood,,Anthropology,250X,003,A,Letter Grade,A-,Special Topics
3,1,,,03110,James Holston,,Anthropology,250X,004,A,Letter Grade,A-,Special Topics
3,3,,,03113,Laura Nader,,Anthropology,250X,005,A,Letter Grade,A-,Special Topics
3,5,,,03122,Charles Briggs,,Anthropology,C262A,001,A,Letter Grade,A-,Traditionalities
3,1,,,03338,Nancy Scheper-Hughes,,Anthropology,299,023,A,Letter Grade,A-,Directed Research
3,6,,,04017,David Orkand,,Architecture,200C,001,A,Letter Grade,A-,Rep Prctic Arch Des
3,9,,,04020,Nicholas De Monchaux,,Architecture,201,001,A,Letter Grade,A-,Arch & Urban Std
3,1,,,04037,Luisa Caldas; Renee Chow; Simon Schleicher,,Architecture,203,001,A,Letter Grade,A-,Integrated Studio
3,2,,,04038,Ronald Rael,,Architecture,204A,001,A,Letter Grade,A-,Thesis Seminar
3,1,,,04076,C Crysler,,Architecture,239,001,A,Letter Grade,A-,Spec Top Thr/Crit
3,3,,,04077,Marco Cenzatti,,Architecture,239,002,A,Letter Grade,A-,Spec Top Thr/Crit
3,5,,,04082,Stefano Schiavon,,Architecture,241,001,A,Letter Grade,A-,Res Meth Bldg Sci
3,1,,,04089,Charles Salter,,Architecture,249,001,A,Letter Grade,A-,Phy Envir In Bldgs
3,9,,,04092,Stefano Schiavon,,Architecture,249,002,A,Letter Grade,A-,Phy Envir In Bldgs
3,4,,,04098,Simon Schleicher,,Architecture,259,001,A,Letter Grade,A-,Spec Top Bldg Struc
3,2,,,04100,R.Gary Black,,Architecture,259,002,A,Letter Grade,A-,Spec Top Bldg Struc
3,15,,,04101,Dana Buntrock,,Architecture,260,001,A,Letter Grade,A-,Intro Constrctn Grd
3,17,,,04113,Greg Castillo,,Architecture,270,001,A,Letter Grade,A-,Hist Of Modern Arch
3,4,,,04125,Nezar Alsayyad,,Architecture,279,001,A,Letter Grade,A-,Spec Top His Arch
3,1,,,04188,Rene Davids,,Architecture,299,011,A,Letter Grade,A-,Individual Study
3,3,,,04230,Andrew Shanken,,Architecture,279,003,A,Letter Grade,A-,Spec Top His Arch
3,4,,,04236,Gerard Creedon; Luisa Caldas; Simon Schleicher,,Architecture,203,002,A,Letter Grade,A-,Integrated Studio
3,6,,,04239,Danelle Guthrie-Buresh; Luisa Caldas; Simon Schleicher,,Architecture,203,003,A,Letter Grade,A-,Integrated Studio
3,6,,,04784,Stephanie Syjuco,,Art Practice,218,001,A,Letter Grade,A-,Seminar Grad Stud
3,1,,,04787,Stephanie Syjuco,,Art Practice,290,001,A,Letter Grade,A-,Indep Stud Grad
3,3,,,05211,Elizabeth Honig,,History of Art,200,001,A,Letter Grade,A-,Graduate Proseminar
3,1,,,05223,Beate Fricke; Elizabeth Honig,,History of Art,262,001,A,Letter Grade,A-,Sem: European Art
3,2,,,06062,Aaron Parsons,,Astronomy,C207,001,A,Letter Grade,A-,Rad Proc In Astron
3,1,,,06070,Eliot Quataert,,Astronomy,252,001,A,Letter Grade,A-,Stel Struct Evol
3,1,,,07009,Tony Keaveny,,Bioengineering,C209,001,A,Letter Grade,A-,Adv Ortho Bio Mech
3,5,,,07020,Danielle Ercek,,Bioengineering,C219,001,A,Letter Grade,A-,Protein Engin
3,6,,,07021,Lisa Pruitt,,Bioengineering,C223,001,A,Letter Grade,A-,Polymer Engr
3,6,,,07027,Niren Murthy,,Bioengineering,224,001,A,Letter Grade,A-,Basic Prin Drug Del
3,2,,,07042,Adam Arkin,,Bioengineering,247,001,A,Letter Grade,A-,Prin Of Syn Bio
3,2,,,07057,Wenjun Zhang,,Bioengineering,C281,001,A,Letter Grade,A-,Energy From Biomass
3,2,,,07060,Paul Adams,,Bioengineering,290,002,A,Letter Grade,A-,Adv Topics In Bioe
3,3,,,07231,Phillip Messersmith,,Bioengineering,C250,001,A,Letter Grade,A-,Nanomaterials In Me
3,1,,,07234,Steven Conolly,,Bioengineering,C261,001,A,Letter Grade,A-,Med Img Sig & S
3,1,,,07692,Jacob Dalton,,Buddhist Studies,200,001,A,Letter Grade,A-,Proseminar
3,12,,,08503,Cort Worthington,,Business Admin-MBA,200C,01A,A,Letter Grade,A-,Communications
3,14,,,08506,Cort Worthington,,Business Admin-MBA,200C,02A,A,Letter Grade,A-,Communications
3,11,,,08509,Cort Worthington,,Business Admin-MBA,200C,03A,A,Letter Grade,A-,Communications
3,11,,,08512,Cort Worthington,,Business Admin-MBA,200C,04A,A,Letter Grade,A-,Communications
3,11,,,08587,Jennifer Caleshu,,Business Admin-MBA,200P,01B,A,Letter Grade,A-,Pfps
3,19,,,08590,Jennifer Caleshu,,Business Admin-MBA,200P,02B,A,Letter Grade,A-,Pfps
3,7,,,08593,Jennifer Caleshu,,Business Admin-MBA,200P,03B,A,Letter Grade,A-,Pfps
3,10,,,08596,Jennifer Caleshu,,Business Admin-MBA,200P,04B,A,Letter Grade,A-,Pfps
3,12,,,08599,Lucas Davis,,Business Admin-MBA,200S,01A,A,Letter Grade,A-,Data And Decisions
3,15,,,08602,Lucas Davis,,Business Admin-MBA,200S,02A,A,Letter Grade,A-,Data And Decisions
3,12,,,08605,Gregory La Blanc,,Business Admin-MBA,200S,03A,A,Letter Grade,A-,Data And Decisions
3,16,,,08608,Gregory La Blanc,,Business Admin-MBA,200S,04A,A,Letter Grade,A-,Data And Decisions
3,12,,,08623,Steven Tadelis,,Business Admin-MBA,201A,01A,A,Letter Grade,A-,Microeconomics
3,12,,,08626,Steven Tadelis,,Business Admin-MBA,201A,02A,A,Letter Grade,A-,Microeconomics
3,16,,,08629,Jonathan Leonard,,Business Admin-MBA,201A,03A,A,Letter Grade,A-,Microeconomics
3,17,,,08632,Jonathan Leonard,,Business Admin-MBA,201A,04A,A,Letter Grade,A-,Microeconomics
3,13,,,08650,Omri Even Tov,,Business Admin-MBA,202,01B,A,Letter Grade,A-,Financial Acct
3,10,,,08653,Omri Even Tov,,Business Admin-MBA,202,02B,A,Letter Grade,A-,Financial Acct
3,8,,,08656,Yaniv Konchitchki,,Business Admin-MBA,202,03B,A,Letter Grade,A-,Financial Acct
3,10,,,08659,Yaniv Konchitchki,,Business Admin-MBA,202,04B,A,Letter Grade,A-,Financial Acct
3,8,,,08674,Annette Vissing-Jorgensen,,Business Admin-MBA,203,01B,A,Letter Grade,A-,Intro To Finance
3,12,,,08677,Annette Vissing-Jorgensen,,Business Admin-MBA,203,02B,A,Letter Grade,A-,Intro To Finance
3,9,,,08680,Brett Green,,Business Admin-MBA,203,03B,A,Letter Grade,A-,Intro To Finance
3,14,,,08683,Brett Green,,Business Admin-MBA,203,04B,A,Letter Grade,A-,Intro To Finance
3,6,,,08686,Annette Vissing-Jorgensen,,Business Admin-MBA,203,05B,A,Letter Grade,A-,Intro To Finance
3,28,,,08701,Don Moore,,Business Admin-MBA,205,01A,A,Letter Grade,A-,Leading People
3,28,,,08704,Don Moore,,Business Admin-MBA,205,02A,A,Letter Grade,A-,Leading People
3,12,,,08707,Jo-Ellen Pozner Zeitlin,,Business Admin-MBA,205,03A,A,Letter Grade,A-,Leading People
3,11,,,08710,Mathijs De Vaan,,Business Admin-MBA,205,04A,A,Letter Grade,A-,Leading People
3,17,,,08713,Danit Ein-Gar,,Business Admin-MBA,206,01B,A,Letter Grade,A-,Intro To Marketing
3,18,,,08716,Danit Ein-Gar,,Business Admin-MBA,206,02B,A,Letter Grade,A-,Intro To Marketing
3,18,,,08719,Lynn Upshaw,,Business Admin-MBA,206,03B,A,Letter Grade,A-,Intro To Marketing
3,16,,,08722,Lynn Upshaw,,Business Admin-MBA,206,04B,A,Letter Grade,A-,Intro To Marketing
3,21,,,08725,David Robinson; Elizabeth Bailey; Frank Schultz,,Business Admin-MBA,209F,001,A,Letter Grade,A-,Bus Fundamentals
3,13,,,08731,John Morgan,,Business Admin-MBA,211,001,A,Letter Grade,A-,Game Theory
3,12,,,08734,Beverly Alexander; Brian Steel,,Business Admin-MBA,212A,001,A,Letter Grade,A-,Cleantech To Market
3,19,,,08746,Richard Sloan,,Business Admin-MBA,222,001,A,Letter Grade,A-,Fin Info Analysis
3,6,,,08749,Richard Sloan,,Business Admin-MBA,222,002,A,Letter Grade,A-,Fin Info Analysis
3,8,,,08752,Jose Plehn-Dujowich,,Business Admin-MBA,224A,001,A,Letter Grade,A-,Managerial Account
3,3,,,08755,David Jean Joseph Thesmar,,Business Admin-MBA,231,001,A,Letter Grade,A-,Corporate Finance
3,6,,,08758,Stephanie Fujii,,Business Admin-MBA,236B,001,A,Letter Grade,A-,Invest Strat & Styl
3,15,,,08764,Sarah Tasker,,Business Admin-MBA,236G,01B,A,Letter Grade,A-,Dsg Fin Mdls Th Wrk
3,15,,,08767,Sarah Tasker,,Business Admin-MBA,236G,02B,A,Letter Grade,A-,Dsg Fin Mdls Th Wrk
3,2,,,08773,Randolph Wedding,,Business Admin-MBA,237,002,A,Letter Grade,A-,Topics In Finance
3,14,,,08776,Asiff Hirji; Theodore Kuh,,Business Admin-MBA,237,003,A,Letter Grade,A-,Topics In Finance
3,1,,,08779,William Rindfuss,,Business Admin-MBA,237,004,A,Letter Grade,A-,Topics In Finance
3,22,,,08785,Andrew Shogan,,Business Admin-MBA,240,11A,A,Letter Grade,A-,Risk Mgmt (Opt/Sim)
3,3,,,08790,David Rochlin,,Business Admin-MBA,247,01B,A,Letter Grade,A-,Topics In Oitm
3,14,,,08794,Holly Schroth,,Business Admin-MBA,252,001,A,Letter Grade,A-,"Negot, Conflict Res"
3,11,,,08809,Cameron Anderson,,Business Admin-MBA,254,01A,A,Letter Grade,A-,Power & Politics
3,10,,,08812,Cameron Anderson,,Business Admin-MBA,254,02A,A,Letter Grade,A-,Power & Politics
3,8,,,08821,Ernest Gundling,,Business Admin-MBA,256,001,A,Letter Grade,A-,Global Leadership
3,32,,,08827,Leif Nelson,,Business Admin-MBA,261,001,A,Letter Grade,A-,Marketing Research
3,9,,,08833,William Pearce,,Business Admin-MBA,267,002,A,Letter Grade,A-,Topics In Marketing
3,12,,,08845,Wasim Azhar,,Business Admin-MBA,269,001,A,Letter Grade,A-,Pricing
3,6,,,08848,Dennis Williams,,Business Admin-MBA,282,001,A,Letter Grade,A-,Real Est Devlpmt
3,20,,,08854,Andrew Isaacs,,Business Admin-MBA,290E,001,A,Letter Grade,A-,Innovation Strat
3,1,,,08857,David Rochlin,,Business Admin-MBA,290H,001,A,Letter Grade,A-,Haas@Work
3,3,,,08860,Alice Agogino; Michael Borrus,,Business Admin-MBA,290N,001,A,Letter Grade,A-,Man New Prod Dev
3,1,,,08866,Alice Agogino; David Levine,,Business Admin-MBA,290T,001,A,Letter Grade,A-,Spec Top Inn/Desgn
3,6,,,08871,Kevin Hill,,Business Admin-MBA,291D,011,A,Letter Grade,A-,Data Visualization
3,6,,,08872,Arina Isaacson,,Business Admin-MBA,291S,01B,A,Letter Grade,A-,Storytelling Ldrshp
3,2,,,08878,Lynne Heinrich,,Business Admin-MBA,292B,011,A,Letter Grade,A-,Nonprofit Boards
3,1,,,08890,Joseph Dougherty,,Business Admin-MBA,292N,002,A,Letter Grade,A-,Topics In Ssl
3,5,,,08892,Nora Silver,,Business Admin-MBA,292N,003,A,Letter Grade,A-,Topics In Ssl
3,6,,,08902,Kellie Mcelhaney,,Business Admin-MBA,292T,001,A,Letter Grade,A-,Topics In Srb
3,8,,,08905,Jorge Calderon,,Business Admin-MBA,292T,002,A,Letter Grade,A-,Topics In Srb
3,6,,,08914,Omar Romero-Hernandez,,Business Admin-MBA,292T,012,A,Letter Grade,A-,Topics In Srb
3,8,,,09064,Christopher Foote; Terry Opdendyk,,Business Admin-MBA,295B,001,A,Letter Grade,A-,Vc & Private Equity
3,7,,,09073,David Charron,,Business Admin-MBA,295M,001,A,Letter Grade,A-,Bus Model Innov Ent
3,12,,,09076,Whitney Hischier,,Business Admin-MBA,295T,001,A,Letter Grade,A-,Spec Topic Entrepre
3,3,,,09079,Benjamin Mangan; Jorge Calderon,,Business Admin-MBA,295T,002,A,Letter Grade,A-,Spec Topic Entrepre
3,27,,,09085,Joseph Wadcan,,Business Admin-MBA,296,02B,A,Letter Grade,A-,Spec Tops Bus Admin
3,10,,,09088,Robin Flagg,,Business Admin-MBA,297A,001,A,Letter Grade,A-,Hlthcare 21 Century
3,52,,,09091,Ernest Gundling; Frank Schultz; Gary Katzenstein; Joanna Mackness; Kristiana Raube; Whitney Hischier,,Business Admin-MBA,298B,001,A,Letter Grade,A-,Intl Bus Dev 4 Mbas
3,15,,,09100,J Villas-Boas,,Business Admin-MBA,299M,001,A,Letter Grade,A-,Marketing Strategy
3,5,,,09106,Colin Boyle,,Business Admin-MBA,292N,004,A,Letter Grade,A-,Topics In Ssl
3,7,,,09109,William Rosenzweig,,Business Admin-MBA,292N,005,A,Letter Grade,A-,Topics In Ssl
3,14,,,09150,Gregory La Blanc,,Evening & Weekend MBA,299,31B,A,Letter Grade,A-,Strat Leadership
3,15,,,09151,Gregory La Blanc,,Evening & Weekend MBA,299,32B,A,Letter Grade,A-,Strat Leadership
3,2,,,09157,William Rosenzweig,,Evening & Weekend MBA,292N,005,A,Letter Grade,A-,Topics In Ssl
3,23,,,09170,Clark Kellogg,,Evening & Weekend MBA,200P,01A,A,Letter Grade,A-,Pfps
3,29,,,09173,Clark Kellogg,,Evening & Weekend MBA,200P,02A,A,Letter Grade,A-,Pfps
3,13,,,09174,Aaron Bodoh-Creed,,Evening & Weekend MBA,201A,01A,A,Letter Grade,A-,Microeconomics
3,10,,,09177,Aaron Bodoh-Creed,,Evening & Weekend MBA,201A,02A,A,Letter Grade,A-,Microeconomics
3,25,,,09180,Shachar Kariv,,Evening & Weekend MBA,201A,31A,A,Letter Grade,A-,Microeconomics
3,13,,,09183,Shachar Kariv,,Evening & Weekend MBA,201A,32A,A,Letter Grade,A-,Microeconomics
3,11,,,09197,Jose Guajardo,,Evening & Weekend MBA,204,01A,A,Letter Grade,A-,Operations
3,19,,,09198,Andreea Gorbatai,,Evening & Weekend MBA,205,01A,A,Letter Grade,A-,Leading People
3,12,,,09201,Andreea Gorbatai,,Evening & Weekend MBA,205,02A,A,Letter Grade,A-,Leading People
3,14,,,09204,Ming Leung,,Evening & Weekend MBA,205,31A,A,Letter Grade,A-,Leading People
3,14,,,09207,Ming Leung,,Evening & Weekend MBA,205,32A,A,Letter Grade,A-,Leading People
3,30,,,09210,Wasim Azhar,,Evening & Weekend MBA,206,01B,A,Letter Grade,A-,Market Org & Mgmt
3,27,,,09213,Wasim Azhar,,Evening & Weekend MBA,206,02B,A,Letter Grade,A-,Market Org & Mgmt
3,16,,,09216,Zsolt Katona,,Evening & Weekend MBA,206,31B,A,Letter Grade,A-,Market Org & Mgmt
3,19,,,09219,Zsolt Katona,,Evening & Weekend MBA,206,32B,A,Letter Grade,A-,Market Org & Mgmt
3,26,,,09243,Panos Patatoukas,,Evening & Weekend MBA,222,001,A,Letter Grade,A-,Fin Info Analysis
3,3,,,09246,Panos Patatoukas,,Evening & Weekend MBA,222,011,A,Letter Grade,A-,Fin Info Analysis
3,1,,,09252,Jose Plehn-Dujowich,,Evening & Weekend MBA,224A,011,A,Letter Grade,A-,Managerial Acctg
3,1,,,09258,David Jean Joseph Thesmar,,Evening & Weekend MBA,231,001,A,Letter Grade,A-,Corp Finance
3,9,,,09279,Sarah Tasker,,Evening & Weekend MBA,236G,10A,A,Letter Grade,A-,Dsg Fin Mdls Th Wrk
3,5,,,09285,Sarah Tasker,,Evening & Weekend MBA,236G,11A,A,Letter Grade,A-,Dsg Fin Mdls Th Wrk
3,6,,,09294,William Rindfuss,,Evening & Weekend MBA,237,004,A,Letter Grade,A-,Topics In Finance
3,7,,,09309,Andrew Shogan,,Evening & Weekend MBA,240,11A,A,Letter Grade,A-,Risk Mgmt (Opt/Sim)
3,3,,,09311,David Rochlin; Thomas Lee,,Evening & Weekend MBA,247,01B,A,Letter Grade,A-,Topics In Oitm
3,9,,,09315,Laura Kray,,Evening & Weekend MBA,252,001,A,Letter Grade,A-,"Negot, Conflict Res"
3,9,,,09318,Timothy Dayonot,,Evening & Weekend MBA,252,011,A,Letter Grade,A-,"Negot, Conflict Res"
3,11,,,09321,Cameron Anderson,,Evening & Weekend MBA,W254,01A,A,Letter Grade,A-,P&P In Organization
3,4,,,09333,Ernest Gundling,,Evening & Weekend MBA,256,001,A,Letter Grade,A-,Global Leadership
3,8,,,09342,Leif Nelson,,Evening & Weekend MBA,261,001,A,Letter Grade,A-,Marketing Research
3,13,,,09345,Lynn Upshaw,,Evening & Weekend MBA,262,001,A,Letter Grade,A-,Strategic Brand Mgt
3,5,,,09351,William Pearce,,Evening & Weekend MBA,267,011,A,Letter Grade,A-,Topics In Marketing
3,3,,,09372,David Harris,,Evening & Weekend MBA,277,011,A,Letter Grade,A-,Spec Topics In Bpp
3,5,,,09375,Dennis Williams,,Evening & Weekend MBA,282,001,A,Letter Grade,A-,Real Est Devlpmt
3,5,,,09381,David Rochlin,,Evening & Weekend MBA,290H,001,A,Letter Grade,A-,Haas@Work
3,1,,,09385,Todd Fitch,,Evening & Weekend MBA,290T,003,A,Letter Grade,A-,Spec Top Inn/Desgn
3,18,,,09399,Doy Charnsupharindr; Mark Rittenberg,,Evening & Weekend MBA,291C,011,A,Letter Grade,A-,Active Communicatng
