Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
5,71,,,53522,Kenneth Ribet,,Mathematics,10B,002,B,Letter Grade,B,Methods Of Math
5,50,,,53573,Theodore Slaman,,Mathematics,16A,001,B,Letter Grade,B,Anal Geo & Calculus
5,70,,,53615,Alexander Coward,,Mathematics,16B,001,B,Letter Grade,B,Anal Geo & Calculus
5,41,,,53663,Alexander Coward,,Mathematics,16B,002,B,Letter Grade,B,Anal Geo & Calculus
5,8,,,53720,Cristian Mihai Munteanu; Fraydoun Rezakhanlou,,Mathematics,32,001,B,Letter Grade,B,Precalculus
5,1,,,53741,Denis Auroux,,Mathematics,49,003,B,Letter Grade,B,Supp Lower Div Math
5,35,,,53756,Zvezdelina Stankova,,Mathematics,53,001,B,Letter Grade,B,Multivar Calculus
5,110,,,53804,Denis Auroux,,Mathematics,53,002,B,Letter Grade,B,Multivar Calculus
5,84,,,53855,Xinyi Yuan,,Mathematics,54,001,B,Letter Grade,B,Lin Alg & Diff
5,53,,,53891,Katrin Wehrheim,,Mathematics,54,002,B,Letter Grade,B,Lin Alg & Diff
5,21,,,53942,Vivek Shende,,Mathematics,54,003,B,Letter Grade,B,Lin Alg & Diff
5,2,,,54002,Gang Liu,,Mathematics,H54,001,B,Letter Grade,B,Hons Lin Alg/Dif Eq
5,33,,,54008,Nikhil Srivastava,,Mathematics,55,001,B,Letter Grade,B,Discrete Math
5,5,,,54131,Tim Cramer,,Mathematics,104,001,B,Letter Grade,B,Intro To Analysis
5,3,,,54134,Virginia Harrison,,Mathematics,104,002,B,Letter Grade,B,Intro To Analysis
5,1,,,54137,Daniel Tataru,,Mathematics,104,003,B,Letter Grade,B,Intro To Analysis
5,6,,,54140,Khoa Nguyen,,Mathematics,104,004,B,Letter Grade,B,Intro To Analysis
5,4,,,54143,Alexis Brice Emmanuel Bouthier,,Mathematics,104,005,B,Letter Grade,B,Intro To Analysis
5,10,,,54146,Kelli Talaska,,Mathematics,104,006,B,Letter Grade,B,Intro To Analysis
5,6,,,54149,Charles Pugh,,Mathematics,105,001,B,Letter Grade,B,Analysis Ii
5,48,,,54152,Edward Frenkel,,Mathematics,110,001,B,Letter Grade,B,Linear Algebra
5,3,,,54197,Edward Frenkel,,Mathematics,113,001,B,Letter Grade,B,Abstract Algebra
5,3,,,54200,Silvain Rideau,,Mathematics,113,002,B,Letter Grade,B,Abstract Algebra
5,1,,,54203,Silvain Rideau,,Mathematics,113,003,B,Letter Grade,B,Abstract Algebra
5,4,,,54206,Alexis Brice Emmanuel Bouthier,,Mathematics,113,004,B,Letter Grade,B,Abstract Algebra
5,3,,,54209,Thomas Scanlon,,Mathematics,113,005,B,Letter Grade,B,Abstract Algebra
5,2,,,54212,Martin Helmer,,Mathematics,113,006,B,Letter Grade,B,Abstract Algebra
5,1,,,54215,Paul Vojta,,Mathematics,H113,001,B,Letter Grade,B,Hnrs Intro Abst Alg
5,13,,,54218,Xinyi Yuan,,Mathematics,115,001,B,Letter Grade,B,Intro Number Theory
5,2,,,54221,John Strain,,Mathematics,118,001,B,Letter Grade,B,"Fourier,Wavelets"
5,4,,,54224,Lin Lin,,Mathematics,121A,001,B,Letter Grade,B,Math Tool Phys Sci
5,2,,,54227,Lin Lin,,Mathematics,121B,001,B,Letter Grade,B,Math Tool Phys Sci
5,1,,,54230,Lawrence Evans,,Mathematics,123,001,B,Letter Grade,B,Ord Diff Equations
5,5,,,54233,David Dynerman,,Mathematics,127,001,B,Letter Grade,B,Com Meth In Mol Bio
5,19,,,54236,John Strain,,Mathematics,128A,001,B,Letter Grade,B,Numerical Analysis
5,6,,,54263,Per-Olof Persson,,Mathematics,128B,001,B,Letter Grade,B,Numerical Analysis
5,2,,,54269,Marina Ratner,,Mathematics,135,001,B,Letter Grade,B,Intro Theory Sets
5,3,,,54272,Kathryn Mann,,Mathematics,141,001,B,Letter Grade,B,Elem Diff Topology
5,5,,,54275,Emiliano Gomez,,Mathematics,151,001,B,Letter Grade,B,School Curriculum
5,2,,,54281,Ole Hald,,Mathematics,153,001,B,Letter Grade,B,School Curriculum
5,1,,,54287,Ole Hald,,Mathematics,160,001,B,Letter Grade,B,History Of Math
5,7,,,54293,Kenji Kozai,,Mathematics,185,001,B,Letter Grade,B,Complex Analysis
5,11,,,54296,Michael Hutchings,,Mathematics,185,002,B,Letter Grade,B,Complex Analysis
5,2,,,54299,Mihaela Ifrim,,Mathematics,185,003,B,Letter Grade,B,Complex Analysis
5,7,,,54302,Yan Zhang,,Mathematics,185,004,B,Letter Grade,B,Complex Analysis
5,2,,,54305,Alan Hammond,,Mathematics,H185,001,B,Letter Grade,B,Hnrs Complex Analys
5,19,,,55356,Michael Frenklach,,Mechanical Engineering,40,001,B,Letter Grade,B,Thermodynamics
5,7,,,55365,Panayiotis Papadopoulos,,Mechanical Engineering,C85,001,B,Letter Grade,B,Intro Solid Mechncs
5,6,,,55374,Francisco Armero,,Mechanical Engineering,C85,002,B,Letter Grade,B,Intro Solid Mechncs
5,3,,,55407,Sara Mcmains,,Mechanical Engineering,101,001,B,Letter Grade,B,Intro Lean Mfg Sys
5,3,,,55413,Kenneth Sprott; Marcel Kristel,,Mechanical Engineering,102A,001,B,Letter Grade,B,Intr Mec Sys Mchtrn
5,22,,,55422,Liwei Lin,,Mechanical Engineering,102B,001,B,Letter Grade,B,Mechatronics Design
5,15,,,55443,Oliver O'Reilly,,Mechanical Engineering,104,001,B,Letter Grade,B,Engr Mechanics Ii
5,19,,,55452,Philip Marcus,,Mechanical Engineering,106,001,B,Letter Grade,B,Fluid Mechanics
5,17,,,55461,Jyh-Yuan Chen,,Mechanical Engineering,107,001,B,Letter Grade,B,Mec Eng Laboratory
5,24,,,55479,Ayyana Chakravartula,,Mechanical Engineering,108,001,B,Letter Grade,B,Mech Beh Eng Matris
5,11,,,55509,David Rich,,Mechanical Engineering,109,001,B,Letter Grade,B,Heat Transfer
5,3,,,55518,Alice Agogino,,Mechanical Engineering,110,001,B,Letter Grade,B,Intro Product Dev
5,1,,,55524,Mohammad Mofrad,,Mechanical Engineering,C115,001,B,Letter Grade,B,Molec Biomec Cell
5,12,,,55536,Kourosh Youssefi,,Mechanical Engineering,122,001,B,Letter Grade,B,Proc Of Mat In Mfg
5,7,,,55548,Francesco Borrelli,,Mechanical Engineering,131,001,B,Letter Grade,B,Veh Dyn And Ctr
5,39,,,55554,Kameshwar Poolla,,Mechanical Engineering,132,001,B,Letter Grade,B,Dyn System/Feedback
5,3,,,55569,Jose Carmena,,Mechanical Engineering,C134,001,B,Letter Grade,B,Feedback Cntrl Sys
5,11,,,55590,George Anwar,,Mechanical Engineering,135,001,B,Letter Grade,B,Des Mprc-Bd Mec Sys
5,1,,,55602,Stephen Morris,,Mechanical Engineering,167,001,B,Letter Grade,B,Microscl Fluid Mech
5,1,,,55607,Grace O'Connell,,Mechanical Engineering,178,001,B,Letter Grade,B,Des Human Body
5,11,,,55608,Sanjay Govindjee,,Mechanical Engineering,C180,001,B,Letter Grade,B,Eng Analyfinite Mth
5,43,,,56706,Josh Jackson,,Media Studies,101,001,B,Letter Grade,B,Visual Comm
5,75,,,56739,Thomas Goldstein,,Media Studies,C103,001,B,Letter Grade,B,Understand Journ
5,14,,,56742,William Turner,,Media Studies,104A,001,B,Letter Grade,B,Freedom Spech Press
5,1,,,56745,Dana Rubin; Geoffrey Nunberg; Paul Duguid,,Media Studies,C104C,001,B,Letter Grade,B,History Of Info
5,4,,,56748,Edward Timke,,Media Studies,160,001,B,Letter Grade,B,International Media
5,17,,,56751,Edward Timke,,Media Studies,170,001,B,Letter Grade,B,Cultrl Hist Advent
5,10,,,56754,Josh Jackson,,Media Studies,180,001,B,Letter Grade,B,Television Studies
5,9,,,57003,David Stenner,,Middle Eastern Studies,10,001,B,Letter Grade,B,Intro Middle East
5,1,,,57015,Emily Gottreich,,Middle Eastern Studies,150,001,B,Letter Grade,B,Adv Std Middle East
5,1,,,57018,David Stenner,,Middle Eastern Studies,150,002,B,Letter Grade,B,Adv Std Middle East
5,1,,,57021,David Stenner,,Middle Eastern Studies,190,001,B,Letter Grade,B,Senior Thesis
5,10,,,57103,Christopher Crager; Stephen Suhr,,Military Affairs,1,001,B,Letter Grade,B,Mil Phys Fit & Nutr
5,2,,,57115,Robert Scott,,Military Affairs,154,001,B,Letter Grade,B,Littoral War Hist
5,2,,,57306,Emma Cuevas; Stephen Suhr,,Military Science,3,001,B,Letter Grade,B,Intro To Tact Lead
5,1,,,57315,Christopher Crager; Stephen Suhr,,Military Science,142,001,B,Letter Grade,B,Lead In A Complex W
5,5,,,57503,John Matsui,,Molecular & Cell Biology,15,001,B,Letter Grade,B,Current Topics
5,9,,,57518,Fred Wilt; Fyodor Urnov; Michael Botchan,,Molecular & Cell Biology,41,001,B,Letter Grade,B,Genetics & Society
5,23,,,57539,P Beatty,,Molecular & Cell Biology,50,001,B,Letter Grade,B,Immunity Disease
5,77,,,57560,David Presti,,Molecular & Cell Biology,C61,001,B,Letter Grade,B,"Brain, Mind, Behav"
5,14,,,58010,Jamie Doudna Cate; John Groves,,Molecular & Cell Biology,C100A,001,B,Letter Grade,B,Biophysical Chem
5,10,,,58049,David Savage; Michael Marletta; Roberto Zoncu,,Molecular & Cell Biology,100B,001,B,Letter Grade,B,"Path, Mech, & Regul"
5,143,,,58070,Carlos Bustamante; Evan Miller; Michael Botchan,,Molecular & Cell Biology,102,001,B,Letter Grade,B,Surv Biochem &
5,30,,,58121,Daniel Portnoy; Matthew Welch,,Molecular & Cell Biology,C103,001,B,Letter Grade,B,Pathogenesis
5,63,,,58124,Craig Miller; David Bilder; Xavier Darzacq,,Molecular & Cell Biology,104,001,B,Letter Grade,B,Gen Genom Cell Bio
5,21,,,58163,Evangelina Nogales De La Morena; Kathleen Collins; Qiang Zhou,,Molecular & Cell Biology,110,001,B,Letter Grade,B,General Biochem
5,9,,,58178,Isabelle Le Blanc; Jacob Corn,,Molecular & Cell Biology,C110L,001,B,Letter Grade,B,Biochem & Molbi
5,4,,,58190,Britt Glaunsinger; Peter Dailey,,Molecular & Cell Biology,C114,001,B,Letter Grade,B,Intro Comp Virology
5,12,,,58199,Gloria Brar; Michael Rape; Rebecca Heald,,Molecular & Cell Biology,130A,001,B,Letter Grade,B,Cell & Systems Bio
5,15,,,58220,David Weisblat; Kunxin Luo; Lin He,,Molecular & Cell Biology,133L,001,B,Letter Grade,B,Cell Bio & Phy Lab
5,2,,,58235,Abby Dernburg; Gary Karpen,,Molecular & Cell Biology,C134,001,B,Letter Grade,B,Cytogenetics
5,22,,,58247,Elcin Unal; Henk Roelink; Jasper Rine,,Molecular & Cell Biology,140,001,B,Letter Grade,B,General Genetics
5,12,,,58262,Andrew Dillin; Elcin Unal; Georjana Barnes,,Molecular & Cell Biology,140L,001,B,Letter Grade,B,Genetics Lab
5,9,,,58271,John Gerhart; Nipam Patel; Richard Harland,,Molecular & Cell Biology,141,001,B,Letter Grade,B,Developmental Biol
5,1,,,58286,Daniel Barsky; Michiko Taga,,Molecular & Cell Biology,C148,001,B,Letter Grade,B,Micro Genom And Gen
5,14,,,58295,Barbara Meyer; Daniel Rokhsar; Michael Eisen,,Molecular & Cell Biology,149,001,B,Letter Grade,B,The Human Genome
5,18,,,58304,Ellen Robey; Laurent Coscoy; William Sha,,Molecular & Cell Biology,150,001,B,Letter Grade,B,Molecular Immunol
5,8,,,58325,Kaoru Saijo; P Beatty,,Molecular & Cell Biology,150L,001,B,Letter Grade,B,Immunology Lab
5,11,,,58331,Kaoru Saijo; P Beatty,,Molecular & Cell Biology,150L,002,B,Letter Grade,B,Immunology Lab
5,3,,,58337,David Larue; Gian Garriga; Richard Kramer; Robert Zucker,,Molecular & Cell Biology,160L,001,B,Letter Grade,B,Neurobiology Lab
5,15,,,58346,Daniel Feldman; Hillel Adesnik; Yang Dan,,Molecular & Cell Biology,161,001,B,Letter Grade,B,"Circ, Sys & Beh Neu"
5,11,,,58373,Helen Bateup; Robin Ball; Stephan Lammel,,Molecular & Cell Biology,165,001,B,Letter Grade,B,Neurobio Disease
5,1,,,58940,Henk Roelink,,Molecular & Cell Biology,H196B,376,B,Letter Grade,B,Honors Research
5,1,,,60312,Hong-June Park; Matthew Hough,,Music,20A,003,B,Letter Grade,B,Basic Musicianship
5,3,,,60318,Matthew Hough; Saraswathi Shukla,,Music,20A,005,B,Letter Grade,B,Basic Musicianship
5,2,,,60321,Matthew Hough; Ravi Kittappa,,Music,20A,006,B,Letter Grade,B,Basic Musicianship
5,2,,,60323,Edward Jacobson; Matthew Hough,,Music,20A,007,B,Letter Grade,B,Basic Musicianship
5,4,,,60324,Amalya Lehmann; Matthew Hough,,Music,20B,001,B,Letter Grade,B,Basic Musicianship
5,3,,,60327,Andrew Martin; David Pereira,,Music,25A,001,B,Letter Grade,B,Music Theory
5,13,,,60333,Carla Brunet,,Music,26AC,001,B,Letter Grade,B,American Culture
5,7,,,60375,Edmund Campion,,Music,29,001,B,Letter Grade,B,Music Now
5,2,,,60417,Karen Clark,,Music,44,001,B,Letter Grade,B,Voice Class
5,1,,,60420,Karen Clark,,Music,44,002,B,Letter Grade,B,Voice Class
5,1,,,60426,Michael Orland,,Music,49B,001,B,Letter Grade,B,Musicianship
5,1,,,60429,David Pereira; Matthew Sandahl,,Music,49C,001,B,Letter Grade,B,Harmony
5,3,,,60435,Michael Orland,,Music,50,002,B,Letter Grade,B,Musicianship
5,3,,,60441,David Pereira,,Music,60,001,B,Letter Grade,B,Harmony
5,2,,,60447,David Pereira,,Music,61,001,B,Letter Grade,B,Harmony
5,4,,,60449,Carla Brunet,,Music,74,001,B,Letter Grade,B,Selected Music
5,2,,,60450,Rachana Vajjhala,,Music,77,001,B,Letter Grade,B,20th C History
5,3,,,60516,Deirdre Loughridge,,Music,128,001,B,Letter Grade,B,Historical Topics
5,8,,,60522,Carla Brunet,,Music,139,001,B,Letter Grade,B,World Topics
5,1,,,60534,Midiyanto Midiyanto,,Music,140,002,B,Letter Grade,B,Javanese Gamelan
5,1,,,60537,Midiyanto Midiyanto,,Music,140,003,B,Letter Grade,B,Javanese Gamelan
5,2,,,60546,Cindy Cox; Robert Calonico,,Music,142,002,B,Letter Grade,B,Univ Wind Ensemble
5,1,,,60582,Cornelius Ladzekpo,,Music,148,001,B,Letter Grade,B,African Mus Perf
5,2,,,60609,Robert Yamasato,,Music,151,001,B,Letter Grade,B,20th-C Harmony
5,2,,,60615,Ken Ueno,,Music,155,001,B,Letter Grade,B,Music Composition
5,1,,,60627,Davitt Moroney,,Music,179,003,B,Letter Grade,B,"Hist, Cult, & Analy"
5,1,,,60630,Deirdre Loughridge,,Music,179,004,B,Letter Grade,B,"Hist, Cult, & Analy"
5,2,,,60632,David Novak,,Music,179,005,B,Letter Grade,B,"Hist, Cult, & Analy"
5,2,,,60981,Benjamin Brinner,,Music,80,001,B,Letter Grade,B,World Musics
5,1,,,61011,Myra Melford,,Music,128Z,001,B,Letter Grade,B,Jazz From 1959-1969
5,8,,,61203,Beth Piatote; Megan Andrews,,Native American Studies,R1A,001,B,Letter Grade,B,"Reading,Composition"
5,2,,,61215,Beth Piatote; Robert Reyes,,Native American Studies,R1B,001,B,Letter Grade,B,"Reading,Composition"
5,5,,,61227,Beth Piatote,,Native American Studies,20B,001,B,Letter Grade,B,Intro To Nas Ii:Art
5,2,,,61230,Enrique Lima,,Native American Studies,72,001,B,Letter Grade,B,Nat Am 1900-Present
5,1,,,61233,Enrique Lima,,Native American Studies,39A,001,B,Letter Grade,B,Fresh/Soph Seminar
5,2,,,61506,Benjamin Porter,,Near Eastern Studies,15,001,B,Letter Grade,B,Intro Ne Art Arch
5,1,,,61524,Francesca Rochberg,,Near Eastern Studies,109,001,B,Letter Grade,B,Mesopotamian Hist
5,7,,,61545,Hatem Bazian,,Near Eastern Studies,140,001,B,Letter Grade,B,Islam Thought Inst
5,9,,,61560,Maria Mavroudi; Rita Lucarelli,,Near Eastern Studies,C188,001,B,Letter Grade,B,Magic Relig & Sci
5,1,,,61575,Carol Redmount; Jessica Kaiser,,Near Eastern Studies,190A,001,B,Letter Grade,B,Special Topics Nes
5,1,,,61577,Carol Redmount; Manuel Duarte De Oliveira,,Near Eastern Studies,190A,002,B,Letter Grade,B,Special Topics Nes
5,1,,,61583,Haitham Mohamed,,Near Eastern Studies,190E,001,B,Letter Grade,B,Special Topics Nes
5,1,,,62109,Elsa Elmahdy; Linda Istanbulli,,Arabic,1B,003,B,Letter Grade,B,Elementary Arabic
5,2,,,62112,Elsa Elmahdy; Mohamed Abdelaal,,Arabic,1B,004,B,Letter Grade,B,Elementary Arabic
5,1,,,62133,Haitham Mohamed,,Arabic,100B,001,B,Letter Grade,B,Advanced Arabic
5,2,,,63403,Jason Vivrette,,Turkish,1B,001,B,Letter Grade,B,Elem Modern Turkish
5,1,,,63406,Jason Vivrette,,Turkish,100B,001,B,Letter Grade,B,Interm Mod Turkish
5,2,,,64006,Massimiliano Fratoni,,Nuclear Engineering,100,001,B,Letter Grade,B,Intro To Nuc Eng
5,1,,,64009,Lee Bernstein,,Nuclear Engineering,102,001,B,Letter Grade,B,Nuclearrad Lab
5,1,,,64015,Kai Vetter,,Nuclear Engineering,104,001,B,Letter Grade,B,Rad Detection Lab
5,4,,,64030,Edward Morse,,Nuclear Engineering,130,001,B,Letter Grade,B,Non-Prolif
5,5,,,64033,Jasmina Vujic,,Nuclear Engineering,150,001,B,Letter Grade,B,Reactor Theory
5,2,,,64042,Rachel Slaybaugh,,Nuclear Engineering,155,001,B,Letter Grade,B,Num Sim Rad Transp
5,2,,,64045,Jasmina Vujic,,Nuclear Engineering,162,001,B,Letter Grade,B,Rad Biophys And Dos
5,49,,,64503,Gregory Aponte,,Nutritional Science & Tox,10,001,B,Letter Grade,B,Intro Human Nutr
5,7,,,64596,Daniel Nomura; Jen Chywan Wang,,Nutritional Science & Tox,11,001,B,Letter Grade,B,Intro To Toxicology
5,14,,,64677,Kara Bresnahan; Kristen Rasmussen,,Nutritional Science & Tox,104,001,B,Letter Grade,B,Hum Food Practices
5,6,,,64683,John Casida,,Nutritional Science & Tox,C114,001,B,Letter Grade,B,Pesticide Chem Tox
5,1,,,64710,Mikelle Mccoin,,Nutritional Science & Tox,145,001,B,Letter Grade,B,Nutr Edu Counseling
5,3,,,64713,Katharine Milton,,Nutritional Science & Tox,C159,001,B,Letter Grade,B,Human Diet
5,14,,,64749,Mary Lesser,,Nutritional Science & Tox,161B,001,B,Letter Grade,B,Med Nutr Thrpy Ii
5,8,,,65503,Vikki Yu,,Optometry,10,001,B,Letter Grade,B,Vision/Eye Health
5,23,,,66703,Darren Zook,,Peace & Conflict Studies,10,001,B,Letter Grade,B,Introd To Pacs
5,6,,,66733,Karenjot Bhangoo Randhawa,,Peace & Conflict Studies,100,001,B,Letter Grade,B,Peace Theories
5,11,,,66745,Tetsushi Ogata,,Peace & Conflict Studies,127,001,B,Letter Grade,B,Hr And Global Poli
5,2,,,66747,Peter Bartu,,Peace & Conflict Studies,130,001,B,Letter Grade,B,Cross-Listed Topics
5,7,,,66748,Darren Zook,,Peace & Conflict Studies,135,001,B,Letter Grade,B,Regional Conflict
5,2,,,66760,Manuela Travaglianti,,Peace & Conflict Studies,149,001,B,Letter Grade,B,Global Change
5,1,,,66769,Karenjot Bhangoo Randhawa,,Peace & Conflict Studies,151,001,B,Letter Grade,B,Internat Conflict
5,2,,,66772,Tetsushi Ogata,,Peace & Conflict Studies,190,001,B,Letter Grade,B,Senior Seminar
5,2,,,66775,Manuela Travaglianti,,Peace & Conflict Studies,190,002,B,Letter Grade,B,Senior Seminar
5,1,,,67103,Arpy Khatchirian,,Philosophy,R1B,001,B,Letter Grade,B,Read & Comp Philos
5,20,,,67106,John Campbell,,Philosophy,3,001,B,Letter Grade,B,Nature Of Mind
5,9,,,67121,John Macfarlane,,Philosophy,4,001,B,Letter Grade,B,Knowledge Its Limit
5,6,,,67136,Timothy Crockett,,Philosophy,11,001,B,Letter Grade,B,Intro Phil Religion
5,9,,,67151,Seth Yalcin,,Philosophy,12A,001,B,Letter Grade,B,Intro To Logic
5,38,,,67172,Hannah Ginsborg,,Philosophy,25B,001,B,Letter Grade,B,Modern Philosophy
5,7,,,67205,Geoffrey Lee,,Philosophy,100,001,B,Letter Grade,B,Phil Methods
5,7,,,67232,Manuel Vargas,,Philosophy,104,001,B,Letter Grade,B,Ethical Theories
5,3,,,67253,Hans Sluga,,Philosophy,115,001,B,Letter Grade,B,Political Philos
5,8,,,67262,Barry Stroud,,Philosophy,122,001,B,Letter Grade,B,Theory Of Knowledge
5,12,,,67271,John Searle,,Philosophy,132,001,B,Letter Grade,B,Philosophy Of Mind
5,9,,,67286,John Macfarlane,,Philosophy,133,001,B,Letter Grade,B,Philo Of Language
5,3,,,67295,Paolo Mancosu,,Philosophy,140A,001,B,Letter Grade,B,Intermediate Logic
5,2,,,67304,John Macfarlane,,Philosophy,142,001,B,Letter Grade,B,Philosophical Logic
5,8,,,67313,Kwong-Loi Shun,,Philosophy,153,001,B,Letter Grade,B,Chinese Philosophy
5,6,,,67322,Timothy Crockett,,Philosophy,172,001,B,Letter Grade,B,Spinoza
5,2,,,67331,Daniel Warren,,Philosophy,178,001,B,Letter Grade,B,Kant
5,1,,,67806,Elmar Stefke,,Physical Education,1,002,B,Letter Grade,B,Pe Activities
5,1,,,67809,Lon Rork,,Physical Education,1,003,B,Letter Grade,B,Pe Activities
5,1,,,67815,Vishnupriya Shah,,Physical Education,1,005,B,Letter Grade,B,Pe Activities
5,1,,,67821,Jason Britton,,Physical Education,1,007,B,Letter Grade,B,Pe Activities
5,2,,,67827,Dini Wong,,Physical Education,1,009,B,Letter Grade,B,Pe Activities
5,1,,,67842,Toni Mar,,Physical Education,1,014,B,Letter Grade,B,Pe Activities
5,1,,,67845,Dini Wong,,Physical Education,1,015,B,Letter Grade,B,Pe Activities
5,1,,,67848,Dini Wong,,Physical Education,1,016,B,Letter Grade,B,Pe Activities
5,1,,,67851,Dini Wong,,Physical Education,1,017,B,Letter Grade,B,Pe Activities
5,1,,,67854,Dini Wong,,Physical Education,1,018,B,Letter Grade,B,Pe Activities
5,1,,,67860,Jason Britton,,Physical Education,1,020,B,Letter Grade,B,Pe Activities
5,1,,,67866,Jason Britton,,Physical Education,1,022,B,Letter Grade,B,Pe Activities
5,1,,,67872,Jason Britton,,Physical Education,1,024,B,Letter Grade,B,Pe Activities
5,2,,,67875,Toni Mar,,Physical Education,1,025,B,Letter Grade,B,Pe Activities
5,2,,,67878,Toni Mar,,Physical Education,1,026,B,Letter Grade,B,Pe Activities
5,4,,,67881,Toni Mar,,Physical Education,1,027,B,Letter Grade,B,Pe Activities
5,8,,,67884,Toni Mar,,Physical Education,1,028,B,Letter Grade,B,Pe Activities
5,4,,,67887,Toni Mar,,Physical Education,1,029,B,Letter Grade,B,Pe Activities
5,3,,,67893,Russell Ahn,,Physical Education,1,031,B,Letter Grade,B,Pe Activities
5,3,,,67896,Russell Ahn,,Physical Education,1,032,B,Letter Grade,B,Pe Activities
5,1,,,67899,Russell Ahn,,Physical Education,1,033,B,Letter Grade,B,Pe Activities
5,2,,,67905,Russell Ahn,,Physical Education,1,035,B,Letter Grade,B,Pe Activities
5,1,,,67911,Russell Ahn,,Physical Education,1,037,B,Letter Grade,B,Pe Activities
5,1,,,67914,Russell Ahn,,Physical Education,1,038,B,Letter Grade,B,Pe Activities
5,1,,,67917,Russell Ahn,,Physical Education,1,039,B,Letter Grade,B,Pe Activities
5,2,,,67920,Russell Ahn,,Physical Education,1,040,B,Letter Grade,B,Pe Activities
5,1,,,67923,Russell Ahn,,Physical Education,1,041,B,Letter Grade,B,Pe Activities
5,1,,,67926,Norman Link,,Physical Education,1,042,B,Letter Grade,B,Pe Activities
5,3,,,67971,Toni Mar,,Physical Education,2,012,B,Letter Grade,B,Pe Activities
5,6,,,67974,Toni Mar,,Physical Education,2,013,B,Letter Grade,B,Pe Activities
5,1,,,68022,William Caraway,,Physical Education,3,012,B,Letter Grade,B,Pe Activities
5,1,,,68034,Lon Rork,,Physical Education,4,004,B,Letter Grade,B,Pe Activities
5,1,,,68037,Richard Morris,,Physical Education,4,005,B,Letter Grade,B,Pe Activities
5,2,,,68043,William Caraway,,Physical Education,4,007,B,Letter Grade,B,Pe Activities
5,1,,,68046,William Caraway,,Physical Education,5,001,B,Letter Grade,B,Pe Activities
5,6,,,68217,Sue Johannessen,,Physical Education,32,001,B,Letter Grade,B,Fitness: Phs Ada/Ex
5,3,,,68229,Sue Johannessen,,Physical Education,C129,001,B,Letter Grade,B,Human Physiol Assmt
5,30,,,68403,Ahmet Yildiz,,Physics,7A,001,B,Letter Grade,B,Scient Engin Phys
5,32,,,68472,Michael Deweese,,Physics,7A,002,B,Letter Grade,B,Scient Engin Phys
5,58,,,68541,Michael Deweese,,Physics,7A,003,B,Letter Grade,B,Scient Engin Phys
5,14,,,68610,Alex Zettl,,Physics,7B,001,B,Letter Grade,B,Scient Engin Phys
5,20,,,68673,Steven Stahler,,Physics,7B,002,B,Letter Grade,B,Scient Engin Phys
5,19,,,68742,Alex Zettl,,Physics,7B,003,B,Letter Grade,B,Scient Engin Phys
5,11,,,68811,Matt Pyle,,Physics,H7B,001,B,Letter Grade,B,Scient Engin Phys
5,12,,,68832,Achilles Speliotopoulos,,Physics,7C,001,B,Letter Grade,B,Scient Engin Phys
5,4,,,68868,Daniel Kasen,,Physics,H7C,001,B,Letter Grade,B,Scient Engin Phys
5,58,,,68883,Marjorie Shapiro,,Physics,8A,001,B,Letter Grade,B,Intro Physics
5,41,,,68970,Catherine Bordel,,Physics,8A,002,B,Letter Grade,B,Intro Physics
5,9,,,69069,Catherine Bordel,,Physics,8B,001,B,Letter Grade,B,Intro Physics
5,72,,,69138,Melvin Pomerantz,,Physics,8B,002,B,Letter Grade,B,Intro Physics
5,1,,,69282,Yury Kolomensky,,Physics,77,001,B,Letter Grade,B,Intro Comp Tech Phy
5,4,,,69291,Ori Ganor,,Physics,89,001,B,Letter Grade,B,Intro To Math Phys
5,6,,,69330,Matthias Reinsch,,Physics,105,001,B,Letter Grade,B,Analytic Mechanics
5,3,,,69339,Matthias Reinsch,,Physics,105,002,B,Letter Grade,B,Analytic Mechanics
5,3,,,69348,Edgar Knobloch,,Physics,110A,001,B,Letter Grade,B,Electromagnet Optic
5,12,,,69357,Daniel Mckinsey,,Physics,110A,002,B,Letter Grade,B,Electromagnet Optic
5,3,,,69366,Andrew Charman,,Physics,110B,001,B,Letter Grade,B,Electromagnet Optic
5,8,,,69375,Dylan Rees; Jessica Avva; Joseph Broz; Juan Camilo Buitrago Casas; Samuel Ciocys; William Holzapfel,,Physics,111A,001,B,Letter Grade,B,Instrumentation Lab
5,10,,,69381,Franklin Liou; Hartmut Haeffner; Jeremy Axelrod; Kam-Biu Luk,,Physics,111B,001,B,Letter Grade,B,Adv Exp Lab
5,8,,,69384,Reiko Toriumi,,Physics,112,001,B,Letter Grade,B,Stat Thermal Phys
5,6,,,69393,Andrew Charman,,Physics,112,002,B,Letter Grade,B,Stat Thermal Phys
5,1,,,69402,Feng Wang,,Physics,130,001,B,Letter Grade,B,Quant&Nonlin Optics
5,8,,,69411,Irfan Siddiqi,,Physics,137A,001,B,Letter Grade,B,Quantum Mechanics
5,8,,,69420,Austin Hedeman,,Physics,137A,002,B,Letter Grade,B,Quantum Mechanics
5,8,,,69429,Holger Mueller,,Physics,137B,001,B,Letter Grade,B,Quantum Mechanics
