Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,6,,,31522,Gretchen Gano,,History,100S,001,A,Letter Grade,A,Topics-Science
2,4,,,31523,Wolfgang Petritsch,,History,100U,001,A,Letter Grade,A,Topics-Cmprtve
2,9,,,31524,Daniel Strieff,,History,N109C,001,A,Letter Grade,A,Mid East 1750-Pre
2,4,,,31526,Robert Chester,,History,122AC,001,A,Letter Grade,A,Antebellum Americ
2,3,,,31528,Sarah Selvidge; Sarah Selvidge,,History,N124B,001,A,Letter Grade,A,U.S. Wwii-Vietnam
2,4,,,31530,Christopher Shaw; Christopher Shaw,,History,N131B,001,A,Letter Grade,A,U.S. Social Histo
2,12,,,31532,David Wetzel,,History,N158C,001,A,Letter Grade,A,Europe 1914-Pres
2,3,,,31533,Daniel Sargent; Mark Peterson,,History,N174T,001,A,Letter Grade,A,Coexist In Mod Eu
2,2,,,31556,Carlos Norena; Carlos Norena,,History,106B,001,A,Letter Grade,A,The Roman Empire
2,5,,,31558,Andrej Milivojevic; Andrej Milivojevic,,History,N160,001,A,Letter Grade,A,Mod Internatl Eco
2,11,,,34522,John Sullivan; Judith Sakanari; Judith Sakanari,,Integrative Biology,116L,001,A,Letter Grade,A,Medical Parasit
2,12,,,34530,Charles Mclaughlin,,Integrative Biology,128,001,A,Letter Grade,A,Sports Medicine
2,16,,,34536,Thomas Carlson; Thomas Carlson,,Integrative Biology,131,001,A,Letter Grade,A,Human Anatomy
2,3,,,34538,Sarah Hykin; Sarah Hykin; Thomas Carlson; Thomas Carlson,,Integrative Biology,131L,001,A,Letter Grade,A,Human Anatomy Lab
2,2,,,34540,Sarah Whiteside; Sarah Whiteside; Thomas Carlson; Thomas Carlson,,Integrative Biology,131L,002,A,Letter Grade,A,Human Anatomy Lab
2,2,,,34542,Sunhee Kim; Sunhee Kim; Thomas Carlson; Thomas Carlson,,Integrative Biology,131L,003,A,Letter Grade,A,Human Anatomy Lab
2,3,,,34544,Diana Chen; Diana Chen; Thomas Carlson; Thomas Carlson,,Integrative Biology,131L,004,A,Letter Grade,A,Human Anatomy Lab
2,2,,,34546,Nidhi Ahuja,,Integrative Biology,132,001,A,Letter Grade,A,Surv Human Physio
2,9,,,34556,Nidhi Ahuja; Sofia Chang; Sofia Chang,,Integrative Biology,132L,002,A,Letter Grade,A,Mammal Physiol La
2,7,,,34558,Austin Peck; Austin Peck; Nidhi Ahuja,,Integrative Biology,132L,003,A,Letter Grade,A,Mammal Physiol La
2,34,,,34568,Gemma Niermann; Gemma Niermann,,Integrative Biology,141,001,A,Letter Grade,A,Human Genetics
2,4,,,34569,Timothy Markowitz,,Integrative Biology,C156,001,A,Letter Grade,A,Prin Conserv Biol
2,1,,,34594,George Brooks,,Integrative Biology,H196A,001,A,Letter Grade,A,Thesis Course
2,2,,,35202,Rakesh Bhandari; Rakesh Bhandari,,Interdisciplinary Studies,100A,001,A,Letter Grade,A,Soc Thry Cult Anlys
2,4,,,35222,Rakesh Bhandari; Rakesh Bhandari,,Interdisciplinary Studies,189,001,A,Letter Grade,A,Isf Research Method
2,9,,,35502,Martin Renner,,International & Area Stds,45,001,A,Letter Grade,A,Survy World History
2,2,,,35504,Andrew Stevens; Andrew Stevens,,International & Area Stds,106,001,A,Letter Grade,A,Inter Micro Theory
2,2,,,35506,Mario Muzzi,,International & Area Stds,107,001,A,Letter Grade,A,Inter Macro Theory
2,2,,,35508,Alan Karras; Lukas Perutka,,International & Area Stds,120,001,A,Letter Grade,A,Selected Topics
2,6,,,35510,Scott Bailey,,International & Area Stds,120,002,A,Letter Grade,A,Selected Topics
2,4,,,35512,Scott Bailey,,International & Area Stds,120,003,A,Letter Grade,A,Selected Topics
2,8,,,35516,Alan Karras; Andrew Reddie; Andrew Reddie,,International & Area Stds,150,002,A,Letter Grade,A,Adv Std In Ias
2,6,,,35522,Alan Karras,,International & Area Stds,196,002,A,Letter Grade,A,Special Research
2,14,,,35524,Alan Karras,,International & Area Stds,196,003,A,Letter Grade,A,Special Research
2,1,,,35526,Alan Karras,,International & Area Stds,196,004,A,Letter Grade,A,Special Research
2,16,,,35528,Alan Karras,,International & Area Stds,196,005,A,Letter Grade,A,Special Research
2,4,,,35530,Alan Karras,,International & Area Stds,196,006,A,Letter Grade,A,Special Research
2,6,,,35531,Alan Karras,,International & Area Stds,196,007,A,Letter Grade,A,Special Research
2,1,,,35542,Alan Karras,,International & Area Stds,196,008,A,Letter Grade,A,Special Research
2,1,,,35546,Alan Karras,,International & Area Stds,196,010,A,Letter Grade,A,Special Research
2,1,,,35809,Giuliana Perco,,Italian Studies,1,101,A,Letter Grade,A,Elementary Italia
2,7,,,35825,Giuliana Perco,,Italian Studies,N160,101,A,Letter Grade,A,"Ital Hist, Soc, P"
2,4,,,36102,Keiko Yukawa; Mayu Loffgren; Yuriko Caltabiano,,Japanese,1,001,A,Letter Grade,A,Elem Japan Intens
2,2,,,36104,Mayu Loffgren; Yasuko Baker; Yuriko Caltabiano,,Japanese,1,002,A,Letter Grade,A,Elem Japan Intens
2,2,,,36106,Elizabeth Reade; Elizabeth Reade; H Horton; Harry Horton,,Japanese,7A,001,A,Letter Grade,A,Premod Japan Lit
2,7,,,36110,Christopher Gregory; Christopher Gregory; H Horton; Harry Horton,,Japanese,7B,001,A,Letter Grade,A,Modern Japan Lit
2,1,,,36114,Keiko Yukawa; Maki Takata,,Japanese,10,001,A,Letter Grade,A,Inter Japan Intens
2,6,,,36116,Noriko Knickerbocker; Yasuko Baker,,Japanese,100,001,A,Letter Grade,A,Adv Japanese Intens
2,60,,,36602,Gary Moskowitz; Harriet Chiang,,Journalism,100,001,A,Letter Grade,A,News Reporting
2,40,,,36604,Lakshmi Eassey; Lakshmi Eassey; Shaleece Haas; Shaleece Haas,,Journalism,110,001,A,Letter Grade,A,Intro To Multimedia
2,70,,,36606,Richard Hernandez,,Journalism,111,001,A,Letter Grade,A,Social Mdia Journ
2,47,,,36608,Jeremy Rue; Jeremy Rue,,Journalism,115,001,A,Letter Grade,A,Adv Multimedia
2,56,,,36610,Carl Hall,,Journalism,120,001,A,Letter Grade,A,Invest Reporting
2,7,,,36612,Jason Folkmanis,,Journalism,130,001,A,Letter Grade,A,Specialty Reporting
2,6,,,37104,Kijoo Ko; Minsook Kim,,Korean,10,001,A,Letter Grade,A,Inter Korean Intens
2,5,,,37302,Sahoko Yui,,Landscape Arch & Env Plan,1,001,A,Letter Grade,A,Draw Green Future
2,24,,,37314,Kimberlee Anderson; Kimberlee Stryker,,Landscape Arch & Env Plan,130,001,A,Letter Grade,A,Sustain Landscape
2,7,,,37704,Kathleen Mccarthy; Tom Recht; Tom Recht,,Latin,15,001,A,Letter Grade,A,The Latin Workshop
2,3,,,37902,Alan Karras; Lukas Perutka,,Latin American Studies,130,001,A,Letter Grade,A,Cross-Listed Topi
2,5,,,37904,Tiffany Page; Tiffany Page,,Latin American Studies,160,001,A,Letter Grade,A,Politics Devl Chi
2,7,,,38602,Christopher Kutz; Christopher Kutz,,Legal Studies,100,001,A,Letter Grade,A,Foundations Legal
2,8,,,38608,Elizabeth Brown,,Legal Studies,104AC,001,A,Letter Grade,A,Youth Just & Cult
2,16,,,38614,Corwin Vencill,,Legal Studies,147,001,A,Letter Grade,A,Law & Economics
2,5,,,38620,Farshad Ghodoosi,,Legal Studies,157,001,A,Letter Grade,A,Intl Rel & Intl L
2,7,,,38626,Robert Brown,,Legal Studies,177,001,A,Letter Grade,A,Am Legal Const Hi
2,4,,,38632,Malcolm Feeley,,Legal Studies,182,001,A,Letter Grade,A,"Law, Politics & S"
2,10,,,39202,Andrew Garrett; Eric Prendergast; Eric Prendergast,,Linguistics,R1B,001,A,Letter Grade,A,Endangered Langua
2,2,,,39205,Andrew Garrett; Jevon Heath; Jevon Heath,,Linguistics,R2B,001,A,Letter Grade,A,Lang Ling In Sci
2,1,,,39206,Andrew Garrett; Matthew Faytak; Matthew Faytak,,Linguistics,5,001,A,Letter Grade,A,Lang & Linguistic
2,5,,,39212,Nicholas Rolle; Nicholas Rolle,,Linguistics,100,001,A,Letter Grade,A,Intro Ling Sci
2,4,,,39216,Oana David; Oana David,,Linguistics,C105,001,A,Letter Grade,A,Mind And Language
2,1,,,39219,Alexandra Carstensen; Alexandra Carstensen; Terrance Regier; Terrance Regier,,Linguistics,C142,001,A,Letter Grade,A,Language & Thou
2,10,,,39224,Tammy Stark; Tammy Stark,,Linguistics,151,001,A,Letter Grade,A,Lang & Gender
2,6,,,39226,Auburn Barron-Lutzross; Auburn Barron-Lutzross,,Linguistics,153,001,A,Letter Grade,A,Speech In Society
2,1,,,39502,Mark Asta; Mark Asta,,Materials Science & Eng,H194,001,A,Letter Grade,A,Honors Undergrad
2,7,,,39702,Lawrence Evans; Michael Yeh; Michael Yeh,,Mathematics,1A,001,A,Letter Grade,A,Calculus
2,6,,,39706,Kyle Russ-Navarro; Kyle Russ-Navarro; Lawrence Evans,,Mathematics,1A,002,A,Letter Grade,A,Calculus
2,8,,,39710,Jeffmin Lin; Jeffmin Lin; Lawrence Evans,,Mathematics,1B,001,A,Letter Grade,A,Calculus
2,4,,,39714,Kevin Wray; Kevin Wray; Lawrence Evans,,Mathematics,1B,002,A,Letter Grade,A,Calculus
2,13,,,39718,Jianwei Xiao; Jianwei Xiao; Lawrence Evans,,Mathematics,1B,003,A,Letter Grade,A,Calculus
2,5,,,39722,Archit Kulkarni; Archit Kulkarni; Lawrence Evans,,Mathematics,1B,004,A,Letter Grade,A,Calculus
2,6,,,39725,Lawrence Evans; Theodore Zhu; Theodore Zhu,,Mathematics,10B,001,A,Letter Grade,A,Methods Of Math
2,6,,,39726,Jean Marie Stewart; Lawrence Evans,,Mathematics,16A,001,A,Letter Grade,A,Anal Geo & Calculus
2,8,,,39730,Lawrence Evans; Sierra Reyburn; Sierra Reyburn,,Mathematics,16A,002,A,Letter Grade,A,Anal Geo & Calculus
2,2,,,39734,Lawrence Evans; Ritwik Ghosh; Ritwik Ghosh,,Mathematics,16A,003,A,Letter Grade,A,Anal Geo & Calculus
2,7,,,39738,Lawrence Evans; Mira Peterka; Mira Peterka,,Mathematics,16B,001,A,Letter Grade,A,Anal Geo & Calculus
2,2,,,39746,Andrew Dudzik; Andrew Dudzik; Lawrence Evans,,Mathematics,16B,003,A,Letter Grade,A,Anal Geo & Calculus
2,2,,,39750,Arash Farahmand; Lawrence Evans,,Mathematics,32,001,A,Letter Grade,A,Precalculus
2,6,,,39754,Michael Leong; Mike Leong,,Mathematics,32,002,A,Letter Grade,A,Precalculus
2,8,,,39758,Richard Gibson; Richard Gibson,,Mathematics,32,003,A,Letter Grade,A,Precalculus
2,1,,,39762,Kyle Miller; Kyle Miller; Lawrence Evans,,Mathematics,49,001,A,Letter Grade,A,Supp Lower Div Math
2,5,,,39772,Lawrence Evans; Nima Moini; Nima Moini,,Mathematics,53,001,A,Letter Grade,A,Multivar Calculus
2,1,,,39776,Lawrence Evans; Mani Mahdinia; Mani Mahdinia,,Mathematics,53,002,A,Letter Grade,A,Multivar Calculus
2,4,,,39780,Bryan Brown; Bryan Brown; Lawrence Evans,,Mathematics,53,003,A,Letter Grade,A,Multivar Calculus
2,7,,,39784,Cristian Mihai Munteanu; Lawrence Evans,,Mathematics,53,004,A,Letter Grade,A,Multivar Calculus
2,5,,,39788,Calvin Mcphail-Snyder; Calvin Mcphail-Snyder; Lawrence Evans,,Mathematics,53,005,A,Letter Grade,A,Multivar Calculus
2,6,,,39792,Kun Chen; Kun Chen; Lawrence Evans,,Mathematics,53,006,A,Letter Grade,A,Multivar Calculus
2,27,,,39796,Michael Hutchings,,Mathematics,W53,001,A,Letter Grade,A,Multivar Calculus
2,6,,,39800,Christopher Miller; Christopher Miller; Lawrence Evans,,Mathematics,54,001,A,Letter Grade,A,Lin Alg & Diff
2,6,,,39804,Chiyu Jiang; Chiyu Jiang; Lawrence Evans,,Mathematics,54,002,A,Letter Grade,A,Lin Alg & Diff
2,6,,,39808,Kyle Miller; Kyle Miller; Lawrence Evans,,Mathematics,54,003,A,Letter Grade,A,Lin Alg & Diff
2,4,,,39812,Lawrence Evans; Ruochen Liang; Ruochen Liang,,Mathematics,54,004,A,Letter Grade,A,Lin Alg & Diff
2,5,,,39816,Lawrence Evans; Onyebuchi Ekenta; Onyebuchi Ekenta,,Mathematics,54,005,A,Letter Grade,A,Lin Alg & Diff
2,7,,,39820,Jason Ferguson; Jason Ferguson; Lawrence Evans,,Mathematics,54,006,A,Letter Grade,A,Lin Alg & Diff
2,11,,,39824,Lawrence Evans; Michael Klug; Michael Klug,,Mathematics,54,007,A,Letter Grade,A,Lin Alg & Diff
2,4,,,39828,Doosung Park; Doosung Park; Lawrence Evans,,Mathematics,54,008,A,Letter Grade,A,Lin Alg & Diff
2,4,,,39832,Benjamin Castle; Benjamin Castle; Lawrence Evans,,Mathematics,55,001,A,Letter Grade,A,Discrete Math
2,9,,,39836,Derek Hollowood; Derek Hollowood; Lawrence Evans,,Mathematics,55,002,A,Letter Grade,A,Discrete Math
2,12,,,39840,Arash Farahmand,,Mathematics,55,003,A,Letter Grade,A,Discrete Math
2,27,,,39844,Michael Wong; Michael Wong,,Mathematics,96,001,A,Letter Grade,A,College Algebra
2,7,,,39892,Jonathan Gleason; Jonathan Gleason; Lawrence Evans,,Mathematics,104,001,A,Letter Grade,A,Intro To Analysis
2,2,,,39896,Michael Pejic; Michael Pejic,,Mathematics,104,002,A,Letter Grade,A,Intro To Analysis
2,2,,,39900,Khalilah Beal; Khalilah Beal,,Mathematics,104,003,A,Letter Grade,A,Intro To Analysis
2,4,,,39904,Kai-Chieh Chen; Kai-Chieh Chen; Lawrence Evans,,Mathematics,110,001,A,Letter Grade,A,Linear Algebra
2,6,,,39908,Brandon Williams; Brandon Williams; Lawrence Evans,,Mathematics,110,002,A,Letter Grade,A,Linear Algebra
2,4,,,39912,James Mcivor; James Mcivor; Lawrence Evans,,Mathematics,113,001,A,Letter Grade,A,Abstract Algebra
2,2,,,39916,Jesse Elliott; Jesse Elliott,,Mathematics,113,002,A,Letter Grade,A,Abstract Algebra
2,10,,,39920,Lawrence Evans; Shiyu Li; Shiyu Li,,Mathematics,115,001,A,Letter Grade,A,Intro Number Theory
2,3,,,39924,Kevin O'Neill; Kevin Oneill; Lawrence Evans,,Mathematics,126,001,A,Letter Grade,A,Intro Part Dif Equa
2,12,,,39926,John Strain; John Strain,,Mathematics,128A,001,A,Letter Grade,A,Numerical Analysis
2,8,,,39930,Chen Shen; Chen Shen; Lawrence Evans,,Mathematics,128A,002,A,Letter Grade,A,Numerical Analysis
2,8,,,39934,Lawrence Evans; Samuel Ramsey; Samuel Ramsey,,Mathematics,185,001,A,Letter Grade,A,Complex Analysis
2,11,,,39938,Albert Ai; Albert Ai; Lawrence Evans,,Mathematics,185,002,A,Letter Grade,A,Complex Analysis
2,6,,,40136,James Robertson; James Robertson; Lawrence Evans,,Mathematics,10A,001,A,Letter Grade,A,Methods Of Math
2,4,,,40502,Christopher Dames; Christopher Dames; Miguel Sierra Aznar; Miguel Sierra Aznar,,Mechanical Engineering,40,001,A,Letter Grade,A,Thermodynamics
2,4,,,40506,Sanjay Govindjee,,Mechanical Engineering,W85,001,A,Letter Grade,A,Intro Solid Mechn
2,3,,,40520,Oliver O'Reilly,,Mechanical Engineering,104,001,A,Letter Grade,A,Engr Mechanics Ii
2,11,,,40524,Jocelyn Bale-Glickman; Jocelyn Bale-Glickman,,Mechanical Engineering,106,001,A,Letter Grade,A,Fluid Mechanics
2,2,,,40534,David Rich; David Rich,,Mechanical Engineering,109,001,A,Letter Grade,A,Heat Transfer
2,6,,,40538,Mark Martin,,Mechanical Engineering,110,001,A,Letter Grade,A,Intro Product Dev
2,19,,,40546,Marcel Kristel,,Mechanical Engineering,191K,001,A,Letter Grade,A,Prof Communicatio
2,1,,,40550,Francesco Borrelli,,Mechanical Engineering,H194,001,A,Letter Grade,A,Hons Undergrad Re
2,2,,,40582,Dennis Lieu,,Mechanical Engineering,196,005,A,Letter Grade,A,Undergrad Researc
2,2,,,40584,Hayden Taylor,,Mechanical Engineering,196,006,A,Letter Grade,A,Undergrad Researc
2,9,,,41402,Josh Jackson,,Media Studies,N10,001,A,Letter Grade,A,Intro To Mediast
2,14,,,42702,Robin Ball; Robin Ball,,Molecular & Cell Biology,32,001,A,Letter Grade,A,Intro Human Physi
2,21,,,42708,Robin Ball; Robin Ball,,Molecular & Cell Biology,32L,001,A,Letter Grade,A,Int Human Phys La
2,58,,,42714,David Presti,,Molecular & Cell Biology,W61,001,A,Letter Grade,A,Brain Mind Behavi
2,11,,,42716,David Larue,,Molecular & Cell Biology,63,001,A,Letter Grade,A,Intro Funct Neuro
2,7,,,42718,Natalia Caporale; Natalia Caporale,,Molecular & Cell Biology,C64,001,A,Letter Grade,A,Exploring The Bra
2,41,,,42762,Natalia Caporale; Natalia Caporale,,Molecular & Cell Biology,102,001,A,Letter Grade,A,Surv Biochem &
2,2,,,42786,Kathleen Ryan,,Molecular & Cell Biology,C112,001,A,Letter Grade,A,Gen Microbiology
2,1,,,42792,Irania Alarcon; Irania Alarcon,,Molecular & Cell Biology,C112L,001,A,Letter Grade,A,Microbiology Lab
2,6,,,43402,Amalya Lehmann; Amalya Lehmann; Cindy Cox,,Music,20A,001,A,Letter Grade,A,Basic Musicianship
2,3,,,43404,Cindy Cox; Margaret Jones; Margaret Jones,,Music,20A,002,A,Letter Grade,A,Basic Musicianship
2,14,,,43406,Robert Yamasato; Robert Yamasato,,Music,20A,003,A,Letter Grade,A,Basic Musicianship
2,14,,,43408,Merav Singer; Merav Singer,,Music,20A,004,A,Letter Grade,A,Basic Musicianship
2,13,,,43410,Matthew Hough,,Music,20A,005,A,Letter Grade,A,Basic Musicianship
2,13,,,43412,Cindy Cox; James Apgar; James Apgar,,Music,25A,001,A,Letter Grade,A,Music Theory
2,10,,,43414,Cindy Cox; Ofer Gazit; Ofer Gazit,,Music,N26AC,001,A,Letter Grade,A,Music In Amer Cul
2,14,,,43416,Cindy Cox; Elizabeth De Martelly; Elizabeth De Martelly,,Music,N26AC,002,A,Letter Grade,A,Music In Amer Cul
2,6,,,43418,Edmund Campion,,Music,29,001,A,Letter Grade,A,Music Now
2,8,,,43422,Candace Johnson,,Music,44,001,A,Letter Grade,A,Voice Class
2,14,,,43424,Candace Johnson,,Music,44,002,A,Letter Grade,A,Voice Class
2,7,,,43425,Candace Johnson,,Music,44,003,A,Letter Grade,A,Voice Class
2,11,,,43426,Jacqueline Chew,,Music,45,001,A,Letter Grade,A,Beginning Piano 1
2,11,,,43428,Jacqueline Chew,,Music,45,002,A,Letter Grade,A,Beginning Piano 1
2,9,,,43430,Jacqueline Chew,,Music,45,003,A,Letter Grade,A,Beginning Piano 1
2,5,,,43432,Jacqueline Chew,,Music,45A,001,A,Letter Grade,A,Adv Beginning Piano
2,7,,,43444,Cindy Cox; Melanie Gudesblatt; Melanie Gudesblatt,,Music,128T,001,A,Letter Grade,A,The Amer Musical
2,1,,,43446,Cindy Cox; Melanie Gudesblatt; Melanie Gudesblatt,,Music,128TM,001,A,Letter Grade,A,The Amer Musical
2,2,,,43448,Andrew Snyder; Andrew Snyder; Cindy Cox,,Music,139,001,A,Letter Grade,A,World Topics
2,14,,,43460,Midiyanto Midiyanto,,Music,140,001,A,Letter Grade,A,Javanese Gamelan
2,14,,,43462,Midiyanto Midiyanto,,Music,140,002,A,Letter Grade,A,Javanese Gamelan
2,12,,,43464,Midiyanto Midiyanto,,Music,140,003,A,Letter Grade,A,Javanese Gamelan
2,12,,,43466,Robert Calonico,,Music,N142,001,A,Letter Grade,A,Univ Wind Ensemble
2,40,,,43470,Cornelius Ladzekpo,,Music,N148,001,A,Letter Grade,A,African Mus Perf
2,15,,,43471,David Coll; David Coll,,Music,158A,001,A,Letter Grade,A,Music And Computing
2,12,,,44102,Beth Piatote; Sonia Hart; Sonia Suarez,,Native American Studies,R1A,001,A,Letter Grade,A,"Reading,Compositi"
2,8,,,44106,Sonia Hart; Sonia Suarez; Thomas Biolsi,,Native American Studies,R1A,002,A,Letter Grade,A,"Reading,Compositi"
2,6,,,44110,Angela Aguilar; Angela Aguilar; Beth Piatote,,Native American Studies,R1B,001,A,Letter Grade,A,"Reading,Compositi"
2,7,,,44114,Cynthia Ledesma; Cynthia Ledesma; Thomas Biolsi,,Native American Studies,R1B,002,A,Letter Grade,A,"Reading,Compositi"
2,7,,,44120,Diane Pearson,,Native American Studies,151,001,A,Letter Grade,A,Nat Amer Philos
2,10,,,44122,Enrique Lima,,Native American Studies,158,001,A,Letter Grade,A,"Nat Am, Cinema"
2,10,,,44502,Aria Fani; Aria Fani; Carol Redmount,,Near Eastern Studies,R1A,001,A,Letter Grade,A,Read Comp Ne Stud
2,4,,,44504,Carol Redmount; Roy Fisher; Roy Fisher,,Near Eastern Studies,R1A,002,A,Letter Grade,A,Read Comp Ne Stud
2,1,,,44508,Terri-Lynn Tanaka; Terri-Lynn Tanaka,,Near Eastern Studies,C104,001,A,Letter Grade,A,Babylonian Religi
2,2,,,44510,Carol Redmount; Hassan Rezakhany; Hassan Rezakhany,,Near Eastern Studies,146,001,A,Letter Grade,A,Islam
2,5,,,45802,Greg Niemeyer; Nicholaus Gutierrez; Nicholaus Gutierrez,,New Media,R1B,001,A,Letter Grade,A,New Media R&C
2,5,,,45804,Greg Niemeyer; Lark Buckingham; Megan Buckingham,,New Media,90,001,A,Letter Grade,A,Intro New Media
2,14,,,46302,Nastaran Faghihnia; Nastaran Faghihnia,,Nutritional Science & Tox,10,001,A,Letter Grade,A,Intro Human Nutr
2,21,,,46306,Nastaran Faghihnia; Nastaran Faghihnia,,Nutritional Science & Tox,10,002,A,Letter Grade,A,Intro Human Nutr
2,6,,,47104,Tetsushi Ogata,,Peace & Conflict Studies,127,001,A,Letter Grade,A,Hr And Global Poli
2,36,,,47108,Beth Roy; Beth Roy,,Peace & Conflict Studies,159,001,A,Letter Grade,A,Con Res Intes Train
2,2,,,47302,Dylan Murray; Dylan Murray; Hannah Ginsborg,,Philosophy,2,001,A,Letter Grade,A,Ind Moral/Soc Just
2,2,,,47306,Daniel Khokhar; Daniel Khokhar; Hannah Ginsborg,,Philosophy,2,002,A,Letter Grade,A,Ind Moral/Soc Just
2,5,,,47309,Florian Grosser,,Philosophy,2,003,A,Letter Grade,A,Ind Moral/Soc Just
2,5,,,47314,Adam Bradley; Adam Bradley; Hannah Ginsborg,,Philosophy,3,002,A,Letter Grade,A,Nature Of Mind
2,2,,,47322,Hannah Ginsborg; Russell Buehler; Russell Buehler,,Philosophy,12A,001,A,Letter Grade,A,Intro To Logic
2,8,,,47326,Ethan Jerzak; Ethan Jerzak; Hannah Ginsborg,,Philosophy,12A,002,A,Letter Grade,A,Intro To Logic
2,2,,,47330,Hannah Ginsborg; Justin Vlasits; Justin Vlasits,,Philosophy,25A,001,A,Letter Grade,A,Ancient Philosophy
2,6,,,47334,Hannah Ginsborg; Quinn Gibson; Quinn Gibson,,Philosophy,25A,002,A,Letter Grade,A,Ancient Philosophy
2,2,,,47338,Timothy Crockett; Timothy Crockett,,Philosophy,25B,001,A,Letter Grade,A,Modern Philosophy
2,6,,,47342,Timothy Crockett; Timothy Crockett,,Philosophy,25B,002,A,Letter Grade,A,Modern Philosophy
2,1,,,47350,Paul Skokowski,,Philosophy,128,001,A,Letter Grade,A,Phil Of Science
2,10,,,47354,Katrina Winzeler; Katrina Winzeler,,Philosophy,132,001,A,Letter Grade,A,Philosophy Of Mind
2,5,,,47358,Arpy Khatchirian; Arpy Khatchirian,,Philosophy,135,001,A,Letter Grade,A,Theory Of Meaning
2,3,,,47362,Klaus Corcilius,,Philosophy,160,001,A,Letter Grade,A,Plato
2,5,,,47702,Toni Mar,,Physical Education,1,201,A,Letter Grade,A,Pe Activities
2,1,,,47704,Toni Mar,,Physical Education,1,202,A,Letter Grade,A,Pe Activities
2,4,,,47706,Priya Shah; Vishnupriya Shah,,Physical Education,1,203,A,Letter Grade,A,Pe Activities
2,4,,,47708,Priya Shah; Vishnupriya Shah,,Physical Education,1,204,A,Letter Grade,A,Pe Activities
2,4,,,47710,Sue Johannessen,,Physical Education,32,001,A,Letter Grade,A,Fitness: Phs Ada/
2,7,,,48002,Matthias Reinsch; Matthias Reinsch,,Physics,7A,001,A,Letter Grade,A,Scient Engin Phys
2,13,,,48020,Michael Bloxham,,Physics,7B,001,A,Letter Grade,A,Scient Engin Phys
2,5,,,48038,Alex Frano Pereira,,Physics,7C,001,A,Letter Grade,A,Scient Engin Phys
2,14,,,48052,William Golightly; William Golightly,,Physics,8A,001,A,Letter Grade,A,Intro Physics
2,14,,,48090,Terrence Buehler; Terrence Buehler,,Physics,8B,001,A,Letter Grade,A,Intro Physics
2,1,,,48123,Eric Hunter; Eric Hunter; Holger Mueller; Sylvia Lewin; Sylvia Lewin; Thomas Mittiga; Thomas Mittiga,,Physics,39,001,A,Letter Grade,A,Low Div Phys Sem
2,10,,,48134,Amin Jazaeri,,Physics,77,001,A,Letter Grade,A,Intro Comp Tech P
2,1,,,48140,Achilles Speliotopoulos; Achilles Speliotopoulos,,Physics,89,001,A,Letter Grade,A,Intro To Math Phy
2,8,,,48148,Joseph Broz; Joseph Broz; Kevin Hayakawa; Kevin Hayakawa; Matthias Reinsch; Matthias Reinsch; Ryan Smith; Ryan Smith; Seth Hirsh,,Physics,111A,001,A,Letter Grade,A,Instrumentation L
2,10,,,48152,Charles Wohl,,Physics,137A,001,A,Letter Grade,A,Quantum Mechanics
2,1,,,48710,Kathleen Ryan,,Plant & Microbial Biology,C112,001,A,Letter Grade,A,Gen Microbiology
2,2,,,48716,Irania Alarcon; Irania Alarcon,,Plant & Microbial Biology,C112L,001,A,Letter Grade,A,Microbiology Lab
2,4,,,49202,Stephanie Ballenger; Stephanie Ballenger,,Political Economy,100,001,A,Letter Grade,A,Theory Of Pol Eco
2,8,,,49204,Fatmir Haskaj,,Political Economy,101,001,A,Letter Grade,A,Contemp Theo Pol
2,13,,,49602,Eric Schickler; Jacob Grumbach; Jacob Grumbach,,Political Science,N1AC,001,A,Letter Grade,A,Intro Amer Pol
2,6,,,49612,Eric Schickler; Tara Buss; Tara Buss,,Political Science,2,001,A,Letter Grade,A,Intro Comparat Po
2,22,,,49622,Andrew Bertoli; Andrew Bertoli; Eric Schickler,,Political Science,3,001,A,Letter Grade,A,Empirical Analysi
2,10,,,49642,Eric Schickler; Geoffrey Upton; Geoffrey Upton,,Political Science,116U,001,A,Letter Grade,A,Topics Pol Theory
2,18,,,49652,Andrew Bertoli; Andrew Bertoli; Eric Schickler,,Political Science,123B,001,A,Letter Grade,A,Topics Intntl Rel
2,10,,,49662,Michael Fish,,Political Science,129B,001,A,Letter Grade,A,Russia After Comm
2,11,,,49672,Sean Gailmard,,Political Science,W135,001,A,Letter Grade,A,Game Theory
2,37,,,49692,Mahmood Monshipouri,,Political Science,142A,001,A,Letter Grade,A,Middle East Pol
2,6,,,49702,Pradeep Chhibber,,Political Science,W145A,001,A,Letter Grade,A,Poli Dev India
2,7,,,49716,Eric Schickler; Susan Ostermann; Susan Ostermann,,Political Science,150,001,A,Letter Grade,A,Amer Legal System
2,32,,,50202,Davina Chan; Davina Chan,,Psychology,N1,001,A,Letter Grade,A,General Psychology
2,21,,,50204,John Kihlstrom,,Psychology,W1,001,A,Letter Grade,A,General Psychology
2,20,,,50206,Robin Ball; Robin Ball,,Psychology,3,001,A,Letter Grade,A,How The Brain Works
