Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,1,,,31633,Heather Haveman,,Sociology,280D,001,A,Letter Grade,A,Organizations
2,4,,,31636,Laura Enriquez,,Sociology,280H,001,A,Letter Grade,A,Development
2,3,,,31637,Samuel Lucas,,Sociology,280N,001,A,Letter Grade,A,Education
2,5,,,31647,Miryam Sas,,Comparative Literature,240,2,A,Letter Grade,A,Rela Lit Other Arts
2,8,,,31699,Mark Csikszentmihalyi,,Chinese,222,001,A,Letter Grade,A,Early Chinese Tht
2,2,,,31700,Robert Ashmore,,Chinese,234,001,A,Letter Grade,A,Civ Medieval China
2,11,,,31710,Andrew Jones,,Chinese,280,001,A,Letter Grade,A,Mod Chinese Cul Std
2,5,,,31747,Winfried Kudszus,,German,255,001,A,Letter Grade,A,Interpret Of Poetry
2,4,,,31750,Anton Kaes,,German,265,001,A,Letter Grade,A,Film Theory
2,3,,,31753,Penelope Edwards,,South & SE Asian Studies,250,003,A,Letter Grade,A,"Seminar In S,Seasn"
2,2,,,31770,Hillel Adesnik; John Ngai; Marla Feller,,Neuroscience,C261,001,A,Letter Grade,A,Adv Cell Neurobiol
2,4,,,31772,Thomas Shannon,,German,293,001,A,Letter Grade,A,German Semantics
2,9,,,31802,Jovan Lewis,,African American Studies,201D,001,A,Letter Grade,A,Theo Of Afrn Diasp
2,1,,,31834,Irmengard Rauch,,German,282,001,A,Letter Grade,A,Old Saxon
2,9,,,31835,Nathan Sayre,,Geography,203,001,A,Letter Grade,A,Nature And Culture
2,2,,,31848,Laurie Wilkie,,Anthropology,227,001,A,Letter Grade,A,Hist Arch Res
2,7,,,31849,Frank Bezner,,Medieval Studies,210,1,A,Letter Grade,A,Paleo/Codicology
2,2,,,31887,David Landreth,,English,217,001,A,Letter Grade,A,Shakespeare
2,6,,,31888,Geoffrey O'Brien,,English,243B,001,A,Letter Grade,A,Poetry Workshop
2,5,,,31934,Vern Paxson,,Computer Science,261N,1,A,Letter Grade,A,Internet Security
2,23,,,31945,Ion Stoica; Philipp Moritz,,Computer Science,262A,1,A,Letter Grade,A,Adv Topics Comp Sys
2,4,,,32036,Munis Faruqui,,South & SE Asian Studies,250,002,A,Letter Grade,A,"Seminar In S,Seasn"
2,3,,,32081,Laura Perez,,Ethnic Studies,202,001,A,Letter Grade,A,Cultural Texts
2,6,,,32083,John Zepeda,,Ethnic Studies,203,001,A,Letter Grade,A,Soc Structures
2,1,,,32085,Catherine Choy,,Ethnic Studies,250,001,A,Letter Grade,A,Research Seminar
2,3,,,32169,Thomas Biolsi,,Ethnic Studies,250,002,A,Letter Grade,A,Research Seminar
2,11,,,32179,Minoo Moallem,,Gender & Womens Studies,236,001,A,Letter Grade,A,Diaspo Bor Trans Id
2,7,,,32188,David Attwood,,Applied Science & Tech,C210,001,A,Letter Grade,A,Soft X-Rays/Euv Rad
2,9,,,32190,Andrew Packard,,Mechanical Engineering,234,001,A,Letter Grade,A,Multi Cont Sys Des
2,5,,,32200,Sara McMains,,Mechanical Engineering,290D,001,A,Letter Grade,A,Solid Model Cad/Cam
2,3,,,32203,Van Carey,,Mechanical Engineering,246,001,A,Letter Grade,A,Ad Nrgy Cnv Prncpls
2,4,,,32205,Justin Davidson,,Spanish,209,001,A,Letter Grade,A,Sem Hsp Linguistics
2,7,,,32213,Zeba Iman Nazeeri-Simmons,,Public Health,290,002,A,Letter Grade,A,Health Seminars
2,31,,,32214,Maureen Lahiff,,Public Health,290,003,A,Letter Grade,A,Health Seminars
2,3,,,32217,Sandrine Dudoit,,Public Health,C240C,001,A,Letter Grade,A,Comp Tech Biostat
2,10,,,32219,Jeffrey Oxendine,,Public Health,223F,001,A,Letter Grade,A,Ph Negotiations
2,14,,,32222,Maya Petersen,,Public Health,252E,001,A,Letter Grade,A,Causal Inference Ii
2,11,,,32223,Ann Keller; Stephen Shortell,,Public Health,293,011,A,Letter Grade,A,Doctoral Seminar
2,4,,,32224,Peng Ding,,Statistics,240,001,A,Letter Grade,A,Nonpar & Robust Mth
2,2,,,32226,Sandrine Dudoit,,Statistics,C245C,001,A,Letter Grade,A,Comp Tech Biostat
2,2,,,32265,Alexei Efros,,Computer Science,294,026,A,Letter Grade,A,Special Topics
2,9,,,32283,Stephen Shortell,,Public Health,293,012,A,Letter Grade,A,Doctoral Seminar
2,2,,,32293,Yousef Bozorgnia,,Civil & Environmental Eng,290,003,A,Letter Grade,A,Adv Topics In Cee
2,5,,,32299,Ula Taylor,,Ethnic Studies,C375,001,A,Letter Grade,A,Critical Pedagogy
2,4,,,32306,Per Peterson,,Nuclear Engineering,260,001,A,Letter Grade,A,Thermal Hydraulics
2,5,,,32310,David Anthoff,,Energy and Resources,276,001,A,Letter Grade,A,Climate Change Econ
2,1,,,32319,Janelle Perry,,African American Studies,C265,001,A,Letter Grade,A,Race & Edu Policy
2,1,,,32373,Daniel Chatman; Jesus Barajas,,Civil & Environmental Eng,C290U,001,A,Letter Grade,A,Transp Land Plng
2,3,,,32381,Ashok Gadgil,,Mechanical Engineering,C200,001,A,Letter Grade,A,Dev Tech Design
2,7,,,32618,Kyriakos Komvopoulos,,Mechanical Engineering,226,001,A,Letter Grade,A,Tribology
2,1,,,32737,Calvin Morrill,,Law,208.6,001,A,Letter Grade,A,Qual Fld&Obsrv Meth
2,1,,,32783,Robert Infelise,,Law,272.3,001,A,Letter Grade,A,Climat Chang & Law
2,3,,,32784,Moira O'neill Hutson,,Law,226.1T,001,A,Letter Grade,A,Local Govrnment Law
2,1,,,32790,Katerina Linos,,Law,261.17,001,A,Letter Grade,A,"Int Org,Net&Dom Ins"
2,1,,,32818,Katerina Linos,,European Studies,201,001,A,Letter Grade,A,Europe-Institutions
2,2,,,32838,Zeus Leonardo,,Education,290B,010,A,Letter Grade,A,Sp Topic Sem: Ellc
2,5,,,32853,Suzanne Guerlac,,French,250A,001,A,Letter Grade,A,19th-Century Lit
2,4,,,32856,Haiyan Huang,,Computational Biology,294A,001,A,Letter Grade,A,Intro To Research
2,7,,,32857,Borivoje Nikolic; John Wright,,Electrical Eng & Computer Sci,251LA,101,A,Letter Grade,A,Intro Dig Des Ic As
2,3,,,32864,Jasjeet Sekhon,,Political Science,291F,001,A,Letter Grade,A,Res Wksp For Model
2,4,,,32865,Michaela Mattes,,Political Science,223,001,A,Letter Grade,A,Sel Tops Intl Rel
2,6,,,32866,Wendy Brown,,Political Science,216,001,A,Letter Grade,A,Symposum Contem Thr
2,4,,,32870,Megan Schwarzman,,Public Health,290,005,A,Letter Grade,A,Health Seminars
2,3,,,32891,Adam Hutz; Jill Miller,,New Media,290,003,A,Letter Grade,A,Spec Top New Media
2,3,,,32896,Borivoje Nikolic; Vighnesh Iyer,,Electrical Eng & Computer Sci,251LB,103,A,Letter Grade,A,Dig Des Ic Fpga Lab
2,14,,,32907,Anca Dragan,,Computer Science,294,115,A,Letter Grade,A,Special Topics
2,2,,,32908,Peihan Miao; Sanjam Garg,,Computer Science,276,1,A,Letter Grade,A,Cryptography
2,1,,,32910,Jonathan Bachrach; Jonathan Bachrach,,Computer Science,294,126,A,Letter Grade,A,Special Topics
2,6,,,32917,Francine Masiello,,Spanish,280,002,A,Letter Grade,A,Sem Sp Am Lit
2,7,,,32970,Jacqueline Persons,,Psychology,234D,001,A,Letter Grade,A,Theo Cog Behav Ther
2,13,,,32971,Anne Collins; Jonathan Wallis; Richard Ivry,,Psychology,290B,002,A,Letter Grade,A,Seminar: Biological
2,5,,,32972,Anton Kaes,,Critical Theory,205,001,A,Letter Grade,A,1st Gen Crit Theory
2,6,,,32973,Sheri Johnson,,Psychology,290J,002,A,Letter Grade,A,Seminar: Social
2,2,,,32975,Robert Knight,,Psychology,290Z,002,A,Letter Grade,A,Seminars
2,6,,,33165,Carol Redmount,,Near Eastern Studies,297,001,A,Letter Grade,A,Ancient Ceramics
2,6,,,33199,Coye Cheshire,,Information,216,001,A,Letter Grade,A,Comp-Mediated Comm
2,11,,,33200,Jenna Burrell,,Information,272,001,A,Letter Grade,A,Qual Res Methods
2,18,,,33264,Bjorn Hartmann; Paul Wright,,Computer Science,294,084,A,Letter Grade,A,Special Topics
2,2,,,33266,Zeus Leonardo,,Critical Theory,240,002,A,Letter Grade,A,Contemp Crit Theory
2,5,,,33293,Jennifer Bussell,,Political Science,210,002,A,Letter Grade,A,Sel Tops Comp Pol
2,3,,,33305,Noah Whiteman,,Integrative Biology,298,445,A,Letter Grade,A,Special Study
2,5,,,33315,Eric Falci,,English,203,004,A,Letter Grade,A,Graduate Readings
2,10,,,33325,Kurt Keutzer,,Computer Science,294,111,A,Letter Grade,A,Special Topics
2,15,,,33326,Laura Waller; Yi-Ren Ng,,Computer Science,294,127,A,Letter Grade,A,Special Topics
2,12,,,33329,Vivek Shende,,Mathematics,274,1,A,Letter Grade,A,Topics In Algebra
2,6,,,33330,Benjamin Mangan; Jorge Calderon; Mitul Bhat,,Business Admin-MBA,292T,4,A,Letter Grade,A,Topics In Srb
2,3,,,33332,Leif Nelson,,Business Admin-MBA,261,2,A,Letter Grade,A,Marketing Research
2,6,,,33333,Barry Schwartz,,Business Admin-MBA,257,11,A,Letter Grade,A,Special Topics Mors
2,2,,,33334,Jennifer Chatman,,Business Admin-MBA,255,1,A,Letter Grade,A,Leadership
2,6,,,33339,Susanne Gahl,,Linguistics,208,001,A,Letter Grade,A,Psycholinguistics
2,2,,,33340,Clark Nguyen,,Electrical Engineering,W247B,001,A,Letter Grade,A,Intro Mems Des
2,9,,,33341,Koushik Sen; Koushik Sen,,Computer Science,294,015,A,Letter Grade,A,Special Topics
2,15,,,33344,Ion Stoica; Joseph Gonzalez; Joseph Hellerstein; Raluca Popa,,Computer Science,294,020,A,Letter Grade,A,Special Topics
2,6,,,33362,Frederico Finan,,Evening & Weekend MBA,200S,1B,A,Letter Grade,A,Data And Decisions
2,4,,,33363,Frederico Finan,,Evening & Weekend MBA,200S,2B,A,Letter Grade,A,Data And Decisions
2,11,,,33364,William Reed Walker,,Evening & Weekend MBA,200S,31B,A,Letter Grade,A,Data And Decisions
2,10,,,33365,William Reed Walker,,Evening & Weekend MBA,200S,32B,A,Letter Grade,A,Data And Decisions
2,10,,,33367,Sameer Srivastava,,Evening & Weekend MBA,254,1,A,Letter Grade,A,"Power, Politics Org"
2,4,,,33368,Leif Nelson,,Evening & Weekend MBA,261,2,A,Letter Grade,A,Marketing Research
2,2,,,33369,Mark Rittenberg,,Evening & Weekend MBA,291T,12,A,Letter Grade,A,Topics In Man Comm
2,1,,,33370,William Rosenzweig,,Evening & Weekend MBA,292N,3,A,Letter Grade,A,Nonprofit & Pubmgmt
2,5,,,33373,Alexander Von Rospatt; Robert Sharf,,Buddhist Studies,C220,001,A,Letter Grade,A,Sem Buddhism Texts
2,5,,,33377,Stephen Morris,,Mechanical Engineering,260A,001,A,Letter Grade,A,Adv Fluid Mechanics
2,2,,,33399,Wendy Brown,,Critical Theory,290,005,A,Letter Grade,A,Crit Th Elective
2,2,,,33400,Alexander Von Rospatt; Robert Sharf,,South & SE Asian Studies,C220,1,A,Letter Grade,A,Sem Buddhism Texts
2,2,,,33404,Jayson Beaster-Jones,,Music,247,001,A,Letter Grade,A,Ethnomusicology
2,5,,,33414,Francisco Armero,,Civil & Environmental Eng,233,1,A,Letter Grade,A,Comp Mechanics
2,1,,,33469,Jorge Calderon,,Evening & Weekend MBA,295T,2,A,Letter Grade,A,Topics In Entrpnr
2,2,,,33471,Calvin Morrill,,Sociology,273E,001,A,Letter Grade,A,Participant Observ
2,2,,,33480,Jasjeet Sekhon; Yotam Shem-Tov,,Statistics,C239A,001,A,Letter Grade,A,Stats Soci Sci
2,21,,,33482,Gregory Ratliff; Susan Stone,,Social Welfare,240,003,A,Letter Grade,A,Foundations Soc Wk
2,7,,,33599,Daniel Rodriguez,,City & Regional Planning,216,001,A,Letter Grade,A,Active Transportation
2,8,,,33619,Daniel Weisz,,Astronomy,250,002,A,Letter Grade,A,Spec Top Astrophys
2,7,,,33623,Fenyong Liu,,Public Health,295,004,A,Letter Grade,A,Seminars
2,10,,,33624,Justin Remais,,Public Health,290,008,A,Letter Grade,A,Health Seminars
2,2,,,33629,Christopher Paciorek,,Statistics,238,001,A,Letter Grade,A,Bayesian Statistics
2,15,,,33653,Kameshwar Poolla; Roberto Horowitz,,Engineering,231,001,A,Letter Grade,A,Math Methds Enginng
2,2,,,33686,David Roland-Holst,,Energy and Resources,C221,001,A,Letter Grade,A,Climatechangeenergy
2,4,,,33731,Jeffrey Selbin; Stephanie Campos,,Public Policy,290,021,A,Letter Grade,A,Spec Topics Pub Pol
2,4,,,33732,Mark D'Esposito,,Psychology,214,001,A,Letter Grade,A,Fmri Methods
2,1,,,33733,Anupama Gomez,,Social Welfare,298,007,A,Letter Grade,A,Group Study
2,4,,,33744,Niklaus Largier,,German,201A,001,A,Letter Grade,A,Lit Of Middle Ages
2,1,,,33746,Amy Lerman,,Political Science,292,069,A,Letter Grade,A,Dir Advanced Study
2,2,,,33753,Jasjeet Sekhon; Yotam Shem-Tov,,Political Science,C236A,001,A,Letter Grade,A,Stats Soci Sci
2,3,,,33757,Chunlei Liu,,Electrical Engineering,290T,001,A,Letter Grade,A,Signal Processing
2,3,,,33768,Tania Lombrozo,,Psychology,290Q,001,A,Letter Grade,A,Seminar: Cognition
2,9,,,33776,Alexis Bell,,Chemical Engineering,299,002,A,Letter Grade,A,Research Chem Engin
2,3,,,33777,David Graves,,Chemical Engineering,299,004,A,Letter Grade,A,Research Chem Engin
2,1,,,33783,Silvia Bunge,,Psychology,299,004,A,Letter Grade,A,Research
2,4,,,33784,Serena Chen,,Psychology,299,005,A,Letter Grade,A,Research
2,5,,,33788,Deirdre Mulligan,,Information,296A,002,A,Letter Grade,A,Seminar
2,1,,,33805,Jeffrey Long,,Chemical Engineering,299,021,A,Letter Grade,A,Research Chem Engin
2,16,,,33821,Avi Feller,,Public Policy,249,101,A,Letter Grade,A,Stats For Prog Eval
2,2,,,33826,Matthew Wells,,History,280F,002,A,Letter Grade,A,Adv Studies-Asia
2,1,,,33913,Michael Dumas,,Education,290B,011,A,Letter Grade,A,Sp Topic Sem: Ellc
2,2,,,33915,Stefan-Ludwig Hoffmann,,History,285B,002,A,Letter Grade,A,Res Sem--Europe
2,3,,,33932,Andrew Barshay,,History,280F,003,A,Letter Grade,A,Adv Studies-Asia
2,3,,,33933,Prashant Fuloria,,Evening & Weekend MBA,247,11,A,Letter Grade,A,Topics In Oitm
2,1,,,33940,Daniel Nomura,,Molecular & Cell Biology,292,327,A,Letter Grade,A,Research
2,3,,,33943,Andreas Martin,,Molecular & Cell Biology,292,288,A,Letter Grade,A,Research
2,3,,,33952,Kevin Padian,,Integrative Biology,283,001,A,Letter Grade,A,Sem Vert Evol&Paleo
2,1,,,33980,Shari Huhndorf,,Ethnic Studies,299,001,A,Letter Grade,A,Directed Reading
2,13,,,33985,Michelle Wilkerson,,Education,223B,008,A,Letter Grade,A,Mth/Sci/Tch Ed Prob
2,19,,,33988,Edward Kass; Edward Kass; Edward Kass,,Engineering,270A,001,A,Letter Grade,A,Organizational Beha
2,8,,,33989,Lee Fleming; Lee Fleming,,Engineering,270B,001,A,Letter Grade,A,Tech Management
2,2,,,33992,Khatharya Um,,Ethnic Studies,299,003,A,Letter Grade,A,Directed Reading
2,1,,,33998,Raul Coronado,,Ethnic Studies,299,008,A,Letter Grade,A,Directed Reading
2,1,,,34039,Justin Remais,,Public Health,299,003,A,Letter Grade,A,Independnt Research
2,2,,,34041,Stephen Rappaport,,Public Health,299,004,A,Letter Grade,A,Independnt Research
2,2,,,34042,S Hammond,,Public Health,299,005,A,Letter Grade,A,Independnt Research
2,4,,,34043,Nina Holland,,Public Health,299,006,A,Letter Grade,A,Independnt Research
2,2,,,34045,Martyn Smith,,Public Health,299,008,A,Letter Grade,A,Independnt Research
2,1,,,34055,Lee Riley,,Public Health,299,010,A,Letter Grade,A,Independnt Research
2,5,,,34059,Eva Harris,,Public Health,299,014,A,Letter Grade,A,Independnt Research
2,1,,,34060,Emily Ozer,,Public Health,299,015,A,Letter Grade,A,Independnt Research
2,1,,,34061,Barbara Laraia,,Public Health,299,0161,A,Letter Grade,A,Independnt Research
2,1,,,34062,Lia Fernald,,Public Health,299,017,A,Letter Grade,A,Independnt Research
2,9,,,34086,Kris Gutierrez,,Education,243,1,A,Letter Grade,A,Adv Qual Methods
2,6,,,34088,Nikhil Bansal,,Computer Science,294,128,A,Letter Grade,A,Special Topics
2,2,,,34118,David Attwood,,Electrical Engineering,C213,001,A,Letter Grade,A,Soft X-Rays/Euv Rad
2,1,,,34137,Adam Arkin,,Plant & Microbial Biology,299,52,A,Letter Grade,A,Graduate Research
2,6,,,34147,Seth Holmes,,Public Health,290,009,A,Letter Grade,A,Health Seminars
2,2,,,34160,John Hayes,,Near Eastern Studies,290G,001,A,Letter Grade,A,Special Studies
2,1,,,34176,Stephen Brohawn,,Molecular & Cell Biology,292,070,A,Letter Grade,A,Research
2,8,,,34178,Heinrich Mintrop; -,,Education,294E,003,A,Letter Grade,A,Thesis Seminar
2,8,,,34179,Hector Rodriguez,,Public Health,293,013,A,Letter Grade,A,Doctoral Seminar
2,7,,,34181,Stefania Pandolfo,,Anthropology,250X,004,A,Letter Grade,A,Special Topics
2,1,,,34185,Asad Ahmed,,Near Eastern Studies,290A,003,A,Letter Grade,A,Special Studies
2,1,,,34187,Francesca Rochberg,,Near Eastern Studies,290A,005,A,Letter Grade,A,Special Studies
2,16,,,34273,Edward Kass; Edward Kass; Edward Kass,,Engineering,270A,002,A,Letter Grade,A,Organizational Beha
2,19,,,34278,Edward Kass; Edward Kass; Edward Kass,,Engineering,270A,003,A,Letter Grade,A,Organizational Beha
2,18,,,34279,Edward Kass; Edward Kass; Edward Kass,,Engineering,270A,004,A,Letter Grade,A,Organizational Beha
2,9,,,34280,Edward Kass; Edward Kass; Edward Kass,,Engineering,270A,005,A,Letter Grade,A,Organizational Beha
2,12,,,34281,Edward Kass; Edward Kass; Edward Kass,,Engineering,270A,006,A,Letter Grade,A,Organizational Beha
2,8,,,34282,Lee Fleming; Lee Fleming,,Engineering,270B,002,A,Letter Grade,A,Tech Management
2,9,,,34283,Lee Fleming; Lee Fleming,,Engineering,270B,003,A,Letter Grade,A,Tech Management
2,10,,,34284,Naeem Zafar; Naeem Zafar,,Engineering,270B,004,A,Letter Grade,A,Tech Management
2,12,,,34285,Naeem Zafar; Naeem Zafar,,Engineering,270B,005,A,Letter Grade,A,Tech Management
2,8,,,34286,Dana Sherman,,Engineering,270B,006,A,Letter Grade,A,Tech Management
2,3,,,34289,Andrew Isaacs,,Executive MBA,290T,2,A,Letter Grade,A,Topics In Inno/Des
2,1,,,34291,Stephen Pieraldi,,Engineering,270C,001,A,Letter Grade,A,Project Management
2,10,,,34297,Prasad Raghavendra,,Computer Science,278,001,A,Letter Grade,A,Complexity Theory
2,1,,,34312,Daniel Fisher,,Anthropology,250X,005,A,Letter Grade,A,Special Topics
2,32,,,34326,Alice Agogino,,Mechanical Engineering,292C,001,A,Letter Grade,A,Adv Sp Topics Desgn
2,1,,,34331,Alan Hubbard,,Public Health,299,019,A,Letter Grade,A,Independnt Research
2,1,,,34332,Nicholas Jewell,,Public Health,299,20,A,Letter Grade,A,Independnt Research
2,2,,,34335,Maya Petersen,,Public Health,299,23,A,Letter Grade,A,Independnt Research
2,1,,,34336,Mark Van Der Laan,,Public Health,299,24,A,Letter Grade,A,Independnt Research
2,2,,,34337,Arthur Reingold,,Public Health,299,25,A,Letter Grade,A,Independnt Research
2,2,,,34338,Jennifer Ahern,,Public Health,299,26,A,Letter Grade,A,Independnt Research
2,6,,,34339,Lisa Barcellos,,Public Health,299,27,A,Letter Grade,A,Independnt Research
2,2,,,34342,Brenda Eskenazi,,Public Health,299,30,A,Letter Grade,A,Independnt Research
2,2,,,34343,Mahasin Mujahid,,Public Health,299,31,A,Letter Grade,A,Independnt Research
2,4,,,34347,David O'sullivan,,Geography,254,001,A,Letter Grade,A,Topics in GIS
2,7,,,34366,Laurel Larsen,,Geography,257,001,A,Letter Grade,A,Topics Climatology
2,3,,,34371,William Dow,,Public Health,299,33,A,Letter Grade,A,Independnt Research
2,2,,,34372,Ann Keller,,Public Health,299,34,A,Letter Grade,A,Independnt Research
2,3,,,34373,Hector Rodriguez,,Public Health,299,35,A,Letter Grade,A,Independnt Research
2,2,,,34374,Stephen Shortell,,Public Health,299,36,A,Letter Grade,A,Independnt Research
2,1,,,34375,Barbara Abrams,,Public Health,299,37,A,Letter Grade,A,Independnt Research
2,1,,,34379,Norman Constantine,,Public Health,299,41,A,Letter Grade,A,Independnt Research
2,6,,,34380,Kimberly MacPherson,,Public Health,299,42,A,Letter Grade,A,Independnt Research
2,3,,,34382,Julianna Deardorff,,Public Health,299,44,A,Letter Grade,A,Independnt Research
2,2,,,34384,Joan Bloom,,Public Health,299,46,A,Letter Grade,A,Independnt Research
2,4,,,34388,Jennifer Lachance,,Public Health,299,50,A,Letter Grade,A,Independnt Research
2,9,,,34390,Kannan Ramchandran,,Electrical Engineering,290S,001,A,Letter Grade,A,Commun/Inform Thry
2,9,,,34395,Eveline Chang,,Social Welfare,298,008,A,Letter Grade,A,Group Study
2,2,,,34407,Shimon Lustig; Thomas Zajdel,,Electrical Engineering,298,013,A,Letter Grade,A,"Gr Stu, Sem, Gr Res"
2,2,,,34410,Morten Hansen,,Evening & Weekend MBA,257,1,A,Letter Grade,A,Topics In Mors
2,15,,,34414,Todd Holloway,,Data Science,W207,004,A,Letter Grade,A,Applied Mach Learn
2,1,,,34419,Juanjie Joyce Shen,,Data Science,W210,002,A,Letter Grade,A,Capstone
2,7,,,34425,Alexandre Beliaev,,Engineering,295,009,A,Letter Grade,A,Comm for Engr Ldrs
2,3,,,34426,Ian Tenney,,Data Science,W266,001,A,Letter Grade,A,Nat Lang Processing
2,3,,,34427,James Kunz,,Data Science,W266,002,A,Letter Grade,A,Nat Lang Processing
2,54,,,34458,Chloe Balma; James Robinson,,Public Health,200J,001,A,Letter Grade,A,Hpm Breadth
2,1,,,34461,Paul Peninger,,City & Regional Planning,298,001,A,Letter Grade,A,Group Studies
2,42,,,34462,Ralph Catalano,,Public Health,200L,1,A,Letter Grade,A,Hsb Breadth
2,1,,,34484,Jeffrey Hadler,,South & SE Asian Studies,290E,1,A,Letter Grade,A,Southeast Asian Std
2,2,,,34486,Raveevarn Choksombatchai,,Architecture,209,002,A,Letter Grade,A,Spec Top Arch Des
2,2,,,34489,Lisa Barcellos,,Public Health,298,003,A,Letter Grade,A,Group Study
2,4,,,34504,Glynda Hull,,Education,290B,012,A,Letter Grade,A,Sp Topic Sem: Ellc
2,6,,,34524,Kristofer Pister,,Electrical Engineering,290G,001,A,Letter Grade,A,"Mems,Microsen/Actut"
2,9,,,34525,Lia Fernald,,Public Health,207A,1,A,Letter Grade,A,Mch Nutrition
2,7,,,34534,Anke Hemmerling; Phuoc Le,,Public Health,292,6,A,Letter Grade,A,M.P.H. Seminar
2,18,,,34535,John Swartzberg,,Public Health,266C,002,A,Letter Grade,A,Hosp Asso Infection
2,7,,,34537,Mark Van Der Laan,,Public Health,295,5,A,Letter Grade,A,Seminars
2,2,,,34540,Susan Moffat,,City & Regional Planning,290,00C,A,Letter Grade,A,Topics City Plng
2,3,,,34544,S Hammond,,Public Health,298,006,A,Letter Grade,A,Group Study
2,10,,,34648,David Bamman; John DeNero; Marti Hearst,,Computer Science,294,005,A,Letter Grade,A,Special Topics
2,7,,,34651,Alessandro Chiesa,,Computer Science,294,130,A,Letter Grade,A,Special Topics
2,29,,,34652,John Canny,,Computer Science,294,129,A,Letter Grade,A,Special Topics
2,5,,,34653,Neyran Turan,,Architecture,239,004,A,Letter Grade,A,Spec Top Thr/Crit
2,5,,,34654,John Balmes,,Public Health,292,007,A,Letter Grade,A,M.P.H. Seminar
2,3,,,34656,James Seward,,Public Health,298,007,A,Letter Grade,A,Group Study
2,1,,,34657,Michael Yartsev,,Molecular & Cell Biology,292,605,A,Letter Grade,A,Research
2,3,,,34661,Mia Bird,,Public Affairs,W202,001,A,Letter Grade,A,Pol Anal Toolkit
2,5,,,34662,Mia Bird,,Public Affairs,W202,002,A,Letter Grade,A,Pol Anal Toolkit
2,6,,,34665,Lynn Huntsinger,,"Env Sci, Policy, & Mgmt",280,001,A,Letter Grade,A,Range Planning&Pol
2,12,,,34680,Yoonjung Lee,,Data Science,W201,006,A,Letter Grade,A,Res Dsgn Data Analy
2,3,,,34711,Paul Sterzing,,Social Welfare,298,009,A,Letter Grade,A,Group Study
2,11,,,34712,Thomas Griffiths,,Psychology,290Q,002,A,Letter Grade,A,Seminar: Cognition
2,3,,,34715,Maureen Lahiff,,Public Health,290,012,A,Letter Grade,A,Health Seminars
2,11,,,34716,Sandrine Dudoit,,Public Health,298,008,A,Letter Grade,A,Group Study
2,3,,,34723,Ali Sanaei,,Data Science,W203,006,A,Letter Grade,A,Stat For Data Sci
2,3,,,34740,Mayanthi Fernando,,Anthropology,250X,006,A,Letter Grade,A,Special Topics
2,4,,,34743,Nina Holland,,Public Health,298,010,A,Letter Grade,A,Group Study
2,13,,,34744,Barbara Laraia,,Public Health,298,011,A,Letter Grade,A,Group Study
2,3,,,34745,Lia Fernald,,Public Health,298,012,A,Letter Grade,A,Group Study
2,4,,,34748,Erica Peng,,Business Admin-MBA,291T,1A,A,Letter Grade,A,Topics In Man Comm
2,3,,,34750,Erica Peng,,Business Admin-MBA,291T,1B,A,Letter Grade,A,Topics In Man Comm
2,1,,,34754,Michael Dumas,,African American Studies,241,003,A,Letter Grade,A,Spec Topics
2,1,,,34765,Ralph Catalano,,Public Health,298,014,A,Letter Grade,A,Group Study
2,2,,,34769,Nicholas Swanson-hysell,,Earth & Planetary Science,280,040,A,Letter Grade,A,Research
2,2,,,34770,Nicholas Swanson-hysell,,Earth & Planetary Science,290,20,A,Letter Grade,A,Seminar
2,3,,,34804,Margaret Larkin,,Near Eastern Studies,200,001,A,Letter Grade,A,Grad Proseminar
2,1,,,34826,Robert Hosang,,Public Health,299,51,A,Letter Grade,A,Independnt Research
2,21,,,34832,Umesh Vazirani,,Computer Science,294,066,A,Letter Grade,A,Special Topics
2,2,,,34833,Tom Buresh; Yung Ho Chang,,Architecture,209,003,A,Letter Grade,A,Spec Top Arch Des
2,1,,,34851,Kathleen Mccarthy,,Classics,299,3,A,Letter Grade,A,Special Study
2,3,,,34852,Douglas Dreger,,Earth & Planetary Science,298,007,A,Letter Grade,A,Dir Grp Study Grad
2,3,,,34863,Bruce Buffett; Mark Richards,,Earth & Planetary Science,298,010,A,Letter Grade,A,Dir Grp Study Grad
2,3,,,34864,Michelle Douskey,,Chemistry,300,095,A,Letter Grade,A,Prof Prep
2,10,,,34868,Lisa Barcellos,,Computational Biology,293,001,A,Letter Grade,A,Doc Sem Comp Bio
2,8,,,34905,Michael Smith-Heimer,,City & Regional Planning,238,002,A,Letter Grade,A,Devel--Des Studio
2,2,,,34906,Kimberly MacPherson,,Public Health,298,016,A,Letter Grade,A,Group Study
2,4,,,34907,Eva Harris,,Public Health,298,017,A,Letter Grade,A,Group Study
2,2,,,34908,Eva Harris,,Public Health,298,018,A,Letter Grade,A,Group Study
2,3,,,34909,Eva Harris,,Public Health,298,019,A,Letter Grade,A,Group Study
2,4,,,34910,Eva Harris,,Public Health,298,020,A,Letter Grade,A,Group Study
2,4,,,34917,Kevin O'Hara,,"Env Sci, Policy, & Mgmt",264,1,A,Letter Grade,A,Silviculture Sem
