Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,18,,,10752,Jon Metzler,,Business Admin-Undergrad,193I,001,A,Letter Grade,A,Business Abroad
2,11,,,10754,Anne Leschin; Kurt Beyer,,Business Admin-Undergrad,195A,001,A,Letter Grade,A,Entrepreneurship
2,3,,,10755,Christopher Giles,,Business Admin-Undergrad,196,001,A,Letter Grade,A,Spec Topics Bus Adm
2,89,,,10756,Rohini Banskota; William Rosenzweig,,Business Admin-Undergrad,196,002,A,Letter Grade,A,Spec Topics Bus Adm
2,1,,,10757,Mark Rittenberg,,Business Admin-Undergrad,196,003,A,Letter Grade,A,Spec Topics Bus Adm
2,66,,,10818,David Skyrud; Peter Marsden,,Chemistry,1A,001,A,Letter Grade,A,General Chemistry
2,38,,,10819,David Skyrud; Peter Marsden,,Chemistry,1A,002,A,Letter Grade,A,General Chemistry
2,218,,,10853,Anthony Rizzuto; Laura Armstrong,,Chemistry,1AL,001,A,Letter Grade,A,General Chem Lab
2,126,,,10854,Anthony Rizzuto; Laura Armstrong,,Chemistry,1AL,002,A,Letter Grade,A,General Chem Lab
2,28,,,10883,Michelle Douskey,,Chemistry,1B,001,A,Letter Grade,A,General Chemistry
2,53,,,10889,John Lee; Kurt Vollhardt,,Chemistry,3A,001,A,Letter Grade,A,Chem Struct React
2,55,,,10890,John Lee; Kurt Vollhardt,,Chemistry,3A,002,A,Letter Grade,A,Chem Struct React
2,105,,,10891,John Lee; Michelle Chang,,Chemistry,3AL,001,A,Letter Grade,A,Organic Chem Lab
2,65,,,10892,John Lee; Michelle Chang,,Chemistry,3AL,002,A,Letter Grade,A,Organic Chem Lab
2,28,,,10917,Colin Gould; Steven Pedersen,,Chemistry,3B,001,A,Letter Grade,A,Chem Struct React
2,21,,,10918,Colin Gould; Steven Pedersen,,Chemistry,3B,002,A,Letter Grade,A,Chem Struct React
2,63,,,10919,Colin Gould; Jason Pflueger,,Chemistry,3BL,001,A,Letter Grade,A,Organic Chem Lab
2,20,,,10920,Colin Gould; Jason Pflueger,,Chemistry,3BL,002,A,Letter Grade,A,Organic Chem Lab
2,33,,,10942,Jamie Doudna Cate; Ronald Cohen; Sally Demaio-turner,,Chemistry,4B,001,A,Letter Grade,A,Gen Chm Quant Analy
2,16,,,10971,John Arnold; Michael Boreen; Trevor Lohrey,,Chemistry,104B,001,A,Letter Grade,A,Adv Inorganic Chem
2,6,,,10972,Ke Xu,,Chemistry,105,001,A,Letter Grade,A,Instrumen Analysis
2,17,,,10980,Brian Wang; Richmond Sarpong,,Chemistry,112B,001,A,Letter Grade,A,Organic Chemistry
2,9,,,10989,Johnny Truong; Ming Hammond,,Chemistry,114,001,A,Letter Grade,A,Adv Syn Organ Chem
2,23,,,10990,Dean Toste,,Chemistry,115,001,A,Letter Grade,A,Organic Chemistry
2,4,,,10993,Arunima Balan; Carlos Mejuto Zaera; Eran Rabani; Joonho Lee; K Whaley; Qinghui Ge,,Chemistry,120A,001,A,Letter Grade,A,Physical Chemistry
2,4,,,10994,Stephen Leone,,Chemistry,125,001,A,Letter Grade,A,Phys Chem Lab
2,1,,,10998,Jamie Doudna Cate; John Groves,,Chemistry,C130,001,A,Letter Grade,A,Biophysical Chem
2,9,,,11005,Naomi Ginsberg,,Chemistry,130B,001,A,Letter Grade,A,Biophysical Chem
2,3,,,11007,John Arnold; Luciano Moretto,,Chemistry,146,001,A,Letter Grade,A,Nuclear Chem Tech
2,6,,,11011,Ari Turkiewicz; Jeffrey Long,,Chemistry,C150,001,A,Letter Grade,A,Intr Materials Chem
2,1,,,11081,Armand Alivisatos,,Chemistry,H193,001,A,Letter Grade,A,Honors Thesis
2,1,,,11092,Christopher Chang,,Chemistry,H193,012,A,Letter Grade,A,Honors Thesis
2,2,,,11093,Michelle Chang,,Chemistry,H193,013,A,Letter Grade,A,Honors Thesis
2,1,,,11105,John Hartwig,,Chemistry,H193,025,A,Letter Grade,A,Honors Thesis
2,1,,,11113,Thomas Maimone,,Chemistry,H193,033,A,Letter Grade,A,Honors Thesis
2,4,,,11143,Armand Alivisatos,,Chemistry,H194,001,A,Letter Grade,A,Honors Research
2,3,,,11145,John Arnold,,Chemistry,H194,003,A,Letter Grade,A,Honors Research
2,3,,,11151,Jamie Doudna Cate,,Chemistry,H194,009,A,Letter Grade,A,Honors Research
2,3,,,11154,Christopher Chang,,Chemistry,H194,012,A,Letter Grade,A,Honors Research
2,1,,,11155,Michelle Chang,,Chemistry,H194,013,A,Letter Grade,A,Honors Research
2,2,,,11156,Ronald Cohen,,Chemistry,H194,014,A,Letter Grade,A,Honors Research
2,2,,,11158,Jennifer Doudna,,Chemistry,H194,016,A,Letter Grade,A,Honors Research
2,1,,,11161,Matthew Francis,,Chemistry,H194,019,A,Letter Grade,A,Honors Research
2,1,,,11162,Phillip Geissler,,Chemistry,H194,020,A,Letter Grade,A,Honors Research
2,2,,,11164,John Groves,,Chemistry,H194,022,A,Letter Grade,A,Honors Research
2,2,,,11165,Ming Hammond,,Chemistry,H194,023,A,Letter Grade,A,Honors Research
2,1,,,11167,John Hartwig,,Chemistry,H194,025,A,Letter Grade,A,Honors Research
2,1,,,11173,Stephen Leone,,Chemistry,H194,031,A,Letter Grade,A,Honors Research
2,1,,,11175,Jeffrey Long,,Chemistry,H194,033,A,Letter Grade,A,Honors Research
2,19,,,11176,Marcin Majda,,Chemistry,H194,034,A,Letter Grade,A,Honors Research
2,1,,,11183,John Prausnitz,,Chemistry,H194,041,A,Letter Grade,A,Honors Research
2,1,,,11189,Richard Saykally,,Chemistry,H194,047,A,Letter Grade,A,Honors Research
2,2,,,11192,Gabor Somorjai,,Chemistry,H194,050,A,Letter Grade,A,Honors Research
2,2,,,11193,Angelica Stacy,,Chemistry,H194,051,A,Letter Grade,A,Honors Research
2,2,,,11195,Andrew Streitwieser,,Chemistry,H194,053,A,Letter Grade,A,Honors Research
2,3,,,11196,T Tilley,,Chemistry,H194,054,A,Letter Grade,A,Honors Research
2,1,,,11198,Dean Toste,,Chemistry,H194,056,A,Letter Grade,A,Honors Research
2,2,,,11203,Ting Xu,,Chemistry,H194,061,A,Letter Grade,A,Honors Research
2,2,,,11204,Peidong Yang,,Chemistry,H194,062,A,Letter Grade,A,Honors Research
2,2,,,11207,Thomas Maimone,,Chemistry,H194,065,A,Letter Grade,A,Honors Research
2,2,,,11208,Omar Yaghi,,Chemistry,H194,066,A,Letter Grade,A,Honors Research
2,3,,,11209,Evan Miller,,Chemistry,H194,067,A,Letter Grade,A,Honors Research
2,4,,,11210,Ke Xu,,Chemistry,H194,068,A,Letter Grade,A,Honors Research
2,2,,,11211,David Savage,,Chemistry,H194,070,A,Letter Grade,A,Honors Research
2,9,,,11212,Daniel Nomura,,Chemistry,H194,071,A,Letter Grade,A,Honors Research
2,1,,,11216,John Arnold,,Chemistry,196,003,A,Letter Grade,A,Special Lab Study
2,7,,,11217,Anne Baranger,,Chemistry,196,004,A,Letter Grade,A,Special Lab Study
2,1,,,11220,Kristie Boering,,Chemistry,196,007,A,Letter Grade,A,Special Lab Study
2,1,,,11221,Carlos Bustamante,,Chemistry,196,008,A,Letter Grade,A,Special Lab Study
2,1,,,11222,Jamie Doudna Cate,,Chemistry,196,009,A,Letter Grade,A,Special Lab Study
2,1,,,11227,Ronald Cohen,,Chemistry,196,014,A,Letter Grade,A,Special Lab Study
2,1,,,11231,Graham Fleming,,Chemistry,196,018,A,Letter Grade,A,Special Lab Study
2,3,,,11232,Matthew Francis,,Chemistry,196,019,A,Letter Grade,A,Special Lab Study
2,1,,,11236,Ming Hammond,,Chemistry,196,023,A,Letter Grade,A,Special Lab Study
2,1,,,11238,John Hartwig,,Chemistry,196,025,A,Letter Grade,A,Special Lab Study
2,1,,,11239,Martin Head-Gordon,,Chemistry,196,026,A,Letter Grade,A,Special Lab Study
2,1,,,11240,Teresa Head-Gordon,,Chemistry,196,027,A,Letter Grade,A,Special Lab Study
2,2,,,11241,Judith Klinman,,Chemistry,196,028,A,Letter Grade,A,Special Lab Study
2,7,,,11247,Marcin Majda,,Chemistry,196,034,A,Letter Grade,A,Special Lab Study
2,1,,,11250,Peter Marsden,,Chemistry,196,037,A,Letter Grade,A,Special Lab Study
2,4,,,11256,Alexander Pines,,Chemistry,196,043,A,Letter Grade,A,Special Lab Study
2,2,,,11260,Richard Saykally,,Chemistry,196,047,A,Letter Grade,A,Special Lab Study
2,3,,,11263,Gabor Somorjai,,Chemistry,196,050,A,Letter Grade,A,Special Lab Study
2,4,,,11267,T Tilley,,Chemistry,196,054,A,Letter Grade,A,Special Lab Study
2,2,,,11269,Dean Toste,,Chemistry,196,056,A,Letter Grade,A,Special Lab Study
2,7,,,11274,Ting Xu,,Chemistry,196,061,A,Letter Grade,A,Special Lab Study
2,2,,,11280,Evan Miller,,Chemistry,196,067,A,Letter Grade,A,Special Lab Study
2,1,,,11283,Omar Yaghi,,Chemistry,196,070,A,Letter Grade,A,Special Lab Study
2,4,,,11287,Daniel Nomura,,Chemistry,196,080,A,Letter Grade,A,Special Lab Study
2,10,,,11566,Alexis Bell; Kristen Colwell,,Chemical Engineering,90,001,A,Letter Grade,A,Sci Eng Sust Energy
2,17,,,11570,Andrew Crothers; Julie Rorrer; Markita Landry; Peter Dudenas,,Chemical Engineering,141,001,A,Letter Grade,A,Chem Eng Thermo
2,8,,,11577,David Graves,,Chemical Engineering,143,001,A,Letter Grade,A,Comp Methods
2,15,,,11579,Alex Albaugh; Edmond Zaia; Kranthi Kiran Mandadapu; Sukanya Sasmal,,Chemical Engineering,150A,001,A,Letter Grade,A,"Trans: Fluids, Heat"
2,4,,,11586,Alexandra Landry; Enrique Iglesia; Nicolas Grosso Giordano; Trenton Otto,,Chemical Engineering,154,001,A,Letter Grade,A,Chem Eng Laboratory
2,14,,,11589,Dean Draemel; Ravindra Upadhye,,Chemical Engineering,160,001,A,Letter Grade,A,Chem Process Design
2,10,,,11593,Ali Mesbah; Dogan Gidon; Victoria Ehlinger,,Chemical Engineering,162,001,A,Letter Grade,A,Dyn Contr Chem Proc
2,22,,,11604,Frederick Twigg; Monica Neugebauer; Samuel Lim; Shannon Ciston,,Chemical Engineering,185,001,A,Letter Grade,A,Tech Communication
2,1,,,11619,Bryan Mccloskey,,Chemical Engineering,H193,012,A,Letter Grade,A,Senior Honors Thesi
2,4,,,11625,Nitash Balsara,,Chemical Engineering,H194,001,A,Letter Grade,A,Resrch Adv Undergrd
2,3,,,11626,Alexis Bell,,Chemical Engineering,H194,002,A,Letter Grade,A,Resrch Adv Undergrd
2,2,,,11627,Douglas Clark,,Chemical Engineering,H194,003,A,Letter Grade,A,Resrch Adv Undergrd
2,2,,,11630,Enrique Iglesia,,Chemical Engineering,H194,006,A,Letter Grade,A,Resrch Adv Undergrd
2,6,,,11632,Jay Keasling,,Chemical Engineering,H194,008,A,Letter Grade,A,Resrch Adv Undergrd
2,2,,,11633,Markita Landry,,Chemical Engineering,H194,009,A,Letter Grade,A,Resrch Adv Undergrd
2,4,,,11634,Roya Maboudian,,Chemical Engineering,H194,010,A,Letter Grade,A,Resrch Adv Undergrd
2,2,,,11636,Bryan Mccloskey,,Chemical Engineering,H194,012,A,Letter Grade,A,Resrch Adv Undergrd
2,4,,,11637,Ali Mesbah,,Chemical Engineering,H194,013,A,Letter Grade,A,Resrch Adv Undergrd
2,2,,,11640,Jeffrey Reimer,,Chemical Engineering,H194,016,A,Letter Grade,A,Resrch Adv Undergrd
2,2,,,11641,David Schaffer,,Chemical Engineering,H194,017,A,Letter Grade,A,Resrch Adv Undergrd
2,1,,,11642,Berend Smit,,Chemical Engineering,H194,018,A,Letter Grade,A,Resrch Adv Undergrd
2,6,,,11643,Wenjun Zhang,,Chemical Engineering,H194,019,A,Letter Grade,A,Resrch Adv Undergrd
2,1,,,11645,Jeffrey Long,,Chemical Engineering,H194,021,A,Letter Grade,A,Resrch Adv Undergrd
2,6,,,11646,Catherine Bouvier Dang; Marcin Majda,,Chemical Engineering,H194,022,A,Letter Grade,A,Resrch Adv Undergrd
2,1,,,11647,John Prausnitz,,Chemical Engineering,H194,023,A,Letter Grade,A,Resrch Adv Undergrd
2,7,,,11667,Jeffrey Reimer,,Chemical Engineering,195,017,A,Letter Grade,A,Special Topics
2,3,,,11678,Nitash Balsara,,Chemical Engineering,196,001,A,Letter Grade,A,Special Lab Study
2,3,,,11679,Alexis Bell,,Chemical Engineering,196,002,A,Letter Grade,A,Special Lab Study
2,1,,,11680,Douglas Clark,,Chemical Engineering,196,003,A,Letter Grade,A,Special Lab Study
2,2,,,11681,David Graves,,Chemical Engineering,196,004,A,Letter Grade,A,Special Lab Study
2,1,,,11682,Teresa Head-Gordon,,Chemical Engineering,196,005,A,Letter Grade,A,Special Lab Study
2,12,,,11685,Jay Keasling,,Chemical Engineering,196,008,A,Letter Grade,A,Special Lab Study
2,2,,,11686,Markita Landry,,Chemical Engineering,196,009,A,Letter Grade,A,Special Lab Study
2,1,,,11692,Clayton Radke,,Chemical Engineering,196,015,A,Letter Grade,A,Special Lab Study
2,1,,,11694,David Schaffer,,Chemical Engineering,196,017,A,Letter Grade,A,Special Lab Study
2,1,,,11696,Wenjun Zhang,,Chemical Engineering,196,019,A,Letter Grade,A,Special Lab Study
2,7,,,11699,Catherine Bouvier Dang; Marcin Majda,,Chemical Engineering,196,022,A,Letter Grade,A,Special Lab Study
2,1,,,11701,Elton Cairns,,Chemical Engineering,196,024,A,Letter Grade,A,Special Lab Study
2,6,,,11831,William Atwood,,Architecture,11B,001,A,Letter Grade,A,Intro To Design
2,19,,,11845,Gerard Creedon,,Architecture,100B,001,A,Letter Grade,A,Fund Of Arch Design
2,3,,,11865,Maria Paz Gutierrez,,Architecture,100D,001,A,Letter Grade,A,Arch Design Iv
2,4,,,11866,Raveevarn Choksombatchai,,Architecture,100D,002,A,Letter Grade,A,Arch Design Iv
2,6,,,11867,Ronald Rael,,Architecture,100D,003,A,Letter Grade,A,Arch Design Iv
2,4,,,11868,Kyle Steinfeld,,Architecture,100D,004,A,Letter Grade,A,Arch Design Iv
2,4,,,11869,Sarah Hirschman,,Architecture,100D,005,A,Letter Grade,A,Arch Design Iv
2,1,,,11870,Darell Fields,,Architecture,102B,001,A,Letter Grade,A,Capstone Project
2,11,,,11871,Rene Davids,,Architecture,109,001,A,Letter Grade,A,Spec Top Arch Des
2,2,,,11872,Marco Cenzatti,,Architecture,139,001,A,Letter Grade,A,Spec Top Arch Des
2,13,,,11875,Gail Brager; Stefano Schiavon,,Architecture,140,001,A,Letter Grade,A,Energy & Environ
2,4,,,11883,R.Gary Black,,Architecture,159,001,A,Letter Grade,A,Spec Top Bldg Stru
2,18,,,11885,Dana Buntrock,,Architecture,160,001,A,Letter Grade,A,Intro Construction
2,1,,,11891,Mark Anderson,,Architecture,169,001,A,Letter Grade,A,Spec Top Const Mat
2,1,,,11892,Maria Paz Gutierrez,,Architecture,169,002,A,Letter Grade,A,Spec Top Const Mat
2,5,,,11893,Lisa Iwamoto,,Architecture,169,003,A,Letter Grade,A,Spec Top Const Mat
2,14,,,11894,C Crysler; Giuseppina Forte; Margaret Crawford,,Architecture,170B,001,A,Letter Grade,A,"Hist, Arch&Urbanism"
2,46,,,12004,Karen Frick; Leslie Huang,,City & Regional Planning,114,001,A,Letter Grade,A,Intro Urb Reg Trans
2,5,,,12005,Kimberly Smith,,City & Regional Planning,116,001,A,Letter Grade,A,Urban Plng Process
2,33,,,12006,James Conlon; Lucy Stephenson; Malo Hutson; Scott Chilberg,,City & Regional Planning,118AC,001,A,Letter Grade,A,The Urban Comm
2,8,,,12012,Alison Moore; Victor Pineda,,City & Regional Planning,120,001,A,Letter Grade,A,Com Plan/Pb Pol Dis
2,4,,,12013,Daniel Lindheim,,City & Regional Planning,180,001,A,Letter Grade,A,Research Sem Urb St
2,12,,,12014,Deborah Mckoy; Leslie Huang,,City & Regional Planning,190,001,A,Letter Grade,A,Adv Topcs Urban Stu
2,25,,,12094,Achvabenzinberg Stein,,Environmental Design,1,001,A,Letter Grade,A,Intro To Env Des
2,4,,,12099,Eric Peterson; Renee Chow,,Environmental Design,R3B,001,A,Letter Grade,A,R & C In Env Des
2,113,,,12100,Achvabenzinberg Stein; Karen Frick; Marco Cenzatti,,Environmental Design,4B,001,A,Letter Grade,A,Global Cities
2,29,,,12101,Gail Brager; Jennifer Wolch; Kristina Hill,,Environmental Design,4C,001,A,Letter Grade,A,Future Ecologies
2,44,,,12105,Marco Cenzatti,,Environmental Design,100,001,A,Letter Grade,A,The City
2,2,,,12112,Raymond Lifchez,,Environmental Design,101A,001,A,Letter Grade,A,Short Compositions
2,5,,,12113,Emily Pilloton,,Environmental Design,106,001,A,Letter Grade,A,Sustanbity Wrkshop
2,1,,,12125,Daniel Rodriguez,,Environmental Design,195B,006,A,Letter Grade,A,Env Des Thesis
2,23,,,12138,Charles Sullivan; Robert Glass,,Landscape Arch & Env Plan,1,001,A,Letter Grade,A,Draw Green Future
2,4,,,12140,Carl Kullmann,,Landscape Arch & Env Plan,102,001,A,Letter Grade,A,Case Studies
2,16,,,12142,Daphne Edwards,,Landscape Arch & Env Plan,112,001,A,Letter Grade,A,Landscape Plants
2,5,,,12144,Caren Yglesias,,Landscape Arch & Env Plan,121,001,A,Letter Grade,A,Dn Detail Landconst
2,32,,,12147,Kimberlee Stryker,,Landscape Arch & Env Plan,130,001,A,Letter Grade,A,Sustain Landscapes
2,11,,,12152,Patricia Algara,,Landscape Arch & Env Plan,140,001,A,Letter Grade,A,Open Space Design
2,5,,,12153,Nathan Lozier,,Landscape Arch & Env Plan,160,001,A,Letter Grade,A,Practice Seminar
2,5,,,12154,Louise Mozingo,,Landscape Arch & Env Plan,170,001,A,Letter Grade,A,Hist/Lit Ld Arch
2,5,,,12227,Anthony Dubovsky,,Visual Studies,185X,001,A,Letter Grade,A,Word And Image
2,22,,,12262,Austin Hirsch; Christopher Carroll,,Aerospace Studies,1B,001,A,Letter Grade,A,Found Us Air Force
2,7,,,12264,Austin Hirsch; Christopher Carroll,,Aerospace Studies,2B,001,A,Letter Grade,A,Evolut Of Air Power
2,2,,,12266,Christopher Carroll; Christopher Francis,,Aerospace Studies,135B,001,A,Letter Grade,A,Air Force Studies
2,4,,,12267,Aparajita Nanda,,African American Studies,R1A,001,A,Letter Grade,A,Fresh Composition
2,11,,,12273,Nikki Jones,,African American Studies,5B,001,A,Letter Grade,A,Afam Life & Cul U S
2,2,,,12277,David Kyeu,,African American Studies,10B,001,A,Letter Grade,A,Intermed Swahili
2,12,,,12278,David Kyeu,,African American Studies,11B,001,A,Letter Grade,A,Elementary Swahili
2,3,,,12279,David Kyeu,,African American Studies,15B,001,A,Letter Grade,A,Advanced Swahili
2,13,,,12281,Stephen Small,,African American Studies,24,002,A,Letter Grade,A,Freshman Seminars
2,12,,,12282,Stephen Small,,African American Studies,28AC,001,A,Letter Grade,A,Glob & Min Am Comm
2,1,,,12304,Chiyuma Elliott,,African American Studies,101,001,A,Letter Grade,A,Research Methods
2,16,,,12309,Sam Mchombo,,African American Studies,115,001,A,Letter Grade,A,Lang Soc Iss Africa
2,2,,,12310,Ula Taylor,,African American Studies,117,001,A,Letter Grade,A,Afric Am:Indust Age
2,13,,,12313,Michel Laguerre,,African American Studies,131,001,A,Letter Grade,A,"Carib Soc, Cultures"
2,19,,,12315,Michael Cohen,,African American Studies,142AC,001,A,Letter Grade,A,Race/American Film
2,40,,,12320,Aya De Leon,,African American Studies,156AC,001,A,Letter Grade,A,Poetry 4 People:Int
2,5,,,12328,Aya De Leon,,African American Studies,158B,001,A,Letter Grade,A,Poet 4 People:Prac
2,5,,,12329,Brandi Catanese,,African American Studies,159,001,A,Letter Grade,A,Spec Top Afam Lit
2,27,,,12384,Christine Palmer; Kathleen Moran,,American Studies,10,001,A,Letter Grade,A,Intro American Stdy
2,8,,,12390,Kathleen Moran,,American Studies,101,001,A,Letter Grade,A,Us Cultures In Time
2,7,,,12391,Alex Saragoza,,American Studies,102,001,A,Letter Grade,A,Us Cultures/Place
2,4,,,12392,Andrew Shanken,,American Studies,102,002,A,Letter Grade,A,Us Cultures/Place
2,1,,,12404,Beth Piatote,,American Studies,C152,001,A,Letter Grade,A,Native American Lit
2,12,,,12405,Christine Rosen,,American Studies,C172,001,A,Letter Grade,A,Hist American Bus
2,5,,,12411,Kathleen Moran,,American Studies,191,001,A,Letter Grade,A,Senior Seminar
2,2,,,12412,Christine Palmer,,American Studies,191,002,A,Letter Grade,A,Senior Seminar
2,2,,,12413,Christine Palmer,,American Studies,191,003,A,Letter Grade,A,Senior Seminar
2,10,,,12414,Christine Palmer,,American Studies,H195,001,A,Letter Grade,A,Honors Thesis
2,33,,,12420,Terrence Deacon,,Anthropology,1,001,A,Letter Grade,A,Intro To Bio Anthro
2,86,,,12443,Jun Sunseri,,Anthropology,2AC,001,A,Letter Grade,A,Intro Archaeology
2,140,,,12463,Lawrence Cohen; Shakthi Nataraj,,Anthropology,3AC,001,A,Letter Grade,A,Intro Soc/Cult Ac
2,8,,,12495,Laurie Wilkie; Stephen Mc Isaac,,Anthropology,R5B,001,A,Letter Grade,A,Reading & Comp
2,13,,,12496,Hector Beltran; Laurie Wilkie,,Anthropology,R5B,002,A,Letter Grade,A,Reading & Comp
2,3,,,12497,Jeremy Soh; Laurie Wilkie,,Anthropology,R5B,003,A,Letter Grade,A,Reading & Comp
2,6,,,12498,Laurie Wilkie; William Stafford,,Anthropology,R5B,004,A,Letter Grade,A,Reading & Comp
2,2,,,12519,Timothy White,,Anthropology,C100,001,A,Letter Grade,A,Human Paleontology
2,21,,,12523,Melanie Miller,,Anthropology,112,001,A,Letter Grade,A,Sp Topics: Bio Anth
2,11,,,12541,Samuele Collu,,Anthropology,119,001,A,Letter Grade,A,Med Anthro Topics
2,9,,,12545,Kevin Gibbs,,Anthropology,128,001,A,Letter Grade,A,Spec Topics In Arch
2,6,,,12548,Lisa Maher,,Anthropology,134,001,A,Letter Grade,A,Anal Archaeo Record
2,40,,,12549,Barbara Johnston,,Anthropology,137,001,A,Letter Grade,A,Energy/Cult/Soc Org
2,6,,,12556,Paul Rabinow,,Anthropology,156,001,A,Letter Grade,A,Anthro Contemporary
2,12,,,12558,Xin Liu,,Anthropology,170,001,A,Letter Grade,A,China
2,9,,,12561,Mary Mather George,,Anthropology,189,001,A,Letter Grade,A,Spec Top:Soc/Cult
2,10,,,12562,Samuele Collu,,Anthropology,189,002,A,Letter Grade,A,Spec Top:Soc/Cult
2,1,,,12593,Rosemary Joyce,,Anthropology,H195B,009,A,Letter Grade,A,Senior Honors
2,1,,,12601,Laurie Wilkie,,Anthropology,H195B,017,A,Letter Grade,A,Senior Honors
2,7,,,12613,Alexei Yurchak,,Anthropology,196,001,A,Letter Grade,A,Undergrad Sem
2,4,,,12810,Amel Belguith,,Arabic,1B,001,A,Letter Grade,A,Elementary Arabic
2,4,,,12811,Amel Belguith,,Arabic,1B,002,A,Letter Grade,A,Elementary Arabic
2,4,,,12812,Nathalie Khankan,,Arabic,1B,003,A,Letter Grade,A,Elementary Arabic
2,4,,,12813,Nathalie Khankan,,Arabic,1B,004,A,Letter Grade,A,Elementary Arabic
2,7,,,12815,Nawal Laymoun,,Arabic,1B,006,A,Letter Grade,A,Elementary Arabic
2,4,,,12817,Haitham Mohamed,,Arabic,20B,001,A,Letter Grade,A,Intermediate Arabic
2,3,,,12818,Hatem Bazian,,Arabic,20B,002,A,Letter Grade,A,Intermediate Arabic
2,1,,,12819,Nawal Laymoun,,Arabic,20B,003,A,Letter Grade,A,Intermediate Arabic
2,6,,,12820,Haitham Mohamed,,Arabic,100B,001,A,Letter Grade,A,Advanced Arabic
2,5,,,12822,John Hayes,,Arabic,107,001,A,Letter Grade,A,Hist & Geogr Texts
2,5,,,12833,Hasmig Seropian,,Armenian,1B,001,A,Letter Grade,A,Intro Armenian
2,8,,,12834,Hasmig Seropian,,Armenian,101B,001,A,Letter Grade,A,Continuing Armenian
2,16,,,12835,John Mcnamara,,Art Practice,8,001,A,Letter Grade,A,Intro Vis Thinking
2,11,,,12839,Asma Kazmi,,Art Practice,12,001,A,Letter Grade,A,Lang Of Draw
2,16,,,12840,John Mcnamara,,Art Practice,13,001,A,Letter Grade,A,Lang Of Painting
2,16,,,12841,Craig Nagasawa,,Art Practice,13,002,A,Letter Grade,A,Lang Of Painting
2,4,,,12842,Stephanie Syjuco,,Art Practice,14,001,A,Letter Grade,A,Lang Of Sculpture
2,6,,,12843,Erik Scollon,,Art Practice,15,001,A,Letter Grade,A,Lang Sculp:Ceram
2,2,,,12865,Stacy Jo Scott,,Art Practice,100,001,A,Letter Grade,A,Collaborative Innov
2,14,,,12867,Craig Nagasawa,,Art Practice,102,001,A,Letter Grade,A,Approaches To Ptng
2,9,,,12868,James Pitt,,Art Practice,102,002,A,Letter Grade,A,Approaches To Ptng
2,6,,,12869,Aida Gamez,,Art Practice,117,001,A,Letter Grade,A,"Rsrch, Mthds Draw"
2,4,,,12870,Indira Morre,,Art Practice,118,001,A,Letter Grade,A,Contmp Fig Drw
2,21,,,12871,Amanda Eicher,,Art Practice,119,001,A,Letter Grade,A,Gpca
2,6,,,12872,Randy Hussong,,Art Practice,120,001,A,Letter Grade,A,App To Prntmg Intag
2,8,,,12873,Randy Hussong,,Art Practice,123,001,A,Letter Grade,A,Screenprinting
2,6,,,12876,Anne Walsh,,Art Practice,160,001,A,Letter Grade,A,Spec Topics Vis Std
2,14,,,12880,Michelle Ott,,Art Practice,180,001,A,Letter Grade,A,Advanced Digital Ph
2,8,,,12882,Brody Reiman,,Art Practice,185,001,A,Letter Grade,A,Sn Projects
2,8,,,12883,Allan Desouza,,Art Practice,185,002,A,Letter Grade,A,Sn Projects
2,1,,,12886,Allan Desouza,,Art Practice,H195A,003,A,Letter Grade,A,Spec Study Honors
2,9,,,12993,Anna Leong,,Asian American Studies,R2A,001,A,Letter Grade,A,Reading&Composition
2,2,,,12998,Anna Leong,,Asian American Studies,R2B,001,A,Letter Grade,A,Reading&Composition
2,7,,,12999,Anna Leong; Maria Faini,,Asian American Studies,R2B,002,A,Letter Grade,A,Reading&Composition
2,46,,,13003,Catherine Choy; Iris Lin; Jeffrey Yamashita,,Asian American Studies,20A,001,A,Letter Grade,A,Intro Asian Am Hist
2,23,,,13048,Harvey Dong,,Asian American Studies,121,001,A,Letter Grade,A,Chinese Amer Hist
2,38,,,13053,Hatem Bazian,,Asian American Studies,132AC,001,A,Letter Grade,A,Islamophobia
2,11,,,13058,Carolyn Chen,,Asian American Studies,144,001,A,Letter Grade,A,Religions As Amer
2,12,,,13061,Young Shin,,Asian American Studies,151AC,001,A,Letter Grade,A,Asian Amer Women
2,8,,,13066,Fae Ng,,Asian American Studies,176,001,A,Letter Grade,A,Genre As Amer Lit
2,3,,,13119,Crystal Cohen,,Asian Studies,150,001,A,Letter Grade,A,Special Topics
2,1,,,13121,Jack Davey,,Asian Studies,150,002,A,Letter Grade,A,Special Topics
2,10,,,13147,Eugene Chiang,,Astronomy,7B,001,A,Letter Grade,A,Intro Astrophysics
2,1,,,13163,Carl Heiles,,Astronomy,121,001,A,Letter Grade,A,Radio Astronomy Lab
2,4,,,13164,Aaron Parsons,,Astronomy,C161,001,A,Letter Grade,A,Rela Astro & Cosmo
2,1,,,13169,Paul Kalas,,Astronomy,H195,003,A,Letter Grade,A,Spec Study Hon Cand
2,1,,,13170,Gaspard Duchene,,Astronomy,H195,004,A,Letter Grade,A,Spec Study Hon Cand
