Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
3,5,,,13370,Cara Stanley,,African American Studies,39D,001,A,Letter Grade,A-,Fresh/Soph Seminar
3,11,,,13372,Stephen Small,,African American Studies,W111,001,A,Letter Grade,A-,"Race, Class & Gen"
3,2,,,13374,Kirsten Vacca,,Anthropology,1,001,A,Letter Grade,A-,Intro To Bio Anthro
3,6,,,13378,Brian Karl,,Anthropology,3AC,001,A,Letter Grade,A-,Intro Soc/Cult Ac
3,6,,,13382,Annie Malcolm; Rosemary Joyce,,Anthropology,R5B,001,A,Letter Grade,A-,Reading & Comp
3,2,,,13383,Ralph Steinhardt; Rosemary Joyce,,Anthropology,R5B,003,A,Letter Grade,A-,Reading & Comp
3,2,,,13384,Candace Lukasik; Rosemary Joyce,,Anthropology,R5B,004,A,Letter Grade,A-,Reading & Comp
3,13,,,13386,Brian Karl,,Anthropology,166,001,A,Letter Grade,A-,"Lang,Culture,Socity"
3,3,,,13403,Haitham Mohamed,,Arabic,10,001,A,Letter Grade,A-,Intens Elem Arabic
3,3,,,13406,Heesoo Kwon,,Art Practice,8,003,A,Letter Grade,A-,Intro Vis Thinking
3,2,,,13407,Nancy Sayavong,,Art Practice,8,004,A,Letter Grade,A-,Intro Vis Thinking
3,6,,,13408,Brody Reiman; Ghazal Rahimi,,Art Practice,12,002,A,Letter Grade,A-,Drawing: Fdns
3,3,,,13410,Anahita Hekmat,,Art Practice,102,002,A,Letter Grade,A-,Approaches To Ptng
3,3,,,13412,Elizabeth Linden,,Art Practice,180,001,A,Letter Grade,A-,Advanced Digital Ph
3,6,,,13414,Khuyen Nguyen,,Asian American Studies,R2A,002,A,Letter Grade,A-,Reading&Composition
3,2,,,13421,Gautam Premnath,,Asian American Studies,172,001,A,Letter Grade,A-,Asian Amer Lit
3,5,,,13423,Gaspard Duchene,,Astronomy,10,001,A,Letter Grade,A-,General Astronomy
3,17,,,13424,Bryan Mendez,,Astronomy,10,002,A,Letter Grade,A-,General Astronomy
3,3,,,13429,Burkhard Militzer,,Astronomy,W12,001,A,Letter Grade,A-,The Planets
3,25,,,13434,Erol Kepkep; James Baxter; Mark Barnby; Michael Meighan,,Biology,1A,001,A,Letter Grade,A-,General Biology Lec
3,39,,,13438,David Weisblat; Erol Kepkep; James Baxter; Michael Meighan,,Biology,1AL,001,A,Letter Grade,A-,General Biology Lab
3,15,,,13445,Alan Shabel; Brett Boltz; Joshua Povich,,Biology,1B,001,A,Letter Grade,A-,General Biology
3,8,,,13454,Dewey St Germaine; Lucia Leon; Ramon Grosfoguel,,Chicano Studies,50,001,A,Letter Grade,A-,Intro Chicano Hist
3,7,,,13461,Lara Medina,,Chicano Studies,110,001,A,Letter Grade,A-,Latina/O Phil & Rel
3,10,,,13463,Dewey St Germaine; Juan Berumen,,Chicano Studies,172,001,A,Letter Grade,A-,Chicano & Educ Syst
3,1,,,13467,Andrew Jones; Julia Keblinska,,Chinese,7B,001,A,Letter Grade,A-,Modern Chinese Lit
3,4,,,13470,I-Hao Li,,Chinese,105,001,A,Letter Grade,A-,Business Chinese
3,1,,,13472,Dylan Sailor; Evan Vance,,Classics,10A,001,A,Letter Grade,A-,Intro Greek Civ
3,1,,,13474,Dylan Sailor; Erin Lam,,Classics,10B,001,A,Letter Grade,A-,Intro Roman Civ
3,2,,,13476,Dylan Sailor; Jennifer Black,,Classics,N28,001,A,Letter Grade,A-,Classic Myths
3,1,,,13477,Kim Shelton,,Classics,N172A,001,A,Letter Grade,A-,Arch Fld Schl Nemea
3,12,,,13478,Linda Isaac,,Cognitive Science,N1,001,A,Letter Grade,A-,Intro To Cog Sci
3,1,,,13479,Jonathan Lang,,College Writing Programs,R4A,001,A,Letter Grade,A-,Reading & Comp
3,1,,,13480,Carmen Acevedo Butcher,,College Writing Programs,R4A,002,A,Letter Grade,A-,Reading & Comp
3,5,,,13481,Benjamin Spanbock,,College Writing Programs,R4A,003,A,Letter Grade,A-,Reading & Comp
3,5,,,13484,David Wiese; Kelle Mason; Margi Wald,,College Writing Programs,5C,002,A,Letter Grade,A-,Engl Thru Film
3,2,,,13485,Carolyn Carr; David Wiese; Margi Wald,,College Writing Programs,5C,003,A,Letter Grade,A-,Engl Thru Film
3,8,,,13487,David Wiese; Harry Seng; Margi Wald,,College Writing Programs,5D,001,A,Letter Grade,A-,Engl Thru Literatur
3,7,,,13488,David Wiese; Margi Wald; Matthew Barclay,,College Writing Programs,5E,001,A,Letter Grade,A-,Engl Thru Pop Music
3,3,,,13489,David Wiese; Margi Wald; Matthew Barclay,,College Writing Programs,5E,002,A,Letter Grade,A-,Engl Thru Pop Music
3,3,,,13490,David Wiese; Margi Wald; Rachel Kotok,,College Writing Programs,5F,001,A,Letter Grade,A-,Engl Human Rights
3,1,,,13493,Ana Wu; David Wiese; Margi Wald,,College Writing Programs,6A,002,A,Letter Grade,A-,Esl Acad Speaking
3,6,,,13494,David Wiese; Margi Wald; Ruth Acker,,College Writing Programs,6A,003,A,Letter Grade,A-,Esl Acad Speaking
3,1,,,13496,David Wiese; Margi Wald; Teri Crisp,,College Writing Programs,6A,005,A,Letter Grade,A-,Esl Acad Speaking
3,5,,,13500,David Wiese; Margi Wald; Peter Vahle,,College Writing Programs,6F,002,A,Letter Grade,A-,Esl Listen Speak
3,6,,,13501,David Wiese; Margi Wald; Ruth Acker,,College Writing Programs,6F,003,A,Letter Grade,A-,Esl Listen Speak
3,10,,,13502,David Wiese; Margi Wald; Michelle Sans,,College Writing Programs,6F,004,A,Letter Grade,A-,Esl Listen Speak
3,4,,,13505,David Wiese; Margi Wald; Mona Khabiri,,College Writing Programs,6J,001,A,Letter Grade,A-,Esl Test Prep
3,5,,,13517,David Wiese; Margi Wald; Tom McNichol,,College Writing Programs,8,004,A,Letter Grade,A-,Academic English
3,6,,,13521,Margi Wald; Ronald Martinez,,College Writing Programs,9B,001,A,Letter Grade,A-,Esp Acad Vocab
3,3,,,13524,Christopher Meierotto; David Wiese; Margi Wald,,College Writing Programs,9C,003,A,Letter Grade,A-,Acad Writ-Multiling
3,7,,,13526,Aida Corpuz; David Wiese; Margi Wald,,College Writing Programs,9E,002,A,Letter Grade,A-,Esp Business Engl
3,5,,,13528,David Wiese; Margi Wald; Renee Snyder,,College Writing Programs,9E,004,A,Letter Grade,A-,Esp Business Engl
3,6,,,13530,David Wiese; Jennifer Burton; Margi Wald,,College Writing Programs,9I,002,A,Letter Grade,A-,Esp Conflict Res
3,2,,,13531,David Wiese; Margi Wald; Melody Noll,,College Writing Programs,9I,003,A,Letter Grade,A-,Esp Conflict Res
3,3,,,13533,David Wiese; Margi Wald; Shalle Leeming,,College Writing Programs,9J,002,A,Letter Grade,A-,Esp Grammar Style
3,6,,,13535,David Wiese; Margi Wald; Robert Downey,,College Writing Programs,9N,002,A,Letter Grade,A-,Esp Legal English
3,9,,,13538,David Wiese; Margi Wald; Tom McNichol,,College Writing Programs,9R,003,A,Letter Grade,A-,Esp Speaking
3,2,,,13540,David Wiese; John McClain; Margi Wald,,College Writing Programs,9V,001,A,Letter Grade,A-,Esp Engl Sci Engin
3,8,,,13541,David Wiese; Harry Seng; Margi Wald,,College Writing Programs,9V,002,A,Letter Grade,A-,Esp Engl Sci Engin
3,3,,,13544,Howard Fisher; Sophie Volpp,,Comparative Literature,N60AC,001,A,Letter Grade,A-,Lit Amer Cultures
3,1,,,13554,Ireen Esmee Van Der Hoeven,,Dutch,177,001,A,Letter Grade,A-,Dutch Art Hist/Lit
3,24,,,13555,Yuan Tang,,Economics,1,001,A,Letter Grade,A-,Intro To Economics
3,14,,,13564,Scott Carson,,Economics,100A,001,A,Letter Grade,A-,Micro Analysis
3,17,,,13572,Raymond Hawkins,,Economics,100B,001,A,Letter Grade,A-,Macro Analysis
3,2,,,13577,Joseph Lough,,Economics,105,001,A,Letter Grade,A-,Hist Econ Thought
3,11,,,13580,Sandhyarani Patlolla,,Economics,136,001,A,Letter Grade,A-,Financial Economics
3,10,,,13581,Scott Carson,,Economics,140,001,A,Letter Grade,A-,Econometrics
3,4,,,13590,Bilal Bagis,,Economics,182,001,A,Letter Grade,A-,Intl Monet Econ
3,5,,,13594,Mark Bauer,,English,R1AN,001,A,Letter Grade,A-,1st-Yr Read & Comp
3,1,,,13596,Burkhard Militzer,,Earth & Planetary Science,W12,001,A,Letter Grade,A-,The Planets
3,7,,,13598,Noel Bartlow,,Earth & Planetary Science,20,002,A,Letter Grade,A-,Earthquakes
3,9,,,13599,Stephen Andrews,,Earth & Planetary Science,80,002,A,Letter Grade,A-,Environ Earth Sci
3,2,,,13601,Jennifer Murphy,,Earth & Planetary Science,N82,003,A,Letter Grade,A-,Intro To Oceans
3,1,,,13602,John Dougherty,,Ethnic Studies,10AC,001,A,Letter Grade,A-,Hist Of Race West
3,5,,,13603,Alex Saragoza,,Ethnic Studies,21AC,001,A,Letter Grade,A-,Comp Surv Ethnic Gr
3,4,,,13605,John Dougherty,,Ethnic Studies,101A,001,A,Letter Grade,A-,Soc Sci Methods
3,3,,,13607,Keith Feldman,,Ethnic Studies,101B,001,A,Letter Grade,A-,Humanities Methods
3,8,,,13609,Ngoc-Mai Phan; Raymond Telles,,Ethnic Studies,122AC,001,A,Letter Grade,A-,Eth/Race In Am Film
3,2,,,13612,Trina Thompson Stanley,,Ethnic Studies,144AC,001,A,Letter Grade,A-,Racism And U.S. Law
3,2,,,13614,Laura Perez,,Ethnic Studies,N180,001,A,Letter Grade,A-,Sel Top Es Std Abrd
3,1,,,13616,Michael Chang,,Ethnic Studies,182AC,001,A,Letter Grade,A-,"Race, Rights, Citzn"
3,2,,,13618,Richard Kern; Rupinder Kaur,,French,1,001,A,Letter Grade,A-,Elementary French
3,3,,,13619,Corine Stofle; Daniel Hoffmann,,French,1,002,A,Letter Grade,A-,Elementary French
3,1,,,13620,Nicholas Paige; Susan Maslan; Tyler Blakeney,,French,R1B,001,A,Letter Grade,A-,Eng Com With Fr Lit
3,3,,,13622,Lauren Dixon; Richard Kern,,French,2,001,A,Letter Grade,A-,Elementary French
3,5,,,13634,Erin Torkelson; Robert Rhew,,Geography,N4,001,A,Letter Grade,A-,Wrld Cultures Envts
3,14,,,13637,Robert Rhew; Shu-Wei Tsai,,Geography,70AC,001,A,Letter Grade,A-,Urban Experience
3,12,,,13638,Caroline Tracey; Robert Rhew,,Geography,N130,001,A,Letter Grade,A-,Food Environment
3,4,,,13640,Peter Ekman,,Geography,182,001,A,Letter Grade,A-,Field Study Cities
3,2,,,13657,Nikolaus Euba; Vera Feinberg,,German,1,001,A,Letter Grade,A-,Elementary German 1
3,4,,,13659,Alicia Roy; Nikolaus Euba,,German,2,001,A,Letter Grade,A-,Elementary German 2
3,3,,,13661,Karen Feldman; Scott Shell,,German,R5B,002,A,Letter Grade,A-,Reading And Comp
3,2,,,13662,Karen Feldman; Paul Hoehn,,German,R5B,003,A,Letter Grade,A-,Reading And Comp
3,6,,,13663,Karen Feldman; Sarah Harris,,German,R5B,004,A,Letter Grade,A-,Reading And Comp
3,1,,,13672,Daniel Robert,,History,7B,001,A,Letter Grade,A-,The Us Civ War Pres
3,7,,,13676,Timothy Markowitz,,Integrative Biology,41,001,A,Letter Grade,A-,Marine Mammals
3,4,,,13681,John Sullivan; Judith Sakanari,,Integrative Biology,116L,001,A,Letter Grade,A-,Medical Parasit
3,3,,,13684,Charles McLaughlin; Hannah Sans,,Integrative Biology,128,001,A,Letter Grade,A-,Sports Medicine
3,12,,,13687,Kamla Ahluwalia,,Integrative Biology,131,001,A,Letter Grade,A-,Human Anatomy
3,1,,,13689,April Myers; Kamla Ahluwalia; Robert Dudley,,Integrative Biology,131L,002,A,Letter Grade,A-,Human Anatomy Lab
3,5,,,13691,Kelly Agnew,,Integrative Biology,141,001,A,Letter Grade,A-,Human Genetics
3,2,,,13702,Amm Quamruzzaman,,Interdisciplinary Studies,100A,001,A,Letter Grade,A-,Soc Thry Cult Anlys
3,1,,,13703,Maria Fuller; Rachel Cook,,Italian Studies,R5B,002,A,Letter Grade,A-,Reading & Comp
3,1,,,13705,Yuko Okubo,,Japanese,1,001,A,Letter Grade,A-,Elem Japan Intens
3,1,,,13710,Kayoko Imagawa; Yuriko Caltabiano,,Japanese,10,001,A,Letter Grade,A-,Inter Japan Intens
3,2,,,13715,Dylan Sailor; Lynn Gallogly,,Latin,15,001,A,Letter Grade,A-,The Latin Workshop
3,4,,,13716,Eric Wilbanks; Line Mikkelsen,,Linguistics,R1B,001,A,Letter Grade,A-,Endangered Language
3,1,,,13717,Erik Maier; Keith Johnson,,Linguistics,R1B,002,A,Letter Grade,A-,Endangered Language
3,1,,,13718,Line Mikkelsen; Yevgeniy Melguy,,Linguistics,100,001,A,Letter Grade,A-,Intro Ling Sci
3,8,,,13750,Michael Leong,,Mathematics,32,001,A,Letter Grade,A-,Precalculus
3,36,,,13764,Michael Hutchings,,Mathematics,W53,001,A,Letter Grade,A-,Multivar Calculus
3,7,,,13788,Michael Wong,,Mathematics,96,001,A,Letter Grade,A-,College Algebra
3,1,,,13796,Dun Tang; Richard Borcherds,,Mathematics,104,001,A,Letter Grade,A-,Intro To Analysis
3,1,,,13797,Katherine Christianson; Richard Borcherds,,Mathematics,104,002,A,Letter Grade,A-,Intro To Analysis
3,3,,,13798,Ethan Dlugie; Richard Borcherds,,Mathematics,104,003,A,Letter Grade,A-,Intro To Analysis
3,4,,,13799,Mira Peterka,,Mathematics,110,001,A,Letter Grade,A-,Linear Algebra
3,4,,,13800,Diego Bejarano Rayo; Richard Borcherds,,Mathematics,110,002,A,Letter Grade,A-,Linear Algebra
3,2,,,13803,Alexander Sherman; Richard Borcherds,,Mathematics,113,001,A,Letter Grade,A-,Abstract Algebra
3,6,,,13804,Daniel Chupin; Richard Borcherds,,Mathematics,113,002,A,Letter Grade,A-,Abstract Algebra
3,3,,,13805,Richard Borcherds; Yanshuai Qin,,Mathematics,115,001,A,Letter Grade,A-,Intro Number Theory
3,4,,,13807,Michael Smith; Richard Borcherds,,Mathematics,126,001,A,Letter Grade,A-,Intro Part Dif Equa
3,3,,,13808,John Strain,,Mathematics,128A,001,A,Letter Grade,A-,Numerical Analysis
3,6,,,13812,Francisco Grunbaum,,Mathematics,185,001,A,Letter Grade,A-,Complex Analysis
3,6,,,13813,John Lott,,Mathematics,185,002,A,Letter Grade,A-,Complex Analysis
3,9,,,13815,Robin Ball,,Molecular & Cell Biology,32,001,A,Letter Grade,A-,Intro Human Physiol
3,3,,,13818,Robin Ball,,Molecular & Cell Biology,32L,001,A,Letter Grade,A-,Int Human Phys Lab
3,7,,,13822,Arash Ng; Maria Park,,Molecular & Cell Biology,63,001,A,Letter Grade,A-,Intro Funct Neuro
3,4,,,13823,Maria Park; Zachary Newman,,Molecular & Cell Biology,C64,001,A,Letter Grade,A-,Exploring The Brain
3,23,,,13828,Maria Park; Mark Barnby; Natalia Caporale,,Molecular & Cell Biology,102,001,A,Letter Grade,A-,Surv Biochem & Mobi
3,6,,,13850,Tamara Roberts,,Music,N26AC,001,A,Letter Grade,A-,Music In Amer Cul
3,6,,,13851,Edmund Campion,,Music,29,001,A,Letter Grade,A-,Music Now
3,3,,,13853,Jacqueline Chew,,Music,45,002,A,Letter Grade,A-,Beginning Piano 1
3,3,,,13858,Beth Piatote; Cynthia Ledesma,,Native American Studies,R1A,001,A,Letter Grade,A-,"Reading,Composition"
3,2,,,13861,Aria Fani; Francesca Rochberg,,Near Eastern Studies,R1A,001,A,Letter Grade,A-,Read Comp Ne Stud
3,8,,,13863,Nicholas French; Nicholas Kolodny,,Philosophy,2,002,A,Letter Grade,A-,Ind Moral/Soc Just
3,15,,,13864,Florian Grosser,,Philosophy,2,003,A,Letter Grade,A-,Ind Moral/Soc Just
3,3,,,13869,Arpy Khatchirian,,Philosophy,3,001,A,Letter Grade,A-,Nature Of Mind
3,6,,,13870,Adam Bradley; Nicholas Kolodny,,Philosophy,3,002,A,Letter Grade,A-,Nature Of Mind
3,1,,,13876,Quinn Gibson,,Philosophy,25A,001,A,Letter Grade,A-,Ancient Philosophy
3,5,,,13877,Nicholas Gooding; Nicholas Kolodny,,Philosophy,25A,002,A,Letter Grade,A-,Ancient Philosophy
3,5,,,13880,Timothy Crockett,,Philosophy,25B,001,A,Letter Grade,A-,Modern Philosophy
3,3,,,13881,Nicholas Kolodny; Patrick Ryan,,Philosophy,25B,002,A,Letter Grade,A-,Modern Philosophy
3,14,,,13884,Robert Noe,,Philosophy,132,001,A,Letter Grade,A-,Philosophy Of Mind
3,3,,,13887,William Golightly,,Physics,7A,001,A,Letter Grade,A-,Scient Engin Phys
3,6,,,13905,Chien-I Chiang,,Physics,7C,001,A,Letter Grade,A-,Scient Engin Phys
3,6,,,13912,William Golightly,,Physics,8A,001,A,Letter Grade,A-,Intro Physics
3,3,,,13931,Terrence Buehler,,Physics,8B,001,A,Letter Grade,A-,Intro Physics
3,2,,,13951,Austin Hedeman,,Physics,89,001,A,Letter Grade,A-,Intro To Math Phys
3,5,,,13953,Matthias Reinsch; Waqas Khalid,,Physics,111A,001,A,Letter Grade,A-,Instrumentation Lab
3,4,,,13955,Austin Hedeman,,Physics,137A,001,A,Letter Grade,A-,Quantum Mechanics
3,4,,,13957,Joseph Warren; Sean Gailmard,,Political Science,W135,001,A,Letter Grade,A-,Game Theory
3,9,,,13959,Nirvikar Jassal; Pradeep Chhibber,,Political Science,W145A,001,A,Letter Grade,A-,Poli Dev India
3,8,,,13961,Jason Wittenberg; Sarah Lee,,Political Science,149W,001,A,Letter Grade,A-,Topics In Area Stdy
3,11,,,13964,Davina Chan,,Psychology,N1,001,A,Letter Grade,A-,General Psychology
3,8,,,13965,Christopher Gade; Dyan Connelly,,Psychology,W1,001,A,Letter Grade,A-,General Psychology
3,8,,,13966,Robin Ball,,Psychology,3,001,A,Letter Grade,A-,How The Brain Works
3,40,,,13967,Andres Martinez,,Psychology,6,001,A,Letter Grade,A-,Stress And Coping
3,27,,,13968,Sara Gorchoff,,Psychology,7,001,A,Letter Grade,A-,Person In Big Data
3,1,,,13978,Yang Bai,,Psychology,101,001,A,Letter Grade,A-,Res & Data Anal
3,9,,,13983,Aaron Fisher,,Psychology,N134,001,A,Letter Grade,A-,Health Psychology
3,7,,,13985,Blanca Gamez-Djokic; James McHale,,Psychology,136,001,A,Letter Grade,A-,Human Sexuality
3,8,,,13987,Minxuan He,,Psychology,N140,001,A,Letter Grade,A-,Development Psych
3,9,,,13988,Oliver John; Ryan Lundell-Creagh,,Psychology,N150,001,A,Letter Grade,A-,Personality Psych
3,8,,,13989,Christopher Gade,,Psychology,N160,001,A,Letter Grade,A-,Social Psychology
3,7,,,13990,Christian Wright,,Psychology,N180,001,A,Letter Grade,A-,Indust/Organ Psych
3,7,,,13999,Darya Kavitskaya; Karina Mccorkle,,Slavic Languages & Lit,R5B,004,A,Letter Grade,A-,Reading And Comp
3,2,,,14000,Laura Enriquez; Melanie Jeske,,Sociology,N1H,001,A,Letter Grade,A-,Intro To Sociology
3,5,,,14001,Edwin Lin,,Sociology,5,001,A,Letter Grade,A-,Eval Of Evidence
3,23,,,14004,Laleh Behbehanian,,Sociology,140,001,A,Letter Grade,A-,Polit & Soc Cha
3,9,,,14005,John Kaiser,,Sociology,150,001,A,Letter Grade,A-,Social Psych
3,1,,,14011,Miriam Hernandez-Rodriguez; Victor Quiroz,,Spanish,1,001,A,Letter Grade,A-,Elem Spanish
3,2,,,14012,Jose Patino Romero; Miriam Hernandez-Rodriguez,,Spanish,2,001,A,Letter Grade,A-,Elem Spanish
3,3,,,14013,Carlos Macias Prieto; Miriam Hernandez-Rodriguez,,Spanish,3,001,A,Letter Grade,A-,Intermed Spanish
3,4,,,14015,Maria Ochoa-Villicana; Miriam Hernandez-Rodriguez,,Spanish,4,001,A,Letter Grade,A-,Intermed Spanish
3,3,,,14016,Victoria Robertson,,Spanish,N4,001,A,Letter Grade,A-,Intermed Spanish
3,4,,,14019,Michael Iarocci,,Spanish,N102C,001,A,Letter Grade,A-,Advanced Compositio
3,5,,,14020,Maria del Mar Vega-Fernandez,,Spanish,121,001,A,Letter Grade,A-,Cont Span Hist/Cult
3,5,,,14021,Maria del Mar Vega-Fernandez,,Spanish,122,001,A,Letter Grade,A-,Spanish Civilizatn
3,3,,,14023,Deborah Nolan; Nitin Kohli,,Statistics,2,001,A,Letter Grade,A-,Intro To Stat
3,6,,,14026,Fletcher Ibser,,Statistics,20,001,A,Letter Grade,A-,Intro Prob Stat Cal
3,12,,,14029,Deborah Nolan,,Statistics,W21,001,A,Letter Grade,A-,Intro Prob Stat Bus
3,10,,,14031,Fletcher Ibser,,Statistics,134,001,A,Letter Grade,A-,Concepts Of Prob
3,13,,,14035,Libor Pospisil,,Statistics,135,001,A,Letter Grade,A-,Concepts Of Stat
3,10,,,14038,Adam Lucas; Alexander Tsigler,,Statistics,155,001,A,Letter Grade,A-,Game Theory
3,4,,,14042,Wendy Wisely,,Theater Dance & Perf Stds,5,002,A,Letter Grade,A-,Public Speaking
3,3,,,14043,Jessica Hirigoyen,,Theater Dance & Perf Stds,10,001,A,Letter Grade,A-,Fund. Of Acting I
3,11,,,14045,Abigail De Kosnik; Aparna Nambiar; Jeniffer Tamayo; Lashon Daley; Malika Imhotep; Nour El Rayes; Vincente Perez,,Theater Dance & Perf Stds,118AC,001,A,Letter Grade,A-,"Perf, Tv, Soc Media"
3,24,,,14047,Joel Clark,,UGIS-UG Interdisc Studies,W157,001,A,Letter Grade,A-,Experiential Learn
3,9,,,14048,Joel Clark,,UGIS-UG Interdisc Studies,W157,002,A,Letter Grade,A-,Experiential Learn
3,23,,,14053,Jeroen Dewulf,,UGIS-UG Interdisc Studies,W158,001,A,Letter Grade,A-,Global Citizenship
3,7,,,14058,Benjamin Estabrook,,Theater Dance & Perf Stds,166,001,A,Letter Grade,A-,Special Topics
3,6,,,14059,Elizabeth Brown; Yael Plitmann,,Legal Studies,104AC,001,A,Letter Grade,A-,Youth Just & Cult
3,2,,,14062,George Lambeth; Malcolm Feeley,,Legal Studies,182,001,A,Letter Grade,A-,"Law, Politics & Soc"
3,7,,,14065,Colin Christensen; Corwin Vencill,,Legal Studies,147,001,A,Letter Grade,A-,Law & Economics
3,10,,,14068,Alessandro De Giorgi; Eduardo Bautista Duran,,Legal Studies,160,001,A,Letter Grade,A-,Punishment Cult Soc
3,6,,,14079,Daniel Boyarin; Michael Dalebout,,Rhetoric,2,001,A,Letter Grade,A-,Public Speaking
3,2,,,14080,Leslea Hlusko; Marianne Brasil,,Integrative Biology,35AC,001,A,Letter Grade,A-,Hum Bio Variation
3,1,,,14082,Cindy Cox; Kendra Van Nyhuis,,Music,N26AC,002,A,Letter Grade,A-,Music In Amer Cul
3,2,,,14086,David Wiese; Margi Wald; Shalle Leeming,,College Writing Programs,5I,001,A,Letter Grade,A-,Engl Tv Culture
3,5,,,14089,David Wiese; Margi Wald; Nicole Brun-Mercer,,College Writing Programs,6B,003,A,Letter Grade,A-,Esl Academic Vocab
3,3,,,14092,David Wiese; Margi Wald; Michelle Sans,,College Writing Programs,5K,002,A,Letter Grade,A-,Engl Thru The Media
3,7,,,14093,Kathleen Moran,,American Studies,101AC,001,A,Letter Grade,A-,Us Cultures In Time
3,1,,,14094,Barbara McClain; David Wiese; Margi Wald,,College Writing Programs,5K,003,A,Letter Grade,A-,Engl Thru The Media
3,9,,,14098,Douglas Sangster; Sean Farhang,,Legal Studies,138,001,A,Letter Grade,A-,Sup Ct & Pub Pol
3,2,,,14101,Christopher Meierotto; David Wiese; Margi Wald,,College Writing Programs,9J,003,A,Letter Grade,A-,Esp Grammar Style
3,6,,,14102,David Wiese; Margi Wald; Renee Snyder,,College Writing Programs,9R,004,A,Letter Grade,A-,Esp Speaking
3,10,,,14105,Sara Gorchoff,,Psychology,166AC,001,A,Letter Grade,A-,Cultural Psychology
3,4,,,14114,John Wallace,,East Asian Languages,105,001,A,Letter Grade,A-,Romantic Values
3,2,,,14124,Richard Borcherds; Xianglong Ni,,Mathematics,110,003,A,Letter Grade,A-,Linear Algebra
3,2,,,14126,Naama Raz-Yaseef,,Earth & Planetary Science,3,001,A,Letter Grade,A-,Water Planet
3,9,,,14148,Elias Aboujaoude; Megan Norr,,Psychology,5,001,A,Letter Grade,A-,Tech Vs. Psych
3,5,,,14149,Brooke Norton; Francesca Rochberg,,Near Eastern Studies,18,001,A,Letter Grade,A-,Intro Ancient Egypt
3,10,,,14152,Laura Enriquez; Mario Castillo,,Sociology,111AC,001,A,Letter Grade,A-,Socio Of The Family
3,7,,,14160,Robert Noe,,Philosophy,110,001,A,Letter Grade,A-,Aesthetics
3,4,,,14162,Richard Ashcroft,,Political Economy,N100,001,A,Letter Grade,A-,Theory Of Pol Econ
3,1,,,14165,Alexander Catchings; Oliver Arnold,,English,R1A,001,A,Letter Grade,A-,Reading And Comp
3,6,,,14166,Oliver Arnold; Steven Justice; Veronica Mittnacht,,English,R1A,002,A,Letter Grade,A-,Reading And Comp
3,2,,,14167,Amy Clark; Oliver Arnold,,English,R1B,001,A,Letter Grade,A-,Reading And Comp
3,2,,,14168,Andrew Barbour; Oliver Arnold; Steven Justice,,English,R1B,002,A,Letter Grade,A-,Reading And Comp
3,3,,,14169,Davina Chan,,Psychology,N120,001,A,Letter Grade,A-,Issues In Cognition
3,1,,,14170,Chad Denton,,International & Area Stds,N45,001,A,Letter Grade,A-,Survy World History
3,1,,,14171,Richard Ashcroft,,Political Economy,N101,001,A,Letter Grade,A-,Contemp Theo Pol Ec
3,5,,,14184,Benjamin Horowitz; Eliot Quataert,,Astronomy,9,003,A,Letter Grade,A-,Select Topics Astro
3,7,,,14193,Donnett Flash,,College Writing Programs,R1A,001,A,Letter Grade,A-,College Writing 1a
3,7,,,14197,Maxim Wimberley; Richard Borcherds,,Mathematics,104,004,A,Letter Grade,A-,Intro To Analysis
3,2,,,14198,Richard Borcherds; Shinu Cho,,Mathematics,110,004,A,Letter Grade,A-,Linear Algebra
3,4,,,14202,Max Kaisler; Sophie Volpp,,Comparative Literature,R1B,001,A,Letter Grade,A-,Engl Comp World Lit
3,2,,,14203,Keith Budner; Sophie Volpp,,Comparative Literature,R1B,002,A,Letter Grade,A-,Engl Comp World Lit
3,2,,,14206,Mark Sandberg; Rosie Taylor,,Scandinavian,R5B,002,A,Letter Grade,A-,Reading & Comp
3,1,,,14207,Karin Sanders; Tiffany White,,Scandinavian,R5B,101,A,Letter Grade,A-,Reading & Comp
3,6,,,14208,Darya Kavitskaya; Dominick Lawton,,Slavic Languages & Lit,50,001,A,Letter Grade,A-,Rus/E Eur/Euras Cul
3,5,,,14209,Amm Quamruzzaman,,Interdisciplinary Studies,100E,001,A,Letter Grade,A-,Globlzatn & Rights
3,6,,,14210,Rakesh Bhandari,,Interdisciplinary Studies,100D,001,A,Letter Grade,A-,Technol & Society
3,6,,,14212,Byron Villacis; Jennifer Johnson-Hanks,,Demography,5,001,A,Letter Grade,A-,Fund Popul Sci
3,1,,,14213,Susan Miller,,Sociology,R1B,001,A,Letter Grade,A-,Sociol Composition
3,8,,,14214,Andrew Barlow,,Sociology,114,001,A,Letter Grade,A-,Sociology Of Law
3,3,,,14215,Laura Enriquez; Rebecca Culbert-Franklin,,Sociology,130,001,A,Letter Grade,A-,Soc Inequalities
3,4,,,14221,Dylan Riley,,Sociology,145,001,A,Letter Grade,A-,Social Change
3,5,,,14225,Jennifer Johnson-Hanks; Ruijie Zhong,,Demography,180,001,A,Letter Grade,A-,Social Networks
