Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
3,3,,,14709,Ying Yau,,Data Science,W203,004,A,Letter Grade,A-,Stat For Data Sci
3,8,,,14710,Ryan Kappedal,,Data Science,W203,005,A,Letter Grade,A-,Stat For Data Sci
3,6,,,14711,Ryan Kappedal,,Data Science,W203,006,A,Letter Grade,A-,Stat For Data Sci
3,4,,,14713,Edward Fine,,Data Science,W205,002,A,Letter Grade,A-,Stor/Retriev Dat
3,4,,,14714,Edward Fine,,Data Science,W205,003,A,Letter Grade,A-,Stor/Retriev Dat
3,4,,,14719,Isabella Konrad,,Data Science,W207,003,A,Letter Grade,A-,Applied Mach Learn
3,6,,,14720,Isabella Konrad,,Data Science,W207,004,A,Letter Grade,A-,Applied Mach Learn
3,2,,,14721,Zachary Alexander,,Data Science,W207,005,A,Letter Grade,A-,Applied Mach Learn
3,2,,,14724,Daniel Perry,,Data Science,W209,002,A,Letter Grade,A-,Data Viz/Comm
3,5,,,14725,John Guerra Gomez,,Data Science,W209,003,A,Letter Grade,A-,Data Viz/Comm
3,2,,,14726,John Guerra Gomez,,Data Science,W209,004,A,Letter Grade,A-,Data Viz/Comm
3,3,,,14728,David Steier; Katherine Krumme,,Data Science,W210,002,A,Letter Grade,A-,Capstone
3,5,,,14729,Alberto Todeschini; Juanjie Joyce Shen,,Data Science,W210,003,A,Letter Grade,A-,Capstone
3,1,,,14734,Douglas Hughes,,Data Science,W241,001,A,Letter Grade,A-,Exp & Causal Infer
3,5,,,14735,Douglas Hughes,,Data Science,W241,002,A,Letter Grade,A-,Exp & Causal Infer
3,2,,,14741,Kyle Hamilton; Michael Tamir,,Data Science,W261,001,A,Letter Grade,A-,Mach Lrn At Scale
3,1,,,14742,Michael Tamir; William Bowles,,Data Science,W261,002,A,Letter Grade,A-,Mach Lrn At Scale
3,7,,,14744,Devesh Tiwari,,Data Science,W271,001,A,Letter Grade,A-,Adv Data Sci Stats
3,5,,,14745,Devesh Tiwari,,Data Science,W271,002,A,Letter Grade,A-,Adv Data Sci Stats
3,18,,,14779,Christina Wilmer; Erika Racklin,,Optometry,430A,001,A,Letter Grade,A-,Optometry Clinics
3,18,,,14780,Christina Wilmer; Erika Racklin,,Optometry,430A,002,A,Letter Grade,A-,Optometry Clinics
3,17,,,14781,Glen Ozawa,,Optometry,432,001,A,Letter Grade,A-,Clinical Topics
3,23,,,14782,Christina Wilmer; Erika Racklin,,Optometry,440A,001,A,Letter Grade,A-,Adv Optom Clinic
3,23,,,14783,Christina Wilmer; Erika Racklin,,Optometry,440A,002,A,Letter Grade,A-,Adv Optom Clinic
3,23,,,14784,Christina Wilmer; Erika Racklin,,Optometry,441A,001,A,Letter Grade,A-,Specialty Clinics
3,23,,,14785,Christina Wilmer; Erika Racklin,,Optometry,441A,002,A,Letter Grade,A-,Specialty Clinics
3,2,,,14806,Kamla Ahluwalia,,Health & Medical Sciences,201,001,A,Letter Grade,A-,Hum Anat & Develop
3,15,,,14862,Robin Flagg; Robin Flagg; Robin Flagg,,Public Health,W200E,001,A,Letter Grade,A-,Hpm Breadth
3,8,,,14863,Evan Vandommelen-Gonzalez,,Public Health,W200G,001,A,Letter Grade,A-,Hsb Breadth
3,9,,,14864,Caricia Catalani; Caricia Catalani,,Public Health,W204,001,A,Letter Grade,A-,Mass Communication
3,7,,,14865,Cindy Leung,,Public Health,W206,001,A,Letter Grade,A-,Mat&Child Nutrition
3,17,,,14866,Michael Bates,,Public Health,250A,001,A,Letter Grade,A-,Epidemiolog Meth I
3,24,,,14868,Robert Hosang,,Public Health,W289,001,A,Letter Grade,A-,Interdis Health
3,3,,,14956,Corey Cohen,,Social Welfare,250T,001,A,Letter Grade,A-,Sw Practice In Schl
3,2,,,14958,Erin Kerrison,,Social Welfare,W280,001,A,Letter Grade,A-,Intro Soc Welf Res
3,1,,,15311,Christina Feliciana,,Social Welfare,W232,001,A,Letter Grade,A-,Soc Work And Educ
3,1,,,15725,Lawrence Magid; Randall Rentschler,,Public Affairs,225,001,A,Letter Grade,A-,Policy Comm
3,6,,,15726,Sarah Anzia,,Public Affairs,235,001,A,Letter Grade,A-,Research Methods
3,5,,,15770,Michael O'Hare,,Public Affairs,255,001,A,Letter Grade,A-,Risk Decision Model
3,11,,,15775,Joshua Rauh,,Executive MBA,231,1,A,Letter Grade,A-,Corporate Finance
3,4,,,15776,Gregory La Blanc,,Evening & Weekend MBA,217,1,A,Letter Grade,A-,Topics In Eap
3,3,,,15777,Kellie Mcelhaney,,Evening & Weekend MBA,292T,1,A,Letter Grade,A-,Topics In Srb
3,16,,,15778,Peter Goodson,,Executive MBA,236M,1,A,Letter Grade,A-,Turnarounds
3,3,,,15949,Gunnar Kleemann,,Data Science,W200,003,A,Letter Grade,A-,Python Fundamentals
3,5,,,15950,James Kunz,,Data Science,W266,001,A,Letter Grade,A-,Nlp Deep Learning
3,4,,,15955,Arathi Mani,,Data Science,W266,002,A,Letter Grade,A-,Nlp Deep Learning
3,5,,,15987,Larry Rosenthal,,Public Affairs,245,002,A,Letter Grade,A-,Inferential Stats
3,12,,,15991,Laurent El Ghaoui; Mustafa Eisa,,Financial Engineering,230P,001,A,Letter Grade,A-,Financial Data Sci
3,1,,,15992,Lawrence Magid; Randall Rentschler,,Public Affairs,225,002,A,Letter Grade,A-,Policy Comm
3,6,,,16008,Douglas Hughes,,Data Science,W241,003,A,Letter Grade,A-,Exp & Causal Infer
3,1,,,16015,Ali Niknejad,,Electrical Engineering,W242A,001,A,Letter Grade,A-,Ics For Communicati
3,2,,,16020,James Kunz,,Data Science,W266,003,A,Letter Grade,A-,Nlp Deep Learning
3,2,,,16146,Charles Flores,,Education,460A,002,A,Letter Grade,A-,School Site Mgt. I
3,1,,,16147,Soraya Sablo-Sutton,,Education,460A,003,A,Letter Grade,A-,School Site Mgt. I
4,3,,,10005,Shachar Kariv,,Evening & Weekend MBA,211,001,B,Letter Grade,B+,Game Theory
4,12,,,10008,Peter Goodson,,Evening & Weekend MBA,237,001,B,Letter Grade,B+,Topics In Finance
4,8,,,10011,Holly Schroth,,Evening & Weekend MBA,252,001,B,Letter Grade,B+,"Negot, Conflict Res"
4,9,,,10016,Andrew Isaacs,,Evening & Weekend MBA,290T,001,B,Letter Grade,B+,Spec Top Inn/Desgn
4,5,,,10017,Angele Beausoleil; Mary Breen,,Evening & Weekend MBA,290T,011,B,Letter Grade,B+,Spec Top Inn/Desgn
4,5,,,10034,Frank Schultz,,Evening & Weekend MBA,296,011,B,Letter Grade,B+,Special Topics
4,1,,,10036,Arman Zand,,Evening & Weekend MBA,298S,001,B,Letter Grade,B+,Seminar Intl Bus
4,16,,,10044,Eric Reiner,,Financial Engineering,230D,001,B,Letter Grade,B+,Deriv: Quant Meth
4,18,,,10045,Richard Stanton,,Financial Engineering,230I,001,B,Letter Grade,B+,Fixed Income Markts
4,19,,,10144,Mark Rittenberg,,Executive MBA,200C,001,B,Letter Grade,B+,Communications
4,20,,,10145,Lucas Davis,,Executive MBA,200S,001,B,Letter Grade,B+,Data And Decisions
4,21,,,10146,Catherine Wolfram,,Executive MBA,201A,001,B,Letter Grade,B+,Managerial Econ
4,11,,,10147,Xiao-Jun Zhang,,Executive MBA,202A,001,B,Letter Grade,B+,Financial Acct
4,8,,,10149,Veselina Dinova,,Executive MBA,222,001,B,Letter Grade,B+,Fin Info Analysis
4,21,,,10153,Andrew Isaacs; Donald Proctor,,Executive MBA,290T,001,B,Letter Grade,B+,Topics In Inno/Des
4,10,,,10177,Donatella Taurasi,,Executive MBA,296,001,B,Letter Grade,B+,Topics In Bus Adm
4,3,,,10178,Shachar Kariv,,Executive MBA,296,002,B,Letter Grade,B+,Topics In Bus Adm
4,1,,,10179,Laura Kray,,Executive MBA,296,003,B,Letter Grade,B+,Topics In Bus Adm
4,10,,,10180,Kellie Mcelhaney,,Executive MBA,296,004,B,Letter Grade,B+,Topics In Bus Adm
4,7,,,11386,Christina Shannon,,Economics,204,001,B,Letter Grade,B+,Math Tools For Econ
4,2,,,14641,Tina Trujillo,,Education,262A,001,B,Letter Grade,B+,Urbschldship/Mgt 1
4,1,,,14648,Elisa Salasin,,Education,290C,001,B,Letter Grade,B+,Sp Topic Sem:Dcemst
4,1,,,14681,Daniel Acland,,Public Affairs,215,001,B,Letter Grade,B+,Econ For Pol Makers
4,5,,,14682,Rucker Johnson,,Public Affairs,245,001,B,Letter Grade,B+,Inferential Stats
4,2,,,14684,Daniel Mulhern; Michael Nacht,,Public Affairs,283,001,B,Letter Grade,B+,Leading People
4,2,,,14686,Lawrence Magid,,Public Affairs,287,001,B,Letter Grade,B+,Strategic Planning
4,2,,,14706,Jennifer Shin,,Data Science,W203,001,B,Letter Grade,B+,Stat For Data Sci
4,1,,,14708,Ying Yau,,Data Science,W203,003,B,Letter Grade,B+,Stat For Data Sci
4,3,,,14709,Ying Yau,,Data Science,W203,004,B,Letter Grade,B+,Stat For Data Sci
4,2,,,14710,Ryan Kappedal,,Data Science,W203,005,B,Letter Grade,B+,Stat For Data Sci
4,4,,,14711,Ryan Kappedal,,Data Science,W203,006,B,Letter Grade,B+,Stat For Data Sci
4,2,,,14713,Edward Fine,,Data Science,W205,002,B,Letter Grade,B+,Stor/Retriev Dat
4,1,,,14714,Edward Fine,,Data Science,W205,003,B,Letter Grade,B+,Stor/Retriev Dat
4,1,,,14717,Daniel Percival,,Data Science,W207,001,B,Letter Grade,B+,Applied Mach Learn
4,1,,,14719,Isabella Konrad,,Data Science,W207,003,B,Letter Grade,B+,Applied Mach Learn
4,1,,,14723,Andrew Reagan,,Data Science,W209,001,B,Letter Grade,B+,Data Viz/Comm
4,1,,,14725,John Guerra Gomez,,Data Science,W209,003,B,Letter Grade,B+,Data Viz/Comm
4,6,,,14729,Alberto Todeschini; Juanjie Joyce Shen,,Data Science,W210,003,B,Letter Grade,B+,Capstone
4,3,,,14741,Kyle Hamilton; Michael Tamir,,Data Science,W261,001,B,Letter Grade,B+,Mach Lrn At Scale
4,2,,,14742,Michael Tamir; William Bowles,,Data Science,W261,002,B,Letter Grade,B+,Mach Lrn At Scale
4,2,,,14744,Devesh Tiwari,,Data Science,W271,001,B,Letter Grade,B+,Adv Data Sci Stats
4,8,,,14745,Devesh Tiwari,,Data Science,W271,002,B,Letter Grade,B+,Adv Data Sci Stats
4,43,,,14779,Christina Wilmer; Erika Racklin,,Optometry,430A,001,B,Letter Grade,B+,Optometry Clinics
4,43,,,14780,Christina Wilmer; Erika Racklin,,Optometry,430A,002,B,Letter Grade,B+,Optometry Clinics
4,23,,,14781,Glen Ozawa,,Optometry,432,001,B,Letter Grade,B+,Clinical Topics
4,12,,,14782,Christina Wilmer; Erika Racklin,,Optometry,440A,001,B,Letter Grade,B+,Adv Optom Clinic
4,12,,,14783,Christina Wilmer; Erika Racklin,,Optometry,440A,002,B,Letter Grade,B+,Adv Optom Clinic
4,12,,,14784,Christina Wilmer; Erika Racklin,,Optometry,441A,001,B,Letter Grade,B+,Specialty Clinics
4,12,,,14785,Christina Wilmer; Erika Racklin,,Optometry,441A,002,B,Letter Grade,B+,Specialty Clinics
4,4,,,14806,Kamla Ahluwalia,,Health & Medical Sciences,201,001,B,Letter Grade,B+,Hum Anat & Develop
4,4,,,14862,Robin Flagg; Robin Flagg; Robin Flagg,,Public Health,W200E,001,B,Letter Grade,B+,Hpm Breadth
4,1,,,14863,Evan Vandommelen-Gonzalez,,Public Health,W200G,001,B,Letter Grade,B+,Hsb Breadth
4,21,,,14866,Michael Bates,,Public Health,250A,001,B,Letter Grade,B+,Epidemiolog Meth I
4,3,,,14868,Robert Hosang,,Public Health,W289,001,B,Letter Grade,B+,Interdis Health
4,1,,,14958,Erin Kerrison,,Social Welfare,W280,001,B,Letter Grade,B+,Intro Soc Welf Res
4,1,,,15360,Ranjit Deshmukh,,Public Policy,C284,001,B,Letter Grade,B+,"Energy, Society"
4,8,,,15726,Sarah Anzia,,Public Affairs,235,001,B,Letter Grade,B+,Research Methods
4,4,,,15770,Michael O'Hare,,Public Affairs,255,001,B,Letter Grade,B+,Risk Decision Model
4,14,,,15775,Joshua Rauh,,Executive MBA,231,1,B,Letter Grade,B+,Corporate Finance
4,8,,,15776,Gregory La Blanc,,Evening & Weekend MBA,217,1,B,Letter Grade,B+,Topics In Eap
4,1,,,15777,Kellie Mcelhaney,,Evening & Weekend MBA,292T,1,B,Letter Grade,B+,Topics In Srb
4,15,,,15778,Peter Goodson,,Executive MBA,236M,1,B,Letter Grade,B+,Turnarounds
4,7,,,15950,James Kunz,,Data Science,W266,001,B,Letter Grade,B+,Nlp Deep Learning
4,3,,,15955,Arathi Mani,,Data Science,W266,002,B,Letter Grade,B+,Nlp Deep Learning
4,1,,,15987,Larry Rosenthal,,Public Affairs,245,002,B,Letter Grade,B+,Inferential Stats
4,15,,,15991,Laurent El Ghaoui; Mustafa Eisa,,Financial Engineering,230P,001,B,Letter Grade,B+,Financial Data Sci
4,1,,,16008,Douglas Hughes,,Data Science,W241,003,B,Letter Grade,B+,Exp & Causal Infer
4,2,,,16020,James Kunz,,Data Science,W266,003,B,Letter Grade,B+,Nlp Deep Learning
5,8,,,10008,Peter Goodson,,Evening & Weekend MBA,237,001,B,Letter Grade,B,Topics In Finance
5,12,,,10011,Holly Schroth,,Evening & Weekend MBA,252,001,B,Letter Grade,B,"Negot, Conflict Res"
5,8,,,10016,Andrew Isaacs,,Evening & Weekend MBA,290T,001,B,Letter Grade,B,Spec Top Inn/Desgn
5,2,,,10017,Angele Beausoleil; Mary Breen,,Evening & Weekend MBA,290T,011,B,Letter Grade,B,Spec Top Inn/Desgn
5,2,,,10036,Arman Zand,,Evening & Weekend MBA,298S,001,B,Letter Grade,B,Seminar Intl Bus
5,13,,,10044,Eric Reiner,,Financial Engineering,230D,001,B,Letter Grade,B,Deriv: Quant Meth
5,10,,,10045,Richard Stanton,,Financial Engineering,230I,001,B,Letter Grade,B,Fixed Income Markts
5,1,,,10144,Mark Rittenberg,,Executive MBA,200C,001,B,Letter Grade,B,Communications
5,15,,,10145,Lucas Davis,,Executive MBA,200S,001,B,Letter Grade,B,Data And Decisions
5,15,,,10146,Catherine Wolfram,,Executive MBA,201A,001,B,Letter Grade,B,Managerial Econ
5,7,,,10147,Xiao-Jun Zhang,,Executive MBA,202A,001,B,Letter Grade,B,Financial Acct
5,5,,,10149,Veselina Dinova,,Executive MBA,222,001,B,Letter Grade,B,Fin Info Analysis
5,6,,,10153,Andrew Isaacs; Donald Proctor,,Executive MBA,290T,001,B,Letter Grade,B,Topics In Inno/Des
5,4,,,10177,Donatella Taurasi,,Executive MBA,296,001,B,Letter Grade,B,Topics In Bus Adm
5,4,,,10180,Kellie Mcelhaney,,Executive MBA,296,004,B,Letter Grade,B,Topics In Bus Adm
5,1,,,11386,Christina Shannon,,Economics,204,001,B,Letter Grade,B,Math Tools For Econ
5,1,,,14638,Carrie Strohl,,Education,236A,001,B,Letter Grade,B,Science Educ Elem
5,5,,,14706,Jennifer Shin,,Data Science,W203,001,B,Letter Grade,B,Stat For Data Sci
5,2,,,14708,Ying Yau,,Data Science,W203,003,B,Letter Grade,B,Stat For Data Sci
5,1,,,14709,Ying Yau,,Data Science,W203,004,B,Letter Grade,B,Stat For Data Sci
5,2,,,14711,Ryan Kappedal,,Data Science,W203,006,B,Letter Grade,B,Stat For Data Sci
5,1,,,14718,Daniel Percival,,Data Science,W207,002,B,Letter Grade,B,Applied Mach Learn
5,1,,,14719,Isabella Konrad,,Data Science,W207,003,B,Letter Grade,B,Applied Mach Learn
5,1,,,14724,Daniel Perry,,Data Science,W209,002,B,Letter Grade,B,Data Viz/Comm
5,2,,,14729,Alberto Todeschini; Juanjie Joyce Shen,,Data Science,W210,003,B,Letter Grade,B,Capstone
5,1,,,14735,Douglas Hughes,,Data Science,W241,002,B,Letter Grade,B,Exp & Causal Infer
5,1,,,14741,Kyle Hamilton; Michael Tamir,,Data Science,W261,001,B,Letter Grade,B,Mach Lrn At Scale
5,4,,,14779,Christina Wilmer; Erika Racklin,,Optometry,430A,001,B,Letter Grade,B,Optometry Clinics
5,4,,,14780,Christina Wilmer; Erika Racklin,,Optometry,430A,002,B,Letter Grade,B,Optometry Clinics
5,9,,,14781,Glen Ozawa,,Optometry,432,001,B,Letter Grade,B,Clinical Topics
5,1,,,14782,Christina Wilmer; Erika Racklin,,Optometry,440A,001,B,Letter Grade,B,Adv Optom Clinic
5,1,,,14783,Christina Wilmer; Erika Racklin,,Optometry,440A,002,B,Letter Grade,B,Adv Optom Clinic
5,1,,,14784,Christina Wilmer; Erika Racklin,,Optometry,441A,001,B,Letter Grade,B,Specialty Clinics
5,1,,,14785,Christina Wilmer; Erika Racklin,,Optometry,441A,002,B,Letter Grade,B,Specialty Clinics
5,3,,,14806,Kamla Ahluwalia,,Health & Medical Sciences,201,001,B,Letter Grade,B,Hum Anat & Develop
5,5,,,14862,Robin Flagg; Robin Flagg; Robin Flagg,,Public Health,W200E,001,B,Letter Grade,B,Hpm Breadth
5,2,,,14864,Caricia Catalani; Caricia Catalani,,Public Health,W204,001,B,Letter Grade,B,Mass Communication
5,7,,,14866,Michael Bates,,Public Health,250A,001,B,Letter Grade,B,Epidemiolog Meth I
5,3,,,14868,Robert Hosang,,Public Health,W289,001,B,Letter Grade,B,Interdis Health
5,1,,,14956,Corey Cohen,,Social Welfare,250T,001,B,Letter Grade,B,Sw Practice In Schl
5,1,,,15770,Michael O'Hare,,Public Affairs,255,001,B,Letter Grade,B,Risk Decision Model
5,7,,,15775,Joshua Rauh,,Executive MBA,231,1,B,Letter Grade,B,Corporate Finance
5,9,,,15777,Kellie Mcelhaney,,Evening & Weekend MBA,292T,1,B,Letter Grade,B,Topics In Srb
5,6,,,15778,Peter Goodson,,Executive MBA,236M,1,B,Letter Grade,B,Turnarounds
5,1,,,15949,Gunnar Kleemann,,Data Science,W200,003,B,Letter Grade,B,Python Fundamentals
5,3,,,15950,James Kunz,,Data Science,W266,001,B,Letter Grade,B,Nlp Deep Learning
5,1,,,15955,Arathi Mani,,Data Science,W266,002,B,Letter Grade,B,Nlp Deep Learning
5,1,,,15987,Larry Rosenthal,,Public Affairs,245,002,B,Letter Grade,B,Inferential Stats
5,2,,,15991,Laurent El Ghaoui; Mustafa Eisa,,Financial Engineering,230P,001,B,Letter Grade,B,Financial Data Sci
5,3,,,16020,James Kunz,,Data Science,W266,003,B,Letter Grade,B,Nlp Deep Learning
6,4,,,10011,Holly Schroth,,Evening & Weekend MBA,252,001,B,Letter Grade,B-,"Negot, Conflict Res"
6,1,,,10017,Angele Beausoleil; Mary Breen,,Evening & Weekend MBA,290T,011,B,Letter Grade,B-,Spec Top Inn/Desgn
6,3,,,10036,Arman Zand,,Evening & Weekend MBA,298S,001,B,Letter Grade,B-,Seminar Intl Bus
6,1,,,10044,Eric Reiner,,Financial Engineering,230D,001,B,Letter Grade,B-,Deriv: Quant Meth
6,4,,,10045,Richard Stanton,,Financial Engineering,230I,001,B,Letter Grade,B-,Fixed Income Markts
6,4,,,10145,Lucas Davis,,Executive MBA,200S,001,B,Letter Grade,B-,Data And Decisions
6,3,,,10146,Catherine Wolfram,,Executive MBA,201A,001,B,Letter Grade,B-,Managerial Econ
6,1,,,10147,Xiao-Jun Zhang,,Executive MBA,202A,001,B,Letter Grade,B-,Financial Acct
6,1,,,10149,Veselina Dinova,,Executive MBA,222,001,B,Letter Grade,B-,Fin Info Analysis
6,2,,,10180,Kellie Mcelhaney,,Executive MBA,296,004,B,Letter Grade,B-,Topics In Bus Adm
6,3,,,11386,Christina Shannon,,Economics,204,001,B,Letter Grade,B-,Math Tools For Econ
6,1,,,14708,Ying Yau,,Data Science,W203,003,B,Letter Grade,B-,Stat For Data Sci
6,1,,,14709,Ying Yau,,Data Science,W203,004,B,Letter Grade,B-,Stat For Data Sci
6,2,,,14713,Edward Fine,,Data Science,W205,002,B,Letter Grade,B-,Stor/Retriev Dat
6,1,,,14720,Isabella Konrad,,Data Science,W207,004,B,Letter Grade,B-,Applied Mach Learn
6,1,,,14723,Andrew Reagan,,Data Science,W209,001,B,Letter Grade,B-,Data Viz/Comm
6,1,,,14779,Christina Wilmer; Erika Racklin,,Optometry,430A,001,B,Letter Grade,B-,Optometry Clinics
6,1,,,14780,Christina Wilmer; Erika Racklin,,Optometry,430A,002,B,Letter Grade,B-,Optometry Clinics
6,3,,,14781,Glen Ozawa,,Optometry,432,001,B,Letter Grade,B-,Clinical Topics
6,3,,,14862,Robin Flagg; Robin Flagg; Robin Flagg,,Public Health,W200E,001,B,Letter Grade,B-,Hpm Breadth
6,2,,,14864,Caricia Catalani; Caricia Catalani,,Public Health,W204,001,B,Letter Grade,B-,Mass Communication
6,1,,,14868,Robert Hosang,,Public Health,W289,001,B,Letter Grade,B-,Interdis Health
6,3,,,15775,Joshua Rauh,,Executive MBA,231,1,B,Letter Grade,B-,Corporate Finance
6,3,,,15991,Laurent El Ghaoui; Mustafa Eisa,,Financial Engineering,230P,001,B,Letter Grade,B-,Financial Data Sci
7,1,,,14727,David Steier; Katherine Krumme,,Data Science,W210,001,C,Letter Grade,C+,Capstone
7,1,,,14742,Michael Tamir; William Bowles,,Data Science,W261,002,C,Letter Grade,C+,Mach Lrn At Scale
7,1,,,14868,Robert Hosang,,Public Health,W289,001,C,Letter Grade,C+,Interdis Health
8,1,,,11386,Christina Shannon,,Economics,204,001,C,Letter Grade,C,Math Tools For Econ
8,1,,,14721,Zachary Alexander,,Data Science,W207,005,C,Letter Grade,C,Applied Mach Learn
8,1,,,14734,Douglas Hughes,,Data Science,W241,001,C,Letter Grade,C,Exp & Causal Infer
8,1,,,14735,Douglas Hughes,,Data Science,W241,002,C,Letter Grade,C,Exp & Causal Infer
8,1,,,14862,Robin Flagg; Robin Flagg; Robin Flagg,,Public Health,W200E,001,C,Letter Grade,C,Hpm Breadth
8,1,,,15947,Christopher Llop,,Data Science,W200,001,C,Letter Grade,C,Python Fundamentals
8,2,,,15955,Arathi Mani,,Data Science,W266,002,C,Letter Grade,C,Nlp Deep Learning
9,1,,,14719,Isabella Konrad,,Data Science,W207,003,C,Letter Grade,C-,Applied Mach Learn
11,1,,,14709,Ying Yau,,Data Science,W203,004,D,Letter Grade,D,Stat For Data Sci
12,2,,,14720,Isabella Konrad,,Data Science,W207,004,D,Letter Grade,D-,Applied Mach Learn
13,1,,,10011,Holly Schroth,,Evening & Weekend MBA,252,001,F,Letter Grade,F,"Negot, Conflict Res"
13,1,,,10181,Mary Breen; Teck Ho,,Executive MBA,296,005,F,Letter Grade,F,Topics In Bus Adm
13,1,,,14709,Ying Yau,,Data Science,W203,004,F,Letter Grade,F,Stat For Data Sci
13,1,,,14713,Edward Fine,,Data Science,W205,002,F,Letter Grade,F,Stor/Retriev Dat
13,1,,,14724,Daniel Perry,,Data Science,W209,002,F,Letter Grade,F,Data Viz/Comm
13,1,,,14745,Devesh Tiwari,,Data Science,W271,002,F,Letter Grade,F,Adv Data Sci Stats
13,1,,,14864,Caricia Catalani; Caricia Catalani,,Public Health,W204,001,F,Letter Grade,F,Mass Communication
13,2,,,14958,Erin Kerrison,,Social Welfare,W280,001,F,Letter Grade,F,Intro Soc Welf Res
13,1,,,15140,Christopher Mckee,,Astronomy,N299,001,F,Letter Grade,F,"Adv Study, Research"
13,1,,,15948,Gunnar Kleemann,,Data Science,W200,002,F,Letter Grade,F,Python Fundamentals
20,5,,,15397,Anne O'Connell,,Law,200S,001,Credit,Non-Letter Grade,High Honors,Civil Procedure
20,3,,,15398,Angela Onwuachi-Willig; Angela Onwuachi-Willig,,Law,201S,001,Credit,Non-Letter Grade,High Honors,Torts
20,4,,,15399,Mark Gergen,,Law,202S,001,Credit,Non-Letter Grade,High Honors,Contracts
20,12,,,15416,William Fernholz,,Law,208.9S,001,Credit,Non-Letter Grade,High Honors,"Fundamntls,U S Law"
20,8,,,15417,Betsy Candler; Betsy Candler,,Law,208.9S,002,Credit,Non-Letter Grade,High Honors,"Fundamntls,U S Law"
20,5,,,15419,Lois Schwartz; Lois Schwartz; Lois Schwartz,,Law,210.1S,001,Credit,Non-Letter Grade,High Honors,"Legl Eth,Pract Law"
20,8,,,15421,Melissa Murray,,Law,220.6S,001,Credit,Non-Letter Grade,High Honors,Constitutional Law
20,4,,,15422,Amy Lerman,,Law,220S,001,Credit,Non-Letter Grade,High Honors,Plcy Polit&Prob Sol
20,3,,,15423,Ashutosh Bhagwat,,Law,223S,001,Credit,Non-Letter Grade,High Honors,Administrative Law
20,1,,,15425,John Yoo,,Law,240.1S,001,Credit,Non-Letter Grade,High Honors,Int'L Civil Litigat
20,4,,,15427,Andrea Roth,,Law,241S,001,Credit,Non-Letter Grade,High Honors,Evidence
20,5,,,15434,Steven Solomon,,Law,248.5S,001,Credit,Non-Letter Grade,High Honors,Mergers&Acquisition
20,3,,,15437,Abraham Cable,,Law,250S,001,Credit,Non-Letter Grade,High Honors,Business Assoc
20,9,,,15438,Afra Afsharipour,,Law,250S,002,Credit,Non-Letter Grade,High Honors,Business Assoc
20,5,,,15440,Kenneth Ayotte,,Law,251.5S,001,Credit,Non-Letter Grade,High Honors,Corp Finance
20,7,,,15441,Reza Dibadj,,Law,252.2S,001,Credit,Non-Letter Grade,High Honors,Antitrust Law
20,3,,,15444,Robert Bartlett,,Law,255.5S,001,Credit,Non-Letter Grade,High Honors,Securities Regulat
20,4,,,15450,William Dodge; William Dodge,,Law,261.1S,001,Credit,Non-Letter Grade,High Honors,Int'L Business Tran
20,5,,,15451,David Caron,,Law,261.2S,001,Credit,Non-Letter Grade,High Honors,Int'L Arbitration
20,3,,,15453,Saira Mohamed,,Law,263.2S,001,Credit,Non-Letter Grade,High Honors,Intl Hum Rts2:Mass
20,2,,,15457,Eric Biber,,Law,271S,001,Credit,Non-Letter Grade,High Honors,Found. Environ Law
20,7,,,15458,Peter Menell,,Law,275.3S,001,Credit,Non-Letter Grade,High Honors,"Intro, Intell Prop"
20,8,,,15459,James Dempsey,,Law,276.1S,001,Credit,Non-Letter Grade,High Honors,Cybersecurity
20,8,,,15460,Andrew Kloss; Paul Schwartz,,Law,276PS,001,Credit,Non-Letter Grade,High Honors,Info Privacy Law
20,8,,,15461,Robert Merges,,Law,277WS,001,Credit,Non-Letter Grade,High Honors,Patent Law
20,5,,,15462,Ben Depoorter,,Law,278.3S,001,Credit,Non-Letter Grade,High Honors,Copyright Law
20,6,,,15561,Sonia Katyal,,Law,278.1S,001,Credit,Non-Letter Grade,High Honors,Trademark Law
20,5,,,15562,Steven Solomon,,Law,248.5S,002,Credit,Non-Letter Grade,High Honors,Mergers&Acquisition
20,7,,,15564,Nicolas Tollet,,Law,262S,001,Credit,Non-Letter Grade,High Honors,Anticorruption Compliance
20,6,,,15565,Shawn Bayern,,Law,202S,002,Credit,Non-Letter Grade,High Honors,Contracts
20,5,,,15573,Robert Thompson,,Law,255.5S,002,Credit,Non-Letter Grade,High Honors,Securities Regulat
20,2,,,15698,Deborah Schlosberg,,Law,206.5S,002,Credit,Non-Letter Grade,High Honors,Llm Lgl  Research And Writing
20,2,,,15699,Mallika Kaur,,Law,206.5S,003,Credit,Non-Letter Grade,High Honors,Llm Lgl  Research And Writing
20,2,,,15700,James Higa,,Law,206.5S,004,Credit,Non-Letter Grade,High Honors,Llm Lgl  Research And Writing
20,2,,,15701,James Higa,,Law,206.5S,005,Credit,Non-Letter Grade,High Honors,Llm Lgl  Research And Writing
