Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,5,,,55981,Omar Romero-Hernandez,,Mechanical Engineering,204,001,A,Letter Grade,A,Ams Analysis
2,3,,,55984,Boris Rubinsky,,Mechanical Engineering,292A,001,A,Letter Grade,A,Adv Sp Topics Bioe
2,7,,,56297,Philip Marcus,,Mechanical Engineering,266,001,A,Letter Grade,A,Geo Astro Flu Dyn
2,2,,,56300,Ab Hashemi,,Mechanical Engineering,252,001,A,Letter Grade,A,Heat Conv
2,12,,,56903,Katherine O'Brien O'Keeffe,,Medieval Studies,200,001,A,Letter Grade,A,Intro Res Methods
2,4,,,57427,Gregory Schmidt; Michael Slotsky,,Naval Science,412,001,A,Letter Grade,A,Leadshp And Ethics
2,7,,,59423,Andreas Martin; Carlos Bustamante; James Hurley,,Molecular & Cell Biology,206,001,A,Letter Grade,A,Physical Biochem
2,3,,,59426,Donald Rio; Jeremy Thorner; Michael Botchan,,Molecular & Cell Biology,210,001,A,Letter Grade,A,Macro Reactions
2,4,,,59435,Carolyn Bertozzi,,Molecular & Cell Biology,C212A,001,A,Letter Grade,A,Chemical Biology I
2,3,,,59438,Carolyn Bertozzi,,Molecular & Cell Biology,C212B,001,A,Letter Grade,A,Chemical Biology Ii
2,3,,,59441,Ming Hammond,,Molecular & Cell Biology,C212C,001,A,Letter Grade,A,Chemical Biol Iii
2,2,,,59444,Michelle Chang,,Molecular & Cell Biology,C214,001,A,Letter Grade,A,Enzymology
2,2,,,59543,David Weisblat; Lin He,,Molecular & Cell Biology,231,001,A,Letter Grade,A,Adv Dev Stem Cell B
2,2,,,59549,Irina Conboy,,Molecular & Cell Biology,C237,001,A,Letter Grade,A,Stem Cell & Dir Org
2,4,,,59627,Barbara Meyer; Douglas Koshland,,Molecular & Cell Biology,240,001,A,Letter Grade,A,Adv Genetics
2,3,,,59696,David Raulet; Ellen Robey; William Sha,,Molecular & Cell Biology,250,001,A,Letter Grade,A,Advanced Immunology
2,7,,,59732,Hillel Adesnik; Marla Feller; Richard Kramer,,Molecular & Cell Biology,C261,001,A,Letter Grade,A,Adv Cell Neurobiol
2,6,,,59780,Michelle Chang,,Molecular & Cell Biology,290,A02,A,Letter Grade,A,Graduate Seminar
2,9,,,59783,Gloria Brar,,Molecular & Cell Biology,290,B01,A,Letter Grade,A,Graduate Seminar
2,11,,,59785,Daniel Fletcher,,Molecular & Cell Biology,290,B02,A,Letter Grade,A,Graduate Seminar
2,11,,,59786,Dirk Hockemeyer; Fyodor Urnov,,Molecular & Cell Biology,290,C01,A,Letter Grade,A,Graduate Seminar
2,12,,,59789,Nipam Patel,,Molecular & Cell Biology,290,C02,A,Letter Grade,A,Graduate Seminar
2,5,,,59792,Kaoru Saijo,,Molecular & Cell Biology,290,D01,A,Letter Grade,A,Graduate Seminar
2,9,,,59795,Yang Dan,,Molecular & Cell Biology,290,E01,A,Letter Grade,A,Graduate Seminar
2,27,,,59798,Matthew Welch,,Molecular & Cell Biology,291B,G01,A,Letter Grade,A,Intro To Research
2,2,,,59813,Adam Arkin,,Molecular & Cell Biology,292,020,A,Letter Grade,A,Research
2,6,,,59819,Gregory Barton,,Molecular & Cell Biology,292,032,A,Letter Grade,A,Research
2,1,,,59822,Helen Bateup,,Molecular & Cell Biology,292,033,A,Letter Grade,A,Research
2,4,,,59825,Diana Bautista,,Molecular & Cell Biology,292,034,A,Letter Grade,A,Research
2,3,,,59831,James Berger,,Molecular & Cell Biology,292,050,A,Letter Grade,A,Research
2,2,,,59834,Carolyn Bertozzi,,Molecular & Cell Biology,292,055,A,Letter Grade,A,Research
2,3,,,59837,David Bilder,,Molecular & Cell Biology,292,057,A,Letter Grade,A,Research
2,1,,,59846,Steven Brenner,,Molecular & Cell Biology,292,065,A,Letter Grade,A,Research
2,1,,,59849,Carlos Bustamante,,Molecular & Cell Biology,292,075,A,Letter Grade,A,Research
2,4,,,59861,Michelle Chang,,Molecular & Cell Biology,292,090,A,Letter Grade,A,Research
2,1,,,59870,Laurent Coscoy,,Molecular & Cell Biology,292,103,A,Letter Grade,A,Research
2,3,,,59873,Yang Dan,,Molecular & Cell Biology,292,110,A,Letter Grade,A,Research
2,1,,,59876,Abby Dernburg,,Molecular & Cell Biology,292,112,A,Letter Grade,A,Research
2,3,,,59882,Jamie Doudna Cate,,Molecular & Cell Biology,292,116,A,Letter Grade,A,Research
2,9,,,59885,Jennifer Doudna,,Molecular & Cell Biology,292,117,A,Letter Grade,A,Research
2,5,,,59888,David Drubin,,Molecular & Cell Biology,292,120,A,Letter Grade,A,Research
2,7,,,59894,Michael Eisen,,Molecular & Cell Biology,292,135,A,Letter Grade,A,Research
2,2,,,59900,Marla Feller,,Molecular & Cell Biology,292,139,A,Letter Grade,A,Research
2,5,,,59903,Gary Firestone,,Molecular & Cell Biology,292,140,A,Letter Grade,A,Research
2,1,,,59909,Daniel Fletcher,,Molecular & Cell Biology,292,147,A,Letter Grade,A,Research
2,1,,,59918,Gian Garriga,,Molecular & Cell Biology,292,170,A,Letter Grade,A,Research
2,2,,,59924,Britt Glaunsinger,,Molecular & Cell Biology,292,175,A,Letter Grade,A,Research
2,1,,,59927,John Groves,,Molecular & Cell Biology,292,177,A,Letter Grade,A,Research
2,2,,,59930,Ming Hammond,,Molecular & Cell Biology,292,180,A,Letter Grade,A,Research
2,1,,,59933,Iswar Hariharan,,Molecular & Cell Biology,292,202,A,Letter Grade,A,Research
2,5,,,59936,Richard Harland,,Molecular & Cell Biology,292,205,A,Letter Grade,A,Research
2,3,,,59939,Lin He,,Molecular & Cell Biology,292,208,A,Letter Grade,A,Research
2,2,,,59942,Rebecca Heald,,Molecular & Cell Biology,292,210,A,Letter Grade,A,Research
2,2,,,59945,Dirk Hockemeyer,,Molecular & Cell Biology,292,211,A,Letter Grade,A,Research
2,2,,,59948,James Hurley,,Molecular & Cell Biology,292,213,A,Letter Grade,A,Research
2,2,,,59951,Nicholas Ingolia,,Molecular & Cell Biology,292,214,A,Letter Grade,A,Research
2,2,,,59954,Ehud Isacoff,,Molecular & Cell Biology,292,215,A,Letter Grade,A,Research
2,1,,,59957,Gary Karpen,,Molecular & Cell Biology,292,225,A,Letter Grade,A,Research
2,1,,,59960,Daniela Kaufer,,Molecular & Cell Biology,292,228,A,Letter Grade,A,Research
2,4,,,59966,Aimee King,,Molecular & Cell Biology,292,232,A,Letter Grade,A,Research
2,7,,,59975,Douglas Koshland,,Molecular & Cell Biology,292,247,A,Letter Grade,A,Research
2,2,,,59978,Richard Kramer,,Molecular & Cell Biology,292,250,A,Letter Grade,A,Research
2,4,,,59987,Michael Levine,,Molecular & Cell Biology,292,265,A,Letter Grade,A,Research
2,1,,,60002,Michael Marletta,,Molecular & Cell Biology,292,283,A,Letter Grade,A,Research
2,3,,,60005,Susan Marqusee,,Molecular & Cell Biology,292,285,A,Letter Grade,A,Research
2,2,,,60008,Andreas Martin,,Molecular & Cell Biology,292,288,A,Letter Grade,A,Research
2,2,,,60017,Craig Miller,,Molecular & Cell Biology,292,300,A,Letter Grade,A,Research
2,1,,,60026,John Ngai,,Molecular & Cell Biology,292,315,A,Letter Grade,A,Research
2,1,,,60032,Evangelina Nogales De La Morena,,Molecular & Cell Biology,292,325,A,Letter Grade,A,Research
2,3,,,60035,George Oster,,Molecular & Cell Biology,292,330,A,Letter Grade,A,Research
2,2,,,60044,Nipam Patel,,Molecular & Cell Biology,292,340,A,Letter Grade,A,Research
2,1,,,60047,Mu-Ming Poo,,Molecular & Cell Biology,292,345,A,Letter Grade,A,Research
2,3,,,60050,Daniel Portnoy,,Molecular & Cell Biology,292,350,A,Letter Grade,A,Research
2,4,,,60062,Jasper Rine,,Molecular & Cell Biology,292,365,A,Letter Grade,A,Research
2,1,,,60065,Donald Rio,,Molecular & Cell Biology,292,370,A,Letter Grade,A,Research
2,1,,,60068,Ellen Robey,,Molecular & Cell Biology,292,375,A,Letter Grade,A,Research
2,1,,,60071,Henk Roelink,,Molecular & Cell Biology,292,376,A,Letter Grade,A,Research
2,1,,,60074,Daniel Rokhsar,,Molecular & Cell Biology,292,377,A,Letter Grade,A,Research
2,7,,,60080,David Savage,,Molecular & Cell Biology,292,380,A,Letter Grade,A,Research
2,3,,,60086,Randy Schekman,,Molecular & Cell Biology,292,400,A,Letter Grade,A,Research
2,2,,,60098,Sarah Stanley,,Molecular & Cell Biology,292,430,A,Letter Grade,A,Research
2,1,,,60101,Mark Tanouye,,Molecular & Cell Biology,292,440,A,Letter Grade,A,Research
2,2,,,60104,Jeremy Thorner,,Molecular & Cell Biology,292,445,A,Letter Grade,A,Research
2,4,,,60107,Robert Tjian,,Molecular & Cell Biology,292,455,A,Letter Grade,A,Research
2,6,,,60116,Russell Vance,,Molecular & Cell Biology,292,460,A,Letter Grade,A,Research
2,1,,,60122,David Weisblat,,Molecular & Cell Biology,292,470,A,Letter Grade,A,Research
2,1,,,60125,Matthew Welch,,Molecular & Cell Biology,292,475,A,Letter Grade,A,Research
2,1,,,60137,Astar Winoto,,Molecular & Cell Biology,292,500,A,Letter Grade,A,Research
2,1,,,60140,Qiang Zhou,,Molecular & Cell Biology,292,505,A,Letter Grade,A,Research
2,4,,,60795,Ken Ueno,,Music,202,001,A,Letter Grade,A,Contemp Mus Seminar
2,6,,,60800,Edmund Campion,,Music,207,001,A,Letter Grade,A,Adv Proj Comp Music
2,7,,,60804,Nicholas Mathew,,Music,220,002,A,Letter Grade,A,Topics In Criticism
2,5,,,60807,James Davies,,Music,220,003,A,Letter Grade,A,Topics In Criticism
2,3,,,60810,Jocelyne Guilbault,,Music,244B,001,A,Letter Grade,A,Research Design
2,2,,,60813,Bonnie Wade,,Music,248A,001,A,Letter Grade,A,Asian Music
2,4,,,60873,Benjamin Brinner,,Music,299,001,A,Letter Grade,A,Special Study
2,7,,,60876,Edmund Campion,,Music,299,002,A,Letter Grade,A,Special Study
2,2,,,60882,James Davies,,Music,299,004,A,Letter Grade,A,Special Study
2,3,,,60891,Nicholas Mathew,,Music,299,007,A,Letter Grade,A,Special Study
2,1,,,60894,Myra Melford,,Music,299,008,A,Letter Grade,A,Special Study
2,2,,,60897,Davitt Moroney,,Music,299,009,A,Letter Grade,A,Special Study
2,3,,,60900,Mary Ann Smart,,Music,299,010,A,Letter Grade,A,Special Study
2,1,,,60909,Bonnie Wade,,Music,299,013,A,Letter Grade,A,Special Study
2,1,,,60915,Tamara Roberts,,Music,299,015,A,Letter Grade,A,Special Study
2,1,,,60921,Ken Ueno,,Music,299,017,A,Letter Grade,A,Special Study
2,9,,,60930,Cindy Cox; Deborah Jackson,,Music,410,001,A,Letter Grade,A,Vocal Technique
2,1,,,61103,Junqiao Wu,,Nanoscale Science & Eng,C201,001,A,Letter Grade,A,Intro Nano-Sci&Eng
2,3,,,61106,Constance Chang-Hasnain,,Nanoscale Science & Eng,C203,001,A,Letter Grade,A,Nano Fabrication
2,1,,,61653,Shahwali Ahmadi,,Near Eastern Studies,290A,010,A,Letter Grade,A,Special Studies
2,1,,,61662,Asad Ahmed,,Near Eastern Studies,290A,013,A,Letter Grade,A,Special Studies
2,1,,,61692,Margaret Larkin,,Near Eastern Studies,290B,003,A,Letter Grade,A,Special Studies
2,1,,,61755,Shahwali Ahmadi,,Near Eastern Studies,290F,001,A,Letter Grade,A,Special Studies
2,1,,,61788,Ronald Hendel,,Near Eastern Studies,291,001,A,Letter Grade,A,Diss Writ Wrkshp
2,1,,,61803,Asad Ahmed,,Near Eastern Studies,298,001,A,Letter Grade,A,Seminar
2,1,,,61830,Francesca Rochberg,,Near Eastern Studies,299,006,A,Letter Grade,A,Diss Res Writ
2,1,,,61833,Ronald Hendel,,Near Eastern Studies,299,007,A,Letter Grade,A,Diss Res Writ
2,1,,,61836,Benjamin Porter,,Near Eastern Studies,299,008,A,Letter Grade,A,Diss Res Writ
2,1,,,62154,John Hayes,,Arabic,202,001,A,Letter Grade,A,History Of Arabic
2,1,,,62277,Francesca Rochberg,,Cuneiform,200B,001,A,Letter Grade,A,Advanced Akkadian
2,1,,,62636,Ronald Hendel,,Hebrew,201B,001,A,Letter Grade,A,Adv Bib Heb Texts
2,4,,,62933,Shahwali Ahmadi,,Persian,298,001,A,Letter Grade,A,Seminar
2,2,,,63306,John Hayes,,Semitics,205B,001,A,Letter Grade,A,Ugaritic
2,3,,,63533,Ehud Isacoff; Hillel Adesnik; Marla Feller; Richard Kramer,,Neuroscience,C261,001,A,Letter Grade,A,Adv Cell Neurobiol
2,8,,,63536,Daniel Feldman; Friedrich Sommer; Michael Silver; Yang Dan,,Neuroscience,290,001,A,Letter Grade,A,Neuroserp
2,8,,,63539,Daniel Feldman,,Neuroscience,291B,001,A,Letter Grade,A,Neuro Res Intro A
2,3,,,63542,John Ngai,,Neuroscience,292,002,A,Letter Grade,A,Neuroresearch
2,1,,,63560,Richard Ivry,,Neuroscience,292,009,A,Letter Grade,A,Neuroresearch
2,4,,,63569,Robert Knight,,Neuroscience,292,012,A,Letter Grade,A,Neuroresearch
2,1,,,63572,Richard Kramer,,Neuroscience,292,013,A,Letter Grade,A,Neuroresearch
2,2,,,63575,William Jagust,,Neuroscience,292,014,A,Letter Grade,A,Neuroresearch
2,1,,,63596,Frederic Theunissen,,Neuroscience,292,022,A,Letter Grade,A,Neuroresearch
2,2,,,63608,Bruno Olshausen,,Neuroscience,292,029,A,Letter Grade,A,Neuroresearch
2,3,,,63629,Daniela Kaufer,,Neuroscience,292,038,A,Letter Grade,A,Neuroresearch
2,1,,,63632,Lance Kriegsfeld,,Neuroscience,292,040,A,Letter Grade,A,Neuroresearch
2,3,,,63641,Friedrich Sommer,,Neuroscience,292,043,A,Letter Grade,A,Neuroresearch
2,1,,,63647,Michael Deweese,,Neuroscience,292,048,A,Letter Grade,A,Neuroresearch
2,1,,,63653,Marla Feller,,Neuroscience,292,050,A,Letter Grade,A,Neuroresearch
2,1,,,63656,Daniel Feldman,,Neuroscience,292,051,A,Letter Grade,A,Neuroresearch
2,3,,,63674,Hillel Adesnik,,Neuroscience,292,058,A,Letter Grade,A,Neuroresearch
2,1,,,63680,Helen Bateup,,Neuroscience,292,060,A,Letter Grade,A,Neuroresearch
2,1,,,63686,Christopher Chang,,Neuroscience,292,062,A,Letter Grade,A,Neuroresearch
2,4,,,63692,Daniel Feldman; Friedrich Sommer; Michael Silver; Yang Dan,,Neuroscience,294,001,A,Letter Grade,A,Neuro Grad Present
2,4,,,63695,Daniel Feldman,,Neuroscience,299,001,A,Letter Grade,A,Seminars
2,10,,,63918,Abigail De Kosnik,,New Media,200,001,A,Letter Grade,A,Hist/Thry New Media
2,14,,,63921,Eric Paulos,,New Media,203,001,A,Letter Grade,A,Critical Making
2,2,,,63924,Kimiko Ryokai,,New Media,C263,001,A,Letter Grade,A,Technologies For Cr
2,3,,,63927,Kimiko Ryokai,,New Media,C265,001,A,Letter Grade,A,Interface Aesthetic
2,1,,,63929,Daniel Gillette,,New Media,290,001,A,Letter Grade,A,Spec Top New Media
2,4,,,64081,Peter Hosemann,,Nuclear Engineering,220,001,A,Letter Grade,A,Irradiation Effects
2,2,,,64084,Joonhong Ahn,,Nuclear Engineering,225,001,A,Letter Grade,A,Nuclear Fuel Cycle
2,1,,,64087,Edward Morse,,Nuclear Engineering,230,001,A,Letter Grade,A,Non-Proliferation
2,4,,,64090,Edward Morse,,Nuclear Engineering,280,001,A,Letter Grade,A,Fusion Technology
2,1,,,64093,Stanley Prussin,,Nuclear Engineering,C285,001,A,Letter Grade,A,Nuclear Security
2,1,,,64096,Digby Macdonald,,Nuclear Engineering,290B,001,A,Letter Grade,A,Nuc Materials & Che
2,3,,,64926,Joseph Napoli,,Nutritional Science & Tox,211B,001,A,Letter Grade,A,Intro Res Nutri Sci
2,2,,,64929,Joseph Napoli,,Nutritional Science & Tox,250,001,A,Letter Grade,A,Adv Tpcs Met Bio
2,8,,,64932,Barry Shane,,Nutritional Science & Tox,290,001,A,Letter Grade,A,Adv Sem Nutr Scis
2,1,,,64983,Gregory Aponte,,Nutritional Science & Tox,299,002,A,Letter Grade,A,Nst Research
2,1,,,64998,Joseph Napoli,,Nutritional Science & Tox,299,007,A,Letter Grade,A,Nst Research
2,1,,,65004,Hei Sul,,Nutritional Science & Tox,299,009,A,Letter Grade,A,Nst Research
2,1,,,65010,Christopher Vulpe,,Nutritional Science & Tox,299,011,A,Letter Grade,A,Nst Research
2,1,,,65022,Robert Ryan,,Nutritional Science & Tox,299,015,A,Letter Grade,A,Nst Research
2,2,,,65040,Jen Chywan Wang,,Nutritional Science & Tox,299,021,A,Letter Grade,A,Nst Research
2,2,,,65043,Danica Chen,,Nutritional Science & Tox,299,022,A,Letter Grade,A,Nst Research
2,1,,,65046,Andreas Stahl,,Nutritional Science & Tox,299,023,A,Letter Grade,A,Nst Research
2,7,,,65055,Kristen Rasmussen,,Nutritional Science & Tox,302,001,A,Letter Grade,A,Superv Teach Exper
2,20,,,65506,Robert Dister; Robert Greer,,Optometry,200B,001,A,Letter Grade,A,Clinical Exam
2,15,,,65509,Lillian Wang; Robert Dister; Robert Greer,,Optometry,200BL,001,A,Letter Grade,A,Clinical Exam
2,13,,,65512,Brian Wolff; John Corzine; Maziar Haririfar; Robert Greer,,Optometry,200BL,002,A,Letter Grade,A,Clinical Exam
2,15,,,65515,Dennis Fong; Jennifer Seino; Robert Dister; Robert Greer,,Optometry,200BL,003,A,Letter Grade,A,Clinical Exam
2,6,,,65518,Glen Ozawa,,Optometry,200D,001,A,Letter Grade,A,Clinical Exam
2,3,,,65521,Brian Wolff; Lillian Wang; Vikki Yu,,Optometry,200DL,001,A,Letter Grade,A,Clinical Exam
2,1,,,65524,Darlene Fong; Glen Ozawa; Thomas Callan,,Optometry,200DL,002,A,Letter Grade,A,Clinical Exam
2,4,,,65527,Albert Scaief; Kerri Yoshiyama; Vikki Yu,,Optometry,200DL,003,A,Letter Grade,A,Clinical Exam
2,20,,,65530,Daniel Harvitt; George Lee,,Optometry,222A,001,A,Letter Grade,A,Ophthalmic Lenses
2,7,,,65536,Christine Wildsoet,,Optometry,226B,001,A,Letter Grade,A,Ocular Pharmacology
2,10,,,65539,Christina Wilmer,,Optometry,230B,001,A,Letter Grade,A,Grad Gen Clin Prac
2,10,,,65542,Christina Wilmer,,Optometry,231B,001,A,Letter Grade,A,Grad Spec Clins
2,14,,,65545,Karen Walker-Brandreth; Patsy Harvey,,Optometry,236B,001,A,Letter Grade,A,Ocular Manifestions
2,18,,,65548,Pia Hoenig; Robert Dister,,Optometry,240,001,A,Letter Grade,A,Diag/Treat Anomalie
2,12,,,65560,Glen Ozawa; Wayne Verdon,,Optometry,256,001,A,Letter Grade,A,Diag&Treatmnt Psod
2,15,,,65563,John Corzine,,Optometry,260A,001,A,Letter Grade,A,Contact Lenses
2,23,,,65575,Charles Bailey; Darlene Fong,,Optometry,270C,001,A,Letter Grade,A,Eyecare Bus/Prof Ma
2,10,,,65587,Christina Wilmer,,Optometry,298B,001,A,Letter Grade,A,Ind Grp Stud
2,1,,,65593,Christina Wilmer,,Optometry,299B,001,A,Letter Grade,A,Grad Opt Res
2,3,,,65596,Anne Moy; Carl Jacobsen; Christina Wilmer; Craig Hisaka; Edward Revelli; Frank Balestrery; Glen Ozawa; Kathy Tran; Lillian Wang; Marlena Chu; Nicholas Kerry; Pam Satjawatcharaphong; Patrick Woodring; Pia Hoenig; Sara Frane; Sarah Fisher; Stephen Chun; Thomas Callan; Tonya Watson; Vikki Yu; Yun Liu,,Optometry,430C,001,A,Letter Grade,A,Optometry Clinics
2,23,,,65602,Barry Winston; Carl Jacobsen; Christina Wilmer; Debora Chen; Deborah Orel-Bixler; Dennis Burger; Edward Revelli; Ian Bailey; Jeffrey Ko; John Corzine; Kuniyoshi Kanai; Maziar Haririfar; Nicholas Kerry; Robert Dimartino; Sara Frane; Wayne Verdon,,Optometry,440C,001,A,Letter Grade,A,Adv Optom Clinic
2,23,,,65605,Andrew Sorenson; Christina Wilmer; Dennis Burger; Gunilla Haegerstrom-Portnoy; Jorge Cuadros; Robert Greer,,Optometry,441C,001,A,Letter Grade,A,Specialty Clinics
2,61,,,65608,Paul Peng,,Optometry,450B,001,A,Letter Grade,A,Grand Rounds/Sem
2,1,,,66418,Karsten Gronert,,Vision Science,201B,001,A,Letter Grade,A,Sem Vision Science
2,10,,,66421,Austin Roorda; Daniel Harvitt,,Vision Science,203B,001,A,Letter Grade,A,Optical System
2,29,,,66436,Richard Van Sluyters,,Vision Science,206B,001,A,Letter Grade,A,Anat/Physio Eye Sys
2,37,,,66447,Robert Dister,,Vision Science,206C,001,A,Letter Grade,A,Pbl Anatomy/Physiol
2,2,,,66448,Susana Chung; Wayne Verdon,,Vision Science,212E,001,A,Letter Grade,A,Vision Sensitivity
2,1,,,66451,Martin Banks,,Vision Science,212F,001,A,Letter Grade,A,Binocular Vision
2,28,,,66457,Clifton Schor,,Vision Science,217,001,A,Letter Grade,A,Oculomotor Function
2,25,,,66469,Martin Banks,,Vision Science,219,001,A,Letter Grade,A,Binocular Vision
2,1,,,66511,Lu Chen,,Vision Science,299,007,A,Letter Grade,A,Res Vision Science
2,2,,,66535,Richard Kramer,,Vision Science,299,016,A,Letter Grade,A,Res Vision Science
2,2,,,66556,Karsten Gronert,,Vision Science,299,024,A,Letter Grade,A,Res Vision Science
2,3,,,66565,Michael Silver,,Vision Science,299,027,A,Letter Grade,A,Res Vision Science
2,1,,,66568,Bruno Olshausen,,Vision Science,299,028,A,Letter Grade,A,Res Vision Science
2,1,,,66585,James O'Brien,,Vision Science,299,034,A,Letter Grade,A,Res Vision Science
2,1,,,67454,Wesley Holliday,,Philosophy,290,002,A,Letter Grade,A,Seminar
2,6,,,67460,John Macfarlane,,Philosophy,290,004,A,Letter Grade,A,Seminar
2,1,,,67463,Richard Wallace,,Philosophy,290,005,A,Letter Grade,A,Seminar
2,1,,,69696,Junqiao Wu; Seung-Wuk Lee,,Physics,C201,001,A,Letter Grade,A,Intro Nano-Sci&Eng
2,6,,,69699,Edgar Knobloch,,Physics,205A,001,A,Letter Grade,A,Adv Dynamics
2,3,,,69705,Dung-Hai Lee,,Physics,211,001,A,Letter Grade,A,Equil Stat Phys
2,14,,,69720,Wick Haxton,,Physics,221B,001,A,Letter Grade,A,Quantum Mechanics
2,5,,,69728,Uros Seljak,,Physics,229,001,A,Letter Grade,A,Advanced Cosmology
2,3,,,69729,Surjeet Rajendran,,Physics,231,001,A,Letter Grade,A,Gen Relativity
2,4,,,69735,Kathryn Zurek,,Physics,232B,001,A,Letter Grade,A,Quantum Fld Thry Ii
2,5,,,69744,Hitoshi Murayama,,Physics,233A,001,A,Letter Grade,A,Stnd Mod And Bynd I
2,5,,,69750,Petr Horava,,Physics,234B,001,A,Letter Grade,A,String Theory Ii
2,17,,,69756,Steven Louie,,Physics,240B,001,A,Letter Grade,A,Quantum Theo Solids
2,16,,,69765,James Analitis,,Physics,250,001,A,Letter Grade,A,Special Topics
2,1,,,70840,Steven Brenner,,Plant Biology,200B,001,A,Letter Grade,A,Genomics & Comp Bio
2,2,,,70846,Rachel Brem,,Plant Biology,200C,001,A,Letter Grade,A,Plant Div & Evol
2,7,,,70861,Frank Harmon,,Plant Biology,200F,001,A,Letter Grade,A,Plant Systems Bio
2,8,,,70867,Steven Brenner,,Plant Biology,220B,001,A,Letter Grade,A,Genomics & Comp Bio
2,11,,,70873,Rachel Brem,,Plant Biology,220C,001,A,Letter Grade,A,Micro Div & Evol
2,7,,,70879,Steven Lindow,,Plant Biology,220F,001,A,Letter Grade,A,Micro Ecology
2,7,,,70885,Anastasios Melis,,Plant Biology,222,001,A,Letter Grade,A,Biochem Of Biofuels
2,4,,,70909,Sheila Mccormick,,Plant Biology,297,001,A,Letter Grade,A,Grant Writing
2,34,,,70912,N. Louise Glass,,Plant Biology,298,001,A,Letter Grade,A,Group Studies
2,1,,,70921,Thomas Bruns,,Plant Biology,299,004,A,Letter Grade,A,Graduate Research
2,1,,,70924,John Coates,,Plant Biology,299,005,A,Letter Grade,A,Graduate Research
2,1,,,70930,Mary Firestone,,Plant Biology,299,007,A,Letter Grade,A,Graduate Research
2,4,,,70945,N. Louise Glass,,Plant Biology,299,012,A,Letter Grade,A,Graduate Research
2,1,,,70948,Britt Glaunsinger,,Plant Biology,299,013,A,Letter Grade,A,Graduate Research
2,2,,,70954,Jay Keasling,,Plant Biology,299,016,A,Letter Grade,A,Graduate Research
2,2,,,70960,Arash Komeili,,Plant Biology,299,018,A,Letter Grade,A,Graduate Research
2,1,,,70963,Peggy Lemaux,,Plant Biology,299,019,A,Letter Grade,A,Graduate Research
2,2,,,70966,Steven Lindow,,Plant Biology,299,020,A,Letter Grade,A,Graduate Research
2,1,,,70969,Sheng Luan,,Plant Biology,299,021,A,Letter Grade,A,Graduate Research
2,2,,,70972,Krishna Niyogi,,Plant Biology,299,022,A,Letter Grade,A,Graduate Research
2,2,,,70984,Kathleen Ryan,,Plant Biology,299,026,A,Letter Grade,A,Graduate Research
2,4,,,71002,Brian Staskawicz,,Plant Biology,299,032,A,Letter Grade,A,Graduate Research
2,1,,,71005,Michiko Taga,,Plant Biology,299,033,A,Letter Grade,A,Graduate Research
2,1,,,71014,Mary Wildermuth,,Plant Biology,299,036,A,Letter Grade,A,Graduate Research
2,1,,,71017,Patricia Zambryski,,Plant Biology,299,037,A,Letter Grade,A,Graduate Research
2,2,,,71032,Frank Harmon,,Plant Biology,299,042,A,Letter Grade,A,Graduate Research
2,1,,,71035,David Schaffer,,Plant Biology,299,043,A,Letter Grade,A,Graduate Research
2,1,,,71038,Randy Schekman,,Plant Biology,299,044,A,Letter Grade,A,Graduate Research
2,1,,,71041,Jamie Doudna Cate,,Plant Biology,299,045,A,Letter Grade,A,Graduate Research
2,5,,,71984,Pradeep Chhibber; Thad Dunning,,Political Science,200B,001,A,Letter Grade,A,Com Anlysis: Resear
2,5,,,71987,Margaret Weir,,Political Science,210,001,A,Letter Grade,A,Sel Tops Comp Pol
2,4,,,71988,Kinch Hoekstra,,Political Science,212A,001,A,Letter Grade,A,History Pol Thought
2,2,,,71991,Mark Bevir,,Political Science,214,001,A,Letter Grade,A,Symp In Hist Of Pol
2,7,,,71994,Aila Matanock,,Political Science,228,001,A,Letter Grade,A,Civ Con & Intl Intr
2,6,,,71997,Thad Dunning,,Political Science,231B,001,A,Letter Grade,A,Quant Anal Pol Res
2,3,,,72006,Sean Gailmard,,Political Science,232A,001,A,Letter Grade,A,Formal Models In Ps
2,5,,,72015,Jasjeet Sekhon,,Political Science,236B,001,A,Letter Grade,A,Quant Meth Soci Sci
2,3,,,72023,Ernesto Dal Bo,,Political Science,239,001,A,Letter Grade,A,Sel Tops Method
2,1,,,72027,Rachel Stern,,Political Science,252,001,A,Letter Grade,A,Legal Theory Inst
2,7,,,72030,Jacob Citrin,,Political Science,261,001,A,Letter Grade,A,Political Behavior
2,3,,,72033,Taeku Lee,,Political Science,279,001,A,Letter Grade,A,Sel Tops Amer Govt
2,5,,,72035,Taeku Lee,,Political Science,279,002,A,Letter Grade,A,Sel Tops Amer Govt
2,3,,,72036,Christopher Ansell,,Political Science,289,001,A,Letter Grade,A,Res Topics Pb Org
2,1,,,72063,Mark Bevir,,Political Science,292,004,A,Letter Grade,A,Dir Advanced Study
2,1,,,72078,Pradeep Chhibber,,Political Science,292,009,A,Letter Grade,A,Dir Advanced Study
2,1,,,72087,Ruth Collier,,Political Science,292,012,A,Letter Grade,A,Dir Advanced Study
2,1,,,72090,Lowell Dittmer,,Political Science,292,013,A,Letter Grade,A,Dir Advanced Study
