Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
3,20,,,12993,Maura O'Neill,,Executive MBA,236V,001,A,Letter Grade,A-,New Venture Finance
3,9,,,13035,Thomas Mertens,,Executive MBA,231,1,A,Letter Grade,A-,Corporate Finance
3,6,,,13036,Gregory La Blanc,,Evening & Weekend MBA,217,1,A,Letter Grade,A-,Topics In Eap
3,14,,,13038,Peter Goodson,,Executive MBA,236M,1,A,Letter Grade,A-,Turnarounds
3,25,,,13041,-,,Financial Engineering,230P,001,A,Letter Grade,A-,Financial Data Sci
3,4,,,13442,Christina Shannon,,Economics,204,001,A,Letter Grade,A-,Math Tools For Econ
3,12,,,14716,Tina Trujillo,,Education,262A,001,A,Letter Grade,A-,Urbschldship/Mgt 1
3,14,,,14718,Luz Cazares; Soraya Sablo-Sutton,,Education,266C,001,A,Letter Grade,A-,School Site Finance
3,2,,,14723,Soraya Sablo-Sutton,,Education,460A,001,A,Letter Grade,A-,School Site Mgt. I
3,1,,,14724,Soraya Sablo-Sutton,,Education,460C,001,A,Letter Grade,A-,Admin Research Prac
3,1,,,14743,Nives Wetzel De Cediel,,Education,460A,002,A,Letter Grade,A-,School Site Mgt. I
3,2,,,14746,Jane Mauldon,,Public Affairs,201,001,A,Letter Grade,A-,Policy Challenges
3,8,,,14747,Daniel Acland,,Public Affairs,215,001,A,Letter Grade,A-,Econ For Pol Makers
3,7,,,14748,Rucker Johnson,,Public Affairs,245,001,A,Letter Grade,A-,Inferential Stats
3,2,,,14749,Brent Copen,,Public Affairs,265,001,A,Letter Grade,A-,Fin Mgmt & Budget
3,12,,,14750,Daniel Mulhern; Michael Nacht,,Public Affairs,283,001,A,Letter Grade,A-,Leading People
3,17,,,14751,Jane Mauldon,,Public Affairs,285,001,A,Letter Grade,A-,Ethical Issues
3,5,,,14752,Lawrence Magid,,Public Affairs,287,001,A,Letter Grade,A-,Strategic Planning
3,1,,,14759,Randall Rentschler,,Public Affairs,225,001,A,Letter Grade,A-,Policy Comm
3,16,,,14760,Sarah Anzia,,Public Affairs,235,001,A,Letter Grade,A-,Research Methods
3,2,,,14761,Michael O'Hare,,Public Affairs,255,001,A,Letter Grade,A-,Risk Decision Model
3,3,,,14762,Larry Rosenthal,,Public Affairs,245,002,A,Letter Grade,A-,Inferential Stats
3,2,,,14763,Randall Rentschler,,Public Affairs,225,002,A,Letter Grade,A-,Policy Comm
3,1,,,14766,Corey Jackson,,Data Science,W201,003,A,Letter Grade,A-,Res Dsgn Data Analy
3,1,,,14767,Michael Rivera,,Data Science,W201,004,A,Letter Grade,A-,Res Dsgn Data Analy
3,1,,,14768,Michael Rivera,,Data Science,W201,005,A,Letter Grade,A-,Res Dsgn Data Analy
3,1,,,14769,Michael Rivera,,Data Science,W201,006,A,Letter Grade,A-,Res Dsgn Data Analy
3,3,,,14770,Micah Gell-Redman,,Data Science,W203,001,A,Letter Grade,A-,Stat For Data Sci
3,4,,,14772,Eric Matthew Penner,,Data Science,W203,003,A,Letter Grade,A-,Stat For Data Sci
3,6,,,14774,Ryan Kappedal,,Data Science,W203,005,A,Letter Grade,A-,Stat For Data Sci
3,4,,,14775,Helen Martin; Mark Mims,,Data Science,W205,001,A,Letter Grade,A-,Fund. Data Eng
3,1,,,14776,Edward Fine,,Data Science,W205,002,A,Letter Grade,A-,Fund. Data Eng
3,3,,,14777,Edward Fine,,Data Science,W205,003,A,Letter Grade,A-,Fund. Data Eng
3,1,,,14781,Lefteris Anastasopoulos,,Data Science,W207,003,A,Letter Grade,A-,Applied Mach Learn
3,1,,,14783,June Andrews,,Data Science,W207,005,A,Letter Grade,A-,Applied Mach Learn
3,5,,,14785,Alberto Todeschini; Hossein Vahabi,,Data Science,W210,001,A,Letter Grade,A-,Capstone
3,5,,,14786,David Steier; Stanislav Kelman,,Data Science,W210,002,A,Letter Grade,A-,Capstone
3,5,,,14787,Alberto Todeschini; Juanjie Joyce Shen,,Data Science,W210,003,A,Letter Grade,A-,Capstone
3,1,,,14789,Daniel Hedblom,,Data Science,W241,001,A,Letter Grade,A-,Exp & Causal Infer
3,1,,,14790,Daniel Hedblom,,Data Science,W241,002,A,Letter Grade,A-,Exp & Causal Infer
3,2,,,14791,Dmitry Rekesh,,Data Science,W251,001,A,Letter Grade,A-,Scaling Up Big Data
3,2,,,14792,Dmitry Rekesh,,Data Science,W251,002,A,Letter Grade,A-,Scaling Up Big Data
3,2,,,14793,Michael Tamir; William Bowles,,Data Science,W261,001,A,Letter Grade,A-,Mach Lrn At Scale
3,4,,,14795,Ying Yau,,Data Science,W271,001,A,Letter Grade,A-,Adv Data Sci Stats
3,1,,,14796,Ying Yau,,Data Science,W271,002,A,Letter Grade,A-,Adv Data Sci Stats
3,2,,,14803,Gerald Benoit,,Data Science,W200,003,A,Letter Grade,A-,Python Fundamentals
3,3,,,14804,Daniel Cer,,Data Science,W266,001,A,Letter Grade,A-,Nlp Deep Learning
3,5,,,14806,James Kunz,,Data Science,W266,002,A,Letter Grade,A-,Nlp Deep Learning
3,2,,,14810,Morgan Ames,,Data Science,W231,002,A,Letter Grade,A-,Behind The Data
3,3,,,14812,Nithum Thain,,Data Science,W266,003,A,Letter Grade,A-,Nlp Deep Learning
3,25,,,14825,Christina Wilmer; Erika Racklin,,Optometry,430A,001,A,Letter Grade,A-,Optometry Clinics
3,25,,,14826,Christina Wilmer; Erika Racklin,,Optometry,430A,002,A,Letter Grade,A-,Optometry Clinics
3,12,,,14827,Glen Ozawa,,Optometry,432,001,A,Letter Grade,A-,Clinical Topics
3,23,,,14828,Christina Wilmer; Erika Racklin,,Optometry,440A,001,A,Letter Grade,A-,Adv Optom Clinic
3,23,,,14829,Christina Wilmer; Erika Racklin,,Optometry,440A,002,A,Letter Grade,A-,Adv Optom Clinic
3,23,,,14830,Christina Wilmer; Erika Racklin,,Optometry,441A,001,A,Letter Grade,A-,Specialty Clinics
3,23,,,14831,Christina Wilmer; Erika Racklin,,Optometry,441A,002,A,Letter Grade,A-,Specialty Clinics
3,2,,,14859,Caricia Catalani,,Public Health,W204,001,A,Letter Grade,A-,Mass Communication
3,9,,,14860,Cindy Leung,,Public Health,W206,001,A,Letter Grade,A-,Mat&Child Nutrition
3,27,,,14861,Michael Bates,,Public Health,250A,001,A,Letter Grade,A-,Epidemiolog Meth I
3,19,,,14863,Jodi Halpern,,Public Health,W289,001,A,Letter Grade,A-,Interdis Health
3,4,,,14899,Christina Feliciana,,Social Welfare,W232,001,A,Letter Grade,A-,Soc Work And Educ
3,2,,,14992,Amber Kerr,,Energy and Resources,C200,001,A,Letter Grade,A-,"Energy, Society"
3,1,,,15314,Amber Kerr,,Public Policy,C284,001,A,Letter Grade,A-,"Energy, Society"
3,5,,,16240,Zachary Alexander,,Data Science,W266,004,A,Letter Grade,A-,Nlp Deep Learning
3,4,,,16241,Zachary Alexander,,Data Science,W266,005,A,Letter Grade,A-,Nlp Deep Learning
3,5,,,16243,Douglas Hughes,,Data Science,W241,004,A,Letter Grade,A-,Exp & Causal Infer
3,1,,,16244,Douglas Hughes,,Data Science,W241,005,A,Letter Grade,A-,Exp & Causal Infer
3,4,,,16245,Douglas Hughes,,Data Science,W241,006,A,Letter Grade,A-,Exp & Causal Infer
3,9,,,16246,David Steier; Juanjie Joyce Shen,,Data Science,W210,004,A,Letter Grade,A-,Capstone
3,4,,,16247,Micah Gell-Redman,,Data Science,W203,006,A,Letter Grade,A-,Stat For Data Sci
3,1,,,16250,Gunnar Kleemann,,Data Science,W200,004,A,Letter Grade,A-,Python Fundamentals
3,7,,,16266,Eileen Marrinan; Paige Mueller,,Real Estate Development,210,001,A,Letter Grade,A-,Intro To Rdev Econ
3,5,,,16267,Christopher Calott,,Architecture,209,001,A,Letter Grade,A-,Spec Top Arch Des
3,1,,,16272,Siddhartha Jonnalagadda,,Data Science,W266,006,A,Letter Grade,A-,Nlp Deep Learning
3,18,,,16273,Kimberly MacPherson,,Public Health,W227A,001,A,Letter Grade,A-,Health Care Finance
3,2,,,16275,Chris Hoofnagle,,Information and Cybersecurity,W200,001,A,Letter Grade,A-,Cybersec In Context
3,3,,,16292,Maura O'Neill,,Evening & Weekend MBA,295T,1,A,Letter Grade,A-,Topics In Entrpnr
3,4,,,16293,Donatella Taurasi,,Evening & Weekend MBA,296,4,A,Letter Grade,A-,Special Topics
3,4,,,16310,Micah Gell-Redman,,Data Science,W203,007,A,Letter Grade,A-,Stat For Data Sci
3,3,,,16311,Ying Yau,,Data Science,W271,003,A,Letter Grade,A-,Adv Data Sci Stats
3,3,,,16335,Allison Arieff,,Real Estate Development,200,1,A,Letter Grade,A-,Sustainable Rdev
3,1,,,16344,Ali Javey,,Electrical Engineering,W230A,001,A,Letter Grade,A-,Ic Devices
3,10,,,16369,Elisa Salasin; Jacob Disston; Lanette Jimerson,,Education,231A,001,A,Letter Grade,A-,Be3 Pro Seminar
3,6,,,16385,Jane Mauldon,,Public Affairs,205,001,A,Letter Grade,A-,Policy Frameworks
3,2,,,16388,Eric Gebbie,,Public Health,W257,002,A,Letter Grade,A-,Pub Health Prepare
3,17,,,16389,Robin Flagg,,Public Health,W200E,003,A,Letter Grade,A-,Hpm Breadth
3,5,,,16403,Jane Mauldon; Meredith Sadin,,Public Affairs,280,001,A,Letter Grade,A-,The Eightfold Path
3,15,,,16423,Doy Charnsupharindr,,Public Affairs,290,1,A,Letter Grade,A-,Spec Topics Pub Aff
3,1,,,16438,Steven Raphael,,Public Affairs,260,001,A,Letter Grade,A-,Inferential Stats 2
3,5,,,16439,Jane Mauldon; Meredith Sadin,,Public Affairs,280,002,A,Letter Grade,A-,The Eightfold Path
4,1,,,10933,Gregory La Blanc,,Evening & Weekend MBA,293,006,B,Letter Grade,B+,Individual Study
4,4,,,11469,Whitney Hischier,,Evening & Weekend MBA,296,001,B,Letter Grade,B+,Special Topics
4,11,,,11470,Gregory La Blanc,,Evening & Weekend MBA,296,002,B,Letter Grade,B+,Special Topics
4,4,,,11877,Donatella Taurasi,,Executive MBA,296,001,B,Letter Grade,B+,Topics In Bus Adm
4,5,,,11878,Shachar Kariv,,Executive MBA,296,002,B,Letter Grade,B+,Topics In Bus Adm
4,2,,,11880,Whitney Hischier,,Executive MBA,296,004,B,Letter Grade,B+,Topics In Bus Adm
4,30,,,11881,Robert Strand,,Executive MBA,296,005,B,Letter Grade,B+,Topics In Bus Adm
4,1,,,11909,John Guerra Gomez,,Data Science,W209,002,B,Letter Grade,B+,Data Viz/Comm
4,1,,,11910,John Guerra Gomez,,Data Science,W209,003,B,Letter Grade,B+,Data Viz/Comm
4,1,,,12885,Shachar Kariv,,Evening & Weekend MBA,211,001,B,Letter Grade,B+,Game Theory
4,12,,,12888,Peter Goodson,,Evening & Weekend MBA,237,001,B,Letter Grade,B+,Topics In Finance
4,8,,,12891,Holly Schroth,,Evening & Weekend MBA,252,001,B,Letter Grade,B+,"Negot, Conflict Res"
4,15,,,12896,Jennifer Caleshu,,Evening & Weekend MBA,290T,001,B,Letter Grade,B+,Spec Top Inn/Desgn
4,6,,,12901,Flavio Feferman,,Evening & Weekend MBA,298S,001,B,Letter Grade,B+,Seminar Intl Bus
4,24,,,12906,-,,Financial Engineering,230D,001,B,Letter Grade,B+,Deriv: Quant Meth
4,17,,,12907,Richard Stanton,,Financial Engineering,230I,001,B,Letter Grade,B+,Fixed Income Markts
4,16,,,12987,Jennifer Herbert-Creek; Mark Rittenberg,,Executive MBA,200C,001,B,Letter Grade,B+,Communications
4,23,,,12988,Lucas Davis,,Executive MBA,200S,001,B,Letter Grade,B+,Data And Decisions
4,22,,,12989,Catherine Wolfram,,Executive MBA,201A,001,B,Letter Grade,B+,Managerial Econ
4,7,,,12990,Xiao-Jun Zhang,,Executive MBA,202A,001,B,Letter Grade,B+,Financial Acct
4,11,,,12992,Veselina Dinova,,Executive MBA,222,001,B,Letter Grade,B+,Fin Info Analysis
4,19,,,12993,Maura O'Neill,,Executive MBA,236V,001,B,Letter Grade,B+,New Venture Finance
4,8,,,13035,Thomas Mertens,,Executive MBA,231,1,B,Letter Grade,B+,Corporate Finance
4,2,,,13036,Gregory La Blanc,,Evening & Weekend MBA,217,1,B,Letter Grade,B+,Topics In Eap
4,18,,,13038,Peter Goodson,,Executive MBA,236M,1,B,Letter Grade,B+,Turnarounds
4,22,,,13041,-,,Financial Engineering,230P,001,B,Letter Grade,B+,Financial Data Sci
4,1,,,14713,Carrie Strohl,,Education,236A,001,B,Letter Grade,B+,Science Educ Elem
4,1,,,14716,Tina Trujillo,,Education,262A,001,B,Letter Grade,B+,Urbschldship/Mgt 1
4,4,,,14718,Luz Cazares; Soraya Sablo-Sutton,,Education,266C,001,B,Letter Grade,B+,School Site Finance
4,3,,,14747,Daniel Acland,,Public Affairs,215,001,B,Letter Grade,B+,Econ For Pol Makers
4,2,,,14748,Rucker Johnson,,Public Affairs,245,001,B,Letter Grade,B+,Inferential Stats
4,2,,,14750,Daniel Mulhern; Michael Nacht,,Public Affairs,283,001,B,Letter Grade,B+,Leading People
4,4,,,14751,Jane Mauldon,,Public Affairs,285,001,B,Letter Grade,B+,Ethical Issues
4,2,,,14752,Lawrence Magid,,Public Affairs,287,001,B,Letter Grade,B+,Strategic Planning
4,2,,,14759,Randall Rentschler,,Public Affairs,225,001,B,Letter Grade,B+,Policy Comm
4,5,,,14760,Sarah Anzia,,Public Affairs,235,001,B,Letter Grade,B+,Research Methods
4,2,,,14761,Michael O'Hare,,Public Affairs,255,001,B,Letter Grade,B+,Risk Decision Model
4,4,,,14762,Larry Rosenthal,,Public Affairs,245,002,B,Letter Grade,B+,Inferential Stats
4,1,,,14763,Randall Rentschler,,Public Affairs,225,002,B,Letter Grade,B+,Policy Comm
4,2,,,14770,Micah Gell-Redman,,Data Science,W203,001,B,Letter Grade,B+,Stat For Data Sci
4,2,,,14771,Eric Matthew Penner,,Data Science,W203,002,B,Letter Grade,B+,Stat For Data Sci
4,2,,,14772,Eric Matthew Penner,,Data Science,W203,003,B,Letter Grade,B+,Stat For Data Sci
4,3,,,14773,Eric Matthew Penner,,Data Science,W203,004,B,Letter Grade,B+,Stat For Data Sci
4,5,,,14774,Ryan Kappedal,,Data Science,W203,005,B,Letter Grade,B+,Stat For Data Sci
4,1,,,14783,June Andrews,,Data Science,W207,005,B,Letter Grade,B+,Applied Mach Learn
4,2,,,14785,Alberto Todeschini; Hossein Vahabi,,Data Science,W210,001,B,Letter Grade,B+,Capstone
4,2,,,14786,David Steier; Stanislav Kelman,,Data Science,W210,002,B,Letter Grade,B+,Capstone
4,5,,,14787,Alberto Todeschini; Juanjie Joyce Shen,,Data Science,W210,003,B,Letter Grade,B+,Capstone
4,4,,,14789,Daniel Hedblom,,Data Science,W241,001,B,Letter Grade,B+,Exp & Causal Infer
4,1,,,14795,Ying Yau,,Data Science,W271,001,B,Letter Grade,B+,Adv Data Sci Stats
4,1,,,14801,Christopher Llop,,Data Science,W200,001,B,Letter Grade,B+,Python Fundamentals
4,1,,,14802,Gerald Benoit,,Data Science,W200,002,B,Letter Grade,B+,Python Fundamentals
4,1,,,14803,Gerald Benoit,,Data Science,W200,003,B,Letter Grade,B+,Python Fundamentals
4,4,,,14804,Daniel Cer,,Data Science,W266,001,B,Letter Grade,B+,Nlp Deep Learning
4,5,,,14806,James Kunz,,Data Science,W266,002,B,Letter Grade,B+,Nlp Deep Learning
4,1,,,14810,Morgan Ames,,Data Science,W231,002,B,Letter Grade,B+,Behind The Data
4,3,,,14811,Daniel Hedblom,,Data Science,W241,003,B,Letter Grade,B+,Exp & Causal Infer
4,1,,,14812,Nithum Thain,,Data Science,W266,003,B,Letter Grade,B+,Nlp Deep Learning
4,39,,,14825,Christina Wilmer; Erika Racklin,,Optometry,430A,001,B,Letter Grade,B+,Optometry Clinics
4,39,,,14826,Christina Wilmer; Erika Racklin,,Optometry,430A,002,B,Letter Grade,B+,Optometry Clinics
4,19,,,14827,Glen Ozawa,,Optometry,432,001,B,Letter Grade,B+,Clinical Topics
4,20,,,14828,Christina Wilmer; Erika Racklin,,Optometry,440A,001,B,Letter Grade,B+,Adv Optom Clinic
4,20,,,14829,Christina Wilmer; Erika Racklin,,Optometry,440A,002,B,Letter Grade,B+,Adv Optom Clinic
4,20,,,14830,Christina Wilmer; Erika Racklin,,Optometry,441A,001,B,Letter Grade,B+,Specialty Clinics
4,20,,,14831,Christina Wilmer; Erika Racklin,,Optometry,441A,002,B,Letter Grade,B+,Specialty Clinics
4,2,,,14859,Caricia Catalani,,Public Health,W204,001,B,Letter Grade,B+,Mass Communication
4,3,,,14860,Cindy Leung,,Public Health,W206,001,B,Letter Grade,B+,Mat&Child Nutrition
4,14,,,14861,Michael Bates,,Public Health,250A,001,B,Letter Grade,B+,Epidemiolog Meth I
4,1,,,14899,Christina Feliciana,,Social Welfare,W232,001,B,Letter Grade,B+,Soc Work And Educ
4,1,,,16240,Zachary Alexander,,Data Science,W266,004,B,Letter Grade,B+,Nlp Deep Learning
4,4,,,16241,Zachary Alexander,,Data Science,W266,005,B,Letter Grade,B+,Nlp Deep Learning
4,1,,,16242,Kyle Hamilton,,Data Science,W261,003,B,Letter Grade,B+,Mach Lrn At Scale
4,1,,,16245,Douglas Hughes,,Data Science,W241,006,B,Letter Grade,B+,Exp & Causal Infer
4,1,,,16246,David Steier; Juanjie Joyce Shen,,Data Science,W210,004,B,Letter Grade,B+,Capstone
4,1,,,16247,Micah Gell-Redman,,Data Science,W203,006,B,Letter Grade,B+,Stat For Data Sci
4,3,,,16250,Gunnar Kleemann,,Data Science,W200,004,B,Letter Grade,B+,Python Fundamentals
4,3,,,16266,Eileen Marrinan; Paige Mueller,,Real Estate Development,210,001,B,Letter Grade,B+,Intro To Rdev Econ
4,3,,,16272,Siddhartha Jonnalagadda,,Data Science,W266,006,B,Letter Grade,B+,Nlp Deep Learning
4,9,,,16273,Kimberly MacPherson,,Public Health,W227A,001,B,Letter Grade,B+,Health Care Finance
4,1,,,16275,Chris Hoofnagle,,Information and Cybersecurity,W200,001,B,Letter Grade,B+,Cybersec In Context
4,2,,,16292,Maura O'Neill,,Evening & Weekend MBA,295T,1,B,Letter Grade,B+,Topics In Entrpnr
4,3,,,16335,Allison Arieff,,Real Estate Development,200,1,B,Letter Grade,B+,Sustainable Rdev
4,1,,,16369,Elisa Salasin; Jacob Disston; Lanette Jimerson,,Education,231A,001,B,Letter Grade,B+,Be3 Pro Seminar
4,2,,,16385,Jane Mauldon,,Public Affairs,205,001,B,Letter Grade,B+,Policy Frameworks
4,12,,,16389,Robin Flagg,,Public Health,W200E,003,B,Letter Grade,B+,Hpm Breadth
4,1,,,16423,Doy Charnsupharindr,,Public Affairs,290,1,B,Letter Grade,B+,Spec Topics Pub Aff
5,7,,,11470,Gregory La Blanc,,Evening & Weekend MBA,296,002,B,Letter Grade,B,Special Topics
5,6,,,11877,Donatella Taurasi,,Executive MBA,296,001,B,Letter Grade,B,Topics In Bus Adm
5,1,,,11878,Shachar Kariv,,Executive MBA,296,002,B,Letter Grade,B,Topics In Bus Adm
5,4,,,11880,Whitney Hischier,,Executive MBA,296,004,B,Letter Grade,B,Topics In Bus Adm
5,1,,,11881,Robert Strand,,Executive MBA,296,005,B,Letter Grade,B,Topics In Bus Adm
5,1,,,11908,Andrew Reagan,,Data Science,W209,001,B,Letter Grade,B,Data Viz/Comm
5,1,,,12575,K Whaley,,Chemistry,N299,057,B,Letter Grade,B,Research
5,9,,,12888,Peter Goodson,,Evening & Weekend MBA,237,001,B,Letter Grade,B,Topics In Finance
5,13,,,12891,Holly Schroth,,Evening & Weekend MBA,252,001,B,Letter Grade,B,"Negot, Conflict Res"
5,1,,,12901,Flavio Feferman,,Evening & Weekend MBA,298S,001,B,Letter Grade,B,Seminar Intl Bus
5,15,,,12906,-,,Financial Engineering,230D,001,B,Letter Grade,B,Deriv: Quant Meth
5,11,,,12907,Richard Stanton,,Financial Engineering,230I,001,B,Letter Grade,B,Fixed Income Markts
5,1,,,12987,Jennifer Herbert-Creek; Mark Rittenberg,,Executive MBA,200C,001,B,Letter Grade,B,Communications
5,14,,,12988,Lucas Davis,,Executive MBA,200S,001,B,Letter Grade,B,Data And Decisions
5,14,,,12989,Catherine Wolfram,,Executive MBA,201A,001,B,Letter Grade,B,Managerial Econ
5,5,,,12990,Xiao-Jun Zhang,,Executive MBA,202A,001,B,Letter Grade,B,Financial Acct
5,4,,,12992,Veselina Dinova,,Executive MBA,222,001,B,Letter Grade,B,Fin Info Analysis
5,7,,,12993,Maura O'Neill,,Executive MBA,236V,001,B,Letter Grade,B,New Venture Finance
5,1,,,13004,Severin Borenstein,,Executive MBA,293,004,B,Letter Grade,B,Individual Study
5,8,,,13035,Thomas Mertens,,Executive MBA,231,1,B,Letter Grade,B,Corporate Finance
5,6,,,13038,Peter Goodson,,Executive MBA,236M,1,B,Letter Grade,B,Turnarounds
5,7,,,13041,-,,Financial Engineering,230P,001,B,Letter Grade,B,Financial Data Sci
5,5,,,13442,Christina Shannon,,Economics,204,001,B,Letter Grade,B,Math Tools For Econ
5,2,,,14743,Nives Wetzel De Cediel,,Education,460A,002,B,Letter Grade,B,School Site Mgt. I
5,1,,,14747,Daniel Acland,,Public Affairs,215,001,B,Letter Grade,B,Econ For Pol Makers
5,4,,,14749,Brent Copen,,Public Affairs,265,001,B,Letter Grade,B,Fin Mgmt & Budget
5,3,,,14762,Larry Rosenthal,,Public Affairs,245,002,B,Letter Grade,B,Inferential Stats
5,4,,,14770,Micah Gell-Redman,,Data Science,W203,001,B,Letter Grade,B,Stat For Data Sci
5,1,,,14771,Eric Matthew Penner,,Data Science,W203,002,B,Letter Grade,B,Stat For Data Sci
5,1,,,14772,Eric Matthew Penner,,Data Science,W203,003,B,Letter Grade,B,Stat For Data Sci
5,1,,,14773,Eric Matthew Penner,,Data Science,W203,004,B,Letter Grade,B,Stat For Data Sci
5,2,,,14774,Ryan Kappedal,,Data Science,W203,005,B,Letter Grade,B,Stat For Data Sci
5,2,,,14775,Helen Martin; Mark Mims,,Data Science,W205,001,B,Letter Grade,B,Fund. Data Eng
5,1,,,14783,June Andrews,,Data Science,W207,005,B,Letter Grade,B,Applied Mach Learn
5,2,,,14787,Alberto Todeschini; Juanjie Joyce Shen,,Data Science,W210,003,B,Letter Grade,B,Capstone
5,1,,,14790,Daniel Hedblom,,Data Science,W241,002,B,Letter Grade,B,Exp & Causal Infer
5,2,,,14793,Michael Tamir; William Bowles,,Data Science,W261,001,B,Letter Grade,B,Mach Lrn At Scale
5,1,,,14804,Daniel Cer,,Data Science,W266,001,B,Letter Grade,B,Nlp Deep Learning
5,1,,,14810,Morgan Ames,,Data Science,W231,002,B,Letter Grade,B,Behind The Data
5,2,,,14811,Daniel Hedblom,,Data Science,W241,003,B,Letter Grade,B,Exp & Causal Infer
5,5,,,14825,Christina Wilmer; Erika Racklin,,Optometry,430A,001,B,Letter Grade,B,Optometry Clinics
5,5,,,14826,Christina Wilmer; Erika Racklin,,Optometry,430A,002,B,Letter Grade,B,Optometry Clinics
5,19,,,14827,Glen Ozawa,,Optometry,432,001,B,Letter Grade,B,Clinical Topics
5,1,,,14828,Christina Wilmer; Erika Racklin,,Optometry,440A,001,B,Letter Grade,B,Adv Optom Clinic
5,1,,,14829,Christina Wilmer; Erika Racklin,,Optometry,440A,002,B,Letter Grade,B,Adv Optom Clinic
5,1,,,14830,Christina Wilmer; Erika Racklin,,Optometry,441A,001,B,Letter Grade,B,Specialty Clinics
5,1,,,14831,Christina Wilmer; Erika Racklin,,Optometry,441A,002,B,Letter Grade,B,Specialty Clinics
5,2,,,14859,Caricia Catalani,,Public Health,W204,001,B,Letter Grade,B,Mass Communication
5,10,,,14861,Michael Bates,,Public Health,250A,001,B,Letter Grade,B,Epidemiolog Meth I
5,5,,,16240,Zachary Alexander,,Data Science,W266,004,B,Letter Grade,B,Nlp Deep Learning
5,1,,,16243,Douglas Hughes,,Data Science,W241,004,B,Letter Grade,B,Exp & Causal Infer
5,1,,,16246,David Steier; Juanjie Joyce Shen,,Data Science,W210,004,B,Letter Grade,B,Capstone
5,4,,,16247,Micah Gell-Redman,,Data Science,W203,006,B,Letter Grade,B,Stat For Data Sci
5,6,,,16273,Kimberly MacPherson,,Public Health,W227A,001,B,Letter Grade,B,Health Care Finance
5,5,,,16275,Chris Hoofnagle,,Information and Cybersecurity,W200,001,B,Letter Grade,B,Cybersec In Context
5,3,,,16293,Donatella Taurasi,,Evening & Weekend MBA,296,4,B,Letter Grade,B,Special Topics
5,6,,,16310,Micah Gell-Redman,,Data Science,W203,007,B,Letter Grade,B,Stat For Data Sci
5,2,,,16389,Robin Flagg,,Public Health,W200E,003,B,Letter Grade,B,Hpm Breadth
5,1,,,16403,Jane Mauldon; Meredith Sadin,,Public Affairs,280,001,B,Letter Grade,B,The Eightfold Path
6,1,,,11514,Elisa Salasin,,Education,290C,001,B,Letter Grade,B-,Sp Topic Sem:Dcemst
6,2,,,11877,Donatella Taurasi,,Executive MBA,296,001,B,Letter Grade,B-,Topics In Bus Adm
6,2,,,11881,Robert Strand,,Executive MBA,296,005,B,Letter Grade,B-,Topics In Bus Adm
6,2,,,12907,Richard Stanton,,Financial Engineering,230I,001,B,Letter Grade,B-,Fixed Income Markts
6,3,,,12988,Lucas Davis,,Executive MBA,200S,001,B,Letter Grade,B-,Data And Decisions
6,4,,,12989,Catherine Wolfram,,Executive MBA,201A,001,B,Letter Grade,B-,Managerial Econ
6,3,,,12992,Veselina Dinova,,Executive MBA,222,001,B,Letter Grade,B-,Fin Info Analysis
6,3,,,12993,Maura O'Neill,,Executive MBA,236V,001,B,Letter Grade,B-,New Venture Finance
6,1,,,13004,Severin Borenstein,,Executive MBA,293,004,B,Letter Grade,B-,Individual Study
6,4,,,13041,-,,Financial Engineering,230P,001,B,Letter Grade,B-,Financial Data Sci
6,2,,,14749,Brent Copen,,Public Affairs,265,001,B,Letter Grade,B-,Fin Mgmt & Budget
6,2,,,14771,Eric Matthew Penner,,Data Science,W203,002,B,Letter Grade,B-,Stat For Data Sci
6,2,,,14772,Eric Matthew Penner,,Data Science,W203,003,B,Letter Grade,B-,Stat For Data Sci
6,2,,,14773,Eric Matthew Penner,,Data Science,W203,004,B,Letter Grade,B-,Stat For Data Sci
6,1,,,14783,June Andrews,,Data Science,W207,005,B,Letter Grade,B-,Applied Mach Learn
6,2,,,14827,Glen Ozawa,,Optometry,432,001,B,Letter Grade,B-,Clinical Topics
6,1,,,14860,Cindy Leung,,Public Health,W206,001,B,Letter Grade,B-,Mat&Child Nutrition
6,1,,,14861,Michael Bates,,Public Health,250A,001,B,Letter Grade,B-,Epidemiolog Meth I
6,2,,,16242,Kyle Hamilton,,Data Science,W261,003,B,Letter Grade,B-,Mach Lrn At Scale
6,1,,,16266,Eileen Marrinan; Paige Mueller,,Real Estate Development,210,001,B,Letter Grade,B-,Intro To Rdev Econ
6,8,,,16273,Kimberly MacPherson,,Public Health,W227A,001,B,Letter Grade,B-,Health Care Finance
6,1,,,16389,Robin Flagg,,Public Health,W200E,003,B,Letter Grade,B-,Hpm Breadth
7,3,,,12891,Holly Schroth,,Evening & Weekend MBA,252,001,C,Letter Grade,C+,"Negot, Conflict Res"
7,3,,,12907,Richard Stanton,,Financial Engineering,230I,001,C,Letter Grade,C+,Fixed Income Markts
7,2,,,12992,Veselina Dinova,,Executive MBA,222,001,C,Letter Grade,C+,Fin Info Analysis
7,1,,,14773,Eric Matthew Penner,,Data Science,W203,004,C,Letter Grade,C+,Stat For Data Sci
