Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,23,,,14237,Susan Addy,,Civil & Environmental Eng,209,001,A,Letter Grade,A,Desn Sus Communitie
2,8,,,14240,Kara Nelson,,Civil & Environmental Eng,210A,001,A,Letter Grade,A,Water Pathogens
2,2,,,14243,Lisa Alvarez-Cohen,,Civil & Environmental Eng,211B,001,A,Letter Grade,A,Environ Bio Process
2,7,,,14246,Slawomir Hermanowicz,,Civil & Environmental Eng,212,001,A,Letter Grade,A,Water Quality Engng
2,5,,,14249,David Sedlak,,Civil & Environmental Eng,217,001,A,Letter Grade,A,Env Chem Kinetics
2,4,,,14252,Filippos Filippou,,Civil & Environmental Eng,221,001,A,Letter Grade,A,Nonlin Struct Anly
2,5,,,14258,Khalid Mosalam,,Civil & Environmental Eng,222,001,A,Letter Grade,A,Finite Element Meth
2,3,,,14261,Armen Der Kiureghian,,Civil & Environmental Eng,226,001,A,Letter Grade,A,Stoch Struct Dyn
2,40,,,14264,Stephen Mahin,,Civil & Environmental Eng,227,001,A,Letter Grade,A,Equake Resist Des
2,5,,,14267,Francisco Armero,,Civil & Environmental Eng,232,001,A,Letter Grade,A,Structurl Mech
2,7,,,14269,Shaofan Li,,Civil & Environmental Eng,C236,001,A,Letter Grade,A,Microstruc Matls
2,5,,,14273,Khalid Mosalam,,Civil & Environmental Eng,246,001,A,Letter Grade,A,Prest Conc Struct
2,11,,,14276,Abolhassan Astaneh-Asl,,Civil & Environmental Eng,247,001,A,Letter Grade,A,Steel And Comp Str
2,2,,,14281,Karen Frick,,Civil & Environmental Eng,C250N,001,A,Letter Grade,A,Trans Pol/Plng
2,4,,,14282,Alexander Skabardonis,,Civil & Environmental Eng,255,001,A,Letter Grade,A,Highwy Traf Operatn
2,14,,,14285,Susan Shaheen,,Civil & Environmental Eng,256,001,A,Letter Grade,A,Transp Sustainab
2,3,,,14288,Zuo-Jun Shen,,Civil & Environmental Eng,C258,001,A,Letter Grade,A,Supply Chain Op/Mng
2,5,,,14291,Josh Pilachowski,,Civil & Environmental Eng,259,001,A,Letter Grade,A,Publ Trans Systms
2,4,,,14294,Mark Hansen,,Civil & Environmental Eng,260,001,A,Letter Grade,A,Air Trans
2,6,,,14296,Samer Madanat,,Civil & Environmental Eng,261,001,A,Letter Grade,A,Infra Systems Mgmt
2,6,,,14297,David Ragland,,Civil & Environmental Eng,C265,001,A,Letter Grade,A,Plan For Traf Saf
2,3,,,14303,Ronald Shumway,,Civil & Environmental Eng,268D,001,A,Letter Grade,A,Law For Engineers
2,2,,,14306,Charles Ibbs,,Civil & Environmental Eng,268I,001,A,Letter Grade,A,Bus Fund'S
2,4,,,14309,Steven Glaser,,Civil & Environmental Eng,271,001,A,Letter Grade,A,Sens & Sig Intrp
2,5,,,14312,Juan Pestana-Nascimento,,Civil & Environmental Eng,272,001,A,Letter Grade,A,Num Mod Geomech
2,14,,,14315,Michael Riemer,,Civil & Environmental Eng,273,001,A,Letter Grade,A,Adv Geo Test Design
2,7,,,14324,Jonathan Bray,,Civil & Environmental Eng,277,001,A,Letter Grade,A,Adv Found Engng
2,7,,,14327,Fotini Chow,,Civil & Environmental Eng,290,001,A,Letter Grade,A,Adv Topics In Cee
2,9,,,14329,Scott Moura,,Civil & Environmental Eng,290,002,A,Letter Grade,A,Adv Topics In Cee
2,7,,,14330,James Rector,,Civil & Environmental Eng,290F,001,A,Letter Grade,A,Adv Topics In Seism
2,18,,,14333,Nicholas Sitar,,Civil & Environmental Eng,290J,001,A,Letter Grade,A,Adv Top Geot Engg
2,10,,,14336,Alexandre Bayen,,Civil & Environmental Eng,C291F,001,A,Letter Grade,A,Opt Control Of Pdes
2,5,,,14555,Alexei Pozdnoukhov,,Civil & Environmental Eng,290,003,A,Letter Grade,A,Adv Topics In Cee
2,4,,,14829,Mark Griffith,,Classics,201B,001,A,Letter Grade,A,Survey Greek Lit
2,1,,,14832,Giovanni Ferrari,,Classics,218,001,A,Letter Grade,A,Greek Philosophers
2,2,,,14835,Nikolaos Papazarkadas,,Classics,239,001,A,Letter Grade,A,Classics Topics
2,5,,,14838,Dylan Sailor,,Classics,239,002,A,Letter Grade,A,Classics Topics
2,6,,,14841,Trevor Murphy,,Classics,260,001,A,Letter Grade,A,Adv Latin Comp
2,1,,,14847,Andrew Stewart; Christopher Hallett,,Classics,270,002,A,Letter Grade,A,Seminar Class Arch
2,2,,,14889,Kim Shelton,,Classics,299,002,A,Letter Grade,A,Special Study
2,1,,,14898,Nikolaos Papazarkadas,,Classics,299,005,A,Letter Grade,A,Special Study
2,12,,,16903,Andreas Stahl,,Comparative Biochemistry,299,001,A,Letter Grade,A,Compbio Research
2,3,,,17328,Ellen Oliensis,,Comparative Literature,202B,001,A,Letter Grade,A,Genre: Lyric Poetry
2,1,,,17332,Christopher Davis,,Comparative Literature,212,001,A,Letter Grade,A,Stu Medieval Lit
2,4,,,17335,Barbara Spackman,,Comparative Literature,225,001,A,Letter Grade,A,Stdy Symbol Mod Lit
2,4,,,17338,Erica Weitzman,,Comparative Literature,227,001,A,Letter Grade,A,Study Contemp Lit
2,5,,,17344,Chana Kronfeld,,Comparative Literature,260,001,A,Letter Grade,A,Prob Literary Trans
2,3,,,17347,Harsha Ram,,Comparative Literature,266,001,A,Letter Grade,A,Nation/Colony/Cult
2,6,,,17350,Teresa Stojkov,,Comparative Literature,298,001,A,Letter Grade,A,Special Study
2,5,,,17353,Catherine Malabou; Teresa Stojkov,,Comparative Literature,298,002,A,Letter Grade,A,Special Study
2,3,,,17437,Timothy Hampton,,Comparative Literature,298,005,A,Letter Grade,A,Special Study
2,5,,,18000,Kimmen Sjolander,,Computational Biology,294B,001,A,Letter Grade,A,Intro To Research
2,1,,,18233,Leontine Alkema,,Demography,211,001,A,Letter Grade,A,Adv Demog Analysis
2,5,,,18236,Kenneth Wachter,,Demography,260,001,A,Letter Grade,A,Spec Topic Sem
2,3,,,18239,Ronald Lee,,Demography,C275A,001,A,Letter Grade,A,Economic Demography
2,1,,,18248,Jennifer Johnson-Hanks,,Demography,298,004,A,Letter Grade,A,Directed Reading
2,1,,,18254,Ronald Lee,,Demography,299,002,A,Letter Grade,A,Directed Research
2,9,,,18502,Sofia Villas-Boas,,Development Practice,225,001,A,Letter Grade,A,Innovproddevmarket
2,9,,,18503,Arthur Reingold,,Development Practice,C232,001,A,Letter Grade,A,Foundations Of Ph
2,3,,,18506,Daniel Farber,,Development Practice,233,001,A,Letter Grade,A,Lawpoliticspolicy
2,12,,,18509,Isha Ray,,Development Practice,237,001,A,Letter Grade,A,Leadconflictcommdev
2,2,,,18514,David Zilberman,,Development Practice,299,001,A,Letter Grade,A,Superv Indep Study
2,15,,,18515,George Scharffenberger,,Development Practice,300,001,A,Letter Grade,A,Multdisciplinarysem
2,12,,,18521,George Scharffenberger,,Development Practice,300,002,A,Letter Grade,A,Multdisciplinarysem
2,3,,,19198,Douglas Dreger,,Earth & Planetary Science,207,001,A,Letter Grade,A,Observ Seismo Lab
2,8,,,19200,Michael Manga,,Earth & Planetary Science,214,001,A,Letter Grade,A,Igneous Petrology
2,5,,,19201,William Dietrich,,Earth & Planetary Science,217,001,A,Letter Grade,A,Fluvial Geomorphol
2,4,,,19204,Raymond Jeanloz,,Earth & Planetary Science,220,001,A,Letter Grade,A,Adv Concpt Min Phys
2,2,,,19210,Todd Dawson,,Earth & Planetary Science,C241,001,A,Letter Grade,A,Stable Isotope Ecol
2,8,,,19216,Inez Fung,,Earth & Planetary Science,251,001,A,Letter Grade,A,Carbon Cycle Dyna
2,11,,,19219,Richard Allen,,Earth & Planetary Science,254,001,A,Letter Grade,A,Adv Topics Seism
2,10,,,19228,Barbara Romanowicz,,Earth & Planetary Science,256,001,A,Letter Grade,A,Earthquake Of Week
2,2,,,19246,Roland Burgmann,,Earth & Planetary Science,280,006,A,Letter Grade,A,Research
2,5,,,19249,Donald Depaolo,,Earth & Planetary Science,280,008,A,Letter Grade,A,Research
2,3,,,19252,William Dietrich,,Earth & Planetary Science,280,009,A,Letter Grade,A,Research
2,5,,,19255,Douglas Dreger,,Earth & Planetary Science,280,010,A,Letter Grade,A,Research
2,4,,,19258,Inez Fung,,Earth & Planetary Science,280,011,A,Letter Grade,A,Research
2,1,,,19261,Bonnye Ingram,,Earth & Planetary Science,280,013,A,Letter Grade,A,Research
2,3,,,19264,Raymond Jeanloz,,Earth & Planetary Science,280,014,A,Letter Grade,A,Research
2,2,,,19270,Paul Renne,,Earth & Planetary Science,280,017,A,Letter Grade,A,Research
2,2,,,19282,Hans Wenk,,Earth & Planetary Science,280,021,A,Letter Grade,A,Research
2,2,,,19285,Jill Banfield,,Earth & Planetary Science,280,022,A,Letter Grade,A,Research
2,2,,,19288,Michael Manga,,Earth & Planetary Science,280,023,A,Letter Grade,A,Research
2,2,,,19291,James Bishop,,Earth & Planetary Science,280,024,A,Letter Grade,A,Research
2,1,,,19294,Imke De Pater,,Earth & Planetary Science,280,025,A,Letter Grade,A,Research
2,2,,,19303,Richard Allen,,Earth & Planetary Science,280,028,A,Letter Grade,A,Research
2,1,,,19306,James Rector,,Earth & Planetary Science,280,029,A,Letter Grade,A,Research
2,2,,,19315,Ronald Cohen,,Earth & Planetary Science,280,032,A,Letter Grade,A,Research
2,2,,,19321,Burkhard Militzer,,Earth & Planetary Science,280,034,A,Letter Grade,A,Research
2,1,,,19324,David Shuster,,Earth & Planetary Science,280,035,A,Letter Grade,A,Research
2,1,,,19326,Eugene Chiang,,Earth & Planetary Science,280,036,A,Letter Grade,A,Research
2,3,,,19327,Roland Burgmann,,Earth & Planetary Science,290,001,A,Letter Grade,A,Seminar
2,4,,,19330,Donald Depaolo,,Earth & Planetary Science,290,002,A,Letter Grade,A,Seminar
2,2,,,19333,Michael Manga,,Earth & Planetary Science,290,004,A,Letter Grade,A,Seminar
2,1,,,19336,Barbara Romanowicz,,Earth & Planetary Science,290,005,A,Letter Grade,A,Seminar
2,3,,,19339,Richard Allen,,Earth & Planetary Science,290,007,A,Letter Grade,A,Seminar
2,3,,,19342,Burkhard Militzer,,Earth & Planetary Science,290,008,A,Letter Grade,A,Seminar
2,1,,,19348,Donald Depaolo; Mark Richards; Michael Manga; Paul Renne,,Earth & Planetary Science,290,012,A,Letter Grade,A,Seminar
2,2,,,19351,William Dietrich,,Earth & Planetary Science,290,015,A,Letter Grade,A,Seminar
2,2,,,19354,James Bishop,,Earth & Planetary Science,290,016,A,Letter Grade,A,Seminar
2,2,,,19357,Jill Banfield,,Earth & Planetary Science,290,020,A,Letter Grade,A,Seminar
2,1,,,19366,Paul Renne,,Earth & Planetary Science,290,037,A,Letter Grade,A,Seminar
2,1,,,19369,David Shuster,,Earth & Planetary Science,290,038,A,Letter Grade,A,Seminar
2,1,,,19372,Berend Smit; Jeffrey Reimer,,Earth & Planetary Science,C295Z,001,A,Letter Grade,A,Energy Solutions
2,2,,,19378,Hans Wenk,,Earth & Planetary Science,298,002,A,Letter Grade,A,Dir Grp Study Grad
2,2,,,19380,David Shuster,,Earth & Planetary Science,298,003,A,Letter Grade,A,Dir Grp Study Grad
2,8,,,19387,Michael Manga,,Earth & Planetary Science,200,001,A,Letter Grade,A,Probs/Hydrogeology
2,6,,,20858,Mark Csikszentmihalyi,,Chinese,221,001,A,Letter Grade,A,Reading Zhuangzi
2,4,,,20864,Michael Nylan; Paula Varsano,,Chinese,242A,001,A,Letter Grade,A,Trad Chinese Texts
2,2,,,20870,Michael Dear; Weihong Bao,,Chinese,280,001,A,Letter Grade,A,Mod Chinese Cul Std
2,1,,,20873,Robert Ashmore,,Chinese,298,001,A,Letter Grade,A,Dir Stu For Grad St
2,3,,,20879,Mark Csikszentmihalyi,,Chinese,298,003,A,Letter Grade,A,Dir Stu For Grad St
2,1,,,20888,Paula Varsano,,Chinese,298,006,A,Letter Grade,A,Dir Stu For Grad St
2,4,,,21164,H Horton,,Japanese,230,001,A,Letter Grade,A,Sem Cl Japan Poetry
2,5,,,21165,Daniel O'Neill,,Japanese,259,001,A,Letter Grade,A,Postwar Japan Lit
2,1,,,21171,H Horton,,Japanese,298,002,A,Letter Grade,A,Direct Study Grad
2,1,,,21174,Daniel O'Neill,,Japanese,298,003,A,Letter Grade,A,Direct Study Grad
2,6,,,21177,Alan Tansman,,Japanese,298,004,A,Letter Grade,A,Direct Study Grad
2,4,,,21219,Andrew Barshay,,Japanese,C231,001,A,Letter Grade,A,Japanese Studies
2,1,,,21987,Jinsoo An,,Korean,298,001,A,Letter Grade,A,Direct Study Grad
2,9,,,22972,Haluk Ergin; Joseph Farrell,,Economics,201B,001,A,Letter Grade,A,Economic Theory
2,4,,,22981,Demian Pouzo; Yuriy Gorodnichenko,,Economics,202B,001,A,Letter Grade,A,Macro Theory
2,1,,,22996,William Fuchs,,Economics,209B,001,A,Letter Grade,A,Game Theory
2,3,,,22999,Barry Eichengreen; James Delong,,Economics,210A,001,A,Letter Grade,A,Intro Econ History
2,9,,,23002,Barry Eichengreen,,Economics,211,001,A,Letter Grade,A,Econ Hist Sem
2,8,,,23005,Stefano Dellavigna; Ulrike Malmendier,,Economics,218,001,A,Letter Grade,A,Sem In Psych & Econ
2,6,,,23008,Matthew Rabin,,Economics,219A,001,A,Letter Grade,A,Foundation Psy/Econ
2,8,,,23011,Stefano Dellavigna,,Economics,219B,001,A,Letter Grade,A,Appl Of Psych&Econ
2,1,,,23013,Shachar Kariv,,Economics,219D,001,A,Letter Grade,A,Experimental Econ
2,14,,,23014,Benjamin Handel,,Economics,220A,001,A,Letter Grade,A,Industrial Org
2,12,,,23017,Joseph Farrell,,Economics,221,001,A,Letter Grade,A,Indust Org Sem
2,1,,,23026,Emmanuel Saez,,Economics,230B,001,A,Letter Grade,A,Public Economics
2,12,,,23029,Emmanuel Saez,,Economics,231,001,A,Letter Grade,A,Pub Sector Econ Sem
2,8,,,23035,Ulrike Malmendier,,Economics,235,001,A,Letter Grade,A,Financial Econ Sem
2,1,,,23038,Amir Kermani; Demian Pouzo,,Economics,236B,001,A,Letter Grade,A,Aggregate Econ
2,5,,,23041,Yuriy Gorodnichenko,,Economics,237,001,A,Letter Grade,A,Macro/Money Seminar
2,5,,,23044,James Powell,,Economics,240B,001,A,Letter Grade,A,Econometrics
2,1,,,23053,Demian Pouzo; James Powell,,Economics,241A,001,A,Letter Grade,A,Econometrics
2,1,,,23056,Bryan Graham,,Economics,242,001,A,Letter Grade,A,Econometrics Sem
2,24,,,23059,Patrick Kline,,Economics,244,001,A,Letter Grade,A,Applied Econmetrics
2,6,,,23062,Christopher Walters,,Economics,250B,001,A,Letter Grade,A,Labor Economics
2,11,,,23065,Christopher Walters,,Economics,251,001,A,Letter Grade,A,Labor Econ Sem
2,8,,,23068,Edward Miguel,,Economics,270B,001,A,Letter Grade,A,Develop Economics
2,3,,,23071,Andres Rodriguez-clare; Benjamin Faber,,Economics,270C,001,A,Letter Grade,A,Develop Economics
2,9,,,23074,Benjamin Faber,,Economics,271,001,A,Letter Grade,A,Dev And Plan Sem
2,2,,,23077,Ronald Lee,,Economics,C275A,001,A,Letter Grade,A,Economic Demography
2,3,,,23083,Andres Rodriguez-clare,,Economics,281,001,A,Letter Grade,A,Internatl Sem
2,7,,,23989,Anne Cunningham Carson,,Education,201B,001,A,Letter Grade,A,Intellect Dev Sem
2,10,,,23992,Elliot Turiel,,Education,202D,001,A,Letter Grade,A,Soc & Pers Dev Sem
2,13,,,23998,Aki Murata,,Education,205,001,A,Letter Grade,A,Instruct & Deve
2,5,,,24001,Kathryn Perry,,Education,207C,001,A,Letter Grade,A,Handicap Diagnosis
2,6,,,24004,Maxine McKinney,,Education,212,001,A,Letter Grade,A,Adol Dev/Teach Eng
2,3,,,24007,Kathleen Donohue,,Education,213B,001,A,Letter Grade,A,"Sp Bases, Part Ii"
2,6,,,24010,Kathryn Perry,,Education,213D,001,A,Letter Grade,A,Intervention Theory
2,9,,,24025,Andrea Disessa,,Education,223B,001,A,Letter Grade,A,Mth/Sci/Tch Ed Prob
2,11,,,24028,Marcia Linn,,Education,223B,002,A,Letter Grade,A,Mth/Sci/Tch Ed Prob
2,16,,,24034,Alan Schoenfeld,,Education,223B,004,A,Letter Grade,A,Mth/Sci/Tch Ed Prob
2,5,,,24037,Alan Schoenfeld,,Education,223B,005,A,Letter Grade,A,Mth/Sci/Tch Ed Prob
2,4,,,24040,Michael Ranney,,Education,223B,006,A,Letter Grade,A,Mth/Sci/Tch Ed Prob
2,3,,,24045,Barbara White,,Education,223B,008,A,Letter Grade,A,Mth/Sci/Tch Ed Prob
2,1,,,24046,Bernard Gifford,,Education,223B,010,A,Letter Grade,A,Mth/Sci/Tch Ed Prob
2,11,,,24060,Niral Shah,,Education,228A,001,A,Letter Grade,A,Qualit Methodology
2,11,,,24064,Daniel Zimmerlin,,Education,231,001,A,Letter Grade,A,Secondary Sch Instr
2,19,,,24067,Aki Murata,,Education,236B,001,A,Letter Grade,A,Elem Teaching Math
2,5,,,24070,Laura Sterponi,,Education,240B,001,A,Letter Grade,A,Issues In Literacy
2,11,,,24076,Christine Cziko,,Education,244C,001,A,Letter Grade,A,Methods Tchg Engl
2,24,,,24079,Jabari Mahiri,,Education,246A,001,A,Letter Grade,A,Tch Ling/Cult Minor
2,11,,,24082,Nicole Nunes,,Education,249C,001,A,Letter Grade,A,Foundations In Rdg
2,11,,,24085,Sahara Baquedano-Lopez,,Education,250A,001,A,Letter Grade,A,Qual Res Lan/Lit Ed
2,10,,,24090,Claire Kramsch,,Education,250D,001,A,Letter Grade,A,Language & Identity
2,4,,,24094,Anthony Mirabelli,,Education,258,001,A,Letter Grade,A,Sup Serv St Athlete
2,2,,,24097,Bruce Fuller,,Education,261A,001,A,Letter Grade,A,Org. Theory In Educ
2,20,,,24100,Charles Flores,,Education,262C,001,A,Letter Grade,A,Pers Admn In School
2,6,,,24102,Judith Little,,Education,262D,001,A,Letter Grade,A,Rsch Gp Wkg Liv Tch
2,21,,,24103,Dora Dome,,Education,263B,001,A,Letter Grade,A,Legl Pol Iss Urb Ld
2,19,,,24108,Alysse Castro; Rebecca Cheung,,Education,266B,001,A,Letter Grade,A,Sch Site Fin Res 1
2,8,,,24112,Xiaoxia Newton,,Education,270B,001,A,Letter Grade,A,Bear Center Seminar
2,9,,,24115,Erin Murphy-Graham,,Education,271B,001,A,Letter Grade,A,Intr Qual Rsch Mthd
2,22,,,24118,Rebecca Cheung,,Education,272B,001,A,Letter Grade,A,School Data Analys
2,1,,,24121,Judith Little,,Education,273B,001,A,Letter Grade,A,Rsch Grp Policy Imp
2,15,,,24124,Xiaoxia Newton,,Education,273C,001,A,Letter Grade,A,Decision Making 1
2,4,,,24127,Mark Wilson,,Education,274B,001,A,Letter Grade,A,Ed/Soc Sci Meas Ii
2,6,,,24129,Mark Wilson,,Education,274C,001,A,Letter Grade,A,Res Sem In Meas'T
2,19,,,24133,Sophia Rabe-Hesketh,,Education,275B,001,A,Letter Grade,A,Educ Data Analys Ii
2,6,,,24136,Sophia Rabe-Hesketh,,Education,275H,001,A,Letter Grade,A,Multilevel Modeling
2,19,,,24139,Sophia Rabe-Hesketh,,Education,275L,001,A,Letter Grade,A,Edu Data Anly Lab 2
2,4,,,24142,Yukiko Watanabe,,Education,276A,001,A,Letter Grade,A,Prog Evaluatin Intr
2,1,,,24148,Bernard Gifford,,Education,278C,001,A,Letter Grade,A,Knowledge Base
2,9,,,24151,Heinrich Mintrop,,Education,278D,001,A,Letter Grade,A,Research Design
2,10,,,24154,Zeus Leonardo,,Education,280B,001,A,Letter Grade,A,Proseminar
2,7,,,24157,Lisa Garcia-Bedolla,,Education,280D,001,A,Letter Grade,A,Research Apprent Ii
2,1,,,24160,Pharmicia Mosely,,Education,283F,001,A,Letter Grade,A,Urban Education
2,10,,,24163,Bruce Fuller,,Education,290A,001,A,Letter Grade,A,Sp Topic Sem: Pome
2,5,,,24166,Mark Wilson,,Education,290A,003,A,Letter Grade,A,Sp Topic Sem: Pome
2,6,,,24175,Tina Trujillo,,Education,290A,006,A,Letter Grade,A,Sp Topic Sem: Pome
2,8,,,24177,Janelle Perry,,Education,290A,007,A,Letter Grade,A,Sp Topic Sem: Pome
2,7,,,24178,Sarah Freedman,,Education,290B,001,A,Letter Grade,A,Sp Topic Sem: Ellc
2,7,,,24180,Christian Teeter; Derek Van Rheenen,,Education,290B,002,A,Letter Grade,A,Sp Topic Sem: Ellc
2,7,,,24181,Susan Holloway,,Education,290C,001,A,Letter Grade,A,Sp Topic Sem:Dcemst
2,13,,,24187,Lloyd Goldwasser,,Education,290C,003,A,Letter Grade,A,Sp Topic Sem:Dcemst
2,5,,,24190,Andrea Disessa,,Education,290C,004,A,Letter Grade,A,Sp Topic Sem:Dcemst
2,5,,,24193,Larry Nucci,,Education,290C,005,A,Letter Grade,A,Sp Topic Sem:Dcemst
2,4,,,24199,Geoffrey Saxe; Nailah Suad-Bakari,,Education,290C,007,A,Letter Grade,A,Sp Topic Sem:Dcemst
2,9,,,24201,Aki Murata,,Education,290C,008,A,Letter Grade,A,Sp Topic Sem:Dcemst
2,6,,,24211,Derek Van Rheenen; Murray Sperber,,Education,294B,001,A,Letter Grade,A,Thesis Seminar-Ellc
2,1,,,24214,Sarah Freedman,,Education,294B,002,A,Letter Grade,A,Thesis Seminar-Ellc
2,6,,,24223,Heinrich Mintrop,,Education,294E,001,A,Letter Grade,A,Thesis Seminar
2,4,,,24229,Camillia Matuk,,Education,295C,001,A,Letter Grade,A,Tech In Sec English
2,9,,,24238,P Pearson,,Education,298B,001,A,Letter Grade,A,Group Study-Llsc
2,1,,,24241,Sahara Baquedano-Lopez,,Education,298B,002,A,Letter Grade,A,Group Study-Llsc
2,4,,,24243,Maxine McKinney,,Education,298B,003,A,Letter Grade,A,Group Study-Llsc
2,4,,,24244,Kathleen Donohue,,Education,298C,001,A,Letter Grade,A,Group Study-Dcemst
2,12,,,24247,Frank Worrell,,Education,298C,002,A,Letter Grade,A,Group Study-Dcemst
2,11,,,24415,Christine Cziko,,Education,390B,001,A,Letter Grade,A,Supervised Teaching
2,19,,,24418,Elisa Salasin,,Education,390C,001,A,Letter Grade,A,Superv Teaching Dte
2,17,,,24421,Daniel Zimmerlin,,Education,390D,001,A,Letter Grade,A,Sup Teaching-Macsme
2,1,,,24424,Alisa Crovetti,,Education,413B,001,A,Letter Grade,A,Community Intern
2,22,,,24439,Rebecca Cheung,,Education,460B,001,A,Letter Grade,A,Prac Sch Site Mgt
2,8,,,24442,Fred Brill,,Education,460C,001,A,Letter Grade,A,Admin Research Prac
2,6,,,24445,Lanette Jimerson,,Education,460C,002,A,Letter Grade,A,Admin Research Prac
2,6,,,24448,Lanette Jimerson,,Education,460C,003,A,Letter Grade,A,Admin Research Prac
2,11,,,24499,Nailah Suad-Bakari,,Education,290C,009,A,Letter Grade,A,Sp Topic Sem:Dcemst
2,4,,,24502,Jabari Mahiri,,Education,290B,003,A,Letter Grade,A,Sp Topic Sem: Ellc
2,6,,,25528,Laura Waller,,Electrical Engineering,218A,001,A,Letter Grade,A,Intro Optical Eng
2,6,,,25534,Edward Lee,,Electrical Engineering,C219D,001,A,Letter Grade,A,Concurrent Mocs
2,10,,,25537,Murat Arcak,,Electrical Engineering,222,001,A,Letter Grade,A,Non-Lin Syst Analys
2,4,,,25540,Kannan Ramchandran,,Electrical Engineering,225A,001,A,Letter Grade,A,Dig Signal Process
2,3,,,25543,Avideh Zakhor,,Electrical Engineering,225B,001,A,Letter Grade,A,Dig Imag Proc
2,4,,,25546,Nelson Morgan,,Electrical Engineering,225D,001,A,Letter Grade,A,Audio Signal Proc
2,2,,,25549,Shimon Lustig,,Electrical Engineering,C225E,001,A,Letter Grade,A,Prin Magnet Img
2,3,,,25552,Laurent El Ghaoui,,Electrical Engineering,227AT,001,A,Letter Grade,A,Optimization Models
2,23,,,25557,Benjamin Recht,,Electrical Engineering,C227C,001,A,Letter Grade,A,Convex Opt & Ap
2,1,,,25561,Sayeef Salahuddin,,Electrical Engineering,230A,001,A,Letter Grade,A,Ic Devices
2,5,,,25567,Vivek Subramanian,,Electrical Engineering,230B,001,A,Letter Grade,A,Solid State Devices
2,1,,,25570,Vladimir Stojanovic,,Electrical Engineering,240A,001,A,Letter Grade,A,Ana Integ Circ
2,5,,,25573,Borivoje Nikolic,,Electrical Engineering,240B,001,A,Letter Grade,A,Adv Analog Int Circ
2,1,,,25581,Jan Rabaey,,Electrical Engineering,W241A,001,A,Letter Grade,A,Intro Dig Inte Cir
2,9,,,25582,Jan Rabaey,,Electrical Engineering,241B,001,A,Letter Grade,A,Adv Digital Int Cir
2,9,,,25587,Clark Nguyen,,Electrical Engineering,C247B,001,A,Letter Grade,A,Intro Mems Design
2,2,,,25588,Jaijeet Roychowdhury,,Electrical Engineering,290A,001,A,Letter Grade,A,Computer-Aided Des
2,5,,,25589,Borivoje Nikolic; Sundararajan Sriram,,Electrical Engineering,290C,001,A,Letter Grade,A,Circuit Design
2,9,,,25590,Ming-Chiang Wu,,Electrical Engineering,290F,001,A,Letter Grade,A,Photonics
2,1,,,25594,Alexandre Bayen,,Electrical Engineering,C291,001,A,Letter Grade,A,Opt Control Of Pdes
2,21,,,25597,Claire Tomlin,,Electrical Engineering,C291E,001,A,Letter Grade,A,Hybrid Sys & Contrl
2,2,,,25603,John Wawrzynek,,Electrical Engineering,298,003,A,Letter Grade,A,"Gr Stu, Sem, Gr Res"
2,2,,,25930,Tsu-Jae Liu,,Electrical Engineering,W230A,001,A,Letter Grade,A,Ic Devices
2,3,,,25942,Martin Uecker,,Electrical Engineering,290T,001,A,Letter Grade,A,Signal Processing
2,6,,,26028,Christos Papadimitriou,,Computer Science,294,056,A,Letter Grade,A,Special Topics
2,8,,,26029,Sanjit Seshia,,Computer Science,294,098,A,Letter Grade,A,Special Topics
2,1,,,26999,Edward Lee,,Computer Science,C219D,001,A,Letter Grade,A,Concurrent Mocs
2,6,,,27002,Krste Asanovic,,Computer Science,252,001,A,Letter Grade,A,Grad Comput Arch
2,2,,,27005,Bjorn Hartmann; Maneesh Agrawala,,Computer Science,260A,001,A,Letter Grade,A,User Interfaces
2,3,,,27008,Vern Paxson,,Computer Science,261N,001,A,Letter Grade,A,Internet Security
2,6,,,27011,George Necula,,Computer Science,263,001,A,Letter Grade,A,Prog Lang Design
2,26,,,27014,James Demmel,,Computer Science,C267,001,A,Letter Grade,A,App Of Parallel Com
2,7,,,27017,Sylvia Ratnasamy,,Computer Science,268,001,A,Letter Grade,A,Computer Networks
2,5,,,27020,Prasad Raghavendra,,Computer Science,278,001,A,Letter Grade,A,Complexity Theory
2,27,,,27023,Michael Jordan,,Computer Science,C281A,001,A,Letter Grade,A,Stat Learn Theory
2,11,,,27026,Peter Bartlett,,Computer Science,C281B,001,A,Letter Grade,A,Adv Learn & Design
2,19,,,27032,Alexei Efros; Jitendra Malik,,Computer Science,289A,001,A,Letter Grade,A,Intro Machine Learn
2,1,,,27034,Michael Franklin,,Computer Science,294,016,A,Letter Grade,A,Special Topics
2,13,,,27035,Christos Papadimitriou,,Computer Science,294,017,A,Letter Grade,A,Special Topics
2,23,,,27036,Trevor Darrell,,Computer Science,294,043,A,Letter Grade,A,Special Topics
2,13,,,27037,Eric Paulos,,Computer Science,294,085,A,Letter Grade,A,Special Topics
2,2,,,27233,Daniel Garcia,,Computer Science,302,001,A,Letter Grade,A,Designing Cs Educ
2,5,,,27302,Adam Wolisz; John Wawrzynek,,Computer Science,294,097,A,Letter Grade,A,Special Topics
