Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
1,2,,,11060,Sheri Johnson,,Psychology,299,106,A,Letter Grade,A+,Research
1,1,,,11250,Oliver John,,Psychology,298,004,A,Letter Grade,A+,Directed Study
1,1,,,12018,Susanna Elm,,Classics,299,001,A,Letter Grade,A+,Special Study
1,9,,,12041,Anke Hemmerling,,Public Health,292,001,A,Letter Grade,A+,M.P.H. Seminar
1,1,,,12464,Omar Yaghi,,Chemistry,N299,005,A,Letter Grade,A+,Research
1,1,,,12771,Gregory La Blanc,,Evening & Weekend MBA,290T,002,A,Letter Grade,A+,Spec Top Inn/Desgn
1,1,,,12774,Angele Beausoleil,,Evening & Weekend MBA,290T,001,A,Letter Grade,A+,Spec Top Inn/Desgn
1,5,,,14548,Kyle Beckham; Pa Vue,,Education,231A,001,A,Letter Grade,A+,"Teaching, Learning"
1,8,,,14550,Kyle Beckham,,Education,231A,002,A,Letter Grade,A+,"Teaching, Learning"
1,1,,,14551,Nives Wetzel De Cediel,,Education,392C,002,A,Letter Grade,A+,Art Integration
1,4,,,14553,Aimee Riechel,,Education,227,001,A,Letter Grade,A+,Ethnic Studies K-12
1,1,,,14556,Nives Wetzel De Cediel,,Education,228,002,A,Letter Grade,A+,Design For Learning
1,8,,,14558,Thomas Philip; Brendan Henrique,,Education,224,001,A,Letter Grade,A+,Intro Block-Based
1,1,,,14560,Hodari Toure,,Education,229A,001,A,Letter Grade,A+,Cs Active Methods
1,14,,,14569,Shannon Williams-Zou,,Education,262H,001,A,Letter Grade,A+,Urbschldship/Mgt 2
1,3,,,14589,Daniel Acland,,Public Affairs,215,001,A,Letter Grade,A+,Econ For Pol Makers
1,1,,,14591,Sarah Anzia,,Public Affairs,235,001,A,Letter Grade,A+,Research Methods
1,2,,,14595,Sarah Anzia,,Public Affairs,235,002,A,Letter Grade,A+,Research Methods
1,5,,,14596,Daniel Acland,,Public Affairs,215,002,A,Letter Grade,A+,Econ For Pol Makers
1,4,,,14599,Jane Mauldon; Lawrence Magid; Todd Achilles; Kiran Jain; Alexander Yeh,,Public Affairs,290,002,A,Letter Grade,A+,Spec Topics Pub Aff
1,4,,,14601,Lawrence Magid; Todd Achilles; Kiran Jain; Alexander Yeh,,Public Affairs,287,001,A,Letter Grade,A+,Strategic Planning
1,2,,,14602,Lawrence Magid; Todd Achilles; Kiran Jain; Alexander Yeh,,Public Affairs,287,002,A,Letter Grade,A+,Strategic Planning
1,2,,,14607,Lawrence Magid; Todd Achilles; Kiran Jain; Alexander Yeh,,Public Affairs,290,003,A,Letter Grade,A+,Spec Topics Pub Aff
1,4,,,14624,Randall Rentschler; Brenda Kahn,,Public Affairs,225,001,A,Letter Grade,A+,Policy Comm
1,4,,,14627,Jane Mauldon,,Public Affairs,205,001,A,Letter Grade,A+,Policy Frameworks
1,3,,,14629,Rucker Johnson; Raghav Raghunathan,,Public Affairs,245,001,A,Letter Grade,A+,Inferential Stats
1,18,,,14635,Larry Rosenthal; Raghav Raghunathan,,Public Affairs,245,002,A,Letter Grade,A+,Inferential Stats
1,4,,,14641,Doy Charnsupharindr,,Public Affairs,274,001,A,Letter Grade,A+,Storytelling
1,10,,,14647,Larry Rosenthal; Raghav Raghunathan,,Public Affairs,245,003,A,Letter Grade,A+,Inferential Stats
1,2,,,14658,Hector Cardenas Suarez,,Public Affairs,290,005,A,Letter Grade,A+,Spec Topics Pub Aff
1,2,,,14680,Carl Jacobsen; Glen Ozawa,,Optometry,432,001,A,Letter Grade,A+,Clinical Topics
1,73,,,14694,Kira Jeter; Tracy Hine; Amy Slater; Kevin Lee; Jodi Halpern; Alma Juarez Armenta; Vishalli Loomba; Emily Winer; Jessa Culver; Tamara Abrams,,Public Health,W289,001,A,Letter Grade,A+,Interdis Health
1,8,,,14715,Cindy Leung; Carly Truett,,Public Health,W206,001,A,Letter Grade,A+,Mat&Child Nutrition
1,9,,,14736,Kevin Lee; Sharon O'Hara; Brigid Cakouros; Ifunanya Dibiaezue,,Public Health,W205,001,A,Letter Grade,A+,Program Planning
1,20,,,14737,Saron Goitom; Catie Oldenburg; Isabel Munoz; Wan Nurul Naszeerah; Laura King,,Public Health,N250A,001,A,Letter Grade,A+,Epi Methods
1,4,,,14739,Emma Dolan; Julie Brown; Renee Clarke,,Public Health,W223,001,A,Letter Grade,A+,Strategy Hc Org
1,4,,,14791,Eric Reiner,,Financial Engineering,230D,001,A,Letter Grade,A+,Deriv: Quant Meth
1,7,,,14809,Holly Schroth,,Evening & Weekend MBA,252,001,A,Letter Grade,A+,"Negot, Conflict Res"
1,4,,,14816,Richard Stanton,,Financial Engineering,230I,001,A,Letter Grade,A+,Fixed Income Markts
1,2,,,14866,Peter Goodson,,Evening & Weekend MBA,236M,001F,A,Letter Grade,A+,Turnarounds
1,1,,,15458,Elisa Salasin; Yared Portillo,,Education,222B,001,A,Letter Grade,A+,Foun Bil Educ Span
1,13,,,15556,Claudette Mestayer,,Social Welfare,265N,001,A,Letter Grade,A+,Narrative Practices
1,9,,,15583,Tiffany Rad,,Information and Cybersecurity,W200,001,A,Letter Grade,A+,Cybersec In Context
1,1,,,15584,Aaron Crouch; Nahid Farhady Ghalaty,,Information and Cybersecurity,W202,001,A,Letter Grade,A+,Cryptography
1,8,,,15585,Jennia Hizver,,Information and Cybersecurity,W204,001,A,Letter Grade,A+,Software Security
1,2,,,15586,Pascal Issa; Angela Orebaugh,,Information and Cybersecurity,W210,001,A,Letter Grade,A+,Network Security
1,5,,,15587,Matthew Garrett,,Information and Cybersecurity,W211,001,A,Letter Grade,A+,Os Security
1,9,,,15588,Alissa Abdullah,,Information and Cybersecurity,W220,001,A,Letter Grade,A+,Managing Cyber Risk
1,2,,,15590,Ryan Liu; Sekhar Sarukkai,,Information and Cybersecurity,W295,001,A,Letter Grade,A+,Capstone
1,13,,,15591,Saranga Komanduri,,Information and Cybersecurity,W215,001,A,Letter Grade,A+,Usable Security
1,1,,,15592,Samantha Chiu,,Information and Cybersecurity,W233,001,A,Letter Grade,A+,Privacy Engineering
1,6,,,15593,Jennia Hizver,,Information and Cybersecurity,W204,002,A,Letter Grade,A+,Software Security
1,4,,,15595,Clarence Chio,,Information and Cybersecurity,W207,001,A,Letter Grade,A+,Ml For Cybersec
1,6,,,15596,Tiffany Rad,,Information and Cybersecurity,W289,001,A,Letter Grade,A+,Public Int Cybersec
1,3,,,15598,Matthew Holmes; Nahid Farhady Ghalaty,,Information and Cybersecurity,W202,002,A,Letter Grade,A+,Cryptography
1,6,,,15599,Kim Jones,,Information and Cybersecurity,W200,002,A,Letter Grade,A+,Cybersec In Context
1,3,,,15601,Andrew Reagan,,Data Science,W209,002,A,Letter Grade,A+,Data Viz/Comm
1,11,,,15602,Mak Ahmad,,Data Science,W209,003,A,Letter Grade,A+,Data Viz/Comm
1,13,,,15603,Mak Ahmad,,Data Science,W209,004,A,Letter Grade,A+,Data Viz/Comm
1,3,,,15606,Anna Zaitsev,,Data Science,W201,003,A,Letter Grade,A+,Res Dsgn Data Analy
1,8,,,15607,Anna Zaitsev,,Data Science,W201,004,A,Letter Grade,A+,Res Dsgn Data Analy
1,1,,,15611,Joachim Rahmfeld,,Data Science,W266,001,A,Letter Grade,A+,Nlp Deep Learning
1,3,,,15616,James Shanahan,,Data Science,W261,001,A,Letter Grade,A+,Mach Lrn At Scale
1,2,,,15619,Vinicio De Sola,,Data Science,W261,004,A,Letter Grade,A+,Mach Lrn At Scale
1,2,,,15620,Vinicio De Sola,,Data Science,W261,005,A,Letter Grade,A+,Mach Lrn At Scale
1,1,,,15623,Scott Guenther,,Data Science,W241,003,A,Letter Grade,A+,Exp & Causal Infer
1,1,,,15626,Paul Laskowski,,Data Science,W203,001,A,Letter Grade,A+,Stat For Data Sci
1,1,,,15628,Mark Labovitz,,Data Science,W203,003,A,Letter Grade,A+,Stat For Data Sci
1,3,,,15629,Mark Labovitz,,Data Science,W203,004,A,Letter Grade,A+,Stat For Data Sci
1,6,,,15633,Ryan DeJana; Robert DesAulniers,,Data Science,W251,002,A,Letter Grade,A+,Deep Learning Cloud
1,9,,,15634,Prabhakar Attaluri; Ryan DeJana,,Data Science,W251,003,A,Letter Grade,A+,Deep Learning Cloud
1,1,,,15635,Majid Makinayeri; Vinod Bakthavachalam,,Data Science,W271,001,A,Letter Grade,A+,Adv Data Sci Stats
1,3,,,15637,Michael Pritchard,,Data Science,W200,001,A,Letter Grade,A+,Datasci Programming
1,3,,,15640,Doris Schioberg,,Data Science,W205,001,A,Letter Grade,A+,Fund. Data Eng
1,3,,,15643,Vinicio De Sola,,Data Science,W205,004,A,Letter Grade,A+,Fund. Data Eng
1,7,,,15644,Shiraz Chakraverty,,Data Science,W205,005,A,Letter Grade,A+,Fund. Data Eng
1,4,,,15645,Doris Schioberg,,Data Science,W205,006,A,Letter Grade,A+,Fund. Data Eng
1,2,,,15647,Cornelia Ilin,,Data Science,W207,002,A,Letter Grade,A+,Applied Mach Learn
1,1,,,15648,Cornelia Ilin,,Data Science,W207,003,A,Letter Grade,A+,Applied Mach Learn
1,1,,,15651,Amit Bhattacharyya,,Data Science,W207,006,A,Letter Grade,A+,Applied Mach Learn
1,3,,,15652,Alberto Todeschini; Puya Vahabi,,Data Science,W210,001,A,Letter Grade,A+,Capstone
1,5,,,15653,Alberto Todeschini; Puya Vahabi,,Data Science,W210,002,A,Letter Grade,A+,Capstone
1,3,,,15659,Morgan Ames; Jared Maslin; Kim Darnell; Alicia Takaoka,,Data Science,W231,001,A,Letter Grade,A+,Behind The Data
1,4,,,15660,Mumin Khan,,Data Science,W200,003,A,Letter Grade,A+,Datasci Programming
1,7,,,15661,Mumin Khan,,Data Science,W200,004,A,Letter Grade,A+,Datasci Programming
1,10,,,15662,Tracy Huang,,Data Science,W200,005,A,Letter Grade,A+,Datasci Programming
1,4,,,15663,Tracy Huang,,Data Science,W200,006,A,Letter Grade,A+,Datasci Programming
1,2,,,15664,Michael Pritchard,,Data Science,W200,007,A,Letter Grade,A+,Datasci Programming
1,1,,,15667,Conor Healy,,Data Science,W201,008,A,Letter Grade,A+,Res Dsgn Data Analy
1,1,,,15675,Gunnar Kleemann,,Data Science,W203,009,A,Letter Grade,A+,Stat For Data Sci
1,3,,,15679,Kevin Crook,,Data Science,W205,007,A,Letter Grade,A+,Fund. Data Eng
1,6,,,15680,Doris Schioberg,,Data Science,W205,008,A,Letter Grade,A+,Fund. Data Eng
1,2,,,15682,Kevin Crook,,Data Science,W205,010,A,Letter Grade,A+,Fund. Data Eng
1,2,,,15683,Kevin Crook,,Data Science,W205,011,A,Letter Grade,A+,Fund. Data Eng
1,5,,,15690,Morgan Ames; Jared Maslin; Kim Darnell; Alicia Takaoka,,Data Science,W231,098,A,Letter Grade,A+,Behind The Data
1,1,,,15693,Samantha Chiu,,Data Science,W233,001,A,Letter Grade,A+,Privacy Engineering
1,3,,,15697,Morgan Ames; Jared Maslin; Kim Darnell; Alicia Takaoka,,Data Science,W231,002,A,Letter Grade,A+,Behind The Data
1,21,,,15747,Caleb Inman,,Real Estate Development,240,1,A,Letter Grade,A+,Professional Rdev
1,7,,,15750,Paul Peninger; Alexander Quinn,,Real Estate Development,210,1,A,Letter Grade,A+,Re Econ Mkt Analy
1,5,,,15751,Benjamin Grant,,Real Estate Development,209,1,A,Letter Grade,A+,Devmt Arch Urbanism
1,9,,,15765,Jennia Hizver,,Information and Cybersecurity,290,001,A,Letter Grade,A+,Special Topics
1,8,,,15766,Jennia Hizver,,Information and Cybersecurity,W204,003,A,Letter Grade,A+,Software Security
1,4,,,15767,Pascal Issa; Patrick Thomas,,Information and Cybersecurity,W210,002,A,Letter Grade,A+,Network Security
1,9,,,15768,James York-Winegar,,Data Science,255,001,A,Letter Grade,A+,Ml Sys Eng
1,4,,,15769,James York-Winegar,,Data Science,255,002,A,Letter Grade,A+,Ml Sys Eng
1,2,,,15772,Cornelia Ilin,,Data Science,W207,011,A,Letter Grade,A+,Applied Mach Learn
1,3,,,15777,Vinicio De Sola,,Data Science,W261,006,A,Letter Grade,A+,Mach Lrn At Scale
1,5,,,15779,Rachel Brown,,Data Science,281,001,A,Letter Grade,A+,Computer Vision
1,4,,,15780,Shruti Agarwal,,Data Science,281,002,A,Letter Grade,A+,Computer Vision
1,17,,,15792,Donald Hanna,,Executive MBA,201B,001,A,Letter Grade,A+,Macro/Global Econ
1,1,,,15794,Gregory La Blanc,,Executive MBA,209,001,A,Letter Grade,A+,Corporate Strategy
1,32,,,15802,Jylana Sheats; Kyli Gallington; Deepthi Nair,,Public Health,W219,002,A,Letter Grade,A+,Survey Methods
1,3,,,15804,Anoop Jain; Jay Graham; Scarlet Bliss,,Public Health,W268,001,A,Letter Grade,A+,Wash For Hlth & Dev
1,4,,,15832,Abhishek Nagaraj,,Evening & Weekend MBA,295T,001F,A,Letter Grade,A+,Topics In Entrpnr
1,13,,,15923,Carl Shannon,,Real Estate Development,235,1,A,Letter Grade,A+,Re Cap Mkts
1,4,,,15944,Edward Helme,,Public Affairs,290,007,A,Letter Grade,A+,Spec Topics Pub Aff
1,1,,,15945,Jane Mauldon; Hector Cardenas Suarez; Erika Weissinger,,Public Affairs,201,002,A,Letter Grade,A+,Policy Challenges
1,6,,,15950,Johanna Innamorato,,Public Affairs,290,008,A,Letter Grade,A+,Spec Topics Pub Aff
1,1,,,15954,Darcelle Lahr,,Public Affairs,290,010,A,Letter Grade,A+,Spec Topics Pub Aff
1,3,,,15955,Ashley Adams,,Public Affairs,290,011,A,Letter Grade,A+,Spec Topics Pub Aff
1,4,,,15956,Hector Cardenas Suarez,,Public Affairs,290,012,A,Letter Grade,A+,Spec Topics Pub Aff
1,3,,,15958,Lawrence Magid,,Public Affairs,290,014,A,Letter Grade,A+,Spec Topics Pub Aff
1,1,,,15959,Ziyang Fan,,Public Affairs,290,015,A,Letter Grade,A+,Spec Topics Pub Aff
1,3,,,15961,Hector Cardenas Suarez,,Public Affairs,290,016,A,Letter Grade,A+,Spec Topics Pub Aff
1,3,,,15963,Meredith Sadin,,Public Affairs,290,018,A,Letter Grade,A+,Spec Topics Pub Aff
2,1,,,10297,Rhonda Shrader,,Business Admin-MBA,293,001,A,Letter Grade,A,Individual Study
2,1,,,10550,Alan Hubbard,,Public Health,299,008,A,Letter Grade,A,Independnt Research
2,1,,,10672,Ian Agol,,Mathematics,295,001,A,Letter Grade,A,Individual Research
2,1,,,10922,Wasim Azhar,,Evening & Weekend MBA,293,004,A,Letter Grade,A,Individual Study
2,1,,,10929,Lee Friedman,,Public Policy,292,001,A,Letter Grade,A,Dir Adv Study
2,2,,,11022,Mary Firestone,,Plant & Microbial Biology,299,051,A,Letter Grade,A,Graduate Research
2,1,,,11057,Qing Zhou,,Psychology,299,103,A,Letter Grade,A,Research
2,1,,,11059,Aaron Fisher,,Psychology,299,105,A,Letter Grade,A,Research
2,1,,,11066,Serena Chen,,Psychology,299,112,A,Letter Grade,A,Research
2,1,,,11291,Adityanand Guntuboyina,,Statistics,299,009,A,Letter Grade,A,Research
2,1,,,11300,Yun Song,,Statistics,299,018,A,Letter Grade,A,Research
2,1,,,11313,Bin Yu,,Statistics,299,024,A,Letter Grade,A,Research
2,1,,,11314,Michael Jordan,,Statistics,299,023,A,Letter Grade,A,Research
2,2,,,11334,Stella Yu,,Vision Science,299,003,A,Letter Grade,A,Res Vision Science
2,1,,,11335,David Whitney,,Vision Science,299,004,A,Letter Grade,A,Res Vision Science
2,1,,,11466,Jen Chywan Wang,,Nutritional Science & Tox,299,010,A,Letter Grade,A,Nst Research
2,3,,,11529,Alison Meyer,,Evening & Weekend MBA,296,011,A,Letter Grade,A,Special Topics
2,1,,,11615,Julian Chow,,Social Welfare,299,001,A,Letter Grade,A,Individual Research
2,1,,,11731,William Drummond,,Journalism,294,002,A,Letter Grade,A,Mp Seminar
2,4,,,11732,Jacob Gallice,,Financial Engineering,293,001,A,Letter Grade,A,Individual Study
2,2,,,11734,Linda Kreitzman,,Financial Engineering,293,003,A,Letter Grade,A,Individual Study
2,4,,,11735,Linda Kreitzman,,Financial Engineering,293,004,A,Letter Grade,A,Individual Study
2,8,,,12041,Anke Hemmerling,,Public Health,292,001,A,Letter Grade,A,M.P.H. Seminar
2,1,,,12280,Bruce Buffett,,Earth & Planetary Science,280,015,A,Letter Grade,A,Research
2,1,,,12283,Barbara Romanowicz,,Earth & Planetary Science,280,002,A,Letter Grade,A,Research
2,1,,,12465,Richmond Sarpong,,Chemistry,N299,006,A,Letter Grade,A,Research
2,2,,,12471,Jeffrey Long,,Chemistry,N299,012,A,Letter Grade,A,Research
2,1,,,12525,Jeffrey Long,,Chemistry,N299,066,A,Letter Grade,A,Research
2,1,,,12689,Gillian Hart,,Geography,N296,001,A,Letter Grade,A,Diss Research
2,5,,,12771,Gregory La Blanc,,Evening & Weekend MBA,290T,002,A,Letter Grade,A,Spec Top Inn/Desgn
2,3,,,12772,Sam Ha,,Evening & Weekend MBA,290T,003,A,Letter Grade,A,Spec Top Inn/Desgn
2,2,,,12774,Angele Beausoleil,,Evening & Weekend MBA,290T,001,A,Letter Grade,A,Spec Top Inn/Desgn
2,7,,,14371,Christina Shannon,,Economics,204,001,A,Letter Grade,A,Math Tools For Econ
2,25,,,14547,Nives Wetzel De Cediel,,Education,392C,001,A,Letter Grade,A,Art Integration
2,16,,,14548,Kyle Beckham; Pa Vue,,Education,231A,001,A,Letter Grade,A,"Teaching, Learning"
2,16,,,14549,Sonal Patel,,Education,237,001,A,Letter Grade,A,Teach Lang Arts
2,13,,,14550,Kyle Beckham,,Education,231A,002,A,Letter Grade,A,"Teaching, Learning"
2,27,,,14551,Nives Wetzel De Cediel,,Education,392C,002,A,Letter Grade,A,Art Integration
2,27,,,14552,Sonal Patel,,Education,228,001,A,Letter Grade,A,Design For Learning
2,17,,,14553,Aimee Riechel,,Education,227,001,A,Letter Grade,A,Ethnic Studies K-12
2,38,,,14554,Caroline Spurgin,,Education,234,001,A,Letter Grade,A,Reading And Writing
2,26,,,14555,Reynaldo Dulaney,,Education,227,002,A,Letter Grade,A,Ethnic Studies K-12
2,25,,,14556,Nives Wetzel De Cediel,,Education,228,002,A,Letter Grade,A,Design For Learning
2,9,,,14557,Hodari Toure,,Education,229,001,A,Letter Grade,A,Cs Teaching Method
2,1,,,14558,Thomas Philip; Brendan Henrique,,Education,224,001,A,Letter Grade,A,Intro Block-Based
2,7,,,14559,Stephen Wright,,Education,228B,001,A,Letter Grade,A,Intro To Python
2,13,,,14560,Hodari Toure,,Education,229A,001,A,Letter Grade,A,Cs Active Methods
2,14,,,14570,Thomas Green,,Education,271E,001,A,Letter Grade,A,Teach/Lrn Ed Lead 1
2,13,,,14571,Jabari Mahiri; Rebecca Cheung,,Education,271F,001,A,Letter Grade,A,Teach/Lrn Ed Lead 2
2,14,,,14572,Jessica Evans,,Education,272B,001,A,Letter Grade,A,School Data Analys
2,12,,,14589,Daniel Acland,,Public Affairs,215,001,A,Letter Grade,A,Econ For Pol Makers
2,13,,,14591,Sarah Anzia,,Public Affairs,235,001,A,Letter Grade,A,Research Methods
2,10,,,14595,Sarah Anzia,,Public Affairs,235,002,A,Letter Grade,A,Research Methods
2,6,,,14596,Daniel Acland,,Public Affairs,215,002,A,Letter Grade,A,Econ For Pol Makers
2,19,,,14599,Jane Mauldon; Lawrence Magid; Todd Achilles; Kiran Jain; Alexander Yeh,,Public Affairs,290,002,A,Letter Grade,A,Spec Topics Pub Aff
2,19,,,14601,Lawrence Magid; Todd Achilles; Kiran Jain; Alexander Yeh,,Public Affairs,287,001,A,Letter Grade,A,Strategic Planning
2,16,,,14602,Lawrence Magid; Todd Achilles; Kiran Jain; Alexander Yeh,,Public Affairs,287,002,A,Letter Grade,A,Strategic Planning
2,16,,,14607,Lawrence Magid; Todd Achilles; Kiran Jain; Alexander Yeh,,Public Affairs,290,003,A,Letter Grade,A,Spec Topics Pub Aff
2,3,,,14624,Randall Rentschler; Brenda Kahn,,Public Affairs,225,001,A,Letter Grade,A,Policy Comm
2,18,,,14627,Jane Mauldon,,Public Affairs,205,001,A,Letter Grade,A,Policy Frameworks
2,11,,,14629,Rucker Johnson; Raghav Raghunathan,,Public Affairs,245,001,A,Letter Grade,A,Inferential Stats
2,6,,,14635,Larry Rosenthal; Raghav Raghunathan,,Public Affairs,245,002,A,Letter Grade,A,Inferential Stats
2,21,,,14641,Doy Charnsupharindr,,Public Affairs,274,001,A,Letter Grade,A,Storytelling
2,5,,,14647,Larry Rosenthal; Raghav Raghunathan,,Public Affairs,245,003,A,Letter Grade,A,Inferential Stats
2,4,,,14658,Hector Cardenas Suarez,,Public Affairs,290,005,A,Letter Grade,A,Spec Topics Pub Aff
2,23,,,14675,Christina Wilmer; Elizabeth Doty,,Optometry,440A,001,A,Letter Grade,A,Adv Optom Clinic
2,23,,,14676,Christina Wilmer; Elizabeth Doty,,Optometry,441A,001,A,Letter Grade,A,Specialty Clinics
2,13,,,14680,Carl Jacobsen; Glen Ozawa,,Optometry,432,001,A,Letter Grade,A,Clinical Topics
2,23,,,14685,Christina Wilmer,,Optometry,440A,002,A,Letter Grade,A,Adv Optom Clinic
2,23,,,14686,Christina Wilmer,,Optometry,441A,002,A,Letter Grade,A,Specialty Clinics
2,87,,,14693,Laura Sanavio; Timothy Brown; Aaron Tierney; Meghana Gadgil; Sergio Leon; Madeline Adee; Ijeoma Uche,,Public Health,W200E,001,A,Letter Grade,A,Hpm Breadth
2,15,,,14694,Kira Jeter; Tracy Hine; Amy Slater; Kevin Lee; Jodi Halpern; Alma Juarez Armenta; Vishalli Loomba; Emily Winer; Jessa Culver; Tamara Abrams,,Public Health,W289,001,A,Letter Grade,A,Interdis Health
2,10,,,14702,Eric Gebbie; Ashika John; Michelle Larson,,Public Health,W257,001,A,Letter Grade,A,Pub Health Prepare
2,20,,,14715,Cindy Leung; Carly Truett,,Public Health,W206,001,A,Letter Grade,A,Mat&Child Nutrition
2,29,,,14736,Kevin Lee; Sharon O'Hara; Brigid Cakouros; Ifunanya Dibiaezue,,Public Health,W205,001,A,Letter Grade,A,Program Planning
2,17,,,14737,Saron Goitom; Catie Oldenburg; Isabel Munoz; Wan Nurul Naszeerah; Laura King,,Public Health,N250A,001,A,Letter Grade,A,Epi Methods
2,12,,,14739,Emma Dolan; Julie Brown; Renee Clarke,,Public Health,W223,001,A,Letter Grade,A,Strategy Hc Org
2,8,,,14743,Patrick Mulkern,,Social Welfare,250T,001,A,Letter Grade,A,Sw Practice In Schl
2,8,,,14744,Patrick Mulkern,,Social Welfare,W232,001,A,Letter Grade,A,Soc Work And Educ
2,6,,,14746,Susan Stone; Anthony Gomez,,Social Welfare,212,001,A,Letter Grade,A,Child Development
2,8,,,14791,Eric Reiner,,Financial Engineering,230D,001,A,Letter Grade,A,Deriv: Quant Meth
2,2,,,14808,Sumon Mazumdar,,Evening & Weekend MBA,231,001,A,Letter Grade,A,Corp Finance
2,15,,,14809,Holly Schroth,,Evening & Weekend MBA,252,001,A,Letter Grade,A,"Negot, Conflict Res"
2,2,,,14811,Wasim Azhar,,Evening & Weekend MBA,269,001,A,Letter Grade,A,Pricing
2,20,,,14816,Richard Stanton,,Financial Engineering,230I,001,A,Letter Grade,A,Fixed Income Markts
2,7,,,14822,Jennifer Herbert-Creek,,Evening & Weekend MBA,236G,011F,A,Letter Grade,A,Dsg Fin Mdls Th Wrk
2,9,,,14864,Giuseppe Calafiore,,Financial Engineering,230P,001,A,Letter Grade,A,Financial Data Sci
2,5,,,14865,Jennifer Herbert-Creek,,Evening & Weekend MBA,236H,011F,A,Letter Grade,A,Fin Statement Model
2,7,,,14866,Peter Goodson,,Evening & Weekend MBA,236M,001F,A,Letter Grade,A,Turnarounds
2,12,,,15233,John Scott,,Education,273D,001,A,Letter Grade,A,Decision Making 2
2,11,,,15234,Lihi Rosenthal,,Education,277B,001,A,Letter Grade,A,System Ed Reform Ii
2,29,,,15237,Luz Cazares,,Education,266C,001,A,Letter Grade,A,School Site Finance
2,15,,,15238,Ozge Hacifazlioglu,,Education,N272B,001,A,Letter Grade,A,School Data Analys
2,15,,,15239,Thomas Green,,Education,N272B,002,A,Letter Grade,A,School Data Analys
2,15,,,15240,Soraya Sablo-Sutton,,Education,460A,001,A,Letter Grade,A,School Site Mgt. I
2,14,,,15241,Nives Wetzel De Cediel,,Education,460A,002,A,Letter Grade,A,School Site Mgt. I
2,12,,,15458,Elisa Salasin; Yared Portillo,,Education,222B,001,A,Letter Grade,A,Foun Bil Educ Span
2,1,,,15521,Shannon Steen,,Theater Dance & Perf Stds,299,002,A,Letter Grade,A,Special Study
2,1,,,15556,Claudette Mestayer,,Social Welfare,265N,001,A,Letter Grade,A,Narrative Practices
2,5,,,15583,Tiffany Rad,,Information and Cybersecurity,W200,001,A,Letter Grade,A,Cybersec In Context
2,7,,,15584,Aaron Crouch; Nahid Farhady Ghalaty,,Information and Cybersecurity,W202,001,A,Letter Grade,A,Cryptography
2,2,,,15585,Jennia Hizver,,Information and Cybersecurity,W204,001,A,Letter Grade,A,Software Security
2,6,,,15586,Pascal Issa; Angela Orebaugh,,Information and Cybersecurity,W210,001,A,Letter Grade,A,Network Security
2,7,,,15587,Matthew Garrett,,Information and Cybersecurity,W211,001,A,Letter Grade,A,Os Security
2,3,,,15588,Alissa Abdullah,,Information and Cybersecurity,W220,001,A,Letter Grade,A,Managing Cyber Risk
2,7,,,15589,Andrew Reddie,,Information and Cybersecurity,W242,001,A,Letter Grade,A,Gov'T & Nat'L Sec
2,11,,,15590,Ryan Liu; Sekhar Sarukkai,,Information and Cybersecurity,W295,001,A,Letter Grade,A,Capstone
2,1,,,15591,Saranga Komanduri,,Information and Cybersecurity,W215,001,A,Letter Grade,A,Usable Security
2,1,,,15592,Samantha Chiu,,Information and Cybersecurity,W233,001,A,Letter Grade,A,Privacy Engineering
2,1,,,15593,Jennia Hizver,,Information and Cybersecurity,W204,002,A,Letter Grade,A,Software Security
2,4,,,15594,Rosalind McCullough,,Information and Cybersecurity,W206,001,A,Letter Grade,A,Cybersecurity Prgrm
2,5,,,15595,Clarence Chio,,Information and Cybersecurity,W207,001,A,Letter Grade,A,Ml For Cybersec
2,4,,,15598,Matthew Holmes; Nahid Farhady Ghalaty,,Information and Cybersecurity,W202,002,A,Letter Grade,A,Cryptography
2,2,,,15599,Kim Jones,,Information and Cybersecurity,W200,002,A,Letter Grade,A,Cybersec In Context
2,12,,,15600,Clinton Brownley,,Data Science,W209,001,A,Letter Grade,A,Data Viz/Comm
2,9,,,15601,Andrew Reagan,,Data Science,W209,002,A,Letter Grade,A,Data Viz/Comm
2,2,,,15602,Mak Ahmad,,Data Science,W209,003,A,Letter Grade,A,Data Viz/Comm
2,12,,,15604,Elena Petrov,,Data Science,W201,001,A,Letter Grade,A,Res Dsgn Data Analy
2,12,,,15605,Carlos Rivera,,Data Science,W201,002,A,Letter Grade,A,Res Dsgn Data Analy
2,9,,,15606,Anna Zaitsev,,Data Science,W201,003,A,Letter Grade,A,Res Dsgn Data Analy
2,4,,,15607,Anna Zaitsev,,Data Science,W201,004,A,Letter Grade,A,Res Dsgn Data Analy
2,8,,,15608,Sahab Aslam,,Data Science,W201,005,A,Letter Grade,A,Res Dsgn Data Analy
2,12,,,15609,Carlos Rivera,,Data Science,W201,006,A,Letter Grade,A,Res Dsgn Data Analy
2,6,,,15610,Brooks Ambrose,,Data Science,W201,007,A,Letter Grade,A,Res Dsgn Data Analy
2,4,,,15611,Joachim Rahmfeld,,Data Science,W266,001,A,Letter Grade,A,Nlp Deep Learning
