Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
3,3,,,53635,Annette Greiner,,Data Science,W209,001,A,Letter Grade,A-,Viz/Comm Data
3,3,,,53640,Annette Greiner,,Data Science,W209,002,A,Letter Grade,A-,Viz/Comm Data
3,1,,,53645,Todd Holloway,,Data Science,W207,002,A,Letter Grade,A-,Applied Mach Learn
3,4,,,53655,Alexander Gilgur,,Data Science,W207,004,A,Letter Grade,A-,Applied Mach Learn
3,1,,,53665,Benjamin Gimpert,,Data Science,W210,001,A,Letter Grade,A-,Capstone
3,6,,,53670,Benjamin Gimpert,,Data Science,W210,002,A,Letter Grade,A-,Capstone
3,2,,,53675,Anna Hoffmann,,Data Science,W231,001,A,Letter Grade,A-,Behind The Data
3,1,,,53680,Anna Hoffmann,,Data Science,W231,002,A,Letter Grade,A-,Behind The Data
3,1,,,53695,Katherine Krumme,,Data Science,W241,001,A,Letter Grade,A-,Exp & Causal Infer
3,2,,,53705,Douglas Hughes,,Data Science,W241,003,A,Letter Grade,A-,Exp & Causal Infer
3,2,,,53710,Douglas Hughes,,Data Science,W241,004,A,Letter Grade,A-,Exp & Causal Infer
3,1,,,53715,Dmitry Rekesh,,Data Science,W251,001,A,Letter Grade,A-,Scaling Up Big Data
3,2,,,53720,Dmitry Rekesh,,Data Science,W251,002,A,Letter Grade,A-,Scaling Up Big Data
3,2,,,53725,Dmitry Rekesh,,Data Science,W251,003,A,Letter Grade,A-,Scaling Up Big Data
3,1,,,53730,Alexander Gilgur,,Data Science,W207,006,A,Letter Grade,A-,Applied Mach Learn
3,26,,,62610,Eric Reiner,,Financial Engineering,230D,001,A,Letter Grade,A-,Deriv: Quant Meth
3,18,,,62615,Richard Stanton,,Financial Engineering,230I,001,A,Letter Grade,A-,Fixed Income Markts
3,17,,,62630,Deepak Agrawal,,Financial Engineering,230V,001,A,Letter Grade,A-,Credit Rsk Modeling
3,1,,,64190,Francis Christ,,Mathematics,295,017,A,Letter Grade,A-,Individual Research
3,15,,,71305,Christina Wilmer,,Optometry,430A,001,A,Letter Grade,A-,Optometry Clinics
3,15,,,71308,Christina Wilmer,,Optometry,430A,002,A,Letter Grade,A-,Optometry Clinics
3,14,,,71310,Glen Ozawa,,Optometry,432,001,A,Letter Grade,A-,Clinical Topics
3,23,,,71315,Christina Wilmer,,Optometry,440A,001,A,Letter Grade,A-,Adv Optom Clinic
3,23,,,71318,Christina Wilmer,,Optometry,440A,002,A,Letter Grade,A-,Adv Optom Clinic
3,23,,,71320,Christina Wilmer,,Optometry,441A,001,A,Letter Grade,A-,Specialty Clinics
3,23,,,71323,Christina Wilmer,,Optometry,441A,002,A,Letter Grade,A-,Specialty Clinics
3,1,,,71625,Stanley Klein,,Vision Science,299,003,A,Letter Grade,A-,Res Vision Science
3,1,,,79465,Richard Ivry,,Psychology,299,217,A,Letter Grade,A-,Research
3,21,,,80010,Brent Fulton,,Public Health,W200E,001,A,Letter Grade,A-,Hpm Breadth
3,5,,,80015,Charlotte Chang,,Public Health,W200G,001,A,Letter Grade,A-,Hsb Breadth
3,3,,,80020,Caricia Catalani,,Public Health,W204,001,A,Letter Grade,A-,Mass Communication
3,9,,,80023,Cindy Leung,,Public Health,W206,001,A,Letter Grade,A-,Mat&Child Nutrition
3,8,,,80025,Michael Bates,,Public Health,250A,001,A,Letter Grade,A-,Epidemiolog Meth I
3,4,,,80030,Robert Hosang,,Public Health,W289,001,A,Letter Grade,A-,Interdis Health
3,1,,,82830,Christina Feliciana,,Social Welfare,232,001,A,Letter Grade,A-,Soc Work And Educ
3,2,,,82835,Robert Ayasse,,Social Welfare,250T,001,A,Letter Grade,A-,Sw Practice In Schl
4,1,,,20615,Clark Kellogg,,Evening & Weekend MBA,200P,011,B,Letter Grade,B+,Pfps
4,10,,,20630,Jeffrey Allen; Peter Goodson,,Evening & Weekend MBA,237,001,B,Letter Grade,B+,Topics In Finance
4,15,,,20645,Holly Schroth,,Evening & Weekend MBA,252,001,B,Letter Grade,B+,"Negot, Conflict Res"
4,11,,,20655,Wasim Azhar,,Evening & Weekend MBA,269,001,B,Letter Grade,B+,Pricing
4,2,,,20668,Andrew Isaacs; Donald Proctor,,Evening & Weekend MBA,290T,001,B,Letter Grade,B+,Spec Top Inn/Desgn
4,9,,,20765,Rajiv Ball,,Evening & Weekend MBA,298S,001,B,Letter Grade,B+,Seminar Intl Bus
4,1,,,20770,Jon Metzler,,Evening & Weekend MBA,298S,002,B,Letter Grade,B+,Seminar Intl Bus
4,16,,,21003,Mark Rittenberg,,Executive MBA,200C,001,B,Letter Grade,B+,Communications
4,18,,,21005,Gregory La Blanc,,Executive MBA,200S,001,B,Letter Grade,B+,Data And Decisions
4,19,,,21010,Steven Tadelis,,Executive MBA,201A,001,B,Letter Grade,B+,Managerial Econ
4,11,,,21015,Xiao-Jun Zhang,,Executive MBA,202A,001,B,Letter Grade,B+,Financial Acct
4,10,,,21035,Andrew Isaacs; Donald Proctor,,Executive MBA,290T,001,B,Letter Grade,B+,Topics In Inno/Des
4,1,,,21109,Benjamin Mangan,,Executive MBA,293,012,B,Letter Grade,B+,Individual Study
4,18,,,21113,Maura O'Neill,,Executive MBA,295D,001,B,Letter Grade,B+,New Venture Finance
4,9,,,21115,Amy Gershkoff,,Executive MBA,296,001,B,Letter Grade,B+,Topics In Bus Adm
4,8,,,21125,Steven Huff,,Executive MBA,296,003,B,Letter Grade,B+,Topics In Bus Adm
4,9,,,21130,Joshua Rauh; Veselina Dinova,,Executive MBA,296,004,B,Letter Grade,B+,Topics In Bus Adm
4,13,,,21140,Peter Goodson,,Executive MBA,296,006,B,Letter Grade,B+,Topics In Bus Adm
4,1,,,21145,Wasim Azhar,,Executive MBA,296,007,B,Letter Grade,B+,Topics In Bus Adm
4,1,,,21175,Benjamin Mangan,,Executive MBA,293,013,B,Letter Grade,B+,Individual Study
4,1,,,23925,Thomas Maimone,,Chemistry,N299,035,B,Letter Grade,B+,Research
4,1,,,32780,Haluk Ergin,,Economics,204,001,B,Letter Grade,B+,Math Tools For Econ
4,1,,,33965,Stephanie Robillard,,Education,249C,001,B,Letter Grade,B+,Foundations In Rdg
4,1,,,34185,Viet Nguyen,,Education,460A,001,B,Letter Grade,B+,School Site Mgt. I
4,2,,,51705,Kamla Ahluwalia,,Health & Medical Sciences,201,001,B,Letter Grade,B+,Hum Anat & Develop
4,1,,,53605,Peter Norlander,,Data Science,W201,001,B,Letter Grade,B+,Res Dsgn Data Analy
4,1,,,53610,Peter Norlander,,Data Science,W201,002,B,Letter Grade,B+,Res Dsgn Data Analy
4,1,,,53615,Blaine Robbins,,Data Science,W203,001,B,Letter Grade,B+,Explor/Analy Data
4,3,,,53620,Blaine Robbins,,Data Science,W203,002,B,Letter Grade,B+,Explor/Analy Data
4,3,,,53623,Ali Sanaei,,Data Science,W203,003,B,Letter Grade,B+,Explor/Analy Data
4,3,,,53624,Ali Sanaei,,Data Science,W203,004,B,Letter Grade,B+,Explor/Analy Data
4,1,,,53625,Arash Nourian,,Data Science,W205,001,B,Letter Grade,B+,Stor/Retriev Dat
4,2,,,53630,Arash Nourian,,Data Science,W205,002,B,Letter Grade,B+,Stor/Retriev Dat
4,2,,,53635,Annette Greiner,,Data Science,W209,001,B,Letter Grade,B+,Viz/Comm Data
4,2,,,53640,Annette Greiner,,Data Science,W209,002,B,Letter Grade,B+,Viz/Comm Data
4,1,,,53650,Daniel Percival,,Data Science,W207,003,B,Letter Grade,B+,Applied Mach Learn
4,1,,,53655,Alexander Gilgur,,Data Science,W207,004,B,Letter Grade,B+,Applied Mach Learn
4,2,,,53670,Benjamin Gimpert,,Data Science,W210,002,B,Letter Grade,B+,Capstone
4,1,,,53700,Katherine Krumme,,Data Science,W241,002,B,Letter Grade,B+,Exp & Causal Infer
4,1,,,53705,Douglas Hughes,,Data Science,W241,003,B,Letter Grade,B+,Exp & Causal Infer
4,1,,,53730,Alexander Gilgur,,Data Science,W207,006,B,Letter Grade,B+,Applied Mach Learn
4,3,,,57330,Robert Gunnison,,Journalism,298,003,B,Letter Grade,B+,Group Study
4,17,,,62610,Eric Reiner,,Financial Engineering,230D,001,B,Letter Grade,B+,Deriv: Quant Meth
4,16,,,62615,Richard Stanton,,Financial Engineering,230I,001,B,Letter Grade,B+,Fixed Income Markts
4,20,,,62630,Deepak Agrawal,,Financial Engineering,230V,001,B,Letter Grade,B+,Credit Rsk Modeling
4,37,,,71305,Christina Wilmer,,Optometry,430A,001,B,Letter Grade,B+,Optometry Clinics
4,37,,,71308,Christina Wilmer,,Optometry,430A,002,B,Letter Grade,B+,Optometry Clinics
4,19,,,71310,Glen Ozawa,,Optometry,432,001,B,Letter Grade,B+,Clinical Topics
4,11,,,71315,Christina Wilmer,,Optometry,440A,001,B,Letter Grade,B+,Adv Optom Clinic
4,11,,,71318,Christina Wilmer,,Optometry,440A,002,B,Letter Grade,B+,Adv Optom Clinic
4,11,,,71320,Christina Wilmer,,Optometry,441A,001,B,Letter Grade,B+,Specialty Clinics
4,11,,,71323,Christina Wilmer,,Optometry,441A,002,B,Letter Grade,B+,Specialty Clinics
4,17,,,80010,Brent Fulton,,Public Health,W200E,001,B,Letter Grade,B+,Hpm Breadth
4,6,,,80015,Charlotte Chang,,Public Health,W200G,001,B,Letter Grade,B+,Hsb Breadth
4,4,,,80023,Cindy Leung,,Public Health,W206,001,B,Letter Grade,B+,Mat&Child Nutrition
4,9,,,80025,Michael Bates,,Public Health,250A,001,B,Letter Grade,B+,Epidemiolog Meth I
4,1,,,82830,Christina Feliciana,,Social Welfare,232,001,B,Letter Grade,B+,Soc Work And Educ
5,1,,,20615,Clark Kellogg,,Evening & Weekend MBA,200P,011,B,Letter Grade,B,Pfps
5,11,,,20630,Jeffrey Allen; Peter Goodson,,Evening & Weekend MBA,237,001,B,Letter Grade,B,Topics In Finance
5,9,,,20645,Holly Schroth,,Evening & Weekend MBA,252,001,B,Letter Grade,B,"Negot, Conflict Res"
5,3,,,20668,Andrew Isaacs; Donald Proctor,,Evening & Weekend MBA,290T,001,B,Letter Grade,B,Spec Top Inn/Desgn
5,16,,,21005,Gregory La Blanc,,Executive MBA,200S,001,B,Letter Grade,B,Data And Decisions
5,13,,,21010,Steven Tadelis,,Executive MBA,201A,001,B,Letter Grade,B,Managerial Econ
5,11,,,21015,Xiao-Jun Zhang,,Executive MBA,202A,001,B,Letter Grade,B,Financial Acct
5,1,,,21035,Andrew Isaacs; Donald Proctor,,Executive MBA,290T,001,B,Letter Grade,B,Topics In Inno/Des
5,4,,,21113,Maura O'Neill,,Executive MBA,295D,001,B,Letter Grade,B,New Venture Finance
5,6,,,21115,Amy Gershkoff,,Executive MBA,296,001,B,Letter Grade,B,Topics In Bus Adm
5,1,,,21125,Steven Huff,,Executive MBA,296,003,B,Letter Grade,B,Topics In Bus Adm
5,6,,,21130,Joshua Rauh; Veselina Dinova,,Executive MBA,296,004,B,Letter Grade,B,Topics In Bus Adm
5,2,,,21140,Peter Goodson,,Executive MBA,296,006,B,Letter Grade,B,Topics In Bus Adm
5,1,,,24020,Dean Toste,,Chemistry,N299,054,B,Letter Grade,B,Research
5,7,,,32780,Haluk Ergin,,Economics,204,001,B,Letter Grade,B,Math Tools For Econ
5,1,,,53615,Blaine Robbins,,Data Science,W203,001,B,Letter Grade,B,Explor/Analy Data
5,1,,,53620,Blaine Robbins,,Data Science,W203,002,B,Letter Grade,B,Explor/Analy Data
5,1,,,53625,Arash Nourian,,Data Science,W205,001,B,Letter Grade,B,Stor/Retriev Dat
5,2,,,53630,Arash Nourian,,Data Science,W205,002,B,Letter Grade,B,Stor/Retriev Dat
5,1,,,53634,Todd Holloway,,Data Science,W207,001,B,Letter Grade,B,Applied Mach Learn
5,2,,,53650,Daniel Percival,,Data Science,W207,003,B,Letter Grade,B,Applied Mach Learn
5,3,,,53655,Alexander Gilgur,,Data Science,W207,004,B,Letter Grade,B,Applied Mach Learn
5,1,,,53670,Benjamin Gimpert,,Data Science,W210,002,B,Letter Grade,B,Capstone
5,9,,,62610,Eric Reiner,,Financial Engineering,230D,001,B,Letter Grade,B,Deriv: Quant Meth
5,9,,,62615,Richard Stanton,,Financial Engineering,230I,001,B,Letter Grade,B,Fixed Income Markts
5,15,,,62630,Deepak Agrawal,,Financial Engineering,230V,001,B,Letter Grade,B,Credit Rsk Modeling
5,5,,,71305,Christina Wilmer,,Optometry,430A,001,B,Letter Grade,B,Optometry Clinics
5,5,,,71308,Christina Wilmer,,Optometry,430A,002,B,Letter Grade,B,Optometry Clinics
5,12,,,71310,Glen Ozawa,,Optometry,432,001,B,Letter Grade,B,Clinical Topics
5,8,,,80010,Brent Fulton,,Public Health,W200E,001,B,Letter Grade,B,Hpm Breadth
5,1,,,80015,Charlotte Chang,,Public Health,W200G,001,B,Letter Grade,B,Hsb Breadth
5,5,,,80023,Cindy Leung,,Public Health,W206,001,B,Letter Grade,B,Mat&Child Nutrition
5,4,,,80025,Michael Bates,,Public Health,250A,001,B,Letter Grade,B,Epidemiolog Meth I
6,1,,,20630,Jeffrey Allen; Peter Goodson,,Evening & Weekend MBA,237,001,B,Letter Grade,B-,Topics In Finance
6,1,,,20645,Holly Schroth,,Evening & Weekend MBA,252,001,B,Letter Grade,B-,"Negot, Conflict Res"
6,2,,,21005,Gregory La Blanc,,Executive MBA,200S,001,B,Letter Grade,B-,Data And Decisions
6,8,,,21010,Steven Tadelis,,Executive MBA,201A,001,B,Letter Grade,B-,Managerial Econ
6,1,,,21113,Maura O'Neill,,Executive MBA,295D,001,B,Letter Grade,B-,New Venture Finance
6,1,,,21115,Amy Gershkoff,,Executive MBA,296,001,B,Letter Grade,B-,Topics In Bus Adm
6,4,,,21130,Joshua Rauh; Veselina Dinova,,Executive MBA,296,004,B,Letter Grade,B-,Topics In Bus Adm
6,1,,,21140,Peter Goodson,,Executive MBA,296,006,B,Letter Grade,B-,Topics In Bus Adm
6,2,,,32780,Haluk Ergin,,Economics,204,001,B,Letter Grade,B-,Math Tools For Econ
6,1,,,34180,Nives Wetzel De Cediel,,Education,392C,001,B,Letter Grade,B-,Art In Elem Class
6,1,,,53610,Peter Norlander,,Data Science,W201,002,B,Letter Grade,B-,Res Dsgn Data Analy
6,1,,,53615,Blaine Robbins,,Data Science,W203,001,B,Letter Grade,B-,Explor/Analy Data
6,2,,,53623,Ali Sanaei,,Data Science,W203,003,B,Letter Grade,B-,Explor/Analy Data
6,1,,,53633,Arash Nourian,,Data Science,W205,003,B,Letter Grade,B-,Stor/Retriev Dat
6,1,,,53715,Dmitry Rekesh,,Data Science,W251,001,B,Letter Grade,B-,Scaling Up Big Data
6,4,,,62610,Eric Reiner,,Financial Engineering,230D,001,B,Letter Grade,B-,Deriv: Quant Meth
6,4,,,62615,Richard Stanton,,Financial Engineering,230I,001,B,Letter Grade,B-,Fixed Income Markts
6,1,,,71305,Christina Wilmer,,Optometry,430A,001,B,Letter Grade,B-,Optometry Clinics
6,1,,,71308,Christina Wilmer,,Optometry,430A,002,B,Letter Grade,B-,Optometry Clinics
6,2,,,71310,Glen Ozawa,,Optometry,432,001,B,Letter Grade,B-,Clinical Topics
6,2,,,71315,Christina Wilmer,,Optometry,440A,001,B,Letter Grade,B-,Adv Optom Clinic
6,2,,,71318,Christina Wilmer,,Optometry,440A,002,B,Letter Grade,B-,Adv Optom Clinic
6,2,,,71320,Christina Wilmer,,Optometry,441A,001,B,Letter Grade,B-,Specialty Clinics
6,2,,,71323,Christina Wilmer,,Optometry,441A,002,B,Letter Grade,B-,Specialty Clinics
6,1,,,76335,Jennifer Fletcher,,Plant Biology,299,008,B,Letter Grade,B-,Graduate Research
7,1,,,20645,Holly Schroth,,Evening & Weekend MBA,252,001,C,Letter Grade,C+,"Negot, Conflict Res"
7,1,,,20765,Rajiv Ball,,Evening & Weekend MBA,298S,001,C,Letter Grade,C+,Seminar Intl Bus
7,2,,,21010,Steven Tadelis,,Executive MBA,201A,001,C,Letter Grade,C+,Managerial Econ
7,1,,,62615,Richard Stanton,,Financial Engineering,230I,001,C,Letter Grade,C+,Fixed Income Markts
7,1,,,80020,Caricia Catalani,,Public Health,W204,001,C,Letter Grade,C+,Mass Communication
8,1,,,21010,Steven Tadelis,,Executive MBA,201A,001,C,Letter Grade,C,Managerial Econ
8,1,,,21125,Steven Huff,,Executive MBA,296,003,C,Letter Grade,C,Topics In Bus Adm
8,1,,,80020,Caricia Catalani,,Public Health,W204,001,C,Letter Grade,C,Mass Communication
11,2,,,80020,Caricia Catalani,,Public Health,W204,001,D,Letter Grade,D,Mass Communication
13,1,,,20630,Jeffrey Allen; Peter Goodson,,Evening & Weekend MBA,237,001,F,Letter Grade,F,Topics In Finance
13,1,,,20645,Holly Schroth,,Evening & Weekend MBA,252,001,F,Letter Grade,F,"Negot, Conflict Res"
13,1,,,53645,Todd Holloway,,Data Science,W207,002,F,Letter Grade,F,Applied Mach Learn
13,1,,,53675,Anna Hoffmann,,Data Science,W231,001,F,Letter Grade,F,Behind The Data
13,1,,,80025,Michael Bates,,Public Health,250A,001,F,Letter Grade,F,Epidemiolog Meth I
20,6,,,60005,Anne O'Connell,,Law,200S,001,Credit,Non-Letter Grade,High Honors,Civil Procedure
20,3,,,60010,Mark Gergen,,Law,201S,001,Credit,Non-Letter Grade,High Honors,Torts
20,6,,,60015,Gilbert Cole,,Law,202S,001,Credit,Non-Letter Grade,High Honors,Contracts
20,4,,,60020,Shawn Bayern,,Law,202S,002,Credit,Non-Letter Grade,High Honors,Contracts
20,5,,,60025,Robert Infelise,,Law,202S,003,Credit,Non-Letter Grade,High Honors,Contracts
20,11,,,60155,William Fernholz,,Law,2089S,001,Credit,Non-Letter Grade,High Honors,"Fundamntls,U S Law"
20,9,,,60158,Melissa Murray,,Law,2089S,002,Credit,Non-Letter Grade,High Honors,"Fundamntls,U S Law"
20,6,,,60159,Anne Gordon,,Law,2089S,003,Credit,Non-Letter Grade,High Honors,"Fundamntls,U S Law"
20,9,,,60160,Carol Langford,,Law,2101S,001,Credit,Non-Letter Grade,High Honors,"Legl Eth,Pract Law"
20,5,,,60168,Amy Lerman,,Law,220S,001,Credit,Non-Letter Grade,High Honors,Con Law:Struct Issu
20,7,,,60170,Bertrall Ross,,Law,2206S,001,Credit,Non-Letter Grade,High Honors,Constitutional Law
20,3,,,60173,Kenneth Bamberger,,Law,223S,001,Credit,Non-Letter Grade,High Honors,Administrative Law
20,2,,,60175,John Yoo,,Law,2401S,001,Credit,Non-Letter Grade,High Honors,Int'L Civil Litigat
20,4,,,60180,Andrea Roth,,Law,241S,001,Credit,Non-Letter Grade,High Honors,Evidence
20,14,,,60195,Steven Solomon,,Law,2485S,001,Credit,Non-Letter Grade,High Honors,Mergers&Acquisition
20,3,,,60200,Kenneth Taymor,,Law,2486S,001,Credit,Non-Letter Grade,High Honors,Econ In Law Pract
20,3,,,60205,Justin Mccrary,,Law,250S,001,Credit,Non-Letter Grade,High Honors,Corporations I
20,8,,,60210,Reza Dibadj,,Law,250S,002,Credit,Non-Letter Grade,High Honors,Corporations I
20,8,,,60212,Stavros Gkantinis,,Law,250S,003,Credit,Non-Letter Grade,High Honors,Corporations I
20,8,,,60213,Kenneth Ayotte,,Law,2515S,001,Credit,Non-Letter Grade,High Honors,Corp Finance
20,11,,,60215,Reza Dibadj,,Law,2522S,001,Credit,Non-Letter Grade,High Honors,Antitrust Law
20,5,,,60220,Richard Buxbaum,,Law,2532S,001,Credit,Non-Letter Grade,High Honors,Partnership & Llc'S
20,3,,,60230,Robert Bartlett,,Law,2555S,001,Credit,Non-Letter Grade,High Honors,Securities Regulat
20,2,,,60235,Robert Thompson,,Law,2555S,002,Credit,Non-Letter Grade,High Honors,Securities Regulat
20,15,,,60245,William Dodge,,Law,2611S,001,Credit,Non-Letter Grade,High Honors,Int'L Business Tran
20,6,,,60250,Andrew Guzman,,Law,2612S,001,Credit,Non-Letter Grade,High Honors,Int'L Arbitration
20,2,,,60260,Saira Mohamed,,Law,2632S,001,Credit,Non-Letter Grade,High Honors,Intl Hum Rts2:Mass
20,1,,,60265,Eric Biber,,Law,271S,001,Credit,Non-Letter Grade,High Honors,Environ Law
20,11,,,60270,Peter Menell,,Law,2753S,001,Credit,Non-Letter Grade,High Honors,"Intro, Intell Prop"
20,5,,,60275,Paul Schwartz,,Law,276PS,001,Credit,Non-Letter Grade,High Honors,Info Privacy Law
20,7,,,60280,Robert Merges,,Law,277WS,001,Credit,Non-Letter Grade,High Honors,Patent Law
20,6,,,60285,Ben Depoorter,,Law,2783S,001,Credit,Non-Letter Grade,High Honors,Copyright Law
21,10,,,60005,Anne O'Connell,,Law,200S,001,Credit,Non-Letter Grade,Honors,Civil Procedure
21,5,,,60010,Mark Gergen,,Law,201S,001,Credit,Non-Letter Grade,Honors,Torts
21,9,,,60015,Gilbert Cole,,Law,202S,001,Credit,Non-Letter Grade,Honors,Contracts
21,5,,,60020,Shawn Bayern,,Law,202S,002,Credit,Non-Letter Grade,Honors,Contracts
21,8,,,60025,Robert Infelise,,Law,202S,003,Credit,Non-Letter Grade,Honors,Contracts
21,15,,,60155,William Fernholz,,Law,2089S,001,Credit,Non-Letter Grade,Honors,"Fundamntls,U S Law"
21,10,,,60158,Melissa Murray,,Law,2089S,002,Credit,Non-Letter Grade,Honors,"Fundamntls,U S Law"
21,10,,,60159,Anne Gordon,,Law,2089S,003,Credit,Non-Letter Grade,Honors,"Fundamntls,U S Law"
21,13,,,60160,Carol Langford,,Law,2101S,001,Credit,Non-Letter Grade,Honors,"Legl Eth,Pract Law"
21,6,,,60168,Amy Lerman,,Law,220S,001,Credit,Non-Letter Grade,Honors,Con Law:Struct Issu
21,11,,,60170,Bertrall Ross,,Law,2206S,001,Credit,Non-Letter Grade,Honors,Constitutional Law
21,6,,,60173,Kenneth Bamberger,,Law,223S,001,Credit,Non-Letter Grade,Honors,Administrative Law
21,5,,,60175,John Yoo,,Law,2401S,001,Credit,Non-Letter Grade,Honors,Int'L Civil Litigat
21,6,,,60180,Andrea Roth,,Law,241S,001,Credit,Non-Letter Grade,Honors,Evidence
21,22,,,60195,Steven Solomon,,Law,2485S,001,Credit,Non-Letter Grade,Honors,Mergers&Acquisition
21,4,,,60200,Kenneth Taymor,,Law,2486S,001,Credit,Non-Letter Grade,Honors,Econ In Law Pract
21,4,,,60205,Justin Mccrary,,Law,250S,001,Credit,Non-Letter Grade,Honors,Corporations I
21,12,,,60210,Reza Dibadj,,Law,250S,002,Credit,Non-Letter Grade,Honors,Corporations I
21,11,,,60212,Stavros Gkantinis,,Law,250S,003,Credit,Non-Letter Grade,Honors,Corporations I
21,13,,,60213,Kenneth Ayotte,,Law,2515S,001,Credit,Non-Letter Grade,Honors,Corp Finance
21,17,,,60215,Reza Dibadj,,Law,2522S,001,Credit,Non-Letter Grade,Honors,Antitrust Law
21,10,,,60220,Richard Buxbaum,,Law,2532S,001,Credit,Non-Letter Grade,Honors,Partnership & Llc'S
21,1,,,60230,Robert Bartlett,,Law,2555S,001,Credit,Non-Letter Grade,Honors,Securities Regulat
21,4,,,60235,Robert Thompson,,Law,2555S,002,Credit,Non-Letter Grade,Honors,Securities Regulat
21,21,,,60245,William Dodge,,Law,2611S,001,Credit,Non-Letter Grade,Honors,Int'L Business Tran
21,9,,,60250,Andrew Guzman,,Law,2612S,001,Credit,Non-Letter Grade,Honors,Int'L Arbitration
21,5,,,60260,Saira Mohamed,,Law,2632S,001,Credit,Non-Letter Grade,Honors,Intl Hum Rts2:Mass
21,4,,,60265,Eric Biber,,Law,271S,001,Credit,Non-Letter Grade,Honors,Environ Law
21,16,,,60270,Peter Menell,,Law,2753S,001,Credit,Non-Letter Grade,Honors,"Intro, Intell Prop"
21,9,,,60275,Paul Schwartz,,Law,276PS,001,Credit,Non-Letter Grade,Honors,Info Privacy Law
21,10,,,60280,Robert Merges,,Law,277WS,001,Credit,Non-Letter Grade,Honors,Patent Law
21,10,,,60285,Ben Depoorter,,Law,2783S,001,Credit,Non-Letter Grade,Honors,Copyright Law
22,2,,,29450,Victor Huang,,Computer Science,375,001,Credit,Non-Letter Grade,Pass,Teaching Techniques
22,9,,,57320,Robert Gunnison,,Journalism,297,001,Credit,Non-Letter Grade,Pass,Field Study
22,3,,,57330,Robert Gunnison,,Journalism,298,003,Credit,Non-Letter Grade,Pass,Group Study
22,14,,,60005,Anne O'Connell,,Law,200S,001,Credit,Non-Letter Grade,Pass,Civil Procedure
22,7,,,60010,Mark Gergen,,Law,201S,001,Credit,Non-Letter Grade,Pass,Torts
22,14,,,60015,Gilbert Cole,,Law,202S,001,Credit,Non-Letter Grade,Pass,Contracts
22,9,,,60020,Shawn Bayern,,Law,202S,002,Credit,Non-Letter Grade,Pass,Contracts
22,13,,,60025,Robert Infelise,,Law,202S,003,Credit,Non-Letter Grade,Pass,Contracts
22,26,,,60155,William Fernholz,,Law,2089S,001,Credit,Non-Letter Grade,Pass,"Fundamntls,U S Law"
22,19,,,60158,Melissa Murray,,Law,2089S,002,Credit,Non-Letter Grade,Pass,"Fundamntls,U S Law"
22,14,,,60159,Anne Gordon,,Law,2089S,003,Credit,Non-Letter Grade,Pass,"Fundamntls,U S Law"
22,22,,,60160,Carol Langford,,Law,2101S,001,Credit,Non-Letter Grade,Pass,"Legl Eth,Pract Law"
22,7,,,60168,Amy Lerman,,Law,220S,001,Credit,Non-Letter Grade,Pass,Con Law:Struct Issu
22,15,,,60170,Bertrall Ross,,Law,2206S,001,Credit,Non-Letter Grade,Pass,Constitutional Law
22,8,,,60173,Kenneth Bamberger,,Law,223S,001,Credit,Non-Letter Grade,Pass,Administrative Law
22,5,,,60175,John Yoo,,Law,2401S,001,Credit,Non-Letter Grade,Pass,Int'L Civil Litigat
22,9,,,60180,Andrea Roth,,Law,241S,001,Credit,Non-Letter Grade,Pass,Evidence
22,34,,,60195,Steven Solomon,,Law,2485S,001,Credit,Non-Letter Grade,Pass,Mergers&Acquisition
22,6,,,60200,Kenneth Taymor,,Law,2486S,001,Credit,Non-Letter Grade,Pass,Econ In Law Pract
22,7,,,60205,Justin Mccrary,,Law,250S,001,Credit,Non-Letter Grade,Pass,Corporations I
22,19,,,60210,Reza Dibadj,,Law,250S,002,Credit,Non-Letter Grade,Pass,Corporations I
22,19,,,60212,Stavros Gkantinis,,Law,250S,003,Credit,Non-Letter Grade,Pass,Corporations I
22,20,,,60213,Kenneth Ayotte,,Law,2515S,001,Credit,Non-Letter Grade,Pass,Corp Finance
22,28,,,60215,Reza Dibadj,,Law,2522S,001,Credit,Non-Letter Grade,Pass,Antitrust Law
22,12,,,60220,Richard Buxbaum,,Law,2532S,001,Credit,Non-Letter Grade,Pass,Partnership & Llc'S
22,4,,,60230,Robert Bartlett,,Law,2555S,001,Credit,Non-Letter Grade,Pass,Securities Regulat
22,5,,,60235,Robert Thompson,,Law,2555S,002,Credit,Non-Letter Grade,Pass,Securities Regulat
22,35,,,60245,William Dodge,,Law,2611S,001,Credit,Non-Letter Grade,Pass,Int'L Business Tran
22,15,,,60250,Andrew Guzman,,Law,2612S,001,Credit,Non-Letter Grade,Pass,Int'L Arbitration
22,2,,,60260,Saira Mohamed,,Law,2632S,001,Credit,Non-Letter Grade,Pass,Intl Hum Rts2:Mass
22,3,,,60265,Eric Biber,,Law,271S,001,Credit,Non-Letter Grade,Pass,Environ Law
22,26,,,60270,Peter Menell,,Law,2753S,001,Credit,Non-Letter Grade,Pass,"Intro, Intell Prop"
22,13,,,60275,Paul Schwartz,,Law,276PS,001,Credit,Non-Letter Grade,Pass,Info Privacy Law
