Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
3,70,,,14022,Daniel Nguyen; Daniel Sochor,,Computer Science,61BL,001,A,Letter Grade,A-,Data Strs Prog Meth
3,36,,,14032,Rebecca Herman; Steven Ho,,Computer Science,61C,001,A,Letter Grade,A-,Machine Structures
3,40,,,14045,Chen Tang; Hongling Lu; Vrettos Moulos,,Computer Science,70,001,A,Letter Grade,A-,Discrete Math&Prob
3,17,,,14061,Cesar Torres,,Computer Science,160,001,A,Letter Grade,A-,User Interfaces
3,9,,,14336,Kenneth Singer,,Industrial Eng & Ops Rsch,185,001,A,Letter Grade,A-,Challenge Lab
3,9,,,14339,Kenneth Singer,,Industrial Eng & Ops Rsch,192,001,A,Letter Grade,A-,Bme Bootcamp
3,6,,,14388,David Rich; David Rich,,Mechanical Engineering,40,001,A,Letter Grade,A-,Thermodynamics
3,2,,,14397,Jocelyn Bale-Glickman; Jocelyn Bale-Glickman,,Mechanical Engineering,106,001,A,Letter Grade,A-,Fluid Mechanics
3,3,,,14402,Costas Grigoropoulos; Xinyan Huang; Xinyan Huang,,Mechanical Engineering,109,001,A,Letter Grade,A-,Heat Transfer
3,9,,,14404,Alice Agogino; Vivek Rao,,Mechanical Engineering,110,001,A,Letter Grade,A-,Intro Product Dev
3,7,,,14410,Marcel Kristel,,Mechanical Engineering,191K,002,A,Letter Grade,A-,Prof Communication
3,1,,,14424,Hayden Taylor,,Mechanical Engineering,196,002,A,Letter Grade,A-,Undergrad Research
3,4,,,14602,Nicholas de Monchaux; Nicholaus Gutierrez,,New Media,R1B,001,A,Letter Grade,A-,New Media R&C
3,4,,,14608,Jabari Mahiri; Richard Gibson,,Education,38,001,A,Letter Grade,A-,Strat Succ In Sci.
3,3,,,14610,Alex De Guia; Jabari Mahiri,,Education,39A,001,A,Letter Grade,A-,Fresh/Soph Seminar
3,2,,,14611,Jabari Mahiri; Rexis de Guia,,Education,39A,002,A,Letter Grade,A-,Fresh/Soph Seminar
3,3,,,14613,Jabari Mahiri; Patrick Johnson,,Education,39B,001,A,Letter Grade,A-,Fresh/Soph Seminar
3,2,,,14614,Jabari Mahiri; Kasra Sotudeh,,Education,39B,002,A,Letter Grade,A-,Fresh/Soph Seminar
3,7,,,14623,Glynda Hull; Jessica Adams; Jose Lizarraga,,Education,W140A,001,A,Letter Grade,A-,Art Of Making Mean
3,8,,,14624,Marjorie Rowe; P Pearson,,Education,149,001,A,Letter Grade,A-,Teach Lang Arts
3,2,,,14748,Olukayode Ashaolu; Olukayode Ashaolu,,Information,W18,001,A,Letter Grade,A-,Python For Data Sci
3,1,,,14751,Olukayode Ashaolu; Olukayode Ashaolu,,Information,W18,004,A,Letter Grade,A-,Python For Data Sci
3,13,,,14760,Gary Moskowitz,,Journalism,100,001,A,Letter Grade,A-,News Reporting
3,5,,,14762,Jeremy Rue; Samantha Clark,,Journalism,111,001,A,Letter Grade,A-,Social Mdia Journ
3,11,,,14763,Jeremy Rue; Nani Walker,,Journalism,115,001,A,Letter Grade,A-,Adv Multimedia
3,14,,,14764,Emily Kehrt; Thomas Peele,,Journalism,120,001,A,Letter Grade,A-,Invest Reporting
3,1,,,14765,Jason Folkmanis,,Journalism,130,001,A,Letter Grade,A-,Specialty Reporting
3,7,,,14832,Sarah Gamble,,Public Health,107,001,A,Letter Grade,A-,Viol Soc Jst Pb Hlt
3,5,,,14833,Sarah Zyba,,Public Health,118,001,A,Letter Grade,A-,Nutr Developng Ctry
3,19,,,14835,Maureen Lahiff,,Public Health,141,001,A,Letter Grade,A-,Intro Biostat
3,28,,,14840,Robin Flagg,,Public Health,150D,001,A,Letter Grade,A-,Intro Hlth Pol Mgt
3,4,,,14841,Tarek Elbeik,,Public Health,162A,001,A,Letter Grade,A-,Pub Hlth Microbiol
3,11,,,14933,Veronica Piper-Jefferson,,Social Welfare,105,001,A,Letter Grade,A-,Intro Chld Welf
3,2,,,14934,Christina Feliciana,,Social Welfare,110,001,A,Letter Grade,A-,Soc Wk As A Prof
3,9,,,14937,Genevieve Graaf; Gregory Ratliff; Jill Berrick,,Social Welfare,112,001,A,Letter Grade,A-,Soc Welfare Policy
3,4,,,14940,Sevaughn Banks,,Social Welfare,114,001,A,Letter Grade,A-,Practice In Soc Wk
3,2,,,14943,Yu-Ling Chang,,Social Welfare,116,001,A,Letter Grade,A-,Current Topics
3,5,,,14944,Wendy Wiegmann,,Social Welfare,148,001,A,Letter Grade,A-,Sub Abuse Trmt
3,6,,,14948,Jennifer Jackson,,Social Welfare,186,001,A,Letter Grade,A-,Domestic Violence
3,1,,,15001,Katherine Guerra; Mark Sandberg,,Film,R1A,001,A,Letter Grade,A-,Writing-Film Focus
3,3,,,15002,Emily Carpenter,,Film,25A,1,A,Letter Grade,A-,History Of Film
3,7,,,15009,Srijani Ghosh,,Theater Dance & Perf Stds,R1A,002,A,Letter Grade,A-,Performce & Writing
3,2,,,15011,Scott Wallin,,Theater Dance & Perf Stds,R1B,002,A,Letter Grade,A-,Performce & Writing
3,7,,,15014,Ranjit Deshmukh,,Energy and Resources,C100,001,A,Letter Grade,A-,"Energy, Society"
3,4,,,15025,Ben Estabrook,,Theater Dance & Perf Stds,166,005,A,Letter Grade,A-,Special Topics
3,5,,,15029,Elizabeth Brown; Kavitha Iyengar,,Legal Studies,104AC,001,A,Letter Grade,A-,Youth Just & Cult
3,6,,,15032,Gabriel Beringer; Robert Brown,,Legal Studies,177,001,A,Letter Grade,A-,Am Legal Const Hist
3,3,,,15038,Kyle Deland; Malcolm Feeley,,Legal Studies,182,001,A,Letter Grade,A-,"Law, Politics & Soc"
3,3,,,15041,Justin O'neill; Kitty Calavita,,Legal Studies,103,001,A,Letter Grade,A-,Theor Of Law & Soc
3,7,,,15047,Alan Kluegel; Corwin Vencill,,Legal Studies,147,001,A,Letter Grade,A-,Law & Economics
3,5,,,15050,Alessandro De Giorgi; Eduardo Bautista Duran,,Legal Studies,160,001,A,Letter Grade,A-,Punishment Cult Soc
3,7,,,15053,Colin Christensen; Meir Dan-Cohen,,Legal Studies,151,001,A,Letter Grade,A-,"Law,Self, & Society"
3,1,,,15065,John Kaiser,,Sociology,C115,001,A,Letter Grade,A-,Soc Of Hlth & M
3,3,,,15072,Daniel Boyarin; Kaitlin Forcier,,Rhetoric,114,001,A,Letter Grade,A-,New Media
3,5,,,15073,Norman Dale Carrico,,Rhetoric,153,001,A,Letter Grade,A-,American Politics
3,3,,,15074,Norman Dale Carrico,,Rhetoric,166,001,A,Letter Grade,A-,Rhet Law Politics
3,4,,,15080,Barbara Barnes,,Gender & Womens Studies,10,001,A,Letter Grade,A-,Int Gender/Wom Stdy
3,2,,,15082,Kirsten Vacca; Laura Nelson,,Gender & Womens Studies,100AC,001,A,Letter Grade,A-,Wom America Culture
3,2,,,15091,Daniel Boyarin; Michael Dalebout,,Rhetoric,2,001,A,Letter Grade,A-,Public Speaking
3,4,,,15092,Ivana Stradner; Renata Barreto-Montenegro,,Legal Studies,157,001,A,Letter Grade,A-,Intl Rel & Intl Law
3,5,,,15098,Tesla Monson,,Integrative Biology,35AC,001,A,Letter Grade,A-,Hum Bio Variation
3,5,,,15099,Peter Skafish,,Anthropology,114,001,A,Letter Grade,A-,Hist/Anthro Thought
3,3,,,15103,Aileen Liu; Mitchell Breitwieser,,English,N117S,002,A,Letter Grade,A-,Shakespeare
3,4,,,15104,Andrew Stewart; Grace Harpster,,History of Art,N100,001,A,Letter Grade,A-,Theories & Meth
3,5,,,15107,Jennifer Miller; Mitchell Breitwieser,,English,N166,002,A,Letter Grade,A-,Special Topics
3,9,,,15109,Fang Xu,,Interdisciplinary Studies,100I,001,A,Letter Grade,A-,Consum Society Cult
3,8,,,15110,Andrew Barlow,,Sociology,120,001,A,Letter Grade,A-,Econ And Society
3,1,,,15111,Michael Berens,,Art Practice,119,001,A,Letter Grade,A-,Gpca
3,7,,,15112,Dylan Riley,,Sociology,145,001,A,Letter Grade,A-,Social Change
3,1,,,15113,Abdulrahman Jbaily; Abdulrahman Jbaily; Tony Keaveny,,Mechanical Engineering,C85,001,A,Letter Grade,A-,Intro Solid Mechncs
3,3,,,15114,Edmund Campion; Margaret Jones,,Music,20A,003,A,Letter Grade,A-,Basic Musicianship
3,4,,,15115,Carla Brunet,,Music,20A,004,A,Letter Grade,A-,Basic Musicianship
3,6,,,15116,Robert Yamasato,,Music,20A,005,A,Letter Grade,A-,Basic Musicianship
3,6,,,15117,Arathi Govind; Edmund Campion,,Music,N26AC,002,A,Letter Grade,A-,Music In Amer Cul
3,3,,,15123,David Milnes; David Milnes,,Music,128R,001,A,Letter Grade,A-,Jazz In America
3,4,,,15135,David Skolnick; Margi Wald,,College Writing Programs,5I,001,A,Letter Grade,A-,Engl Tv Culture
3,4,,,15142,Barbara Spackman; Margherita Ghetti,,Italian Studies,R5B,002,A,Letter Grade,A-,Reading & Comp
3,6,,,15143,Paul Roge; Paul Roge,,"Env Sci, Policy, & Mgmt",117,001,A,Letter Grade,A-,Urban Gard Ecosys
3,1,,,15150,Gregory Lane,,International & Area Stds,C118,001,A,Letter Grade,A-,Intro Econometrics
3,7,,,15154,Hatem Bazian,,Asian American Studies,132AC,001,A,Letter Grade,A-,Islamophobia
3,9,,,15155,Raymond Telles,,Chicano Studies,135B,001,A,Letter Grade,A-,Contemp Latino Film
3,9,,,15157,Patricia Lichtenstein,,Linguistics,C105,001,A,Letter Grade,A-,Mind And Language
3,8,,,15158,Andrew Cheng; Andrew Garrett,,Linguistics,23,001,A,Letter Grade,A-,Language And Sex
3,4,,,15159,Margi Wald; Michelle Sans,,College Writing Programs,6A,006,A,Letter Grade,A-,Esl Acad Speaking
3,8,,,15160,Margi Wald; Teri Crisp,,College Writing Programs,6B,003,A,Letter Grade,A-,Esl Academic Vocab
3,4,,,15161,Linda O'Roke; Margi Wald,,College Writing Programs,6C,003,A,Letter Grade,A-,Esl Business Vocab
3,1,,,15164,Alan Karras; Andrew Reddie; Joan Kask,,International & Area Stds,150,001,A,Letter Grade,A-,Adv Std In Ias
3,6,,,15186,Jenna Coughlin; Mark Sandberg,,Scandinavian,R5B,101,A,Letter Grade,A-,Reading & Comp
3,3,,,15194,Mark Sandberg; Sara Knutson,,Scandinavian,R5B,102,A,Letter Grade,A-,Reading & Comp
3,14,,,15199,Charlotte Smith,,Public Health,150B,001,A,Letter Grade,A-,Intro Env Hlth Sci
3,3,,,15200,Michael Goldberg; Michael Goldberg,,Music,46,001,A,Letter Grade,A-,Guitar Performance
3,7,,,15201,Kelle Mason; Margi Wald,,College Writing Programs,5K,002,A,Letter Grade,A-,Culture And Media
3,8,,,15204,Kathleen Moran; Michael Cohen,,American Studies,101AC,001,A,Letter Grade,A-,Us Cultures In Time
3,3,,,15206,Timothy Crockett,,Philosophy,170,001,A,Letter Grade,A-,Descartes
3,15,,,15207,Arthur Reingold; Jade Benjamin-Chung; John Colford,,Public Health,112,001,A,Letter Grade,A-,Global Health
3,3,,,15209,Margi Wald; Marvin Schwartz,,College Writing Programs,6I,003,A,Letter Grade,A-,Esl Conflict Res
3,1,,,15214,Anna Creagh,,Anthropology,162,001,A,Letter Grade,A-,Topics In Folklore
3,12,,,15216,Carina Boo,,Computer Science,169,001,A,Letter Grade,A-,Software Engineer
3,6,,,15228,Karen Seif; Sean Farhang,,Legal Studies,138,001,A,Letter Grade,A-,Sup Ct & Pub Pol
3,2,,,15234,Harry Seng; Margi Wald,,College Writing Programs,9J,003,A,Letter Grade,A-,Esp Grammar Style
3,5,,,15238,Margi Wald; Thomas Mcnichol,,College Writing Programs,9R,005,A,Letter Grade,A-,Esp Speaking
3,7,,,15240,Harry Seng; Margi Wald,,College Writing Programs,9Y,002,A,Letter Grade,A-,Esp Creative Wrting
3,10,,,15241,Kyle Ridley; Margi Wald,,College Writing Programs,9Y,003,A,Letter Grade,A-,Esp Creative Wrting
3,7,,,15247,Sara Gorchoff,,Psychology,166AC,001,A,Letter Grade,A-,Cultural Psychology
3,2,,,15251,Gregory Biging; Jean Erick Rakotoarisoa,,Integrative Biology,C156,002,A,Letter Grade,A-,Prin Conserv Biol
3,1,,,15257,Arif Gamal,,African American Studies,4A,001,A,Letter Grade,A-,Africa:  Hist & Cul
3,1,,,15263,Frederick Vincent,,African American Studies,159,001,A,Letter Grade,A-,Spec Top Afam Lit
3,3,,,15264,Kianna Middleton; Ula Taylor,,African American Studies,R1A,002,A,Letter Grade,A-,Fresh Composition
3,5,,,15265,Gabrielle Williams,,African American Studies,R1A,003,A,Letter Grade,A-,Fresh Composition
3,5,,,15286,Zoe Griffith,,History,109C,001,A,Letter Grade,A-,Mid East 1750-Pres
3,1,,,15290,John Wallace,,East Asian Languages,105,001,A,Letter Grade,A-,Romantic Values
3,1,,,15293,Fae Ng,,Asian American Studies,178,001,A,Letter Grade,A-,Gender & Sexual
3,5,,,15295,Susana Fong,,Social Welfare,151,001,A,Letter Grade,A-,Asian-Amer Sw Persp
3,1,,,15297,Claire Duquennois,,Environ Econ & Policy,C1,001,A,Letter Grade,A-,Intro To Env Econ
3,5,,,15299,Eric Naiman; Matthew Kendall,,Slavic Languages & Lit,R5B,002,A,Letter Grade,A-,Reading And Comp
3,4,,,15301,Madeline Schatzberg,,Environ Econ & Policy,C101,001,A,Letter Grade,A-,Environmental Econ
3,1,,,15303,Gregory Lane,,Environ Econ & Policy,C118,001,A,Letter Grade,A-,Intro Econometrics
3,6,,,15322,Christine Gehrig Downie,,"Env Sci, Policy, & Mgmt",15,002,A,Letter Grade,A-,Intro Environ Sci
3,6,,,15325,Christine Gehrig Downie; Christine Gehrig Downie,,"Env Sci, Policy, & Mgmt",72,002,A,Letter Grade,A-,Gis
3,3,,,15327,Rakesh Bhandari,,International & Area Stds,150,004,A,Letter Grade,A-,Adv Std In Ias
3,1,,,15328,Gregory Biging; Jean Erick Rakotoarisoa,,"Env Sci, Policy, & Mgmt",C103,002,A,Letter Grade,A-,Prin Conserv Biol
3,6,,,15338,Paul Roge; Paul Roge,,"Env Sci, Policy, & Mgmt",117,002,A,Letter Grade,A-,Urban Gard Ecosys
3,2,,,15344,Kenneth Worthy,,"Env Sci, Policy, & Mgmt",169,002,A,Letter Grade,A-,Intnatl Env Politic
3,1,,,15357,Ranjit Deshmukh,,Public Policy,C184,001,A,Letter Grade,A-,"Energy, Society"
3,3,,,15369,Stephanie Jones-Rogers,,History,136C,001,A,Letter Grade,A-,Defiant Women
3,12,,,15370,Daniel Robert,,History,N100,002,A,Letter Grade,A-,Short Course Topics
3,3,,,15372,Kimberly Icreverzi,,East Asian Languages,181,001,A,Letter Grade,A-,Ea Film: Genre
3,2,,,15378,Rene Patnode,,Sociology,7,001,A,Letter Grade,A-,Soc Sci Statistics
3,5,,,15385,Naama Raz Yaseef,,Earth & Planetary Science,3,001,A,Letter Grade,A-,Water Planet
3,5,,,15386,Debarati Sanyal; Kathryn Levine,,French,145,001,A,Letter Grade,A-,Hist Of Fr Lang
3,3,,,15392,John Kaiser,,Public Health,C155,001,A,Letter Grade,A-,Soc Of Hlth & M
3,29,,,15505,Daniel Aranki; Filip Maksimovic; Vasuki Narasimha Swamy,,Electrical Engineering,16A,001,A,Letter Grade,A-,Design Info Dev I
3,10,,,15540,Joshua Seim; Michael Burawoy,,Sociology,190,001,A,Letter Grade,A-,Sem & Res In So
3,3,,,15541,Andrew Garrett; Dmetri Hayes,,Linguistics,3,001,A,Letter Grade,A-,Linguistic Diversit
3,3,,,15542,Gregory Levine; Katherine Mintie,,History of Art,N107,001,A,Letter Grade,A-,Images And The Law
3,5,,,15543,Andrew Stewart; Jessica Flores,,History of Art,N80,001,A,Letter Grade,A-,Intro To Modern Art
3,1,,,15544,Raymond Ho,,Business Admin-Undergrad,121,001,A,Letter Grade,A-,Fed Inc Tax Acctg
3,6,,,15545,Tiffany Rasmussen,,Business Admin-Undergrad,126,002,A,Letter Grade,A-,Auditing
3,5,,,15546,Satyaraj Berde,,Business Admin-Undergrad,126,001,A,Letter Grade,A-,Auditing
3,4,,,15547,Omar Romero-hernandez,,Business Admin-Undergrad,147,1,A,Letter Grade,A-,Spec Topics In Oitm
3,6,,,15548,Francis Stanton,,Business Admin-Undergrad,120AB,001,A,Letter Grade,A-,Int Fin Accnting 2
3,6,,,15549,Mary Kay Magistad; Richard Grijalva,,Journalism,134,001,A,Letter Grade,A-,International Reprt
3,2,,,15550,Diane Taylor,,Civil & Environmental Eng,100,001,A,Letter Grade,A-,Elem Fluid Mechanic
3,15,,,15553,Devanshi Unadkat; Erin Murphy-Graham; Jessica Adams,,Education,W142,001,A,Letter Grade,A-,Ed In Global World
3,2,,,15554,Evangeline Mcglynn; Nathan Sayre,,Geography,N80,001,A,Letter Grade,A-,Digital Worlds
3,7,,,15563,Grant Graziani; Michael Jansson,,Economics,119,001,A,Letter Grade,A-,Psych And Econ
3,2,,,15566,Mark Emerson,,History,5,001,A,Letter Grade,A-,Modern Europe
3,18,,,15567,Amy Cook,,Psychology,9,001,A,Letter Grade,A-,Changing Behavior:
3,1,,,15568,Michael Taylor,,History,106A,001,A,Letter Grade,A-,The Roman Republic
3,6,,,15584,Christopher Myers; Michael Shiloh,,Design Innovation,22,001,A,Letter Grade,A-,Prototype & Fab
3,12,,,15611,Edward Kass,,Business Admin-Undergrad,152,002,A,Letter Grade,A-,Negotiation
3,11,,,15612,Edward Kass,,Business Admin-Undergrad,154,1,A,Letter Grade,A-,Power & Politic
3,13,,,15613,Henry Chesbrough,,Business Admin-Undergrad,196,005,A,Letter Grade,A-,Spec Topics Bus Adm
3,6,,,15622,Consuelo Soliz; Elias Aboujaoude; Leela Velautham,,Psychology,5,001,A,Letter Grade,A-,Tech Vs. Psych
3,6,,,15626,Sahara Baquedano-Lopez,,Education,146A,001,A,Letter Grade,A-,Educ And Migration
3,7,,,15639,Mario Castillo; Michael Burawoy,,Sociology,111AC,001,A,Letter Grade,A-,Socio Of The Family
3,23,,,15646,-,,Environmental Design,9,101,A,Letter Grade,A-,Embarc Design
3,14,,,15649,Jessica Langlois,,Journalism,100,002,A,Letter Grade,A-,News Reporting
3,5,,,15650,Danielle Parenteau Decker; Gary Moskowitz,,Journalism,100,003,A,Letter Grade,A-,News Reporting
3,7,,,15651,Scot Tucker,,Journalism,110,002,A,Letter Grade,A-,Intro To Multimedia
3,8,,,15652,Christopher Schodt; Serginho Roosblad,,Journalism,110,003,A,Letter Grade,A-,Intro To Multimedia
3,1,,,15659,Seth Yalcin,,Philosophy,125,001,A,Letter Grade,A-,Metaphysics
3,3,,,15661,Colin Brant; David Borengasser,,Film,187,001,A,Letter Grade,A-,Special Topics
3,4,,,15669,Andrew Garrett; David Peterson,,Linguistics,183,001,A,Letter Grade,A-,Language Invention
3,1,,,15672,Katrina Eichner,,Anthropology,121AC,001,A,Letter Grade,A-,Amercn Materl Cultr
3,8,,,15677,Tetsushi Ogata,,Global Studies,143Q,001,A,Letter Grade,A-,Comfort Women
3,4,,,15678,Elizabeth Vasile,,Geography,100,001,A,Letter Grade,A-,Field Study Of Cuba
3,8,,,15692,Robert Noe,,Philosophy,110,001,A,Letter Grade,A-,Aesthetics
3,4,,,15713,Stephanie Ballenger,,Political Economy,N100,001,A,Letter Grade,A-,Theory Of Pol Econ
3,1,,,15714,Joel Clark,,UGIS-UG Interdisc Studies,W157,014,A,Letter Grade,A-,Experiential Learn
3,16,,,15715,Joel Clark,,UGIS-UG Interdisc Studies,W157,015,A,Letter Grade,A-,Experiential Learn
3,1,,,15717,Jeroen Dewulf,,UGIS-UG Interdisc Studies,W158,013,A,Letter Grade,A-,Global Citizenship
3,9,,,15727,Jesse Bengson,,Psychology,N117,001,A,Letter Grade,A-,Human Neuropsych
3,1,,,15731,Alan Karras; Randeep Kullar,,International & Area Stds,196,001,A,Letter Grade,A-,Special Research
3,6,,,15732,Alan Karras; Randeep Kullar,,International & Area Stds,196,007,A,Letter Grade,A-,Special Research
3,2,,,15733,Alan Karras; Randeep Kullar,,International & Area Stds,196,004,A,Letter Grade,A-,Special Research
3,2,,,15735,Alan Karras; Randeep Kullar,,International & Area Stds,196,002,A,Letter Grade,A-,Special Research
3,8,,,15736,Alan Karras; Randeep Kullar,,International & Area Stds,196,006,A,Letter Grade,A-,Special Research
3,4,,,15738,Alan Karras; Randeep Kullar,,International & Area Stds,196,008,A,Letter Grade,A-,Special Research
3,9,,,15739,Alan Karras; Randeep Kullar,,International & Area Stds,196,009,A,Letter Grade,A-,Special Research
3,9,,,15741,Alan Karras; Randeep Kullar,,International & Area Stds,196,010,A,Letter Grade,A-,Special Research
3,1,,,15747,Cindy Cox; Matthew Hough; Melanie Gudesblatt,,Music,128T,001,A,Letter Grade,A-,The Amer Musical
3,2,,,15750,Charles Creasy; Mitchell Breitwieser,,English,R1A,001,A,Letter Grade,A-,Reading And Comp
3,6,,,15751,Joseph Mansky; Mitchell Breitwieser,,English,R1A,002,A,Letter Grade,A-,Reading And Comp
3,4,,,15752,Ismail Muhammad; Mitchell Breitwieser,,English,R1B,001,A,Letter Grade,A-,Reading And Comp
3,4,,,15753,Jennifer Lorden; Mitchell Breitwieser,,English,R1B,002,A,Letter Grade,A-,Reading And Comp
3,13,,,15754,Nathan Pippenger; Paul Martorelli,,Political Science,116R,001,A,Letter Grade,A-,Topics Pol Theory
3,10,,,15760,Paul Thiem,,Cognitive Science,N100,001,A,Letter Grade,A-,Issues In Cognition
3,7,,,15761,Paul Thiem,,Psychology,N120,001,A,Letter Grade,A-,Issues In Cognition
3,2,,,15762,Alice Ciciora; Eric Schickler; Tara Buss,,Political Science,149M,001,A,Letter Grade,A-,Topics In Area Stdy
3,4,,,15765,Cindy Cox; Jeremy Wexler,,Music,25A,001,A,Letter Grade,A-,Music Theory
3,3,,,15766,Shannon Steen,,American Studies,10,001,A,Letter Grade,A-,Intro American Stdy
3,10,,,15767,Chad Denton,,International & Area Stds,N45,001,A,Letter Grade,A-,Survy World History
3,5,,,15771,Khalid Kadir,,Political Economy,N101,001,A,Letter Grade,A-,Contemp Theo Pol Ec
3,6,,,15779,Michael Fish; Tara Buss,,Political Science,N2,001,A,Letter Grade,A-,Intro Comparat Pol
3,11,,,15782,Jason Wittenberg; Laura Jakli,,Political Science,N3,001,A,Letter Grade,A-,Empirical Analysis
3,19,,,15842,Wasim Azhar,,Business Admin-Undergrad,169,1,A,Letter Grade,A-,Pricing
3,5,,,15929,Natalie Mendoza Gutierrez,,History,131B,001,A,Letter Grade,A-,Us Social Fr Civwar
3,5,,,15934,Andrew Milmoe,,Design Innovation,190E,001,A,Letter Grade,A-,Spec Topics Des Inv
3,3,,,15935,Nicholas Kern,,Astronomy,9,002,A,Letter Grade,A-,Select Topics Astro
3,4,,,15936,Richard Anantua,,Astronomy,9,003,A,Letter Grade,A-,Select Topics Astro
3,8,,,15960,Samuel Lau,,Computer Science,C8,001,A,Letter Grade,A-,Foundation Data Sci
3,1,,,15963,Carlos Flores,,Computer Science,N10,001,A,Letter Grade,A-,Beauty Joy Computng
3,5,,,15996,Euiyoung Kim,,Design Innovation,190,001,A,Letter Grade,A-,Spec Topics Des Inv
3,1,,,15997,Kayoko Imagawa; Keiko Yukawa; Mayu Loffgren; Yasuko Baker,,Japanese,1,002,A,Letter Grade,A-,Elem Japan Intens
3,4,,,16000,Margi Wald; Melody Noll,,College Writing Programs,9S,004,A,Letter Grade,A-,Esp Pronunciation
3,11,,,16002,Kyle Ridley; Margi Wald,,College Writing Programs,9E,006,A,Letter Grade,A-,Esp Business Engl
3,2,,,16005,Jeffrey Mcclelland; Margi Wald,,College Writing Programs,5C,006,A,Letter Grade,A-,Engl Thru Film
3,2,,,16012,Donnett Flash,,College Writing Programs,R1A,001,A,Letter Grade,A-,College Writing 1a
3,1,,,16023,Christyna Serrano; Glynda Hull,,Education,W190,002,A,Letter Grade,A-,Crit Studies In Edu
3,1,,,16033,Glynda Hull; Joanne Tien,,Education,N190,002,A,Letter Grade,A-,Critical Studies
3,3,,,16053,Heather Savoy,,Engineering,7,001,A,Letter Grade,A-,Intr Computer Prog
3,8,,,16059,Robert Reyes,,Chicano Studies,R1AN,001,A,Letter Grade,A-,Reading & Comp
3,9,,,16060,Carlos Macias Prieto,,Chicano Studies,R1AN,002,A,Letter Grade,A-,Reading & Comp
3,7,,,16139,Henry Milner,,Computer Science,C8R,001,A,Letter Grade,A-,Intro Comp Think
3,1,,,16148,Khalilah Beal,,Mathematics,104,004,A,Letter Grade,A-,Intro To Analysis
3,6,,,16157,Harry Seng; Margi Wald,,College Writing Programs,9V,004,A,Letter Grade,A-,Esp Engl Sci Engin
4,3,,,10059,Thomas Mccullough,,Business Admin-Undergrad,101A,001,B,Letter Grade,B+,Microeconomic Analy
4,4,,,10061,John Gonzales,,Business Admin-Undergrad,101B,001,B,Letter Grade,B+,Macroeconomics
4,18,,,10062,Steven Wood,,Business Admin-Undergrad,101B,002,B,Letter Grade,B+,Macroeconomics
4,2,,,10066,John Lord,,Business Admin-Undergrad,102A,001,B,Letter Grade,B+,Intro Fin Account
4,4,,,10067,Tiffany Rasmussen,,Business Admin-Undergrad,102A,002,B,Letter Grade,B+,Intro Fin Account
4,10,,,10068,John Briginshaw,,Business Admin-Undergrad,102A,003,B,Letter Grade,B+,Intro Fin Account
4,6,,,10076,Dennis Geyer,,Business Admin-Undergrad,102B,001,B,Letter Grade,B+,Intro Manager Acct
4,9,,,10077,Dennis Geyer,,Business Admin-Undergrad,102B,002,B,Letter Grade,B+,Intro Manager Acct
4,11,,,10080,Donatella Taurasi,,Business Admin-Undergrad,103,001,B,Letter Grade,B+,Intro To Finance
4,12,,,10081,Avinash Verma,,Business Admin-Undergrad,103,002,B,Letter Grade,B+,Intro To Finance
4,2,,,10082,John Gonzales,,Business Admin-Undergrad,103,003,B,Letter Grade,B+,Intro To Finance
4,2,,,10087,Janet Brady,,Business Admin-Undergrad,105,001,B,Letter Grade,B+,Leading People
4,16,,,10088,Holly Schroth,,Business Admin-Undergrad,105,002,B,Letter Grade,B+,Leading People
4,10,,,10090,Meir Karlinsky,,Business Admin-Undergrad,106,001,B,Letter Grade,B+,Marketing
4,7,,,10091,Meir Karlinsky,,Business Admin-Undergrad,106,002,B,Letter Grade,B+,Marketing
4,5,,,10092,David Robinson,,Business Admin-Undergrad,106,003,B,Letter Grade,B+,Marketing
4,12,,,10093,David Robinson,,Business Admin-Undergrad,106,004,B,Letter Grade,B+,Marketing
4,18,,,10094,Wasim Azhar,,Business Admin-Undergrad,106,005,B,Letter Grade,B+,Marketing
4,7,,,10095,Alan Ross,,Business Admin-Undergrad,107,001,B,Letter Grade,B+,Soc & Pol Eth Env
4,6,,,10096,Steven Wood,,Business Admin-Undergrad,118,001,B,Letter Grade,B+,International Trade
4,4,,,10098,James Webb,,Business Admin-Undergrad,120AA,001,B,Letter Grade,B+,Int Fin Acct 1
4,1,,,10099,Francis Stanton,,Business Admin-Undergrad,120AA,002,B,Letter Grade,B+,Int Fin Acct 1
4,3,,,10102,John Lord,,Business Admin-Undergrad,120AB,002,B,Letter Grade,B+,Int Fin Accnting 2
4,13,,,10106,John Briginshaw,,Business Admin-Undergrad,122,001,B,Letter Grade,B+,Fin Info Analysis
4,11,,,10110,Avinash Verma,,Business Admin-Undergrad,131,001,B,Letter Grade,B+,Corp Fin Analysis
4,9,,,10112,Samuel Olesky,,Business Admin-Undergrad,132,001,B,Letter Grade,B+,Fin Instit & Mrkts
4,9,,,10114,Samuel Olesky,,Business Admin-Undergrad,133,001,B,Letter Grade,B+,Investments
