Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,3,,,22528,Mingzhe Zheng,,Chinese,1A,002,A,Letter Grade,A,Elementary Chinese
2,10,,,22529,Junghee Park,,Korean,1A,001,A,Letter Grade,A,Elementary Korean
2,8,,,22531,Ina Choi,,Korean,1B,004,A,Letter Grade,A,Elementary Korean
2,15,,,22532,Katharine Faulkner,,Theater Dance & Perf Stds,148,001,A,Letter Grade,A,Movement Improv
2,29,,,22534,Britt Koskella; Michael Boots,,Integrative Biology,114,001,A,Letter Grade,A,Infectious Disease
2,23,,,22540,Evelyn Rojo; Laura Jimenez-Olvera; Maria Gallegos-Diaz,,Chicano Studies,194B,001,A,Letter Grade,A,Casa Mora Seminar
2,1,,,22541,Phenocia Bauerle,,Native American Studies,194B,001,A,Letter Grade,A,Nat Am Theme Semnar
2,13,,,22546,Melissa Bayne,,Psychology,169,001,A,Letter Grade,A,Love & Close Rel
2,9,,,22548,Tara Hottman,,College Writing Programs,R4B,014,A,Letter Grade,A,"Read,Comp,Research"
2,5,,,22555,Matthew Hough,,Music,152A,001,A,Letter Grade,A,Adv Musicianship I
2,1,,,22556,David Pereira,,Music,153A,001,A,Letter Grade,A,Adv Tonal Harmony
2,6,,,22557,Robert Yamasato,,Music,153B,001,A,Letter Grade,A,20thcentury Harmony
2,6,,,22558,Delia Casadei,,Music,170,001,A,Letter Grade,A,"History, Culture & Analysis"
2,3,,,22559,Raphael Murillo,,History,101,001,A,Letter Grade,A,"Research, Writing"
2,3,,,22560,James Vernon,,History,101,002,A,Letter Grade,A,"Research, Writing"
2,4,,,22561,Isabel Richter,,History,101,003,A,Letter Grade,A,"Research, Writing"
2,3,,,22562,Sandra Eder,,History,101,004,A,Letter Grade,A,"Research, Writing"
2,5,,,22563,Caitlin Rosenthal,,History,101,005,A,Letter Grade,A,"Research, Writing"
2,2,,,22564,Jennifer Robin Terry,,History,101,006,A,Letter Grade,A,"Research, Writing"
2,2,,,22565,Natalie Novoa,,History,101,007,A,Letter Grade,A,"Research, Writing"
2,4,,,22566,Elizabeth Schwall,,History,101,008,A,Letter Grade,A,"Research, Writing"
2,8,,,22567,Kerry Shannon,,History,101,009,A,Letter Grade,A,"Research, Writing"
2,3,,,22568,Emily Mackil,,History,101,010,A,Letter Grade,A,"Research, Writing"
2,14,,,22572,Fethiye Meltem Turkoz,,Anthropology,162,001,A,Letter Grade,A,Topics In Folklore
2,27,,,22579,Takiyah Jackson,,African American Studies,194B,001,A,Letter Grade,A,Aatp Seminar
2,1,,,22592,Jovan Lewis,,Geography,C155,001,A,Letter Grade,A,"Race, Space, Ineq"
2,7,,,22593,Richard Andrews,,Letters & Science,105,001,A,Letter Grade,A,Arts Entrepreneur
2,1,,,22607,Jovan Lewis,,African American Studies,C156,001,A,Letter Grade,A,"Race, Space, Ineq"
2,2,,,22613,Anindita Adhikari,,Statistics,140,001,A,Letter Grade,A,Prob For Data Sci
2,3,,,22617,Carmine Emanuele Cella,,Music,159,001,A,Letter Grade,A,Computer Programmin
2,6,,,22671,Stephen Bianchi,,Economics,139,001,A,Letter Grade,A,Intermed Fin Econ
2,4,,,22672,G Ugo Nwokeji,,African American Studies,120,001,A,Letter Grade,A,Africa From Revolut
2,1,,,22694,Yu-Wei Fan,,Mathematics,104,006,A,Letter Grade,A,Intro To Analysis
2,2,,,22695,Di Fang,,Mathematics,185,005,A,Letter Grade,A,Complex Analysis
2,13,,,22731,Benjamin Brinner; Oren Yirmiya,,Jewish Studies,100,001,A,Letter Grade,A,Introjewish Culture
2,12,,,22732,Hannah Zeavin,,English,R1B,007,A,Letter Grade,A,Reading And Comp
2,11,,,22734,David Walter,,English,R1B,009,A,Letter Grade,A,Reading And Comp
2,12,,,22735,Hannah Zeavin,,English,R1B,010,A,Letter Grade,A,Reading And Comp
2,1,,,22736,Carla Serpell; Miles Drawdy,,English,R1B,011,A,Letter Grade,A,Reading And Comp
2,5,,,22742,Ismail Muhammad; Linda Kinstler; Ramona Naddaff,,English,165,003,A,Letter Grade,A,Special Topics
2,1,,,22743,Evan Wilson,,English,165,004,A,Letter Grade,A,Special Topics
2,4,,,22748,David Marno,,English,26,001,A,Letter Grade,A,Intro To Poetry
2,7,,,22749,David Walter,,English,R1B,012,A,Letter Grade,A,Reading And Comp
2,5,,,22750,Carla Serpell; Gerard Ramm,,English,R1B,013,A,Letter Grade,A,Reading And Comp
2,17,,,22751,Carla Serpell; Jason De Stefano,,English,R1B,014,A,Letter Grade,A,Reading And Comp
2,3,,,22752,Tomer Persico,,Jewish Studies,122,001,A,Letter Grade,A,Judaism
2,63,,,22756,Darren Zook,,Global Studies,10A,001,A,Letter Grade,A,Intro To Global
2,21,,,22769,Darren Zook,,Global Studies,10B,001,A,Letter Grade,A,Issues Global Stud
2,32,,,22773,Steven Piantadosi,,Cognitive Science,131,001,A,Letter Grade,A,Comp Models Of Cog
2,7,,,22787,Abigail De Kosnik; Miyoko Conley,,Theater Dance & Perf Stds,R1B,003,A,Letter Grade,A,Performce & Writing
2,2,,,22792,Carol Ann Smart,,Theater Dance & Perf Stds,174,001,A,Letter Grade,A,Costume Design
2,86,,,22796,Gary Firestone; Robin Ball,,Molecular & Cell Biology,38,001,A,Letter Grade,A,Stem Cells
2,10,,,22804,Mark Danner,,English,166,004,A,Letter Grade,A,Special Topics
2,4,,,22805,Thomas Walsh,,Celtic Studies,129,001,A,Letter Grade,A,Mod Celtic Cultures
2,3,,,22808,Giuliana Perco; Giuliana Perco; Michelangelo Segretario; Michelangelo Segretario; Stanley Levers; Stanley Levers,,Italian Studies,1,002,A,Letter Grade,A,Elementary Italian
2,6,,,22809,Michael Crommie,,Physics,110A,002,A,Letter Grade,A,Electromagnet Optic
2,2,,,22810,Dan Stamper-Kurn,,Physics,130,001,A,Letter Grade,A,Quant&Nonlin Optics
2,7,,,22816,Raphael Bousso,,Physics,151,001,A,Letter Grade,A,Phys Special Topics
2,14,,,22817,Matthias Reinsch,,Physics,5C,001,A,Letter Grade,A,Intro Thermo And Qm
2,8,,,22820,Donez Horton-Bailey; Waqas Khalid,,Physics,5CL,101,A,Letter Grade,A,Intr To Exp Phys Ii
2,10,,,22821,Chien-I Chiang; Donez Horton-Bailey,,Physics,5CL,102,A,Letter Grade,A,Intr To Exp Phys Ii
2,3,,,22823,Anna Bellezza,,Italian Studies,102,001,A,Letter Grade,A,Ital Thru Arts
2,1,,,22824,Ellen Langer,,Czech,116B,001,A,Letter Grade,A,Cont Czech
2,1,,,22825,Edward Tyerman,,Slavic Languages & Lit,100L,001,A,Letter Grade,A,Adv Readings Langs
2,4,,,22829,Emily O'rourke,,Comparative Literature,R1B,007,A,Letter Grade,A,Engl Comp World Lit
2,5,,,22830,Emily O'rourke,,Comparative Literature,R1B,008,A,Letter Grade,A,Engl Comp World Lit
2,4,,,22832,Miryam Sas; Pedro Rolon Machado,,Comparative Literature,R1B,010,A,Letter Grade,A,Engl Comp World Lit
2,15,,,22833,Dinah Lensing-Sharp; Kyle Ralston; Miryam Sas,,Comparative Literature,R1B,011,A,Letter Grade,A,Engl Comp World Lit
2,7,,,22834,Laila Riazi; Miryam Sas,,Comparative Literature,R1B,012,A,Letter Grade,A,Engl Comp World Lit
2,6,,,22835,Karina Palau,,Comparative Literature,R1B,013,A,Letter Grade,A,Engl Comp World Lit
2,2,,,22836,Maria Belen Bistue,,Comparative Literature,R1B,014,A,Letter Grade,A,Engl Comp World Lit
2,10,,,22837,David Walter,,Comparative Literature,R1B,015,A,Letter Grade,A,Engl Comp World Lit
2,5,,,22838,Miryam Sas; Thomas Sliwowski,,Comparative Literature,R1B,016,A,Letter Grade,A,Engl Comp World Lit
2,2,,,22839,Jacob Malone; Miryam Sas,,Comparative Literature,R1B,017,A,Letter Grade,A,Engl Comp World Lit
2,8,,,22848,Ishana Ratan; Philip Rogers; Vinod Aggarwal,,Political Science,126A,001,A,Letter Grade,A,Int Pol Economy
2,4,,,22866,Amelia Barili,,Spanish,102C,001,A,Letter Grade,A,Adv. Writ. Wkshop
2,6,,,22868,Timothy Crockett,,Philosophy,173,001,A,Letter Grade,A,Leibniz
2,6,,,22876,Yuriko Caltabiano,,Japanese,1A,001,A,Letter Grade,A,Elementary Japanese
2,5,,,22877,Yuriko Caltabiano,,Japanese,1A,002,A,Letter Grade,A,Elementary Japanese
2,13,,,22881,Minsook Kim,,Korean,1A,002,A,Letter Grade,A,Elementary Korean
2,11,,,22882,Minsook Kim,,Korean,1A,003,A,Letter Grade,A,Elementary Korean
2,9,,,22884,Minsook Kim,,Korean,10B,001,A,Letter Grade,A,Intermediate Korean
2,3,,,22885,Damien Donnelly,,Chinese,10A,001,A,Letter Grade,A,Inter Chinese
2,17,,,22887,Terrence Buehler,,Letters & Science,C70W,001,A,Letter Grade,A,Physics And Music
2,2,,,22890,Beverly Davis,,Aerospace Studies,1B,002,A,Letter Grade,A,Found Us Air Force
2,4,,,22891,Beverly Davis,,Aerospace Studies,2B,002,A,Letter Grade,A,Evolut Of Air Power
2,8,,,22892,Helene Silverberg; Surili Sheth,,Political Science,123S,001,A,Letter Grade,A,Topics Intntl Rel
2,2,,,22900,Peter Koroteev,,Mathematics,H185,001,A,Letter Grade,A,Hnrs Complex Analys
2,11,,,22901,Michael Myers Ii; Nikki Jones,,African American Studies,R1B,002,A,Letter Grade,A,Freshmn Composition
2,6,,,22905,Jacqueline Asher,,Gender & Womens Studies,20,001,A,Letter Grade,A,Intro Feminist Theo
2,22,,,22907,Pablo Gonzalez,,Chicano Studies,20,001,A,Letter Grade,A,Intro Chicano Cult
2,3,,,22910,Greg Castillo; Scott Saul,,American Studies,102,003,A,Letter Grade,A,Us Cultures/Place
2,6,,,22921,Irene Bloemraad,,Sociology,146AC,001,A,Letter Grade,A,Immigration
2,8,,,22922,Sanjyot Mehendale,,Near Eastern Studies,126,001,A,Letter Grade,A,Silk Road Art
2,8,,,22923,Szonja Ivester,,Sociology,189G,001,A,Letter Grade,A,Soc Global Elite
2,7,,,22924,Leigh Raiford,,African American Studies,100,001,A,Letter Grade,A,Black Intllctl Thgh
2,15,,,22925,William Dietrich,,Earth & Planetary Science,3,001,A,Letter Grade,A,Water Planet
2,7,,,22926,Maria Barrios-Leblanc,,Filipino,101B,001,A,Letter Grade,A,Advanced Filipino
2,1,,,22934,Irina Paperno,,Slavic Languages & Lit,100L,003,A,Letter Grade,A,Adv Readings Langs
2,23,,,22943,Ann Danis; Rosemary Joyce,,Anthropology,114,001,A,Letter Grade,A,Hist/Anthro Thought
2,4,,,22952,Rosemary Joyce,,Anthropology,136G,001,A,Letter Grade,A,Cultural Policy
2,8,,,22954,Debarati Sanyal,,French,43B,001,A,Letter Grade,A,Aspects Fr Culture
2,22,,,22955,David Henkin,,History,137AC,001,A,Letter Grade,A,Repeopling America
2,5,,,22956,Mustafa Yildiz; Susanna Elm,,History,185A,001,A,Letter Grade,A,Xianity To 1250
2,14,,,22957,Simon Rogghe; Susan Maslan,,French,R1A,002,A,Letter Grade,A,Eng Com With Fr Lit
2,20,,,22972,Terrence Buehler,,Physics,C21,001,A,Letter Grade,A,Physics And Music
2,2,,,22975,Richard Ashcroft,,Political Economy,150,001,A,Letter Grade,A,Advanced Study Peis
2,36,,,22980,Christopher Walters,,Economics,152,001,A,Letter Grade,A,Wage Theory
2,21,,,23031,Ashton Wesner,,History,182AT,001,A,Letter Grade,A,Technology/Society
2,2,,,23052,Roy Peled,,Legal Studies,174,001,A,Letter Grade,A,The Case Of Israel
2,5,,,23055,Clelia Donovan; Poema Quesado Valente Meyer,,Portuguese,50,002,A,Letter Grade,A,Intensive Portugues
2,4,,,23059,Shirshendu Ganguly,,Statistics,150,001,A,Letter Grade,A,Stochastic Process
2,14,,,23063,Qing Zhou,,Psychology,148,001,A,Letter Grade,A,Top Sems Devel Psy
2,6,,,23064,Arun Sharma,,Mathematics,104,007,A,Letter Grade,A,Intro To Analysis
2,10,,,23072,Isaac Lichter Marck; Paul Fine,,Integrative Biology,101,001,A,Letter Grade,A,Intro Sci Writing
2,8,,,23073,Duarte Carvalho Pinheiro,,Portuguese,27,001,A,Letter Grade,A,Intro Portug Cultur
2,3,,,23075,Ireen Esmee Van Der Hoeven; Ireen Esmee Van Der Hoeven,,Dutch,1,001,A,Letter Grade,A,Elem Dutch
2,5,,,23093,George Starr,,English,166,005,A,Letter Grade,A,Special Topics
2,5,,,23098,Joanna Reed,,Sociology,111C,001,A,Letter Grade,A,Soc Of Childhood
2,15,,,23101,Mary Wiltshire-Gordon; Nathan Atkinson; Tenzin Paldron,,Rhetoric,R1A,003,A,Letter Grade,A,Craft Of Writing
2,8,,,23110,Amm Quamruzzaman,,Interdisciplinary Studies,100K,001,A,Letter Grade,A,Health And Developm
2,39,,,23136,Bonnie Cherry; Carrie Rosenbaum; Karen Villegas,,Legal Studies,132AC,001,A,Letter Grade,A,Immgrtn & Citiznshp
2,2,,,23140,Marika Landau-Wells; Tara Chandra,,Political Science,123,001,A,Letter Grade,A,Topics Intntl Rel
2,1,,,23143,David Pereira; Hwa-Chan Yu,,Music,25,001,A,Letter Grade,A,Music Theory
2,5,,,23144,Curtis Dahn; David Pereira,,Music,25,002,A,Letter Grade,A,Music Theory
2,122,,,23145,Nicholas Mathew,,Music,27,001,A,Letter Grade,A,Intro West Music
2,1,,,23159,Cecilia Lucas; Tamara Roberts,,Music,C138,001,A,Letter Grade,A,Art And Activism
2,5,,,23160,Doniel Wilson,,Music,143,001,A,Letter Grade,A,Gospel Chorus
2,4,,,23161,Wei Cheng,,Music,161B,001,A,Letter Grade,A,Instrum Conducting
2,2,,,23162,Zhuqing Hu,,Music,170,002,A,Letter Grade,A,"History, Culture & Analysis"
2,9,,,23168,Maria Fuller; Matthew Mason,,Italian Studies,R5A,001,A,Letter Grade,A,Reading & Comp
2,8,,,23191,Daniel Hoffmann,,French,2,001,A,Letter Grade,A,Elementary French
2,9,,,23194,Leila Weefur,,Art Practice,174,001,A,Letter Grade,A,Adv Digital Video
2,7,,,23210,Anna Bellezza,,Italian Studies,1R,001,A,Letter Grade,A,Int Ital Rom Langs
2,5,,,23211,Ryan Hass,,Mathematics,104,008,A,Letter Grade,A,Intro To Analysis
2,2,,,23212,Khalilah Beal,,Mathematics,185,006,A,Letter Grade,A,Complex Analysis
2,7,,,23215,Elizabeth Wymore,,Theater Dance & Perf Stds,100,001,A,Letter Grade,A,Collaborative Innov
2,7,,,23231,Nicholas Swanson-hysell; Yuem Park,,Earth & Planetary Science,115,001,A,Letter Grade,A,Strat & Earth Hist
2,4,,,23237,Alexander Von Rospatt,,South & SE Asian Studies,C145,001,A,Letter Grade,A,Buddhism Contemp
2,5,,,23245,Ryan Sloan,,College Writing Programs,R4A,001,A,Letter Grade,A,Reading & Comp
2,8,,,23250,Abigail De Kosnik; Christian Nagler,,Theater Dance & Perf Stds,R1B,005,A,Letter Grade,A,Performce & Writing
2,14,,,23251,Abigail De Kosnik; Jeniffer Tamayo,,Theater Dance & Perf Stds,R1B,006,A,Letter Grade,A,Performce & Writing
2,3,,,23252,Lindsey Summers,,Theater Dance & Perf Stds,R1B,007,A,Letter Grade,A,Performce & Writing
2,12,,,23253,Sima Belmar,,Theater Dance & Perf Stds,R1B,008,A,Letter Grade,A,Performce & Writing
2,1,,,23254,Karen Llagas; Karen Llagas,,Filipino,W100B,UC01,A,Letter Grade,A,Inter Filipn Online
2,33,,,23258,Nikki Jones,,African American Studies,5B,001,A,Letter Grade,A,Afam Life & Cul U S
2,1,,,23259,Karen Moller,,Scandinavian,100B,UC01,A,Letter Grade,A,Inter Scandin Langs
2,4,,,23274,Kenyatta Hinkle,,Art Practice,103,001,A,Letter Grade,A,Adv Pntng Portrait
2,1,,,23279,Caitlin Rosenthal; Peter Vale,,History,R1B,005,A,Letter Grade,A,History Rding&Comp
2,5,,,23286,Lisa Hirai Tsuchitani,,Asian Am & Asn Diaspora Stds,122,001,A,Letter Grade,A,Japanese Amer Hist
2,4,,,23292,Leslie Salzinger,,Political Economy,C138,001,A,Letter Grade,A,Gender & Capitalism
2,2,,,23298,Wooseok Ha,,Statistics,158,001,A,Letter Grade,A,Dsgn Of Experiments
2,13,,,23324,Deborah Gordon,,Anthropology,115,001,A,Letter Grade,A,Intro Med Anthro
2,5,,,23333,Hayato Saito,,Japanese,1A,003,A,Letter Grade,A,Elementary Japanese
2,54,,,23357,Robert Goldman,,South Asian,142,001,A,Letter Grade,A,India'S Great Epics
2,28,,,23372,Luisa Giulianetti; Ryan Farquhar,,Ethnic Studies,194,001,A,Letter Grade,A,Stud Acad Success
2,16,,,23373,Barika Burton; Luisa Giulianetti; Ryan Farquhar,,Ethnic Studies,194,002,A,Letter Grade,A,Stud Acad Success
2,3,,,23374,Dmitry Vaintrob,,Mathematics,185,007,A,Letter Grade,A,Complex Analysis
2,10,,,23375,Luisa Giulianetti; Ryan Farquhar,,Ethnic Studies,194,003,A,Letter Grade,A,Stud Acad Success
2,3,,,23388,Yukiko Tsuchiya,,Japanese,1A,004,A,Letter Grade,A,Elementary Japanese
2,13,,,23414,Keith Johnson; Larry Hyman,,Linguistics,111,001,A,Letter Grade,A,Phonology
2,2,,,23423,Karen Moller; Tiffany White,,Icelandic,1B,001,A,Letter Grade,A,Beginning Icelandic
2,2,,,23424,Lotta Weckstrom; Lotta Weckstrom,,Finnish,102B,001,A,Letter Grade,A,Intermed Finnish
2,5,,,23425,Ulf Olsson,,Scandinavian,115,001,A,Letter Grade,A,Drama And Film
2,6,,,23435,Klara Libman,,Russian,106A,001,A,Letter Grade,A,Adv Russ Herit Spkr
2,4,,,23443,Keith Johnson; Line Mikkelsen,,Linguistics,170,001,A,Letter Grade,A,Particular Language
2,8,,,23450,Irina Paperno,,Slavic Languages & Lit,134G,001,A,Letter Grade,A,Tolstoy/Dostoevsky
2,91,,,23461,Poulomi Saha,,English,80K,001,A,Letter Grade,A,Children'S Lit
2,3,,,23465,Victoria Kahn,,English,115B,001,A,Letter Grade,A,Eng Renaissance
2,6,,,23468,Donna Jones,,English,125C,001,A,Letter Grade,A,European Novel
2,4,,,23469,Ryan McWilliams,,English,132,001,A,Letter Grade,A,American Novel
2,21,,,23471,Poulomi Saha,,English,135AC,001,A,Letter Grade,A,Lit Amer Cultures
2,6,,,23475,Cecil Giscombe,,English,141,001,A,Letter Grade,A,Modes Of Writing
2,19,,,23479,Donna Jones,,English,180Z,001,A,Letter Grade,A,Science Fiction
2,10,,,23486,Mehtab Khan; Sonia Katyal; William Darwall,,Legal Studies,149,001,A,Letter Grade,A,Law & Technology
2,4,,,23492,Mario Telo,,Greek,101,001,A,Letter Grade,A,Homer
2,17,,,23512,Bruno Meyerhof Salama; Douglas Sangster,,Legal Studies,147,001,A,Letter Grade,A,Law & Economics
2,2,,,23531,Alan Pomerantz,,Legal Studies,190,005,A,Letter Grade,A,Topics In Law/Soc
2,7,,,23538,Karen Barkey; Rebecca Chavez,,Sociology,190,002,A,Letter Grade,A,Sem & Res In So
2,3,,,23539,Andrew Jaeger; Laura Enriquez,,Sociology,190,006,A,Letter Grade,A,Sem & Res In So
2,10,,,23540,John Kaiser,,Sociology,R1B,001,A,Letter Grade,A,Sociol Composition
2,2,,,23572,Chase Allvord,,Naval Science,12A,001,A,Letter Grade,A,Navigation Nav Op I
2,4,,,23574,Thomas Biolsi,,Ethnic Studies,C73AC,001,A,Letter Grade,A,Indig Ppls Gbl Ineq
2,9,,,23575,Laura Ruberto,,Italian Studies,170,001,A,Letter Grade,A,Ital Cinema His Gen
2,8,,,23609,William Hanks,,Anthropology,169C,001,A,Letter Grade,A,Ling Anthr Method
2,17,,,23612,Abigail De Kosnik; Lyndsey Ogle,,Theater Dance & Perf Stds,R1A,003,A,Letter Grade,A,Performce & Writing
2,7,,,23615,Srijani Ghosh,,Theater Dance & Perf Stds,R1B,009,A,Letter Grade,A,Performce & Writing
2,10,,,23616,Srijani Ghosh,,Theater Dance & Perf Stds,R1B,010,A,Letter Grade,A,Performce & Writing
2,13,,,23617,Sima Belmar,,Theater Dance & Perf Stds,R1B,011,A,Letter Grade,A,Performce & Writing
2,19,,,23619,Philip Gotanda,,Theater Dance & Perf Stds,126,001,A,Letter Grade,A,Perform Literatures
2,2,,,23635,Betty Rosen; Elsa Elmahdy,,Arabic,1B,005,A,Letter Grade,A,Elementary Arabic
2,6,,,23636,Benjamin Faber,,Economics,C171,001,A,Letter Grade,A,Economic Develop
2,43,,,23665,Allison Harvey; Garret Zieve; Nicole Gumport,,Psychology,135,001,A,Letter Grade,A,Treating Mental Ill
2,7,,,23666,Latanya Tigner,,Theater Dance & Perf Stds,145,001,A,Letter Grade,A,Intrm African Dance
2,6,,,23667,Nora Melnikova,,Hindi,1B,001,A,Letter Grade,A,Intrd Hindi
2,5,,,23668,Nora Melnikova,,Hindi,100B,001,A,Letter Grade,A,Intermediate Hindi
2,2,,,23670,Ninik Lunde; Ninik Lunde,,Indonesian,1B,001,A,Letter Grade,A,Introd Indonesian
2,9,,,23671,Ninik Lunde; Ninik Lunde,,Indonesian,100B,001,A,Letter Grade,A,Intermed Indonesian
2,4,,,23674,Brandi Catanese,,Theater Dance & Perf Stds,114,001,A,Letter Grade,A,Perf Research Wrksh
2,9,,,23675,Sylvia Tiwon; Thiti Jamkajornkeiat,,Southeast Asian,R5B,001,A,Letter Grade,A,Under Western Eyes
2,2,,,23676,Gregory Bruce,,Urdu,1B,001,A,Letter Grade,A,Intrd Urdu
2,4,,,23677,Gregory Bruce,,Urdu,100B,001,A,Letter Grade,A,Intermediate Urdu
2,15,,,23678,Richard Wallace,,Philosophy,2,001,A,Letter Grade,A,Ind Moral/Soc Just
2,3,,,23699,Oren Hanner,,Buddhist Studies,C113,001,A,Letter Grade,A,Thought In India
2,6,,,23703,Yoko Hasegawa,,Japanese,161,001,A,Letter Grade,A,Japan Ling: Usage
2,59,,,23704,Iris Mauss; Roya Baharloo,,Psychology,160,001,A,Letter Grade,A,Social Psychology
2,2,,,23706,H Horton,,Japanese,130,001,A,Letter Grade,A,Class Japan Poetry
2,3,,,23709,John Wallace,,East Asian Languages,109,001,A,Letter Grade,A,Tea Cultures
2,2,,,23710,Maria Barrios-Leblanc; Maria Barrios-Leblanc,,Filipino,W1Y,UC01,A,Letter Grade,A,Intro Filipn Online
2,7,,,23713,Jonas Wellendorf; Michael Lawson,,Scandinavian,R5A,001,A,Letter Grade,A,Reading & Comp
2,17,,,23716,Alexander Von Rospatt,,Buddhist Studies,C128,001,A,Letter Grade,A,Buddhism Contemp
2,3,,,23718,Alexander Von Rospatt,,East Asian Languages,C128,001,A,Letter Grade,A,Buddhism Contemp
2,4,,,23721,Beverly Davis,,Aerospace Studies,1A,001,A,Letter Grade,A,Found Us Air Force
2,5,,,23730,Heng Huang; Paolo D'Odorico; Sooyeon Yi,,Geography,C136,001,A,Letter Grade,A,Terrestrial Hydrolo
2,2,,,23775,Anne-Lise Francois,,Comparative Literature,20A,001,A,Letter Grade,A,Literary Cultures
2,11,,,23782,Peter Bartu,,Global Studies,172,001,A,Letter Grade,A,Un Unplugged
2,30,,,23807,Deirdre Martin; Konrad Posch; Makoto Fukumoto; Michael Sun; T J Pempel,,Political Science,144,001,A,Letter Grade,A,Amer Pol Twrd Asia
2,7,,,23836,Karenjot Bhangoo Randhawa,,Global Studies,100P,001,A,Letter Grade,A,Apprch Peace Confl
2,7,,,23838,Karenjot Bhangoo Randhawa,,Global Studies,133,001,A,Letter Grade,A,Internat Conflict
2,4,,,23840,Peter Bartu,,Global Studies,102,001,A,Letter Grade,A,Critical Thinking
2,6,,,23848,Martha Wilfahrt; Rachel Fisher,,Political Science,146A,001,A,Letter Grade,A,African Politics
2,9,,,23856,Joel Middleton; Matthew Brundage,,Political Science,161,001,A,Letter Grade,A,Pub Opinion Vote
2,6,,,23859,Christian Hosam; Desmond Jagmohan,,Political Science,116,001,A,Letter Grade,A,Topics Pol Theory
2,2,,,23871,Robert Kaufman,,Comparative Literature,155,001,A,Letter Grade,A,The Modern Period
2,3,,,23878,Jeffrey Chambers,,Geography,40,001,A,Letter Grade,A,Intro Earth Sys Sci
2,2,,,23884,David Hult,,French,112A,001,A,Letter Grade,A,Medieval Literature
2,18,,,23886,Elizabeth Schwall,,History,8B,001,A,Letter Grade,A,Modern Latin Amer
2,57,,,23895,Caitlin Rosenthal,,History,133A,001,A,Letter Grade,A,Amer Capitalism
2,2,,,23910,Meeta Jha,,Media Studies,H195,002,A,Letter Grade,A,Honors Seminar
2,9,,,23912,Josh Jackson,,Media Studies,10,001,A,Letter Grade,A,Intro To Mediast
2,1,,,23931,Richard Kern; Simon Amazan-Comberousse,,French,13,001,A,Letter Grade,A,Intermed Convers
2,4,,,23938,Michael Mascuch,,Rhetoric,121,001,A,Letter Grade,A,Rhetoric Of Fiction
2,10,,,23940,Jasper Bernes,,English,R1B,015,A,Letter Grade,A,Reading And Comp
2,8,,,23941,Alba Tomasula y Garcia; Carla Serpell,,English,R1B,016,A,Letter Grade,A,Reading And Comp
2,4,,,23946,James Boman,,Film,R1A,002,A,Letter Grade,A,Writing-Film Focus
2,62,,,23948,Barbara Barnes,,Gender & Womens Studies,100AC,001,A,Letter Grade,A,Wom America Culture
2,29,,,23966,Michelle Koerner,,LGBT Studies,145,001,A,Letter Grade,A,Interpret Qr Past
2,3,,,23968,Richard Winning,,Philosophy,R1B,001,A,Letter Grade,A,Read & Comp Philos
2,37,,,23980,Christoph Hermann,,History,160,001,A,Letter Grade,A,Mod Internatl Econ
2,9,,,23983,Alexandra Saum Pascual,,Spanish,135,003,A,Letter Grade,A,Hispanic Literature
2,5,,,23989,Sam Mchombo,,African American Studies,115,001,A,Letter Grade,A,Lang Soc Iss Africa
2,3,,,23991,Ana Belen Redondo Campillos,,Catalan,102,001,A,Letter Grade,A,Catalan Readings
2,8,,,23997,Osita Udekwu,,Rhetoric,159B,001,A,Letter Grade,A,Pol/Legal Theory
2,1,,,24013,Olga Holtz,,Mathematics,118,001,A,Letter Grade,A,"Fourier,Wavelets"
2,4,,,24014,Rui Wang,,Mathematics,140,001,A,Letter Grade,A,Metric Dif Geometry
2,8,,,24016,Per-Olof Persson,,Mathematics,124,001,A,Letter Grade,A,Prgmg For Math
2,2,,,24022,James Conway,,Mathematics,130,001,A,Letter Grade,A,Classical Geometrie
2,1,,,24040,Anna Bellezza,,Italian Studies,4,001,A,Letter Grade,A,Int Italian
2,21,,,24043,Myra Melford; Myra Melford,,Music,128,001,A,Letter Grade,A,Historical Topics
2,23,,,24044,Delia Casadei,,Music,128,002,A,Letter Grade,A,Historical Topics
2,14,,,24045,Lisa Gold,,Music,139,001,A,Letter Grade,A,World Topics
2,5,,,24053,Deborah Jackson,,Music,14,001,A,Letter Grade,A,Vocal Technique
2,6,,,24059,William Leggett,,Theater Dance & Perf Stds,66,001,A,Letter Grade,A,Special Topics
2,5,,,24062,John Levine,,College Writing Programs,133,001,A,Letter Grade,A,Intro Drama Writing
2,6,,,24064,Caroline Cole,,College Writing Programs,151,001,A,Letter Grade,A,Intro To Prof Wtng
2,8,,,24065,Kimberly Freeman,,College Writing Programs,161,001,A,Letter Grade,A,Writing In Bio Sci
2,5,,,24069,Elez Ilya Akdemir; Jonathan Marshall; Wilson Berkow,,Legal Studies,123,001,A,Letter Grade,A,Data & Law
2,2,,,24073,Shreeharsh Kelkar,,Interdisciplinary Studies,189,003,A,Letter Grade,A,Isf Research Method
2,11,,,24076,Michael Lucey,,French,40,001,A,Letter Grade,A,Cult Hist Fr Novels
