Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,3,,,20036,Bruno Olshausen,,Neuroscience,292,029,A,Letter Grade,A,Neuroresearch
2,2,,,20042,Daniela Kaufer,,Neuroscience,292,038,A,Letter Grade,A,Neuroresearch
2,2,,,20043,Lance Kriegsfeld,,Neuroscience,292,040,A,Letter Grade,A,Neuroresearch
2,3,,,20046,Friedrich Sommer,,Neuroscience,292,043,A,Letter Grade,A,Neuroresearch
2,2,,,20048,Michael DeWeese,,Neuroscience,292,048,A,Letter Grade,A,Neuroresearch
2,1,,,20052,Thomas Griffiths,,Neuroscience,292,053,A,Letter Grade,A,Neuroresearch
2,4,,,20057,Hillel Adesnik,,Neuroscience,292,058,A,Letter Grade,A,Neuroresearch
2,2,,,20064,Stephan Lammel,,Neuroscience,292,065,A,Letter Grade,A,Neuroresearch
2,7,,,20065,Bruno Olshausen; Daniel Feldman; John Ngai; Linda Wilbrecht; Michael Silver,,Neuroscience,294,001,A,Letter Grade,A,Neuro Grad Present
2,2,,,20066,Daniel Feldman,,Neuroscience,299,001,A,Letter Grade,A,Seminars
2,1,,,20263,John Campbell,,Philosophy,290,001,A,Letter Grade,A,Seminar
2,2,,,20264,Anthony Long,,Philosophy,290,002,A,Letter Grade,A,Seminar
2,1,,,20265,Geoffrey Lee,,Philosophy,290,003,A,Letter Grade,A,Seminar
2,1,,,20266,Robert Noe,,Philosophy,290,004,A,Letter Grade,A,Seminar
2,1,,,20267,Paolo Mancosu,,Philosophy,290,005,A,Letter Grade,A,Seminar
2,2,,,20906,Chung-Pei Ma,,Physics,C202,001,A,Letter Grade,A,Astroph Fluid Dynam
2,1,,,20907,Edgar Knobloch,,Physics,205A,001,A,Letter Grade,A,Adv Dynamics
2,9,,,20909,Dung-Hai Lee,,Physics,211,001,A,Letter Grade,A,Equil Stat Phys
2,14,,,20914,Robert Littlejohn,,Physics,221B,001,A,Letter Grade,A,Quantum Mechanics
2,5,,,20917,Martin White,,Physics,229,001,A,Letter Grade,A,Advanced Cosmology
2,6,,,20918,Surjeet Rajendran,,Physics,231,001,A,Letter Grade,A,Gen Relativity
2,10,,,20920,Hitoshi Murayama,,Physics,232B,001,A,Letter Grade,A,Quantum Fld Thry Ii
2,5,,,20923,Yasunori Nomura,,Physics,233A,001,A,Letter Grade,A,Stnd Mod And Bynd I
2,19,,,20925,Raphael Bousso,,Physics,234B,001,A,Letter Grade,A,String Theory Ii
2,5,,,20928,Steven Louie,,Physics,240B,001,A,Letter Grade,A,Quantum Theo Solids
2,4,,,21286,Leonardo Arriola; Pradeep Chhibber,,Political Science,200B,001,A,Letter Grade,A,Com Anlysis: Resear
2,2,,,21290,Christopher Kutz; Joshua Cohen,,Political Science,211,001,A,Letter Grade,A,Topics In Pol Thry
2,5,,,21296,Natalia Garbiras Diaz; Thad Dunning,,Political Science,231B,001,A,Letter Grade,A,Quant Anal Pol Res
2,4,,,21298,Sean Gailmard; Shinhye Choi,,Political Science,232A,001,A,Letter Grade,A,Formal Models In Ps
2,3,,,21304,Ernesto Dal Bo,,Political Science,239,001,A,Letter Grade,A,Sel Tops Method
2,3,,,21306,Alison Post,,Political Science,248A,001,A,Letter Grade,A,Lat Amer Pol
2,9,,,21312,Gabriel Lenz; Leonardo Arriola,,Political Science,290B,001,A,Letter Grade,A,Research And Writin
2,6,,,21315,Jasjeet Sekhon,,Political Science,291F,001,A,Letter Grade,A,Res Wksp For Model
2,1,,,21320,Leonardo Arriola,,Political Science,292,003,A,Letter Grade,A,Dir Advanced Study
2,2,,,21324,Wendy Brown,,Political Science,292,007,A,Letter Grade,A,Dir Advanced Study
2,1,,,21328,David Collier,,Political Science,292,011,A,Letter Grade,A,Dir Advanced Study
2,1,,,21329,Ruth Collier,,Political Science,292,012,A,Letter Grade,A,Dir Advanced Study
2,1,,,21332,Sean Gailmard,,Political Science,292,015,A,Letter Grade,A,Dir Advanced Study
2,1,,,21333,Ron Hassner,,Political Science,292,017,A,Letter Grade,A,Dir Advanced Study
2,1,,,21335,Kinch Hoekstra,,Political Science,292,021,A,Letter Grade,A,Dir Advanced Study
2,1,,,21339,Taeku Lee,,Political Science,292,029,A,Letter Grade,A,Dir Advanced Study
2,1,,,21343,Gabriel Lenz,,Political Science,292,033,A,Letter Grade,A,Dir Advanced Study
2,1,,,21361,Thad Dunning,,Political Science,292,054,A,Letter Grade,A,Dir Advanced Study
2,5,,,21367,Thad Dunning,,Political Science,292,060,A,Letter Grade,A,Dir Advanced Study
2,4,,,21562,Carlos Alves Dos Reis,,Portuguese,275,001,A,Letter Grade,A,Studies Sngl Author
2,16,,,21962,Aaron Fisher,,Psychology,206,001,A,Letter Grade,A,Sem Analysis
2,10,,,21971,Heng-hsian Liu,,Psychology,236,001,A,Letter Grade,A,Specialty Clinic
2,10,,,21972,Heng-hsian Liu,,Psychology,237E,001,A,Letter Grade,A,Prodev-Clinical Sci
2,1,,,21973,Heng-hsian Liu,,Psychology,237G,001,A,Letter Grade,A,Specialty Clinics
2,1,,,21982,Gabrielle Anderson; Heng-hsian Liu,,Psychology,237G,010,A,Letter Grade,A,Specialty Clinics
2,1,,,21983,Heng-hsian Liu; Janie Hong,,Psychology,237G,011,A,Letter Grade,A,Specialty Clinics
2,1,,,21984,Heng-hsian Liu; Joan Davidson,,Psychology,237G,012,A,Letter Grade,A,Specialty Clinics
2,1,,,21985,Heng-hsian Liu; Nadine Tang,,Psychology,237G,013,A,Letter Grade,A,Specialty Clinics
2,1,,,21986,Heng-hsian Liu; Polina Eidelman,,Psychology,237G,014,A,Letter Grade,A,Specialty Clinics
2,7,,,21987,Heng-hsian Liu,,Psychology,237H,001,A,Letter Grade,A,Clinical Methods
2,5,,,21997,Richard Ivry,,Psychology,290B,002,A,Letter Grade,A,Seminar: Biological
2,5,,,22000,Mahesh Srinivasan,,Psychology,290H,001,A,Letter Grade,A,Seminar: Developmen
2,6,,,22001,Oliver John,,Psychology,290I,001,A,Letter Grade,A,Seminar: Personalit
2,5,,,22004,Thomas Griffiths,,Psychology,290Q,001,A,Letter Grade,A,Seminar: Cognition
2,2,,,22008,Ozlem Ayduk; Rodolfo Mendoza-Denton,,Psychology,298,001,A,Letter Grade,A,Directed Study
2,1,,,22018,Allison Harvey,,Psychology,298,011,A,Letter Grade,A,Directed Study
2,1,,,22020,Richard Ivry,,Psychology,298,013,A,Letter Grade,A,Directed Study
2,2,,,22043,Ozlem Ayduk,,Psychology,299,001,A,Letter Grade,A,Research
2,1,,,22045,Silvia Bunge,,Psychology,299,003,A,Letter Grade,A,Research
2,3,,,22047,Serena Chen,,Psychology,299,005,A,Letter Grade,A,Research
2,2,,,22049,Mark D'Esposito,,Psychology,299,007,A,Letter Grade,A,Research
2,3,,,22050,Aaron Fisher,,Psychology,299,008,A,Letter Grade,A,Research
2,2,,,22054,Alison Gopnik,,Psychology,299,012,A,Letter Grade,A,Research
2,9,,,22055,Thomas Griffiths,,Psychology,299,013,A,Letter Grade,A,Research
2,5,,,22056,Allison Harvey,,Psychology,299,014,A,Letter Grade,A,Research
2,6,,,22057,Stephen Hinshaw,,Psychology,299,015,A,Letter Grade,A,Research
2,1,,,22058,Richard Ivry,,Psychology,299,016,A,Letter Grade,A,Research
2,2,,,22059,Lucia Jacobs,,Psychology,299,017,A,Letter Grade,A,Research
2,2,,,22060,Oliver John,,Psychology,299,018,A,Letter Grade,A,Research
2,1,,,22061,Sheri Johnson,,Psychology,299,019,A,Letter Grade,A,Research
2,7,,,22062,Dacher Keltner,,Psychology,299,020,A,Letter Grade,A,Research
2,1,,,22064,Robert Knight,,Psychology,299,022,A,Letter Grade,A,Research
2,3,,,22066,Ann Kring,,Psychology,299,024,A,Letter Grade,A,Research
2,6,,,22067,Robert Levenson,,Psychology,299,025,A,Letter Grade,A,Research
2,2,,,22068,Tania Lombrozo,,Psychology,299,026,A,Letter Grade,A,Research
2,3,,,22071,Iris Mauss,,Psychology,299,029,A,Letter Grade,A,Research
2,2,,,22072,Rodolfo Mendoza-Denton,,Psychology,299,030,A,Letter Grade,A,Research
2,1,,,22073,Mahesh Srinivasan,,Psychology,299,031,A,Letter Grade,A,Research
2,2,,,22078,David Whitney,,Psychology,299,036,A,Letter Grade,A,Research
2,2,,,22080,Fei Xu,,Psychology,299,038,A,Letter Grade,A,Research
2,5,,,22081,Qing Zhou,,Psychology,299,039,A,Letter Grade,A,Research
2,1,,,22082,Ming Hsu,,Psychology,299,040,A,Letter Grade,A,Research
2,1,,,22239,Aaron Wintroub,,Rhetoric,295,003,A,Letter Grade,A,Special Study
2,1,,,22260,David Bates,,Rhetoric,299,002,A,Letter Grade,A,Directed Research
2,1,,,22265,Judith Butler,,Rhetoric,299,007,A,Letter Grade,A,Directed Research
2,1,,,22266,Michael Mascuch,,Rhetoric,299,008,A,Letter Grade,A,Directed Research
2,1,,,22271,Aaron Wintroub,,Rhetoric,299,014,A,Letter Grade,A,Directed Research
2,2,,,22346,Alexander Von Rospatt,,South Asian,C215,001,A,Letter Grade,A,Indian Buddhst Text
2,1,,,22347,Jacob Dalton,,South Asian,C224,001,A,Letter Grade,A,Tibetan Bddhst Txts
2,1,,,22415,Penelope Edwards,,South & SE Asian Studies,250,001,A,Letter Grade,A,"Seminar In S,Seasn"
2,3,,,22417,Munis Faruqui,,South & SE Asian Studies,250,003,A,Letter Grade,A,"Seminar In S,Seasn"
2,6,,,22481,Robert Goldman,,Sanskrit,200B,001,A,Letter Grade,A,Sanskrit Literature
2,1,,,22525,Jonas Wellendorf,,Scandinavian,220,001,A,Letter Grade,A,Early Scandin Lit
2,4,,,22532,Linda Rugg,,Scandinavian,250,001,A,Letter Grade,A,Seminar Scandin Lit
2,1,,,22536,Karin Sanders,,Scandinavian,298,004,A,Letter Grade,A,Special Study
2,2,,,22642,Eric Naiman,,Slavic Languages & Lit,280,001,A,Letter Grade,A,Slavic Studies
2,1,,,22650,Eric Naiman,,Slavic Languages & Lit,298,006,A,Letter Grade,A,Special Study
2,6,,,22953,Marion Fourcade-Gourinchas,,Sociology,201B,001,A,Letter Grade,A,Modern Soc Theory
2,8,,,22954,Michael Burawoy,,Sociology,202B,001,A,Letter Grade,A,Contemporary Theory
2,12,,,22972,David Harding,,Sociology,271C,001,A,Letter Grade,A,Research Methods
2,2,,,22978,Cihan Tugal,,Sociology,280C,001,A,Letter Grade,A,Political Sociology
2,5,,,22982,John Lie,,Sociology,290,001,A,Letter Grade,A,Seminar
2,1,,,23075,Karen Barkey,,Sociology,299,009,A,Letter Grade,A,Indiv Study & Res
2,1,,,23093,Raka Ray,,Sociology,299,027,A,Letter Grade,A,Indiv Study & Res
2,2,,,23342,Ivonne Del Valle,,Spanish,280,001,A,Letter Grade,A,Sem Sp Am Lit
2,5,,,23343,Natalia Brizuela,,Spanish,280,003,A,Letter Grade,A,Sem Sp Am Lit
2,1,,,23369,Francine Masiello,,Spanish,299,04,A,Letter Grade,A,Special Adv Study
2,16,,,23546,David Aldous,,Statistics,C205B,001,A,Letter Grade,A,Prob Theory
2,10,,,23547,James Pitman,,Statistics,C206B,001,A,Letter Grade,A,Stochastic Process
2,14,,,23548,Michael Jordan,,Statistics,210B,001,A,Letter Grade,A,Theoretical Stat
2,4,,,23550,Haiyan Huang,,Statistics,215B,001,A,Letter Grade,A,Stat Mod: Thr & Apl
2,15,,,23552,Thomas Bengtsson,,Statistics,222,001,A,Letter Grade,A,Ma-Stt Capstone
2,5,,,23553,Peng Ding,,Statistics,230A,001,A,Letter Grade,A,Linear Models
2,10,,,23559,Benjamin Recht,,Statistics,C241B,001,A,Letter Grade,A,Adv Learn & Decisn
2,1,,,23560,Mark Van Der Laan,,Statistics,C245A,001,A,Letter Grade,A,Intr Biostat Theory
2,2,,,23566,David Brillinger,,Statistics,248,001,A,Letter Grade,A,Time Series
2,3,,,23570,Martin Wainwright,,Statistics,260,001,A,Letter Grade,A,Topics Prob & Stat
2,1,,,23590,Michael Jordan,,Statistics,298,013,A,Letter Grade,A,Directed Study
2,1,,,23593,Jon Mcauliffe,,Statistics,298,016,A,Letter Grade,A,Directed Study
2,1,,,23599,Elizabeth Purdom,,Statistics,298,022,A,Letter Grade,A,Directed Study
2,1,,,23603,Yun Song,,Statistics,298,026,A,Letter Grade,A,Directed Study
2,1,,,23610,Bin Yu,,Statistics,298,033,A,Letter Grade,A,Directed Study
2,1,,,23613,David Aldous,,Statistics,299,001,A,Letter Grade,A,Research
2,2,,,23614,Peter Bartlett,,Statistics,299,002,A,Letter Grade,A,Research
2,1,,,23615,Peter Bickel,,Statistics,299,003,A,Letter Grade,A,Research
2,1,,,23620,Steven Evans,,Statistics,299,008,A,Letter Grade,A,Research
2,1,,,23622,Adityanand Guntuboyina,,Statistics,299,010,A,Letter Grade,A,Research
2,1,,,23623,Haiyan Huang,,Statistics,299,011,A,Letter Grade,A,Research
2,1,,,23625,Michael Jordan,,Statistics,299,013,A,Letter Grade,A,Research
2,1,,,23628,Jon Mcauliffe,,Statistics,299,016,A,Letter Grade,A,Research
2,2,,,23630,Rasmus Nielsen,,Statistics,299,018,A,Letter Grade,A,Research
2,1,,,23632,Martin Wainwright,,Statistics,299,020,A,Letter Grade,A,Research
2,1,,,23633,James Pitman,,Statistics,299,021,A,Letter Grade,A,Research
2,1,,,23637,Allan Sly,,Statistics,299,025,A,Letter Grade,A,Research
2,1,,,23642,Mark Van Der Laan,,Statistics,299,030,A,Letter Grade,A,Research
2,1,,,23645,Bin Yu,,Statistics,299,033,A,Letter Grade,A,Research
2,8,,,23770,Shannon Steen,,Theater Dance & Perf Stds,200B,001,A,Letter Grade,A,Research Colloquium
2,7,,,23771,Abigail De Kosnik,,Theater Dance & Perf Stds,201,001,A,Letter Grade,A,Performance Theory
2,1,,,23772,Peter Glazer,,Theater Dance & Perf Stds,203,001,A,Letter Grade,A,Perf Practicum
2,1,,,23773,Abigail De Kosnik,,Theater Dance & Perf Stds,266,001,A,Letter Grade,A,Special Topics
2,2,,,23774,Shannon Jackson; Teresa Caldeira,,Theater Dance & Perf Stds,266,002,A,Letter Grade,A,Special Topics
2,7,,,23775,Brandi Catanese,,Theater Dance & Perf Stds,266,003,A,Letter Grade,A,Special Topics
2,3,,,23794,Abigail De Kosnik,,Theater Dance & Perf Stds,299,009,A,Letter Grade,A,Special Study
2,2,,,23814,Jacob Dalton,,Tibetan,C224,001,A,Letter Grade,A,Tibetan Bddhst Txts
2,9,,,24198,Edward Ham; Elisa Stone,,UGIS-UG Interdisc Studies,303,001,A,Letter Grade,A,Apprentice Teaching
2,7,,,24199,Elisa Stone,,UGIS-UG Interdisc Studies,304,001,A,Letter Grade,A,Sup Teach Cal Teach
2,3,,,24205,Jeffrey Perloff; Thibault Fally,,Ag & Resource Econ & Pol,202,001,A,Letter Grade,A,Issues In Agri Econ
2,14,,,24207,Maximilian Auffhammer,,Ag & Resource Econ & Pol,212,001,A,Letter Grade,A,Econometrics 2
2,4,,,24209,Aprajit Mahajan; Michael Anderson,,Ag & Resource Econ & Pol,219B,001,A,Letter Grade,A,Econometric Proj
2,2,,,24210,Brian Wright; Sofia Villas-Boas,,Ag & Resource Econ & Pol,242,001,A,Letter Grade,A,Quant Policy Anlys
2,3,,,24215,Meredith Fowlie; William Reed Walker,,Ag & Resource Econ & Pol,264,001,A,Letter Grade,A,Emp Energy Env Econ
2,11,,,24295,Barry Shane,,Comparative Biochemistry,299,001,A,Letter Grade,A,Compbio Research
2,2,,,24296,George Scharffenberger; John Danner; Lauren Krupa; Mark Coopersmith; Sofia Villas-Boas; Thomas Reardon,,Development Practice,225,001,A,Letter Grade,A,Innovproddevmarket
2,4,,,24298,Eric Dougherty; Lauren Krupa; Wayne Getz,,Development Practice,227,001,A,Letter Grade,A,Naturalresmgmt
2,5,,,24299,David Zilberman; Jennifer Bussell; Lauren Krupa; Neil Popovic,,Development Practice,233,001,A,Letter Grade,A,Lawpoliticspolicy
2,6,,,24300,Clare Schroder; George Scharffenberger; Lauren Krupa; Louise Fortmann,,Development Practice,237,001,A,Letter Grade,A,Leadconflictcommdev
2,10,,,24302,George Scharffenberger; Lauren Krupa,,Development Practice,239,001,A,Letter Grade,A,Multdisciplinarysem
2,16,,,24303,George Scharffenberger; Lauren Krupa,,Development Practice,239,002,A,Letter Grade,A,Multdisciplinarysem
2,8,,,24305,David Zilberman; Lauren Krupa,,Development Practice,299,001,A,Letter Grade,A,Superv Indep Study
2,12,,,24339,Margaret Torn,,Energy and Resources,292B,001,A,Letter Grade,A,Master'S Project
2,4,,,24355,Daniel Kammen,,Energy and Resources,299,001,A,Letter Grade,A,Indiv Research
2,3,,,24357,Isha Ray,,Energy and Resources,299,003,A,Letter Grade,A,Indiv Research
2,2,,,24359,Duncan Callaway,,Energy and Resources,299,005,A,Letter Grade,A,Indiv Research
2,25,,,24983,Damian Elias; Matthew Potts; Nancy Peluso; Ronald Amundson,,"Env Sci, Policy, & Mgmt",201A,001,A,Letter Grade,A,Research Approaches
2,6,,,24986,Damian Elias; Eileen Lacey; Roy Caldwell,,"Env Sci, Policy, & Mgmt",C204,001,A,Letter Grade,A,Behavior Review
2,5,,,25000,Kevin O'Hara,,"Env Sci, Policy, & Mgmt",276,001,A,Letter Grade,A,Adv Silviculture
2,3,,,25003,Justin Remais,,"Env Sci, Policy, & Mgmt",C282,001,A,Letter Grade,A,Health Implications
2,2,,,25005,Ian Wang,,"Env Sci, Policy, & Mgmt",290,002,A,Letter Grade,A,Special Topics Espm
2,1,,,25006,Kristina Hill; Nina Kelly,,"Env Sci, Policy, & Mgmt",290,003,A,Letter Grade,A,Special Topics Espm
2,5,,,25007,Whendee Silver,,"Env Sci, Policy, & Mgmt",290,004,A,Letter Grade,A,Special Topics Espm
2,8,,,25011,Nina Kelly,,"Env Sci, Policy, & Mgmt",290,008,A,Letter Grade,A,Special Topics Espm
2,1,,,25017,Erica Rosenblum,,"Env Sci, Policy, & Mgmt",290,014,A,Letter Grade,A,Special Topics Espm
2,1,,,25034,Nancy Peluso,,"Env Sci, Policy, & Mgmt",298,033,A,Letter Grade,A,Direct Group Study
2,3,,,25035,Mary Firestone,,"Env Sci, Policy, & Mgmt",298,034,A,Letter Grade,A,Direct Group Study
2,1,,,25328,Joseph Napoli,,Nutritional Science & Tox,250,001,A,Letter Grade,A,Adv Tpcs Met Bio
2,1,,,25329,Andreas Stahl; Joseph Napoli; Ronald Krauss,,Nutritional Science & Tox,260,001,A,Letter Grade,A,Metab. Basis Human
2,2,,,25346,Gregory Aponte,,Nutritional Science & Tox,299,002,A,Letter Grade,A,Nst Research
2,2,,,25350,Marc Hellerstein,,Nutritional Science & Tox,299,006,A,Letter Grade,A,Nst Research
2,3,,,25353,Hei Sul,,Nutritional Science & Tox,299,009,A,Letter Grade,A,Nst Research
2,3,,,25365,Jen Chywan Wang,,Nutritional Science & Tox,299,021,A,Letter Grade,A,Nst Research
2,4,,,25366,Danica Chen,,Nutritional Science & Tox,299,022,A,Letter Grade,A,Nst Research
2,2,,,25367,Andreas Stahl,,Nutritional Science & Tox,299,023,A,Letter Grade,A,Nst Research
2,1,,,25368,Stephen Rappaport,,Nutritional Science & Tox,299,024,A,Letter Grade,A,Nst Research
2,7,,,25369,Daniel Nomura,,Nutritional Science & Tox,299,025,A,Letter Grade,A,Nst Research
2,2,,,25371,Martyn Smith,,Nutritional Science & Tox,299,027,A,Letter Grade,A,Nst Research
2,6,,,25372,Kristen Rasmussen,,Nutritional Science & Tox,302,001,A,Letter Grade,A,Superv Teach Exper
2,3,,,25543,Michael Freeling,,Plant & Microbial Biology,200B,001,A,Letter Grade,A,Genomics & Comp
2,6,,,25545,Benjamin Blackman,,Plant & Microbial Biology,200C,001,A,Letter Grade,A,Plant Div & Evo
2,5,,,25547,Frank Harmon,,Plant & Microbial Biology,200F,001,A,Letter Grade,A,Plnt-Env Interact
2,6,,,25549,Igor Grigoriev,,Plant & Microbial Biology,220B,001,A,Letter Grade,A,Genomics & Comp
2,5,,,25551,Rachel Brem,,Plant & Microbial Biology,220C,001,A,Letter Grade,A,Micro Div & Evo
2,1,,,25553,Steven Lindow,,Plant & Microbial Biology,220F,001,A,Letter Grade,A,Micro Ecology
2,3,,,25556,N. Louise Glass,,Plant & Microbial Biology,290,001,A,Letter Grade,A,Seminar
2,7,,,25557,Kimberley Ellis,,Plant & Microbial Biology,290,002,A,Letter Grade,A,Seminar
2,10,,,25558,Matthew Traxler,,Plant & Microbial Biology,290,003,A,Letter Grade,A,Seminar
2,1,,,25559,Mary Wildermuth; Shauna Somerville,,Plant & Microbial Biology,290,004,A,Letter Grade,A,Seminar
2,4,,,25561,Jill Banfield,,Plant & Microbial Biology,299,002,A,Letter Grade,A,Graduate Research
2,2,,,25563,Thomas Bruns,,Plant & Microbial Biology,299,004,A,Letter Grade,A,Graduate Research
2,1,,,25564,John Coates,,Plant & Microbial Biology,299,005,A,Letter Grade,A,Graduate Research
2,1,,,25565,Wenjun Zhang,,Plant & Microbial Biology,299,006,A,Letter Grade,A,Graduate Research
2,2,,,25566,Mary Firestone,,Plant & Microbial Biology,299,007,A,Letter Grade,A,Graduate Research
2,1,,,25569,Jennifer Fletcher,,Plant & Microbial Biology,299,010,A,Letter Grade,A,Graduate Research
2,2,,,25570,Kimberley Ellis,,Plant & Microbial Biology,299,011,A,Letter Grade,A,Graduate Research
2,2,,,25571,N. Louise Glass,,Plant & Microbial Biology,299,012,A,Letter Grade,A,Graduate Research
2,4,,,25573,Sarah Hake,,Plant & Microbial Biology,299,014,A,Letter Grade,A,Graduate Research
2,2,,,25574,Jay Keasling,,Plant & Microbial Biology,299,016,A,Letter Grade,A,Graduate Research
2,3,,,25575,Devin Coleman Derr,,Plant & Microbial Biology,299,017,A,Letter Grade,A,Graduate Research
2,1,,,25576,Arash Komeili,,Plant & Microbial Biology,299,018,A,Letter Grade,A,Graduate Research
2,1,,,25577,Peggy Lemaux,,Plant & Microbial Biology,299,019,A,Letter Grade,A,Graduate Research
2,2,,,25578,Steven Lindow,,Plant & Microbial Biology,299,020,A,Letter Grade,A,Graduate Research
2,5,,,25580,Krishna Niyogi,,Plant & Microbial Biology,299,022,A,Letter Grade,A,Graduate Research
2,2,,,25583,Daniel Portnoy,,Plant & Microbial Biology,299,025,A,Letter Grade,A,Graduate Research
2,3,,,25584,Kathleen Ryan,,Plant & Microbial Biology,299,026,A,Letter Grade,A,Graduate Research
2,1,,,25585,Henrik Scheller,,Plant & Microbial Biology,299,027,A,Letter Grade,A,Graduate Research
2,1,,,25587,Shauna Somerville,,Plant & Microbial Biology,299,029,A,Letter Grade,A,Graduate Research
2,1,,,25590,Brian Staskawicz,,Plant & Microbial Biology,299,032,A,Letter Grade,A,Graduate Research
2,4,,,25591,Michiko Taga,,Plant & Microbial Biology,299,033,A,Letter Grade,A,Graduate Research
2,1,,,25592,John Taylor,,Plant & Microbial Biology,299,034,A,Letter Grade,A,Graduate Research
2,2,,,25593,Matthew Welch,,Plant & Microbial Biology,299,035,A,Letter Grade,A,Graduate Research
2,2,,,25594,Mary Wildermuth,,Plant & Microbial Biology,299,036,A,Letter Grade,A,Graduate Research
2,1,,,25596,Rachel Brem,,Plant & Microbial Biology,299,038,A,Letter Grade,A,Graduate Research
2,2,,,25599,Matthew Traxler,,Plant & Microbial Biology,299,041,A,Letter Grade,A,Graduate Research
2,2,,,25600,Frank Harmon,,Plant & Microbial Biology,299,042,A,Letter Grade,A,Graduate Research
2,2,,,25887,Ian Holmes,,Bioengineering,241,001,A,Letter Grade,A,Prod Mod In Comp Bi
2,30,,,25890,David Kirn,,Bioengineering,290,001,A,Letter Grade,A,Adv Topics In Bioe
2,16,,,26037,Evan Variano,,Civil & Environmental Eng,200C,001,A,Letter Grade,A,Tansport & Mixing
2,7,,,26042,Robert Harley; Thomas Kirchstetter; William Nazaroff,,Civil & Environmental Eng,218A,001,A,Letter Grade,A,Air Quality Eng
2,4,,,26046,Khalid Mosalam; Yingjie Wu,,Civil & Environmental Eng,222,001,A,Letter Grade,A,Finite Element Meth
2,29,,,26048,Benshun Shao; Stephen Mahin,,Civil & Environmental Eng,227,001,A,Letter Grade,A,Equake Resist Des
2,6,,,26051,Seyed Hashemi; Yingjie Wu,,Civil & Environmental Eng,246,001,A,Letter Grade,A,Prest Conc Struct
2,20,,,26052,Abolhassan Astaneh-Asl; Xin Qian,,Civil & Environmental Eng,247,001,A,Letter Grade,A,Steel And Comp Str
2,10,,,26055,Edward Forscher; Susan Shaheen,,Civil & Environmental Eng,256,001,A,Letter Grade,A,Transp Sustainab
2,5,,,26056,Ramesh Bollapragada,,Civil & Environmental Eng,C258,001,A,Letter Grade,A,Supply Chain Op/Mng
2,8,,,26057,Lewis Lehe,,Civil & Environmental Eng,259,001,A,Letter Grade,A,Publ Trans Systms
2,7,,,26058,Mark Hansen,,Civil & Environmental Eng,260,001,A,Letter Grade,A,Air Trans
2,18,,,26059,Feras El Zarwi; Joan Walker,,Civil & Environmental Eng,264,001,A,Letter Grade,A,Behavior Modeling
2,6,,,26061,Iris Tommelein,,Civil & Environmental Eng,268B,001,A,Letter Grade,A,Lean Constr & Scm
2,10,,,26062,John Hardisty; Ronald Shumway,,Civil & Environmental Eng,268D,001,A,Letter Grade,A,Law For Engineers
2,2,,,26063,Charles Ibbs,,Civil & Environmental Eng,268I,001,A,Letter Grade,A,Bus Fund'S
2,20,,,26064,Kenichi Soga,,Civil & Environmental Eng,272,001,A,Letter Grade,A,Num Mod Geomech
2,14,,,26065,Michael Riemer,,Civil & Environmental Eng,273,001,A,Letter Grade,A,Adv Geo Test Design
2,6,,,26068,Christina Hale; Norman Abrahamson,,Civil & Environmental Eng,C276,001,A,Letter Grade,A,Seism Haz Analysis
2,10,,,26069,Daniel Hutabarat; Raymond Seed,,Civil & Environmental Eng,277,001,A,Letter Grade,A,Adv Found Engng
2,9,,,26071,Roger Bales,,Civil & Environmental Eng,290,001,A,Letter Grade,A,Adv Topics In Cee
2,7,,,26074,Raja Sengupta,,Civil & Environmental Eng,290I,001,A,Letter Grade,A,Civil Sys Cim
2,32,,,26076,Dong Zhang; Scott Moura,,Civil & Environmental Eng,295,001,A,Letter Grade,A,Energy Sys Control
2,5,,,26670,John Canny,,Computer Science,260A,001,A,Letter Grade,A,User Interfaces
2,38,,,26672,Aydin Buluc; Katherine Yelick,,Computer Science,C267,001,A,Letter Grade,A,App Of Parallel Com
2,40,,,26674,Satish Rao,,Computer Science,270,001,A,Letter Grade,A,Comb Alg & Data Str
2,49,,,26675,Alexei Efros; Stella Yu,,Computer Science,C280,001,A,Letter Grade,A,Computer Vision
2,6,,,26677,Austin Le; Benjamin Mildenhall; Kevin Chen; Lingqi Yan; Yi-Ren Ng,,Computer Science,284A,001,A,Letter Grade,A,Computer Graphics
2,2,,,26678,Todd Green,,Computer Science,286A,001,A,Letter Grade,A,Intro To Database
2,36,,,26679,Jonathan Shewchuk,,Computer Science,289A,001,A,Letter Grade,A,Intro Machine Learn
2,9,,,26680,Alexei Efros; Alexei Efros; Trevor Darrell; Trevor Darrell,,Computer Science,294,043,A,Letter Grade,A,Special Topics
2,3,,,26690,Umesh Vazirani,,Computer Science,298,002,A,Letter Grade,A,"Grp Std, Sem, Res"
2,1,,,26692,James Demmel; Ming Gu,,Computer Science,298,006,A,Letter Grade,A,"Grp Std, Sem, Res"
2,7,,,26815,Alice Agogino,,Development Engineering,210,001,A,Letter Grade,A,Dev Eng Research
2,2,,,26825,Elad Alon,,Electrical Eng & Computer Sci,251A,001,A,Letter Grade,A,Intro Dig Des Ic
