Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,4,,,15403,Michael Wilson,,Film,25,001,A,Letter Grade,A,Intro Dig Vid Prod
2,5,,,15405,Dolores McElroy,,Film,30,001,A,Letter Grade,A,Film Aesthetics
2,4,,,15407,Mary Ann Doane; Victoria Jeffay,,Film,125,001,A,Letter Grade,A,Documentary Forms
2,10,,,15410,Miryam Sas; Diana Ruiz,,Film,135,001,A,Letter Grade,A,Experimental Media
2,1,,,15413,Emily West,,Film,140AC,001,A,Letter Grade,A,Special Topics Ac
2,2,,,15414,Miryam Sas; Katherine Guerra,,Film,145,001,A,Letter Grade,A,Global Media
2,11,,,15416,J Kopell,,Film,176,001,A,Letter Grade,A,Pitch To Production
2,11,,,15418,Amber Sweat; Peter Labuza,,Film,177,001,A,Letter Grade,A,Entertainment Law
2,6,,,15419,Michael Wilson,,Film,178,001,A,Letter Grade,A,Film Professions
2,1,,,15420,Nicholas Kolodny; Emily Perry,,Philosophy,6,001,A,Letter Grade,A,"Man, God/Soc W Lit"
2,13,,,15421,Geoffrey O'Brien,,English,180Z,001,A,Letter Grade,A,Science Fiction
2,18,,,15423,Poulomi Saha,,English,166AC,001,A,Letter Grade,A,Spe Top Am Cultures
2,5,,,15431,Penelope Edwards; Omar Qashoa,,South Asian,R5B,001,A,Letter Grade,A,India Writers Eye
2,1,,,15443,Sara Knutson; Rosemary Joyce,,Anthropology,R5B,007,A,Letter Grade,A,Reading & Comp
2,12,,,15444,Flavio Silva,,Anthropology,128M,001,A,Letter Grade,A,Topics:Arch/Method
2,3,,,15446,Timothy Gill,,Anthropology,128,001,A,Letter Grade,A,Spec Topics In Arch
2,2,,,15448,Jason Price,,Anthropology,158,001,A,Letter Grade,A,Religion & Anthro
2,13,,,15453,Kimberly Freeman,,College Writing Programs,161,001,A,Letter Grade,A,Writing In Bio Sci
2,4,,,15455,Matthew Parker,,College Writing Programs,N131,003,A,Letter Grade,A,Creative Nonfiction
2,2,,,15457,Matthew Parker,,College Writing Programs,N132,003,A,Letter Grade,A,Short Fiction
2,5,,,15461,Miriam Greenberg,,College Writing Programs,134,003,A,Letter Grade,A,Craft Of Poetry
2,8,,,15463,Simon Han,,College Writing Programs,135,001,A,Letter Grade,A,Creat Writ Workshop
2,11,,,15465,Joseph Horton,,College Writing Programs,135,003,A,Letter Grade,A,Creat Writ Workshop
2,7,,,15512,Lindsey Lanfersieck,,College Writing Programs,10A,001,A,Letter Grade,A,Public Speaking
2,4,,,15519,Gregory Levine; Joseph Albanese,,History of Art,N100,001,A,Letter Grade,A,Theories & Meth
2,9,,,15526,Karen Llagas; Cynthia Agnes Aban,,Southeast Asian,162,001,A,Letter Grade,A,Philcuisine
2,12,,,15541,Melanie Abrams,,English,141,001,A,Letter Grade,A,Modes Of Writing
2,3,,,15543,Florian Grosser,,Philosophy,N188,001,A,Letter Grade,A,Phenomenology
2,4,,,15547,Laura Enriquez; Skyler Wang,,Sociology,N100,002,A,Letter Grade,A,Summer Specialtopic
2,26,,,15548,Szonja Ivester,,Sociology,N100,001,A,Letter Grade,A,Summer Specialtopic
2,3,,,15554,Ashley Reaver,,Nutritional Science & Tox,30,001,A,Letter Grade,A,Sports Nutrition
2,6,,,15555,Karen Chapple; Clara Turner; Laura Schmahmann,,City & Regional Planning,113A,001,A,Letter Grade,A,Econ Anal For Plng
2,13,,,15556,Panayiotis Papadopoulos,,Engineering,W7,001,A,Letter Grade,A,Intr Computer Prog
2,7,,,15560,Luis Gonzalez-Reimann,,South Asian,140,001,A,Letter Grade,A,Hindu Mythology
2,9,,,15565,Arash Jamshidi,,CalTeach,189,001,A,Letter Grade,A,Integrate Research
2,7,,,15566,Eric Ibarra; Abdullah Kuraan,,Mechanical Engineering,163,01,A,Letter Grade,A,Engr Aerodynamics
2,5,,,15567,Aila Matanock; Alia Braley,,Political Science,125,001,A,Letter Grade,A,Civ Con & Intl Intr
2,7,,,15579,Kristen Keach; Rhiannon Welch,,Italian Studies,R5A,001,A,Letter Grade,A,Reading & Comp
2,5,,,15591,Toni Mar,,Physical Education,1,030,A,Letter Grade,A,Pe Activities
2,6,,,15592,Toni Mar,,Physical Education,1,040,A,Letter Grade,A,Pe Activities
2,3,,,15594,Karen Chapple; Madeleine Parker,,City & Regional Planning,130,001,A,Letter Grade,A,Housing Plan Pol
2,9,,,15596,Takming Chuang,,Art Practice,15,001,A,Letter Grade,A,Ceramics: Fdns
2,7,,,15597,Gaia WXYZ,,Art Practice,25,001,A,Letter Grade,A,Graphic Novel: Fdns
2,7,,,15615,Ty Robbins,,Economics,155,001,A,Letter Grade,A,Urban Econ
2,25,,,15616,Kristen Rasmussen,,Nutritional Science & Tox,W104,001,A,Letter Grade,A,Food Culture Env
2,11,,,15621,David Broockman; Anna Mikkelborg; Jacqueline Colao,,Political Science,W164A,001,A,Letter Grade,A,Pol Psych Involve
2,4,,,15626,Erin Murphy-Graham; Catherine Park,,Education,W142,002,A,Letter Grade,A,Ed In Global World
2,7,,,15627,Erin Murphy-Graham; Catherine Park,,Education,W142,003,A,Letter Grade,A,Ed In Global World
2,4,,,15628,Heinrich Mintrop; Cassandra Casanova,,Education,W144,001,A,Letter Grade,A,Practicum In Educ
2,4,,,15634,Ricardo Huerta; James Mizes,,City & Regional Planning,118AC,001,A,Letter Grade,A,The Urban Comm
2,5,,,15640,Gabrielle Wolodarski,,Art Practice,103,001,A,Letter Grade,A,Adv Pntng Portrait
2,1,,,15646,Jeffrey Perloff,,Economics,C3,001,A,Letter Grade,A,Intro To Env Econ
2,11,,,15649,Peter Jenks,,Linguistics,W100,001,A,Letter Grade,A,Intro Ling Sci
2,11,,,15651,Pablo Gonzalez,,Chicano Studies,N180,001,A,Letter Grade,A,Sel Top Cl Std Abrd
2,9,,,15661,Susan Hyde; Joseph Warren; Alan Yan,,Political Science,109R,001,A,Letter Grade,A,Topics In Amer Pol
2,14,,,15664,Miryam Sas; Kaitlin Forcier,,Film,155,001,A,Letter Grade,A,Media Technologies
2,10,,,15666,Per-Olof Persson,,Mathematics,W128A,001,A,Letter Grade,A,Numerical Analysis
2,3,,,15672,Barbara Barnes,,Gender & Womens Studies,40,001,A,Letter Grade,A,Special Topics
2,10,,,15694,Laith Ulaby,,Information,114,001,A,Letter Grade,A,User Exp Res
2,3,,,15695,Daniel Rodriguez; Daniel Chatman; Carol Horiuchi,,City & Regional Planning,190,001,A,Letter Grade,A,Adv Topcs Urban Stu
2,6,,,15700,Margi Wald,,College Writing Programs,25AC,001,A,Letter Grade,A,Read Us Educ Insts
2,6,,,15701,Gregory Levine; Mark Vanover,,History of Art,182,001,A,Letter Grade,A,Hist Of Photography
2,14,,,15704,Merav Singer,,Music,20A,004,A,Letter Grade,A,Basic Musicianship
2,8,,,15705,Robert Yamasato,,Music,25,002,A,Letter Grade,A,Music Theory
2,3,,,15709,David Milnes; Isabella Smith,,Music,29,002,A,Letter Grade,A,Music Now
2,8,,,15713,Anneka Lenssen; Stephanie Hohlios,,History of Art,37,001,A,Letter Grade,A,Contem Art & Arch
2,7,,,15716,Jonathan Kulpa,,Music,158A,001,A,Letter Grade,A,Music And Computing
2,9,,,15719,Midiyanto Midiyanto,,Music,140,001,A,Letter Grade,A,Javanese Gamelan
2,4,,,15723,Daniel Rodriguez; Daniel Chatman; Carol Horiuchi,,Environmental Design,132AC,001,A,Letter Grade,A,Future Histories
2,14,,,15726,Thien-Huong Ninh,,Sociology,3AC,001,A,Letter Grade,A,Prin Soc: Am Cultur
2,26,,,15728,David Nadler,,Mathematics,W54,001,A,Letter Grade,A,Lin Alg & Diff Eqns
2,7,,,15747,Austin Hedeman,,Physics,W89,001,A,Letter Grade,A,Intro To Math Phys
2,17,,,15778,Katherine O'Neill,,"Env Sci, Policy, & Mgmt",W169,002,A,Letter Grade,A,Intnatl Env Politic
2,3,,,15784,Alexander Von Rospatt; Robert Miller,,Buddhist Studies,190,001,A,Letter Grade,A,Topics
2,6,,,15787,Pauline Lubens,,Public Health,155C,001,A,Letter Grade,A,Warpublichealth
2,5,,,15797,Tina Trujillo; Alice Taylor; Cassandra Casanova,,Education,163,001,A,Letter Grade,A,Contemporary Issues
2,2,,,15798,William Atwood,,Architecture,100C,001,A,Letter Grade,A,Arch Design Iii
2,2,,,15799,William Atwood,,Architecture,100D,001,A,Letter Grade,A,Arch Design Iv
2,7,,,15803,Seth Lunine,,Geography,72AC,001,A,Letter Grade,A,The Bay Area
2,7,,,15830,Kenneth Singer; Alka Roy,,Industrial Eng & Ops Rsch,190E,002,A,Letter Grade,A,Advance Topics Ieor
2,3,,,15833,Rebekah Linh Collins,,Southeast Asian,10A,001,A,Letter Grade,A,Intrd Civ Se Asia
2,3,,,15837,Brian Salazar; Hayden Taylor,,Engineering,29,001,A,Letter Grade,A,Manufac & Des Comm
2,18,,,15841,T Carlis Roberts,,Music,W26AC,001,A,Letter Grade,A,Music In Amcultures
2,25,,,15855,Juana Maria Rodriguez; Keith Feldman; Ina Kelleher,,Ethnic Studies,W11AC,001,A,Letter Grade,A,Intro To Eth Std
2,3,,,15858,Pablo Gonzalez,,Arts & Humanities,132AC,002,A,Letter Grade,A,Future Histories
2,5,,,15861,Pablo Gonzalez,,Environmental Design,132AC,002,A,Letter Grade,A,Future Histories
2,22,,,15862,Charlotte Smith,,Public Health,177,001,A,Letter Grade,A,Gis Public Health
2,4,,,15868,Marlo Warburton,,CalTeach,82T,001,A,Letter Grade,A,K-12 Stem Tutoring
2,5,,,15895,Nathan Atkinson,,English,165,001,A,Letter Grade,A,Special Topics
2,7,,,15897,Pablo Gonzalez,,Ethnic Studies,190AC,002,A,Letter Grade,A,Adv Sem In Eth Std
2,18,,,15901,Sarah Gold Mcbride,,American Studies,101AC,001,A,Letter Grade,A,Us Cultures In Time
2,6,,,15905,Gregory Levine; Katherine Bruhn,,History of Art,190H,002,A,Letter Grade,A,Contemporary
2,6,,,15909,Sandrine Dudoit; Zhiyi You,,Statistics,88,001,A,Letter Grade,A,Prob/Stat Data Sci
2,10,,,15912,Jade Fostvedt,,Chemistry,196,001,A,Letter Grade,A,Special Lab Study
2,3,,,15916,David Rochlin,,Energy and Resources,C192,101,A,Letter Grade,A,Businesssustainsoc
2,4,,,15927,David Rochlin,,Business Admin-Undergrad,C192R,01C,A,Letter Grade,A,Businesssustainsoc
2,1,,,15935,Scott Moura,,Engineering,194,001,A,Letter Grade,A,Ugrd Rsrch
2,10,,,15940,Jesse Nathan,,English,166,004,A,Letter Grade,A,Special Topics
2,1,,,15999,Alan Hammond,,Mathematics,196,002,A,Letter Grade,A,Honors Thesis
2,2,,,16005,Mohammad-reza Alam,,Mechanical Engineering,H194,17,A,Letter Grade,A,Hons Undergrad Res
2,1,,,16024,Ashok Ajoy,,Chemistry,196,011,A,Letter Grade,A,Special Lab Study
2,1,,,16035,Damian Elias,,"Env Sci, Policy, & Mgmt",H196,002,A,Letter Grade,A,Honors Research
2,1,,,16036,Mark Tanouye,,"Env Sci, Policy, & Mgmt",H196,003,A,Letter Grade,A,Honors Research
2,1,,,16049,Judith Klinman,,Chemistry,H194,003,A,Letter Grade,A,Honors Research
2,1,,,16058,Judith Klinman,,Chemistry,196,002,A,Letter Grade,A,Special Lab Study
3,8,,,10581,Daniel Mulhern,,Business Admin-Undergrad,C155,01B,A,Letter Grade,A-,Leadership
3,4,,,10593,Kathleen Mccarthy; Christopher Jelen,,Greek,15,001,A,Letter Grade,A-,The Greek Workshop
3,6,,,10594,Kathleen Mccarthy; Daniel Squire,,Latin,15,001,A,Letter Grade,A-,The Latin Workshop
3,3,,,10595,Judith Owiti,,Molecular & Cell Biology,C112,001,A,Letter Grade,A-,Gen Microbiology
3,2,,,10600,Jacqueline Chew,,Music,45,001,A,Letter Grade,A-,Beginning Piano 1
3,1,,,10601,Jacqueline Chew,,Music,45,002,A,Letter Grade,A-,Beginning Piano 1
3,3,,,10621,Donnett Flash; Margaret Sokolik,,College Writing Programs,R1A,001,A,Letter Grade,A-,College Writing 1a
3,5,,,10623,Ruthe Foushee,,Psychology,142,001,A,Letter Grade,A-,App Early Dev Psych
3,9,,,10624,Margaret Bridges,,Psychology,149,001,A,Letter Grade,A-,Early Dev & Lrn Sem
3,2,,,10625,Ephrem Fernandez,,Psychology,137,001,A,Letter Grade,A-,Mind-Body & Health
3,3,,,10630,Margaret Sokolik; Chisako Cole,,College Writing Programs,R1A,002,A,Letter Grade,A-,College Writing 1a
3,3,,,10633,Michael Larkin,,College Writing Programs,N132,001,A,Letter Grade,A-,Short Fiction
3,5,,,10636,Margaret Bridges; Devanshi Unadkat,,Psychology,149B,001,A,Letter Grade,A-,Cntxt Of Early Devp
3,9,,,10637,Kristen Burmester,,Psychology,149D,001,A,Letter Grade,A-,Ec Policy
3,3,,,10638,Nancy Liu,,Psychology,138,001,A,Letter Grade,A-,Globl Mental Health
3,3,,,10643,Kelly Campbell,,Psychology,149A,001,A,Letter Grade,A-,Ed&Ls Practicum
3,2,,,10644,Belinda Kremer,,College Writing Programs,134,001,A,Letter Grade,A-,Craft Of Poetry
3,1,,,10652,Margaret Sokolik; Becky Hsu,,College Writing Programs,R1A,004,A,Letter Grade,A-,College Writing 1a
3,4,,,10653,John Kaiser,,Sociology,N169C,001,A,Letter Grade,A-, Cultural Communica
3,2,,,10654,Margaret Sokolik; Lindsey Lanfersieck,,College Writing Programs,R1A,005,A,Letter Grade,A-,College Writing 1a
3,2,,,10655,Daniel Mulhern,,UGIS-UG Interdisc Studies,C151,001,A,Letter Grade,A-,Leadership
3,1,,,10658,Judith Owiti,,Plant & Microbial Biology,C112,001,A,Letter Grade,A-,Gen Microbiology
3,2,,,10662,Dre Helmns,,Mechanical Engineering,40,001,A,Letter Grade,A-,Thermodynamics
3,4,,,10666,Philip Marcus; Aidi Zhang,,Mechanical Engineering,106,001,A,Letter Grade,A-,Fluid Mechanics
3,6,,,10668,Charles Scudiere,,Mechanical Engineering,109,001,A,Letter Grade,A-,Heat Transfer
3,7,,,10670,Ala Moradian,,Mechanical Engineering,110,001,A,Letter Grade,A-,Intro Product Dev
3,4,,,10671,George Anwar,,Mechanical Engineering,132,001,A,Letter Grade,A-,Dyn System/Feedback
3,3,,,12326,Ryan Sloan,,Business Admin-Undergrad,196,001D,A,Letter Grade,A-,Spec Topics Bus Adm
3,10,,,12327,Todd Fitch,,Business Admin-Undergrad,196,004D,A,Letter Grade,A-,Spec Topics Bus Adm
3,6,,,12328,Ryan Sloan,,Business Admin-Undergrad,196,003D,A,Letter Grade,A-,Spec Topics Bus Adm
3,10,,,12329,Todd Fitch,,Business Admin-Undergrad,196,002D,A,Letter Grade,A-,Spec Topics Bus Adm
3,6,,,12367,Laura Enriquez; Phung Su,,Sociology,190,001,A,Letter Grade,A-,Sem & Res In So
3,4,,,13197,Stephen Torres; Moor Xu,,Industrial Eng & Ops Rsch,192,001,A,Letter Grade,A-,Bme Bootcamp
3,1,,,13215,Chanel Caplan,,Media Studies,190,001,A,Letter Grade,A-,Special Topics
3,3,,,13216,Matthew Berry,,Media Studies,190,002,A,Letter Grade,A-,Special Topics
3,6,,,13260,Thomas Mccullough,,Business Admin-Undergrad,101A,001A,A,Letter Grade,A-,Microeconomic Analy
3,1,,,13262,John Gonzales,,Business Admin-Undergrad,101B,001A,A,Letter Grade,A-,Macroeconomics
3,2,,,13263,Steven Wood,,Business Admin-Undergrad,101B,002D,A,Letter Grade,A-,Macroeconomics
3,2,,,13267,Veselina Dinova,,Business Admin-Undergrad,102A,001A,A,Letter Grade,A-,Fin Accounting
3,18,,,13268,Tiffany Rasmussen,,Business Admin-Undergrad,102A,002A,A,Letter Grade,A-,Fin Accounting
3,7,,,13269,John Briginshaw,,Business Admin-Undergrad,102A,003D,A,Letter Grade,A-,Fin Accounting
3,5,,,13277,Leslie Vaughan,,Business Admin-Undergrad,102B,001A,A,Letter Grade,A-,Managerial Acct
3,6,,,13278,Gary Pieroni,,Business Admin-Undergrad,102B,002D,A,Letter Grade,A-,Managerial Acct
3,4,,,13281,Avinash Verma,,Business Admin-Undergrad,103,002D,A,Letter Grade,A-,Intro To Finance
3,4,,,13282,John Gonzales,,Business Admin-Undergrad,103,003A,A,Letter Grade,A-,Intro To Finance
3,4,,,13286,Richard Huntsinger,,Business Admin-Undergrad,104,001A,A,Letter Grade,A-,Business Analytics
3,20,,,13287,Janet Brady,,Business Admin-Undergrad,105,001A,A,Letter Grade,A-,Leading People
3,11,,,13288,Holly Schroth,,Business Admin-Undergrad,105,002D,A,Letter Grade,A-,Leading People
3,21,,,13290,Janet Brady,,Business Admin-Undergrad,106,001A,A,Letter Grade,A-,Marketing
3,8,,,13291,Mohammed Nadeem,,Business Admin-Undergrad,106,2D,A,Letter Grade,A-,Marketing
3,21,,,13292,Wasim Azhar,,Business Admin-Undergrad,106,03D,A,Letter Grade,A-,Marketing
3,6,,,13293,Alan Ross,,Business Admin-Undergrad,107,001A,A,Letter Grade,A-,Soc & Pol Eth Env
3,7,,,13296,James Webb,,Business Admin-Undergrad,120AA,001D,A,Letter Grade,A-,Int Fin Acct 1
3,1,,,13299,Gary Pieroni,,Business Admin-Undergrad,120B,001D,A,Letter Grade,A-,Adv Fin Accounting
3,7,,,13301,John Briginshaw,,Business Admin-Undergrad,122,02D,A,Letter Grade,A-,Fin Info Analysis
3,6,,,13304,Avinash Verma,,Business Admin-Undergrad,131,001D,A,Letter Grade,A-,Corp Fin Analysis
3,6,,,13308,Samuel Olesky,,Business Admin-Undergrad,133,001A,A,Letter Grade,A-,Investments
3,7,,,13309,Arash Namvar,,Business Admin-Undergrad,133,002D,A,Letter Grade,A-,Investments
3,4,,,13314,Cort Worthington,,Business Admin-Undergrad,152,001A,A,Letter Grade,A-,Negotiation
3,3,,,13315,Daniel Mulhern,,Business Admin-Undergrad,155,001A,A,Letter Grade,A-,Leadership
3,6,,,13319,Daniel Himelstein,,Business Admin-Undergrad,178,001D,A,Letter Grade,A-,Intro Internatl Bus
3,8,,,13320,Daniel Himelstein,,Business Admin-Undergrad,178,002D,A,Letter Grade,A-,Intro Internatl Bus
3,9,,,13323,Tiffany Rasmussen,,Business Admin-Undergrad,126,001A,A,Letter Grade,A-,Auditing
3,3,,,13324,Francis Stanton,,Business Admin-Undergrad,120AB,001A,A,Letter Grade,A-,Int Fin Accnting 2
3,10,,,13330,Xiao-Jun Zhang,,Business Admin-Undergrad,W102A,1A,A,Letter Grade,A-,Fin Accounting
3,8,,,13331,Richard Huntsinger,,Business Admin-Undergrad,147,001A,A,Letter Grade,A-,Spec Topics In Oitm
3,2,,,13334,Francis Stanton,,Business Admin-Undergrad,122,1A,A,Letter Grade,A-,Fin Info Analysis
3,9,,,13335,Omar Romero-Hernandez,,Business Admin-Undergrad,146,1A,A,Letter Grade,A-,Project Management
3,7,,,13336,Omar Romero-Hernandez,,Business Admin-Undergrad,192S,1A,A,Letter Grade,A-,Business & Sustain
3,13,,,13345,Mark Kubinec,,Chemistry,1A,001,A,Letter Grade,A-,General Chemistry
3,34,,,13350,Peter Marsden,,Chemistry,3A,001,A,Letter Grade,A-,Chem Struct React
3,24,,,13351,Kevin Sibucao,,Chemistry,3B,001,A,Letter Grade,A-,Chem Struct React
3,26,,,13352,Kevin Sibucao,,Chemistry,3BL,001,A,Letter Grade,A-,Organic Chem Lab
3,57,,,13367,Peter Marsden,,Chemistry,3AL,001,A,Letter Grade,A-,Organic Chem Lab
3,4,,,13382,Mark Schatz,,Architecture,108,001,A,Letter Grade,A-,Arch Internship
3,1,,,13384,Kyle Steinfeld,,Architecture,124A,001,A,Letter Grade,A-,3-D Computer Tech
3,11,,,13391,Daniel Rodriguez; Priscila Coli Rocha; Daniel Chatman; David Garcia,,City & Regional Planning,110,001,A,Letter Grade,A-,Intro To City Plng
3,19,,,13392,Karen Chapple; Archimedes Faulkner; Chester Harvey; Meiqing Li,,City & Regional Planning,114,001,A,Letter Grade,A-,Intro Urb Reg Trans
3,5,,,13394,W Martin,,Environmental Design,1,001,A,Letter Grade,A-,Intro To Env Des
3,4,,,13397,Jennifer Ly,,Environmental Design,2,001,A,Letter Grade,A-,Summer Institute
3,2,,,13398,Keith Plymale,,Environmental Design,2,002,A,Letter Grade,A-,Summer Institute
3,5,,,13400,Derek Lazo,,Environmental Design,2,004,A,Letter Grade,A-,Summer Institute
3,3,,,13414,Ian McRae,,Landscape Arch & Env Plan,130,001,A,Letter Grade,A-,Sustain Landscapes
3,22,,,13421,Kimberly Smith,,Environmental Design,9,101,A,Letter Grade,A-,Embarc Design
3,6,,,13424,Karen Chapple; Giselle Kristina Mendonca Abreu; Daniel Chatman; Margaret Heisler,,City & Regional Planning,N115,001,A,Letter Grade,A-,Urban Devel Countrs
3,6,,,13429,Amy Louie,,Architecture,11A,001,A,Letter Grade,A-,Intro Vis Rep Draw
3,12,,,13431,Daniel Rodriguez; Marcel Moran; Daniel Chatman; Yara Eliyan,,City & Regional Planning,101,001,A,Letter Grade,A-,Intro Urb Data
3,10,,,13437,Nitoshia Ford; Stephen Small,,African American Studies,W111,001,A,Letter Grade,A-,"Race, Class & G"
3,12,,,13442,Brian Karl,,Anthropology,3AC,001,A,Letter Grade,A-,Intro Soc/Cult Ac
3,1,,,13445,Brian Karl,,Anthropology,166,001,A,Letter Grade,A-,"Lang,Culture,Socity"
3,1,,,13457,Amel Belguith,,Arabic,10,001,A,Letter Grade,A-,Intens Elem Arabic
3,2,,,13460,Allan deSouza; Bismillah Iqbal,,Art Practice,8,003,A,Letter Grade,A-,Intro Vis Thinking
3,1,,,13462,Sholeh Asgary,,Art Practice,119,002,A,Letter Grade,A-,Gpca
3,3,,,13464,Gaspard Duchene,,Astronomy,10,001,A,Letter Grade,A-,General Astronomy
3,12,,,13465,Bryan Mendez,,Astronomy,10,002,A,Letter Grade,A-,General Astronomy
3,2,,,13470,Burkhard Militzer,,Astronomy,W12,001,A,Letter Grade,A-,The Planets
3,20,,,13475,Michael Meighan; Erol Kepkep; Mark Barnby; James Baxter,,Biology,1A,001,A,Letter Grade,A-,General Biology Lec
3,35,,,13485,Brett Boltz; Alan Shabel; Joshua Povich,,Biology,1B,001,A,Letter Grade,A-,General Biology
3,7,,,13497,Lara Medina,,Chicano Studies,110,001,A,Letter Grade,A-,Latina/O Phil & Rel
3,11,,,13498,Raymond Telles; Salvador Gutierrez Peraza,,Chicano Studies,135C,001,A,Letter Grade,A-,Latino Doc Film
3,4,,,13499,Juan Berumen,,Chicano Studies,172,001,A,Letter Grade,A-,Chicano & Educ Syst
3,2,,,13500,Robert Ashmore; Allyson Tang,,Chinese,7A,001,A,Letter Grade,A-,Premod Chinese Lit
3,1,,,13502,Robert Ashmore; Xiaoyu Xia,,Chinese,7B,001,A,Letter Grade,A-,Modern Chinese Lit
3,6,,,13504,Kathleen Mccarthy; Evan Vance,,Classics,10A,001,A,Letter Grade,A-,Intro Greek Civ
3,3,,,13506,Kathleen Mccarthy; Ryan Reynolds,,Classics,10B,001,A,Letter Grade,A-,Intro Roman Civ
3,4,,,13508,Kathleen Mccarthy; Abigail Hoskins,,Classics,N28,001,A,Letter Grade,A-,Classic Myths
3,5,,,13510,Jonathan Lang,,College Writing Programs,R4A,001,A,Letter Grade,A-,Reading & Comp
3,32,,,13522,James Campbell,,Economics,1,001,A,Letter Grade,A-,Intro To Economics
3,17,,,13531,Murilo Ramos; Emi Nakamura,,Economics,100A,001,A,Letter Grade,A-,Micro Analysis
3,13,,,13539,Raymond Hawkins,,Economics,100B,001,A,Letter Grade,A-,Macro Analysis
3,11,,,13544,Tulasi Johnson; Samim Ghamami,,Economics,136,001,A,Letter Grade,A-,Financial Economics
3,35,,,13545,Ty Robbins,,Economics,140,001,A,Letter Grade,A-,Econometrics
3,1,,,13554,Noha Farghal,,Earth & Planetary Science,20,001,A,Letter Grade,A-,Earthquakes
3,2,,,13555,Noha Farghal,,Earth & Planetary Science,20,002,A,Letter Grade,A-,Earthquakes
3,5,,,13556,Stephen Andrews,,Earth & Planetary Science,80,002,A,Letter Grade,A-,Environ Earth Sci
3,4,,,13559,Alex Saragoza,,Ethnic Studies,21AC,001,A,Letter Grade,A-,Comp Surv Ethnic Gr
3,3,,,13561,John Dougherty,,Ethnic Studies,101A,001,A,Letter Grade,A-,Soc Sci Methods
3,3,,,13567,Juan Berumen,,Ethnic Studies,135,001,A,Letter Grade,A-,U.S. Immigration
3,5,,,13568,Colin Christensen; Trina Thompson,,Ethnic Studies,144AC,001,A,Letter Grade,A-,Racism And U.S. Law
3,1,,,13569,Laura Perez,,Ethnic Studies,147AC,001,A,Letter Grade,A-,Women/Color In Us
3,3,,,13571,Daniel Hoffmann; Rachel Weiher,,French,1,001,A,Letter Grade,A-,Elementary French
3,1,,,13574,Michael Arrigo,,French,R1B,002,A,Letter Grade,A-,Eng Com With Fr Lit
3,2,,,13575,Daniel Hoffmann; Kyle Thomson,,French,2,001,A,Letter Grade,A-,Elementary French
3,2,,,13576,Vesna Rodic; Lauren Dixon,,French,4,001,A,Letter Grade,A-,Adv Int French
3,5,,,13577,Jovan Lewis; Keith Brown,,Geography,N4,001,A,Letter Grade,A-,Wrld Cultures Envts
3,2,,,13578,Sharad Chari,,Geography,N20,001,A,Letter Grade,A-,Globalization
3,1,,,13579,John Elrick; Jovan Lewis,,Geography,N50AC,001,A,Letter Grade,A-,California
3,6,,,13580,Jovan Lewis; Kerby Lynch,,Geography,70AC,001,A,Letter Grade,A-,Urban Experience
3,9,,,13581,James Eckhouse; Jovan Lewis,,Geography,N130,001,A,Letter Grade,A-,Food Environment
3,2,,,13598,Nikolaus Euba; Allison Garcia,,German,1,001,A,Letter Grade,A-,Elementary German 1
3,1,,,13600,Jeroen Dewulf; Kumars Salehi,,German,R5B,002,A,Letter Grade,A-,Reading And Comp
3,4,,,13602,Jeroen Dewulf; Sarah Harris,,German,R5B,004,A,Letter Grade,A-,Reading And Comp
3,5,,,13607,Sandra Smith,,History,7B,001,A,Letter Grade,A-,The Us Civ War Pres
3,4,,,13608,Timothy Markowitz,,Integrative Biology,41,001,A,Letter Grade,A-,Marine Mammals
3,3,,,13613,Judy Sakanari; John Sullivan,,Integrative Biology,116L,001,A,Letter Grade,A-,Medical Parasit
3,12,,,13616,Charles McLaughlin,,Integrative Biology,128,001,A,Letter Grade,A-,Sports Medicine
3,18,,,13619,Kamla Ahluwalia,,Integrative Biology,131,001,A,Letter Grade,A-,Human Anatomy
3,28,,,13623,Alice Popejoy,,Integrative Biology,141,001,A,Letter Grade,A-,Human Genetics
3,2,,,13634,Amm Quamruzzaman,,Interdisciplinary Studies,100A,001,A,Letter Grade,A-,Soc Thry Cult Anlys
3,2,,,13637,Robert Ashmore; Daryl Maude,,Japanese,7A,001,A,Letter Grade,A-,Premod Japan Lit
3,2,,,13643,Keith Johnson; Bruno Anaya Ortiz; Line Mikkelsen,,Linguistics,R1B,002,A,Letter Grade,A-,Endangered Language
3,33,,,13653,Thomas Scanlon,,Mathematics,W53,001,A,Letter Grade,A-,Multivar Calculus
3,2,,,13655,Michael Wong; Per-Olof Persson,,Mathematics,96,001,A,Letter Grade,A-,College Algebra
3,1,,,13663,Ryan Hass,,Mathematics,104,001,A,Letter Grade,A-,Intro To Analysis
3,1,,,13665,Ryan Hass,,Mathematics,104,003,A,Letter Grade,A-,Intro To Analysis
3,2,,,13666,Richard Borcherds; Meredith Shea,,Mathematics,110,001,A,Letter Grade,A-,Linear Algebra
3,2,,,13667,Richard Borcherds; Michael Christianson,,Mathematics,110,002,A,Letter Grade,A-,Linear Algebra
