Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,7,,,11954,Kimberly MacPherson,,Public Health,299,041,A,Letter Grade,A,Independnt Research
2,4,,,11955,Rachel Morello-Frosch,,Public Health,299,042,A,Letter Grade,A,Independnt Research
2,1,,,11962,Ann Keller,,Public Health,299,049,A,Letter Grade,A,Independnt Research
2,3,,,11963,Hector Rodriguez,,Public Health,299,050,A,Letter Grade,A,Independnt Research
2,1,,,11969,Kristine Madsen,,Public Health,299,056,A,Letter Grade,A,Independnt Research
2,2,,,11979,Eva Harris,,Public Health,299,066,A,Letter Grade,A,Independnt Research
2,1,,,11983,Veronica Miller,,Public Health,299,070,A,Letter Grade,A,Independnt Research
2,2,,,11984,Peter Dailey,,Public Health,299,071,A,Letter Grade,A,Independnt Research
2,1,,,11985,Laura Kwong,,Public Health,299,072,A,Letter Grade,A,Independnt Research
2,3,,,11986,John Swartzberg,,Public Health,299,073,A,Letter Grade,A,Independnt Research
2,1,,,11988,Charlotte Smith,,Public Health,299,075,A,Letter Grade,A,Independnt Research
2,1,,,11992,Evan Vandommelen-Gonzalez,,Public Health,299,079,A,Letter Grade,A,Independnt Research
2,1,,,12000,Cassondra Marshall,,Public Health,299,087,A,Letter Grade,A,Independnt Research
2,2,,,12002,Joseph Lewnard,,Public Health,299,089,A,Letter Grade,A,Independnt Research
2,3,,,12003,Mark Fleming,,Public Health,299,090,A,Letter Grade,A,Independnt Research
2,2,,,12004,Stephen Popper,,Public Health,299,091,A,Letter Grade,A,Independnt Research
2,1,,,12007,Ziad Obermeyer,,Public Health,299,094,A,Letter Grade,A,Independnt Research
2,2,,,12010,Amanda Brewster,,Public Health,299,097,A,Letter Grade,A,Independnt Research
2,1,,,12020,Rohini Haar,,Public Health,299,106,A,Letter Grade,A,Independnt Research
2,1,,,12022,Colette Auerswald,,Public Health,299,108,A,Letter Grade,A,Independnt Research
2,1,,,12023,Rosemarie De La Rosa,,Public Health,299,109,A,Letter Grade,A,Independnt Research
2,4,,,12304,Ian Agol,,Mathematics,299,002,A,Letter Grade,A,Reading Grad Stdts
2,1,,,12305,Michael Lindsey,,Mathematics,299,003,A,Letter Grade,A,Reading Grad Stdts
2,1,,,12319,Mark Haiman,,Mathematics,299,017,A,Letter Grade,A,Reading Grad Stdts
2,2,,,12323,Michael Hutchings,,Mathematics,299,021,A,Letter Grade,A,Reading Grad Stdts
2,1,,,12325,Lin Lin,,Mathematics,299,023,A,Letter Grade,A,Reading Grad Stdts
2,1,,,12344,Nikhil Srivastava,,Mathematics,299,042,A,Letter Grade,A,Reading Grad Stdts
2,1,,,12412,David Ackerly,,Integrative Biology,298,010,A,Letter Grade,A,Special Study
2,1,,,12416,George Bentley,,Integrative Biology,298,050,A,Letter Grade,A,Special Study
2,1,,,12418,Michael Boots,,Integrative Biology,298,065,A,Letter Grade,A,Special Study
2,1,,,12420,George Brooks,,Integrative Biology,298,080,A,Letter Grade,A,Special Study
2,1,,,12429,Seth Finnegan,,Integrative Biology,298,165,A,Letter Grade,A,Special Study
2,1,,,12445,Cindy Looy,,Integrative Biology,298,280,A,Letter Grade,A,Special Study
2,1,,,12451,Rasmus Nielsen,,Integrative Biology,298,339,A,Letter Grade,A,Special Study
2,1,,,12468,Caroline Williams,,Integrative Biology,298,445,A,Letter Grade,A,Special Study
2,1,,,12477,Juan Liu,,Integrative Biology,298,277,A,Letter Grade,A,Special Study
2,3,,,12479,Annaliese Beery,,Integrative Biology,298,045,A,Letter Grade,A,Special Study
2,4,,,12546,Ian Agol,,Mathematics,295,001,A,Letter Grade,A,Individual Research
2,1,,,12555,David Eisenbud,,Mathematics,295,010,A,Letter Grade,A,Individual Research
2,1,,,12557,Steven Evans,,Mathematics,295,012,A,Letter Grade,A,Individual Research
2,1,,,12561,Mark Haiman,,Mathematics,295,016,A,Letter Grade,A,Individual Research
2,2,,,12565,Michael Hutchings,,Mathematics,295,020,A,Letter Grade,A,Individual Research
2,1,,,12569,David Nadler,,Mathematics,295,024,A,Letter Grade,A,Individual Research
2,2,,,12571,Martin Olsson,,Mathematics,295,026,A,Letter Grade,A,Individual Research
2,1,,,12572,Per-Olof Persson,,Mathematics,295,027,A,Letter Grade,A,Individual Research
2,4,,,12577,Thomas Scanlon,,Mathematics,295,032,A,Letter Grade,A,Individual Research
2,4,,,12582,Sug Woo Shin,,Mathematics,295,037,A,Letter Grade,A,Individual Research
2,2,,,12585,Nikhil Srivastava,,Mathematics,295,040,A,Letter Grade,A,Individual Research
2,1,,,12587,Bernd Sturmfels,,Mathematics,295,042,A,Letter Grade,A,Individual Research
2,1,,,12590,Constantin Teleman,,Mathematics,295,045,A,Letter Grade,A,Individual Research
2,1,,,13080,Kaoru Saijo,,Neuroscience,292,002,A,Letter Grade,A,Neuroresearch
2,3,,,13086,Richard Ivry,,Neuroscience,292,009,A,Letter Grade,A,Neuroresearch
2,2,,,13087,Ehud Isacoff,,Neuroscience,292,010,A,Letter Grade,A,Neuroresearch
2,5,,,13091,William Jagust,,Neuroscience,292,014,A,Letter Grade,A,Neuroresearch
2,1,,,13092,Andrea Gomez,,Neuroscience,292,015,A,Letter Grade,A,Neuroresearch
2,1,,,13093,Kristofer Bouchard,,Neuroscience,292,016,A,Letter Grade,A,Neuroresearch
2,1,,,13094,Michael Silver,,Neuroscience,292,017,A,Letter Grade,A,Neuroresearch
2,1,,,13098,Frederic Theunissen,,Neuroscience,292,022,A,Letter Grade,A,Neuroresearch
2,2,,,13100,Steven Piantadosi,,Neuroscience,292,027,A,Letter Grade,A,Neuroresearch
2,3,,,13106,Joni Wallis,,Neuroscience,292,033,A,Letter Grade,A,Neuroresearch
2,1,,,13108,Daniela Kaufer,,Neuroscience,292,038,A,Letter Grade,A,Neuroresearch
2,1,,,13109,Lance Kriegsfeld,,Neuroscience,292,040,A,Letter Grade,A,Neuroresearch
2,1,,,13114,Michael DeWeese,,Neuroscience,292,048,A,Letter Grade,A,Neuroresearch
2,2,,,13116,Marla Feller,,Neuroscience,292,050,A,Letter Grade,A,Neuroresearch
2,4,,,13117,Daniel Feldman,,Neuroscience,292,051,A,Letter Grade,A,Neuroresearch
2,1,,,13120,Diana Bautista,,Neuroscience,292,055,A,Letter Grade,A,Neuroresearch
2,1,,,13123,Hillel Adesnik,,Neuroscience,292,058,A,Letter Grade,A,Neuroresearch
2,1,,,13124,Ming Hsu,,Neuroscience,292,059,A,Letter Grade,A,Neuroresearch
2,2,,,13125,Helen Bateup,,Neuroscience,292,060,A,Letter Grade,A,Neuroresearch
2,1,,,13130,Stephan Lammel,,Neuroscience,292,065,A,Letter Grade,A,Neuroresearch
2,1,,,13131,Randy Schekman,,Neuroscience,292,066,A,Letter Grade,A,Neuroresearch
2,1,,,13132,Stephen Brohawn,,Neuroscience,292,067,A,Letter Grade,A,Neuroresearch
2,8,,,13208,Nitash Balsara,,Chemical Engineering,299,002,A,Letter Grade,A,Research Chem Engin
2,8,,,13209,Alexis Bell,,Chemical Engineering,299,003,A,Letter Grade,A,Research Chem Engin
2,1,,,13210,Douglas Clark,,Chemical Engineering,299,004,A,Letter Grade,A,Research Chem Engin
2,4,,,13211,Joelle Frechette,,Chemical Engineering,299,005,A,Letter Grade,A,Research Chem Engin
2,1,,,13214,Alexander Katz,,Chemical Engineering,299,008,A,Letter Grade,A,Research Chem Engin
2,3,,,13215,Jay Keasling,,Chemical Engineering,299,009,A,Letter Grade,A,Research Chem Engin
2,4,,,13216,Sanjay Kumar,,Chemical Engineering,299,010,A,Letter Grade,A,Research Chem Engin
2,7,,,13217,Markita Landry,,Chemical Engineering,299,011,A,Letter Grade,A,Research Chem Engin
2,5,,,13218,Jeffrey Long,,Chemical Engineering,299,012,A,Letter Grade,A,Research Chem Engin
2,1,,,13219,Roya Maboudian,,Chemical Engineering,299,013,A,Letter Grade,A,Research Chem Engin
2,5,,,13220,Kranthi Kiran Mandadapu,,Chemical Engineering,299,014,A,Letter Grade,A,Research Chem Engin
2,11,,,13221,Bryan Mccloskey,,Chemical Engineering,299,015,A,Letter Grade,A,Research Chem Engin
2,5,,,13222,Ali Mesbah,,Chemical Engineering,299,016,A,Letter Grade,A,Research Chem Engin
2,3,,,13224,Clayton Radke,,Chemical Engineering,299,018,A,Letter Grade,A,Research Chem Engin
2,3,,,13225,Jeffrey Reimer,,Chemical Engineering,299,019,A,Letter Grade,A,Research Chem Engin
2,3,,,13226,David Schaffer,,Chemical Engineering,299,020,A,Letter Grade,A,Research Chem Engin
2,28,,,13228,Keith Alexander,,Chemical Engineering,299,042,A,Letter Grade,A,Research Chem Engin
2,3,,,13229,Wenjun Zhang,,Chemical Engineering,299,027,A,Letter Grade,A,Research Chem Engin
2,1,,,13230,Rui Wang,,Chemical Engineering,299,028,A,Letter Grade,A,Research Chem Engin
2,5,,,13232,Karthik Shekhar,,Chemical Engineering,299,023,A,Letter Grade,A,Research Chem Engin
2,1,,,13233,Joelle Frechette,,Chemical Engineering,299,024,A,Letter Grade,A,Research Chem Engin
2,1,,,13269,Andrew Isaacs,,Evening & Weekend MBA,293,006,A,Letter Grade,A,Individual Study
2,1,,,13270,Panagiotis Patatoukas,,Evening & Weekend MBA,293,007,A,Letter Grade,A,Individual Study
2,1,,,13272,Kurt Beyer,,Evening & Weekend MBA,293,009,A,Letter Grade,A,Individual Study
2,1,,,13275,Paul Jansen,,Evening & Weekend MBA,293,012,A,Letter Grade,A,Individual Study
2,1,,,13276,William Falik; Mary Breen,,Evening & Weekend MBA,293,013,A,Letter Grade,A,Individual Study
2,1,,,13344,Daniel Kammen,,Public Policy,292,005,A,Letter Grade,A,Dir Adv Study
2,1,,,13346,Steven Weissman,,Public Policy,292,007,A,Letter Grade,A,Dir Adv Study
2,2,,,13347,Steven Raphael,,Public Policy,292,008,A,Letter Grade,A,Dir Adv Study
2,1,,,13351,Hilary Hoynes,,Public Policy,292,017,A,Letter Grade,A,Dir Adv Study
2,1,,,13352,John Glaser,,Public Policy,292,018,A,Letter Grade,A,Dir Adv Study
2,3,,,13353,Amy Lerman,,Public Policy,292,019,A,Letter Grade,A,Dir Adv Study
2,1,,,13356,Jeffrey Selbin; August Patel-Tupper,,Public Policy,292,022,A,Letter Grade,A,Dir Adv Study
2,1,,,13359,Adam Leive,,Public Policy,292,026,A,Letter Grade,A,Dir Adv Study
2,1,,,13362,Henry Brady,,Public Policy,292,029,A,Letter Grade,A,Dir Adv Study
2,2,,,13611,Benjamin Blackman,,Plant & Microbial Biology,299,003,A,Letter Grade,A,Graduate Research
2,1,,,13615,Jennifer Fletcher,,Plant & Microbial Biology,299,007,A,Letter Grade,A,Graduate Research
2,7,,,13627,Krishna Niyogi,,Plant & Microbial Biology,299,020,A,Letter Grade,A,Graduate Research
2,2,,,13630,Brian Staskawicz,,Plant & Microbial Biology,299,023,A,Letter Grade,A,Graduate Research
2,2,,,13636,Jay Keasling,,Plant & Microbial Biology,299,030,A,Letter Grade,A,Graduate Research
2,1,,,13637,Daniel Portnoy,,Plant & Microbial Biology,299,032,A,Letter Grade,A,Graduate Research
2,7,,,13638,Arash Komeili,,Plant & Microbial Biology,299,033,A,Letter Grade,A,Graduate Research
2,1,,,13639,Rachel Brem,,Plant & Microbial Biology,299,034,A,Letter Grade,A,Graduate Research
2,2,,,13640,John Coates,,Plant & Microbial Biology,299,035,A,Letter Grade,A,Graduate Research
2,4,,,13641,Kim Seed,,Plant & Microbial Biology,299,036,A,Letter Grade,A,Graduate Research
2,2,,,13643,Mary Wildermuth,,Plant & Microbial Biology,299,038,A,Letter Grade,A,Graduate Research
2,2,,,13645,Jill Banfield,,Plant & Microbial Biology,299,041,A,Letter Grade,A,Graduate Research
2,2,,,13647,Adam Arkin,,Plant & Microbial Biology,299,043,A,Letter Grade,A,Graduate Research
2,3,,,13649,Britt Glaunsinger,,Plant & Microbial Biology,299,045,A,Letter Grade,A,Graduate Research
2,3,,,13655,Michiko Taga,,Plant & Microbial Biology,299,050,A,Letter Grade,A,Graduate Research
2,2,,,13657,Henrik Scheller,,Plant & Microbial Biology,299,052,A,Letter Grade,A,Graduate Research
2,2,,,13661,Ksenia Krasileva,,Plant & Microbial Biology,299,056,A,Letter Grade,A,Graduate Research
2,1,,,13662,Jennifer Lewis,,Plant & Microbial Biology,299,057,A,Letter Grade,A,Graduate Research
2,3,,,13663,Sabeeha Merchant,,Plant & Microbial Biology,299,058,A,Letter Grade,A,Graduate Research
2,3,,,13664,Matthew Traxler,,Plant & Microbial Biology,299,060,A,Letter Grade,A,Graduate Research
2,3,,,13665,Dipti Nayak,,Plant & Microbial Biology,299,061,A,Letter Grade,A,Graduate Research
2,2,,,13666,Yangnan Gu,,Plant & Microbial Biology,299,062,A,Letter Grade,A,Graduate Research
2,1,,,13667,Karine Gibbs,,Plant & Microbial Biology,299,063,A,Letter Grade,A,Graduate Research
2,4,,,13668,Norma Martinez Gomez,,Plant & Microbial Biology,299,064,A,Letter Grade,A,Graduate Research
2,4,,,13669,Patrick Shih,,Plant & Microbial Biology,299,065,A,Letter Grade,A,Graduate Research
2,1,,,13670,Noah Whiteman,,Plant & Microbial Biology,299,066,A,Letter Grade,A,Graduate Research
2,1,,,13671,Daniel Portnoy; Sarah Stanley,,Plant & Microbial Biology,299,067,A,Letter Grade,A,Graduate Research
2,3,,,13781,Alexander Skabardonis,,Engineering,296MB,001,A,Letter Grade,A,Capstone Project
2,4,,,13782,Alice Agogino,,Engineering,296MB,002,A,Letter Grade,A,Capstone Project
2,6,,,13783,Allen Yang,,Engineering,296MB,003,A,Letter Grade,A,Capstone Project
2,5,,,13784,Anant Sahai,,Engineering,296MB,004,A,Letter Grade,A,Capstone Project
2,4,,,13786,Boris Rubinsky,,Engineering,296MB,006,A,Letter Grade,A,Capstone Project
2,17,,,13787,Brian Barsky,,Engineering,296MB,007,A,Letter Grade,A,Capstone Project
2,14,,,13788,Candace Yano,,Engineering,296MB,008,A,Letter Grade,A,Capstone Project
2,1,,,13789,Xiaodong Song,,Engineering,296MB,009,A,Letter Grade,A,Capstone Project
2,3,,,13790,Francesco Borrelli,,Engineering,296MB,010,A,Letter Grade,A,Capstone Project
2,60,,,13791,Gabriel Gomes,,Engineering,296MB,011,A,Letter Grade,A,Capstone Project
2,5,,,13793,Grace O'Connell,,Engineering,296MB,013,A,Letter Grade,A,Capstone Project
2,3,,,13795,Hannah Stuart,,Engineering,296MB,015,A,Letter Grade,A,Capstone Project
2,19,,,13796,Homayoon Kazerooni,,Engineering,296MB,016,A,Letter Grade,A,Capstone Project
2,4,,,13797,Jan Rabaey,,Engineering,296MB,017,A,Letter Grade,A,Capstone Project
2,4,,,13798,Jasenka Rakas,,Engineering,296MB,018,A,Letter Grade,A,Capstone Project
2,6,,,13799,Junqiao Wu,,Engineering,296MB,019,A,Letter Grade,A,Capstone Project
2,2,,,13800,Kai Vetter,,Engineering,296MB,020,A,Letter Grade,A,Capstone Project
2,4,,,13801,Khalid Mosalam,,Engineering,296MB,021,A,Letter Grade,A,Capstone Project
2,4,,,13802,Koushil Sreenath,,Engineering,296MB,022,A,Letter Grade,A,Capstone Project
2,2,,,13803,Kristofer Pister,,Engineering,296MB,023,A,Letter Grade,A,Capstone Project
2,3,,,13804,Lee Fleming,,Engineering,296MB,024,A,Letter Grade,A,Capstone Project
2,7,,,13805,Liwei Lin,,Engineering,296MB,025,A,Letter Grade,A,Capstone Project
2,3,,,13806,Massimiliano Fratoni,,Engineering,296MB,026,A,Letter Grade,A,Capstone Project
2,7,,,13807,Matthew Sherburne; Peter Hosemann,,Engineering,296MB,027,A,Letter Grade,A,Capstone Project
2,3,,,13808,Massimiliano Fratoni,,Engineering,296MB,028,A,Letter Grade,A,Capstone Project
2,8,,,13809,Michael Gollner,,Engineering,296MB,029,A,Letter Grade,A,Capstone Project
2,5,,,13810,Michael Mahoney,,Engineering,296MB,030,A,Letter Grade,A,Capstone Project
2,3,,,13812,Paul Grigas,,Engineering,296MB,032,A,Letter Grade,A,Capstone Project
2,18,,,13813,Peter Hosemann,,Engineering,296MB,033,A,Letter Grade,A,Capstone Project
2,4,,,13814,Phillip Messersmith,,Engineering,296MB,034,A,Letter Grade,A,Capstone Project
2,4,,,13815,Mohammad-reza Alam,,Engineering,296MB,035,A,Letter Grade,A,Capstone Project
2,6,,,13816,Rikky Muller,,Engineering,296MB,036,A,Letter Grade,A,Capstone Project
2,4,,,13817,Scott Moura,,Engineering,296MB,037,A,Letter Grade,A,Capstone Project
2,2,,,13818,Sophia Shao,,Engineering,296MB,038,A,Letter Grade,A,Capstone Project
2,2,,,13819,Syed Hossainy; Dorian Liepmann,,Engineering,296MB,039,A,Letter Grade,A,Capstone Project
2,32,,,13820,Tarek Zohdi,,Engineering,296MB,040,A,Letter Grade,A,Capstone Project
2,29,,,13821,Xin Guo; Lizeng Zhang,,Engineering,296MB,041,A,Letter Grade,A,Capstone Project
2,9,,,13822,Zakaria Al Balushi,,Engineering,296MB,042,A,Letter Grade,A,Capstone Project
2,2,,,14030,Silvia Bunge,,Psychology,299,003,A,Letter Grade,A,Research
2,1,,,14032,Serena Chen,,Psychology,299,005,A,Letter Grade,A,Research
2,2,,,14033,Anne Collins,,Psychology,299,006,A,Letter Grade,A,Research
2,1,,,14036,Arianne Eason,,Psychology,299,009,A,Letter Grade,A,Research
2,2,,,14042,Alison Gopnik,,Psychology,299,015,A,Letter Grade,A,Research
2,3,,,14044,Allison Harvey,,Psychology,299,017,A,Letter Grade,A,Research
2,3,,,14045,Stephen Hinshaw,,Psychology,299,018,A,Letter Grade,A,Research
2,1,,,14046,Richard Ivry,,Psychology,299,019,A,Letter Grade,A,Research
2,1,,,14048,Oliver John,,Psychology,299,021,A,Letter Grade,A,Research
2,3,,,14050,Dacher Keltner,,Psychology,299,023,A,Letter Grade,A,Research
2,1,,,14052,Celeste Kidd,,Psychology,299,025,A,Letter Grade,A,Research
2,1,,,14054,Lance Kriegsfeld,,Psychology,299,027,A,Letter Grade,A,Research
2,1,,,14055,Ann Kring,,Psychology,299,028,A,Letter Grade,A,Research
2,2,,,14056,Robert Levenson,,Psychology,299,029,A,Letter Grade,A,Research
2,3,,,14059,Iris Mauss,,Psychology,299,032,A,Letter Grade,A,Research
2,1,,,14060,Rodolfo Mendoza-Denton,,Psychology,299,033,A,Letter Grade,A,Research
2,1,,,14062,Steven Piantadosi,,Psychology,299,035,A,Letter Grade,A,Research
2,2,,,14063,Mahesh Srinivasan,,Psychology,299,036,A,Letter Grade,A,Research
2,1,,,14071,Fei Xu,,Psychology,299,044,A,Letter Grade,A,Research
2,1,,,14072,Qing Zhou,,Psychology,299,045,A,Letter Grade,A,Research
2,3,,,14079,Qing Zhou,,Psychology,299,052,A,Letter Grade,A,Research
2,2,,,14081,Keanan Joyner,,Psychology,299,054,A,Letter Grade,A,Research
2,1,,,14330,Irene Bloemraad,,Sociology,299,007,A,Letter Grade,A,Indiv Study & Res
2,2,,,14331,Daniel Cohen,,Sociology,299,009,A,Letter Grade,A,Indiv Study & Res
2,5,,,14362,Erin Hartman; Avi Feller; Peng Ding; Samuel Pimentel; Vira Semenova; Jingshen Wang,,Statistics,298,001,A,Letter Grade,A,Directed Study
2,4,,,14364,Elizabeth Purdom; Avi Feller,,Statistics,298,003,A,Letter Grade,A,Directed Study
2,2,,,14391,Bin Yu,,Statistics,298,030,A,Letter Grade,A,Directed Study
2,1,,,14467,Silvia Bunge,,Psychology,298,003,A,Letter Grade,A,Directed Study
2,2,,,14469,Serena Chen,,Psychology,298,005,A,Letter Grade,A,Directed Study
2,4,,,14474,Aaron Fisher,,Psychology,298,010,A,Letter Grade,A,Directed Study
2,2,,,14477,Alison Gopnik,,Psychology,298,013,A,Letter Grade,A,Directed Study
2,1,,,14480,Stephen Hinshaw,,Psychology,298,016,A,Letter Grade,A,Directed Study
2,1,,,14481,Richard Ivry,,Psychology,298,017,A,Letter Grade,A,Directed Study
2,3,,,14483,Oliver John,,Psychology,298,019,A,Letter Grade,A,Directed Study
2,2,,,14485,Dacher Keltner,,Psychology,298,021,A,Letter Grade,A,Directed Study
2,1,,,14490,Ann Kring,,Psychology,298,026,A,Letter Grade,A,Directed Study
2,2,,,14491,Robert Levenson,,Psychology,298,027,A,Letter Grade,A,Directed Study
2,1,,,14494,Rodolfo Mendoza-Denton,,Psychology,298,030,A,Letter Grade,A,Directed Study
2,1,,,14496,Steven Piantadosi,,Psychology,298,032,A,Letter Grade,A,Directed Study
2,1,,,14497,Mahesh Srinivasan,,Psychology,298,033,A,Letter Grade,A,Directed Study
2,1,,,14500,Matthew Walker,,Psychology,298,036,A,Letter Grade,A,Directed Study
2,2,,,14506,Qing Zhou,,Psychology,298,042,A,Letter Grade,A,Directed Study
2,1,,,14508,Nina Dronkers,,Psychology,298,044,A,Letter Grade,A,Directed Study
2,1,,,14586,Peter Bartlett,,Statistics,299,002,A,Letter Grade,A,Research
2,2,,,14590,Peng Ding,,Statistics,299,006,A,Letter Grade,A,Research
2,1,,,14595,William Fithian,,Statistics,299,011,A,Letter Grade,A,Research
2,2,,,14600,Haiyan Huang,,Statistics,299,016,A,Letter Grade,A,Research
2,1,,,14602,Michael Jordan,,Statistics,299,018,A,Letter Grade,A,Research
2,2,,,14604,Michael Mahoney,,Statistics,299,020,A,Letter Grade,A,Research
2,1,,,14606,Rasmus Nielsen,,Statistics,299,022,A,Letter Grade,A,Research
2,1,,,14607,Christopher Paciorek,,Statistics,299,023,A,Letter Grade,A,Research
2,2,,,14609,Samuel Pimentel,,Statistics,299,025,A,Letter Grade,A,Research
2,4,,,14611,Elizabeth Purdom,,Statistics,299,027,A,Letter Grade,A,Research
2,3,,,14613,Yun Song,,Statistics,299,029,A,Letter Grade,A,Research
2,1,,,14614,Philip Stark,,Statistics,299,030,A,Letter Grade,A,Research
2,1,,,14615,Jacob Noah Steinhardt,,Statistics,299,031,A,Letter Grade,A,Research
2,1,,,14617,Bin Yu,,Statistics,299,033,A,Letter Grade,A,Research
2,3,,,14624,Charles Briggs,,Anthropology,298,003,A,Letter Grade,A,Dir Read
2,1,,,14625,Lawrence Cohen,,Anthropology,298,004,A,Letter Grade,A,Dir Read
2,2,,,14629,Daniel Fisher,,Anthropology,298,008,A,Letter Grade,A,Dir Read
2,1,,,14630,Daena Funahashi,,Anthropology,298,009,A,Letter Grade,A,Dir Read
2,1,,,14632,Junko Habu,,Anthropology,298,011,A,Letter Grade,A,Dir Read
2,1,,,14634,Christine Hastorf,,Anthropology,298,013,A,Letter Grade,A,Dir Read
2,3,,,14635,Corinne Hayden,,Anthropology,298,014,A,Letter Grade,A,Dir Read
2,4,,,14636,Charles Hirschkind,,Anthropology,298,015,A,Letter Grade,A,Dir Read
2,2,,,14643,Karen Nakamura,,Anthropology,298,022,A,Letter Grade,A,Dir Read
2,2,,,14645,Stefania Pandolfo,,Anthropology,298,024,A,Letter Grade,A,Dir Read
2,1,,,14652,Alexei Yurchak,,Anthropology,298,035,A,Letter Grade,A,Dir Read
2,1,,,14781,Diana Bautista,,Vision Science,299,003,A,Letter Grade,A,Res Vision Science
2,1,,,14783,Suzanne Fleiszig,,Vision Science,299,006,A,Letter Grade,A,Res Vision Science
2,1,,,14785,Karsten Gronert,,Vision Science,299,008,A,Letter Grade,A,Res Vision Science
2,1,,,14788,Meng Lin,,Vision Science,299,012,A,Letter Grade,A,Res Vision Science
2,4,,,14789,Bruno Olshausen,,Vision Science,299,013,A,Letter Grade,A,Res Vision Science
2,2,,,14791,Austin Roorda,,Vision Science,299,015,A,Letter Grade,A,Res Vision Science
2,1,,,14792,Michael Silver,,Vision Science,299,016,A,Letter Grade,A,Res Vision Science
2,1,,,14794,Christine Wildsoet,,Vision Science,299,018,A,Letter Grade,A,Res Vision Science
2,1,,,14795,Stella Yu,,Vision Science,299,019,A,Letter Grade,A,Res Vision Science
2,2,,,14797,John Flannery,,Vision Science,299,005,A,Letter Grade,A,Res Vision Science
2,1,,,14798,Emily Cooper,,Vision Science,299,021,A,Letter Grade,A,Res Vision Science
2,3,,,14799,William Tuten,,Vision Science,299,22,A,Letter Grade,A,Res Vision Science
2,1,,,14800,Teresa Puthussery,,Vision Science,299,23,A,Letter Grade,A,Res Vision Science
2,4,,,14804,Charles Briggs,,Anthropology,299,003,A,Letter Grade,A,Directed Research
2,4,,,14805,Lawrence Cohen,,Anthropology,299,004,A,Letter Grade,A,Directed Research
2,1,,,14808,Mariane Ferme,,Anthropology,299,007,A,Letter Grade,A,Directed Research
2,4,,,14809,Daniel Fisher,,Anthropology,299,008,A,Letter Grade,A,Directed Research
2,1,,,14812,Junko Habu,,Anthropology,299,011,A,Letter Grade,A,Directed Research
2,2,,,14814,Christine Hastorf,,Anthropology,299,013,A,Letter Grade,A,Directed Research
2,1,,,14815,Corinne Hayden,,Anthropology,299,014,A,Letter Grade,A,Directed Research
2,3,,,14816,Charles Hirschkind,,Anthropology,299,015,A,Letter Grade,A,Directed Research
2,3,,,14817,James Holston,,Anthropology,299,016,A,Letter Grade,A,Directed Research
2,4,,,14818,Rosemary Joyce,,Anthropology,299,017,A,Letter Grade,A,Directed Research
2,2,,,14819,Kent Lightfoot,,Anthropology,299,018,A,Letter Grade,A,Directed Research
2,1,,,14823,Karen Nakamura,,Anthropology,299,022,A,Letter Grade,A,Directed Research
2,1,,,14825,Stefania Pandolfo,,Anthropology,299,024,A,Letter Grade,A,Directed Research
2,1,,,14832,Alexei Yurchak,,Anthropology,299,032,A,Letter Grade,A,Directed Research
2,1,,,15088,Gregory Aponte,,Nutritional Science & Tox,299,002,A,Letter Grade,A,Nst Research
2,2,,,15089,Marc Hellerstein,,Nutritional Science & Tox,299,003,A,Letter Grade,A,Nst Research
2,3,,,15091,Hei Sook Sul,,Nutritional Science & Tox,299,005,A,Letter Grade,A,Nst Research
2,8,,,15093,Jen Chywan Wang,,Nutritional Science & Tox,299,007,A,Letter Grade,A,Nst Research
2,2,,,15094,Andreas Stahl,,Nutritional Science & Tox,299,008,A,Letter Grade,A,Nst Research
2,3,,,15095,Danica Chen,,Nutritional Science & Tox,299,009,A,Letter Grade,A,Nst Research
2,4,,,15097,Anders Naar,,Nutritional Science & Tox,299,011,A,Letter Grade,A,Nst Research
2,5,,,15099,Denis Titov,,Nutritional Science & Tox,299,013,A,Letter Grade,A,Nst Research
2,2,,,15100,David Moore,,Nutritional Science & Tox,299,014,A,Letter Grade,A,Nst Research
2,2,,,15328,Joseph South; Ashley Weinstein-Carnes,,City & Regional Planning,290,00B,A,Letter Grade,A,Topics City Plng
2,1,,,15329,Hanan Alexander,,Education,290B,001,A,Letter Grade,A,Sp Topic Sem: Ellc
2,10,,,15357,David Vogel,,Evening & Weekend MBA,296,003,A,Letter Grade,A,Special Topics
2,2,,,15359,Kimberly MacPherson,,Evening & Weekend MBA,296,011,A,Letter Grade,A,Special Topics
2,2,,,15385,Danika Cooper,,Landscape Arch & Env Plan,299,002,A,Letter Grade,A,Individual Research
2,3,,,15386,Kristina Hill,,Landscape Arch & Env Plan,299,003,A,Letter Grade,A,Individual Research
2,1,,,15389,Richard Hindle,,Landscape Arch & Env Plan,299,006,A,Letter Grade,A,Individual Research
2,2,,,15391,Anna Brand,,Landscape Arch & Env Plan,299,008,A,Letter Grade,A,Individual Research
2,1,,,15392,Louise Mozingo,,Landscape Arch & Env Plan,299,009,A,Letter Grade,A,Individual Research
2,1,,,15446,Nikolaos Papazarkadas,,Anc Hist & Medit Archae,299,001,A,Letter Grade,A,Superv Indep Study
2,2,,,15473,Andrew Shanken,,Architecture,279,001,A,Letter Grade,A,Spec Top His Arch
