Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,13,,,16027,Abhijeet Paul,,Global Studies,10B,001,A,Letter Grade,A,Issues Global Stud
2,4,,,16028,Abhijeet Paul,,Global Studies,100S,001,A,Letter Grade,A,Global Societies
2,5,,,16030,Sanjay Govindjee,,Mechanical Engineering,W85,001,A,Letter Grade,A,Intro Solid Mechncs
2,10,,,16034,Gabriel Regalado; Kianna Middleton; Nicole-Marie Cotton; Ula Taylor,,African American Studies,125AC,001,A,Letter Grade,A,Hist Mod Civ Rt Mov
2,9,,,16035,Kenly Brown; Ula Taylor,,African American Studies,136L,001,A,Letter Grade,A,Criminal Jus Sur Am
2,10,,,16036,Frederick Vincent,,African American Studies,139L,001,A,Letter Grade,A,Spec Top Race Law
2,4,,,16037,Robert Yamasato,,Music,25,003,A,Letter Grade,A,Music Theory
2,4,,,16038,Aidan MacEachern; Alan Karras; Scott Bailey,,International & Area Stds,120,005,A,Letter Grade,A,Selected Topics
2,3,,,16039,Aidan MacEachern; Alan Karras; Scott Bailey,,International & Area Stds,120,006,A,Letter Grade,A,Selected Topics
2,12,,,16040,Xiao-Jun Zhang,,Business Admin-Undergrad,W102A,1,A,Letter Grade,A,Fin Accounting
2,3,,,16046,Timothy Markowitz,,Integrative Biology,31,001,A,Letter Grade,A,Ecol/Evol Anml Behv
2,17,,,16055,David Wetzel,,History,158C,001,A,Letter Grade,A,Europe 1914-Pres
2,6,,,16059,Jaleh Pirnazar,,Near Eastern Studies,165,001,A,Letter Grade,A,Film Fiction Iran
2,12,,,16062,Davina Chan,,Psychology,4,001,A,Letter Grade,A,Emotional Intellige
2,3,,,16071,Jeri Wieringa,,Digital Humanities,100,001,A,Letter Grade,A,Theory And Method
2,5,,,16074,David Wiese; Margi Wald; Ruth Acker,,College Writing Programs,6L,001,A,Letter Grade,A,Esl Job Search Prac
2,11,,,16078,David Wiese; Kyle Ridley; Margi Wald,,College Writing Programs,6M,002,A,Letter Grade,A,Esl Univ Admission
2,12,,,16079,Belinda Karen Kremer; David Wiese; Margi Wald,,College Writing Programs,6M,003,A,Letter Grade,A,Esl Univ Admission
2,8,,,16080,David Wiese; Margi Wald; Paula Runnals,,College Writing Programs,6P,001,A,Letter Grade,A,Esl Pronunc Skills
2,4,,,16081,Sandra Smith,,History,C139C,001,A,Letter Grade,A,Us Social Movements
2,11,,,16085,Evan Muzzall,,Digital Humanities,101,002,A,Letter Grade,A,Practicing Dig Hum
2,3,,,16086,Elizabeth Minor,,Digital Humanities,150A,001,A,Letter Grade,A,Archival Dh
2,1,,,16087,Adam Anderson,,Digital Humanities,150A,002,A,Letter Grade,A,Archival Dh
2,2,,,16089,Gabriel Hankins,,Digital Humanities,150B,002,A,Letter Grade,A,Dh Visual Anlys
2,1,,,16090,Tom Van Nuenen,,Digital Humanities,160,001,A,Letter Grade,A,Critical Dig Hum
2,13,,,16093,Jonathan Reeve,,Digital Humanities,150C,002,A,Letter Grade,A,Dh Textual Anlys
2,1,,,16098,Joseph Lough,,Economics,155,001,A,Letter Grade,A,Urban Econ
2,4,,,16101,Omar Romero-Hernandez,,Business Admin-Undergrad,192T,1,A,Letter Grade,A,Topics In Csr
2,20,,,16102,Karina Palau,,Comparative Literature,W60AC,001,A,Letter Grade,A,Lit Amer Cultures
2,8,,,16103,Fatmir Haskaj,,Global Poverty & Practice,115,001,A,Letter Grade,A,Global Poverty
2,3,,,16116,Keith Budner; Patricia Berger,,History of Art,N190E,001,A,Letter Grade,A,17th-18th Century
2,5,,,16117,Daniel Perlstein; Mahasan Offutt-Chaney,,Education,191S,001,A,Letter Grade,A,Politics Of Blk Edu
2,10,,,16121,Christopher Ansell; Sean Freeder; Thomas Kent,,Political Science,N164A,001,A,Letter Grade,A,Psych Of Politics
2,7,,,16126,Alice Ciciora; Christopher Ansell; Jason Klocek,,Political Science,123J,001,A,Letter Grade,A,Topics Intntl Rel
2,8,,,16131,Christopher Ansell; Neil O'Brian; Sean Freeder,,Political Science,1,001,A,Letter Grade,A,Intro American Pol
2,10,,,16138,Indira Morre,,Art Practice,118,001,A,Letter Grade,A,Contmp Fig Drw
2,2,,,16140,Anahita Hekmat,,Art Practice,171,001,A,Letter Grade,A,Digital Video
2,3,,,16142,Cynthia Agnes Aban,,Filipino,100AB,002,A,Letter Grade,A,Intrmdt Filipino
2,14,,,16147,David Wiese; Margi Wald; Teri Crisp,,College Writing Programs,6N,002,A,Letter Grade,A,Esl Art And Design
2,15,,,16148,David Wiese; Margi Wald; Scot Crisp,,College Writing Programs,6N,003,A,Letter Grade,A,Esl Art And Design
2,1,,,16152,Simona Balan,,Public Health,C160,001,A,Letter Grade,A,Env Health & Dev
2,35,,,16165,Daniel Fried; Daniel Garcia; Mohamad Baroudi,,Computer Science,188,001,A,Letter Grade,A,Artif Intelligence
2,14,,,16170,Daniel Garcia; Joshua Tobin; Ke Li,,Computer Science,189,001,A,Letter Grade,A,Intro Machine Learn
2,7,,,16194,Daniel Lee,,Political Science,N112A,001,A,Letter Grade,A,Hist Pol Theory
2,19,,,16208,David Sunding,,Environ Econ & Policy,141,001,A,Letter Grade,A,Ag & Environ Policy
2,11,,,16210,Dean Toste,,Chemistry,115,001,A,Letter Grade,A,Organic Chemistry
2,1,,,16212,Ana Galvis-martinez,,"Env Sci, Policy, & Mgmt",5,001,A,Letter Grade,A,Food Sys Chng Wrld
2,4,,,16225,David Wiese; Margi Wald; Michael Clark,,College Writing Programs,6I,002,A,Letter Grade,A,Esl Conflict Res
2,5,,,16226,David Wiese; Jennifer Burton; Margi Wald,,College Writing Programs,6I,003,A,Letter Grade,A,Esl Conflict Res
2,9,,,16227,David Wiese; Ingrid Farnbach; Margi Wald,,College Writing Programs,6C,001,A,Letter Grade,A,Esl Business Vocab
2,2,,,16230,Chelsea Ward; Mark Csikszentmihalyi,,East Asian Languages,R1B,001,A,Letter Grade,A,Reading And Comp
2,14,,,16237,David Wiese; James Seger; Linda Jensen Darling; Margi Wald,,College Writing Programs,9F,002,A,Letter Grade,A,Esp Business Speak
2,15,,,16239,David Wiese; Linda Jensen Darling; Margi Wald; Nancy Hunt,,College Writing Programs,9F,004,A,Letter Grade,A,Esp Business Speak
2,6,,,16252,Giuliana Perco,,Italian Studies,N160,001,A,Letter Grade,A,"Ital Hist, Soc, Pol"
2,1,,,16254,Giuliana Perco,,Italian Studies,1,001,A,Letter Grade,A,Elementary Italian
2,2,,,16255,Giuliana Perco,,Italian Studies,2,001,A,Letter Grade,A,Elementary Italian
2,1,,,16259,Giuliana Perco,,Italian Studies,12,001,A,Letter Grade,A,Adv Conv Ital
2,3,,,16260,Olga Holtz,,Mathematics,104,005,A,Letter Grade,A,Intro To Analysis
2,3,,,16261,Olga Holtz,,Mathematics,191,001,A,Letter Grade,A,Exper Math
2,8,,,16264,Lisa Gold,,Music,N146B,001,A,Letter Grade,A,Balinese Gamelan
2,3,,,16265,Aparajita Nanda,,College Writing Programs,R1A,002,A,Letter Grade,A,College Writing 1a
2,4,,,16280,Michael Skuja,,"Env Sci, Policy, & Mgmt",160AC,001,A,Letter Grade,A,Am Env/Cultrl Hist
2,7,,,16285,Charles Altieri,,English,N166,001,A,Letter Grade,A,Special Topics
2,1,,,16286,Kenneth Worthy,,"Env Sci, Policy, & Mgmt",161,001,A,Letter Grade,A,Env Phil Ethics
2,3,,,16288,Jason Lau,,Chemistry,1A,002,A,Letter Grade,A,General Chemistry
2,6,,,16294,Elizabeth Williams,,Ethnic Studies,N194,002,A,Letter Grade,A,Transfer Student Tr
2,10,,,16295,Luisa Giulianetti,,Ethnic Studies,N194,003,A,Letter Grade,A,Transfer Student Tr
2,1,,,16305,Michael Skuja,,History,120AC,001,A,Letter Grade,A,Am Env/Cultrl Hist
2,32,,,16314,Richard Hernandez,,Journalism,122,001,A,Letter Grade,A,Future Of Vis Journ
2,18,,,16340,David Wiese; Elizabeth Boner; Margi Wald,,College Writing Programs,6I,004,A,Letter Grade,A,Esl Conflict Res
2,11,,,16341,David Wiese; Margi Wald; Michelle Baptiste,,College Writing Programs,6F,005,A,Letter Grade,A,Esl Listen Speak
2,2,,,16353,Brendon Levitt,,Architecture,149,002,A,Letter Grade,A,Spec Top Erg Envir
2,1,,,16365,Peter Hosemann,,Nuclear Engineering,H194,001,A,Letter Grade,A,Honors Ug Research
2,1,,,16366,Rachel Slaybaugh,,Nuclear Engineering,H194,002,A,Letter Grade,A,Honors Ug Research
2,1,,,16373,Lauren Edelman,,Legal Studies,H195B,001,A,Letter Grade,A,Honors Thesis
2,1,,,16376,MASSIMILIANO FRATONI,,Nuclear Engineering,H194,003,A,Letter Grade,A,Honors Ug Research
2,1,,,16391,Teresa Head-Gordon,,Chemical Engineering,H194,005,A,Letter Grade,A,Resrch Adv Undergrd
2,1,,,16409,Katherine Sherwood,,Art Practice,H195A,001,A,Letter Grade,A,Spec Study Honors
2,2,,,16455,Ting Xu,,Chemical Engineering,196,029,A,Letter Grade,A,Special Lab Study
2,1,,,16458,Jeffrey Reimer,,Chemical Engineering,H194,016,A,Letter Grade,A,Resrch Adv Undergrd
3,1,,,10436,John Hartwig,,Chemistry,H194,026,A,Letter Grade,A-,Honors Research
3,4,,,11464,Brian Karl,,Anthropology,189,001,A,Letter Grade,A-,Spec Top:Soc/Cult
3,7,,,11871,Omar Romero-Hernandez,,Business Admin-Undergrad,190T,001,A,Letter Grade,A-,Topics Innov/Design
3,15,,,11872,Ryan Sloan,,Business Admin-Undergrad,196,001,A,Letter Grade,A-,Spec Topics Bus Adm
3,12,,,11873,Ryan Sloan,,Business Admin-Undergrad,196,004,A,Letter Grade,A-,Spec Topics Bus Adm
3,5,,,11901,Jonathan Kershner,,Architecture,129,001,A,Letter Grade,A-,Spec Top Digit Des
3,9,,,11991,Matty Lichtenstein; Michael Burawoy,,Sociology,190,001,A,Letter Grade,A-,Sem & Res In So
3,3,,,12912,Thomas Mccullough,,Business Admin-Undergrad,101A,001,A,Letter Grade,A-,Microeconomic Analy
3,7,,,12914,John Gonzales,,Business Admin-Undergrad,101B,001,A,Letter Grade,A-,Macroeconomics
3,18,,,12915,John Gonzales,,Business Admin-Undergrad,101B,002,A,Letter Grade,A-,Macroeconomics
3,4,,,12919,John Lord,,Business Admin-Undergrad,102A,001,A,Letter Grade,A-,Intro Fin Account
3,9,,,12920,James Webb; Leslie Vaughan,,Business Admin-Undergrad,102A,002,A,Letter Grade,A-,Intro Fin Account
3,12,,,12921,John Briginshaw,,Business Admin-Undergrad,102A,003,A,Letter Grade,A-,Intro Fin Account
3,10,,,12929,James Webb; Leslie Vaughan,,Business Admin-Undergrad,102B,001,A,Letter Grade,A-,Intro Manager Acct
3,10,,,12930,Gary Pieroni,,Business Admin-Undergrad,102B,002,A,Letter Grade,A-,Intro Manager Acct
3,1,,,12933,Donatella Taurasi,,Business Admin-Undergrad,103,001,A,Letter Grade,A-,Intro To Finance
3,17,,,12934,Avinash Verma,,Business Admin-Undergrad,103,002,A,Letter Grade,A-,Intro To Finance
3,3,,,12935,John Gonzales,,Business Admin-Undergrad,103,003,A,Letter Grade,A-,Intro To Finance
3,12,,,12939,Richard Huntsinger,,Business Admin-Undergrad,104,001,A,Letter Grade,A-,Sprdsheetmodeling
3,6,,,12940,Janet Brady,,Business Admin-Undergrad,105,001,A,Letter Grade,A-,Leading People
3,14,,,12941,Holly Schroth,,Business Admin-Undergrad,105,002,A,Letter Grade,A-,Leading People
3,11,,,12943,Janet Brady,,Business Admin-Undergrad,106,001,A,Letter Grade,A-,Marketing
3,8,,,12944,Wasim Azhar,,Business Admin-Undergrad,106,002,A,Letter Grade,A-,Marketing
3,4,,,12945,David Robinson,,Business Admin-Undergrad,106,003,A,Letter Grade,A-,Marketing
3,6,,,12946,David Robinson,,Business Admin-Undergrad,106,004,A,Letter Grade,A-,Marketing
3,16,,,12947,Wasim Azhar,,Business Admin-Undergrad,106,005,A,Letter Grade,A-,Marketing
3,13,,,12948,Alan Ross,,Business Admin-Undergrad,107,001,A,Letter Grade,A-,Soc & Pol Eth Env
3,5,,,12949,Calanit Kamala,,Business Admin-Undergrad,118,001,A,Letter Grade,A-,International Trade
3,9,,,12951,James Webb,,Business Admin-Undergrad,120AA,001,A,Letter Grade,A-,Int Fin Acct 1
3,4,,,12952,Francis Stanton,,Business Admin-Undergrad,120AA,002,A,Letter Grade,A-,Int Fin Acct 1
3,5,,,12959,John Briginshaw,,Business Admin-Undergrad,122,001,A,Letter Grade,A-,Fin Info Analysis
3,9,,,12963,Avinash Verma,,Business Admin-Undergrad,131,001,A,Letter Grade,A-,Corp Fin Analysis
3,12,,,12965,Samuel Olesky,,Business Admin-Undergrad,132,001,A,Letter Grade,A-,Fin Instit & Mrkts
3,12,,,12967,Samuel Olesky,,Business Admin-Undergrad,133,001,A,Letter Grade,A-,Investments
3,13,,,12968,Arash Namvar,,Business Admin-Undergrad,133,002,A,Letter Grade,A-,Investments
3,10,,,12973,Cort Worthington,,Business Admin-Undergrad,152,001,A,Letter Grade,A-,Negotiation
3,6,,,12974,Daniel Mulhern,,Business Admin-Undergrad,155,001,A,Letter Grade,A-,Leadership
3,9,,,12975,William Fanning,,Business Admin-Undergrad,160,001,A,Letter Grade,A-,Consumer Behavior
3,2,,,12977,William Fanning,,Business Admin-Undergrad,165,001,A,Letter Grade,A-,Advertise Strategy
3,35,,,12979,Daniel Himelstein,,Business Admin-Undergrad,178,001,A,Letter Grade,A-,Intro Internatl Bus
3,19,,,12980,Daniel Himelstein,,Business Admin-Undergrad,178,002,A,Letter Grade,A-,Intro Internatl Bus
3,9,,,12985,David Rochlin,,Business Admin-Undergrad,193I,001,A,Letter Grade,A-,Business Abroad
3,3,,,13024,Eric Ryan,,Business Admin-Undergrad,121,001,A,Letter Grade,A-,Fed Inc Tax Acctg
3,5,,,13026,Tiffany Rasmussen,,Business Admin-Undergrad,126,001,A,Letter Grade,A-,Auditing
3,6,,,13028,Francis Stanton,,Business Admin-Undergrad,120AB,001,A,Letter Grade,A-,Int Fin Accnting 2
3,12,,,13031,Edward Kass,,Business Admin-Undergrad,154,1,A,Letter Grade,A-,Power & Politic
3,9,,,13039,Wasim Azhar,,Business Admin-Undergrad,169,1,A,Letter Grade,A-,Pricing
3,7,,,13043,Jason Lau,,Chemistry,1A,001,A,Letter Grade,A-,General Chemistry
3,12,,,13045,Kevin Sibucao,,Chemistry,1AL,001,A,Letter Grade,A-,General Chem Lab
3,9,,,13061,Anjum Fitch; Steven Pedersen,,Chemistry,3A,001,A,Letter Grade,A-,Chem Struct React
3,77,,,13062,Anjum Fitch; Steven Pedersen,,Chemistry,N3AL,001,A,Letter Grade,A-,Organic Chem Lab
3,11,,,13077,Peter Marsden,,Chemistry,3B,001,A,Letter Grade,A-,Chem Struct React
3,16,,,13078,Peter Marsden,,Chemistry,3BL,001,A,Letter Grade,A-,Organic Chem Lab
3,2,,,13093,P. Henrik Wallman,,Chemical Engineering,160,001,A,Letter Grade,A-,Chem Process Design
3,5,,,13102,Mark Schatz,,Architecture,108,001,A,Letter Grade,A-,Arch Internship
3,1,,,13104,Kyle Steinfeld,,Architecture,124A,001,A,Letter Grade,A-,3-D Computer Tech
3,2,,,13105,Kyle Steinfeld,,Architecture,124A,002,A,Letter Grade,A-,3-D Computer Tech
3,2,,,13107,Brendon Levitt,,Architecture,149,001,A,Letter Grade,A-,Spec Top Erg Envir
3,5,,,13113,Daniel Chatman; Matthew Wade,,City & Regional Planning,110,001,A,Letter Grade,A-,Intro To City Plng
3,10,,,13114,Abigail Cochran; Abigail Cochran; Daniel Chatman; Daniel Chatman,,City & Regional Planning,114,001,A,Letter Grade,A-,Intro Urb Reg Trans
3,4,,,13115,Jason Luger,,City & Regional Planning,118AC,001,A,Letter Grade,A-,The Urban Comm
3,9,,,13117,W Martin,,Environmental Design,1,001,A,Letter Grade,A-,Intro To Env Des
3,2,,,13120,David Orkand,,Environmental Design,2,001,A,Letter Grade,A-,Summer Institute
3,1,,,13121,Keith Plymale,,Environmental Design,2,002,A,Letter Grade,A-,Summer Institute
3,1,,,13139,Sahoko Yui,,Landscape Arch & Env Plan,1,001,A,Letter Grade,A-,Draw Green Future
3,2,,,13141,Jameson Reeves,,Landscape Arch & Env Plan,12,001,A,Letter Grade,A-,Env Sci Sustainable
3,5,,,13144,Ian McRae; Qing Tian,,Landscape Arch & Env Plan,130,001,A,Letter Grade,A-,Sustain Landscapes
3,3,,,13148,Kate Hawkinson,,Visual Studies,185X,001,A,Letter Grade,A-,Word And Image
3,2,,,13149,Kate Hawkinson,,Visual Studies,187A,001,A,Letter Grade,A-,Hnd Drwng & Dsgn
3,42,,,13154,Kimberly Smith,,Environmental Design,9,101,A,Letter Grade,A-,Embarc Design
3,2,,,13158,Ula Taylor; Zachary Manditch-Prottas,,African American Studies,R1B,001,A,Letter Grade,A-,Freshmn Composition
3,4,,,13159,Aparajita Nanda,,African American Studies,R1B,002,A,Letter Grade,A-,Freshmn Composition
3,2,,,13160,Cara Stanley,,African American Studies,39D,001,A,Letter Grade,A-,Fresh/Soph Seminar
3,4,,,13161,Gabriel Regalado; Ula Taylor,,African American Studies,39E,001,A,Letter Grade,A-,Fresh/Soph Seminar
3,11,,,13162,Elizabeth Hunter; Mariko Pegs; Stephen Small,,African American Studies,W111,001,A,Letter Grade,A-,"Race, Class & Gen"
3,2,,,13171,Katrina Eichner,,Anthropology,1,001,A,Letter Grade,A-,Intro To Bio Anthro
3,5,,,13176,Julia Morris,,Anthropology,3AC,001,A,Letter Grade,A-,Intro Soc/Cult Ac
3,6,,,13180,David Hyde; Laurie Wilkie,,Anthropology,R5B,001,A,Letter Grade,A-,Reading & Comp
3,3,,,13182,Gabriel Coren,,Anthropology,R5B,003,A,Letter Grade,A-,Reading & Comp
3,4,,,13183,William Stafford,,Anthropology,R5B,004,A,Letter Grade,A-,Reading & Comp
3,1,,,13184,Celise Chilcote,,Anthropology,112,001,A,Letter Grade,A-,Sp Topics: Bio Anth
3,9,,,13186,Brian Karl,,Anthropology,166,001,A,Letter Grade,A-,"Lang,Culture,Socity"
3,1,,,13203,Amel Belguith; Elsa Elmahdy,,Arabic,10,001,A,Letter Grade,A-,Intens Elem Arabic
3,1,,,13205,Shari Paladino,,Art Practice,8,001,A,Letter Grade,A-,Intro Vis Thinking
3,1,,,13206,Lee Lavy,,Art Practice,8,002,A,Letter Grade,A-,Intro Vis Thinking
3,1,,,13207,Margaret Lawson,,Art Practice,8,003,A,Letter Grade,A-,Intro Vis Thinking
3,1,,,13208,Nicki Green,,Art Practice,8,004,A,Letter Grade,A-,Intro Vis Thinking
3,1,,,13210,Aida Gamez,,Art Practice,12,002,A,Letter Grade,A-,Lang Of Draw
3,1,,,13212,Nathaniel Klein,,Art Practice,26,001,A,Letter Grade,A-,Mov Image Media
3,4,,,13214,Anahita Hekmat,,Art Practice,102,002,A,Letter Grade,A-,Approaches To Ptng
3,6,,,13217,Lok Siu; Ramya Janandharan,,Asian American Studies,R2A,001,A,Letter Grade,A-,Reading&Composition
3,1,,,13218,Khuyen Nguyen,,Asian American Studies,R2A,002,A,Letter Grade,A-,Reading&Composition
3,1,,,13223,Michael Chang,,Asian American Studies,141,001,A,Letter Grade,A-,Law In Asam Commun
3,2,,,13230,Gaspard Duchene,,Astronomy,10,001,A,Letter Grade,A-,General Astronomy
3,19,,,13231,Bryan Mendez,,Astronomy,10,002,A,Letter Grade,A-,General Astronomy
3,8,,,13236,Burkhard Militzer,,Astronomy,W12,001,A,Letter Grade,A-,The Planets
3,20,,,13241,Erol Kepkep; James Baxter; Mark Barnby; Michael Meighan,,Biology,1A,001,A,Letter Grade,A-,General Biology Lec
3,19,,,13245,Erol Kepkep; James Baxter; Mark Barnby; Michael Meighan,,Biology,1AL,001,A,Letter Grade,A-,General Biology Lab
3,25,,,13252,Alan Shabel; Brett Boltz; Joshua Povich,,Biology,1B,001,A,Letter Grade,A-,General Biology
3,16,,,13266,Juana Maria Rodriguez; Lucia Leon,,Chicano Studies,50,001,A,Letter Grade,A-,Intro Chicano Hist
3,1,,,13273,Lara Medina,,Chicano Studies,110,001,A,Letter Grade,A-,Latina/O Phil & Rel
3,16,,,13274,Raymond Telles; -,,Chicano Studies,135C,001,A,Letter Grade,A-,Latino Doc Film
3,7,,,13276,Juan Berumen,,Chicano Studies,172,001,A,Letter Grade,A-,Chicano & Educ Syst
3,1,,,13278,Chunhong Xie; Shao Wen Song,,Chinese,1,001,A,Letter Grade,A-,Elem Chinese Intens
3,1,,,13279,Mark Csikszentmihalyi; Matthew Mewhinney,,Chinese,7A,001,A,Letter Grade,A-,Premod Chinese Lit
3,2,,,13283,Damien Donnelly; Weisi Cai,,Chinese,10,001,A,Letter Grade,A-,Inter Chinese Inten
3,5,,,13284,I-Hao Li,,Chinese,105,001,A,Letter Grade,A-,Business Chinese
3,3,,,13286,Yasmin Syed,,Classics,10A,001,A,Letter Grade,A-,Intro Greek Civ
3,2,,,13288,Dylan Sailor; Morgan King,,Classics,10B,001,A,Letter Grade,A-,Intro Roman Civ
3,10,,,13290,Dylan Sailor; Jennifer Black,,Classics,N28,001,A,Letter Grade,A-,Classic Myths
3,3,,,13291,Kim Shelton,,Classics,N172A,001,A,Letter Grade,A-,Arch Fld Schl Nemea
3,6,,,13293,Paul Li,,Cognitive Science,N1,001,A,Letter Grade,A-,Intro To Cog Sci
3,5,,,13302,Jonathan Lang,,College Writing Programs,R4A,001,A,Letter Grade,A-,Reading & Comp
3,2,,,13303,Aparajita Nanda,,College Writing Programs,R4A,002,A,Letter Grade,A-,Reading & Comp
3,1,,,13304,Carmen Acevedo Butcher,,College Writing Programs,R4A,003,A,Letter Grade,A-,Reading & Comp
3,2,,,13307,Carolyn Carr; David Wiese; Linda Jensen Darling; Margi Wald,,College Writing Programs,5C,002,A,Letter Grade,A-,Engl Thru Film
3,1,,,13308,David Wiese; Janet Christensen; Linda Jensen Darling; Margi Wald,,College Writing Programs,5C,003,A,Letter Grade,A-,Engl Thru Film
3,3,,,13309,David Wiese; Kelle Mason; Linda Jensen Darling; Margi Wald,,College Writing Programs,5C,004,A,Letter Grade,A-,Engl Thru Film
3,7,,,13312,David Wiese; Linda Jensen Darling; Margi Wald; Matthew Barclay,,College Writing Programs,5E,001,A,Letter Grade,A-,Engl Thru Pop Music
3,2,,,13313,David Wiese; Linda Jensen Darling; Margi Wald; Matthew Barclay,,College Writing Programs,5E,002,A,Letter Grade,A-,Engl Thru Pop Music
3,8,,,13317,Ana Wu; David Wiese; Margi Wald,,College Writing Programs,6A,002,A,Letter Grade,A-,Esl Acad Speaking
3,5,,,13318,David Wiese; Margi Wald; Paula Runnals,,College Writing Programs,6A,003,A,Letter Grade,A-,Esl Acad Speaking
3,1,,,13320,David Wiese; Margi Wald; Teri Crisp,,College Writing Programs,6A,005,A,Letter Grade,A-,Esl Acad Speaking
3,9,,,13327,David Wiese; Margi Wald; Peter Vahle,,College Writing Programs,6F,002,A,Letter Grade,A-,Esl Listen Speak
3,1,,,13328,David Wiese; Elizabeth Wadell; Margi Wald,,College Writing Programs,6F,003,A,Letter Grade,A-,Esl Listen Speak
3,10,,,13329,David Wiese; Margi Wald; Ruth Acker,,College Writing Programs,6F,004,A,Letter Grade,A-,Esl Listen Speak
3,1,,,13334,Carla Capelo; David Wiese; Margi Wald,,College Writing Programs,6J,001,A,Letter Grade,A-,Esl Test Prep
3,5,,,13347,David Skolnick; David Wiese; Linda Jensen Darling; Margi Wald,,College Writing Programs,8,003,A,Letter Grade,A-,Academic English
3,4,,,13349,David Wiese; Linda Jensen Darling; Margi Wald; Thomas Mcnichol,,College Writing Programs,8,005,A,Letter Grade,A-,Academic English
3,1,,,13357,Chisako Cole; David Wiese; Linda Jensen Darling; Margi Wald,,College Writing Programs,9C,002,A,Letter Grade,A-,Acad Writ-Multiling
3,1,,,13358,April Shandor; David Wiese; Margi Wald,,College Writing Programs,9C,003,A,Letter Grade,A-,Acad Writ-Multiling
3,1,,,13360,David Wiese; Jennifer Johnson; Margi Wald,,College Writing Programs,9E,002,A,Letter Grade,A-,Esp Business Engl
3,7,,,13361,David Wiese; Harry Seng; Margi Wald,,College Writing Programs,9E,003,A,Letter Grade,A-,Esp Business Engl
3,2,,,13369,David Wiese; Linda Jensen Darling; Margi Wald; Melody Noll,,College Writing Programs,9I,002,A,Letter Grade,A-,Esp Conflict Res
3,8,,,13370,David Wiese; Jennifer Burton; Linda Jensen Darling; Margi Wald,,College Writing Programs,9I,003,A,Letter Grade,A-,Esp Conflict Res
3,5,,,13373,Candace Khanna; David Wiese; Linda Jensen Darling; Margi Wald,,College Writing Programs,9J,002,A,Letter Grade,A-,Esp Grammar Style
3,4,,,13375,David Wiese; Linda Jensen Darling; Margi Wald; Robert Downey,,College Writing Programs,9N,001,A,Letter Grade,A-,Esp Legal English
3,3,,,13376,David Wiese; Linda Jensen Darling; Margi Wald; Robert Downey,,College Writing Programs,9N,002,A,Letter Grade,A-,Esp Legal English
3,4,,,13377,David Wiese; Linda Jensen Darling; Margi Wald; Robert Downey,,College Writing Programs,9O,001,A,Letter Grade,A-,Esp Legal Writing
3,4,,,13380,David Wiese; Linda Jensen Darling; Margi Wald; Thomas Mcnichol,,College Writing Programs,9R,003,A,Letter Grade,A-,Esp Speaking
3,4,,,13381,David Wiese; Linda Jensen Darling; Margi Wald; Melody Noll,,College Writing Programs,9S,001,A,Letter Grade,A-,Esp Pronunciation
3,4,,,13385,David Wiese; John Mcclain; Linda Jensen Darling; Margi Wald,,College Writing Programs,9V,002,A,Letter Grade,A-,Esp Engl Sci Engin
3,2,,,13386,David Wiese; Harry Seng; Linda Jensen Darling; Margi Wald,,College Writing Programs,9V,003,A,Letter Grade,A-,Esp Engl Sci Engin
3,2,,,13388,David Wiese; Linda Jensen Darling; Margi Wald; Rachel Kotok,,College Writing Programs,9Y,001,A,Letter Grade,A-,Esp Creative Wrting
3,2,,,13389,Caitlin Scholl; Sophie Volpp,,Comparative Literature,N60AC,001,A,Letter Grade,A-,Lit Amer Cultures
3,4,,,13390,Cory Merrill; Sophie Volpp,,Comparative Literature,N60AC,002,A,Letter Grade,A-,Lit Amer Cultures
3,5,,,13403,Ireen Esmee Van Der Hoeven,,Dutch,177,001,A,Letter Grade,A-,Dutch Art Hist/Lit
3,39,,,13405,Joseph Lough,,Economics,1,001,A,Letter Grade,A-,Intro To Economics
3,12,,,13414,Scott Carson,,Economics,100A,001,A,Letter Grade,A-,Micro Analysis
3,19,,,13422,Raymond Hawkins,,Economics,100B,001,A,Letter Grade,A-,Macro Analysis
3,4,,,13427,Joseph Lough,,Economics,105,001,A,Letter Grade,A-,Hist Econ Thought
3,5,,,13430,Calanit Kamala,,Economics,133,001,A,Letter Grade,A-,Glob Ineq And Growt
3,3,,,13431,Kashi Nath Tiwari,,Economics,136,001,A,Letter Grade,A-,Financial Economics
3,20,,,13432,Scott Carson,,Economics,140,001,A,Letter Grade,A-,Econometrics
3,4,,,13439,Yukiko Asai,,Economics,151,001,A,Letter Grade,A-,Labor Economics
3,5,,,13440,Calanit Kamala,,Economics,N181,001,A,Letter Grade,A-,Internat'L Trade
3,2,,,13441,Bilal Bagis,,Economics,182,001,A,Letter Grade,A-,Intl Monet Econ
3,4,,,13456,Noha Farghal,,Earth & Planetary Science,20,001,A,Letter Grade,A-,Earthquakes
3,5,,,13458,Stephen Andrews,,Earth & Planetary Science,80,002,A,Letter Grade,A-,Environ Earth Sci
3,5,,,13459,Jennifer Murphy,,Earth & Planetary Science,N82,002,A,Letter Grade,A-,Intro To Oceans
