Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,6,,,14859,Sarah Anzia,,Public Affairs,235,001,A,Letter Grade,A,Research Methods
2,2,,,14861,Randall Rentschler; Brenda Kahn,,Public Affairs,225,002,A,Letter Grade,A,Policy Comm
2,8,,,14863,Erika Weissinger,,Public Affairs,280,001,A,Letter Grade,A,The Eightfold Path
2,11,,,14864,Hector Cardenas Suarez,,Public Affairs,290,001,A,Letter Grade,A,Spec Topics Pub Aff
2,1,,,14865,Rucker Johnson,,Public Affairs,245,001,A,Letter Grade,A,Inferential Stats
2,21,,,14867,Erika Weissinger,,Public Affairs,280,002,A,Letter Grade,A,The Eightfold Path
2,11,,,14874,Sarah Anzia,,Public Affairs,235,002,A,Letter Grade,A,Research Methods
2,12,,,14875,Daniel Acland,,Public Affairs,215,002,A,Letter Grade,A,Econ For Pol Makers
2,6,,,14877,Shelley Liu,,Public Affairs,290,002,A,Letter Grade,A,Spec Topics Pub Aff
2,1,,,14878,Larry Rosenthal,,Public Affairs,245,002,A,Letter Grade,A,Inferential Stats
2,3,,,14879,Hector Cardenas Suarez,,Public Affairs,290,003,A,Letter Grade,A,Spec Topics Pub Aff
2,1,,,14880,Edward Helme,,Public Affairs,290,004,A,Letter Grade,A,Spec Topics Pub Aff
2,8,,,14881,Daniel Lindheim,,Public Affairs,290,005,A,Letter Grade,A,Spec Topics Pub Aff
2,2,,,14883,Lawrence Magid; Todd Achilles; Kiran Jain; Jean Johnstone; Darcelle Lahr,,Public Affairs,290,002,A,Letter Grade,A,Spec Topics Pub Aff
2,21,,,14884,Jane Mauldon; Hector Cardenas Suarez,,Public Affairs,205,003,A,Letter Grade,A,Policy Frameworks
2,2,,,14885,Erika Weissinger,,Public Affairs,280,004,A,Letter Grade,A,The Eightfold Path
2,14,,,14887,Doy Charnsupharindr,,Public Affairs,274,001,A,Letter Grade,A,Storytelling
2,22,,,14919,Christina Wilmer,,Optometry,440A,001,A,Letter Grade,A,Adv Optom Clinic
2,22,,,14920,Christina Wilmer,,Optometry,440A,002,A,Letter Grade,A,Adv Optom Clinic
2,22,,,14921,Christina Wilmer,,Optometry,441A,001,A,Letter Grade,A,Specialty Clinics
2,22,,,14922,Christina Wilmer,,Optometry,441A,002,A,Letter Grade,A,Specialty Clinics
2,90,,,14941,Alein Haro; Timothy Brown; Jung Kim; Arian Hatefi; Elizabeth Chatel; Monica Lokesh Parakh; Rachel Buck,,Public Health,W200E,001,A,Letter Grade,A,Hpm Breadth
2,22,,,14942,Jessica Watterson; Daryl Mangosing,,Public Health,W204,001,A,Letter Grade,A,Mass Communication
2,13,,,14943,Emily Altman; Cindy Leung; Mikayla Barry,,Public Health,W206,001,A,Letter Grade,A,Mat&Child Nutrition
2,32,,,14945,Tracy Hine; Amy Slater; Kevin Lee; Jodi Halpern; Ariana Bennett; Amelia Dmowska; Vishalli Loomba; Emily Kaner,,Public Health,W289,001,A,Letter Grade,A,Interdis Health
2,12,,,14963,Eric Gebbie; Michelle Larson; Stephanie Mitchell,,Public Health,W257,001,A,Letter Grade,A,Pub Health Prepare
2,31,,,14979,Tracy Hine; Kevin Lee; Sharon O'Hara,,Public Health,W205,001,A,Letter Grade,A,Program Planning
2,5,,,14982,Corey Cohen,,Social Welfare,250T,001,A,Letter Grade,A,Sw Practice In Schl
2,5,,,14984,Christine Scudder,,Social Welfare,W232,001,A,Letter Grade,A,Soc Work And Educ
2,31,,,15051,Shannon Williams-Zou,,Education,262H,001,A,Letter Grade,A,Urbschldship/Mgt 2
2,31,,,15052,Thomas Green,,Education,271E,001,A,Letter Grade,A,Teach/Lrn Ed Lead 1
2,30,,,15053,Jabari Mahiri,,Education,271F,001,A,Letter Grade,A,Teach/Lrn Ed Lead 2
2,12,,,15054,Lihi Rosenthal; Shannon Waite,,Education,277A,001,A,Letter Grade,A,System Ed Reform I
2,12,,,15056,Soraya Sablo-Sutton; Jabari Mahiri,,Education,278A,001,A,Letter Grade,A,Excel & Equity I
2,15,,,15057,Douglas Kleinhenz,,Education,272B,001,A,Letter Grade,A,School Data Analys
2,15,,,15058,Vivian Garcia,,Education,272B,002,A,Letter Grade,A,School Data Analys
2,2,,,15227,Lawrence Magid; Todd Achilles; Kiran Jain; Jean Johnstone; Darcelle Lahr,,Public Affairs,287,002,A,Letter Grade,A,Strategic Planning
2,2,,,15473,Daniel Kammen,,Energy and Resources,W200,001,A,Letter Grade,A,"Energy, Society"
2,12,,,15631,Lihi Rosenthal,,Education,273C,001,A,Letter Grade,A,Decision Making 1
2,12,,,15652,Caleb Inman,,Real Estate Development,240,001,A,Letter Grade,A,Professional Rdev
2,1,,,15735,Doy Charnsupharindr,,Public Affairs,274,002,A,Letter Grade,A,Storytelling
2,4,,,15737,Ziyang Fan,,Public Affairs,290,007,A,Letter Grade,A,Spec Topics Pub Aff
2,5,,,15738,Johanna Innamorato,,Public Affairs,290,008,A,Letter Grade,A,Spec Topics Pub Aff
2,3,,,15739,Meredith Sadin,,Public Affairs,290,009,A,Letter Grade,A,Spec Topics Pub Aff
2,6,,,15740,Elizabeth Seifel; Mark Sawicki,,Real Estate Development,230,001,A,Letter Grade,A,Rdev Partnerships
2,13,,,15741,Christopher Calott,,Real Estate Development,280,001,A,Letter Grade,A,Capstone Project
2,20,,,15750,Donatella Taurasi,,Executive MBA,203,001,A,Letter Grade,A,Finance
2,13,,,15751,Homa Bahrami,,Executive MBA,205,001,A,Letter Grade,A,Effective Orgs
2,20,,,15752,William Pearce,,Executive MBA,206,001,A,Letter Grade,A,Marketing
2,8,,,15754,Sara Beckman; Vivek Rao; David Riemer,,Executive MBA,290T,001,A,Letter Grade,A,Topics In Inno/Des
2,13,,,15755,Neha Singh,,Data Science,W200,004,A,Letter Grade,A,Datasci Programming
2,10,,,15756,Mahnaz Roshanaei,,Data Science,W200,005,A,Letter Grade,A,Datasci Programming
2,8,,,15757,Neha Singh,,Data Science,W200,006,A,Letter Grade,A,Datasci Programming
2,3,,,15758,Wei Huang,,Data Science,W200,007,A,Letter Grade,A,Datasci Programming
2,9,,,15759,Gunnar Kleemann,,Data Science,W200,008,A,Letter Grade,A,Datasci Programming
2,2,,,15765,Michael Pritchard,,Data Science,W200,099,A,Letter Grade,A,Datasci Programming
2,11,,,15766,Elena Petrov,,Data Science,W201,008,A,Letter Grade,A,Res Dsgn Data Analy
2,7,,,15767,JP Dolphin,,Data Science,W201,009,A,Letter Grade,A,Res Dsgn Data Analy
2,15,,,15768,Sahab Aslam,,Data Science,W201,010,A,Letter Grade,A,Res Dsgn Data Analy
2,14,,,15769,Katayoun Borojerdi,,Data Science,W201,011,A,Letter Grade,A,Res Dsgn Data Analy
2,14,,,15775,Michael Rivera; Anna Zaitsev,,Data Science,W201,098,A,Letter Grade,A,Res Dsgn Data Analy
2,15,,,15776,Michael Rivera; Anna Zaitsev,,Data Science,W201,099,A,Letter Grade,A,Res Dsgn Data Analy
2,2,,,15789,Jennia Hizver,,Information and Cybersecurity,W204,002,A,Letter Grade,A,Software Security
2,7,,,15790,Danielle Cummings,,Information and Cybersecurity,W206,001,A,Letter Grade,A,Cybersecurity Prgrm
2,9,,,15791,Clarence Chio,,Information and Cybersecurity,W207,001,A,Letter Grade,A,Ml For Cybersec
2,16,,,15792,Erica Gomes,,Social Welfare,265M,001,A,Letter Grade,A,Motivational Interv
2,1,,,15793,Anita Smith,,Social Welfare,212,001,A,Letter Grade,A,Child Development
2,6,,,15794,Clio Weisman,,Social Welfare,250C,001,A,Letter Grade,A,Sf Brief Therapy
2,28,,,15795,Veronica Pear; Meenakshi Subbaraman; Alison Coyne,,Public Health,N250A,001,A,Letter Grade,A,Epi Methods
2,9,,,15807,Abhishek Nagaraj,,Evening & Weekend MBA,295T,001,A,Letter Grade,A,Topics In Entrpnr
2,6,,,15809,Lee Moore,,Data Science,W203,007,A,Letter Grade,A,Stat For Data Sci
2,6,,,15810,Mark Labovitz,,Data Science,W203,008,A,Letter Grade,A,Stat For Data Sci
2,2,,,15811,Mark Labovitz,,Data Science,W203,009,A,Letter Grade,A,Stat For Data Sci
2,2,,,15812,Derek Young,,Data Science,W203,010,A,Letter Grade,A,Stat For Data Sci
2,6,,,15813,Mark Labovitz,,Data Science,W203,011,A,Letter Grade,A,Stat For Data Sci
2,6,,,15814,Koohong Chung; Paul Laskowski,,Data Science,W203,012,A,Letter Grade,A,Stat For Data Sci
2,12,,,15818,Vinicio De Sola,,Data Science,W205,009,A,Letter Grade,A,Fund. Data Eng
2,7,,,15819,Vinicio De Sola,,Data Science,W205,010,A,Letter Grade,A,Fund. Data Eng
2,11,,,15820,Jari Koister,,Data Science,W205,011,A,Letter Grade,A,Fund. Data Eng
2,7,,,15821,Doris Schioberg,,Data Science,W205,099,A,Letter Grade,A,Fund. Data Eng
2,13,,,15822,Cornelia Ilin,,Data Science,W207,007,A,Letter Grade,A,Applied Mach Learn
2,12,,,15823,Uri Schonfeld,,Data Science,W207,008,A,Letter Grade,A,Applied Mach Learn
2,9,,,15824,Uri Schonfeld,,Data Science,W207,009,A,Letter Grade,A,Applied Mach Learn
2,10,,,15825,Alberto Todeschini; Frederick Nugen,,Data Science,W210,099,A,Letter Grade,A,Capstone
2,12,,,15826,Nathaniel Good; Morgan Ames; Jared Maslin; Emanuel Moss; Kim Darnell,,Data Science,W231,97,A,Letter Grade,A,Behind The Data
2,12,,,15827,Nathaniel Good; Morgan Ames; Jared Maslin; Emanuel Moss; Kim Darnell,,Data Science,W231,98,A,Letter Grade,A,Behind The Data
2,12,,,15829,Nathaniel Good; Morgan Ames; Jared Maslin; Emanuel Moss; Kim Darnell,,Data Science,W231,99,A,Letter Grade,A,Behind The Data
2,1,,,15831,Mark Butler,,Data Science,W266,006,A,Letter Grade,A,Nlp Deep Learning
2,7,,,15832,Daniel Aranki,,Data Science,W233,001,A,Letter Grade,A,Privacy Engineering
2,6,,,15834,Carl Shannon,,Real Estate Development,225,001,A,Letter Grade,A,Re Fin Applications
2,13,,,15852,Gregory La Blanc,,Evening & Weekend MBA,292T,001,A,Letter Grade,A,Topics In Srb
2,39,,,15859,Irina Titova Lopatin; Rachel Ross; Kenneth Webb,,Public Health,W223,001,A,Letter Grade,A,Strategy Hc Org
2,5,,,15869,Aaron Crouch; Constantine Christakos,,Information and Cybersecurity,W202,002,A,Letter Grade,A,Cryptography
2,14,,,15873,Samuel Evans,,Public Affairs,215,003,A,Letter Grade,A,Econ For Pol Makers
2,2,,,15874,Lawrence Magid; Todd Achilles; Kiran Jain; Jean Johnstone; Darcelle Lahr,,Public Affairs,287,003,A,Letter Grade,A,Strategic Planning
2,12,,,15875,Sarah Anzia,,Public Affairs,235,003,A,Letter Grade,A,Research Methods
2,20,,,15876,Erika Weissinger,,Public Affairs,280,003,A,Letter Grade,A,The Eightfold Path
2,2,,,15877,Lawrence Magid; Todd Achilles; Kiran Jain; Jean Johnstone; Darcelle Lahr,,Public Affairs,290,003,A,Letter Grade,A,Spec Topics Pub Aff
2,12,,,15878,Peter Grabowski,,Data Science,W207,010,A,Letter Grade,A,Applied Mach Learn
2,3,,,15882,Jordan Fischer,,Information and Cybersecurity,W200,002,A,Letter Grade,A,Cybersec In Context
2,19,,,15903,Jennifer Caleshu; Rajiv Ball,,Executive MBA,291R,001,A,Letter Grade,A,Building Trust
2,11,,,15914,Stephen Wright,,Education,228B,001,A,Letter Grade,A,Intro To Python
2,17,,,15915,Hodari Toure,,Education,229A,001,A,Letter Grade,A,Cs Active Methods
2,1,,,15917,Karthik Shekhar,,Chemical Engineering,299,006,A,Letter Grade,A,Research Chem Engin
2,1,,,15922,Robert Sharf,,Buddhist Studies,298,001,A,Letter Grade,A,Dir Stu For Grad St
2,6,,,15931,Mumin Khan,,Data Science,W200,098,A,Letter Grade,A,Datasci Programming
2,1,,,15945,Enrique Iglesia,,Chemical Engineering,299,009,A,Letter Grade,A,Research Chem Engin
2,2,,,15953,Larry Rosenthal,,Public Affairs,245,003,A,Letter Grade,A,Inferential Stats
2,4,,,15961,Larry Rosenthal,,Public Affairs,245,004,A,Letter Grade,A,Inferential Stats
2,3,,,15962,Ashley Adams,,Public Affairs,290,010,A,Letter Grade,A,Spec Topics Pub Aff
2,1,,,15978,Jeremy Rue,,Journalism,299,001,A,Letter Grade,A,Individual Study
2,3,,,15980,Jane Mauldon,,Public Affairs,290,011,A,Letter Grade,A,Spec Topics Pub Aff
2,1,,,15981,Jane Mauldon; Steven Falk,,Public Affairs,290,012,A,Letter Grade,A,Spec Topics Pub Aff
2,3,,,15982,Rucker Johnson,,Public Affairs,245,005,A,Letter Grade,A,Inferential Stats
2,1,,,15984,Hector Cardenas Suarez,,Public Affairs,290,013,A,Letter Grade,A,Spec Topics Pub Aff
2,5,,,15986,Lawrence Magid,,Public Affairs,290,015,A,Letter Grade,A,Spec Topics Pub Aff
2,6,,,15987,Jane Mauldon,,Public Affairs,205,004,A,Letter Grade,A,Policy Frameworks
2,13,,,16014,Linda Kreitzman,,Financial Engineering,293,002,A,Letter Grade,A,Individual Study
2,2,,,16015,Linda Kreitzman,,Financial Engineering,293,003,A,Letter Grade,A,Individual Study
2,1,,,16050,Bin Yu,,Statistics,299,035,A,Letter Grade,A,Research
2,1,,,16060,Stefano Bertozzi,,Public Health,299,036,A,Letter Grade,A,Independnt Research
3,1,,,10377,Andrew Reagan,,Data Science,W209,001,A,Letter Grade,A-,Data Viz/Comm
3,1,,,10378,Fereshteh Amini,,Data Science,W209,002,A,Letter Grade,A-,Data Viz/Comm
3,1,,,10379,Clinton Brownley,,Data Science,W209,003,A,Letter Grade,A-,Data Viz/Comm
3,30,,,10566,Eric Reiner,,Financial Engineering,230D,001,A,Letter Grade,A-,Deriv: Quant Meth
3,4,,,10690,Brooks Ambrose,,Data Science,W201,003,A,Letter Grade,A-,Res Dsgn Data Analy
3,5,,,10691,Brooks Ambrose,,Data Science,W201,004,A,Letter Grade,A-,Res Dsgn Data Analy
3,1,,,10695,Joachim Rahmfeld,,Data Science,W266,001,A,Letter Grade,A-,Nlp Deep Learning
3,2,,,10696,Peter Grabowski,,Data Science,W266,002,A,Letter Grade,A-,Nlp Deep Learning
3,4,,,10697,Daniel Cer,,Data Science,W266,003,A,Letter Grade,A-,Nlp Deep Learning
3,3,,,10698,Michael Tamir; Paul Spiegelhalter,,Data Science,W266,004,A,Letter Grade,A-,Nlp Deep Learning
3,1,,,10699,Zachary Alexander,,Data Science,W266,005,A,Letter Grade,A-,Nlp Deep Learning
3,1,,,10701,Luis Villarreal; James Shanahan,,Data Science,W261,002,A,Letter Grade,A-,Mach Lrn At Scale
3,2,,,10702,Vinicio De Sola,,Data Science,W261,003,A,Letter Grade,A-,Mach Lrn At Scale
3,2,,,10703,Vinicio De Sola,,Data Science,W261,004,A,Letter Grade,A-,Mach Lrn At Scale
3,1,,,10704,Ramakrishna Gummadi,,Data Science,W261,005,A,Letter Grade,A-,Mach Lrn At Scale
3,2,,,10705,Micah Gell-Redman,,Data Science,W241,001,A,Letter Grade,A-,Exp & Causal Infer
3,1,,,10707,Scott Guenther,,Data Science,W241,003,A,Letter Grade,A-,Exp & Causal Infer
3,1,,,10709,Douglas Hughes,,Data Science,W241,005,A,Letter Grade,A-,Exp & Causal Infer
3,3,,,10710,Paul Laskowski,,Data Science,W203,001,A,Letter Grade,A-,Stat For Data Sci
3,3,,,10711,Sushovan Majhi,,Data Science,W203,002,A,Letter Grade,A-,Stat For Data Sci
3,6,,,10712,Sushovan Majhi,,Data Science,W203,003,A,Letter Grade,A-,Stat For Data Sci
3,5,,,10713,Douglas Hughes,,Data Science,W203,004,A,Letter Grade,A-,Stat For Data Sci
3,7,,,10714,Douglas Hughes,,Data Science,W203,005,A,Letter Grade,A-,Stat For Data Sci
3,4,,,10715,Lee Moore,,Data Science,W203,006,A,Letter Grade,A-,Stat For Data Sci
3,5,,,10719,Jeffrey Yau,,Data Science,W271,001,A,Letter Grade,A-,Adv Data Sci Stats
3,2,,,10720,Gerard Kelly,,Data Science,W271,002,A,Letter Grade,A-,Adv Data Sci Stats
3,3,,,10721,Gunnar Kleemann,,Data Science,W200,001,A,Letter Grade,A-,Datasci Programming
3,2,,,10722,Gunnar Kleemann,,Data Science,W200,002,A,Letter Grade,A-,Datasci Programming
3,3,,,10727,Doris Schioberg,,Data Science,W205,004,A,Letter Grade,A-,Fund. Data Eng
3,3,,,10728,Doris Schioberg,,Data Science,W205,005,A,Letter Grade,A-,Fund. Data Eng
3,4,,,10730,Yacov Salomon,,Data Science,W207,001,A,Letter Grade,A-,Applied Mach Learn
3,2,,,10731,Amit Bhattacharyya,,Data Science,W207,002,A,Letter Grade,A-,Applied Mach Learn
3,1,,,10732,Todd Holloway,,Data Science,W207,003,A,Letter Grade,A-,Applied Mach Learn
3,1,,,10733,Doris Schioberg,,Data Science,W207,004,A,Letter Grade,A-,Applied Mach Learn
3,4,,,10736,Alberto Todeschini; Puya Vahabi,,Data Science,W210,001,A,Letter Grade,A-,Capstone
3,2,,,10739,David Steier; Juanjie Joyce Shen,,Data Science,W210,004,A,Letter Grade,A-,Capstone
3,4,,,10740,Alberto Todeschini; Frederick Nugen,,Data Science,W210,005,A,Letter Grade,A-,Capstone
3,1,,,10741,Juanjie Joyce Shen; Frederick Nugen,,Data Science,W210,097,A,Letter Grade,A-,Capstone
3,2,,,10748,Aaron Crouch; Constantine Christakos,,Information and Cybersecurity,W202,001,A,Letter Grade,A-,Cryptography
3,2,,,10751,Matthew Garrett,,Information and Cybersecurity,W211,001,A,Letter Grade,A-,Os Security
3,1,,,10753,Jason Kichen,,Information and Cybersecurity,W242,001,A,Letter Grade,A-,Gov'T & Nat'L Sec
3,1,,,10754,Ryan Liu; Sekhar Sarukkai,,Information and Cybersecurity,W295,001,A,Letter Grade,A-,Capstone
3,1,,,10756,Daniel Aranki,,Information and Cybersecurity,W233,001,A,Letter Grade,A-,Privacy Engineering
3,20,,,10757,Glen Ozawa,,Optometry,432,001,A,Letter Grade,A-,Clinical Topics
3,2,,,11586,Mary Breen,,Evening & Weekend MBA,293,002,A,Letter Grade,A-,Individual Study
3,3,,,11587,Mary Breen,,Evening & Weekend MBA,293,003,A,Letter Grade,A-,Individual Study
3,11,,,12016,Whitney Hischier; Steven Rotkoff; Adam Rosenzweig,,Evening & Weekend MBA,296,002,A,Letter Grade,A-,Special Topics
3,2,,,12416,Karen Sokal-Gutierrez; Anke Hemmerling,,Public Health,292,001,A,Letter Grade,A-,M.P.H. Seminar
3,7,,,13099,Gregory La Blanc,,Evening & Weekend MBA,290T,002,A,Letter Grade,A-,Spec Top Inn/Desgn
3,18,,,13245,Jennifer Herbert-Creek,,Evening & Weekend MBA,236G,011,A,Letter Grade,A-,Dsg Fin Mdls Th Wrk
3,10,,,13249,Holly Schroth,,Evening & Weekend MBA,252,001,A,Letter Grade,A-,"Negot, Conflict Res"
3,24,,,13251,Wasim Azhar,,Evening & Weekend MBA,269,001,A,Letter Grade,A-,Pricing
3,22,,,13256,Richard Stanton,,Financial Engineering,230I,001,A,Letter Grade,A-,Fixed Income Markts
3,34,,,13339,Laurent El Ghaoui,,Financial Engineering,230P,001,A,Letter Grade,A-,Financial Data Sci
3,13,,,13340,Jennifer Herbert-Creek,,Evening & Weekend MBA,236H,011,A,Letter Grade,A-,Fin Statement Model
3,11,,,13341,Peter Goodson,,Evening & Weekend MBA,236M,001,A,Letter Grade,A-,Turnarounds
3,9,,,13343,Sahar Yousef,,Evening & Weekend MBA,257,002,A,Letter Grade,A-,Topics In Mors
3,2,,,14828,Kyle Beckham,,Education,231A,001,A,Letter Grade,A-,"Teaching, Learning"
3,1,,,14841,Allegra Guarino,,Education,231A,002,A,Letter Grade,A-,"Teaching, Learning"
3,4,,,14846,Aimee Riechel,,Education,227,001,A,Letter Grade,A-,Ethnic Studies K-12
3,3,,,14847,Sarah Altschul; Nithya Vasudevan,,Education,234,001,A,Letter Grade,A-,Reading And Writing
3,6,,,14848,Artnelson Concordia,,Education,227,002,A,Letter Grade,A-,Ethnic Studies K-12
3,5,,,14849,Allison Firestone; Leena Bakshi,,Education,228,002,A,Letter Grade,A-,Design For Learning
3,6,,,14854,Daniel Acland,,Public Affairs,215,001,A,Letter Grade,A-,Econ For Pol Makers
3,5,,,14859,Sarah Anzia,,Public Affairs,235,001,A,Letter Grade,A-,Research Methods
3,1,,,14861,Randall Rentschler; Brenda Kahn,,Public Affairs,225,002,A,Letter Grade,A-,Policy Comm
3,4,,,14863,Erika Weissinger,,Public Affairs,280,001,A,Letter Grade,A-,The Eightfold Path
3,1,,,14864,Hector Cardenas Suarez,,Public Affairs,290,001,A,Letter Grade,A-,Spec Topics Pub Aff
3,1,,,14865,Rucker Johnson,,Public Affairs,245,001,A,Letter Grade,A-,Inferential Stats
3,2,,,14867,Erika Weissinger,,Public Affairs,280,002,A,Letter Grade,A-,The Eightfold Path
3,6,,,14874,Sarah Anzia,,Public Affairs,235,002,A,Letter Grade,A-,Research Methods
3,10,,,14875,Daniel Acland,,Public Affairs,215,002,A,Letter Grade,A-,Econ For Pol Makers
3,1,,,14877,Shelley Liu,,Public Affairs,290,002,A,Letter Grade,A-,Spec Topics Pub Aff
3,1,,,14878,Larry Rosenthal,,Public Affairs,245,002,A,Letter Grade,A-,Inferential Stats
3,3,,,14880,Edward Helme,,Public Affairs,290,004,A,Letter Grade,A-,Spec Topics Pub Aff
3,1,,,14883,Lawrence Magid; Todd Achilles; Kiran Jain; Jean Johnstone; Darcelle Lahr,,Public Affairs,290,002,A,Letter Grade,A-,Spec Topics Pub Aff
3,10,,,14884,Jane Mauldon; Hector Cardenas Suarez,,Public Affairs,205,003,A,Letter Grade,A-,Policy Frameworks
3,39,,,14917,Christina Wilmer; Debora Chen; Yue Liu; Kuniyoshi Kanai; Harry Green; Linh Le; Pam Satjawatcharaphong,,Optometry,430A,001,A,Letter Grade,A-,Optometry Clinics
3,39,,,14918,Christina Wilmer; Debora Chen; Yue Liu; Kuniyoshi Kanai; Harry Green; Linh Le; Pam Satjawatcharaphong,,Optometry,430A,002,A,Letter Grade,A-,Optometry Clinics
3,30,,,14919,Christina Wilmer,,Optometry,440A,001,A,Letter Grade,A-,Adv Optom Clinic
3,30,,,14920,Christina Wilmer,,Optometry,440A,002,A,Letter Grade,A-,Adv Optom Clinic
3,30,,,14921,Christina Wilmer,,Optometry,441A,001,A,Letter Grade,A-,Specialty Clinics
3,30,,,14922,Christina Wilmer,,Optometry,441A,002,A,Letter Grade,A-,Specialty Clinics
3,6,,,14941,Alein Haro; Timothy Brown; Jung Kim; Arian Hatefi; Elizabeth Chatel; Monica Lokesh Parakh; Rachel Buck,,Public Health,W200E,001,A,Letter Grade,A-,Hpm Breadth
3,4,,,14942,Jessica Watterson; Daryl Mangosing,,Public Health,W204,001,A,Letter Grade,A-,Mass Communication
3,3,,,14943,Emily Altman; Cindy Leung; Mikayla Barry,,Public Health,W206,001,A,Letter Grade,A-,Mat&Child Nutrition
3,1,,,14945,Tracy Hine; Amy Slater; Kevin Lee; Jodi Halpern; Ariana Bennett; Amelia Dmowska; Vishalli Loomba; Emily Kaner,,Public Health,W289,001,A,Letter Grade,A-,Interdis Health
3,1,,,14963,Eric Gebbie; Michelle Larson; Stephanie Mitchell,,Public Health,W257,001,A,Letter Grade,A-,Pub Health Prepare
3,3,,,14979,Tracy Hine; Kevin Lee; Sharon O'Hara,,Public Health,W205,001,A,Letter Grade,A-,Program Planning
3,1,,,14982,Corey Cohen,,Social Welfare,250T,001,A,Letter Grade,A-,Sw Practice In Schl
3,1,,,14984,Christine Scudder,,Social Welfare,W232,001,A,Letter Grade,A-,Soc Work And Educ
3,1,,,15053,Jabari Mahiri,,Education,271F,001,A,Letter Grade,A-,Teach/Lrn Ed Lead 2
3,1,,,15058,Vivian Garcia,,Education,272B,002,A,Letter Grade,A-,School Data Analys
3,1,,,15227,Lawrence Magid; Todd Achilles; Kiran Jain; Jean Johnstone; Darcelle Lahr,,Public Affairs,287,002,A,Letter Grade,A-,Strategic Planning
3,4,,,15652,Caleb Inman,,Real Estate Development,240,001,A,Letter Grade,A-,Professional Rdev
3,14,,,15737,Ziyang Fan,,Public Affairs,290,007,A,Letter Grade,A-,Spec Topics Pub Aff
3,3,,,15738,Johanna Innamorato,,Public Affairs,290,008,A,Letter Grade,A-,Spec Topics Pub Aff
3,2,,,15739,Meredith Sadin,,Public Affairs,290,009,A,Letter Grade,A-,Spec Topics Pub Aff
3,4,,,15740,Elizabeth Seifel; Mark Sawicki,,Real Estate Development,230,001,A,Letter Grade,A-,Rdev Partnerships
3,7,,,15741,Christopher Calott,,Real Estate Development,280,001,A,Letter Grade,A-,Capstone Project
3,16,,,15750,Donatella Taurasi,,Executive MBA,203,001,A,Letter Grade,A-,Finance
3,25,,,15751,Homa Bahrami,,Executive MBA,205,001,A,Letter Grade,A-,Effective Orgs
3,20,,,15752,William Pearce,,Executive MBA,206,001,A,Letter Grade,A-,Marketing
3,1,,,15756,Mahnaz Roshanaei,,Data Science,W200,005,A,Letter Grade,A-,Datasci Programming
3,2,,,15757,Neha Singh,,Data Science,W200,006,A,Letter Grade,A-,Datasci Programming
3,3,,,15758,Wei Huang,,Data Science,W200,007,A,Letter Grade,A-,Datasci Programming
3,3,,,15759,Gunnar Kleemann,,Data Science,W200,008,A,Letter Grade,A-,Datasci Programming
3,1,,,15760,Wei Huang,,Data Science,W200,009,A,Letter Grade,A-,Datasci Programming
3,2,,,15766,Elena Petrov,,Data Science,W201,008,A,Letter Grade,A-,Res Dsgn Data Analy
3,1,,,15768,Sahab Aslam,,Data Science,W201,010,A,Letter Grade,A-,Res Dsgn Data Analy
3,3,,,15790,Danielle Cummings,,Information and Cybersecurity,W206,001,A,Letter Grade,A-,Cybersecurity Prgrm
3,2,,,15791,Clarence Chio,,Information and Cybersecurity,W207,001,A,Letter Grade,A-,Ml For Cybersec
3,2,,,15792,Erica Gomes,,Social Welfare,265M,001,A,Letter Grade,A-,Motivational Interv
3,18,,,15795,Veronica Pear; Meenakshi Subbaraman; Alison Coyne,,Public Health,N250A,001,A,Letter Grade,A-,Epi Methods
3,2,,,15804,Tiffany Rad,,Information and Cybersecurity,W289,001,A,Letter Grade,A-,Public Int Cybersec
3,9,,,15807,Abhishek Nagaraj,,Evening & Weekend MBA,295T,001,A,Letter Grade,A-,Topics In Entrpnr
3,4,,,15809,Lee Moore,,Data Science,W203,007,A,Letter Grade,A-,Stat For Data Sci
3,4,,,15810,Mark Labovitz,,Data Science,W203,008,A,Letter Grade,A-,Stat For Data Sci
3,2,,,15811,Mark Labovitz,,Data Science,W203,009,A,Letter Grade,A-,Stat For Data Sci
3,4,,,15812,Derek Young,,Data Science,W203,010,A,Letter Grade,A-,Stat For Data Sci
3,3,,,15813,Mark Labovitz,,Data Science,W203,011,A,Letter Grade,A-,Stat For Data Sci
3,3,,,15814,Koohong Chung; Paul Laskowski,,Data Science,W203,012,A,Letter Grade,A-,Stat For Data Sci
3,1,,,15819,Vinicio De Sola,,Data Science,W205,010,A,Letter Grade,A-,Fund. Data Eng
3,1,,,15823,Uri Schonfeld,,Data Science,W207,008,A,Letter Grade,A-,Applied Mach Learn
3,1,,,15824,Uri Schonfeld,,Data Science,W207,009,A,Letter Grade,A-,Applied Mach Learn
3,8,,,15825,Alberto Todeschini; Frederick Nugen,,Data Science,W210,099,A,Letter Grade,A-,Capstone
3,2,,,15826,Nathaniel Good; Morgan Ames; Jared Maslin; Emanuel Moss; Kim Darnell,,Data Science,W231,97,A,Letter Grade,A-,Behind The Data
