Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
1,1,,,27047,Dzovinar Derderian,,History,100M,001,A,Letter Grade,A+,Topics-Mideast
1,2,,,27050,Louis Schubert,,Jewish Studies,120,002,A,Letter Grade,A+,Special Topics
1,2,,,27057,Amlaku Eshetie,,African American Studies,18A,001,A,Letter Grade,A+,Elementary Amharic
1,7,,,27091,Angela Hume,,College Writing Programs,R4A,009,A,Letter Grade,A+,Reading & Comp
1,9,,,27093,Angela Hume,,College Writing Programs,R4A,011,A,Letter Grade,A+,Reading & Comp
1,5,,,27121,Daniel Owen,,Southeast Asian,R5A,003,A,Letter Grade,A+,Self Represent/Natn
1,32,,,27132,Jesus Barraza,,Chicanx Latinx Studies,132,001,A,Letter Grade,A+,Day Of The Dead
1,4,,,27153,Ryan Whitacre,,Anthropology,C119A,001,A,Letter Grade,A+,"Hlth, Med, Soc,Env"
1,14,,,27156,Sholeh Asgary,,Art Practice,119,002,A,Letter Grade,A+,Gpca
1,2,,,27166,David Skolnick,,College Writing Programs,R1A,037,A,Letter Grade,A+,College Writing 1a
1,3,,,27188,Alec Burko,,Yiddish,101A,001,A,Letter Grade,A+,Elementary Yiddish
1,2,,,27268,Daniel Kammen; Jesse Griffin-Carney,,Energy and Resources,C100,001,A,Letter Grade,A+,"Energy, Society"
1,2,,,27288,Larry Karp; Seung Yong Sung,,Environ Econ & Policy,C102,001,A,Letter Grade,A+,Nat Res Econ
1,7,,,27295,Francis Annan,,Environ Econ & Policy,100,001,A,Letter Grade,A+,Intrm Microecon
1,8,,,27299,Steven Sexton,,Environ Econ & Policy,C1,001,A,Letter Grade,A+,Intro To Env Econ
1,1,,,27304,Aprajit Mahajan,,Environ Econ & Policy,C118,001,A,Letter Grade,A+,Intro Econometrics
1,11,,,27317,Marco Gonzalez-Navarro; Yuen Ho; Rajdev Kaur Brar,,Environ Econ & Policy,C151,001,A,Letter Grade,A+,Dev Econ
1,4,,,27324,Thibault Fally,,Environ Econ & Policy,C181,001,A,Letter Grade,A+,International Trade
1,1,,,27335,Kipling Will,,"Env Sci, Policy, & Mgmt",H175L,009,A,Letter Grade,A+,Sen Res Lab Env Sci
1,1,,,27342,Trevor Keenan,,"Env Sci, Policy, & Mgmt",H175L,007,A,Letter Grade,A+,Sen Res Lab Env Sci
1,1,,,27365,Ignacio Chapela,,"Env Sci, Policy, & Mgmt",90,001,A,Letter Grade,A+,Intro To Crs Major
1,4,,,27389,Ignacio Chapela,,"Env Sci, Policy, & Mgmt",6,001,A,Letter Grade,A+,Environ Biology
1,3,,,27394,Rainbow Desilva,,"Env Sci, Policy, & Mgmt",108A,001,A,Letter Grade,A+,Trees: Taxonomy
1,2,,,27404,Rauri Bowie; Stephanie Carlson; Seth Finnegan; Paolo D'Odorico,,"Env Sci, Policy, & Mgmt",C107,001,A,Letter Grade,A+,Biol Geomo Trop Isl
1,24,,,27419,Kurt Spreyer; Sara Khosrowshahi Asl,,"Env Sci, Policy, & Mgmt",50AC,001,A,Letter Grade,A+,Intro Cult/Res Mgt
1,3,,,27430,Ian Wang,,"Env Sci, Policy, & Mgmt",137,001,A,Letter Grade,A+,Landscape Ecology
1,3,,,27452,Neil Tsutsui,,"Env Sci, Policy, & Mgmt",142,001,A,Letter Grade,A+,Insect Behavior
1,4,,,27456,Brent Mishler,,"Env Sci, Policy, & Mgmt",C105,001,A,Letter Grade,A+,Natural History Mus
1,7,,,27503,Ashley Reaver,,Nutritional Science & Tox,108A,001,A,Letter Grade,A+,Intro App Food Sci
1,13,,,27511,Marc Hellerstein; William Evans; Ashley Reaver,,Nutritional Science & Tox,10,001,A,Letter Grade,A+,Intro Human Nutr
1,34,,,27526,Hei Sook Sul; Denis Titov; Kevin Klatt,,Nutritional Science & Tox,103,001,A,Letter Grade,A+,Nutr Function Metab
1,10,,,27552,Anastasios Melis; Yangnan Gu,,Plant & Microbial Biology,135,001,A,Letter Grade,A+,Physiol Biochem Pl
1,5,,,27572,Kathleen Ryan,,Plant & Microbial Biology,C112,001,A,Letter Grade,A+,Gen Microbiology
1,8,,,27609,Elizabeth Hoover,,"Env Sci, Policy, & Mgmt",60,001,A,Letter Grade,A+,U.S. Environ Policy
1,35,,,27637,Sarah Minkow,,Nutritional Science & Tox,20,001,A,Letter Grade,A+,Pers Food Sec Well
1,1,,,27640,Christopher Schell,,"Env Sci, Policy, & Mgmt",H175L,010,A,Letter Grade,A+,Sen Res Lab Env Sci
1,10,,,27664,Carl Boettiger; Ellery Vaughan,,"Env Sci, Policy, & Mgmt",157,001,A,Letter Grade,A+,Data Sci In Glob Ch
1,3,,,27711,Perry de Valpine,,"Env Sci, Policy, & Mgmt",173,001,A,Letter Grade,A+,Intro Data Analysis
1,5,,,27766,Dennis Baldocchi,,"Env Sci, Policy, & Mgmt",2,001,A,Letter Grade,A+,The Biosphere
1,5,,,27769,Ronald Amundson,,"Env Sci, Policy, & Mgmt",121,001,A,Letter Grade,A+,Soil Development
1,9,,,27777,Daniel Zevin,,"Env Sci, Policy, & Mgmt",150,002,A,Letter Grade,A+,Special Topics
1,1,,,27814,Joseph Shapiro,,Environ Econ & Policy,C132,001,A,Letter Grade,A+,International Envir
1,2,,,27836,Albert Ruhi,,"Env Sci, Policy, & Mgmt",174A,001,A,Letter Grade,A+,Applied Time Series
1,3,,,27848,Adrienne Correa,,"Env Sci, Policy, & Mgmt",152,001,A,Letter Grade,A+,Global Change Biol
1,1,,,27855,Dara ORourke,,"Env Sci, Policy, & Mgmt",136,001,A,Letter Grade,A+,Sustainable Industr
1,1,,,27858,Iryna Dronova; Alexa Lesley; Thenmozhi Karunanithi,,"Env Sci, Policy, & Mgmt",C110A,001,A,Letter Grade,A+,Ecological Analysis
1,6,,,27908,Alastair Iles; Maddie Taylor,,"Env Sci, Policy, & Mgmt",101A,001,A,Letter Grade,A+,Sustain Transitions
1,5,,,27924,Lynn Huntsinger,,"Env Sci, Policy, & Mgmt",186,001,A,Letter Grade,A+,Grassland And Woodl
1,11,,,27957,Ryan Whitacre,,"Env Sci, Policy, & Mgmt",C162A,001,A,Letter Grade,A+,"Hlth, Med, Soc,Env"
1,12,,,27973,Dorian Liepmann; Iain Clark,,Bioengineering,10,001,A,Letter Grade,A+,Intro/Biomed Engin
1,26,,,28028,Niren Murthy; Danya Chowdhury,,Bioengineering,124,001,A,Letter Grade,A+,Basic Prin Drug
1,3,,,28033,Mark Hansen; Ke Liu; Tyler Truksa,,Civil & Environmental Eng,93,001,A,Letter Grade,A+,Engrg Data Analysis
1,11,,,28037,Evan Variano; Jenna Israel; Aparmit Kasliwal,,Civil & Environmental Eng,100,001,A,Letter Grade,A+,Elem Fluid Mechanic
1,2,,,28041,Paulo Monteiro; Chengyao Liang,,Civil & Environmental Eng,60,001,A,Letter Grade,A+,Civil Engrg Matls
1,1,,,28053,Jasenka Rakas; Anne Koo,,Civil & Environmental Eng,153,001,A,Letter Grade,A+,Trans Fac Design
1,24,,,28059,Baoxia Mi; Kuan-Yu Chen; Whitley Rummel,,Civil & Environmental Eng,111,001,A,Letter Grade,A+,Environmental Engin
1,5,,,28063,SHAOFAN LI; Zhijin Feng; Marzieh Mirmobini,,Civil & Environmental Eng,C30,002,A,Letter Grade,A+,Intro Solid Mechncs
1,2,,,28077,David Sedlak; Anthony DeSalvo,,Civil & Environmental Eng,115,001,A,Letter Grade,A+,Water Chemistry
1,6,,,28085,Jennifer Listgarten; Jitendra Malik; Arvind Rajaraman,,Computer Science,189,001,A,Letter Grade,A+,Intro Machine Learn
1,32,,,28087,Peyrin Kao; Jordan Schwartz; Ana Cismaru; Chun Deng; Ryan Cottone,,Computer Science,161,001,A,Letter Grade,A+,Computer Security
1,27,,,28093,Satish Rao; Avishay Tal,,Computer Science,70,001,A,Letter Grade,A+,Discrete Math&Prob
1,32,,,28094,Peyrin Kao; Evgeny Pobachienko; Siddarth Ijju; Igor Mordatch,,Computer Science,188,001,A,Letter Grade,A+,Artif Intelligence
1,19,,,28121,Nika Haghtalab; Balaramanan Abeyakaran; John Wright; Jonathan Pei,,Computer Science,170,001,A,Letter Grade,A+,Intro Cs Theory
1,107,,,28128,Dan Garcia; Justin Yokota; Jedidiah Tsang; Junyang Wang; Edward Byun,,Computer Science,61C,001,A,Letter Grade,A+,Machine Structures
1,37,,,28129,Dan Garcia; Vedansh Malhotra,,Computer Science,10,001,A,Letter Grade,A+,Beauty Joy Computng
1,25,,,28157,Satish Rao; Laryn Qi,,Computer Science,61A,001,A,Letter Grade,A+,Str Interp Cmp Prgs
1,4,,,28185,Natacha Crooks; Sohom Paul; Wilson Quang-Minh The Nguyen,,Computer Science,162,001,A,Letter Grade,A+,Op Sys And Sys Prog
1,85,,,28192,Justin Yokota; Peyrin Kao; Allen Gu; Noah Adhikari; Dominic Conricode,,Computer Science,61B,001,A,Letter Grade,A+,Data Structures
1,11,,,28208,Averal Kandala; Jun-Chau Chien,,Electrical Engineering,105,001,A,Letter Grade,A+,Micro Dev & Cir
1,1,,,28212,Rikky Muller; Aviral Pandey; Justin Doong; Ashwin Rammohan,,Electrical Engineering,140,001,A,Letter Grade,A+,Lin Integ Circ
1,2,,,28217,Prabal Dutta; Sanjit Seshia; Victoria Tuck; Sheng-Jung Yu; Pei-Wei Chen; Karim Elmaaroufi,,Electrical Eng & Computer Sci,149,001,A,Letter Grade,A+,Intro Embedded Cps
1,2,,,28222,Borivoje Nikolic; Rahul Kumar; Ken Ho; Hyeong Seok Oh,,Electrical Eng & Computer Sci,151,001,A,Letter Grade,A+,Intro Dig Inte Cir
1,7,,,28224,Borivoje Nikolic; Lucy Meng,,Electrical Eng & Computer Sci,151LB,002,A,Letter Grade,A+,Dig Des Ic Fpga Lab
1,2,,,28226,Borivoje Nikolic; Chengyi Zhang,,Electrical Eng & Computer Sci,151LA,001,A,Letter Grade,A+,Intro Dig Des Ic As
1,5,,,28227,Borivoje Nikolic; Viansa Schmulbach,,Electrical Eng & Computer Sci,151LB,001,A,Letter Grade,A+,Dig Des Ic Fpga Lab
1,2,,,28228,Steven Conolly,,Electrical Engineering,C145B,001,A,Letter Grade,A+,Med Img Sig & S
1,2,,,28234,Ming-Chiang Wu; Lukasz Komza,,Electrical Engineering,147,001,A,Letter Grade,A+,Microelectromec Sys
1,1,,,28237,Jeffrey Bokor; Daniel Teal,,Electrical Engineering,143,001,A,Letter Grade,A+,Microfab Tech
1,4,,,28243,Kannan Ramchandran; Rohit Agarwal; Edward Lee,,Electrical Engineering,120,001,A,Letter Grade,A+,Signals And Systems
1,2,,,28249,Ali Javey; I K M Reaz Rahman,,Electrical Engineering,130,001,A,Letter Grade,A+,Ic Devices
1,4,,,28277,Kourosh Youssefi,,Engineering,26,001,A,Letter Grade,A+,3 Dimen Mod Des
1,33,,,28292,Mohamad Mahdi Hallal,,Engineering,7,001,A,Letter Grade,A+,Intr Computer Prog
1,4,,,28294,Robert Leachman; Joo Seung Lee,,Industrial Eng & Ops Rsch,130,001,A,Letter Grade,A+,Method Manuf Improv
1,14,,,28296,Daniel Pirutinsky,,Industrial Eng & Ops Rsch,172,001,A,Letter Grade,A+,Probability Eng
1,3,,,28302,Dorit Hochbaum,,Industrial Eng & Ops Rsch,162,001,A,Letter Grade,A+,Linp & Netwrk Flows
1,1,,,28307,Javad Lavaei,,Industrial Eng & Ops Rsch,160,001,A,Letter Grade,A+,Nonlin & Dis Optimz
1,4,,,28316,Thomas Devine,,Materials Science & Eng,130,001,A,Letter Grade,A+,Exp Mat Sci Design
1,2,,,28318,Matthew Sherburne; Siying Li,,Materials Science & Eng,102,001,A,Letter Grade,A+,Bond Crys & Cry
1,1,,,28326,Robert Ritchie; David Jany,,Materials Science & Eng,113,001,A,Letter Grade,A+,Mech Behav Eng Mat
1,4,,,28329,Hayden Taylor,,Mechanical Engineering,108,001,A,Letter Grade,A+,Mech Beh Eng Matrs
1,10,,,28330,Alexis Kaminski,,Mechanical Engineering,106,001,A,Letter Grade,A+,Fluid Mechanics
1,9,,,28332,Thomas Schutzius,,Mechanical Engineering,40,001,A,Letter Grade,A+,Thermodynamics
1,6,,,28340,SHAOFAN LI; Zhijin Feng; Marzieh Mirmobini,,Mechanical Engineering,C85,002,A,Letter Grade,A+,Intro Solid Mechncs
1,1,,,28346,Fai Ma,,Mechanical Engineering,104,001,A,Letter Grade,A+,Engr Mechanics Ii
1,11,,,28348,Parsa Taheri,,Mechanical Engineering,C85,001,A,Letter Grade,A+,Intro Solid Mechncs
1,6,,,28351,Hannah Stuart,,Mechanical Engineering,102B,001,A,Letter Grade,A+,Mechatronics Design
1,15,,,28355,Koushil Sreenath,,Mechanical Engineering,132,001,A,Letter Grade,A+,Dyn System/Feedback
1,4,,,28365,Michael Gollner,,Mechanical Engineering,109,001,A,Letter Grade,A+,Heat Transfer
1,1,,,28379,Edward Morse,,Nuclear Engineering,180,001,A,Letter Grade,A+,Fusion Tech
1,16,,,28410,Gary Mochizuki; Camille Roberts,,Civil & Environmental Eng,124,001,A,Letter Grade,A+,Timber Design
1,24,,,28411,Emily Au; Winny Wang,,Design Innovation,15,001,A,Letter Grade,A+,Design Methodology
1,1,,,28412,Purin Phanichphant; Manasvi Shah,,Design Innovation,21,001,A,Letter Grade,A+,Vis Comm & Sketch
1,6,,,28413,Christopher Myers; John Brechbill,,Design Innovation,22,001,A,Letter Grade,A+,Prototype & Fab
1,9,,,28481,S. Chasins; Gabriel Matute,,Computer Science,164,001,A,Letter Grade,A+,Prog Lang And Comp
1,12,,,28486,Venkatacha Anantharam; Gireeja Ranade; Chinmay Maheshwari; Yigit Efe Erginbas,,Electrical Eng & Computer Sci,127,001,A,Letter Grade,A+,Optimization Models
1,6,,,28488,Jiantao Jiao; Hanlin Zhu,,Electrical Eng & Computer Sci,126,001,A,Letter Grade,A+,Prob & Random P
1,3,,,28500,Jie Yao,,Materials Science & Eng,45,001,A,Letter Grade,A+,Prop Of Matls
1,1,,,28503,Jie Yao; Ji Guo; Perapat Gatenil,,Materials Science & Eng,45L,003,A,Letter Grade,A+,Prop Of Mats L
1,8,,,28505,Raluca Scarlat,,Engineering,40,001,A,Letter Grade,A+,Eng Thermodynamics
1,1,,,28515,Jie Yao; Ji Guo; Perapat Gatenil,,Materials Science & Eng,45L,004,A,Letter Grade,A+,Prop Of Mats L
1,2,,,28518,Mark Mueller,,Mechanical Engineering,136,001,A,Letter Grade,A+,Intro Cnt Unmnd Veh
1,6,,,28519,Sosale Sastry; Koushil Sreenath; Mingyang Wang; Tarun Amarnath,,Electrical Eng & Computer Sci,C106A,001,A,Letter Grade,A+,Intro To Robotics
1,1,,,28666,Steven Conolly,,Bioengineering,C165,001,A,Letter Grade,A+,Med Img Sig & S
1,11,,,28693,Massimiliano Fratoni,,Nuclear Engineering,156,001,A,Letter Grade,A+,Nuclear Criticality
1,5,,,28752,George Anwar,,Mechanical Engineering,100,001,A,Letter Grade,A+,Electronics For Iot
1,1,,,28767,Liwei Lin; Jong Ha Park,,Mechanical Engineering,119,001,A,Letter Grade,A+,Intro To Mems
1,9,,,28768,Ali Hanks,,Nuclear Engineering,100,001,A,Letter Grade,A+,Intro Nuc Ene&Tech
1,1,,,28781,Michael Frenklach,,Mechanical Engineering,154,001,A,Letter Grade,A+,Adv Thermodynmcs
1,1,,,28783,Zakaria Al Balushi; Caitlin McCandler,,Materials Science & Eng,125,01,A,Letter Grade,A+,Thin-Film Mat Sci
1,3,,,28795,Boubacar Kante,,Electrical Engineering,118,001,A,Letter Grade,A+,Intro Optical Eng
1,5,,,28835,John Dueber; Naveed Ziari,,Bioengineering,148,001,A,Letter Grade,A+,Bio Chem Syn Bio
1,14,,,28841,Irina Conboy,,Bioengineering,114,001,A,Letter Grade,A+,Cell Engineering
1,8,,,28848,Michael Conboy; Irina Conboy,,Bioengineering,115,001,A,Letter Grade,A+,Tissue Engineering
1,1,,,28854,Daniel Fletcher,,Bioengineering,168L,001,A,Letter Grade,A+,Prac Lt Microscopy
1,4,,,28857,Iris Tommelein; Vishesh Singh,,Civil & Environmental Eng,167,001,A,Letter Grade,A+,Eng Project Mgmt
1,11,,,28858,Gireeja Ranade; Aniruddh Khanwale; Anish Dhanashekar; Kanav Mittal; Vivian Wu,,Electrical Eng & Computer Sci,16A,001,A,Letter Grade,A+,Design Info Dev I
1,8,,,28859,Shyam Parekh; Ming-Chiang Wu; Venkata Alapati; Sebastian Arevalo; Jeshua Gustafson; Veeryan Bhatia; Jessica Fan; Jean-Paul Tennant,,Electrical Eng & Computer Sci,16B,001,A,Letter Grade,A+,Design Info Dev Ii
1,9,,,28922,Zeyu Zheng,,Industrial Eng & Ops Rsch,174,001,A,Letter Grade,A+,Simulation Systems
1,8,,,28942,Seung-Wuk Lee,,Bioengineering,150,001,A,Letter Grade,A+,Intro To Bio &
1,39,,,28947,Teresa Head-Gordon,,Bioengineering,100,001,A,Letter Grade,A+,Ethics In Sci & Eng
1,2,,,28972,Borivoje Nikolic; Rahul Kumar,,Electrical Eng & Computer Sci,151LA,002,A,Letter Grade,A+,Intro Dig Des Ic As
1,1,,,28973,Borivoje Nikolic; Hyeong Seok Oh,,Electrical Eng & Computer Sci,151LA,003,A,Letter Grade,A+,Intro Dig Des Ic As
1,2,,,28989,Borivoje Nikolic; Nikhil Jha,,Electrical Eng & Computer Sci,151LB,003,A,Letter Grade,A+,Dig Des Ic Fpga Lab
1,2,,,29062,Sara McMains,,Engineering,29,001,A,Letter Grade,A+,Manufac & Des Comm
1,3,,,29077,Thomas Hendrickson; Cole Benner,,Civil & Environmental Eng,11,001,A,Letter Grade,A+,Eng Sys & Susta
1,2,,,29104,Kevin Healy,,Bioengineering,C118,001,A,Letter Grade,A+,Biolog Perf Mats
1,10,,,29108,Kenneth Sprott,,Engineering,128,001,A,Letter Grade,A+,Adv Engr Des Graph
1,1,,,29115,Sosale Sastry; Koushil Sreenath; Mingyang Wang; Tarun Amarnath,,Mechanical Engineering,C106A,01,A,Letter Grade,A+,Intro To Robotics
1,4,,,29187,Borivoje Nikolic; Oliver Yu,,Electrical Eng & Computer Sci,151LB,004,A,Letter Grade,A+,Dig Des Ic Fpga Lab
1,22,,,29194,Justin Yokota; Peyrin Kao,,Computer Science,47B,002,A,Letter Grade,A+,Supl Data Structure
1,1,,,29195,Mohammad Kaazem Pur Mofrad,,Bioengineering,102,001,A,Letter Grade,A+,Biomech Anal & Dsgn
1,8,,,29204,Derfogail Delcassian; Matthew Rosenwasser,,Bioengineering,103,001,A,Letter Grade,A+,Engineering Molecul
1,16,,,29208,Lukas WinklerPrins; Cynthia Gerlein-Safdi,,Civil & Environmental Eng,C103N,001,A,Letter Grade,A+,Terrestrial Hydrolo
1,27,,,29209,Alvin Cheung; Vibha Tantry,,Computer Science,186,001,A,Letter Grade,A+,Intro To Database
1,5,,,29227,Gabriel Gomes,,Engineering,178,001,A,Letter Grade,A+,Stats & Data Engin
1,1,,,29257,Ahmad Omar; Nivedina Sarma,,Materials Science & Eng,159,001,A,Letter Grade,A+,Intr To Soft Matter
1,17,,,29265,Ken Goldberg,,Industrial Eng & Ops Rsch,115,001,A,Letter Grade,A+,Ind & Comm Data Sys
1,2,,,29281,Naeem Zafar,,Engineering,183E,001,A,Letter Grade,A+,Entrepreneurship
1,2,,,29282,Gigi Wang,,Engineering,183B,001,A,Letter Grade,A+,Bme Bootcamp
1,4,,,29285,Thomas Azwell,,Engineering,183C,002,A,Letter Grade,A+,Challenge Lab
1,13,,,29287,Anne Fletcher,,Engineering,183C,004,A,Letter Grade,A+,Challenge Lab
1,2,,,29288,Mathieu Aguesse,,Engineering,183,001,A,Letter Grade,A+,Sp Top Tec Inov Ent
1,2,,,29293,Lukasz Kowalski,,Engineering,183,004,A,Letter Grade,A+,Sp Top Tec Inov Ent
1,1,,,29485,Mark Mueller,,Mechanical Engineering,136HL,101,A,Letter Grade,A+,Control Aerial Hl
1,2,,,29488,Borivoje Nikolic; Rohan Kumar,,Electrical Eng & Computer Sci,151LA,004,A,Letter Grade,A+,Intro Dig Des Ic As
1,20,,,29523,Daniel Pirutinsky,,Industrial Eng & Ops Rsch,120,1,A,Letter Grade,A+,Prin Of Engr Econom
1,15,,,29613,Ratih Apsari; Brantina Chirinda,,Education,130,001,A,Letter Grade,A+,Know Learn Math Sci
1,5,,,29614,Daniel Golub; Franklin Mejia; Abdullah Azhar,,Education,131AC,001,A,Letter Grade,A+,Sci And Math Equity
1,7,,,29629,Glynda Hull; Rafael Meza Duriez,,Education,140AC,001,A,Letter Grade,A+,Art Of Making Mean
1,14,,,29630,Glynda Hull; Meg Everett; Pa Vue,,Education,W140A,001,A,Letter Grade,A+,Art Of Making Mean
1,1,,,29634,Glynda Hull; Meg Everett; Pa Vue,,Education,W140A,UC01,A,Letter Grade,A+,Art Of Making Mean
1,1,,,29639,Erin Murphy-Graham; Brendan Henrique; Hoyun Kim,,Education,W144,001,A,Letter Grade,A+,Practicum In Educ
1,6,,,29652,Glynda Hull; Jonathan Perez,,Education,140AC,002,A,Letter Grade,A+,Art Of Making Mean
1,21,,,29666,Patricia Baquedano Lopez; Jonathan Landeros-Cisneros,,Education,188,001,A,Letter Grade,A+,Latinas/Os And Ed
1,8,,,29697,Christyna Serrano,,Education,W190A,002,A,Letter Grade,A+,Crit Studies In Edu
1,80,,,29726,Larry Rosenthal,,Public Policy,101,001,A,Letter Grade,A+,Intro Pub Pol Anal
1,2,,,29756,Daniel Kammen; Jesse Griffin-Carney,,Public Policy,C184,001,A,Letter Grade,A+,"Energy, Society"
1,4,,,29765,Erika Weissinger,,Public Policy,117AC,001,A,Letter Grade,A+,Race Ethn & Pub Pol
1,1,,,29826,Timothy Dayonot,,Public Policy,105,001,A,Letter Grade,A+,Negotiations
1,4,,,29828,Rucker Johnson,,Public Policy,165,001,A,Letter Grade,A+,Poverty&Inequality
1,11,,,29831,Daniel Acland,,Public Policy,141,001,A,Letter Grade,A+,Behav Econ Pub Pol
1,4,,,30033,Alan Hubbard; Joan Shim,,Public Health,142,001,A,Letter Grade,A+,Intro Prob Stat
1,21,,,30038,Ajay Pillarisetti,,Public Health,150B,001,A,Letter Grade,A+,Human Hlth & Envir
1,25,,,30045,Eva Harris; Fenyong Liu,,Public Health,162A,001,A,Letter Grade,A+,Pub Hlth Microbiol
1,42,,,30051,Ndola Prata,,Public Health,181,001,A,Letter Grade,A+,Poverty/Population
1,12,,,30056,Robin Flagg,,Public Health,150D,001,A,Letter Grade,A+,Intro Hlth Pol Mgt
1,13,,,30142,Ariel Cooper; Anjana Shekhar,,Public Health,188,001,A,Letter Grade,A+,Fung Fellowship
1,15,,,30166,Hannah Thompson; Defne Yilmaz,,Public Health,155A,001,A,Letter Grade,A+,Sen Res Sem
1,21,,,30176,Josephine Tang; Robin Mills; Kate Wilburn,,Public Health,180,001,A,Letter Grade,A+,Evol Of Hum Sex
1,7,,,30197,Fenyong Liu; Isadora Zhang,,Public Health,168,101,A,Letter Grade,A+,Pub Hlth Microb Lab
1,5,,,30198,Fenyong Liu; Isadora Zhang,,Public Health,168,102,A,Letter Grade,A+,Pub Hlth Microb Lab
1,6,,,30199,Fenyong Liu; Sarah Alhakimi,,Public Health,168,103,A,Letter Grade,A+,Pub Hlth Microb Lab
1,2,,,30200,Fenyong Liu; Sarah Alhakimi,,Public Health,168,104,A,Letter Grade,A+,Pub Hlth Microb Lab
1,8,,,30204,Emily Place; Avery Richards; Barb Spangler,,Public Health,W142,001,A,Letter Grade,A+,Intro Prob Stat
1,18,,,30264,Susan Stone; Valentin Sierra; Jiayi Zhou,,Social Welfare,114,001,A,Letter Grade,A+,Practice In Soc Wk
1,1,,,30344,Srijani Ghosh,,FPF-English,R1B,001,A,Letter Grade,A+,Reading And Comp
1,6,,,30345,Jennifer Edwell,,FPF-English,R1B,002,A,Letter Grade,A+,Reading And Comp
1,1,,,30346,Sarah Herbold,,FPF-English,R1B,003,A,Letter Grade,A+,Reading And Comp
1,3,,,30349,Srijani Ghosh,,FPF-English,R1B,006,A,Letter Grade,A+,Reading And Comp
1,3,,,30351,Arun Sharma,,FPF-Mathematics,16A,001,A,Letter Grade,A+,Anal Geo & Calc
1,4,,,30355,Derrick Smith,,FPF-Mathematics,1B,001,A,Letter Grade,A+,Calculus
1,5,,,30356,Edmund Mendelssohn,,FPF-Music,27,001,A,Letter Grade,A+,Intro West Music
1,6,,,30358,Arun Sharma,,FPF-Mathematics,1A,001,A,Letter Grade,A+,Calculus
1,5,,,30359,Derrick Smith,,FPF-Mathematics,1B,002,A,Letter Grade,A+,Calculus
1,13,,,30364,James Smiley,,FPF-Molecular & Cell Bio,32,001,A,Letter Grade,A+,Intro Human Physiol
1,2,,,30366,Rangoli Goyal,,FPF-Mathematics,1A,002,A,Letter Grade,A+,Calculus
1,17,,,30376,Siri Brown,,FPF-Ethnic Studies,21AC,001,A,Letter Grade,A+,Comp Surv Ethnic Gr
1,2,,,30380,Cathleen Small,,FPF-English,R1A,009,A,Letter Grade,A+,Reading And Comp
1,1,,,30382,Stephen Andrews,,FPF-Earth & Planetary Sci,80,001,A,Letter Grade,A+,Environ Earth Sci
1,8,,,30383,Kenneth Worthy,,"FPF-Env Sci, Pol, & Mgmt",50AC,001,A,Letter Grade,A+,Intro Cult/Res Mgt
1,18,,,30385,Felicia Darling,,FPF-Mathematics,32,001,A,Letter Grade,A+,Precalculus
1,2,,,30392,Jennifer Edwell,,FPF-English,R1A,005,A,Letter Grade,A+,Reading And Comp
1,2,,,30412,Samantha Gervase,,FPF-History,7B,001,A,Letter Grade,A+,The Us Civ War Pres
1,1,,,30419,Richie Kim,,FPF-Philosophy,2,001,A,Letter Grade,A+,Ind Moral/Soc Just
1,3,,,30425,Gary Richards,,FPF-Anthropology,1,001,A,Letter Grade,A+,Intro To Bio Anthro
1,2,,,30431,Daniel Ayala,,FPF-College Writing Pgm,R1A,002,A,Letter Grade,A+,College Writing 1a
1,2,,,30432,JENNIFER BROWN,,FPF-College Writing Pgm,R1A,003,A,Letter Grade,A+,College Writing 1a
1,1,,,30442,Richie Kim,,FPF-Philosophy,3,001,A,Letter Grade,A+,Nature Of Mind
1,2,,,30445,JENNIFER BROWN,,FPF-College Writing Pgm,R1A,004,A,Letter Grade,A+,College Writing 1a
1,1,,,30446,Aparajita Nanda,,FPF-English,R1B,008,A,Letter Grade,A+,Reading And Comp
1,7,,,30449,Wendy Muse Sinek,,FPF-Political Science,1,001,A,Letter Grade,A+,Intro American Pol
1,7,,,30452,Emily West,,FPF-Film,50,001,A,Letter Grade,A+,Film Intr:Nonmajors
1,2,,,30462,Seth Lunine,,FPF-Geography,50AC,001,A,Letter Grade,A+,California
1,1,,,30484,Ali Kashani,,FPF-Philosophy,2,002,A,Letter Grade,A+,Ind Moral/Soc Just
1,14,,,30487,James Smiley,,FPF-Molecular & Cell Bio,32,002,A,Letter Grade,A+,Intro Human Physiol
1,4,,,30501,Christine Gehrig-Downie,,"FPF-Env Sci, Pol, & Mgmt",15,001,A,Letter Grade,A+,Intro Environ Sci
1,1,,,30505,Alexander Craghead,,FPF-American Studies,10,001,A,Letter Grade,A+,Intro American Stdy
1,15,,,30507,Mahmood Monshipouri,,FPF-Geography,4,001,A,Letter Grade,A+,Wrld Cultures Envts
1,2,,,30509,Dolores McElroy,,FPF-Film,R1B,001,A,Letter Grade,A+,Writing-Film Focus
1,15,,,30519,Yasmin Syed,,FPF- Ancient Greek & Roman,10A,001,A,Letter Grade,A+,Intro Greek Civ
1,2,,,30528,Sharon Coleman,,FPF-English,R1A,002,A,Letter Grade,A+,Reading And Comp
