Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
9,2,,,15308,Benjamin Pageler,,Cognitive Science,180,001,C,Letter Grade,C-,Mind Brain & Identi
9,1,,,15328,Tomer Blumkin,,Economics,131,001,C,Letter Grade,C-,Public Economics
9,1,,,15342,Seyed Parsa Taheri Tehrani,,Civil & Environmental Eng,W30,001,C,Letter Grade,C-,Intro Solid Mechncs
9,3,,,15353,Benjamin Mildenhall; Daniel Garcia; John Xiang; Matthew Tancik; Reid Johnson; Rishi Upadhyay; Susan Lin; Vivien Nguyen; Xuaner Zhang,,Computer Science,184,001,C,Letter Grade,C-,Computer Graphics
9,1,,,15438,Keith Johnson; Tessa Scott,,Linguistics,122,001,C,Letter Grade,C-,Ling Typology
9,1,,,15732,Jagruti Vedamati; Maryam Sedaghatpour,,"Env Sci, Policy, & Mgmt",141A,001,C,Letter Grade,C-,Climatechange
9,1,,,15797,Jacopo Di Bonito; Richard Borcherds,,Mathematics,N16B,002,C,Letter Grade,C-,Anal Geo & Calc
9,2,,,15949,Arash Farahmand,,Mathematics,N1B,005,C,Letter Grade,C-,Calculus
10,1,,,10093,Gary Pieroni,,Business Admin-Undergrad,102B,002D,D,Letter Grade,D+,Managerial Acct
10,2,,,10645,-,,Environmental Design,9,101,D,Letter Grade,D+,Embarc Design
10,1,,,11928,Brian Karl,,Anthropology,3AC,001,D,Letter Grade,D+,Intro Soc/Cult Ac
10,1,,,11983,Alan Shabel; Brett Boltz; Joshua Povich,,Biology,1B,001,D,Letter Grade,D+,General Biology
10,3,,,12083,James Campbell,,Economics,1,001,D,Letter Grade,D+,Intro To Economics
10,2,,,12108,Emi Nakamura; Jon Steinsson; Scott Carson,,Economics,140,001,D,Letter Grade,D+,Econometrics
10,1,,,12253,Richard Borcherds; Xianglong Ni,,Mathematics,110,001,D,Letter Grade,D+,Linear Algebra
10,2,,,12361,William Golightly,,Physics,8A,001,D,Letter Grade,D+,Intro Physics
10,1,,,12434,Sara Gorchoff,,Psychology,N160,001,D,Letter Grade,D+,Social Psychology
10,1,,,12486,Abigail De Kosnik; Aparna Nambiar; Caleb Luna; Jaclyn Zhou; Lashon Daley; Vincente Perez,,Theater Dance & Perf Stds,118AC,001,D,Letter Grade,D+,"Perf, Tv, Soc Media"
10,1,,,12577,Alan Karras; Chad Denton,,International & Area Stds,N45,001,D,Letter Grade,D+,Survy World History
10,1,,,12644,Dolores Mcelroy,,Film,R1B,001,D,Letter Grade,D+,Writing-Film Focus
10,1,,,12675,Alan Karras; Chad Denton,,International & Area Stds,N45,002,D,Letter Grade,D+,Survy World History
10,2,,,12677,Keith Johnson; Tyler Lemon,,Linguistics,100,002,D,Letter Grade,D+,Intro Ling Sci
10,1,,,12707,Arun Sharma,,Mathematics,113,003,D,Letter Grade,D+,Abstract Algebra
10,1,,,12711,Jennifer Murphy,,Earth & Planetary Science,N82,001,D,Letter Grade,D+,Intro To Oceans
10,2,,,12736,John Mundell; Rashad Timmons; Ula Taylor,,African American Studies,125AC,001,D,Letter Grade,D+,Hist Mod Civ Rt Mov
10,1,,,12831,Bonnie Cherry; Carrie Rosenbaum,,Legal Studies,132AC,001,D,Letter Grade,D+,Immgrtn & Citiznshp
10,1,,,12837,Mahmood Monshipouri,,Global Studies,154M,001,D,Letter Grade,D+,Topics Middle East
10,1,,,12905,Jeffrey Knapp; Katherine Guerra,,Film,108,001,D,Letter Grade,D+,Film Genre
10,1,,,12937,Richard Borcherds; Wai Shan Michelle Lui,,Mathematics,N1A,002,D,Letter Grade,D+,Calculus
10,1,,,12940,Guillaume Varvoux; Richard Borcherds,,Mathematics,N10A,001,D,Letter Grade,D+,Methods Of Math
10,1,,,12944,Emily Bain; Richard Borcherds,,Mathematics,N16A,002,D,Letter Grade,D+,Anal Geo & Calc
10,1,,,12945,Mariana Vicaria Angel; Richard Borcherds,,Mathematics,N16B,001,D,Letter Grade,D+,Anal Geo & Calc
10,1,,,12973,Richard Borcherds; Yixiang Luo,,Mathematics,N1A,003,D,Letter Grade,D+,Calculus
10,2,,,12979,Luvreet Sangha,,Mathematics,N54,004,D,Letter Grade,D+,Lin Alg & Diff Eqns
10,1,,,12980,Luvreet Sangha,,Mathematics,N54,005,D,Letter Grade,D+,Lin Alg & Diff Eqns
10,1,,,12986,Benjamin Castle; Richard Borcherds,,Mathematics,N55,001,D,Letter Grade,D+,Discrete Math
10,1,,,12988,Richard Borcherds; Thomas Mack-Crane,,Mathematics,N55,003,D,Letter Grade,D+,Discrete Math
10,1,,,12989,Kentaro Yamamoto; Richard Borcherds,,Mathematics,N55,004,D,Letter Grade,D+,Discrete Math
10,1,,,12992,Daniel Khokhar; Nicholas Kolodny,,Philosophy,12A,002,D,Letter Grade,D+,Intro To Logic
10,2,,,13052,Jacqueline Colao; Jason Wittenberg; Sarah Lee; Shruti Bathia,,Political Science,W3,001,D,Letter Grade,D+,Intro Emp Quan Met
10,1,,,13119,Julia DeMarines,,Astronomy,9,004,D,Letter Grade,D+,Select Topics Astro
10,1,,,13545,Christine Gehrig-Downie,,"Env Sci, Policy, & Mgmt",15,001,D,Letter Grade,D+,Intro Environ Sci
10,3,,,14416,Aman Shah; Andrew Lenz; Caitlin Phan; Cesar Plascencia Zuniga; Chae Park; Cooper Bedin; Daniel Garcia; Kavi Gupta; Krishnan Nayar; Nancy Shaw; Richard Roggenkemper; Ryan Moughan; Shengle Zhou; Shide Dehghani; Vanshaj Singhania; Vivian Lu; William Hsu,,Computer Science,61A,001,D,Letter Grade,D+,Str Interp Cmp Prgs
10,1,,,14441,Ada Hu; Adel Setoodehnia; Alexander Feng; Alexander Schedel; Connor Lafferty; Daniel Garcia; Eric Tang; Fatema Yasini; Itai Smith; Jay Kakkar; John Xiang; Manu Chopra; Matthew Owen; Meng Wei Ko; Nicholas Mecklenburg; Ryan Nuqui; Sarah Liu; Shreya Sahoo; Yoosang Park; Zoe Plaxco,,Computer Science,61BL,001,D,Letter Grade,D+,Data Strs Prog Meth
10,1,,,14462,Agnibho Roy; Amin Ghafari Zeydabadi; Andrew Lin; Angela Jiang; Austin Lei; Ayush Kamat; Daniel Garcia; Doris Xin; Frank Liu; Jasper Hu; Kevin Lin; Kevin Zhu; Khalil Sarwari; Nikhil Pimpalkhare; Pranshu Bansal; Sagnik Bhattacharya; Sean O'Brien; Shengze Wang; Shreyansh Loharuka; Srishti Agarwal; Xiaoyu He; Yining Liu,,Computer Science,70,001,D,Letter Grade,D+,Discrete Math&Prob
10,1,,,14478,Dre Helmns,,Mechanical Engineering,40,001,D,Letter Grade,D+,Thermodynamics
10,2,,,14528,Seyed Parsa Taheri Tehrani,,Mechanical Engineering,W85,001,D,Letter Grade,D+,Intro Solid Mechncs
10,1,,,14554,Daniel Garcia; Jonathan Shi; Kevin Yu; Sam Kumar; William Hsu; Xu Yan,,Computer Science,162,001,D,Letter Grade,D+,Op Sys And Sys Prog
10,1,,,14763,Lakshmi Eassey,,Journalism,110,001,D,Letter Grade,D+,Intro To Multimedia
10,1,,,15059,Szonja Ivester,,Sociology,130,001,D,Letter Grade,D+,Soc Inequalities
10,2,,,15067,Daniel Garcia; Gireeja Ranade; Grace Kuo; Neelesh Ramachandran; Panagiotis Zarkos; Samuel Chaim-Weismann; Urmita Sikder,,Electrical Eng & Computer Sci,16A,001,D,Letter Grade,D+,Design Info Dev I
10,1,,,15159,Yukiko Tsuchiya,,Japanese,1B,001,D,Letter Grade,D+,Elementary Japanese
10,1,,,15192,Davina Chan,,Psychology,N110,001,D,Letter Grade,D+,Introd Biol Psych
10,1,,,15197,David Wiese,,College Writing Programs,W145,001,D,Letter Grade,D+,Mats English Ed
10,1,,,15242,Alexis Herr,,History,N100,004,D,Letter Grade,D+,Short Course Topics
10,1,,,15342,Seyed Parsa Taheri Tehrani,,Civil & Environmental Eng,W30,001,D,Letter Grade,D+,Intro Solid Mechncs
10,1,,,15732,Jagruti Vedamati; Maryam Sedaghatpour,,"Env Sci, Policy, & Mgmt",141A,001,D,Letter Grade,D+,Climatechange
10,1,,,15736,Brian Salazar; Hayden Taylor,,Engineering,27,001,D,Letter Grade,D+,Intro Manfctrng Tol
11,2,,,10078,Steven Wood,,Business Admin-Undergrad,101B,002D,D,Letter Grade,D,Macroeconomics
11,1,,,10093,Gary Pieroni,,Business Admin-Undergrad,102B,002D,D,Letter Grade,D,Managerial Acct
11,7,,,10493,Mark Kubinec,,Chemistry,1A,001,D,Letter Grade,D,General Chemistry
11,11,,,10499,Debjani Roy; Natalie Suhy; Naz Dundar; Robin Sheen,,Chemistry,3B,001,D,Letter Grade,D,Chem Struct React
11,1,,,10598,Mia Zinni,,Architecture,11B,001,D,Letter Grade,D,Intro To Design
11,1,,,11972,Erol Kepkep; James Baxter; Mark Barnby; Michael Meighan,,Biology,1A,001,D,Letter Grade,D,General Biology Lec
11,5,,,11983,Alan Shabel; Brett Boltz; Joshua Povich,,Biology,1B,001,D,Letter Grade,D,General Biology
11,2,,,12083,James Campbell,,Economics,1,001,D,Letter Grade,D,Intro To Economics
11,1,,,12206,Alice Popejoy,,Integrative Biology,141,001,D,Letter Grade,D,Human Genetics
11,3,,,12250,Ryan Hass,,Mathematics,104,001,D,Letter Grade,D,Intro To Analysis
11,2,,,12251,Richard Borcherds; Theodore Zhu,,Mathematics,104,002,D,Letter Grade,D,Intro To Analysis
11,3,,,12252,Ryan Hass,,Mathematics,104,003,D,Letter Grade,D,Intro To Analysis
11,2,,,12258,Arun Sharma,,Mathematics,113,002,D,Letter Grade,D,Abstract Algebra
11,1,,,12262,Per-Olof Persson,,Mathematics,128A,001,D,Letter Grade,D,Numerical Analysis
11,3,,,12267,Khalilah Beal,,Mathematics,185,002,D,Letter Grade,D,Complex Analysis
11,1,,,12275,David Presti; Melissa Newton; Toby Turney,,Molecular & Cell Biology,W61,001,D,Letter Grade,D,Brain Mind Behavior
11,1,,,12282,Mark Biggin,,Molecular & Cell Biology,102,001,D,Letter Grade,D,Surv Biochem & Mobi
11,1,,,12336,William Golightly,,Physics,7A,001,D,Letter Grade,D,Scient Engin Phys
11,1,,,12345,Nathan Lowhorn,,Physics,7B,001,D,Letter Grade,D,Scient Engin Phys
11,1,,,12361,William Golightly,,Physics,8A,001,D,Letter Grade,D,Intro Physics
11,6,,,12380,Terrence Buehler,,Physics,8B,001,D,Letter Grade,D,Intro Physics
11,3,,,12404,Austin Hedeman,,Physics,137A,001,D,Letter Grade,D,Quantum Mechanics
11,1,,,12406,David Foster; Sean Gailmard,,Political Science,W135,001,D,Letter Grade,D,Game Theory
11,4,,,12414,Christopher Gade; Gerald Young,,Psychology,W1,001,D,Letter Grade,D,General Psychology
11,2,,,12444,Edwin Lin,,Sociology,5,001,D,Letter Grade,D,Eval Of Evidence
11,1,,,12448,John Kaiser,,Sociology,150,001,D,Letter Grade,D,Social Psych
11,1,,,12464,Jose Lujan Perez,,Spanish,135,001,D,Letter Grade,D,Hispanic Literature
11,1,,,12465,Shobhana Murali Stoyanov,,Statistics,2,001,D,Letter Grade,D,Intro To Stat
11,2,,,12471,Shobhana Murali Stoyanov,,Statistics,W21,001,D,Letter Grade,D,Intro Prob Stat Bus
11,1,,,12473,Fletcher Ibser,,Statistics,134,001,D,Letter Grade,D,Concepts Of Prob
11,1,,,12477,Libor Pospisil,,Statistics,135,001,D,Letter Grade,D,Concepts Of Stat
11,1,,,12535,Brittany Arsiniega; Jorge Cortes Monroy,,Legal Studies,138,001,D,Letter Grade,D,Sup Ct & Pub Pol
11,1,,,12541,Sara Gorchoff,,Psychology,166AC,001,D,Letter Grade,D,Cultural Psychology
11,1,,,12578,Khalid Kadir,,Political Economy,N101,001,D,Letter Grade,D,Contemp Theo Pol Ec
11,1,,,12622,Ronald Dahl; Ruthe Foushee,,Psychology,142,001,D,Letter Grade,D,App Early Dev Psych
11,1,,,12623,Margaret Bridges,,Psychology,149,001,D,Letter Grade,D,Early Dev & Lrn Sem
11,1,,,12666,Daimeon Shanks; Smadar Ben-Natan,,Legal Studies,157,001,D,Letter Grade,D,Intl Rel & Intl Law
11,2,,,12677,Keith Johnson; Tyler Lemon,,Linguistics,100,002,D,Letter Grade,D,Intro Ling Sci
11,1,,,12707,Arun Sharma,,Mathematics,113,003,D,Letter Grade,D,Abstract Algebra
11,1,,,12728,Jerome Baggett,,Sociology,112,001,D,Letter Grade,D,Sociology Religion
11,1,,,12736,John Mundell; Rashad Timmons; Ula Taylor,,African American Studies,125AC,001,D,Letter Grade,D,Hist Mod Civ Rt Mov
11,1,,,12746,Davina Chan,,Psychology,4,001,D,Letter Grade,D,Emotional Intellige
11,1,,,12824,Jerome Baggett,,Sociology,160,001,D,Letter Grade,D,Sociol Of Culture
11,1,,,12828,Kristen Keach; Maria Fuller,,Italian Studies,R5B,002,D,Letter Grade,D,Reading & Comp
11,1,,,12872,Mingzhe Zheng,,Chinese,1B,001,D,Letter Grade,D,Elementary Chinese
11,1,,,12936,Grace Gordon; Richard Borcherds,,Mathematics,N1A,001,D,Letter Grade,D,Calculus
11,1,,,12942,Esme Bajo; Richard Borcherds,,Mathematics,N10B,001,D,Letter Grade,D,Methods Of Math
11,2,,,12945,Mariana Vicaria Angel; Richard Borcherds,,Mathematics,N16B,001,D,Letter Grade,D,Anal Geo & Calc
11,1,,,12954,Peter Koroteev,,Mathematics,N53,002,D,Letter Grade,D,Multivar Calculus
11,1,,,12955,Peter Koroteev,,Mathematics,N53,003,D,Letter Grade,D,Multivar Calculus
11,3,,,12967,Mostafa Adnane; Richard Borcherds,,Mathematics,N54,001,D,Letter Grade,D,Lin Alg & Diff Eqns
11,1,,,12971,Arash Farahmand,,Mathematics,N1B,003,D,Letter Grade,D,Calculus
11,1,,,12981,Rui Wang,,Mathematics,N54,006,D,Letter Grade,D,Lin Alg & Diff Eqns
11,1,,,12988,Richard Borcherds; Thomas Mack-Crane,,Mathematics,N55,003,D,Letter Grade,D,Discrete Math
11,2,,,12992,Daniel Khokhar; Nicholas Kolodny,,Philosophy,12A,002,D,Letter Grade,D,Intro To Logic
11,4,,,13052,Jacqueline Colao; Jason Wittenberg; Sarah Lee; Shruti Bathia,,Political Science,W3,001,D,Letter Grade,D,Intro Emp Quan Met
11,1,,,13055,Devanshi Unadkat,,Psychology,149B,001,D,Letter Grade,D,Cntxt Of Early Devp
11,1,,,13097,Andrew Cheng; Keith Johnson,,Linguistics,188,001,D,Letter Grade,D,Linguistic Data
11,1,,,13525,Ashley Reaver,,Nutritional Science & Tox,10,002,D,Letter Grade,D,Intro Human Nutr
11,1,,,14441,Ada Hu; Adel Setoodehnia; Alexander Feng; Alexander Schedel; Connor Lafferty; Daniel Garcia; Eric Tang; Fatema Yasini; Itai Smith; Jay Kakkar; John Xiang; Manu Chopra; Matthew Owen; Meng Wei Ko; Nicholas Mecklenburg; Ryan Nuqui; Sarah Liu; Shreya Sahoo; Yoosang Park; Zoe Plaxco,,Computer Science,61BL,001,D,Letter Grade,D,Data Strs Prog Meth
11,4,,,14451,Daniel Garcia; Jingyi Song; Sean Farhat-Sabet; Stephan Kaminsky,,Computer Science,61C,001,D,Letter Grade,D,Machine Structures
11,3,,,14462,Agnibho Roy; Amin Ghafari Zeydabadi; Andrew Lin; Angela Jiang; Austin Lei; Ayush Kamat; Daniel Garcia; Doris Xin; Frank Liu; Jasper Hu; Kevin Lin; Kevin Zhu; Khalil Sarwari; Nikhil Pimpalkhare; Pranshu Bansal; Sagnik Bhattacharya; Sean O'Brien; Shengze Wang; Shreyansh Loharuka; Srishti Agarwal; Xiaoyu He; Yining Liu,,Computer Science,70,001,D,Letter Grade,D,Discrete Math&Prob
11,2,,,14482,Jocelyn Bale Glickman,,Mechanical Engineering,106,001,D,Letter Grade,D,Fluid Mechanics
11,1,,,14528,Seyed Parsa Taheri Tehrani,,Mechanical Engineering,W85,001,D,Letter Grade,D,Intro Solid Mechncs
11,1,,,14554,Daniel Garcia; Jonathan Shi; Kevin Yu; Sam Kumar; William Hsu; Xu Yan,,Computer Science,162,001,D,Letter Grade,D,Op Sys And Sys Prog
11,2,,,14567,Alexander Le-Tu; Allen Shen; Daniel Garcia; Henry Maier; Isaac Schmidt; Ishaan Srivastava; Jessica Wu; John Tsortos; Kevin Moy; Kunal Agarwal; Olivia Qin; Rubina Aujla; Shichao Han; Sophia Phillips; Suraj Rampure; Xinran Liang,,"Data Science, Undergraduate",C100,001,D,Letter Grade,D,Princ&Tech Data Sci
11,2,,,14875,Anna Barcellos; Dorothy Han; Nicholas Murdock; Robin Flagg; Tiffany O'Dwyer,,Public Health,150D,001,D,Letter Grade,D,Intro Hlth Pol Mgt
11,1,,,14965,Alexandra Lutnick,,Social Welfare,186,001,D,Letter Grade,D,Domestic Violence
11,1,,,15059,Szonja Ivester,,Sociology,130,001,D,Letter Grade,D,Soc Inequalities
11,1,,,15067,Daniel Garcia; Gireeja Ranade; Grace Kuo; Neelesh Ramachandran; Panagiotis Zarkos; Samuel Chaim-Weismann; Urmita Sikder,,Electrical Eng & Computer Sci,16A,001,D,Letter Grade,D,Design Info Dev I
11,1,,,15088,Joseph Albanese; Whitney Davis,,History of Art,100,001,D,Letter Grade,D,Theories & Methods
11,1,,,15098,Hannah Michell,,Asian Am & Asn Diaspora Stds,138,001,D,Letter Grade,D,Topics Asn Pop Cult
11,1,,,15120,Nadide Ozge Serin Karl,,Anthropology,119,001,D,Letter Grade,D,Med Anthro Topics
11,4,,,15145,Anant Sahai; Daniel Garcia; Emily Naviasky; Forrest Laine; Simon Kuang; Taejin Hwang,,Electrical Eng & Computer Sci,16B,001,D,Letter Grade,D,Design Info Dev Ii
11,1,,,15186,Douglas Epps; Susan Stone,,Social Welfare,174,001,D,Letter Grade,D,Immigration In U.S.
11,1,,,15192,Davina Chan,,Psychology,N110,001,D,Letter Grade,D,Introd Biol Psych
11,2,,,15292,Josh Jackson,,Media Studies,W10,001,D,Letter Grade,D,Intro To Mediast
11,1,,,15310,Benjamin Pageler,,Cognitive Science,181,001,D,Letter Grade,D,Cognitive Unconscio
11,1,,,15342,Seyed Parsa Taheri Tehrani,,Civil & Environmental Eng,W30,001,D,Letter Grade,D,Intro Solid Mechncs
11,1,,,15376,Aslihan Akalin; Daniel Garcia; John Yang; Srujay Korlakunta; Varun Murthy,,Computer Science,W169A,001,D,Letter Grade,D,Software Engineer
11,1,,,15527,Neha Zahid; Phuoc Le,,Public Health,115,001,D,Letter Grade,D,Intro To Ghe
11,1,,,15546,Francesca Rochberg; Gil Breger,,Near Eastern Studies,R1B,001,D,Letter Grade,D,Read Comp Ne Stud
11,1,,,15949,Arash Farahmand,,Mathematics,N1B,005,D,Letter Grade,D,Calculus
12,1,,,10083,Tiffany Rasmussen,,Business Admin-Undergrad,102A,002A,D,Letter Grade,D-,Fin Accounting
12,1,,,10157,Xiao-Jun Zhang,,Business Admin-Undergrad,W102A,1A,D,Letter Grade,D-,Fin Accounting
12,4,,,10499,Debjani Roy; Natalie Suhy; Naz Dundar; Robin Sheen,,Chemistry,3B,001,D,Letter Grade,D-,Chem Struct React
12,1,,,10645,-,,Environmental Design,9,101,D,Letter Grade,D-,Embarc Design
12,1,,,11928,Brian Karl,,Anthropology,3AC,001,D,Letter Grade,D-,Intro Soc/Cult Ac
12,1,,,12083,James Campbell,,Economics,1,001,D,Letter Grade,D-,Intro To Economics
12,1,,,12092,Emi Nakamura; Jon Steinsson; Scott Carson,,Economics,100A,001,D,Letter Grade,D-,Micro Analysis
12,1,,,12282,Mark Biggin,,Molecular & Cell Biology,102,001,D,Letter Grade,D-,Surv Biochem & Mobi
12,1,,,12333,Richard Winning,,Philosophy,132,001,D,Letter Grade,D-,Philosophy Of Mind
12,1,,,12336,William Golightly,,Physics,7A,001,D,Letter Grade,D-,Scient Engin Phys
12,1,,,12406,David Foster; Sean Gailmard,,Political Science,W135,001,D,Letter Grade,D-,Game Theory
12,1,,,12471,Shobhana Murali Stoyanov,,Statistics,W21,001,D,Letter Grade,D-,Intro Prob Stat Bus
12,1,,,12577,Alan Karras; Chad Denton,,International & Area Stds,N45,001,D,Letter Grade,D-,Survy World History
12,1,,,12606,Kathryn DeWaele; Lyubov Golburt,,Slavic Languages & Lit,50,001,D,Letter Grade,D-,Rus/E Eur/Euras Cul
12,3,,,12626,Ephrem Fernandez,,Psychology,137,001,D,Letter Grade,D-,Mind-Body & Health
12,1,,,12673,Scott Wallin,,College Writing Programs,R4B,003,D,Letter Grade,D-,"Read,Comp,Research"
12,1,,,12768,Christopher Ansell; Neil O'Brian; Thomas Kent,,Political Science,1,001,D,Letter Grade,D-,Intro American Pol
12,1,,,12830,Brianne Felsher; Hadar Dancig-Rosenberg; Rivka Amado,,Legal Studies,100,001,D,Letter Grade,D-,Foundations Legalst
12,1,,,12949,Richard Borcherds; Yasaman Yavaribajestani,,Mathematics,N32,001,D,Letter Grade,D-,Precalculus
12,1,,,12953,Richard Borcherds; Thomas Browning,,Mathematics,N53,001,D,Letter Grade,D-,Multivar Calculus
12,1,,,12956,Michael Smith; Richard Borcherds,,Mathematics,N53,004,D,Letter Grade,D-,Multivar Calculus
12,1,,,12985,Onyebuchi Ekenta; Richard Borcherds,,Mathematics,N54,008,D,Letter Grade,D-,Lin Alg & Diff Eqns
12,2,,,13052,Jacqueline Colao; Jason Wittenberg; Sarah Lee; Shruti Bathia,,Political Science,W3,001,D,Letter Grade,D-,Intro Emp Quan Met
12,1,,,13119,Julia DeMarines,,Astronomy,9,004,D,Letter Grade,D-,Select Topics Astro
12,1,,,13514,Kenneth Worthy; Rebecca Brunner,,"Env Sci, Policy, & Mgmt",50AC,001,D,Letter Grade,D-,Intro Cult/Res Mgt
12,1,,,14484,Charles Scudiere,,Mechanical Engineering,109,001,D,Letter Grade,D-,Heat Transfer
12,2,,,14528,Seyed Parsa Taheri Tehrani,,Mechanical Engineering,W85,001,D,Letter Grade,D-,Intro Solid Mechncs
12,1,,,14538,Daniel Garcia; Justin Fu; Nathan Lambert; Nikita Kitaev; Robert Lin; Ryan Kai Pin Koh; Varun Jhunjhunwalla; Xiaoyu He; Yuanchen Li,,Computer Science,188,001,D,Letter Grade,D-,Artif Intelligence
12,1,,,15067,Daniel Garcia; Gireeja Ranade; Grace Kuo; Neelesh Ramachandran; Panagiotis Zarkos; Samuel Chaim-Weismann; Urmita Sikder,,Electrical Eng & Computer Sci,16A,001,D,Letter Grade,D-,Design Info Dev I
12,1,,,15310,Benjamin Pageler,,Cognitive Science,181,001,D,Letter Grade,D-,Cognitive Unconscio
12,1,,,15332,Christopher Ansell; Deirdre Martin; Melanie Phillips,,Political Science,140M,001,D,Letter Grade,D-,Topics In Comp Pol
12,1,,,15342,Seyed Parsa Taheri Tehrani,,Civil & Environmental Eng,W30,001,D,Letter Grade,D-,Intro Solid Mechncs
12,1,,,15689,Phillip Campanile; Robert Rhew,,Geography,31,LEC,D,Letter Grade,D-,Justice And Nature
13,1,,,10077,John Gonzales,,Business Admin-Undergrad,101B,001A,F,Letter Grade,F,Macroeconomics
13,1,,,10078,Steven Wood,,Business Admin-Undergrad,101B,002D,F,Letter Grade,F,Macroeconomics
13,2,,,10083,Tiffany Rasmussen,,Business Admin-Undergrad,102A,002A,F,Letter Grade,F,Fin Accounting
13,1,,,10084,John Briginshaw,,Business Admin-Undergrad,102A,003D,F,Letter Grade,F,Fin Accounting
13,4,,,10097,Avinash Verma,,Business Admin-Undergrad,103,002D,F,Letter Grade,F,Intro To Finance
13,1,,,10103,Janet Brady,,Business Admin-Undergrad,105,001A,F,Letter Grade,F,Leading People
13,3,,,10109,David Robinson,,Business Admin-Undergrad,106,2D,F,Letter Grade,F,Marketing
13,1,,,10110,Wasim Azhar,,Business Admin-Undergrad,106,03D,F,Letter Grade,F,Marketing
13,1,,,10114,James Webb,,Business Admin-Undergrad,120AA,001D,F,Letter Grade,F,Int Fin Acct 1
13,2,,,10124,Avinash Verma,,Business Admin-Undergrad,131,001D,F,Letter Grade,F,Corp Fin Analysis
13,2,,,10129,Arash Namvar,,Business Admin-Undergrad,133,002D,F,Letter Grade,F,Investments
13,2,,,10132,Konstantin Magin,,Business Admin-Undergrad,136F,001D,F,Letter Grade,F,Behavioral Finance
13,1,,,10133,Konstantin Magin,,Business Admin-Undergrad,137,001D,F,Letter Grade,F,Spec Topics In Fin
13,1,,,10136,William Fanning,,Business Admin-Undergrad,160,001A,F,Letter Grade,F,Consumer Behavior
13,1,,,10140,Daniel Himelstein,,Business Admin-Undergrad,178,002D,F,Letter Grade,F,Intro Internatl Bus
13,7,,,10493,Mark Kubinec,,Chemistry,1A,001,F,Letter Grade,F,General Chemistry
13,23,,,10498,Ashley DuBord; Kaede Hoshi; Peter Marsden,,Chemistry,3A,001,F,Letter Grade,F,Chem Struct React
13,2,,,10499,Debjani Roy; Natalie Suhy; Naz Dundar; Robin Sheen,,Chemistry,3B,001,F,Letter Grade,F,Chem Struct React
13,4,,,10515,Matthew Jurow,,Chemistry,3AL,001,F,Letter Grade,F,Organic Chem Lab
13,2,,,10614,Mark Warren,,Environmental Design,1,001,F,Letter Grade,F,Intro To Env Des
13,1,,,10639,Kate Hawkinson,,Visual Studies,185X,001,F,Letter Grade,F,Word And Image
13,7,,,10645,-,,Environmental Design,9,101,F,Letter Grade,F,Embarc Design
13,1,,,10653,Darell Fields,,Architecture,11A,001,F,Letter Grade,F,Intro Vis Rep Draw
13,6,,,11928,Brian Karl,,Anthropology,3AC,001,F,Letter Grade,F,Intro Soc/Cult Ac
13,1,,,11934,Brian Karl,,Anthropology,166,001,F,Letter Grade,F,"Lang,Culture,Socity"
13,1,,,11967,Burkhard Militzer,,Astronomy,W12,001,F,Letter Grade,F,The Planets
13,1,,,11983,Alan Shabel; Brett Boltz; Joshua Povich,,Biology,1B,001,F,Letter Grade,F,General Biology
13,1,,,12011,Jonathan Lang,,College Writing Programs,R4A,001,F,Letter Grade,F,Reading & Comp
13,4,,,12083,James Campbell,,Economics,1,001,F,Letter Grade,F,Intro To Economics
13,5,,,12092,Emi Nakamura; Jon Steinsson; Scott Carson,,Economics,100A,001,F,Letter Grade,F,Micro Analysis
13,3,,,12100,Raymond Hawkins,,Economics,100B,001,F,Letter Grade,F,Macro Analysis
13,6,,,12108,Emi Nakamura; Jon Steinsson; Scott Carson,,Economics,140,001,F,Letter Grade,F,Econometrics
13,1,,,12121,Burkhard Militzer,,Earth & Planetary Science,W12,001,F,Letter Grade,F,The Planets
13,2,,,12122,Noel Bartlow,,Earth & Planetary Science,20,001,F,Letter Grade,F,Earthquakes
13,1,,,12124,Stephen Andrews,,Earth & Planetary Science,80,002,F,Letter Grade,F,Environ Earth Sci
13,1,,,12127,Alex Saragoza,,Ethnic Studies,21AC,001,F,Letter Grade,F,Comp Surv Ethnic Gr
13,1,,,12129,John Dougherty,,Ethnic Studies,101A,001,F,Letter Grade,F,Soc Sci Methods
13,2,,,12131,Enrique Lima,,Ethnic Studies,101B,001,F,Letter Grade,F,Humanities Methods
13,2,,,12141,Daniel Hoffmann; Rachel Weiher,,French,1,001,F,Letter Grade,F,Elementary French
13,1,,,12145,Daniel Hoffmann; Victoria Bergstrom,,French,2,001,F,Letter Grade,F,Elementary French
13,1,,,12158,Sharad Chari,,Geography,N20,001,F,Letter Grade,F,Globalization
13,1,,,12161,Jeffrey Martin; Robert Rhew,,Geography,N130,001,F,Letter Grade,F,Food Environment
13,1,,,12179,Isabella Carlsson; Nikolaus Euba,,German,1,001,F,Letter Grade,F,Elementary German 1
13,1,,,12182,Karen Feldman; Vera Feinberg,,German,R5B,003,F,Letter Grade,F,Reading And Comp
