Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
3,3,,,86103,Maria Lilly; Miriam Hernandez-Rodriguez,,Spanish,1,001,A,Letter Grade,A-,Elem Spanish
3,1,,,86106,Miriam Hernandez-Rodriguez; Patricia Velasquez Alamo,,Spanish,1,002,A,Letter Grade,A-,Elem Spanish
3,7,,,86109,Francisco Brito; Miriam Hernandez-Rodriguez,,Spanish,1,003,A,Letter Grade,A-,Elem Spanish
3,5,,,86112,Elena Fernandez Fernandez; Miriam Hernandez-Rodriguez,,Spanish,1,004,A,Letter Grade,A-,Elem Spanish
3,9,,,86115,Dexter Hough Snee; Miriam Hernandez-Rodriguez,,Spanish,1,005,A,Letter Grade,A-,Elem Spanish
3,3,,,86118,Miriam Hernandez-Rodriguez; Paul Bissember,,Spanish,1,006,A,Letter Grade,A-,Elem Spanish
3,5,,,86120,Jeremias Zunguze; Miriam Hernandez-Rodriguez,,Spanish,1,007,A,Letter Grade,A-,Elem Spanish
3,4,,,86121,Ignacio Navarrete; Jessica Becker,,Spanish,R1A,001,A,Letter Grade,A-,Span Speak World
3,3,,,86124,Ana Belen Redondo Campillos; Miriam Hernandez-Rodriguez,,Spanish,2,001,A,Letter Grade,A-,Elem Spanish
3,7,,,86127,Ana Belen Redondo Campillos; Miriam Hernandez-Rodriguez,,Spanish,2,002,A,Letter Grade,A-,Elem Spanish
3,4,,,86130,Emilia Cordero; Miriam Hernandez-Rodriguez,,Spanish,2,003,A,Letter Grade,A-,Elem Spanish
3,3,,,86133,Hugo Garcia Manriquez; Miriam Hernandez-Rodriguez,,Spanish,2,004,A,Letter Grade,A-,Elem Spanish
3,4,,,86136,Danae Valenzuela Aramburo; Miriam Hernandez-Rodriguez,,Spanish,2,005,A,Letter Grade,A-,Elem Spanish
3,1,,,86139,Andres Garcia Molina; Miriam Hernandez-Rodriguez,,Spanish,2,006,A,Letter Grade,A-,Elem Spanish
3,9,,,86141,Elena Olsen; Miriam Hernandez-Rodriguez,,Spanish,2,007,A,Letter Grade,A-,Elem Spanish
3,2,,,86142,Miriam Hernandez-Rodriguez; Victoria Robertson,,Spanish,3,001,A,Letter Grade,A-,Intermed Spanish
3,5,,,86145,Elena Olsen; Miriam Hernandez-Rodriguez,,Spanish,3,002,A,Letter Grade,A-,Intermed Spanish
3,4,,,86148,Jeannie Byrne; Miriam Hernandez-Rodriguez,,Spanish,3,003,A,Letter Grade,A-,Intermed Spanish
3,6,,,86151,Jeannie Byrne; Miriam Hernandez-Rodriguez,,Spanish,3,004,A,Letter Grade,A-,Intermed Spanish
3,4,,,86154,Miriam Hernandez-Rodriguez; Victoria Robertson,,Spanish,3,005,A,Letter Grade,A-,Intermed Spanish
3,5,,,86157,Elena Olsen; Miriam Hernandez-Rodriguez,,Spanish,3,006,A,Letter Grade,A-,Intermed Spanish
3,4,,,86160,Leon Salvatierra; Miriam Hernandez-Rodriguez,,Spanish,4,001,A,Letter Grade,A-,Intermed Spanish
3,7,,,86163,Donna Southard; Miriam Hernandez-Rodriguez,,Spanish,4,002,A,Letter Grade,A-,Intermed Spanish
3,7,,,86166,Juan Sebastian Ospina Leon; Miriam Hernandez-Rodriguez,,Spanish,4,003,A,Letter Grade,A-,Intermed Spanish
3,5,,,86169,Miriam Hernandez-Rodriguez; Tanya Varela,,Spanish,4,004,A,Letter Grade,A-,Intermed Spanish
3,2,,,86172,Jacqueline Bialostozky; Miriam Hernandez-Rodriguez,,Spanish,4,005,A,Letter Grade,A-,Intermed Spanish
3,9,,,86177,Daniel Rodriguez; Miriam Hernandez-Rodriguez,,Spanish,4,007,A,Letter Grade,A-,Intermed Spanish
3,8,,,86178,Miriam Hernandez-Rodriguez,,Spanish,21,001,A,Letter Grade,A-,Elem Span Bilingual
3,8,,,86181,Marilola Perez; Miriam Hernandez-Rodriguez,,Spanish,22,001,A,Letter Grade,A-,Interm Sp Bilingual
3,9,,,86196,Dru Dougherty; Katherine Lambe,,Spanish,25,001,A,Letter Grade,A-,Read And Analysis
3,5,,,86199,Dru Dougherty; Jorge Diaz-Velez,,Spanish,25,002,A,Letter Grade,A-,Read And Analysis
3,4,,,86202,Andreea Iulia Sprinceana; Dru Dougherty,,Spanish,25,003,A,Letter Grade,A-,Read And Analysis
3,3,,,86205,Dru Dougherty; Gustavo Buenrostro,,Spanish,25,004,A,Letter Grade,A-,Read And Analysis
3,2,,,86208,Dru Dougherty; Manuel Cuellar,,Spanish,25,005,A,Letter Grade,A-,Read And Analysis
3,6,,,86211,Dru Dougherty; Miguel Pillado,,Spanish,25,006,A,Letter Grade,A-,Read And Analysis
3,8,,,86223,Teresa Mcfarland,,Spanish,100,001,A,Letter Grade,A-,Spanish Linguistics
3,1,,,86226,Victoria Robertson,,Spanish,102A,001,A,Letter Grade,A-,Adv Gram And Comp
3,6,,,86229,Amelia Barili,,Spanish,102A,002,A,Letter Grade,A-,Adv Gram And Comp
3,2,,,86231,Amelia Barili,,Spanish,102C,001,A,Letter Grade,A-,Creative Writing
3,8,,,86232,Ivonne Del Valle,,Spanish,104A,001,A,Letter Grade,A-,Survey Span Am Lit
3,11,,,86235,Jose Diez,,Spanish,107A,001,A,Letter Grade,A-,Survey Span Lit
3,8,,,86238,Emilie Bergmann,,Spanish,111A,001,A,Letter Grade,A-,Cervantes
3,7,,,86241,Natalia Brizuela,,Spanish,135,001,A,Letter Grade,A-,Hispanic Literature
3,3,,,86247,Jose Diez,,Spanish,135,002,A,Letter Grade,A-,Hispanic Literature
3,5,,,86256,Daylet Dominguez,,Spanish,135,005,A,Letter Grade,A-,Hispanic Literature
3,13,,,86259,Alexandra Saum Pascual,,Spanish,135,006,A,Letter Grade,A-,Hispanic Literature
3,5,,,86262,Michael Iarocci,,Spanish,135,007,A,Letter Grade,A-,Hispanic Literature
3,3,,,86265,Sonia Cajade Frias,,Spanish,135W,001,A,Letter Grade,A-,Writing Intensive
3,3,,,86268,Estelle Tarica,,Spanish,135W,002,A,Letter Grade,A-,Writing Intensive
3,6,,,86271,Teresa Mcfarland,,Spanish,163,001,A,Letter Grade,A-,Issues Multilingual
3,2,,,86520,Augustin De Jesus; Miriam Hernandez-Rodriguez,,Spanish,2,008,A,Letter Grade,A-,Elem Spanish
3,2,,,86603,Catarina De Morais Gama,,Portuguese,11,001,A,Letter Grade,A-,Beginning Portug
3,1,,,86606,Clelia Donovan; Sebastiao Macedo,,Portuguese,101A,001,A,Letter Grade,A-,Portug For Adv Stdy
3,1,,,86609,Clelia Donovan; Poema Quesado Valente Meyer,,Portuguese,101A,002,A,Letter Grade,A-,Portug For Adv Stdy
3,1,,,86612,Andre Alt; Clelia Donovan,,Portuguese,101A,003,A,Letter Grade,A-,Portug For Adv Stdy
3,2,,,86614,Clelia Donovan; Mirian Hong,,Portuguese,101A,004,A,Letter Grade,A-,Portug For Adv Stdy
3,6,,,86615,Brenno Kaneyasu Maranhao; Clelia Donovan,,Portuguese,101B,001,A,Letter Grade,A-,Port Adv Stdy-Wkshp
3,4,,,86618,Brenno Kaneyasu Maranhao; Clelia Donovan,,Portuguese,101B,002,A,Letter Grade,A-,Port Adv Stdy-Wkshp
3,4,,,86621,Brenno Kaneyasu Maranhao; Clelia Donovan,,Portuguese,101B,003,A,Letter Grade,A-,Port Adv Stdy-Wkshp
3,4,,,86624,Clelia Donovan,,Portuguese,102,001,A,Letter Grade,A-,Readings In Portug
3,1,,,86630,Clelia Donovan,,Portuguese,103,001,A,Letter Grade,A-,Adv Gram And Comp
3,4,,,86632,Brenno Kaneyasu Maranhao,,Portuguese,104,001,A,Letter Grade,A-,Intro Brazilian Lit
3,4,,,86633,Catarina De Morais Gama,,Portuguese,135,001,A,Letter Grade,A-,Luso-Brazilian Lit
3,6,,,86636,Candace Slater,,Portuguese,135,002,A,Letter Grade,A-,Luso-Brazilian Lit
3,16,,,87303,Fletcher Ibser,,Statistics,2,001,A,Letter Grade,A-,Intro To Stat
3,25,,,87342,Howard D'Abrera,,Statistics,2,002,A,Letter Grade,A-,Intro To Stat
3,14,,,87375,Nusrat Rabbee,,Statistics,20,001,A,Letter Grade,A-,Intro Prob Stat Cal
3,13,,,87396,Anindita Adhikari,,Statistics,20,002,A,Letter Grade,A-,Intro Prob Stat Cal
3,10,,,87417,Mykhaylo Shkolnikov,,Statistics,20,003,A,Letter Grade,A-,Intro Prob Stat Cal
3,19,,,87438,Shobhana Murali Stoyanov,,Statistics,21,001,A,Letter Grade,A-,Intro Prob Stat Bus
3,4,,,87516,Nusrat Rabbee,,Statistics,131A,002,A,Letter Grade,A-,Prob Stat Life Sci
3,4,,,87525,Benoit Dherin,,Statistics,133,001,A,Letter Grade,A-,Computing Data
3,11,,,87537,Fletcher Ibser,,Statistics,133,002,A,Letter Grade,A-,Computing Data
3,42,,,87549,James Pitman,,Statistics,134,001,A,Letter Grade,A-,Concepts Of Prob
3,10,,,87570,Shobhana Murali Stoyanov,,Statistics,135,001,A,Letter Grade,A-,Concepts Of Stat
3,11,,,87582,Adityanand Guntuboyina,,Statistics,151A,001,A,Letter Grade,A-,Linear Modelling
3,21,,,87594,David Brillinger,,Statistics,153,001,A,Letter Grade,A-,Intro Time Series
3,4,,,87605,Noureddine El Karoui,,Statistics,154,001,A,Letter Grade,A-,Stat Predict Mach/L
3,16,,,87606,Antar Bandyopadhyay,,Statistics,155,001,A,Letter Grade,A-,Game Theory
3,4,,,87609,Aaron Culich; Philip Stark,,Statistics,157,001,A,Letter Grade,A-,Topics In Prob/Stat
3,11,,,87614,Elizabeth Purdom,,Statistics,158,001,A,Letter Grade,A-,Dsgn Of Experiments
3,3,,,88003,Megan Hoetger; Susan Kwan,,Theater Dance & Perf Stds,R1A,001,A,Letter Grade,A-,Performce & Writing
3,4,,,88006,Karin Shankar; Susan Kwan,,Theater Dance & Perf Stds,R1A,002,A,Letter Grade,A-,Performce & Writing
3,1,,,88009,Kate Mattingly; Susan Kwan,,Theater Dance & Perf Stds,R1A,003,A,Letter Grade,A-,Performce & Writing
3,3,,,88012,Ivan Ramos; Susan Kwan,,Theater Dance & Perf Stds,R1A,004,A,Letter Grade,A-,Performce & Writing
3,3,,,88015,Heather Rastovac; Susan Kwan,,Theater Dance & Perf Stds,R1A,005,A,Letter Grade,A-,Performce & Writing
3,4,,,88021,Sima Belmar; Susan Kwan,,Theater Dance & Perf Stds,R1B,002,A,Letter Grade,A-,Performce & Writing
3,3,,,88024,Scott Wallin; Susan Kwan,,Theater Dance & Perf Stds,R1B,003,A,Letter Grade,A-,Performce & Writing
3,5,,,88029,April Sizemore-Barber; Susan Kwan,,Theater Dance & Perf Stds,R1B,005,A,Letter Grade,A-,Performce & Writing
3,3,,,88030,Mel Gordon,,Theater Dance & Perf Stds,10,001,A,Letter Grade,A-,Intro To Acting
3,8,,,88033,Martin Berman; Sean Mckeithan,,Theater Dance & Perf Stds,10,002,A,Letter Grade,A-,Intro To Acting
3,1,,,88036,Martin Berman; Omar Ricks,,Theater Dance & Perf Stds,10,003,A,Letter Grade,A-,Intro To Acting
3,12,,,88051,Shannon Steen,,Theater Dance & Perf Stds,25AC,001,A,Letter Grade,A-,Drama Of Am Culture
3,3,,,88075,Elizabeth Wymore,,Theater Dance & Perf Stds,40A,001,A,Letter Grade,A-,Begin Dance Techni
3,4,,,88078,Catherine Cole,,Theater Dance & Perf Stds,60,001,A,Letter Grade,A-,Intro Tech Theater
3,1,,,88101,Astrid Saether,,Theater Dance & Perf Stds,C107,001,A,Letter Grade,A-,Plays Of Ibsen
3,4,,,88102,Martin Berman,,Theater Dance & Perf Stds,110A,001,A,Letter Grade,A-,Intermed Acting
3,5,,,88105,Deborah Sussel,,Theater Dance & Perf Stds,110A,002,A,Letter Grade,A-,Intermed Acting
3,1,,,88114,Lura Dolas,,Theater Dance & Perf Stds,111,001,A,Letter Grade,A-,Advanced Acting
3,10,,,88122,Shannon Steen,,Theater Dance & Perf Stds,119,003,A,Letter Grade,A-,Performance Theory
3,1,,,88126,Jenefer Johnson,,Theater Dance & Perf Stds,121,003,A,Letter Grade,A-,Performance/Culture
3,9,,,88135,Angela Marino,,Theater Dance & Perf Stds,125,002,A,Letter Grade,A-,Performance/History
3,9,,,88141,Angela Marino,,Theater Dance & Perf Stds,126,002,A,Letter Grade,A-,Perform Literatures
3,6,,,88150,Felipe Barrueto Cabello,,Theater Dance & Perf Stds,142A,001,A,Letter Grade,A-,Mod Dce Tech Adv 1
3,8,,,88153,Peggy Hackney,,Theater Dance & Perf Stds,144,001,A,Letter Grade,A-,Sources Of Movement
3,8,,,88159,Joe Goode,,Theater Dance & Perf Stds,146A,001,A,Letter Grade,A-,Choreography
3,3,,,88162,Susan Kwan,,Theater Dance & Perf Stds,147,001,A,Letter Grade,A-,Ballet
3,2,,,88167,Mel Gordon,,Theater Dance & Perf Stds,151B,001,A,Letter Grade,A-,Theater History
3,1,,,88171,Elizabeth Wymore,,Theater Dance & Perf Stds,166,001,A,Letter Grade,A-,Special Topics
3,1,,,88204,Laxmi Kumaran,,Theater Dance & Perf Stds,172,001,A,Letter Grade,A-,Adv Production Stdy
3,9,,,88210,Carol Smart,,Theater Dance & Perf Stds,174A,001,A,Letter Grade,A-,Costume Design/Thtr
3,4,,,88213,John Carpenter,,Theater Dance & Perf Stds,175A,001,A,Letter Grade,A-,Lighting Design
3,1,,,88216,John Carpenter,,Theater Dance & Perf Stds,176,001,A,Letter Grade,A-,Appl Theatrl Design
3,7,,,88219,Carol Smart,,Theater Dance & Perf Stds,179,001,A,Letter Grade,A-,Suprvsd Thtrcl Desn
3,3,,,89018,Marsha Saxton,,UGIS-UG Interdisc Studies,110,001,A,Letter Grade,A-,Intro To Disability
3,5,,,89021,Richard Kern,,UGIS-UG Interdisc Studies,120,001,A,Letter Grade,A-,Applied Lang Study
3,1,,,89042,Aaron Roth,,UGIS-UG Interdisc Studies,160A,001,A,Letter Grade,A-,Art
3,3,,,89045,Steven Billet,,UGIS-UG Interdisc Studies,162I,001,A,Letter Grade,A-,Lobbying In D.C.
3,2,,,89051,Kenneth Goldstein,,UGIS-UG Interdisc Studies,162O,001,A,Letter Grade,A-,Campaigns&Elections
3,1,,,89057,Mark Spencer,,UGIS-UG Interdisc Studies,187,001,A,Letter Grade,A-,Project-Based Instr
3,3,,,89062,Kevin Lai,,UGIS-UG Interdisc Studies,188,001,A,Letter Grade,A-,Research Methods
3,1,,,89954,Melanie Dupuis,,UGIS-UG Interdisc Studies,C196A,001,A,Letter Grade,A-,Ucdc Core Seminar
3,3,,,89960,Melanie Dupuis,,UGIS-UG Interdisc Studies,C196W,001,A,Letter Grade,A-,Special Research
4,3,,,00503,Ivy Mills,,African American Studies,R1A,002,B,Letter Grade,B+,Fresh Composition
4,5,,,00509,Aparajita Nanda,,African American Studies,R1B,001,B,Letter Grade,B+,Freshmn Composition
4,5,,,00515,Jessyka Finley,,African American Studies,R1B,002,B,Letter Grade,B+,Freshmn Composition
4,2,,,00520,Michael Mcgee; Nailah Suad-Bakari,,African American Studies,R1B,003,B,Letter Grade,B+,Freshmn Composition
4,11,,,00521,G. Ugo Nwokeji,,African American Studies,4A,001,B,Letter Grade,B+,Africa:  Hist & Cul
4,9,,,00533,Brandi Catanese,,African American Studies,5A,001,B,Letter Grade,B+,Afam Life & Cul U S
4,2,,,00554,David Kyeu,,African American Studies,11A,001,B,Letter Grade,B+,Elementary Swahili
4,1,,,00557,Edwin Okongo,,African American Studies,11A,002,B,Letter Grade,B+,Elementary Swahili
4,1,,,00559,Edwin Okongo,,African American Studies,11A,003,B,Letter Grade,B+,Elementary Swahili
4,15,,,00566,Michael Cohen,,African American Studies,27AC,001,B,Letter Grade,B+,Lives/Strug/Maj Cul
4,4,,,00581,Frederick Vincent,,African American Studies,28AC,001,B,Letter Grade,B+,Glob & Min Am Comm
4,2,,,00620,Leigh Raiford,,African American Studies,100,001,B,Letter Grade,B+,Black Intllctl Thgh
4,1,,,00626,Hardy Frye,,African American Studies,101,001,B,Letter Grade,B+,Research Methods
4,2,,,00632,Jessyka Finley,,African American Studies,111,001,B,Letter Grade,B+,Race Class Gen U S
4,3,,,00635,Kwame Nimako,,African American Studies,112A,001,B,Letter Grade,B+,Pol/Eco Dev 3rd Wld
4,4,,,00638,Sam Mchombo,,African American Studies,115,001,B,Letter Grade,B+,Lang Soc Iss Africa
4,9,,,00641,Essence Harden; Ula Taylor,,African American Studies,116,001,B,Letter Grade,B+,Slavery And African
4,1,,,00647,James Taylor,,African American Studies,121,001,B,Letter Grade,B+,"Blk Pol Life, U S"
4,1,,,00653,Nailah Suad-Bakari,,African American Studies,C133A,001,B,Letter Grade,B+,Race Urban Sch
4,1,,,00662,Leigh Raiford,,African American Studies,144,001,B,Letter Grade,B+,Cultural Studies
4,5,,,00665,Aparajita Nanda,,African American Studies,155,001,B,Letter Grade,B+,Lit Carib: Sig Them
4,2,,,00671,Aya De Leon,,African American Studies,159,001,B,Letter Grade,B+,Spec Top Afam Lit
4,2,,,00674,Aparajita Nanda,,African American Studies,159,002,B,Letter Grade,B+,Spec Top Afam Lit
4,7,,,01203,Matthew Van Dusen,,Environ Econ & Policy,C1,001,B,Letter Grade,B+,Intro To Env Econ
4,7,,,01221,Ethan Ligon,,Environ Econ & Policy,100,001,B,Letter Grade,B+,Microecon Theory
4,4,,,01236,Larry Karp,,Environ Econ & Policy,C102,001,B,Letter Grade,B+,Nat Res Econ
4,2,,,01251,Wayne Getz,,Environ Econ & Policy,C115,001,B,Letter Grade,B+,Bioresource Models
4,6,,,01260,Elisabeth Sadoulet,,Environ Econ & Policy,C118,001,B,Letter Grade,B+,Intro Econometrics
4,12,,,01275,Steven Buck,,Environ Econ & Policy,145,001,B,Letter Grade,B+,Hlth & Env Econ Pol
4,11,,,01278,Alain Dejanvry,,Environ Econ & Policy,C151,001,B,Letter Grade,B+,Economic Develop
4,3,,,01293,Jeremy Magruder,,Environ Econ & Policy,152,001,B,Letter Grade,B+,Adv Topics Dev/Trad
4,8,,,01301,Robin Marsh,,Environ Econ & Policy,153,001,B,Letter Grade,B+,Envir & Development
4,4,,,01311,Christian Traeger,,Environ Econ & Policy,C175,001,B,Letter Grade,B+,Econ Climate Chg
4,14,,,01323,Asrat Tesfayesus,,Environ Econ & Policy,C181,001,B,Letter Grade,B+,International Trade
4,6,,,02003,Christine Palmer; Mark Brilliant,,American Studies,10,001,B,Letter Grade,B+,Intro American Stdy
4,5,,,02018,Shannon Steen,,American Studies,10AC,001,B,Letter Grade,B+,Intro American Stdy
4,8,,,02045,Kathleen Moran,,American Studies,101,001,B,Letter Grade,B+,Us Cultures In Time
4,5,,,02047,Kevin Muller,,American Studies,101,002,B,Letter Grade,B+,Us Cultures In Time
4,1,,,02048,Kathleen Moran,,American Studies,102,001,B,Letter Grade,B+,Us Cultures/Place
4,4,,,02063,Paul Groth,,American Studies,C112A,001,B,Letter Grade,B+,Am Landscpe To 1900
4,6,,,02093,Louise Mozingo,,American Studies,C171,001,B,Letter Grade,B+,Amer Dsgn Land 1850
4,2,,,02102,Kevin Muller,,American Studies,191,001,B,Letter Grade,B+,Senior Seminar
4,2,,,02105,Justin Gomer,,American Studies,191,002,B,Letter Grade,B+,Senior Seminar
4,1,,,02111,Christine Palmer,,American Studies,H195,001,B,Letter Grade,B+,Honors Thesis
4,56,,,02303,Jun Sunseri,,Anthropology,2AC,001,B,Letter Grade,B+,Intro Archaeology
4,49,,,02372,Xin Liu,,Anthropology,3AC,001,B,Letter Grade,B+,Intro Soc/Cult Ac
4,2,,,02477,Mary Berry; Ruth Goldstein,,Anthropology,R5B,001,B,Letter Grade,B+,Reading & Comp
4,2,,,02480,Mary Berry; Saleem Al-Bahloly,,Anthropology,R5B,002,B,Letter Grade,B+,Reading & Comp
4,2,,,02483,Khashayar Beigi; Mary Berry,,Anthropology,R5B,003,B,Letter Grade,B+,Reading & Comp
4,1,,,02486,Di Hu; Mary Berry,,Anthropology,R5B,004,B,Letter Grade,B+,Reading & Comp
4,7,,,02534,Patrick Beauchesne,,Anthropology,106,001,B,Letter Grade,B+,Primate Behavior
4,7,,,02561,Stefania Pandolfo,,Anthropology,119,001,B,Letter Grade,B+,Med Anthro Topics
4,14,,,02564,Kimberly Christensen,,Anthropology,121AC,001,B,Letter Grade,B+,Amercn Materl Cultr
4,8,,,02567,Patrick Kirch,,Anthropology,124A,001,B,Letter Grade,B+,Arch South Pacific
4,7,,,02570,Junko Habu,,Anthropology,C125A,001,B,Letter Grade,B+,Arch East Asia
4,1,,,02573,Patrick Beauchesne,,Anthropology,127A,001,B,Letter Grade,B+,Skltl Bio & Bioarch
4,3,,,02582,Laurie Wilkie; Sabrina Agarwal,,Anthropology,C129F,001,B,Letter Grade,B+,Archahealth Disease
4,3,,,02585,Kent Lightfoot,,Anthropology,134,001,B,Letter Grade,B+,Anal Archaeo Record
4,3,,,02588,Lisa Maher,,Anthropology,134,002,B,Letter Grade,B+,Anal Archaeo Record
4,10,,,02597,Christine Hastorf; Stanley Brandes,,Anthropology,140,001,B,Letter Grade,B+,Anthro Of Food
4,3,,,02599,Jacqueline Asher,,Anthropology,C147B,001,B,Letter Grade,B+,Sexuality Culture
4,6,,,02600,Donald Moore,,Anthropology,148,001,B,Letter Grade,B+,Anth Of Environment
4,13,,,02603,Alexei Yurchak,,Anthropology,150,001,B,Letter Grade,B+,Utopia: Art & Power
4,15,,,02609,Laura Nader,,Anthropology,157,001,B,Letter Grade,B+,Anthropology Of Law
4,11,,,02612,Charles Briggs,,Anthropology,160AC,001,B,Letter Grade,B+,Forms Of Folklore
4,4,,,02633,Mariane Ferme,,Anthropology,169B,001,B,Letter Grade,B+,Res Theo/Meth Soc
4,9,,,02666,Saba Mahmood,,Anthropology,189,002,B,Letter Grade,B+,Spec Top:Soc/Cult
4,4,,,02674,Paul Rabinow,,Anthropology,189,005,B,Letter Grade,B+,Spec Top:Soc/Cult
4,33,,,03609,Lisa Iwamoto,,Architecture,100A,001,B,Letter Grade,B+,Fund Of Arch Design
4,1,,,03678,Jean Bourdier,,Architecture,100C,001,B,Letter Grade,B+,Arch Design Iii
4,2,,,03680,Rene' Davids,,Architecture,100C,002,B,Letter Grade,B+,Arch Design Iii
4,2,,,03698,Jill Stoner,,Architecture,102A,001,B,Letter Grade,B+,Capstone Prep Sem
4,13,,,03702,Johann Nicholas Sagan; Lusi Morhayim,,Architecture,110AC,001,B,Letter Grade,B+,Soc/Cult Bas Dsgn
4,1,,,03726,Margaret Dhaemers,,Architecture,129,001,B,Letter Grade,B+,Spec Top Digit Des
4,12,,,03729,Steven Doctors,,Architecture,130,001,B,Letter Grade,B+,Intr Arch Des Th/Cr
4,18,,,03744,R.Gary Black,,Architecture,150,001,B,Letter Grade,B+,Intro To Structures
4,26,,,03765,Andrew Shanken,,Architecture,170A,001,B,Letter Grade,B+,"Hist, Arch&Urbanism"
4,10,,,03800,Margaret Crawford,,Architecture,179,003,B,Letter Grade,B+,"Prosem, Arch Hist"
4,2,,,04044,Harrison Fraker,,Architecture,100C,003,B,Letter Grade,B+,Arch Design Iii
4,2,,,04047,Danelle Guthrie-Buresh,,Architecture,100C,004,B,Letter Grade,B+,Arch Design Iii
4,1,,,04068,Darell Fields,,Architecture,100C,005,B,Letter Grade,B+,Arch Design Iii
4,3,,,04156,Jean Bourdier,,Visual Studies,186B,001,B,Letter Grade,B+,Photo Art Form
4,2,,,04303,John Mcnamara,,Art Practice,8,001,B,Letter Grade,B+,Intro Vis Thinking
4,1,,,04318,Stephanie Lie,,Art Practice,12,001,B,Letter Grade,B+,Lang Of Draw
4,1,,,04321,Craig Nagasawa,,Art Practice,12,002,B,Letter Grade,B+,Lang Of Draw
4,1,,,04324,John Mcnamara,,Art Practice,13,002,B,Letter Grade,B+,Lang Of Painting
4,2,,,04327,Randy Hussong,,Art Practice,14,001,B,Letter Grade,B+,Lang Of Sculpture
4,4,,,04330,Erik Scollon,,Art Practice,14,002,B,Letter Grade,B+,Lang Of Sculpture
4,1,,,04336,Allan Desouza,,Art Practice,21,001,B,Letter Grade,B+,Digital Photography
4,3,,,04402,Katherine Sherwood,,Art Practice,102,001,B,Letter Grade,B+,Approaches To Ptng
4,3,,,04405,Lordy Rodriguez,,Art Practice,102,002,B,Letter Grade,B+,Approaches To Ptng
4,2,,,04414,Jenifer Wofford,,Art Practice,119,001,B,Letter Grade,B+,Gpca
4,1,,,04423,Daniel Nevers,,Art Practice,133,002,B,Letter Grade,B+,Meaning/Material
4,2,,,04431,Amanda Eicher,,Art Practice,163,001,B,Letter Grade,B+,Social Practice
4,3,,,04432,Katherine Sherwood,,Art Practice,164,001,B,Letter Grade,B+,Art And Meditation
4,4,,,04435,Nathan Kwame Braun,,Art Practice,171,001,B,Letter Grade,B+,Digital Video
4,3,,,04853,Justin Underhill,,History of Art,R1B,001,B,Letter Grade,B+,Visual Experience
4,6,,,04856,Justin Underhill; Seulghee Lee,,History of Art,R1B,002,B,Letter Grade,B+,Visual Experience
4,7,,,04857,Justin Underhill,,History of Art,R1B,010,B,Letter Grade,B+,Visual Experience
4,3,,,04859,Jordan Rose,,History of Art,R1B,003,B,Letter Grade,B+,Visual Experience
4,5,,,04862,Amy Kim; Justin Underhill,,History of Art,R1B,004,B,Letter Grade,B+,Visual Experience
4,2,,,04865,Justin Underhill; Yi Yi Mon Kyo,,History of Art,R1B,005,B,Letter Grade,B+,Visual Experience
4,2,,,04868,Catherine Telfair; Justin Underhill,,History of Art,R1B,006,B,Letter Grade,B+,Visual Experience
4,4,,,04871,Erin Babnik; Justin Underhill,,History of Art,R1B,007,B,Letter Grade,B+,Visual Experience
4,6,,,04874,Justin Underhill; Keerthi Potluri,,History of Art,R1B,008,B,Letter Grade,B+,Visual Experience
4,6,,,04876,Jordan Rose,,History of Art,R1B,009,B,Letter Grade,B+,Visual Experience
4,12,,,04898,Gregory Levine,,History of Art,35,001,B,Letter Grade,B+,Art & Arch In Japan
4,4,,,04909,Lisa Regan,,History of Art,62,001,B,Letter Grade,B+,Intro Ital Ren Art
4,15,,,04910,Whitney Davis,,History of Art,100,001,B,Letter Grade,B+,Theories & Methods
4,6,,,04934,Patricia Berger,,History of Art,131A,001,B,Letter Grade,B+,Sacred Arts China
4,6,,,04970,Elizabeth Honig,,History of Art,172,001,B,Letter Grade,B+,Dutch Golden Age
4,1,,,04982,Todd Olson,,History of Art,175,001,B,Letter Grade,B+,Early Modern
4,13,,,04994,Darcy Grigsby; Julia Bryan-Wilson,,History of Art,182,001,B,Letter Grade,B+,Hist Of Photography
4,1,,,05014,Jessica Maxwell,,History of Art,186A,001,B,Letter Grade,B+,Early 20th Cent Art
4,5,,,05015,Christopher Hallett,,History of Art,190B,001,B,Letter Grade,B+,Ancient
4,7,,,05027,Beate Fricke; Massimo Mazzotti,,History of Art,C156B,001,B,Letter Grade,B+,Art & Science
4,2,,,05058,Winnie Wong,,History of Art,190F,003,B,Letter Grade,B+,19th-20th Century
4,3,,,05065,Imogen Hart,,History of Art,190G,001,B,Letter Grade,B+,American/British
4,2,,,05303,Todd Olson,,History of Art,192D,002,B,Letter Grade,B+,Renaissance
4,8,,,05353,Anna Leong,,Asian American Studies,R2A,001,B,Letter Grade,B+,Reading&Composition
4,4,,,05362,Anna Leong; Margaret Rhee,,Asian American Studies,R2A,002,B,Letter Grade,B+,Reading&Composition
4,9,,,05371,Anna Leong,,Asian American Studies,R2B,001,B,Letter Grade,B+,Reading&Composition
4,5,,,05380,Anna Leong; Wanda Alarcon,,Asian American Studies,R2B,002,B,Letter Grade,B+,Reading&Composition
