Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
21,20,,,49496,Carol Langford,,Law,21015,001,Credit,Non-Letter Grade,Honors,"Legl Eth,Pract Law"
21,4,,,49500,Joshua Cohen; Kinch Hoekstra,,Law,2102B,001,Credit,Non-Letter Grade,Honors,"Wkshp,Law,Phil,Pol"
21,13,,,49502,Bruce Budner,,Law,2112,001,Credit,Non-Letter Grade,Honors,"Eth Iss,Trial Lawyr"
21,4,,,49510,Catherine Albiston,,Law,21511,001,Credit,Non-Letter Grade,Honors,Law/Soc Grad Worksh
21,13,,,49511,Stavros Gkantinis; Steven Solomon,,Law,217,001,Credit,Non-Letter Grade,Honors,Class Actions Sem
21,3,,,49517,Christopher Edley,,Law,220A1,001,Credit,Non-Letter Grade,Honors,Edu Pol & Law Sem
21,1,,,49519,Christopher Edley,,Law,220A1,002,Credit,Non-Letter Grade,Honors,Edu Pol & Law Sem
21,4,,,49523,Stephen Sugarman,,Law,220F,001,Credit,Non-Letter Grade,Honors,Food Law & Policy
21,11,,,49529,Kristen Holmquist,,Law,2206,001,Credit,Non-Letter Grade,Honors,Con Law:Basc Issues
21,2,,,49532,Russell Robinson,,Law,2206,002,Credit,Non-Letter Grade,Honors,Con Law:Basc Issues
21,7,,,49535,Melissa Murray,,Law,2206,003,Credit,Non-Letter Grade,Honors,Con Law:Basc Issues
21,3,,,49538,Kathryn Abrams,,Law,2206,004,Credit,Non-Letter Grade,Honors,Con Law:Basc Issues
21,17,,,49541,Russell Robinson,,Law,2206,005,Credit,Non-Letter Grade,Honors,Con Law:Basc Issues
21,18,,,49544,Melissa Murray,,Law,2206,006,Credit,Non-Letter Grade,Honors,Con Law:Basc Issues
21,14,,,49547,Kathryn Abrams,,Law,2206,007,Credit,Non-Letter Grade,Honors,Con Law:Basc Issues
21,9,,,49552,Burt Neuborne; Marsha Berzon,,Law,22091,001,Credit,Non-Letter Grade,Honors,First Amend Sem
21,5,,,49553,Kathryn Abrams,,Law,22171,001,Credit,Non-Letter Grade,Honors,Law & Social Change
21,1,,,49555,Kathryn Abrams,,Law,22171,002,Credit,Non-Letter Grade,Honors,Law & Social Change
21,16,,,49556,Amanda Tyler,,Law,222,001,Credit,Non-Letter Grade,Honors,Federal Courts
21,9,,,49559,George Horvath; John Yoo,,Law,2229,001,Credit,Non-Letter Grade,Honors,Veterans' Law Pract
21,19,,,49562,Anne O'Connell,,Law,223,001,Credit,Non-Letter Grade,Honors,Administrative Law
21,7,,,49564,Bertrall Ross,,Law,2231,001,Credit,Non-Letter Grade,Honors,Federal Courts
21,8,,,49571,Bertrall Ross,,Law,225,001,Credit,Non-Letter Grade,Honors,Legislation
21,2,,,49580,Kristin Martin,,Law,227,001,Credit,Non-Letter Grade,Honors,Labor Law
21,5,,,49582,Amanda Tyler,,Law,2278,001,Credit,Non-Letter Grade,Honors,Corporations B
21,28,,,49586,Saira Mohamed,,Law,230,001,Credit,Non-Letter Grade,Honors,Criminal Law
21,37,,,49589,Charles Weisselberg,,Law,231,001,Credit,Non-Letter Grade,Honors,Criminal Procedure
21,13,,,49592,Suzanne Miles,,Law,2311,001,Credit,Non-Letter Grade,Honors,Criminal Procedure
21,8,,,49594,Mary Frampton,,Law,2318,001,Credit,Non-Letter Grade,Honors,Crim Just In Japan
21,7,,,49598,Jonathan Simon,,Law,2342,001,Credit,Non-Letter Grade,Honors,Crim Justic Pol Sem
21,12,,,49600,Devon Carbado,,Law,2324,001,Credit,Non-Letter Grade,Honors,"Race,Pol Viol,4th"
21,6,,,49603,Elias Batchelder; John Mills,,Law,236,001,Credit,Non-Letter Grade,Honors,Death Penalty Sem
21,30,,,49607,Avani Sood,,Law,241,001,Credit,Non-Letter Grade,Honors,Evidence
21,27,,,49610,Burt Neuborne,,Law,241,002,Credit,Non-Letter Grade,Honors,Evidence
21,8,,,49612,Anne O'Connell; Kevin Quinn,,Law,2412,001,Credit,Non-Letter Grade,Honors,Evidence
21,7,,,49619,Jeffrey Newman,,Law,2436,001,Credit,Non-Letter Grade,Honors,"Skls,Except Lawyers"
21,7,,,49622,James Brosnahan,,Law,2439,001,Credit,Non-Letter Grade,Honors,Persuasion
21,11,,,49625,Andrew Bradt,,Law,244,001,Credit,Non-Letter Grade,Honors,Conflict Of Laws
21,4,,,49627,Stephen Burbank,,Law,2441,001,Credit,Non-Letter Grade,Honors,Complex Civil Litig
21,20,,,49628,Robert Infelise,,Law,2442,001,Credit,Non-Letter Grade,Honors,Remedies
21,7,,,49630,Alka Ramchandani; Michelle Leetham; Sarah Nichols,,Law,24445,001,Credit,Non-Letter Grade,Honors,Mediat For Litigatr
21,1,,,49633,Alka Ramchandani; Michelle Leetham; Sarah Nichols,,Law,24445,002,Credit,Non-Letter Grade,Honors,Mediat For Litigatr
21,6,,,49637,Arlene Kostant,,Law,245,001,Credit,Non-Letter Grade,Honors,Negotiation:Theory
21,7,,,49640,Jessica Notini,,Law,245,002,Credit,Non-Letter Grade,Honors,Negotiation:Theory
21,5,,,49642,Robert Dobbins,,Law,245,003,Credit,Non-Letter Grade,Honors,Negotiation:Theory
21,5,,,49643,Jasper Kim,,Law,245,004,Credit,Non-Letter Grade,Honors,Negotiation:Theory
21,7,,,49650,Ramzi Abadou; Shawn Williams,,Law,2451,001,Credit,Non-Letter Grade,Honors,Pre-Trial Lit:Civil
21,5,,,49651,Jeffrey White; Tracie Brown,,Law,2452,001,Credit,Non-Letter Grade,Honors,Civl Trial Practice
21,3,,,49660,Charles Denton,,Law,2461,001,Credit,Non-Letter Grade,Honors,Crim Trial Practice
21,5,,,49664,Henry Hecht,,Law,2463,001,Credit,Non-Letter Grade,Honors,"Intrview,Deposition"
21,7,,,49666,Mark Perlow,,Law,2471,001,Credit,Non-Letter Grade,Honors,Gender And The Law
21,11,,,49670,Talha Syed,,Law,248,001,Credit,Non-Letter Grade,Honors,Health Care Law
21,8,,,49678,David Mendel,,Law,2492,001,Credit,Non-Letter Grade,Honors,Int Financ Acctng
21,37,,,49679,Reza Dibadj,,Law,250,001,Credit,Non-Letter Grade,Honors,Income Taxation I
21,4,,,49680,Reza Dibadj,,Law,250,002,Credit,Non-Letter Grade,Honors,Income Taxation I
21,9,,,49681,Richard Buxbaum,,Law,2511,001,Credit,Non-Letter Grade,Honors,Corp Finance
21,12,,,49691,Francis Martin,,Law,2519,001,Credit,Non-Letter Grade,Honors,"Hedg Fnds,Invst Man"
21,6,,,49705,Craig Waldman; James Thomas Greene,,Law,2528,001,Credit,Non-Letter Grade,Honors,International Tax
21,12,,,49709,Herbert Fockler,,Law,255,001,Credit,Non-Letter Grade,Honors,Labor Law
21,18,,,49712,Stavros Gkantinis,,Law,2555,001,Credit,Non-Letter Grade,Honors,Securities Regulat
21,24,,,49714,Stavros Gkantinis,,Law,2555,002,Credit,Non-Letter Grade,Honors,Securities Regulat
21,11,,,49715,Emil Eisenhardt,,Law,2556,001,Credit,Non-Letter Grade,Honors,"Topics, Sports Law"
21,2,,,49717,Emil Eisenhardt,,Law,2556,002,Credit,Non-Letter Grade,Honors,"Topics, Sports Law"
21,4,,,49727,William Kell,,Law,25615,001,Credit,Non-Letter Grade,Honors,New Bus Counsl Sem
21,3,,,49729,Jeffrey Lewis,,Law,2564,001,Credit,Non-Letter Grade,Honors,Pensions & Emp Bene
21,12,,,49730,Janice Kosel,,Law,2569,001,Credit,Non-Letter Grade,Honors,Secured Trans Art9
21,7,,,49736,William Falik,,Law,2574,001,Credit,Non-Letter Grade,Honors,"Bus & Legl,Real Est"
21,15,,,49745,James Creighton,,Law,258,001,Credit,Non-Letter Grade,Honors,Estates And Trusts
21,9,,,49748,Susan Mac Cormac Taylor,,Law,2582,001,Credit,Non-Letter Grade,Honors,Estate And Gift Tax
21,2,,,49749,Susan Mac Cormac Taylor,,Law,2582,002,Credit,Non-Letter Grade,Honors,Estate And Gift Tax
21,8,,,49750,Mark Gergen,,Law,2585,001,Credit,Non-Letter Grade,Honors,Estate & Gift Tax
21,6,,,49751,Julie Divola,,Law,2587,001,Credit,Non-Letter Grade,Honors,Corporate Tax
21,10,,,49763,Katerina Linos,,Law,261,001,Credit,Non-Letter Grade,Honors,International Law
21,3,,,49766,Katerina Linos,,Law,261,002,Credit,Non-Letter Grade,Honors,International Law
21,4,,,49775,James O'Connell,,Law,26195,001,Credit,Non-Letter Grade,Honors,"Intl Law,Polcy&Devl"
21,8,,,49778,Marjorie Florestal,,Law,2623,001,Credit,Non-Letter Grade,Honors,"Legal Iss,Med Ethic"
21,8,,,49784,Eric Stover,,Law,2629,001,Credit,Non-Letter Grade,Honors,"Intl Law, Econ Inst"
21,5,,,49787,Bradford Adams,,Law,263,001,Credit,Non-Letter Grade,Honors,Int'L Human Rights
21,1,,,49790,Bradford Adams,,Law,263,002,Credit,Non-Letter Grade,Honors,Int'L Human Rights
21,3,,,49792,Peter Schuck,,Law,2635,001,Credit,Non-Letter Grade,Honors,"Adv Read,Int'L Law"
21,5,,,49796,David Oppenheimer,,Law,2645,001,Credit,Non-Letter Grade,Honors,Compar Judicial Rev
21,5,,,49798,David Oppenheimer,,Law,2645,002,Credit,Non-Letter Grade,Honors,Compar Judicial Rev
21,3,,,49820,Mark Belleville,,Law,2707,001,Credit,Non-Letter Grade,Honors,"Assess,Manag In Pol"
21,1,,,49823,Holly Doremus,,Law,271,001,Credit,Non-Letter Grade,Honors,"Environ Law,Policy"
21,3,,,49826,Holly Doremus,,Law,271,002,Credit,Non-Letter Grade,Honors,"Environ Law,Policy"
21,5,,,49828,Eric Biber,,Law,2712,001,Credit,Non-Letter Grade,Honors,Biodiversity & Law
21,5,,,49832,Neil Popovic,,Law,27171,001,Credit,Non-Letter Grade,Honors,Int'L Environ Law
21,9,,,49841,Scott Birkey,,Law,2731,001,Credit,Non-Letter Grade,Honors,Sel Prob Cred Remed
21,4,,,49843,Robert Infelise,,Law,2734,001,Credit,Non-Letter Grade,Honors,Sexual Harassment
21,11,,,49850,Todd Smithline,,Law,2752,001,Credit,Non-Letter Grade,Honors,Adv Intell Property
21,18,,,49853,Peter Menell,,Law,2753,001,Credit,Non-Letter Grade,Honors,"Intro, Intell Prop"
21,10,,,49856,Peter Menell,,Law,2753,002,Credit,Non-Letter Grade,Honors,"Intro, Intell Prop"
21,9,,,49858,Robert Merges,,Law,27565,001,Credit,Non-Letter Grade,Honors,Tranatl Intell Prop
21,18,,,49859,Paul Schwartz,,Law,276P,001,Credit,Non-Letter Grade,Honors,Info Privacy Law
21,6,,,49867,Lothar Determann,,Law,2764,001,Credit,Non-Letter Grade,Honors,Computer Law
21,6,,,49869,Richard Mendelson,,Law,27669,001,Credit,Non-Letter Grade,Honors,Protec Prod Of Plac
21,10,,,49870,Paul Schwartz; Thomas Brown,,Law,2767,001,Credit,Non-Letter Grade,Honors,Topics Privacy Law
21,17,,,49874,Robert Merges,,Law,277W,001,Credit,Non-Letter Grade,Honors,Patent Law
21,9,,,49877,Andrew Monach,,Law,2771,001,Credit,Non-Letter Grade,Honors,Trade Secrets
21,3,,,49880,Edward Reines; Jared Bobrow; Sonal Mehta,,Law,2772,001,Credit,Non-Letter Grade,Honors,Patent Litigation
21,8,,,49883,Carla Shapreau,,Law,2777,001,Credit,Non-Letter Grade,Honors,Art&Cultur Prop Law
21,2,,,49886,Carla Shapreau,,Law,2777,002,Credit,Non-Letter Grade,Honors,Art&Cultur Prop Law
21,13,,,49892,Kathryn Fritz; Sally Abel,,Law,2781,001,Credit,Non-Letter Grade,Honors,Adv Environ Law Wrk
21,11,,,49897,Paul Marchegiani,,Law,27875,001,Credit,Non-Letter Grade,Honors,Entrtain Law:Tv/Flm
21,5,,,49898,Herma Kay,,Law,281,001,Credit,Non-Letter Grade,Honors,Family Law
21,3,,,49901,Laurel Fletcher; Roxanna Altholz,,Law,283H,001,Credit,Non-Letter Grade,Honors,Int'L Human Rights
21,1,,,49904,Nancy Lemon,,Law,283Q,001,Credit,Non-Letter Grade,Honors,Domest Vio Clin Sem
21,6,,,49909,Catherine Albiston,,Law,2841,001,Credit,Non-Letter Grade,Honors,Employment Discrim
21,8,,,49945,Rovianne Leigh; Scott Williams,,Law,2865A,001,Credit,Non-Letter Grade,Honors,Adv Top Fed Ind Law
21,3,,,49951,Arlene Mayerson; Claudia Center,,Law,287,001,Credit,Non-Letter Grade,Honors,Disability Rights
21,4,,,49954,Kim Thuy Seelinger,,Law,2884,001,Credit,Non-Letter Grade,Honors,Refugee Law
21,3,,,49961,Susan Schechter,,Law,295,001,Credit,Non-Letter Grade,Honors,Stud Initiated Crse
21,5,,,49967,Jonathan Laba; Susan Schechter,,Law,295C,001,Credit,Non-Letter Grade,Honors,Stu Initiated-Blf
21,1,,,49970,Nicole Lehtman; Susan Schechter,,Law,295D,001,Credit,Non-Letter Grade,Honors,Stu Initiated-Bwlj
21,3,,,50129,Brianna Schofield; Catherine Crump; Jennifer Urban,,Law,2955T,001,Credit,Non-Letter Grade,Honors,"Law,Tech,Pub Pol Cl"
21,2,,,50387,Jonathan Simon,,Law,299,010,Credit,Non-Letter Grade,Honors,Indiv Res Project
21,1,,,50390,Kenneth Ayotte,,Law,299,011,Credit,Non-Letter Grade,Honors,Indiv Res Project
21,1,,,50399,James Dempsey,,Law,299,014,Credit,Non-Letter Grade,Honors,Indiv Res Project
21,2,,,50402,David Rosenfeld,,Law,299,015,Credit,Non-Letter Grade,Honors,Indiv Res Project
21,2,,,50453,Devon Carbado,,Law,299,032,Credit,Non-Letter Grade,Honors,Indiv Res Project
21,4,,,51173,Ellen Leonida,,Law,2326,001,Credit,Non-Letter Grade,Honors,Crim Law:Comp Persp
21,3,,,51182,David Carrillo; Douglas Woods,,Law,2241,001,Credit,Non-Letter Grade,Honors,Constitutional I
21,4,,,51185,Robert Cooter,,Law,25131,001,Credit,Non-Letter Grade,Honors,"Intro Law,Econ,Bus"
21,5,,,51191,Betsy Candler,,Law,2064B,001,Credit,Non-Letter Grade,Honors,Llm Legl Res&Wr:Woa
21,3,,,51194,Ramiah Brien,,Law,2064B,002,Credit,Non-Letter Grade,Honors,Llm Legl Res&Wr:Woa
21,3,,,51196,Ramiah Brien,,Law,2064B,003,Credit,Non-Letter Grade,Honors,Llm Legl Res&Wr:Woa
21,5,,,51197,James Higa,,Law,2064B,004,Credit,Non-Letter Grade,Honors,Llm Legl Res&Wr:Woa
21,5,,,51200,James Higa,,Law,2064B,005,Credit,Non-Letter Grade,Honors,Llm Legl Res&Wr:Woa
21,5,,,51203,Charles Rice,,Law,2064B,006,Credit,Non-Letter Grade,Honors,Llm Legl Res&Wr:Woa
21,8,,,51206,Charles Reichmann,,Law,2064B,007,Credit,Non-Letter Grade,Honors,Llm Legl Res&Wr:Woa
21,7,,,51209,Charles Reichmann,,Law,2064B,008,Credit,Non-Letter Grade,Honors,Llm Legl Res&Wr:Woa
21,5,,,51212,Margaret Vosburg-Casey,,Law,2064B,009,Credit,Non-Letter Grade,Honors,Llm Legl Res&Wr:Woa
21,5,,,51215,Kevin Bringuel,,Law,2064B,010,Credit,Non-Letter Grade,Honors,Llm Legl Res&Wr:Woa
21,5,,,51218,Cesar Alvarado,,Law,2064B,011,Credit,Non-Letter Grade,Honors,Llm Legl Res&Wr:Woa
21,5,,,51224,Robin Allan,,Law,2021B,00N,Credit,Non-Letter Grade,Honors,Legal Sys & Anal
21,4,,,51226,Sarah Gur,,Law,2021B,00O,Credit,Non-Letter Grade,Honors,Legal Sys & Anal
21,5,,,51227,Wendy Lilliedoll,,Law,2021B,00Q,Credit,Non-Letter Grade,Honors,Legal Sys & Anal
21,5,,,51230,Wendy Lilliedoll,,Law,2021B,00R,Credit,Non-Letter Grade,Honors,Legal Sys & Anal
21,5,,,51233,Robin Allan,,Law,2021B,00S,Credit,Non-Letter Grade,Honors,Legal Sys & Anal
21,5,,,51236,Robin Allan,,Law,2021B,00T,Credit,Non-Letter Grade,Honors,Legal Sys & Anal
21,3,,,51239,Michelle Cole,,Law,2021B,00U,Credit,Non-Letter Grade,Honors,Legal Sys & Anal
21,3,,,51242,Michelle Cole,,Law,2021B,00V,Credit,Non-Letter Grade,Honors,Legal Sys & Anal
21,4,,,51245,Michelle Cole,,Law,2021B,00W,Credit,Non-Letter Grade,Honors,Legal Sys & Anal
21,4,,,51248,Michelle Cole,,Law,2021B,00X,Credit,Non-Letter Grade,Honors,Legal Sys & Anal
21,4,,,51251,Sarah Gur,,Law,2021B,00P,Credit,Non-Letter Grade,Honors,Legal Sys & Anal
21,3,,,51254,Calvin Morrill,,Law,2095,001,Credit,Non-Letter Grade,Honors,Antitrust Seminar
21,5,,,51257,Sarah Song,,Law,2155,001,Credit,Non-Letter Grade,Honors,"Found,Polit Philos"
21,2,,,51263,Mary Frampton,,Law,2318,002,Credit,Non-Letter Grade,Honors,Crim Just In Japan
21,1,,,51266,David Mendel,,Law,2492,002,Credit,Non-Letter Grade,Honors,Int Financ Acctng
21,2,,,51272,Peter Schuck,,Law,2635,002,Credit,Non-Letter Grade,Honors,"Adv Read,Int'L Law"
21,8,,,51293,Elizabeth Cabraser,,Law,2413,001,Credit,Non-Letter Grade,Honors,Consur Cl Acton Sem
21,1,,,51299,Elizabeth Cabraser,,Law,2413,002,Credit,Non-Letter Grade,Honors,Consur Cl Acton Sem
22,1,,,03029,Charles Briggs,,Anthropology,217,001,Credit,Non-Letter Grade,Pass,Discourse Of Body
22,1,,,04026,Renee Chow,,Architecture,202,001,Credit,Non-Letter Grade,Pass,Grad Option Std
22,70,,,04065,Gail Brager,,Architecture,242,001,Credit,Non-Letter Grade,Pass,Sustain Colloqum
22,2,,,06077,Alexei Filippenko,,Astronomy,292,009,Credit,Non-Letter Grade,Pass,Seminar
22,1,,,06080,Burkhard Militzer; Eugene Chiang,,Astronomy,C292,001,Credit,Non-Letter Grade,Pass,Planetary Sci Sem
22,1,,,11281,David Schaffer,,Chemical Engineering,300,18X,Credit,Non-Letter Grade,Pass,Supervised Teaching
22,1,,,13106,Daniel Neumark,,Chemistry,223A,001,Credit,Non-Letter Grade,Pass,Chemical Kinetics
22,2,,,13124,John Hartwig; Sophie Arlow,,Chemistry,262,001,Credit,Non-Letter Grade,Pass,Metals In Org Syn
22,1,,,13153,Phillip Geissler,,Chemistry,295,002,Credit,Non-Letter Grade,Pass,Special Topics
22,14,,,13685,Evan Williams,,Chemistry,301B,001,Credit,Non-Letter Grade,Pass,Undergrad Chem Inst
22,72,,,13688,Maryann Robak; Peter Marsden,,Chemistry,301C,002,Credit,Non-Letter Grade,Pass,Chm 3 Lab Assistant
22,10,,,19261,Michael Manga,,Earth & Planetary Science,255,001,Credit,Non-Letter Grade,Pass,Adv Topics In Eps
22,1,,,19453,Mark Richards,,Earth & Planetary Science,290,022,Credit,Non-Letter Grade,Pass,Seminar
22,3,,,22858,Danny Yagan; Emmanuel Saez,,Economics,230B,001,Credit,Non-Letter Grade,Pass,Public Economics
22,1,,,22870,James Powell,,Economics,240B,001,Credit,Non-Letter Grade,Pass,Econometrics
22,4,,,24049,Michael Ranney,,Education,223B,006,Credit,Non-Letter Grade,Pass,Mth/Sci/Tch Ed Prob
22,1,,,25371,Vladimir Stojanovic,,Electrical Engineering,298,008,Credit,Non-Letter Grade,Pass,"Gr Stu, Sem, Gr Res"
22,1,,,25473,Michel Maharbiz,,Electrical Engineering,299,033,Credit,Non-Letter Grade,Pass,Indiv Research
22,36,,,25668,Tsu-Jae Liu,,Electrical Engineering,375,001,Credit,Non-Letter Grade,Pass,Teaching Elec Eng
22,1,,,25801,Nir Yosef,,Computer Science,294,108,Credit,Non-Letter Grade,Pass,Special Topics
22,2,,,25804,Prasad Raghavendra,,Computer Science,294,122,Credit,Non-Letter Grade,Pass,Special Topics
22,1,,,25819,John Canny,,Computer Science,294,123,Credit,Non-Letter Grade,Pass,Special Topics
22,6,,,25871,Gerald Friedland; Justin Hsia,,Computer Science,399,031,Credit,Non-Letter Grade,Pass,Supervised Teaching
22,4,,,25877,Eric Paulos,,Computer Science,399,033,Credit,Non-Letter Grade,Pass,Supervised Teaching
22,4,,,25879,David Wagner; Raluca Popa,,Computer Science,399,034,Credit,Non-Letter Grade,Pass,Supervised Teaching
22,3,,,25880,Anthony Joseph,,Computer Science,399,035,Credit,Non-Letter Grade,Pass,Supervised Teaching
22,1,,,25882,Koushik Sen,,Computer Science,399,036,Credit,Non-Letter Grade,Pass,Supervised Teaching
22,1,,,25883,David Richerby,,Computer Science,399,037,Credit,Non-Letter Grade,Pass,Supervised Teaching
22,1,,,25901,Johannes Royset,,Computer Science,399,040,Credit,Non-Letter Grade,Pass,Supervised Teaching
22,2,,,27114,Alexei Efros; Trevor Darrell,,Computer Science,C280,001,Credit,Non-Letter Grade,Pass,Computer Vision
22,1,,,27117,Peter Bartlett,,Computer Science,C281B,001,Credit,Non-Letter Grade,Pass,Adv Learn & Design
22,2,,,27132,Luca Trevisan,,Computer Science,294,109,Credit,Non-Letter Grade,Pass,Special Topics
22,1,,,27134,Sanjam Garg,,Computer Science,294,121,Credit,Non-Letter Grade,Pass,Special Topics
22,52,,,27345,Armando Fox; David Patterson,,Computer Science,375,001,Credit,Non-Letter Grade,Pass,Teaching Techniques
22,10,,,27348,Pieter Abbeel,,Computer Science,399,001,Credit,Non-Letter Grade,Pass,Supervised Teaching
22,2,,,27351,Nicholas Weaver; Vladimir Stojanovic,,Computer Science,399,002,Credit,Non-Letter Grade,Pass,Supervised Teaching
22,1,,,27357,Armando Fox; David Patterson,,Computer Science,399,006,Credit,Non-Letter Grade,Pass,Supervised Teaching
22,12,,,27360,Daniel Garcia,,Computer Science,399,007,Credit,Non-Letter Grade,Pass,Supervised Teaching
22,5,,,27366,Joseph Hellerstein,,Computer Science,399,010,Credit,Non-Letter Grade,Pass,Supervised Teaching
22,3,,,27399,Jonathan Shewchuk,,Computer Science,399,022,Credit,Non-Letter Grade,Pass,Supervised Teaching
22,27,,,27405,Paul Hilfinger,,Computer Science,399,024,Credit,Non-Letter Grade,Pass,Supervised Teaching
22,20,,,27411,Joshua Hug,,Computer Science,399,026,Credit,Non-Letter Grade,Pass,Supervised Teaching
22,6,,,27414,John Denero,,Computer Science,399,027,Credit,Non-Letter Grade,Pass,Supervised Teaching
22,9,,,27420,Elad Alon,,Computer Science,399,029,Credit,Non-Letter Grade,Pass,Supervised Teaching
22,1,,,27941,Ronald Yeung,,Engineering,201,001,Credit,Non-Letter Grade,Pass,Ocean Engr Seminar
22,1,,,30231,Kevin O'Hara,,"Env Sci, Policy, & Mgmt",276,001,Credit,Non-Letter Grade,Pass,Adv Silviculture
22,5,,,30250,Nina Kelly,,"Env Sci, Policy, & Mgmt",290,008,Credit,Non-Letter Grade,Pass,Special Topics Espm
22,1,,,30283,Steven Beissinger,,"Env Sci, Policy, & Mgmt",298,015,Credit,Non-Letter Grade,Pass,Direct Group Study
22,1,,,31831,Anton Kaes,,Film,201,001,Credit,Non-Letter Grade,Pass,Film Historiography
22,1,,,32003,Ruth Goldstein,,Folklore,C262B,001,Credit,Non-Letter Grade,Pass,Traditionalities
22,1,,,33068,Charis Thompson,,Gender & Womens Studies,299,002,Credit,Non-Letter Grade,Pass,Independ Research
22,1,,,36596,Nathan Sayre,,Geography,295,001,Credit,Non-Letter Grade,Pass,Colloquium
22,1,,,36686,Gillian Hart,,Geography,298,002,Credit,Non-Letter Grade,Pass,Directed Study
22,7,,,38412,Linda Von Hoene,,Grad Professional Dev Pgm,375,001,Credit,Non-Letter Grade,Pass,Tchg/Lrng In Hghr E
22,1,,,41168,Alper Atamturk,,Industrial Eng & Ops Rsch,290R,001,Credit,Non-Letter Grade,Pass,Topics-Risk Theory
22,1,,,41243,Ikhlaq Sidhu,,Industrial Eng & Ops Rsch,299,021,Credit,Non-Letter Grade,Pass,Ind Study Or Resch
22,1,,,41575,Leslie Harris,,Information,205,001,Credit,Non-Letter Grade,Pass,Info Law & Policy
22,2,,,41611,Jenna Burrell,,Information,290,004,Credit,Non-Letter Grade,Pass,Special Topics-Info
22,1,,,41620,Hannah Gogel; Zachary Pardos,,Information,290T,002,Credit,Non-Letter Grade,Pass,Topics In Tech
22,6,,,41632,Ramakrishna Akella,,Information,296A,002,Credit,Non-Letter Grade,Pass,Seminar
22,1,,,41635,Qiang Xiao,,Information,296A,003,Credit,Non-Letter Grade,Pass,Seminar
22,1,,,43717,Todd Dawson,,Integrative Biology,C227,001,Credit,Non-Letter Grade,Pass,Isotope Biogeochem
22,7,,,43723,Jonathon Stillman,,Integrative Biology,230,001,Credit,Non-Letter Grade,Pass,Marine Sci Review
22,1,,,43729,David Wake; Jimmy Mcguire; Marvalee Wake,,Integrative Biology,234,001,Credit,Non-Letter Grade,Pass,Herpetology Sem
22,3,,,43734,Gary Firestone,,Integrative Biology,248,001,Credit,Non-Letter Grade,Pass,Cmp Physio Endo Sem
22,1,,,43740,Leslea Hlusko,,Integrative Biology,263,001,Credit,Non-Letter Grade,Pass,Genet Evol Skeleton
22,1,,,43741,Eileen Lacey; Jimmy Mcguire; Michael Nachman; Rauri Bowie,,Integrative Biology,264,001,Credit,Non-Letter Grade,Pass,Vertebrate Sem
22,1,,,43744,Leslea Hlusko; Timothy White,,Integrative Biology,265,001,Credit,Non-Letter Grade,Pass,Adv Hominid Paleobi
22,2,,,43747,Kevin Padian,,Integrative Biology,281,001,Credit,Non-Letter Grade,Pass,Evolution Seminar
22,2,,,44599,M. Scott,,Integrative Biology,C407,001,Credit,Non-Letter Grade,Pass,Intro To Sci Diving
22,1,,,48015,Ken Light,,Journalism,210,001,Credit,Non-Letter Grade,Pass,News Photography
22,1,,,48030,Andres Cediel; Zachary Stauffer,,Journalism,219,002,Credit,Non-Letter Grade,Pass,Mini-Special Topics
22,1,,,48620,Louise Mozingo,,Landscape Arch & Env Plan,253,001,Credit,Non-Letter Grade,Pass,La And Ep Colloq
22,2,,,48640,Iryna Dronova,,Landscape Arch & Env Plan,289,001,Credit,Non-Letter Grade,Pass,Applied Remote Sens
22,6,,,49400,Christopher Edley,,Law,2234,001,Credit,Non-Letter Grade,Pass,Admin Law & Pub Pol
22,56,,,49406,Karen Tani,,Law,201,001,Credit,Non-Letter Grade,Pass,Torts
22,60,,,49409,Sarath Sanga,,Law,202F,001,Credit,Non-Letter Grade,Pass,Contracts
22,57,,,49412,Mark Gergen,,Law,202F,002,Credit,Non-Letter Grade,Pass,Contracts
22,7,,,49415,Lucinda Sikes,,Law,2021B,00A,Credit,Non-Letter Grade,Pass,Legal Sys & Anal
22,6,,,49418,Lucinda Sikes,,Law,2021B,00B,Credit,Non-Letter Grade,Pass,Legal Sys & Anal
22,5,,,49421,Lucinda Sikes,,Law,2021B,00C,Credit,Non-Letter Grade,Pass,Legal Sys & Anal
22,6,,,49424,Lucinda Sikes,,Law,2021B,00D,Credit,Non-Letter Grade,Pass,Legal Sys & Anal
22,8,,,49427,Cheryl Berg,,Law,2021B,00E,Credit,Non-Letter Grade,Pass,Legal Sys & Anal
22,6,,,49430,Cheryl Berg,,Law,2021B,00F,Credit,Non-Letter Grade,Pass,Legal Sys & Anal
22,7,,,49433,Cheryl Berg,,Law,2021B,00G,Credit,Non-Letter Grade,Pass,Legal Sys & Anal
22,6,,,49436,Cheryl Berg,,Law,2021B,00H,Credit,Non-Letter Grade,Pass,Legal Sys & Anal
22,5,,,49439,Patricia Plunkett Hurley,,Law,2021B,00I,Credit,Non-Letter Grade,Pass,Legal Sys & Anal
22,6,,,49442,Patricia Plunkett Hurley,,Law,2021B,00J,Credit,Non-Letter Grade,Pass,Legal Sys & Anal
