Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,8,,,32269,Jennifer Breckler; Gustavo Valbuena,,Health & Medical Sciences,205A,001,A,Letter Grade,A,Medical Sciences
2,9,,,32271,Timothy Brown,,Public Health,237F,001,A,Letter Grade,A,Hlth Econ Doctoral
2,6,,,32290,Chung-Pei Ma,,Astronomy,C228,001,A,Letter Grade,A,Extra Astro & Cosmo
2,3,,,32296,Matthew Walker,,Psychology,290B,003,A,Letter Grade,A,Seminar: Biological
2,18,,,32311,John Colford; Zachary Butzin-Dozier,,Public Health,252C,001,A,Letter Grade,A,Intervention Trials
2,5,,,32317,Jun Sunseri; Nicholas Laluk,,Anthropology,230,001,A,Letter Grade,A,Spec Top Arch
2,1,,,32318,Mariane Ferme,,Anthropology,250E,001,A,Letter Grade,A,Politics
2,3,,,32330,Peter Menell; Allison Schmitt,,Law,276.76,001,A,Letter Grade,A,Life Sci & Innov Workshop I
2,2,,,32340,Tim Tangherlini,,Scandinavian,215,001,A,Letter Grade,A,Lit/Cult Theory
2,4,,,32349,Carol Redmount,,Mid Eastern Lang and Cultures,296,001,A,Letter Grade,A,Topic Egyptology
2,2,,,32396,Daniel Boyarin,,Hebrew,202A,001,A,Letter Grade,A,Adv Hebrew Texts
2,8,,,32411,Michael Burawoy,,Sociology,201A,001,A,Letter Grade,A,Classic Soc Theory
2,3,,,32412,John Lie,,Sociology,202C,001,A,Letter Grade,A,Systematic Theory
2,11,,,32415,Robert Braun,,Sociology,271A,001,A,Letter Grade,A,Research Methods
2,5,,,32417,Danya Lagos,,Sociology,271B,001,A,Letter Grade,A,Research Methods
2,3,,,32419,Loic Wacquant,,Sociology,280A,001,A,Letter Grade,A,Law
2,15,,,32420,Tianna Paschel,,Sociology,280B,001,A,Letter Grade,A,Race & Ethnic Rel
2,1,,,32421,Yan Long,,Sociology,280Y,001,A,Letter Grade,A,Soc Of Globalizaton
2,38,,,32423,Angela Glover Blackwell,,Public Policy,265,001,A,Letter Grade,A,Race & Public Polic
2,1,,,32425,Katherine Heslop,,Scandinavian,220,001,A,Letter Grade,A,Early Scandin Lit
2,10,,,32432,Robin Flagg,,Public Health,278,001,A,Letter Grade,A,Health Policymaking
2,11,,,32437,Hannah Thompson; Taylor Baisey,,Public Health,W206B,001,A,Letter Grade,A,Food/Nutrition Plcy
2,17,,,32438,Daniel Lindheim,,Public Policy,235,001,A,Letter Grade,A,Managing Cali Citie
2,3,,,32439,Josue Martinez,,Information,241,001,A,Letter Grade,A,Experiments
2,1,,,32443,Henrike Lange,,Spanish,C203,001,A,Letter Grade,A,Comp Romance Lits
2,2,,,32444,Henrike Lange,,French,C203,001,A,Letter Grade,A,Comp Romance Lits
2,1,,,32472,Mathieu Aguesse,,Engineering,283,001,A,Letter Grade,A,Sp Top Tec Inov Ent
2,1,,,32474,Celia Homyak,,Engineering,283,002,A,Letter Grade,A,Sp Top Tec Inov Ent
2,6,,,32477,Lukasz Kowalski,,Engineering,283,004,A,Letter Grade,A,Sp Top Tec Inov Ent
2,7,,,32479,Abigail De Kosnik,,Theater Dance & Perf Stds,266,001,A,Letter Grade,A,Special Topics
2,5,,,32505,David Marno,,English,246C,001,A,Letter Grade,A,Graduate Proseminar
2,8,,,32513,Sosale Sastry; Koushil Sreenath,,Electrical Eng & Computer Sci,C206A,001,A,Letter Grade,A,Intro To Robotics
2,6,,,32515,Kranthi Kiran Mandadapu; Ahmad Alkadri,,Chemical Engineering,250,001,A,Letter Grade,A,Transport Processes
2,12,,,32548,Ignacio Navarrete,,Spanish,223,001,A,Letter Grade,A,Golden Age Poetry
2,3,,,32549,Raluca Scarlat,,Nuclear Engineering,290B,001,A,Letter Grade,A,Nuc Materials & Che
2,6,,,32579,Maria Alvarez Garcia,,Architecture,204A,007,A,Letter Grade,A,Thesis Seminar
2,13,,,32613,Zoe Hamstead; Victoria Beckley,,City & Regional Planning,204C,001,A,Letter Grade,A,Intro Gis & Cy
2,21,,,32614,Justin Bigelow,,City & Regional Planning,205,001,A,Letter Grade,A,Intro Plng Env Law
2,13,,,32615,Zoe Hamstead; Rumassah Chohan,,City & Regional Planning,207,001,A,Letter Grade,A,Land Hsng Econ
2,1,,,32616,Daniel Rodriguez,,City & Regional Planning,216,001,A,Letter Grade,A,Active Transportation
2,7,,,32617,Eric Paulos; Danika Cooper; Yoonnyong Bahk; Eric Rawn,,Design Innovation,213,1,A,Letter Grade,A,Design Studio
2,16,,,32618,Yoonnyong Bahk; Kelly Zabors,,Design Innovation,219,1,A,Letter Grade,A,Capstone Portfolio
2,19,,,32619,Sabin Ciocan; Floor van de Velde,,Design Innovation,212,1,A,Letter Grade,A,Design Emerg Tech 2
2,5,,,32620,Eric Schickler,,Political Science,274,001,A,Letter Grade,A,Amer Political Devl
2,11,,,32667,Derek Van Rheenen,,Education,257,001,A,Letter Grade,A,Fdns Of Sport In Ed
2,3,,,32696,William Rosenzweig,,Public Health,209B,001,A,Letter Grade,A,Plant Futures Lab
2,9,,,32697,Brandi Summers,,Geography,205,001,A,Letter Grade,A,Black Geographies
2,8,,,32701,Patrick Bradshaw; Kelsey MacCuish,,Public Health,W252,001,A,Letter Grade,A, Epid Analysis
2,7,,,32705,Jeffrey Chambers,,Geography,260,001,A,Letter Grade,A,Topics Bio
2,5,,,32725,Maura O'Neill,,Business Admin-MBA,236V,011,A,Letter Grade,A,New Venture Finance
2,2,,,32726,Kyle Beckham,,Education,221,002,A,Letter Grade,A,Curr Dev And Design
2,26,,,32751,Patti Park,,Social Welfare,250B,001,A,Letter Grade,A,Family Therapy
2,21,,,32752,Patti Park,,Social Welfare,265M,001,A,Letter Grade,A,Motivational Interv
2,16,,,32753,Julian Chow,,Social Welfare,274,001,A,Letter Grade,A,Immigrants/Refugees
2,5,,,32771,Steven Falk,,Public Affairs,290,005,A,Letter Grade,A,Spec Topics Pub Aff
2,8,,,32775,Neil Gilbert,,Social Welfare,282A,001,A,Letter Grade,A,Sem In Soc Welf Res
2,10,,,32782,Qing Zhou,,Psychology,230C,001,A,Letter Grade,A,"Cntxt, Cultr In Cs"
2,10,,,32790,Per Peterson,,Nuclear Engineering,275,001,A,Letter Grade,A,Prin Meth Risk Anyl
2,24,,,32800,Frederico Finan,,Evening & Weekend MBA,200S,01F,A,Letter Grade,A,Data And Decisions
2,13,,,32801,Ricardo Perez Truglia,,Evening & Weekend MBA,201A,01F,A,Letter Grade,A,Microeconomics
2,10,,,32802,Juliana Schroeder,,Evening & Weekend MBA,205,01F,A,Letter Grade,A,Leading People
2,5,,,32803,Zsolt Katona,,Evening & Weekend MBA,206,01F,A,Letter Grade,A,Marketing
2,3,,,32804,Peter Goodson; Peter Bershatsky,,Evening & Weekend MBA,236E,11F,A,Letter Grade,A,Mergers & Acqui
2,3,,,32805,Peter Goodson; Samuel Snyder,,Evening & Weekend MBA,236L,01F,A,Letter Grade,A,Private Equity Lbo
2,1,,,32806,Luyi Yang,,Evening & Weekend MBA,247,001,A,Letter Grade,A,Topics In Oitm
2,12,,,32807,Douglas Guilbeault,,Evening & Weekend MBA,254,02F,A,Letter Grade,A,"Power, Politics Org"
2,43,,,32809,Sahar Yousef; Lucas Miller,,Evening & Weekend MBA,258P,11F,A,Letter Grade,A,Science Prod Perfor
2,7,,,32810,Dmitry Kovalev,,Evening & Weekend MBA,267,002,A,Letter Grade,A,Topics In Marketing
2,4,,,32812,Adam Leipzig,,Evening & Weekend MBA,291F,11F,A,Letter Grade,A,Audience Comm
2,4,,,32813,Jorge Calderon,,Evening & Weekend MBA,292ID,001,A,Letter Grade,A,Impact Startup Disc
2,2,,,32819,Abhishek Nagaraj; Matteo Tranchero,,Evening & Weekend MBA,295T,02F,A,Letter Grade,A,Topics In Entrpnr
2,18,,,32821,Amanda McKerracher,,Education,208A,001,A,Letter Grade,A,Bio Bases Of Beh
2,3,,,32836,Tiffany Rad,,Information and Cybersecurity,289,001,A,Letter Grade,A,Public Int Cybersec
2,4,,,32837,Shelley Liu,,Public Policy,236,001,A,Letter Grade,A,Politics Civil War
2,3,,,32839,Sahara Baquedano Lopez,,Education,280B,001,A,Letter Grade,A,Proseminar
2,13,,,32841,Lydia Sohn,,Mechanical Engineering,226L,01,A,Letter Grade,A,Sci&Eng Of Cooking
2,5,,,32881,Jocelyne Guilbault; Louise Meintjes,,Music,249,001,A,Letter Grade,A,Interpreti Theories
2,30,,,32925,Bruno Olshausen,,Vision Science,265,001,A,Letter Grade,A,Neural Comp
2,6,,,32936,Maria Mavroudi,,History,280A,001,A,Letter Grade,A,Adv Studies-Ancient
2,4,,,32938,James Vernon,,History,285U,001,A,Letter Grade,A,Res Sem--Comp Hist
2,4,,,32939,Peter Zinoman; Lisandro Claudio,,History,280F,001,A,Letter Grade,A,Adv Studies-Asia
2,1,,,32940,Peter Zinoman; Lisandro Claudio,,History,285F,001,A,Letter Grade,A,Res Sem--Asia
2,10,,,32941,Ussama Makdisi,,History,280M,001,A,Letter Grade,A,Adv Studies-Mideast
2,3,,,32945,David Sraer,,Business Admin-PhD,239FB,001,A,Letter Grade,A,Corp Finance Theory
2,7,,,32946,Elena Conis,,Journalism,298,035,A,Letter Grade,A,Group Study
2,5,,,32953,Roy Chan,,Chinese,254,001,A,Letter Grade,A,Lits Global Contxt
2,5,,,32957,Dennis Feehan,,Sociology,C273N,001,A,Letter Grade,A,Social Networks
2,14,,,32959,Heather Whiteman,,Evening & Weekend MBA,251A,011F,A,Letter Grade,A,People Analytics
2,6,,,32965,Luisa Caldas,,Architecture,229,001,A,Letter Grade,A,Digit Des Thry Meth
2,8,,,32988,Lakshya Jain,,Information,258,001,A,Letter Grade,A,Data Engineering
2,1,,,32993,Jasmina Vujic,,Nuclear Engineering,250,001,A,Letter Grade,A,Reactor Theory
2,9,,,32998,Barbara Laraia,,Public Health,206C,001,A,Letter Grade,A,Nutr Epidemiology
2,33,,,33011,Xiaodong Song; Vivek Nair,,Computer Science,294,177,A,Letter Grade,A,Special Topics
2,6,,,33012,Xiaodong Song; Xiaoyuan Liu,,Computer Science,294,224,A,Letter Grade,A,Special Topics
2,17,,,33014,Prasad Raghavendra,,Computer Science,294,214,A,Letter Grade,A,Special Topics
2,10,,,33071,James Leng,,Architecture,204A,008,A,Letter Grade,A,Thesis Seminar
2,1,,,33073,Gustavo Valbuena; Gaspar Rivera,,Health & Medical Sciences,216A,001,A,Letter Grade,A,Clinical Medicine A
2,7,,,33074,Neeti Doshi,,Health & Medical Sciences,216A,002,A,Letter Grade,A,Clinical Medicine A
2,7,,,33075,Katherine Brooks,,Health & Medical Sciences,216C,001,A,Letter Grade,A,Clinical Medicine C
2,8,,,33076,Ashkon Shaahinfar,,Health & Medical Sciences,216C,002,A,Letter Grade,A,Clinical Medicine C
2,16,,,33086,Shelene Stine,,Health & Medical Sciences,216E,001,A,Letter Grade,A,Clinical Medicine E
2,4,,,33088,Mathijs De Vaan,,Business Admin-PhD,259B,001,A,Letter Grade,A,Macro-Organ Behav
2,1,,,33091,Tony Keaveny,,Bioengineering,C209,001,A,Letter Grade,A,Adv Ortho Bio Mech
2,6,,,33136,Liana Lareau; Isaac Robson,,Bioengineering,290,002,A,Letter Grade,A,Adv Topics In Bioe
2,12,,,33151,Lynn Huntsinger,,"Env Sci, Policy, & Mgmt",278,001,A,Letter Grade,A,Range Assessment
2,14,,,33155,Steven Piantadosi,,Psychology,209,001,A,Letter Grade,A,Bayesian Models Cog
2,23,,,33181,Margaret Crawford,,Architecture,279,004,A,Letter Grade,A,Spec Top His Arch
2,8,,,33196,Jonathan Sheehan,,History,280B,001,A,Letter Grade,A,Adv Studies-Europe
2,6,,,33197,John Connelly,,History,280B,002,A,Letter Grade,A,Adv Studies-Europe
2,3,,,33199,Stacey Van Vleet,,History,280F,002,A,Letter Grade,A,Adv Studies-Asia
2,4,,,33200,Wen-Hsing Yeh,,History,280F,003,A,Letter Grade,A,Adv Studies-Asia
2,3,,,33216,Waldo Martin,,History,285D,001,A,Letter Grade,A,Res Sem--U.S.
2,8,,,33217,Venkatesan Guruswami; Omar Alrabiah,,Computer Science,294,226,A,Letter Grade,A,Special Topics
2,7,,,33218,Elliott Adams,,Information,287,001,A,Letter Grade,A,New Ventures
2,3,,,33311,Tiffany Rad,,Information,289,001,A,Letter Grade,A,Public Int Cybersec
2,7,,,33334,Adrienne Mocello; Andrew Nguyen; Sita Manasa Susarla,,Public Health,W251B,001,A,Letter Grade,A,Data Visualization
2,8,,,33335,Gustavo Valbuena; Daniel Woolridge,,Health & Medical Sciences,205C,001,A,Letter Grade,A,Medical Sciences C
2,8,,,33336,Claudia Landau; Gustavo Valbuena,,Health & Medical Sciences,205C,002,A,Letter Grade,A,Medical Sciences C
2,9,,,33337,Shelene Stine; Gustavo Valbuena,,Health & Medical Sciences,205E,001,A,Letter Grade,A,Medical Sciences E
2,8,,,33338,Gustavo Valbuena; Jyothi Marbin,,Health & Medical Sciences,205E,002,A,Letter Grade,A,Medical Sciences E
2,2,,,33346,Paula Varsano,,Chinese,234,001,A,Letter Grade,A,Civ Medieval China
2,9,,,33349,Hannah Thompson,,Public Health,298,042,A,Letter Grade,A,Group Study
2,1,,,33355,Sophia Shao; Hansong Kim,,Electrical Eng & Computer Sci,251LA,104,A,Letter Grade,A,Intro Dig Des Ic As
2,21,,,33357,Nina Kelly; Anna Abramova,,"Env Sci, Policy, & Mgmt",234,101,A,Letter Grade,A,Gis And Environment
2,2,,,33364,Paul Kwon; Sophia Shao,,Electrical Eng & Computer Sci,251LB,105,A,Letter Grade,A,Dig Des Ic Fpga Lab
2,11,,,33374,Maria Laura Delle Monache; Dawson Do,,Civil & Environmental Eng,255,001,A,Letter Grade,A,Highwy Traf Operatn
2,1,,,33375,Valerie Shapiro,,Social Welfare,298,001,A,Letter Grade,A,Group Study
2,8,,,33379,Teresa Head-Gordon,,Chemistry,278,001,A,Letter Grade,A,Ethical Topics For
2,2,,,33383,Amy Pickering; Jean Roberts; Scarlet Bliss,,Mechanical Engineering,C200,001,A,Letter Grade,A,Dev Tech Design
2,1,,,33395,Priya Moorjani; Ashley Wolf; Yulin Zhang,,Molecular & Cell Biology,C296,001,A,Letter Grade,A,Doc Sem Comp Bio
2,1,,,33414,J Villas-Boas,,Business Admin-PhD,269C,001,A,Letter Grade,A,Sem Market Strategy
2,1,,,33416,Azza Ahmad,,Mid Eastern Lang and Cultures,298,002,A,Letter Grade,A,Seminar
2,2,,,33426,Ian Swinburne,,Molecular & Cell Biology,292,435,A,Letter Grade,A,Research
2,6,,,33432,Joanne Derbort,,Journalism,298,037,A,Letter Grade,A,Group Study
2,1,,,33433,Yvette Fisher,,Molecular & Cell Biology,292,142,A,Letter Grade,A,Research
2,10,,,33438,Lee Fleming,,Engineering,273,001,A,Letter Grade,A,Ip & Innovation
2,6,,,33442,John Chuang,,Information,206B,002,A,Letter Grade,A,Data Str/Analytics
2,15,,,33457,Justin Hosbey,,City & Regional Planning,290,00C,A,Letter Grade,A,Topics City Plng
2,2,,,33480,Bruce Fuller,,Education,261A,001,A,Letter Grade,A,Org. Theory In Educ
2,3,,,33486,Yulia Grinkrug,,Environmental Design,252,001,A,Letter Grade,A,Thesis Research Pre
2,4,,,33490,Fereshteh Amini,,Data Science,W209,006,A,Letter Grade,A,Data Viz/Comm
2,3,,,33491,Bum Chul Kwon,,Data Science,W209,007,A,Letter Grade,A,Data Viz/Comm
2,7,,,33492,Doris Schioberg,,Data Science,W205,099,A,Letter Grade,A,Fund. Data Eng
2,13,,,33493,David Steier; Juanjie Joyce Shen,,Data Science,W210,007,A,Letter Grade,A,Capstone
2,3,,,33494,Alberto Todeschini; Cornelia Ilin,,Data Science,W210,008,A,Letter Grade,A,Capstone
2,8,,,33495,Alberto Todeschini; Frederick Nugen,,Data Science,W210,009,A,Letter Grade,A,Capstone
2,15,,,33497,Deborah Donig; Jared Maslin,,Data Science,W231,003,A,Letter Grade,A,Behind The Data
2,4,,,33499,Vinicio De Sola,,Data Science,W261,006,A,Letter Grade,A,Mach Lrn At Scale
2,2,,,33500,Ramakrishna Gummadi,,Data Science,W261,007,A,Letter Grade,A,Mach Lrn At Scale
2,7,,,33501,John Blevins,,Data Science,201A,001,A,Letter Grade,A,Res Dsn Data Ec
2,6,,,33502,James York-Winegar; Amanda Ford,,Data Science,255,001,A,Letter Grade,A,Ml Sys Eng
2,9,,,33504,Luis Villarreal,,Data Science,255,002,A,Letter Grade,A,Ml Sys Eng
2,8,,,33505,Rachel Brown,,Data Science,281,001,A,Letter Grade,A,Computer Vision
2,9,,,33506,Shruti Agarwal,,Data Science,281,002,A,Letter Grade,A,Computer Vision
2,3,,,33507,Mak Ahmad,,Data Science,W209,005,A,Letter Grade,A,Data Viz/Comm
2,7,,,33508,Kim Jones,,Information and Cybersecurity,200,002,A,Letter Grade,A,Cybersec In Context
2,4,,,33509,Jordan Fischer,,Information and Cybersecurity,200,003,A,Letter Grade,A,Cybersec In Context
2,8,,,33510,Matthew Holmes,,Information and Cybersecurity,202,002,A,Letter Grade,A,Cryptography
2,6,,,33511,Nahid Farhady Ghalaty,,Information and Cybersecurity,202,003,A,Letter Grade,A,Cryptography
2,2,,,33512,Jennia Hizver,,Information and Cybersecurity,204,002,A,Letter Grade,A,Software Security
2,4,,,33513,Serena Villalobos,,Information and Cybersecurity,206,002,A,Letter Grade,A,Cybersecurity Prgrm
2,5,,,33514,Richard Cziva,,Information and Cybersecurity,210,002,A,Letter Grade,A,Network Security
2,2,,,33515,Youngho Seo,,Nuclear Engineering,207,001,A,Letter Grade,A,"Ct, Pet & Spect"
2,1,,,33516,Luis Crivelli; Hengyuan Shen,,Chemistry,281,001,A,Letter Grade,A,Software Engineerin
2,13,,,33522,Uri Schonfeld,,Data Science,W207,011,A,Letter Grade,A,Applied Mach Learn
2,9,,,33523,Allen Yang,,Data Science,281,003,A,Letter Grade,A,Computer Vision
2,1,,,33537,Markita Landry,,Plant & Microbial Biology,299,076,A,Letter Grade,A,Graduate Research
2,2,,,33548,Daniel Rodriguez,,City & Regional Planning,298,002,A,Letter Grade,A,Group Studies
2,1,,,33549,Erica Peng; Paul Loper; Ling Thio; Alice Wang,,Business Admin-MBA,291E,01B,A,Letter Grade,A,Intrpers Embod Lead
2,2,,,33550,Erica Peng; Paul Loper; Ling Thio; Alice Wang,,Business Admin-MBA,291E,02B,A,Letter Grade,A,Intrpers Embod Lead
2,3,,,33551,Jorge Calderon,,Business Admin-MBA,292ID,001,A,Letter Grade,A,Impact Startup Disc
2,20,,,33552,Joseph Wadcan,,Business Admin-MBA,296C,001,A,Letter Grade,A,Coding For Mbas
2,1,,,33553,Douglas Guilbeault,,Executive MBA,257,001,A,Letter Grade,A,Topics In Mors
2,2,,,33554,Douglas Guilbeault,,Executive MBA,257,02F,A,Letter Grade,A,Topics In Mors
2,2,,,33559,Daniel Aranki,,Information and Cybersecurity,233,002,A,Letter Grade,A,Privacy Engineering
2,2,,,33560,Daniel Aranki,,Data Science,W233,002,A,Letter Grade,A,Privacy Engineering
2,12,,,33561,Hany Farid; Justin Norman,,Information,290T,001,A,Letter Grade,A,Topics In Tech
2,1,,,33570,Gregory Barton,,Plant & Microbial Biology,299,077,A,Letter Grade,A,Graduate Research
2,1,,,33572,Benjamin Williams,,Plant & Microbial Biology,299,078,A,Letter Grade,A,Graduate Research
2,2,,,33575,Emily Mackil,,Anc Hist & Medit Archae,299,002,A,Letter Grade,A,Superv Indep Study
2,7,,,33576,Rebekah Ramsay,,History,280B,003,A,Letter Grade,A,Adv Studies-Europe
2,2,,,33577,John Connelly,,European Studies,200,01,A,Letter Grade,A,Ideas Of Europe
2,2,,,33578,Ali Kakhbod,,Financial Engineering,230ZA,001,A,Letter Grade,A,Deep Learning App I
2,1,,,33590,Karen Sokal-Gutierrez,,Public Health,298,044,A,Letter Grade,A,Group Study
2,1,,,33602,Crystal Chang,,Global Studies,250Q,001,A,Letter Grade,A,Topics: Asia
2,2,,,33603,Crystal Chang,,Global Studies,250Q,002,A,Letter Grade,A,Topics: Asia
2,2,,,33605,Darren Zook,,Global Studies,273,001,A,Letter Grade,A,Interl Human Rights
2,8,,,33606,Yanin Kramsky; Yulia Grinkrug,,Development Engineering,206,002,A,Letter Grade,A,Eth Refl Portfolio
2,7,,,33620,James York-Winegar; Amanda Ford,,Data Science,255,003,A,Letter Grade,A,Ml Sys Eng
2,3,,,33639,Liana Lareau; Isaac Robson,,Computational Biology,290,002,A,Letter Grade,A,Special Topics
2,5,,,33651,Carl Shannon; Pedro Hagerman,,Real Estate Development,225,001,A,Letter Grade,A,Re Fin Applications
2,16,,,33661,Jane Lin; Leo Ma,,Real Estate Development,230,001,A,Letter Grade,A,Rdev Partnerships
2,2,,,33664,Steven Piantadosi,,Neuroscience,292,004,A,Letter Grade,A,Neuroresearch
2,4,,,33680,Daniel Rodriguez,,City & Regional Planning,298,003,A,Letter Grade,A,Group Studies
2,25,,,33708,Raluca Popa; Emma Dauterman; Unknown Mayank,,Computer Science,294,163,A,Letter Grade,A,Special Topics
2,5,,,33713,Catherine Flynn,,English,203,004,A,Letter Grade,A,Graduate Readings
2,1,,,33723,Filipa Rijo Ferreira,,Molecular & Cell Biology,292,363,A,Letter Grade,A,Research
2,1,,,33727,Emily Mackil,,Classics,299,011,A,Letter Grade,A,Special Study
2,2,,,33730,Molly Ohainle,,Molecular & Cell Biology,292,333,A,Letter Grade,A,Research
2,1,,,33733,Yvette Fisher,,Neuroscience,292,007,A,Letter Grade,A,Neuroresearch
2,1,,,33734,Haluk Ergin,,Economics,207A,001,A,Letter Grade,A,Mathematical Econ
2,12,,,33735,Gabriel Gomes; Joohwan Seo,,Mechanical Engineering,292B,002,A,Letter Grade,A,Adv Sp Topics Ctrls
2,5,,,33750,Linda Kreitzman,,Financial Engineering,293,018,A,Letter Grade,A,Individual Study
2,2,,,33751,Jacob Gallice,,Financial Engineering,293,019,A,Letter Grade,A,Individual Study
2,2,,,33752,Linda Kreitzman,,Financial Engineering,293,020,A,Letter Grade,A,Individual Study
2,2,,,33753,Jacob Gallice,,Financial Engineering,293,021,A,Letter Grade,A,Individual Study
2,4,,,33754,Jacob Gallice,,Financial Engineering,293,022,A,Letter Grade,A,Individual Study
2,6,,,33756,Jacob Gallice,,Financial Engineering,293,024,A,Letter Grade,A,Individual Study
2,2,,,33758,Jacob Gallice,,Financial Engineering,293,26,A,Letter Grade,A,Individual Study
2,3,,,33761,Terrence Hendershott,,Financial Engineering,293,29,A,Letter Grade,A,Individual Study
2,4,,,33763,Linda Kreitzman,,Financial Engineering,293,031,A,Letter Grade,A,Individual Study
2,1,,,33764,Linda Kreitzman,,Financial Engineering,293,032,A,Letter Grade,A,Individual Study
2,1,,,33765,Jacob Gallice,,Financial Engineering,293,033,A,Letter Grade,A,Individual Study
2,19,,,33770,Sonal Patel,,Education,394,001,A,Letter Grade,A,Inst Change Pub Edu
2,31,,,33771,Sonal Patel,,Education,394,002,A,Letter Grade,A,Inst Change Pub Edu
2,13,,,33772,Geetha Lakshminarayanan,,Education,390C,003,A,Letter Grade,A,Superv Teaching Sem
2,2,,,33777,James Nunez,,Molecular & Cell Biology,292,330,A,Letter Grade,A,Research
2,5,,,33780,Solomon Hsiang,,Public Policy,232,001,A,Letter Grade,A,Global Challenges
2,13,,,33791,Brent Copen,,Public Policy,268,001,A,Letter Grade,A,Finmgmt Nonprof Org
2,8,,,33801,Jennifer Breckler; Gustavo Valbuena,,Health & Medical Sciences,205A,002,A,Letter Grade,A,Medical Sciences
2,21,,,33802,Maura O'Neill,,Executive MBA,298I,001,A,Letter Grade,A,Bus Pub Pol Immers
2,1,,,33808,Osagie Obasogie; Gustavo Valbuena,,Health & Medical Sciences,261A,001,A,Letter Grade,A,Masters Seminar A
2,18,,,33816,Anibel Ferus-Comelo,,Public Policy,229,001,A,Letter Grade,A,Chall&Innov Labor
2,15,,,33820,Ricardo Capretta,,Real Estate Development,260,001,A,Letter Grade,A,Sust + Green Devt
2,3,,,33858,Yun Song; Nilah Ioannidis,,Computational Biology,276,1,A,Letter Grade,A,Algorithms For Comp
2,37,,,33872,Jabari Mahiri; Erin Murphy-Graham; Karen Villegas,,Education,271B,002,A,Letter Grade,A,Intro Qual Methods
2,6,,,33878,Koushik Sen,,Computer Science,294,232,A,Letter Grade,A,Special Topics
2,12,,,33880,Margaret Crawford; Ettore Santi,,Environmental Design,202,001,A,Letter Grade,A,Adv Urbn Desgn Stu
2,1,,,33882,Oscar Dubon,,Chemistry,299,101,A,Letter Grade,A,Research
2,23,,,33894,Paolo D'Odorico,,"Env Sci, Policy, & Mgmt",201A,001,A,Letter Grade,A,Research Approaches
2,1,,,33907,Solomon Hsiang,,Public Policy,299,001,A,Letter Grade,A,Ind Stdy Mst Essay
2,1,,,33908,Jeffrey Long,,Chemistry,300,030,A,Letter Grade,A,Prof Prep
2,8,,,33909,John Canny,,Computer Science,294,230,A,Letter Grade,A,Special Topics
2,1,,,33930,Sanjyot Mehendale,,Anc Hist & Medit Archae,299,004,A,Letter Grade,A,Superv Indep Study
2,3,,,33940,Michael Rivera,,Information,299,023,A,Letter Grade,A,Superv Indep Study
2,1,,,33948,Jill Miller,,Art Practice,290,001,A,Letter Grade,A,Indep Stud Grad
2,1,,,33949,Al An deSouza,,Art Practice,290,002,A,Letter Grade,A,Indep Stud Grad
2,2,,,33950,Greg Niemeyer,,Art Practice,290,003,A,Letter Grade,A,Indep Stud Grad
2,1,,,33951,Brody Reiman,,Art Practice,290,004,A,Letter Grade,A,Indep Stud Grad
2,1,,,33986,Niloufar Salehi,,Information,299,024,A,Letter Grade,A,Superv Indep Study
2,1,,,34028,David Eisenbud,,Mathematics,290,023,A,Letter Grade,A,Seminars
2,1,,,34030,Nikhil Srivastava,,Mathematics,290,024,A,Letter Grade,A,Seminars
2,1,,,34031,Giles Hooker,,Statistics,299,037,A,Letter Grade,A,Research
2,1,,,34043,Roy Chan,,Chinese,298,008,A,Letter Grade,A,Dir Stu For Grad St
2,1,,,34046,Benjamin Gilbert,,Earth & Planetary Science,280,052,A,Letter Grade,A,Research
2,4,,,34050,Greg Niemeyer,,Art Practice,295,001,A,Letter Grade,A,Indep Study Mfa
2,5,,,34051,Al An deSouza,,Art Practice,295,002,A,Letter Grade,A,Indep Study Mfa
2,3,,,34055,Brody Reiman,,Art Practice,295,003,A,Letter Grade,A,Indep Study Mfa
2,2,,,34056,Stephanie Syjuco,,Art Practice,295,004,A,Letter Grade,A,Indep Study Mfa
2,1,,,34070,Adam Benkato,,Mid Eastern Lang and Cultures,290G,003,A,Letter Grade,A,Special Studies
2,1,,,34074,Jill Miller,,Art Practice,295,005,A,Letter Grade,A,Indep Study Mfa
2,1,,,34078,David Barstow,,Journalism,299,002,A,Letter Grade,A,Individual Study
2,1,,,34080,Andres Cediel,,Journalism,299,004,A,Letter Grade,A,Individual Study
2,1,,,34103,Rahul Parson,,South & SE Asian Studies,290A,001,A,Letter Grade,A,South Asian Studies
2,13,,,34110,Mark Mueller,,Mechanical Engineering,236HL,101,A,Letter Grade,A,Contrl Aerial H.Lab
2,14,,,34121,Mary Wildermuth,,Plant & Microbial Biology,290,002,A,Letter Grade,A,Seminar
2,1,,,34152,Andrew Barshay,,History,299,021,A,Letter Grade,A,Directed Reading
2,4,,,34153,Abhishek Kaicker,,History,299,022,A,Letter Grade,A,Directed Reading
2,1,,,34167,Stefano Bertozzi,,Public Policy,292,028,A,Letter Grade,A,Dir Adv Study
2,2,,,34169,Lee Fleming,,Engineering,270B,019,A,Letter Grade,A,Tech Management
