Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
3,2,,,34242,Benjamin Gimpert; Juanjie Joyce Shen,,Data Science,W210,002,A,Letter Grade,A-,Capstone
3,1,,,34243,David Steier; Katherine Krumme; Katherine Krumme,,Data Science,W210,003,A,Letter Grade,A-,Capstone
3,1,,,34250,Douglas Hughes,,Data Science,W241,001,A,Letter Grade,A-,Exp & Causal Infe
3,2,,,34252,Douglas Hughes,,Data Science,W241,002,A,Letter Grade,A-,Exp & Causal Infe
3,3,,,34254,Katherine Krumme; Katherine Krumme,,Data Science,W241,003,A,Letter Grade,A-,Exp & Causal Infe
3,1,,,34266,Ali Sanaei,,Data Science,W203,006,A,Letter Grade,A-,Stat For Data Sci
3,1,,,34268,Daniel Perry; Daniel Perry,,Data Science,W209,004,A,Letter Grade,A-,Data Viz/Comm
3,1,,,34270,David Steier; Katherine Krumme; Katherine Krumme,,Data Science,W210,004,A,Letter Grade,A-,Capstone
3,2,,,34272,Arash Nourian,,Data Science,W205,005,A,Letter Grade,A-,Stor/Retriev Dat
3,2,,,34274,James Shanahan,,Data Science,W261,001,A,Letter Grade,A-,Mach Lrn At Scale
3,4,,,34282,Samuel Frame,,Data Science,W271,002,A,Letter Grade,A-,Adv Data Sci Stat
3,1,,,34284,Devesh Tiwari,,Data Science,W271,003,A,Letter Grade,A-,Adv Data Sci Stat
3,18,,,46602,Christina Wilmer; Christina Wilmer,,Optometry,430A,001,A,Letter Grade,A-,Optometry Clinics
3,18,,,46604,Christina Wilmer; Christina Wilmer,,Optometry,430A,002,A,Letter Grade,A-,Optometry Clinics
3,8,,,46606,Glen Ozawa; Glen Ozawa,,Optometry,432,001,A,Letter Grade,A-,Clinical Topics
3,28,,,46608,Christina Wilmer; Christina Wilmer,,Optometry,440A,001,A,Letter Grade,A-,Adv Optom Clinic
3,28,,,46610,Christina Wilmer; Christina Wilmer,,Optometry,440A,002,A,Letter Grade,A-,Adv Optom Clinic
3,27,,,46612,Christina Wilmer; Christina Wilmer,,Optometry,441A,001,A,Letter Grade,A-,Specialty Clinics
3,28,,,46614,Christina Wilmer; Christina Wilmer,,Optometry,441A,002,A,Letter Grade,A-,Specialty Clinics
3,22,,,50752,Brent Fulton,,Public Health,W200E,001,A,Letter Grade,A-,Hpm Breadth
3,4,,,50754,Evan Vandommelen-Gonzalez; Evan Vandommenlen-Gonzalez,,Public Health,W200G,001,A,Letter Grade,A-,Hsb Breadth
3,10,,,50758,Cindy Leung; Cindy Leung,,Public Health,W206,001,A,Letter Grade,A-,Mat&Child Nutriti
3,8,,,50760,Michael Bates; Michael Bates,,Public Health,250A,001,A,Letter Grade,A-,Epidemiolog Meth
3,1,,,50764,Robert Hosang; Robert Hosang,,Public Health,W289,001,A,Letter Grade,A-,Interdis Health
3,6,,,51400,Henry Brady; Jane Mauldon,,Public Affairs,201,001,A,Letter Grade,A-,Gateway
3,5,,,51402,Daniel Acland; Daniel Acland,,Public Affairs,215,001,A,Letter Grade,A-,Econ For Pol Make
3,3,,,51404,Rucker Johnson,,Public Affairs,245,001,A,Letter Grade,A-,Quant Meth Pol An
3,11,,,51406,Daniel Lindheim; Daniel Lindheim,,Public Affairs,265,001,A,Letter Grade,A-,Pub Budg Orgs Per
3,11,,,51408,Larry Rosenthal; Larry Rosenthal; Michael Nacht,,Public Affairs,283,001,A,Letter Grade,A-,Leading People
3,5,,,51410,Jane Mauldon,,Public Affairs,285,001,A,Letter Grade,A-,Acting Ethically
3,6,,,51412,Lawrence Magid; Lawrence Magid,,Public Affairs,287,001,A,Letter Grade,A-,Strategic Plannin
3,3,,,54952,Eric Haas,,Social Welfare,232,001,A,Letter Grade,A-,Soc Work And Educ
4,3,,,15608,Shachar Kariv,,Evening & Weekend MBA,211,001,B,Letter Grade,B+,Game Theory
4,9,,,15614,Jeffrey Allen; Jeffrey Allen; Peter Goodson,,Evening & Weekend MBA,237,001,B,Letter Grade,B+,Topics In Finance
4,6,,,15620,Holly Schroth,,Evening & Weekend MBA,252,001,B,Letter Grade,B+,"Negot, Conflict Res"
4,18,,,15626,Wasim Azhar,,Evening & Weekend MBA,269,011,B,Letter Grade,B+,Pricing
4,11,,,15630,Andrew Isaacs; Courtney Chandler; Courtney Chandler,,Evening & Weekend MBA,290T,001,B,Letter Grade,B+,Spec Top Inn/Desgn
4,7,,,15668,Rajiv Ball,,Evening & Weekend MBA,296,012,B,Letter Grade,B+,Special Topics
4,1,,,15670,Jon Metzler; Jon Metzler,,Evening & Weekend MBA,298S,001,B,Letter Grade,B+,Seminar Intl Bus
4,17,,,15902,Mark Rittenberg,,Executive MBA,200C,001,B,Letter Grade,B+,Communications
4,17,,,15904,Gregory La Blanc; Gregory La Blanc,,Executive MBA,200S,001,B,Letter Grade,B+,Data And Decisions
4,9,,,15908,Xiao-Jun Zhang,,Executive MBA,202A,001,B,Letter Grade,B+,Financial Acct
4,5,,,15911,Veselina Dinova,,Executive MBA,222,001,B,Letter Grade,B+,Fin Info Analysis
4,10,,,15912,Maura O'Neill; Maura O'Neill,,Executive MBA,236V,001,B,Letter Grade,B+,New Venture Finance
4,4,,,15918,Andrew Isaacs; Donald Proctor; Donald Proctor,,Executive MBA,290T,001,B,Letter Grade,B+,Topics In Inno/Des
4,12,,,15966,Shachar Kariv,,Executive MBA,296,002,B,Letter Grade,B+,Topics In Bus Adm
4,7,,,15968,Steven Huff; Steven Huff,,Executive MBA,296,003,B,Letter Grade,B+,Topics In Bus Adm
4,10,,,15970,Joshua Rauh,,Executive MBA,296,004,B,Letter Grade,B+,Topics In Bus Adm
4,12,,,15974,Peter Goodson,,Executive MBA,296,006,B,Letter Grade,B+,Topics In Bus Adm
4,15,,,16206,Richard Stanton,,Financial Engineering,230I,001,B,Letter Grade,B+,Fixed Income Markts
4,6,,,22082,Christina Shannon,,Economics,204,001,B,Letter Grade,B+,Math Tools For Econ
4,2,,,22562,Tina Trujillo,,Education,262A,001,B,Letter Grade,B+,Urbschldship/Mgt 1
4,2,,,30902,Kamla Ahluwalia,,Health & Medical Sciences,201,001,B,Letter Grade,B+,Hum Anat & Develo
4,1,,,34210,Ali Sanaei,,Data Science,W203,001,B,Letter Grade,B+,Stat For Data Sci
4,2,,,34212,Blaine Robbins,,Data Science,W203,002,B,Letter Grade,B+,Stat For Data Sci
4,3,,,34214,Blaine Robbins,,Data Science,W203,003,B,Letter Grade,B+,Stat For Data Sci
4,3,,,34216,Blaine Robbins,,Data Science,W203,004,B,Letter Grade,B+,Stat For Data Sci
4,1,,,34217,Ali Sanaei,,Data Science,W203,005,B,Letter Grade,B+,Stat For Data Sci
4,3,,,34223,Dan Mcclary,,Data Science,W205,004,B,Letter Grade,B+,Stor/Retriev Dat
4,1,,,34266,Ali Sanaei,,Data Science,W203,006,B,Letter Grade,B+,Stat For Data Sci
4,2,,,34268,Daniel Perry; Daniel Perry,,Data Science,W209,004,B,Letter Grade,B+,Data Viz/Comm
4,4,,,34272,Arash Nourian,,Data Science,W205,005,B,Letter Grade,B+,Stor/Retriev Dat
4,1,,,34274,James Shanahan,,Data Science,W261,001,B,Letter Grade,B+,Mach Lrn At Scale
4,1,,,34276,James Shanahan,,Data Science,W261,002,B,Letter Grade,B+,Mach Lrn At Scale
4,6,,,34282,Samuel Frame,,Data Science,W271,002,B,Letter Grade,B+,Adv Data Sci Stat
4,6,,,34284,Devesh Tiwari,,Data Science,W271,003,B,Letter Grade,B+,Adv Data Sci Stat
4,42,,,46602,Christina Wilmer; Christina Wilmer,,Optometry,430A,001,B,Letter Grade,B+,Optometry Clinics
4,42,,,46604,Christina Wilmer; Christina Wilmer,,Optometry,430A,002,B,Letter Grade,B+,Optometry Clinics
4,12,,,46606,Glen Ozawa; Glen Ozawa,,Optometry,432,001,B,Letter Grade,B+,Clinical Topics
4,10,,,46608,Christina Wilmer; Christina Wilmer,,Optometry,440A,001,B,Letter Grade,B+,Adv Optom Clinic
4,10,,,46610,Christina Wilmer; Christina Wilmer,,Optometry,440A,002,B,Letter Grade,B+,Adv Optom Clinic
4,10,,,46612,Christina Wilmer; Christina Wilmer,,Optometry,441A,001,B,Letter Grade,B+,Specialty Clinics
4,10,,,46614,Christina Wilmer; Christina Wilmer,,Optometry,441A,002,B,Letter Grade,B+,Specialty Clinics
4,19,,,50752,Brent Fulton,,Public Health,W200E,001,B,Letter Grade,B+,Hpm Breadth
4,4,,,50754,Evan Vandommelen-Gonzalez; Evan Vandommenlen-Gonzalez,,Public Health,W200G,001,B,Letter Grade,B+,Hsb Breadth
4,5,,,50758,Cindy Leung; Cindy Leung,,Public Health,W206,001,B,Letter Grade,B+,Mat&Child Nutriti
4,3,,,50760,Michael Bates; Michael Bates,,Public Health,250A,001,B,Letter Grade,B+,Epidemiolog Meth
4,1,,,51400,Henry Brady; Jane Mauldon,,Public Affairs,201,001,B,Letter Grade,B+,Gateway
4,6,,,51402,Daniel Acland; Daniel Acland,,Public Affairs,215,001,B,Letter Grade,B+,Econ For Pol Make
4,9,,,51404,Rucker Johnson,,Public Affairs,245,001,B,Letter Grade,B+,Quant Meth Pol An
4,3,,,51406,Daniel Lindheim; Daniel Lindheim,,Public Affairs,265,001,B,Letter Grade,B+,Pub Budg Orgs Per
4,6,,,51408,Larry Rosenthal; Larry Rosenthal; Michael Nacht,,Public Affairs,283,001,B,Letter Grade,B+,Leading People
4,3,,,51410,Jane Mauldon,,Public Affairs,285,001,B,Letter Grade,B+,Acting Ethically
4,1,,,51412,Lawrence Magid; Lawrence Magid,,Public Affairs,287,001,B,Letter Grade,B+,Strategic Plannin
5,11,,,15614,Jeffrey Allen; Jeffrey Allen; Peter Goodson,,Evening & Weekend MBA,237,001,B,Letter Grade,B,Topics In Finance
5,11,,,15620,Holly Schroth,,Evening & Weekend MBA,252,001,B,Letter Grade,B,"Negot, Conflict Res"
5,4,,,15626,Wasim Azhar,,Evening & Weekend MBA,269,011,B,Letter Grade,B,Pricing
5,8,,,15630,Andrew Isaacs; Courtney Chandler; Courtney Chandler,,Evening & Weekend MBA,290T,001,B,Letter Grade,B,Spec Top Inn/Desgn
5,16,,,15904,Gregory La Blanc; Gregory La Blanc,,Executive MBA,200S,001,B,Letter Grade,B,Data And Decisions
5,21,,,15908,Xiao-Jun Zhang,,Executive MBA,202A,001,B,Letter Grade,B,Financial Acct
5,8,,,15912,Maura O'Neill; Maura O'Neill,,Executive MBA,236V,001,B,Letter Grade,B,New Venture Finance
5,2,,,15918,Andrew Isaacs; Donald Proctor; Donald Proctor,,Executive MBA,290T,001,B,Letter Grade,B,Topics In Inno/Des
5,4,,,15968,Steven Huff; Steven Huff,,Executive MBA,296,003,B,Letter Grade,B,Topics In Bus Adm
5,7,,,15970,Joshua Rauh,,Executive MBA,296,004,B,Letter Grade,B,Topics In Bus Adm
5,11,,,15974,Peter Goodson,,Executive MBA,296,006,B,Letter Grade,B,Topics In Bus Adm
5,5,,,16206,Richard Stanton,,Financial Engineering,230I,001,B,Letter Grade,B,Fixed Income Markts
5,1,,,22082,Christina Shannon,,Economics,204,001,B,Letter Grade,B,Math Tools For Econ
5,1,,,22554,Larry Nucci,,Education,211B,001,B,Letter Grade,B,Soc & Enit Develop
5,1,,,22628,Soraya Sablo; Soraya Sablo-Sutton,,Education,460C,001,B,Letter Grade,B,Admin Research Prac
5,1,,,34210,Ali Sanaei,,Data Science,W203,001,B,Letter Grade,B,Stat For Data Sci
5,5,,,34212,Blaine Robbins,,Data Science,W203,002,B,Letter Grade,B,Stat For Data Sci
5,1,,,34214,Blaine Robbins,,Data Science,W203,003,B,Letter Grade,B,Stat For Data Sci
5,1,,,34216,Blaine Robbins,,Data Science,W203,004,B,Letter Grade,B,Stat For Data Sci
5,1,,,34217,Ali Sanaei,,Data Science,W203,005,B,Letter Grade,B,Stat For Data Sci
5,1,,,34222,Arash Nourian,,Data Science,W205,003,B,Letter Grade,B,Stor/Retriev Dat
5,1,,,34226,Daniel Percival,,Data Science,W207,002,B,Letter Grade,B,Applied Mach Lear
5,3,,,34242,Benjamin Gimpert; Juanjie Joyce Shen,,Data Science,W210,002,B,Letter Grade,B,Capstone
5,1,,,34243,David Steier; Katherine Krumme; Katherine Krumme,,Data Science,W210,003,B,Letter Grade,B,Capstone
5,1,,,34252,Douglas Hughes,,Data Science,W241,002,B,Letter Grade,B,Exp & Causal Infe
5,3,,,34266,Ali Sanaei,,Data Science,W203,006,B,Letter Grade,B,Stat For Data Sci
5,1,,,34268,Daniel Perry; Daniel Perry,,Data Science,W209,004,B,Letter Grade,B,Data Viz/Comm
5,1,,,34276,James Shanahan,,Data Science,W261,002,B,Letter Grade,B,Mach Lrn At Scale
5,2,,,34282,Samuel Frame,,Data Science,W271,002,B,Letter Grade,B,Adv Data Sci Stat
5,3,,,34284,Devesh Tiwari,,Data Science,W271,003,B,Letter Grade,B,Adv Data Sci Stat
5,4,,,46602,Christina Wilmer; Christina Wilmer,,Optometry,430A,001,B,Letter Grade,B,Optometry Clinics
5,4,,,46604,Christina Wilmer; Christina Wilmer,,Optometry,430A,002,B,Letter Grade,B,Optometry Clinics
5,22,,,46606,Glen Ozawa; Glen Ozawa,,Optometry,432,001,B,Letter Grade,B,Clinical Topics
5,1,,,46608,Christina Wilmer; Christina Wilmer,,Optometry,440A,001,B,Letter Grade,B,Adv Optom Clinic
5,1,,,46610,Christina Wilmer; Christina Wilmer,,Optometry,440A,002,B,Letter Grade,B,Adv Optom Clinic
5,1,,,46612,Christina Wilmer; Christina Wilmer,,Optometry,441A,001,B,Letter Grade,B,Specialty Clinics
5,1,,,46614,Christina Wilmer; Christina Wilmer,,Optometry,441A,002,B,Letter Grade,B,Specialty Clinics
5,5,,,50752,Brent Fulton,,Public Health,W200E,001,B,Letter Grade,B,Hpm Breadth
5,3,,,50754,Evan Vandommelen-Gonzalez; Evan Vandommenlen-Gonzalez,,Public Health,W200G,001,B,Letter Grade,B,Hsb Breadth
5,1,,,50758,Cindy Leung; Cindy Leung,,Public Health,W206,001,B,Letter Grade,B,Mat&Child Nutriti
5,3,,,50760,Michael Bates; Michael Bates,,Public Health,250A,001,B,Letter Grade,B,Epidemiolog Meth
5,2,,,51400,Henry Brady; Jane Mauldon,,Public Affairs,201,001,B,Letter Grade,B,Gateway
5,2,,,51402,Daniel Acland; Daniel Acland,,Public Affairs,215,001,B,Letter Grade,B,Econ For Pol Make
5,3,,,51404,Rucker Johnson,,Public Affairs,245,001,B,Letter Grade,B,Quant Meth Pol An
5,4,,,51406,Daniel Lindheim; Daniel Lindheim,,Public Affairs,265,001,B,Letter Grade,B,Pub Budg Orgs Per
6,5,,,15620,Holly Schroth,,Evening & Weekend MBA,252,001,B,Letter Grade,B-,"Negot, Conflict Res"
6,1,,,15902,Mark Rittenberg,,Executive MBA,200C,001,B,Letter Grade,B-,Communications
6,3,,,15904,Gregory La Blanc; Gregory La Blanc,,Executive MBA,200S,001,B,Letter Grade,B-,Data And Decisions
6,3,,,15911,Veselina Dinova,,Executive MBA,222,001,B,Letter Grade,B-,Fin Info Analysis
6,2,,,15912,Maura O'Neill; Maura O'Neill,,Executive MBA,236V,001,B,Letter Grade,B-,New Venture Finance
6,6,,,15970,Joshua Rauh,,Executive MBA,296,004,B,Letter Grade,B-,Topics In Bus Adm
6,11,,,16206,Richard Stanton,,Financial Engineering,230I,001,B,Letter Grade,B-,Fixed Income Markts
6,1,,,23688,Jan Rabaey,,Electrical Engineering,W241S,001,B,Letter Grade,B-,Intro Dig Inte Cir
6,1,,,34204,Lefteris Anastasopoulos; Lefteris Anastasopoulos,,Data Science,W201,002,B,Letter Grade,B-,Res Dsgn Data Ana
6,1,,,34212,Blaine Robbins,,Data Science,W203,002,B,Letter Grade,B-,Stat For Data Sci
6,1,,,34224,Daniel Percival,,Data Science,W207,001,B,Letter Grade,B-,Applied Mach Lear
6,2,,,34236,Andrew Reagan,,Data Science,W209,001,B,Letter Grade,B-,Data Viz/Comm
6,1,,,34254,Katherine Krumme; Katherine Krumme,,Data Science,W241,003,B,Letter Grade,B-,Exp & Causal Infe
6,1,,,34266,Ali Sanaei,,Data Science,W203,006,B,Letter Grade,B-,Stat For Data Sci
6,9,,,46606,Glen Ozawa; Glen Ozawa,,Optometry,432,001,B,Letter Grade,B-,Clinical Topics
6,1,,,46612,Christina Wilmer; Christina Wilmer,,Optometry,441A,001,B,Letter Grade,B-,Specialty Clinics
6,3,,,50752,Brent Fulton,,Public Health,W200E,001,B,Letter Grade,B-,Hpm Breadth
6,1,,,51406,Daniel Lindheim; Daniel Lindheim,,Public Affairs,265,001,B,Letter Grade,B-,Pub Budg Orgs Per
6,1,,,51410,Jane Mauldon,,Public Affairs,285,001,B,Letter Grade,B-,Acting Ethically
6,1,,,54952,Eric Haas,,Social Welfare,232,001,B,Letter Grade,B-,Soc Work And Educ
6,1,,,54957,Jennifer Lawson; Jennifer Lawson,,Social Welfare,W280,001,B,Letter Grade,B-,Intro Soc Welf Re
7,1,,,15968,Steven Huff; Steven Huff,,Executive MBA,296,003,C,Letter Grade,C+,Topics In Bus Adm
7,1,,,34243,David Steier; Katherine Krumme; Katherine Krumme,,Data Science,W210,003,C,Letter Grade,C+,Capstone
7,1,,,46608,Christina Wilmer; Christina Wilmer,,Optometry,440A,001,C,Letter Grade,C+,Adv Optom Clinic
7,1,,,46610,Christina Wilmer; Christina Wilmer,,Optometry,440A,002,C,Letter Grade,C+,Adv Optom Clinic
7,1,,,46612,Christina Wilmer; Christina Wilmer,,Optometry,441A,001,C,Letter Grade,C+,Specialty Clinics
7,1,,,46614,Christina Wilmer; Christina Wilmer,,Optometry,441A,002,C,Letter Grade,C+,Specialty Clinics
7,1,,,54952,Eric Haas,,Social Welfare,232,001,C,Letter Grade,C+,Soc Work And Educ
8,3,,,15620,Holly Schroth,,Evening & Weekend MBA,252,001,C,Letter Grade,C,"Negot, Conflict Res"
8,1,,,15912,Maura O'Neill; Maura O'Neill,,Executive MBA,236V,001,C,Letter Grade,C,New Venture Finance
8,1,,,34282,Samuel Frame,,Data Science,W271,002,C,Letter Grade,C,Adv Data Sci Stat
8,1,,,50752,Brent Fulton,,Public Health,W200E,001,C,Letter Grade,C,Hpm Breadth
9,1,,,15620,Holly Schroth,,Evening & Weekend MBA,252,001,C,Letter Grade,C-,"Negot, Conflict Res"
9,1,,,50752,Brent Fulton,,Public Health,W200E,001,C,Letter Grade,C-,Hpm Breadth
12,1,,,34236,Andrew Reagan,,Data Science,W209,001,D,Letter Grade,D-,Data Viz/Comm
13,1,,,15904,Gregory La Blanc; Gregory La Blanc,,Executive MBA,200S,001,F,Letter Grade,F,Data And Decisions
13,1,,,15972,Teck Ho,,Executive MBA,296,005,F,Letter Grade,F,Topics In Bus Adm
13,1,,,34226,Daniel Percival,,Data Science,W207,002,F,Letter Grade,F,Applied Mach Lear
13,1,,,34284,Devesh Tiwari,,Data Science,W271,003,F,Letter Grade,F,Adv Data Sci Stat
13,1,,,54957,Jennifer Lawson; Jennifer Lawson,,Social Welfare,W280,001,F,Letter Grade,F,Intro Soc Welf Re
20,6,,,38102,Anne O'Connell,,Law,200S,001,Credit,Non-Letter Grade,High Honors,Civil Procedure
20,6,,,38104,Talha Syed,,Law,201S,001,Credit,Non-Letter Grade,High Honors,Torts
20,7,,,38106,Gilbert Cole,,Law,202S,001,Credit,Non-Letter Grade,High Honors,Contracts
20,7,,,38108,Shawn Bayern; Shawn Bayern,,Law,202S,002,Credit,Non-Letter Grade,High Honors,Contracts
20,3,,,38116,Kevin Bringuel,,Law,2062S,001,Credit,Non-Letter Grade,High Honors,"Llm Leg Res,Writ Ii"
20,4,,,38118,Clifford Stanley,,Law,2062S,002,Credit,Non-Letter Grade,High Honors,"Llm Leg Res,Writ Ii"
20,3,,,38120,Reichi Lee,,Law,2062S,003,Credit,Non-Letter Grade,High Honors,"Llm Leg Res,Writ Ii"
20,2,,,38122,Gail Georgeson,,Law,2062S,004,Credit,Non-Letter Grade,High Honors,"Llm Leg Res,Writ Ii"
20,2,,,38124,Charles Rice,,Law,2062S,005,Credit,Non-Letter Grade,High Honors,"Llm Leg Res,Writ Ii"
20,2,,,38126,Christy Chandler,,Law,2062S,006,Credit,Non-Letter Grade,High Honors,"Llm Leg Res,Writ Ii"
20,1,,,38128,Elizabeth Clements; Elizabeth Riles,,Law,2062S,007,Credit,Non-Letter Grade,High Honors,"Llm Leg Res,Writ Ii"
20,2,,,38130,James Higa; James Higa,,Law,2062S,008,Credit,Non-Letter Grade,High Honors,"Llm Leg Res,Writ Ii"
20,2,,,38132,James Higa; James Higa,,Law,2062S,009,Credit,Non-Letter Grade,High Honors,"Llm Leg Res,Writ Ii"
20,3,,,38148,Deborah Schlosberg,,Law,2065S,001,Credit,Non-Letter Grade,High Honors,"Llm Leg Res,Writ I"
20,3,,,38150,Lois Schwartz; Lois Schwartz,,Law,2065S,002,Credit,Non-Letter Grade,High Honors,"Llm Leg Res,Writ I"
20,3,,,38152,Kevin Bringuel,,Law,2065S,003,Credit,Non-Letter Grade,High Honors,"Llm Leg Res,Writ I"
20,2,,,38154,Laurel Parker; Laurel Simmons,,Law,2065S,004,Credit,Non-Letter Grade,High Honors,"Llm Leg Res,Writ I"
20,3,,,38156,Arthur Krantz,,Law,2065S,005,Credit,Non-Letter Grade,High Honors,"Llm Leg Res,Writ I"
20,3,,,38158,Andrea Deshazo,,Law,2065S,006,Credit,Non-Letter Grade,High Honors,"Llm Leg Res,Writ I"
20,2,,,38160,Gail Georgeson,,Law,2065S,007,Credit,Non-Letter Grade,High Honors,"Llm Leg Res,Writ I"
20,3,,,38162,Mallika Kaur; Mallika Kaur,,Law,2065S,008,Credit,Non-Letter Grade,High Honors,"Llm Leg Res,Writ I"
20,14,,,38174,William Fernholz; William Fernholz,,Law,2089S,001,Credit,Non-Letter Grade,High Honors,"Fundamntls,U S Law"
20,8,,,38176,Sean Farhang; Sean Farhang,,Law,2089S,002,Credit,Non-Letter Grade,High Honors,"Fundamntls,U S Law"
20,1,,,38180,Bruce Budner,,Law,2101S,001,Credit,Non-Letter Grade,High Honors,"Legl Eth,Pract Law"
20,7,,,38182,Carol Langford,,Law,2101S,002,Credit,Non-Letter Grade,High Honors,"Legl Eth,Pract Law"
20,4,,,38184,Amy Lerman; Amy Lerman,,Law,220S,001,Credit,Non-Letter Grade,High Honors,Con Law:Struct Issu
20,6,,,38186,Kathryn Abrams,,Law,2206S,001,Credit,Non-Letter Grade,High Honors,Constitutional Law
20,3,,,38188,Ashutosh Bhagwat,,Law,223S,001,Credit,Non-Letter Grade,High Honors,Administrative Law
20,2,,,38189,Bertrall Ross,,Law,225S,001,Credit,Non-Letter Grade,High Honors,Legis&Statuy Interp
20,3,,,38191,Andrew Bradt; John Yoo,,Law,2402S,001,Credit,Non-Letter Grade,High Honors,Intl Litigat&Arbitr
20,5,,,38192,Andrea Roth,,Law,241S,001,Credit,Non-Letter Grade,High Honors,Evidence
20,7,,,38200,Steven Solomon,,Law,2485S,001,Credit,Non-Letter Grade,High Honors,Mergers&Acquisition
20,5,,,38201,Urska Velikonja,,Law,2485S,002,Credit,Non-Letter Grade,High Honors,Mergers&Acquisition
20,7,,,38204,Abraham Cable,,Law,250S,001,Credit,Non-Letter Grade,High Honors,Corporations I
20,8,,,38206,Reza Dibadj,,Law,250S,002,Credit,Non-Letter Grade,High Honors,Corporations I
20,6,,,38210,Eric Talley,,Law,2515S,001,Credit,Non-Letter Grade,High Honors,Corp Finance
20,6,,,38212,Reza Dibadj,,Law,2522S,001,Credit,Non-Letter Grade,High Honors,Antitrust Law
20,2,,,38214,Richard Buxbaum,,Law,2532S,001,Credit,Non-Letter Grade,High Honors,Partnership & Llc'S
20,4,,,38218,Robert Thompson,,Law,2555S,001,Credit,Non-Letter Grade,High Honors,Securities Regulat
20,5,,,38220,Stavros Gkantinis,,Law,2555S,002,Credit,Non-Letter Grade,High Honors,Securities Regulat
20,10,,,38228,William Dodge,,Law,2611S,001,Credit,Non-Letter Grade,High Honors,Int'L Business Tran
20,5,,,38233,Saira Mohamed,,Law,263S,001,Credit,Non-Letter Grade,High Honors,Int'L Human Rights
20,2,,,38236,David Schraub; David Schraub,,Law,2704S,001,Credit,Non-Letter Grade,High Honors,Energy Law
20,2,,,38238,Eric Biber,,Law,271S,001,Credit,Non-Letter Grade,High Honors,Environ Law
20,9,,,38240,Peter Menell,,Law,2753S,001,Credit,Non-Letter Grade,High Honors,"Intro, Intell Prop"
20,8,,,38242,Paul Schwartz,,Law,276PS,001,Credit,Non-Letter Grade,High Honors,Info Privacy Law
20,6,,,38244,Robert Merges,,Law,277WS,001,Credit,Non-Letter Grade,High Honors,Patent Law
20,9,,,38246,Ben Depoorter,,Law,2783S,001,Credit,Non-Letter Grade,High Honors,Copyright Law
21,8,,,38102,Anne O'Connell,,Law,200S,001,Credit,Non-Letter Grade,Honors,Civil Procedure
21,9,,,38104,Talha Syed,,Law,201S,001,Credit,Non-Letter Grade,Honors,Torts
21,10,,,38106,Gilbert Cole,,Law,202S,001,Credit,Non-Letter Grade,Honors,Contracts
21,11,,,38108,Shawn Bayern; Shawn Bayern,,Law,202S,002,Credit,Non-Letter Grade,Honors,Contracts
21,4,,,38116,Kevin Bringuel,,Law,2062S,001,Credit,Non-Letter Grade,Honors,"Llm Leg Res,Writ Ii"
21,5,,,38120,Reichi Lee,,Law,2062S,003,Credit,Non-Letter Grade,Honors,"Llm Leg Res,Writ Ii"
21,3,,,38122,Gail Georgeson,,Law,2062S,004,Credit,Non-Letter Grade,Honors,"Llm Leg Res,Writ Ii"
21,3,,,38124,Charles Rice,,Law,2062S,005,Credit,Non-Letter Grade,Honors,"Llm Leg Res,Writ Ii"
21,3,,,38126,Christy Chandler,,Law,2062S,006,Credit,Non-Letter Grade,Honors,"Llm Leg Res,Writ Ii"
21,3,,,38128,Elizabeth Clements; Elizabeth Riles,,Law,2062S,007,Credit,Non-Letter Grade,Honors,"Llm Leg Res,Writ Ii"
21,4,,,38130,James Higa; James Higa,,Law,2062S,008,Credit,Non-Letter Grade,Honors,"Llm Leg Res,Writ Ii"
21,2,,,38132,James Higa; James Higa,,Law,2062S,009,Credit,Non-Letter Grade,Honors,"Llm Leg Res,Writ Ii"
21,4,,,38148,Deborah Schlosberg,,Law,2065S,001,Credit,Non-Letter Grade,Honors,"Llm Leg Res,Writ I"
21,4,,,38150,Lois Schwartz; Lois Schwartz,,Law,2065S,002,Credit,Non-Letter Grade,Honors,"Llm Leg Res,Writ I"
21,5,,,38152,Kevin Bringuel,,Law,2065S,003,Credit,Non-Letter Grade,Honors,"Llm Leg Res,Writ I"
21,4,,,38154,Laurel Parker; Laurel Simmons,,Law,2065S,004,Credit,Non-Letter Grade,Honors,"Llm Leg Res,Writ I"
21,4,,,38156,Arthur Krantz,,Law,2065S,005,Credit,Non-Letter Grade,Honors,"Llm Leg Res,Writ I"
21,4,,,38158,Andrea Deshazo,,Law,2065S,006,Credit,Non-Letter Grade,Honors,"Llm Leg Res,Writ I"
21,4,,,38160,Gail Georgeson,,Law,2065S,007,Credit,Non-Letter Grade,Honors,"Llm Leg Res,Writ I"
21,4,,,38162,Mallika Kaur; Mallika Kaur,,Law,2065S,008,Credit,Non-Letter Grade,Honors,"Llm Leg Res,Writ I"
21,19,,,38174,William Fernholz; William Fernholz,,Law,2089S,001,Credit,Non-Letter Grade,Honors,"Fundamntls,U S Law"
21,12,,,38176,Sean Farhang; Sean Farhang,,Law,2089S,002,Credit,Non-Letter Grade,Honors,"Fundamntls,U S Law"
