Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
3,2,,,15439,Margi Wald; David Wiese; Janet Christensen,,College Writing Programs,9R,001,A,Letter Grade,A-,Esp Speaking
3,6,,,15442,Margi Wald; David Wiese; John McClain,,College Writing Programs,9V,002,A,Letter Grade,A-,Esp Engl Sci Engin
3,4,,,15446,Eric Falci; Jacob Liming,,Celtic Studies,R1B,002,A,Letter Grade,A-,Voices/Celtic World
3,1,,,15455,Haiyan Huang; Tyler Mansfield,,Statistics,135,001,A,Letter Grade,A-,Concepts Of Stat
3,6,,,15458,Haiyan Huang; Bruno Cittolin Smaniotto; Hyunsuk Kim,,Statistics,155,001,A,Letter Grade,A-,Game Theory
3,9,,,15459,Alexander Lenc; Desiree Fields,,Geography,N50AC,001,A,Letter Grade,A-,California
3,19,,,15466,Christopher Gade; Stephanie Haft,,Psychology,1,001,A,Letter Grade,A-,General Psychology
3,1,,,15474,Scott Carson,,Environ Econ & Policy,C1,001,A,Letter Grade,A-,Intro To Env Econ
3,1,,,15479,Mark Sandberg; Sean Lambert,,Film,170,001,A,Letter Grade,A-,Spec Topics: Film
3,1,,,15493,Mohamad Mahdi Hallal,,Civil & Environmental Eng,93,001,A,Letter Grade,A-,Engrg Data Analysis
3,3,,,15495,Peter Vahle,,College Writing Programs,142,001,A,Letter Grade,A-,Teaching Grammar
3,1,,,15498,Gregory Bruce,,Urdu,1B,001,A,Letter Grade,A-,Intrd Urdu
3,10,,,15506,Shannon Jackson; Joseph Albanese,,History of Art,N100,001,A,Letter Grade,A-,Theories & Meth
3,1,,,15508,Laura Wayth,,Theater Dance & Perf Stds,5,008,A,Letter Grade,A-,Public Speaking
3,4,,,15522,Frances Nkara,,Psychology,N140,001,A,Letter Grade,A-,Development Psych
3,1,,,15529,Alexei Yurchak,,Anthropology,150,001,A,Letter Grade,A-,Utopia: Art & P
3,4,,,15532,Nataliia Goshylyk,,Ukrainian Language and Lit,168,001,A,Letter Grade,A-,"Ukr: Hist, Soc, Env"
3,39,,,15544,Michael Ball; Simon Jovanovic; Ethan Gnibus,,Computer Science,169A,001,A,Letter Grade,A-,Intro Softwar Engrg
3,4,,,15566,Shannon Jackson; Joel Thielen,,History of Art,38,001,A,Letter Grade,A-,Eco Art Hist Asia
3,1,,,15580,Nathan Atkinson,,Rhetoric,100,001,A,Letter Grade,A-,Transfer Writing
3,2,,,15581,Nathan Atkinson; Eliza Michaeli,,Rhetoric,120,001,A,Letter Grade,A-,Rhet Of The Self
3,3,,,15583,Michael Dalebout; Nathan Atkinson,,Rhetoric,153,001,A,Letter Grade,A-,American Politics
3,3,,,15584,Nicholas Gooding,,Philosophy,163,001,A,Letter Grade,A-,Spec Top Greek Phil
3,4,,,15586,Qing Zhou,,Psychology,171,001,A,Letter Grade,A-,Chldrn Immigrnt Fam
3,30,,,15588,Matthew Berry,,New Media,151AC,001,A,Letter Grade,A-,Transforming Tech
3,22,,,15595,Erica Rosenblum,,"Env Sci, Policy, & Mgmt",152,001,A,Letter Grade,A-,Global Change Biol
3,4,,,15600,Kelly Campbell,,Psychology,149A,001,A,Letter Grade,A-,Ed&Ls Practicum
3,6,,,15601,Kristen Burmester,,Psychology,149D,001,A,Letter Grade,A-,Ec Policy
3,8,,,15602,Kelly Campbell,,Psychology,142,001,A,Letter Grade,A-,App Early Dev Psych
3,6,,,15603,Karinna Hurley,,Psychology,149B,001,A,Letter Grade,A-,Cntxt Of Early Devp
3,8,,,15604,Tamer Cetin,,Economics,148,001,A,Letter Grade,A-,Data Sci For Econ
3,6,,,15609,Stuart Pollok,,Film,177,001,A,Letter Grade,A-,Entertainment Law
3,2,,,15620,Arpy Khatchirian,,Philosophy,135,001,A,Letter Grade,A-,Theory Of Meaning
3,2,,,15621,Florian Grosser,,Philosophy,185,001,A,Letter Grade,A-,Heidegger
3,2,,,15622,Timothy Crockett,,Philosophy,108,001,A,Letter Grade,A-,Contemp Ethical Iss
3,7,,,15665,Margaret Bridges,,Psychology,149,001,A,Letter Grade,A-,Early Dev & Lrn Sem
3,5,,,15666,Wali Ahmadi; Syed Ali,,Mid Eastern Lang and Cultures,180,001,A,Letter Grade,A-,Quran
3,7,,,15668,Aaron Fisher,,Psychology,N134,001,A,Letter Grade,A-,Health Psychology
3,5,,,15669,Nancy Liu,,Psychology,170,001,A,Letter Grade,A-,Clinic/Counsel Prof
3,3,,,15677,Sean Terry,,Astronomy,7AB,001,A,Letter Grade,A-,Intro Astrophysics
3,8,,,15699,Charles Altieri,,English,N166,001,A,Letter Grade,A-,Special Topics
3,5,,,15703,James McHale; Jihanne Mahir; Andy Huynh,,Psychology,136,001,A,Letter Grade,A-,Human Sexuality
3,1,,,15707,Emily West,,Film,170AC,001,A,Letter Grade,A-,Special Topics Ac
3,1,,,15708,Ani Adhikari; Syed Rizvi; Salil Goyal,,"Data Science, Undergraduate",C88S,001,A,Letter Grade,A-,Prob/Stat Data Sci
3,1,,,15740,Jessica Reimche,,Integrative Biology,169,001,A,Letter Grade,A-,Evol Medicine
3,4,,,15743,Timothy Markowitz,,Integrative Biology,140,001,A,Letter Grade,A-,Bio Human Reprod
3,6,,,15774,Melanie Abrams,,English,141,001,A,Letter Grade,A-,Modes Of Writing
3,1,,,15777,Catherine Covey,,Arts & Humanities,133AC,001,A,Letter Grade,A-,History In Public
3,1,,,15779,Davina Chan,,Cognitive Science,115,001,A,Letter Grade,A-,Neuropsych Happines
3,2,,,15782,Lincoln Cushing,,Environmental Design,C132,001,A,Letter Grade,A-,Future Histories
3,5,,,15784,Ricardo Huerta; Daniel Chatman; Ooha Uppalapati,,City & Regional Planning,110,001,A,Letter Grade,A-,Intro To City Plng
3,1,,,15786,Joshua Beattie,,Philosophy,129,001,A,Letter Grade,A-,Spec Top/Phil Sci
3,2,,,15788,Donna Jones,,English,180Z,001,A,Letter Grade,A-,Science Fiction
3,2,,,15794,Susan Hyde; Christian Hosam; Jiyun Kim,,Political Science,109A,001,A,Letter Grade,A-,Topics In Amer Pol
3,3,,,15797,Susan Hyde; Otto Kienitz; Britt Leake,,Political Science,149K,001,A,Letter Grade,A-,Topics In Area Stdy
3,1,,,15806,Jonathan Wu,,Music,139,003,A,Letter Grade,A-,World Topics
3,5,,,15817,Kimbriell Kelly,,Journalism,120,001,A,Letter Grade,A-,Invest Reporting
3,12,,,15818,Yang Bai,,Psychology,181,001,A,Letter Grade,A-,"Emot, Motiv, Inflnc"
3,4,,,15856,Yanin Kramsky; Daniel Chatman,,City & Regional Planning,119,001,A,Letter Grade,A-,Plng Sustainability
3,10,,,15863,Michael Ball; Katherine Song; Ace Chen; Hridhay Suresh,,Computer Science,160,001,A,Letter Grade,A-,User Interfaces
3,1,,,15874,Joel Wanek,,Geography,170,001,A,Letter Grade,A-,Special Topics
3,10,,,15880,Mark Sandberg; Jonathan Mackris,,Film,20,001,A,Letter Grade,A-,Film & Media Theory
3,1,,,15889,Mia Fuller; Kyle Thomson,,Italian Studies,R5B,004,A,Letter Grade,A-,Reading & Comp
3,5,,,15896,Mark Bauer,,Engineering,185,001,A,Letter Grade,A-,Stem Communication
3,10,,,15900,Dominic Janes,,History,N100G,006,A,Letter Grade,A-,Stdy Abrd Spec Tpcs
3,1,,,15901,Kelvin Lawrence,,History,N100G,007,A,Letter Grade,A-,Stdy Abrd Spec Tpcs
3,3,,,15902,Lutz Gschwind,,History,N100G,008,A,Letter Grade,A-,Stdy Abrd Spec Tpcs
3,1,,,15916,Scott Wallin,,College Writing Programs,R4B,005,A,Letter Grade,A-,"Read,Comp,Research"
3,1,,,15963,Noam Schimmel,,Global Studies,143,001,A,Letter Grade,A-,Korea Japan Soc Flm
3,2,,,15979,Margi Wald; David Wiese; Scot Crisp,,College Writing Programs,6A,004,A,Letter Grade,A-,Esl Acad Speaking
3,2,,,15981,Fraydoun Rezakhanlou; Richard Borcherds; Dun Tang,,Mathematics,N54,004,A,Letter Grade,A-,Lin Alg & Diff Eqns
3,3,,,15996,Peter Koroteev,,Mathematics,N1A,003,A,Letter Grade,A-,Calculus
3,3,,,16013,Scott Caddy,,Digital Humanities,100,003,A,Letter Grade,A-,Theory And Method
3,1,,,16046,Margi Wald; David Wiese; David McCormick,,College Writing Programs,6B,005,A,Letter Grade,A-,Esl Academic Vocab
3,1,,,16138,Margi Wald; David Wiese; Andrea Lypka,,College Writing Programs,3S,005,A,Letter Grade,A-,Am Cult & Film
4,1,,,11911,Ryan Sloan,,Business Admin-Undergrad,196,003D,B,Letter Grade,B+,Spec Topics Bus Adm
4,1,,,11912,Todd Fitch,,Business Admin-Undergrad,196,002D,B,Letter Grade,B+,Spec Topics Bus Adm
4,2,,,12009,Laura Enriquez; William Welsh,,Sociology,190,001,B,Letter Grade,B+,Sem & Res In So
4,4,,,13012,Chanel Caplan,,Media Studies,190,001,B,Letter Grade,B+,Special Topics
4,7,,,13043,Kenneth Worthy,,"Env Sci, Policy, & Mgmt",50AC,001,B,Letter Grade,B+,Intro Cult/Res Mgt
4,1,,,13064,Jennifer Stokes-Draut,,Energy and Resources,171,001,B,Letter Grade,B+,California Water
4,3,,,13070,Scott Stephens,,"Env Sci, Policy, & Mgmt",105A,001,B,Letter Grade,B+,Sierra Nevada Ecol
4,6,,,13072,Scott Stephens,,"Env Sci, Policy, & Mgmt",105B,001,B,Letter Grade,B+,For Measurements
4,3,,,13077,Kristen Rasmussen,,Nutritional Science & Tox,105,001,B,Letter Grade,B+,Mediterranean Nutri
4,2,,,13084,Amber Kerr,,Energy and Resources,101,001,B,Letter Grade,B+,Ecology And Society
4,1,,,13090,Jeremy Magruder; Leila Njee Bugha,,Environ Econ & Policy,C151,001,B,Letter Grade,B+,Dev Econ
4,7,,,13095,Daniel Kammen,,Energy and Resources,W100,001,B,Letter Grade,B+,"Energy, Society"
4,2,,,13097,Yoshika Crider,,Energy and Resources,W174,001,B,Letter Grade,B+,Water & Sanitation
4,1,,,13107,Les Guliasi,,Energy and Resources,170,001,B,Letter Grade,B+,Env Classics
4,8,,,13120,Kristen Rasmussen,,Nutritional Science & Tox,W104,001,B,Letter Grade,B+,Food Culture Env
4,1,,,13136,Ashley Reaver,,Nutritional Science & Tox,10,002,B,Letter Grade,B+,Intro Human Nutr
4,2,,,13138,Christine Gehrig-Downie,,"Env Sci, Policy, & Mgmt",72,001,B,Letter Grade,B+,Gis
4,1,,,13149,Kenneth Worthy,,"Env Sci, Policy, & Mgmt",161,001,B,Letter Grade,B+,Env Phil Ethics
4,3,,,13180,Kenneth Worthy,,"Env Sci, Policy, & Mgmt",50AC,002,B,Letter Grade,B+,Intro Cult/Res Mgt
4,4,,,13190,Kate ONeill,,"Env Sci, Policy, & Mgmt",W169,001,B,Letter Grade,B+,Intnatl Env Politic
4,1,,,13196,Scott Carson,,Environ Econ & Policy,104,001,B,Letter Grade,B+,Econ Of Sus Bus Pol
4,10,,,13198,Xiangyi Meng,,Environ Econ & Policy,105,001,B,Letter Grade,B+,Envir. Data Tools
4,4,,,13213,John Gonzales,,Business Admin-Undergrad,101B,001A,B,Letter Grade,B+,Macroeconomics
4,5,,,13215,Veselina Dinova,,Business Admin-Undergrad,102A,01AP,B,Letter Grade,B+,Fin Accounting
4,2,,,13216,Tiffany Rasmussen,,Business Admin-Undergrad,102A,002A,B,Letter Grade,B+,Fin Accounting
4,2,,,13219,Erick Bell,,Business Admin-Undergrad,102B,01AP,B,Letter Grade,B+,Managerial Acct
4,5,,,13224,Richard Huntsinger,,Business Admin-Undergrad,104,001A,B,Letter Grade,B+,Business Analytics
4,6,,,13225,Janet Brady,,Business Admin-Undergrad,105,001A,B,Letter Grade,B+,Leading People
4,8,,,13226,Janet Brady,,Business Admin-Undergrad,106,001A,B,Letter Grade,B+,Marketing
4,5,,,13227,Alan Ross,,Business Admin-Undergrad,107,001A,B,Letter Grade,B+,Soc & Pol Eth Env
4,3,,,13229,Arash Namvar; Abhay Srivastava,,Business Admin-Undergrad,133,001A,B,Letter Grade,B+,Investments
4,2,,,13231,Cort Worthington,,Business Admin-Undergrad,152,001A,B,Letter Grade,B+,Negotiation
4,5,,,13232,Daniel Mulhern; Ashton Fandel,,Business Admin-Undergrad,155,001A,B,Letter Grade,B+,Leadership
4,3,,,13234,Tiffany Rasmussen; Kousha Modanlou,,Business Admin-Undergrad,126,01AP,B,Letter Grade,B+,Auditing
4,2,,,13238,Richard Huntsinger,,Business Admin-Undergrad,147,001A,B,Letter Grade,B+,Spec Topics In Oitm
4,3,,,13241,Omar Romero-Hernandez; Sergio Romero Hernandez,,Business Admin-Undergrad,146,1A,B,Letter Grade,B+,Project Management
4,6,,,13244,Xiao-Jun Zhang,,Business Admin-Undergrad,102A,04AO,B,Letter Grade,B+,Fin Accounting
4,9,,,13246,Andrew Isaacs,,Business Admin-Undergrad,196SA,01A,B,Letter Grade,B+,Bus Models Sustain
4,7,,,13263,Daniel Mulhern,,Business Admin-Undergrad,C155,01B,B,Letter Grade,B+,Leadership
4,1,,,13281,John Briginshaw,,Business Admin-Undergrad,102A,03DS,B,Letter Grade,B+,Fin Accounting
4,4,,,13285,Tiffany Rasmussen; Jay Patel,,Business Admin-Undergrad,102B,002D,B,Letter Grade,B+,Managerial Acct
4,6,,,13287,Avinash Verma,,Business Admin-Undergrad,103,002D,B,Letter Grade,B+,Intro To Finance
4,1,,,13289,Edward Kass,,Business Admin-Undergrad,105,02DS,B,Letter Grade,B+,Leading People
4,22,,,13291,Mohammed Nadeem,,Business Admin-Undergrad,106,2D,B,Letter Grade,B+,Marketing
4,6,,,13292,Wasim Azhar,,Business Admin-Undergrad,106,03DS,B,Letter Grade,B+,Marketing
4,6,,,13295,Tiffany Rasmussen; Kousha Modanlou; Jay Patel,,Business Admin-Undergrad,120AA,01DP,B,Letter Grade,B+,Int Fin Acct 1
4,4,,,13297,Gary Pieroni,,Business Admin-Undergrad,120B,01DP,B,Letter Grade,B+,Adv Fin Accounting
4,3,,,13299,Veselina Dinova,,Business Admin-Undergrad,122,02DP,B,Letter Grade,B+,Fin Info Analysis
4,3,,,13302,Avinash Verma,,Business Admin-Undergrad,131,001D,B,Letter Grade,B+,Corp Fin Analysis
4,14,,,13308,Daniel Himelstein,,Business Admin-Undergrad,178,001D,B,Letter Grade,B+,Intro Internatl Bus
4,8,,,13309,Daniel Himelstein,,Business Admin-Undergrad,178,002D,B,Letter Grade,B+,Intro Internatl Bus
4,2,,,13311,Eric Ryan; Kousha Modanlou,,Business Admin-Undergrad,121,01DP,B,Letter Grade,B+,Fed Inc Tax Acctg
4,1,,,13313,Edward Kass,,Business Admin-Undergrad,154,1D,B,Letter Grade,B+,Power & Politic
4,11,,,13323,Anne Simpson,,Business Admin-Undergrad,196SC,01D,B,Letter Grade,B+,Invest Sustain
4,3,,,13324,Timothy Dayonot,,Business Admin-Undergrad,152,001D,B,Letter Grade,B+,Negotiation
4,3,,,13326,Stephen Bianchi,,Business Admin-Undergrad,101A,001D,B,Letter Grade,B+,Microeconomic Analy
4,8,,,13341,Seamus Li,,Economics,1,001,B,Letter Grade,B+,Intro To Economics
4,4,,,13349,Noha Farghal,,Earth & Planetary Science,20,001,B,Letter Grade,B+,Earthquakes
4,5,,,13353,Desiree Fields; Maria Pettis,,Geography,N130,001,B,Letter Grade,B+,Food Environment
4,2,,,13362,Charles McLaughlin,,Integrative Biology,128,001,B,Letter Grade,B+,Sports Medicine
4,26,,,13369,David Presti,,Molecular & Cell Biology,W61,001,B,Letter Grade,B+,Brain Mind Behavior
4,4,,,13370,Alva Noe; Scott Casleton,,Philosophy,2,001,B,Letter Grade,B+,Ind Moral/Soc Just
4,4,,,13372,Alva Noe; Elek Lane,,Philosophy,3,001,B,Letter Grade,B+,Nature Of Mind
4,1,,,13374,Erica Klempner,,Philosophy,12A,001,B,Letter Grade,B+,Intro To Logic
4,2,,,13378,Timothy Crockett,,Philosophy,25B,001,B,Letter Grade,B+,Modern Philosophy
4,5,,,13383,Oliver John,,Psychology,N150,001,B,Letter Grade,B+,Personality Psych
4,8,,,13386,John Kaiser,,Sociology,150,001,B,Letter Grade,B+,Social Psych
4,2,,,13387,Alessandro De Giorgi; Mahwish Moazzam,,Legal Studies,160,001,B,Letter Grade,B+,Punishment Cult Soc
4,6,,,13397,Khalid Kadir,,Political Economy,N101,001,B,Letter Grade,B+,Contemp Theo Pol Ec
4,8,,,13405,David Marno,,English,117S,001,B,Letter Grade,B+,Shakespeare
4,1,,,13406,Jacob Wolbert,,Music,139,001,B,Letter Grade,B+,World Topics
4,9,,,13409,Nikki Jones,,African American Studies,136L,001,B,Letter Grade,B+,Criminal Jus Sur Am
4,2,,,13416,Ry Beville,,East Asian Languages,R1B,001,B,Letter Grade,B+,Reading And Comp
4,2,,,13418,Minsook Kim,,Korean,1A,001,B,Letter Grade,B+,Elementary Korean
4,3,,,13422,Benjamin Spanbock,,College Writing Programs,R4B,001,B,Letter Grade,B+,"Read,Comp,Research"
4,3,,,13423,Isabelle Le Blanc,,Molecular & Cell Biology,170L,001,B,Letter Grade,B+,Mcellbi Lab
4,8,,,13437,Adam Croom,,Cognitive Science,N1,001,B,Letter Grade,B+,Intro To Cog Sci
4,1,,,13443,Karina Palau; Albert Castro,,Comparative Literature,R1B,001,B,Letter Grade,B+,Engl Comp World Lit
4,1,,,13445,Carlos Cisneros,,Linguistics,155AC,001,B,Letter Grade,B+,Language In The Us
4,3,,,13459,Aparajita Nanda,,College Writing Programs,R4B,002,B,Letter Grade,B+,"Read,Comp,Research"
4,5,,,13460,Christine Palmer; Bryan Wagner,,American Studies,101,001,B,Letter Grade,B+,Us Cultures In Time
4,5,,,13461,Robert Ovetz,,Sociology,140,001,B,Letter Grade,B+,Polit & Soc Cha
4,1,,,13463,Richard Ashcroft,,Political Economy,N100,001,B,Letter Grade,B+,Theory Of Pol Econ
4,4,,,13478,Brett Fallentine,,Film,178,001,B,Letter Grade,B+,Film Professions
4,1,,,13489,Mark Sandberg; Caleb Murray-Bozeman,,Film,155,001,B,Letter Grade,B+,Media Technologies
4,2,,,13492,Jonathan Kulpa,,Music,158A,001,B,Letter Grade,B+,Music And Computing
4,2,,,13499,Richard Kern; Vesna Rodic; Daniel Hoffmann; Amber Sweat; Cameron Flynn,,French,1,001,B,Letter Grade,B+,Elementary French
4,2,,,13505,Malcolm Feeley; Shih-Wei Chao,,Legal Studies,182,001,B,Letter Grade,B+,"Law, Politics &"
4,2,,,13508,Rakesh Bhandari,,Interdisciplinary Studies,100D,001,B,Letter Grade,B+,Technol & Society
4,4,,,13515,Juana Maria Rodriguez; Keith Feldman,,Ethnic Studies,11AC,001,B,Letter Grade,B+,Intro To Eth Std
4,2,,,13527,Daniel Hoffmann,,French,43A,001,B,Letter Grade,B+,Aspects Fr Culture
4,1,,,13530,Jonathan Marshall; Eduardo Bautista Duran; Ralph Madlalate,,Legal Studies,102,001,B,Letter Grade,B+,Policing & Society
4,1,,,13536,Tim Tangherlini; Michael Lawson,,Scandinavian,R5B,001,B,Letter Grade,B+,Reading & Comp
4,1,,,13537,Kate Heslop; Donna Isobel Boles,,Scandinavian,R5B,002,B,Letter Grade,B+,Reading & Comp
4,2,,,13539,Mia Fuller; Alice Fischetti,,Italian Studies,R5B,002,B,Letter Grade,B+,Reading & Comp
4,3,,,13541,Charles Sarno,,Sociology,111AC,001,B,Letter Grade,B+,Socio Of The Family
4,2,,,13543,Angela Johnson,,Psychology,130M,001,B,Letter Grade,B+,Psycpathol Lifespan
4,2,,,13553,Harvey Dong,,Asian Am & Asn Diaspora Stds,20AC,001,B,Letter Grade,B+,As Am Comm Race Rel
4,2,,,13556,James Harr,,Digital Humanities,100,001,B,Letter Grade,B+,Theory And Method
4,1,,,13557,Michael Iarocci; Prashant Sharma,,Digital Humanities,101,001,B,Letter Grade,B+,Practicing Dig Hum
4,1,,,13565,Seth Lunine,,Geography,182,001,B,Letter Grade,B+,Field Study Cities
4,10,,,13568,David Broockman; Alia Braley; Max Kagan; Anna Weissman,,Political Science,109B,001,B,Letter Grade,B+,Topics In Amer Pol
4,2,,,13575,Bryan Mendez,,Astronomy,9,001,B,Letter Grade,B+,Select Topics Astro
4,5,,,13576,Michelle Jungbluth,,Earth & Planetary Science,N82,002,B,Letter Grade,B+,Intro To Oceans
4,1,,,13584,Rami Zeedan,,History,N100G,003,B,Letter Grade,B+,Stdy Abrd Spec Tpcs
4,5,,,13589,Duncan Macrae; Kyle Ralston; Emily Mullin; Claire Healy; Tommaso Bernardini,,Latin,15,001,B,Letter Grade,B+,The Latin Workshop
4,1,,,13590,Janani Hariharan,,Molecular & Cell Biology,C112,001,B,Letter Grade,B+,Gen Microbiology
4,1,,,13605,Jeroen Dewulf,,UGIS-UG Interdisc Studies,W158,001,B,Letter Grade,B+,Global Citizenship
4,1,,,13611,Chisako Cole,,College Writing Programs,R1A,001,B,Letter Grade,B+,College Writing 1a
4,1,,,13614,Margaret Salifu,,College Writing Programs,R1A,003,B,Letter Grade,B+,College Writing 1a
4,1,,,13616,Bridgette Portman,,College Writing Programs,R1A,005,B,Letter Grade,B+,College Writing 1a
4,8,,,13620,Austin Hedeman,,Physics,W89,001,B,Letter Grade,B+,Intro To Math Phys
4,10,,,13652,Michael Meighan; Erol Kepkep; Mark Barnby,,Biology,1A,001,B,Letter Grade,B+,General Biology Lec
4,17,,,13662,Brett Boltz; Alan Shabel; Ixchel Sarahi Gonzalez Ramirez; Adonis Rivie,,Biology,1B,001,B,Letter Grade,B+,General Biology
4,14,,,13678,Zheng Huang,,Economics,100A,001,B,Letter Grade,B+,Microeconomics
4,3,,,13683,Nicolas Depetris Chauvin,,Economics,100B,001,B,Letter Grade,B+,Macroeconomics
4,8,,,13688,Shawn Chi,,Economics,136,001,B,Letter Grade,B+,Financial Economics
4,7,,,13689,Seamus Li,,Economics,140,001,B,Letter Grade,B+,Econometrics
4,1,,,13695,Burkhard Militzer; Julia DeMarines,,Earth & Planetary Science,W12,001,B,Letter Grade,B+,The Planets
4,1,,,13696,Richard Kern; Vesna Rodic; Daniel Hoffmann; Oliver Whitmore,,French,1,002,B,Letter Grade,B+,Elementary French
4,1,,,13697,Richard Kern; Vesna Rodic; Daniel Hoffmann; Rachel Weiher,,French,2,001,B,Letter Grade,B+,Elementary French
4,14,,,13713,Sandra Smith,,History,7B,001,B,Letter Grade,B+,The Us Civ War Pres
4,1,,,13714,Timothy Markowitz,,Integrative Biology,41,001,B,Letter Grade,B+,Marine Mammals
4,5,,,13717,Karissa Legleiter,,Integrative Biology,131,001,B,Letter Grade,B+,Human Anatomy
4,2,,,13718,Jacqueline Robinson,,Integrative Biology,141,001,B,Letter Grade,B+,Human Genetics
4,38,,,13731,Thomas Scanlon,,Mathematics,W53,001,B,Letter Grade,B+,Multivar Calculus
4,1,,,13740,Norman Sheu,,Mathematics,104,001,B,Letter Grade,B+,Intro To Analysis
4,4,,,13741,Manijeh Bahreini,,Mathematics,104,002,B,Letter Grade,B+,Intro To Analysis
4,3,,,13742,Fraydoun Rezakhanlou; Richard Borcherds; Xianglong Ni,,Mathematics,110,001,B,Letter Grade,B+,Linear Algebra
4,4,,,13745,Fraydoun Rezakhanlou; Richard Borcherds; Daniel Chupin,,Mathematics,113,001,B,Letter Grade,B+,Abstract Algebra
4,3,,,13746,Rui Wang,,Mathematics,113,002,B,Letter Grade,B+,Abstract Algebra
4,4,,,13747,Fraydoun Rezakhanlou; Richard Borcherds; Thomas Browning,,Mathematics,115,001,B,Letter Grade,B+,Intro Number Theory
4,2,,,13748,Rui Wang,,Mathematics,126,001,B,Letter Grade,B+,Intro Part Dif Equa
4,3,,,13749,Khalilah Beal-Uribe,,Mathematics,185,001,B,Letter Grade,B+,Complex Analysis
4,5,,,13752,Robin Ball,,Molecular & Cell Biology,32,001,B,Letter Grade,B+,Intro Human Physiol
4,6,,,13755,Meghan Laturney,,Molecular & Cell Biology,C64,001,B,Letter Grade,B+,Exploring The Brain
4,7,,,13760,Maria Park; Suifang Mao; Briana Van Treeck; Anna Elleman,,Molecular & Cell Biology,102,001,B,Letter Grade,B+,Surv Biochem & Mobi
4,6,,,13774,Catherine Bordel,,Physics,7A,001,B,Letter Grade,B+,Scient Engin Phys
4,8,,,13781,Ya-Wen Chuang,,Physics,7B,001,B,Letter Grade,B+,Scient Engin Phys
4,18,,,13793,William Golightly,,Physics,8A,001,B,Letter Grade,B+,Intro Physics
4,6,,,13812,Terrence Buehler,,Physics,8B,001,B,Letter Grade,B+,Intro Physics
4,13,,,13829,Swapan Chaterji,,Physics,137A,001,B,Letter Grade,B+,Quantum Mechanics
4,1,,,13831,Sean Gailmard; Tak Huen Chau,,Political Science,W135,001,B,Letter Grade,B+,Game Theory
4,6,,,13833,Pradeep Chhibber; Pranav Gupta,,Political Science,W145A,001,B,Letter Grade,B+,Poli Dev India
4,2,,,13836,Meghan Laturney,,Psychology,C64,001,B,Letter Grade,B+,Exploring The Brain
4,2,,,13842,Anne Nesbet; Zachary Hicks,,Slavic Languages & Lit,R5B,003,B,Letter Grade,B+,Reading And Comp
4,1,,,13843,Edwin Lin,,Sociology,5,001,B,Letter Grade,B+,Eval Of Evidence
4,4,,,13847,Maria Ochoa-Villicana; Miriam Hernandez-Rodriguez,,Spanish,2,001,B,Letter Grade,B+,Elem Spanish
4,1,,,13849,Miriam Hernandez-Rodriguez; Luis Barco,,Spanish,4,001,B,Letter Grade,B+,Intermed Spanish
4,22,,,13850,Adam Lucas,,Statistics,2,001,B,Letter Grade,B+,Intro To Stat
4,13,,,13853,Jeremy Sanchez,,Statistics,20,001,B,Letter Grade,B+,Intro Prob Stat Cal
4,6,,,13857,Jeremy Sanchez,,Statistics,134,001,B,Letter Grade,B+,Concepts Of Prob
4,4,,,13872,Fraydoun Rezakhanlou; Richard Borcherds; Frances Dean,,Mathematics,110,003,B,Letter Grade,B+,Linear Algebra
4,4,,,13874,Anne Nesbet; Filip Sestan,,Slavic Languages & Lit,50,001,B,Letter Grade,B+,Rus/E Eur/Euras Cul
4,6,,,13875,Christina Lewis,,Molecular & Cell Biology,104,001,B,Letter Grade,B+,Gen Genom Cell Bio
4,5,,,13884,Wesley Holliday,,Philosophy,W12A,001,B,Letter Grade,B+,Intro To Logic Wbl
4,1,,,13893,David Wetzel,,History,158C,001,B,Letter Grade,B+,Europe 1914-Pres
4,2,,,13894,Karina Palau; Max Kaisler,,Comparative Literature,W60AC,001,B,Letter Grade,B+,Lit Amer Cultures
4,11,,,13912,Zheng Huang,,Economics,N110,001,B,Letter Grade,B+,Game Theory Soc Sci
4,3,,,13917,Ryan Hass,,Mathematics,N1A,001,B,Letter Grade,B+,Calculus
4,2,,,13918,Norman Sheu,,Mathematics,N10A,001,B,Letter Grade,B+,Methods Of Math
4,1,,,13919,Arun Sharma,,Mathematics,N16A,002,B,Letter Grade,B+,Anal Geo & Calc
4,1,,,13920,Arun Sharma,,Mathematics,N16B,001,B,Letter Grade,B+,Anal Geo & Calc
4,4,,,13923,Arash Farahmand,,Mathematics,N53,001,B,Letter Grade,B+,Multivar Calculus
4,2,,,13924,Arash Farahmand,,Mathematics,N53,002,B,Letter Grade,B+,Multivar Calculus
4,3,,,13928,Manijeh Bahreini,,Mathematics,N1B,001,B,Letter Grade,B+,Calculus
4,3,,,13929,Fraydoun Rezakhanlou; Richard Borcherds; Joseph Stahl,,Mathematics,N1B,003,B,Letter Grade,B+,Calculus
4,4,,,13930,Ryan Hass,,Mathematics,N1B,004,B,Letter Grade,B+,Calculus
