Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,13,,,29072,Kimiko Ryokai,,New Media,C262,001,A,Letter Grade,A,Tangible Ui
2,9,,,29075,Clancy Wilmott,,New Media,205,001,A,Letter Grade,A,Locative Media
2,2,,,29080,Adam Arkin,,Bioengineering,247,001,A,Letter Grade,A,Prin Of Syn Bio
2,1,,,29082,Kyriakos Komvopoulos,,Mechanical Engineering,226,01,A,Letter Grade,A,Tribology
2,11,,,29092,Kyle Steinfeld; Floor van de Velde,,Design Innovation,201,001,A,Letter Grade,A,Debates In Design
2,8,,,29093,Shm Almeda; Sudhu Tewari,,Design Innovation,202,001,A,Letter Grade,A,Tech Design Fdns
2,64,,,29097,Van Carey; Aparna Roy,,Mechanical Engineering,249,001,A,Letter Grade,A,Mach Learning Tools
2,20,,,29112,Zakaria Al Balushi; Caitlin McCandler,,Materials Science & Eng,C225,001,A,Letter Grade,A,"Thin-Film Sci,Tech"
2,1,,,29113,Zakaria Al Balushi; Caitlin McCandler,,Applied Science & Tech,C225,001,A,Letter Grade,A,"Thin-Film Sci,Tech"
2,14,,,29130,Felicia Rabang; Yogesh Lund,,Engineering,270A,011,A,Letter Grade,A,Organizational Beha
2,16,,,29131,Nima Shomali; Felicia Rabang,,Engineering,270A,012,A,Letter Grade,A,Organizational Beha
2,8,,,29132,Felicia Rabang; Janel Wellborn,,Engineering,270A,013,A,Letter Grade,A,Organizational Beha
2,10,,,29133,Felicia Rabang; Janel Wellborn,,Engineering,270A,014,A,Letter Grade,A,Organizational Beha
2,20,,,29134,Felicia Rabang; Jennifer Yang,,Engineering,270A,015,A,Letter Grade,A,Organizational Beha
2,24,,,29135,Felicia Rabang; Jennifer Yang,,Engineering,270A,016,A,Letter Grade,A,Organizational Beha
2,11,,,29137,Felicia Rabang; Tina Piracci,,Engineering,270B,012,A,Letter Grade,A,Tech Management
2,9,,,29138,Felicia Rabang; Matthew Rappaport,,Engineering,270B,013,A,Letter Grade,A,Tech Management
2,10,,,29139,Felicia Rabang; Matthew Rappaport,,Engineering,270B,014,A,Letter Grade,A,Tech Management
2,9,,,29140,Felicia Rabang; Matthew Rappaport,,Engineering,270B,015,A,Letter Grade,A,Tech Management
2,4,,,29141,Nima Shomali; Felicia Rabang,,Engineering,270B,016,A,Letter Grade,A,Tech Management
2,7,,,29142,Nima Shomali; Felicia Rabang,,Engineering,270B,017,A,Letter Grade,A,Tech Management
2,21,,,29144,Edward Kass; Felicia Rabang,,Engineering,270C,013,A,Letter Grade,A,Teaming & Proj Mgmt
2,18,,,29145,Edward Kass; Felicia Rabang,,Engineering,270C,014,A,Letter Grade,A,Teaming & Proj Mgmt
2,26,,,29146,Nima Shomali; Felicia Rabang,,Engineering,270C,015,A,Letter Grade,A,Teaming & Proj Mgmt
2,22,,,29147,Nima Shomali; Felicia Rabang,,Engineering,270C,016,A,Letter Grade,A,Teaming & Proj Mgmt
2,14,,,29149,Kristopher Kohler; Rachel Dersch,,Development Engineering,202,001,A,Letter Grade,A,Crit Sys Dev
2,22,,,29156,Sosale Sastry; Koushil Sreenath; Mingyang Wang; Tarun Amarnath,,Mechanical Engineering,206A,001,A,Letter Grade,A,Intro To Robotics
2,11,,,29212,Alp Sipahigil,,Electrical Engineering,236A,001,A,Letter Grade,A,Quantum & Opt E
2,2,,,29237,Tony Keaveny,,Mechanical Engineering,C210,01,A,Letter Grade,A,Adv Ortho Bio Mech
2,29,,,29239,Kristopher Kohler,,Development Engineering,205,001,A,Letter Grade,A,Deveng Applications
2,5,,,29240,Yanin Kramsky; Yulia Grinkrug,,Development Engineering,206,001,A,Letter Grade,A,Eth Refl Portfolio
2,83,,,29259,Stewart Liu,,Industrial Eng & Ops Rsch,240,002,A,Letter Grade,A,Optimization Analyt
2,16,,,29260,Thibaut Mastrolia,,Industrial Eng & Ops Rsch,241,002,A,Letter Grade,A,Risk Modeling Simul
2,74,,,29261,Stewart Liu,,Industrial Eng & Ops Rsch,215,001,A,Letter Grade,A,Database Systems
2,4,,,29289,Mathieu Aguesse,,Engineering,283,001,A,Letter Grade,A,Sp Top Tec Inov Ent
2,4,,,29291,Sarah Klass,,Engineering,283,002,A,Letter Grade,A,Sp Top Tec Inov Ent
2,14,,,29294,Lukasz Kowalski,,Engineering,283,004,A,Letter Grade,A,Sp Top Tec Inov Ent
2,10,,,29295,Sosale Sastry; Koushil Sreenath; Mingyang Wang; Tarun Amarnath,,Electrical Eng & Computer Sci,C206A,001,A,Letter Grade,A,Intro To Robotics
2,6,,,29315,Eric Paulos; Yoonnyong Bahk; Hila Mor; Hugh Dubberly,,Design Innovation,213,1,A,Letter Grade,A,Design Studio
2,13,,,29316,Yoonnyong Bahk; Sascha Nour Fawaz,,Design Innovation,219,1,A,Letter Grade,A,Capstone Portfolio
2,3,,,29335,Mohammad-reza Alam,,Mechanical Engineering,292K,001,A,Letter Grade,A,Adv Sp Topics Ocean
2,2,,,29347,Tony Keaveny,,Bioengineering,C209,001,A,Letter Grade,A,Adv Ortho Bio Mech
2,4,,,29489,Borivoje Nikolic; Rohan Kumar,,Electrical Eng & Computer Sci,251LA,104,A,Letter Grade,A,Intro Dig Des Ic As
2,10,,,29494,Maria Laura Delle Monache,,Civil & Environmental Eng,255,001,A,Letter Grade,A,Highwy Traf Operatn
2,1,,,29496,Murat Arcak; Yu-Wen Chen,,Mechanical Engineering,292B,001,A,Letter Grade,A,Adv Sp Topics Ctrls
2,8,,,29499,Lee Fleming,,Engineering,273,001,A,Letter Grade,A,Ip & Innovation
2,8,,,29513,Youngho Seo,,Nuclear Engineering,207,001,A,Letter Grade,A,"Ct, Pet & Spect"
2,8,,,29589,Mark Mueller,,Mechanical Engineering,236HL,101,A,Letter Grade,A,Contrl Aerial H.Lab
2,4,,,29610,Alejandra Ojeda-Beck,,Education,213A,001,A,Letter Grade,A,"Sp Bases, Part I"
2,7,,,29611,Paul Lai,,Education,244B,001,A,Letter Grade,A,Meth Tchg Engl
2,3,,,29612,Amanda McKerracher,,Education,213C,001,A,Letter Grade,A,School Consultation
2,8,,,29616,Mark Wilson; Himilcon Inciarte,,Education,274A,001,A,Letter Grade,A,Ed/Soc Sci Meas I
2,1,,,29619,Mark Wilson,,Education,270B,001,A,Letter Grade,A,Bear Center Seminar
2,4,,,29620,Alejandra Ojeda-Beck,,Education,207B,001,A,Letter Grade,A,Cognitive Function
2,19,,,29621,Nives Wetzel De Cediel; Manny Herrera,,Education,390C,001,A,Letter Grade,A,Superv Teaching Sem
2,6,,,29622,Lloyd Goldwasser,,Science & Math Education,210,001,A,Letter Grade,A,Practicum
2,11,,,29636,Sumita Soni,,Education,236B,001,A,Letter Grade,A,Elem Teaching Math
2,37,,,29646,Cati de los Rios,,Education,231B,001,A,Letter Grade,A,"Teaching, Learning"
2,14,,,29647,Anne Cunningham Carson,,Education,238,001,A,Letter Grade,A,Teach Reading K-8
2,16,,,29649,Chela Delgado; Fatimah Salahuddin,,Education,390C,002,A,Letter Grade,A,Superv Teaching Sem
2,5,,,29655,Amanda McKerracher,,Education,413A,001,A,Letter Grade,A,Mh Interventions I
2,3,,,29657,Mercedes Zapata,,Education,210,001,A,Letter Grade,A,Devpsychopathology
2,10,,,29658,Carrie Strohl,,Education,236A,001,A,Letter Grade,A,Science Educ Elem
2,3,,,29659,Dor Abrahamson,,Education,222C,001,A,Letter Grade,A,Dbr Forum
2,11,,,29660,Sophia Rabe-Hesketh; Bowen Wang-Kildegaard; Xingyao Xiao,,Education,275G,001,A,Letter Grade,A,Hierarchical Models
2,12,,,29662,Karen Draney; Hua Luo; Li Zhu; Qifan Zhang,,Education,293A,001,A,Letter Grade,A,Data Anly In Ed Res
2,3,,,29663,Karen Draney,,Education,293L,001,A,Letter Grade,A,Educ Data Anly Lab
2,5,,,29664,Karen Draney,,Education,293L,002,A,Letter Grade,A,Educ Data Anly Lab
2,4,,,29665,Karen Draney,,Education,293L,003,A,Letter Grade,A,Educ Data Anly Lab
2,7,,,29669,Mark Wilson,,Education,274C,001,A,Letter Grade,A,Res Sem In Meas'T
2,6,,,29670,Elizabeth Gerard,,Education,226A,001,A,Letter Grade,A,Secondary Stem Meth
2,28,,,29671,Kyle Beckham,,Education,236,001,A,Letter Grade,A,Prac Based Res Sem
2,4,,,29672,Linda Morell,,Education,276A,001,A,Letter Grade,A,Prog Evaluatin Intr
2,10,,,29673,Young Whan Choi; Elizabeth Humphries,,Education,220,001,A,Letter Grade,A,Hss Meth Science
2,1,,,29674,Kyle Beckham,,Education,221,001,A,Letter Grade,A,Curr Dev And Design
2,2,,,29676,Travis Bristol,,Education,262F,001,A,Letter Grade,A,Org Pol & Teach Wk
2,16,,,29678,Tolani Britton; Tesha Sengupta-Irving,,Education,268,001,A,Letter Grade,A,First-Year Seminar
2,6,,,29679,Soraya Sablo-Sutton; Shannon Williams-Zou,,Education,262B,001,A,Letter Grade,A,Schsupv:Thery Pract
2,13,,,29680,Jessica Evans,,Education,272B,001,A,Letter Grade,A,School Data Analys
2,15,,,29681,Nives Wetzel De Cediel,,Education,460A,001,A,Letter Grade,A,School Site Mgt. I
2,5,,,29683,Sophia Rabe-Hesketh,,Education,275H,001,A,Letter Grade,A,Multilevel Modeling
2,14,,,29685,Tina Trujillo,,Education,282,001,A,Letter Grade,A,Intro To Inquiry
2,22,,,29686,Zachary Pardos,,Education,244,001,A,Letter Grade,A,Data Mining
2,2,,,29701,Laura Sterponi,,Education,241,001,A,Letter Grade,A,Neurodiv & Autism
2,7,,,29702,Derek Van Rheenen,,Education,257,001,A,Letter Grade,A,Fdns Of Sport In Ed
2,4,,,29704,Kyle Beckham,,Education,221,002,A,Letter Grade,A,Curr Dev And Design
2,16,,,29731,Sarah Anzia,,Public Policy,250,001,A,Letter Grade,A,Politics Of Pub Pol
2,2,,,29743,Daniel Kammen; Jesse Griffin-Carney,,Public Policy,C284,001,A,Letter Grade,A,"Energy, Society"
2,12,,,29747,Daniel Acland,,Public Policy,259,001,A,Letter Grade,A,Benefit-Cost Anal
2,24,,,29750,Jack Glaser,,Public Policy,240A,001,A,Letter Grade,A,Dec An Mod Q Meth
2,18,,,29755,Steven Raphael,,Public Policy,210A,001,A,Letter Grade,A,Eco Pub Pol Anal
2,9,,,29766,Henry Brady,,Public Policy,375,001,A,Letter Grade,A,Gsi Practicum
2,28,,,29769,Avi Feller,,Public Policy,249,001,A,Letter Grade,A,Stats For Prog Eval
2,16,,,29789,Ziyang Fan,,Public Affairs,290,001,A,Letter Grade,A,Spec Topics Pub Aff
2,3,,,29790,Hector Cardenas Suarez,,Public Affairs,290,003,A,Letter Grade,A,Spec Topics Pub Aff
2,7,,,29791,Daniel Mulhern,,Public Affairs,290,004,A,Letter Grade,A,Spec Topics Pub Aff
2,44,,,29799,Mia Bird,,Public Policy,200A,001,A,Letter Grade,A,Foundations For Pub
2,22,,,29832,Steven Weissman,,Public Policy,283,001,A,Letter Grade,A,Renewable Ener Poli
2,6,,,29834,Janet Napolitano; Daniel Sargent,,Public Policy,255,001,A,Letter Grade,A,Intr Security Polic
2,18,,,29841,Dan Lindheim,,Public Policy,235,001,A,Letter Grade,A,Managing Cali Citie
2,1,,,29842,James Bell,,Public Affairs,290,005,A,Letter Grade,A,Spec Topics Pub Aff
2,17,,,29851,Brent Copen,,Public Policy,268,001,A,Letter Grade,A,Finmgmt Nonprof Org
2,20,,,29853,Jez Humble,,Information,290M,001,A,Letter Grade,A,Topics In Mgmt
2,27,,,29854,David Bamman,,Information,202,001,A,Letter Grade,A,Info Org/Retrieval
2,3,,,29855,Laith Ulaby,,Information,272,001,A,Letter Grade,A,Qual Res Methods
2,25,,,29858,Hany Farid,,Information,206A,001,A,Letter Grade,A,Intro Prog & Comput
2,44,,,29859,Hany Farid,,Information,206B,001,A,Letter Grade,A,Data Str/Analytics
2,23,,,29860,Stefanie Hutka,,Information,213,001,A,Letter Grade,A,Interface Design
2,19,,,29861,Olukayode Ashaolu,,Information,253A,001,A,Letter Grade,A,Front-End Web Arch
2,83,,,29862,Michael Rivera,,Information,201,001,A,Letter Grade,A,Research Design
2,26,,,29863,Coye Cheshire,,Information,271B,001,A,Letter Grade,A,Quant Res Methods
2,11,,,29866,Kimiko Ryokai,,Information,C262,001,A,Letter Grade,A,Tangible Ui
2,12,,,29869,Ryan Liu; Sekhar Sarukkai,,Information and Cybersecurity,295,001,A,Letter Grade,A,Capstone
2,20,,,29871,Joyce Shen,,Data Science,290,001,A,Letter Grade,A,Special Topics
2,7,,,29872,Tiffany Rad,,Information and Cybersecurity,200,001,A,Letter Grade,A,Cybersec In Context
2,11,,,29873,Aaron Crouch,,Information and Cybersecurity,202,001,A,Letter Grade,A,Cryptography
2,12,,,29874,Jennia Hizver,,Information and Cybersecurity,204,001,A,Letter Grade,A,Software Security
2,4,,,29875,Rosalind McCullough,,Information and Cybersecurity,206,001,A,Letter Grade,A,Cybersecurity Prgrm
2,7,,,29876,Clarence Chio,,Information and Cybersecurity,207,001,A,Letter Grade,A,Ml For Cybersec
2,4,,,29877,Pascal Issa; Djavan Norris,,Information and Cybersecurity,210,001,A,Letter Grade,A,Network Security
2,6,,,29878,Matthew Garrett,,Information and Cybersecurity,211,001,A,Letter Grade,A,Os Security
2,7,,,29880,Davis Hake; Alissa Abdullah,,Information and Cybersecurity,220,001,A,Letter Grade,A,Managing Cyber Risk
2,4,,,29881,Daniel Aranki,,Information and Cybersecurity,233,001,A,Letter Grade,A,Privacy Engineering
2,2,,,29885,Tiffany Rad,,Information and Cybersecurity,289,001,A,Letter Grade,A,Public Int Cybersec
2,7,,,29888,Elliott Adams,,Information,287,001,A,Letter Grade,A,New Ventures
2,17,,,29894,Michael Rivera,,Data Science,201A,097,A,Letter Grade,A,Res Dsn Data Ec
2,13,,,29895,Stephen Muchovej,,Data Science,255,001,A,Letter Grade,A,Ml Sys Eng
2,11,,,29896,James York-Winegar,,Data Science,255,002,A,Letter Grade,A,Ml Sys Eng
2,16,,,29897,Rachel Brown,,Data Science,281,001,A,Letter Grade,A,Computer Vision
2,11,,,29898,Rachel Brown,,Data Science,281,002,A,Letter Grade,A,Computer Vision
2,5,,,29899,Jordan Fischer,,Information and Cybersecurity,200,002,A,Letter Grade,A,Cybersec In Context
2,10,,,29900,Kim Jones,,Information and Cybersecurity,200,003,A,Letter Grade,A,Cybersec In Context
2,8,,,29901,Nahid Farhady Ghalaty,,Information and Cybersecurity,202,002,A,Letter Grade,A,Cryptography
2,10,,,29902,Matthew Holmes,,Information and Cybersecurity,202,003,A,Letter Grade,A,Cryptography
2,15,,,29903,Jennia Hizver,,Information and Cybersecurity,204,002,A,Letter Grade,A,Software Security
2,3,,,29904,Serena Villalobos,,Information and Cybersecurity,206,002,A,Letter Grade,A,Cybersecurity Prgrm
2,4,,,29905,Richard Cziva,,Information and Cybersecurity,210,002,A,Letter Grade,A,Network Security
2,9,,,29906,Brooks Ambrose,,Data Science,201A,098,A,Letter Grade,A,Res Dsn Data Ec
2,14,,,29907,Rachel Brown,,Data Science,281,003,A,Letter Grade,A,Computer Vision
2,3,,,29908,Daniel Aranki,,Information and Cybersecurity,233,002,A,Letter Grade,A,Privacy Engineering
2,15,,,29909,Luis Villarreal,,Data Science,255,003,A,Letter Grade,A,Ml Sys Eng
2,8,,,29913,Jennifer LaFleur,,Journalism,221,001,A,Letter Grade,A,Intro Data Viz
2,3,,,29914,Emma Cott; Jason Spingarn-Koff,,Journalism,285,001,A,Letter Grade,A,Longform Video
2,8,,,29915,Jennifer Redfearn,,Journalism,284,001,A,Letter Grade,A,Documentary Prod
2,6,,,29920,Jennifer Kahn,,Journalism,242,001,A,Letter Grade,A,Profiles
2,8,,,29921,Ken Light,,Journalism,213,001,A,Letter Grade,A,Documentary Photo
2,6,,,29922,Geeta Anand; Christine Schiavo,,Journalism,200,001,A,Letter Grade,A,Reporting The News
2,7,,,29923,Sarah Ravani,,Journalism,200,002,A,Letter Grade,A,Reporting The News
2,4,,,29924,Lisa Armstrong,,Journalism,200,003,A,Letter Grade,A,Reporting The News
2,8,,,29925,Yumi Wilson,,Journalism,200,004,A,Letter Grade,A,Reporting The News
2,9,,,29934,Soo Oh,,Journalism,233,001,A,Letter Grade,A,Adv. Coding
2,53,,,29935,Jeremy Rue,,Journalism,209,001,A,Letter Grade,A,Multimedia Bootcamp
2,7,,,29941,David Thigpen,,Journalism,200,005,A,Letter Grade,A,Reporting The News
2,51,,,29945,Ken Light; Jeremy Rue; Edward Wasserman; Geeta Anand; David Barstow,,Journalism,255,001,A,Letter Grade,A,Media Ethics
2,10,,,29948,Patsy Harvey; Karen Walker-Brandreth; Angela Shahbazian; Kerri Yoshiyama; Sandra Harpster,,Optometry,236A,001,A,Letter Grade,A,Ocular Manifestions
2,4,,,29949,Jennifer Seino; Vikki Yu; Katie Johnson; Glen Ozawa; Crystal Wen; Tran Bianconi; Winson Ong,,Optometry,200CL,001,A,Letter Grade,A,Clinical Exam
2,4,,,29950,Jennifer Seino; Vikki Yu; Katie Johnson; Glen Ozawa; Crystal Wen; Tran Bianconi; Winson Ong,,Optometry,200CL,002,A,Letter Grade,A,Clinical Exam
2,4,,,29951,Jennifer Seino; Vikki Yu; Katie Johnson; Glen Ozawa; Crystal Wen; Tran Bianconi; Winson Ong,,Optometry,200CL,003,A,Letter Grade,A,Clinical Exam
2,13,,,29952,Christine Wildsoet; Yue Liu; Karsten Gronert,,Optometry,226A,001,A,Letter Grade,A,Systemic Pharmacol
2,9,,,29954,Chris Wilmer,,Optometry,441B,001,A,Letter Grade,A,Specialty Clinics
2,10,,,29955,Deborah Orel-Bixler; Jennifer Seino; Katie Johnson; Glen Ozawa; Cheyenne Chinea; Tran Bianconi; Winson Ong,,Optometry,200C,001,A,Letter Grade,A,Clinical Exam
2,25,,,29956,George Lee; Michelle Hoff; Daniel Harvitt; Kristina Lin; Winson Ong,,Optometry,222B,001,A,Letter Grade,A,Adv Clinical Optics
2,6,,,29959,Chris Wilmer,,Optometry,298A,001,A,Letter Grade,A,Ind Grp Stud
2,23,,,29962,Meng Lin; Anne Mika Moy; Kathy Tran; Kuniyoshi Kanai; Melanie Mason; Sandra Harpster,,Optometry,246,001,A,Letter Grade,A,Diag&Treatmnt Asod
2,18,,,29963,Debora Lee Chen; Yue Liu; Sarah Singh,,Optometry,213,001,A,Letter Grade,A,Evidence Based Opt
2,9,,,29964,Chris Wilmer,,Optometry,440B,001,A,Letter Grade,A,Adv Optom Clinic
2,17,,,29965,Robert Dister; Marlena Chu; Lillian Wang; Crystal Wen; Katherine Lai; Tran Bianconi; Jeffrey Kong; Cristen Adams,,Optometry,200AL,001,A,Letter Grade,A,Clinical Exam
2,7,,,29966,Robert Dister; Marlena Chu; Lillian Wang; Crystal Wen; Katherine Lai; Tran Bianconi; Jeffrey Kong; Cristen Adams,,Optometry,200AL,002,A,Letter Grade,A,Clinical Exam
2,12,,,29967,Robert Dister; Marlena Chu; Lillian Wang; Crystal Wen; Katherine Lai; Tran Bianconi; Jeffrey Kong; Cristen Adams,,Optometry,200AL,003,A,Letter Grade,A,Clinical Exam
2,12,,,29968,Patsy Harvey; Marlena Chu; Lillian Wang; Cheyenne Chinea; Crystal Wen; Tran Bianconi,,Optometry,200A,001,A,Letter Grade,A,Clinical Exam
2,20,,,29969,Patsy Harvey; Jasmine Junge; Emily Gorski,,Optometry,251,001,A,Letter Grade,A,Low Vision
2,2,,,29976,Chris Wilmer,,Optometry,430B,001,A,Letter Grade,A,Optometry Clinics
2,6,,,29977,Chris Wilmer,,Optometry,231A,001,A,Letter Grade,A,Grad Spec Clins
2,11,,,29978,Marianne Pia Hoenig; Debora Lee Chen,,Optometry,241,001,A,Letter Grade,A,Adv Manag/Rehabil
2,6,,,29982,Chris Wilmer,,Optometry,230A,001,A,Letter Grade,A,Gen Grad Clin Prac
2,21,,,29989,Daniel Harvitt; William Tuten,,Vision Science,203A,001,A,Letter Grade,A,Geometric Optics
2,22,,,29991,Dennis Levi; Susana Chung; William Tuten,,Vision Science,205,001,A,Letter Grade,A,Vis Percptn Senstiv
2,19,,,29996,Deborah Orel-Bixler,,Vision Science,215,001,A,Letter Grade,A,Vis System Dev
2,8,,,29997,John Flannery; Michael Silver; Bruno Olshausen; William Rowland Taylor,,Vision Science,206D,001,A,Letter Grade,A,Neuro Anat/Phy Eye
2,14,,,29998,Meng Lin; Suzanne Fleiszig; Xiaohua Gong; Lu Chen,,Vision Science,206A,001,A,Letter Grade,A,Anat Physiol Eye
2,15,,,30004,Dennis Levi; Austin Roorda; Jacob Yates,,Vision Science,260A,001,A,Letter Grade,A,Limits To Vision
2,4,,,30005,Meng Lin; Nancy McNamara; Suzanne Fleiszig; Xiaohua Gong; Lu Chen; John Flanagan,,Vision Science,260B,001,A,Letter Grade,A,Ocular Biology
2,15,,,30015,Carly Strouse; Julia Ryan,,Public Health,210,001,A,Letter Grade,A,Mch Core Course
2,13,,,30017,Kim Harley; Carly Strouse,,Public Health,210E,001,A,Letter Grade,A,Pra Mch Data Anal I
2,1,,,30018,Eric Stover; Rohini Haar,,Public Health,211,001,A,Letter Grade,A,Hlth & Human Rights
2,9,,,30019,Glenn Shor,,Public Health,285A,001,A,Letter Grade,A,Injury Prev & Contr
2,21,,,30020,Anthony Iton; Elisa Odabashian; Amrutha Ramaswamy,,Public Health,220D,001,A,Letter Grade,A,Hlth Pol Advocacy
2,42,,,30021,Hector Rodriguez; Christine Lo; Vikki Glinskii,,Public Health,W224,001,A,Letter Grade,A,Org Behav Mgm
2,18,,,30023,Sandra McCoy,,Public Health,250A,001,A,Letter Grade,A,Epidemiolog Meth I
2,14,,,30028,Mark Fleming; Valerie Black,,Public Health,203A,001,A,Letter Grade,A,Theor He Soc Beh
2,26,,,30030,Amy Garlin; Stephen Popper; Carolina Agudelo,,Public Health,263,001,A,Letter Grade,A,Pb Hlth Immunology
2,6,,,30031,John Swartzberg; Lauren Granskog,,Public Health,260A,001,A,Letter Grade,A,Princ Infect Diseas
2,2,,,30035,Priscilla Martinez-Matyszczyk,,Public Health,202G,001,A,Letter Grade,A,Adv Alcolh Res Sem
2,26,,,30036,Fenyong Liu,,Public Health,264,001,A,Letter Grade,A,Capstone Sem Idv
2,9,,,30043,Lori Dorfman,,Public Health,204A,001,A,Letter Grade,A,Mass Communication
2,55,,,30060,Stefano Bertozzi; Olufunke Fasawe,,Public Health,200J,001,A,Letter Grade,A,Hpm Breadth
2,6,,,30066,Lia Fernald,,Public Health,206,001,A,Letter Grade,A,Phn Critical Issues
2,23,,,30067,Mara Decker; Nancy Berglas; Ravneet Gill,,Public Health,218B,001,A,Letter Grade,A,Eval Hlth/Soc Systm
2,28,,,30076,Lexin Li,,Public Health,245,001,A,Letter Grade,A,Intro Multivar Stat
2,90,,,30096,Joseph Griffin,,Public Health,200L,001,A,Letter Grade,A,Hsb Breadth
2,41,,,30124,Evan Vandommelen-Gonzalez; Dr Deepthi Nair; Nadia Rojas Marquez; Juan Bordes,,Public Health,W200G,001,A,Letter Grade,A,Hsb Breadth
2,31,,,30125,Joshua Apte; Gregoire Kania,,Public Health,270A,001,A,Letter Grade,A,Exposure Asses/Ctrl
2,2,,,30126,Carisa Harris,,Public Health,269D,001,A,Letter Grade,A,Ergonomics Seminar
2,5,,,30127,Brent Fulton; Mehmet Bilginsoy,,Public Health,W226A,001,A,Letter Grade,A,Health Economics
2,11,,,30136,Amanda Brewster,,Public Health,223D,001,A,Letter Grade,A,Foundations Of Hpm
2,28,,,30138,Arthur Reingold; Hildy Baker; Ifunanya Dibiaezue; Samanta Anriquez,,Public Health,W212,001,A,Letter Grade,A,Fdns Global Health
2,11,,,30140,Patrick Bradshaw; Corinne Riddell,,Public Health,252,001,A,Letter Grade,A,Epidem Analysis
2,11,,,30143,Denise Herd,,Public Health,204G,001,A,Letter Grade,A,Research Hlth Disp
2,2,,,30144,Veronica Miller; Deionna Vigil,,Public Health,W236A,001,A,Letter Grade,A,Reg Science
2,14,,,30154,Ann Keller; Victoria Mesquita,,Public Health,220,001,A,Letter Grade,A,Health Policy Decmk
2,3,,,30155,Stefano Bertozzi; Diego Pineda Gonzalez,,Public Health,220E,001,A,Letter Grade,A,Glbl Hlth Plcy
2,12,,,30159,Jingshen Wang,,Public Health,C240C,001,A,Letter Grade,A,Comp Tech Biostat
2,3,,,30161,Wayne Enanoria; Dina Dobraca,,Public Health,W253,001,A,Letter Grade,A,Outbreak Investigat
2,16,,,30162,John Colford; Andrew Mertens; Zachary Butzin-Dozier; Eric Stewart,,Public Health,W250B,001,A,Letter Grade,A,Epi Methods 2
2,14,,,30164,Irina Titova Lopatin; Mariel Vargas Mendoza,,Public Health,W220M,001,A,Letter Grade,A,Hp Methods
2,30,,,30173,Kristine Madsen; Sierra Hampton,,Public Health,207,001,A,Letter Grade,A,Tr The Food System
2,18,,,30174,Rebecca DeBoer; Rohini Haar; Samanta Anriquez; Cara Schulte,,Public Health,W213,001,A,Letter Grade,A,Global Health Ethic
2,14,,,30175,John Colford; Andrew Mertens; Zachary Butzin-Dozier; Emily Colby; Stephanie Veazie,,Public Health,W250,001,A,Letter Grade,A,Epi Methods I
2,49,,,30180,Lauren Nelson; William Wheeler; Madeline Adee; Lyndsay Miles,,Public Health,W251,001,A,Letter Grade,A,R For Public Health
2,8,,,30182,Marlon Maus,,Public Health,W200,001,A,Letter Grade,A,Foundations Ph Prac
2,4,,,30184,Mark van der Laan,,Public Health,243A,001,A,Letter Grade,A,Targeted Lrng
2,4,,,30192,Mark van der Laan,,Public Health,C240B,001,A,Letter Grade,A,Survival Analysis
2,5,,,30194,Megan Schwarzman,,Public Health,271H,001,A,Letter Grade,A,Greener Solutions
2,1,,,30203,Catherine Metayer,,Public Health,249,001,A,Letter Grade,A,Grant Writing
2,13,,,30205,Amod Pokhrel; Laurel Denyer; Thomas VanderYacht,,Public Health,W200F,001,A,Letter Grade,A,Ehs Breadth
2,8,,,30212,Jennifer Breckler; Gustavo Valbuena,,Health & Medical Sciences,205A,001,A,Letter Grade,A,Medical Sciences
2,14,,,30216,Robin Flagg,,Public Health,278,001,A,Letter Grade,A,Health Policymaking
2,18,,,30217,Hannah Thompson; Julie Miller Gutman,,Public Health,W206B,001,A,Letter Grade,A,Food/Nutrition Plcy
2,10,,,30220,Patrick Bradshaw; Eric Stewart,,Public Health,W252,001,A,Letter Grade,A, Epid Analysis
2,3,,,30221,Barbara Laraia,,Public Health,206C,001,A,Letter Grade,A,Nutr Epidemiology
2,4,,,30222,Neeti Doshi; Gaspar Rivera,,Health & Medical Sciences,216A,001,A,Letter Grade,A,Clinical Medicine A
2,7,,,30223,Neeti Doshi; Gaspar Rivera,,Health & Medical Sciences,216A,002,A,Letter Grade,A,Clinical Medicine A
2,7,,,30224,Gustavo Valbuena; Katherine Brooks,,Health & Medical Sciences,216C,001,A,Letter Grade,A,Clinical Medicine C
2,8,,,30225,Gustavo Valbuena; Ashkon Shaahinfar,,Health & Medical Sciences,216C,002,A,Letter Grade,A,Clinical Medicine C
2,6,,,30226,Shelene Stine,,Health & Medical Sciences,216E,001,A,Letter Grade,A,Clinical Medicine E
2,36,,,30232,Adrienne Mocello; Wan Nurul Naszeerah; Ilya Moskalenko,,Public Health,W251B,001,A,Letter Grade,A,Data Visualization
2,8,,,30233,Gustavo Valbuena; Daniel Woolridge,,Health & Medical Sciences,205C,001,A,Letter Grade,A,Medical Sciences C
2,8,,,30234,Claudia Landau; Gustavo Valbuena,,Health & Medical Sciences,205C,002,A,Letter Grade,A,Medical Sciences C
