Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,7,,,21095,Teri Crisp,,College Writing Programs,R4B,009,A,Letter Grade,A,"Read,Comp,Research"
2,10,,,21096,Kaya Oakes,,College Writing Programs,R4B,010,A,Letter Grade,A,"Read,Comp,Research"
2,11,,,21097,Margi Wald,,College Writing Programs,R4B,011,A,Letter Grade,A,"Read,Comp,Research"
2,11,,,21098,John Levine,,College Writing Programs,R4B,012,A,Letter Grade,A,"Read,Comp,Research"
2,1,,,21099,Caroline Cole,,College Writing Programs,R4B,001,A,Letter Grade,A,"Read,Comp,Research"
2,6,,,21100,Michael Larkin,,College Writing Programs,R4B,003,A,Letter Grade,A,"Read,Comp,Research"
2,8,,,21101,David Wiese,,College Writing Programs,R4B,004,A,Letter Grade,A,"Read,Comp,Research"
2,1,,,21102,Jonathan Lang,,College Writing Programs,R4B,005,A,Letter Grade,A,"Read,Comp,Research"
2,6,,,21103,Jordan Ruyle,,College Writing Programs,R4B,006,A,Letter Grade,A,"Read,Comp,Research"
2,6,,,21104,Chisako Cole,,College Writing Programs,R4B,007,A,Letter Grade,A,"Read,Comp,Research"
2,23,,,21105,Margi Wald,,College Writing Programs,25AC,001,A,Letter Grade,A,Read Us Educ Insts
2,9,,,21112,Niklaus Largier; Karina Palau; Pedro Hurtado Ortiz,,Comparative Literature,R1B,008,A,Letter Grade,A,Engl Comp World Lit
2,1,,,21114,Niklaus Largier; Karina Palau; Paul De Morais,,Comparative Literature,R1B,009,A,Letter Grade,A,Engl Comp World Lit
2,10,,,21115,Niklaus Largier; Karina Palau; Wendi Bootes,,Comparative Literature,R1B,011,A,Letter Grade,A,Engl Comp World Lit
2,2,,,21122,Amanda Siegel,,Comparative Literature,R1A,003,A,Letter Grade,A,Engl Comp World Lit
2,3,,,21123,Niklaus Largier; Karina Palau; Louisa Kirk; Hannah Frakes,,Comparative Literature,R1A,004,A,Letter Grade,A,Engl Comp World Lit
2,3,,,21124,Belen Bistue,,Comparative Literature,R1B,001,A,Letter Grade,A,Engl Comp World Lit
2,2,,,21126,Niklaus Largier; Karina Palau; Gianna Ward-Vetrano,,Comparative Literature,R1B,003,A,Letter Grade,A,Engl Comp World Lit
2,9,,,21127,Karina Palau; Molly Bronstein; Landon Kramer,,Comparative Literature,R1B,004,A,Letter Grade,A,Engl Comp World Lit
2,3,,,21133,Lotta Weckstrom; Sofie Hansen,,Danish,1A,001,A,Letter Grade,A,Beginning Danish
2,10,,,21134,Jacob Dalton,,East Asian Languages,C50,001,A,Letter Grade,A,Intro To Buddhism
2,153,,,21137,Ryan Edwards,,Economics,140,001,A,Letter Grade,A,Econometrics
2,22,,,21157,Cecile Gaubert,,Economics,101A,001,A,Letter Grade,A,Microeconomics-Math
2,4,,,21160,Demian Pouzo,,Economics,141,001,A,Letter Grade,A,Econometrics-Math
2,220,,,21167,Raymond Hawkins,,Economics,100B,001,A,Letter Grade,A,Macroeconomics
2,13,,,21177,Marco Gonzalez-Navarro,,Economics,C171,001,A,Letter Grade,A,Dev Econ
2,13,,,21182,Benjamin Schoefer,,Economics,101B,001,A,Letter Grade,A,Macroeconomics-Math
2,151,,,21187,James Campbell,,Economics,100A,001,A,Letter Grade,A,Microeconomics
2,44,,,21189,Daniel Acland,,Economics,119,001,A,Letter Grade,A,Psych And Econ
2,59,,,21191,Maximilian Auffhammer,,Economics,C3,001,A,Letter Grade,A,Intro To Env Econ
2,4,,,21198,Ireen Esmee Van Der Hoeven,,Dutch,1,001,A,Letter Grade,A,Elem Dutch
2,58,,,21209,Raymond Hawkins,,Economics,136,001,A,Letter Grade,A,Financial Economics
2,4,,,21211,Ireen Esmee Van Der Hoeven,,Dutch,110,001,A,Letter Grade,A,Advanced Dutch
2,19,,,21215,Ayesha Mahmud,,Demography,110,001,A,Letter Grade,A,Population Analysis
2,195,,,21225,James Campbell,,Economics,1,001,A,Letter Grade,A,Intro To Economics
2,14,,,21256,Todd Fitch,,Economics,C102,001,A,Letter Grade,A,Nat Res Econ
2,8,,,21261,Peter Morrow,,Economics,C181,001,A,Letter Grade,A,International Trade
2,32,,,21274,Joshua Gang,,English,45C,001,A,Letter Grade,A,Lit In English
2,3,,,21277,Mark Scott; Steven Lee,,English,R1B,006,A,Letter Grade,A,Reading And Comp
2,7,,,21278,Nickolas Gable; Steven Lee,,English,R1B,007,A,Letter Grade,A,Reading And Comp
2,4,,,21279,Balthazar Beckett,,English,R1B,008,A,Letter Grade,A,Reading And Comp
2,9,,,21280,Dana Swensen; Steven Lee,,English,R1B,009,A,Letter Grade,A,Reading And Comp
2,4,,,21281,Steven Lee; Londiwe Gamedze,,English,R1A,001,A,Letter Grade,A,Reading And Comp
2,11,,,21282,Steven Lee; Rebecca Nieto,,English,R1A,002,A,Letter Grade,A,Reading And Comp
2,42,,,21283,Maura Nolan,,English,45A,001,A,Letter Grade,A,Lit In English
2,13,,,21284,Steven Lee; Catherine Sulpizio,,English,R1B,001,A,Letter Grade,A,Reading And Comp
2,14,,,21285,Nathan Cohan; Steven Lee,,English,R1B,002,A,Letter Grade,A,Reading And Comp
2,16,,,21286,Steven Lee; Jason Bircea,,English,R1B,003,A,Letter Grade,A,Reading And Comp
2,2,,,21287,Magdalena Ostas,,English,R1B,005,A,Letter Grade,A,Reading And Comp
2,23,,,21288,Celeste Langan,,English,175,001,A,Letter Grade,A,Lit And Disability
2,8,,,21289,Cecil Giscombe,,English,143B,001,A,Letter Grade,A,Verse
2,79,,,21294,Melanie Abrams,,English,141,001,A,Letter Grade,A,Modes Of Writing
2,59,,,21295,Harriet Lau; Matthew Gleeson,,Earth & Planetary Science,50,001,A,Letter Grade,A,The Planet Earth
2,64,,,21300,Richard Allen,,Earth & Planetary Science,C20,001,A,Letter Grade,A,Earthquakes
2,3,,,21302,Michael Manga,,Earth & Planetary Science,150,001,A,Letter Grade,A,Case Stdy-Earth Sys
2,1,,,21305,James Rector III,,Earth & Planetary Science,C178,001,A,Letter Grade,A,Applied Geophysics
2,3,,,21307,William Boos,,Earth & Planetary Science,C181,001,A,Letter Grade,A,Atm Phys & Dyn
2,26,,,21308,Burkhard Militzer,,Earth & Planetary Science,109,001,A,Letter Grade,A,Comp Sim Jupyter
2,29,,,21355,John Radke; Minho Kim,,Geography,C188,001,A,Letter Grade,A,Geog Info Science
2,26,,,21363,Jovan Lewis; Samuel Stein,,Geography,40,001,A,Letter Grade,A,Intro Earth Sys Sci
2,28,,,21365,John Isom,,Geography,80,001,A,Letter Grade,A,Geotech
2,10,,,21371,John Isom,,Geography,183,001,A,Letter Grade,A,Cartograph Represen
2,5,,,21373,Richard Kern; Vesna Rodic; Daniel Hoffmann,,French,1,001,A,Letter Grade,A,Elementary French
2,4,,,21374,Richard Kern; Vesna Rodic; Daniel Hoffmann; Caroline Godard,,French,1,002,A,Letter Grade,A,Elementary French
2,10,,,21376,Mark Sandberg; Lou Silhol-Macher,,Film,R1A,001,A,Letter Grade,A,Writing-Film Focus
2,3,,,21379,Richard Kern; Vesna Rodic; Michael Arrigo,,French,4,001,A,Letter Grade,A,Adv Int French
2,2,,,21380,Richard Kern; Ariel Hixon; Vesna Rodic,,French,4,002,A,Letter Grade,A,Adv Int French
2,6,,,21381,Richard Kern; Vesna Rodic; Claire Tourmen Perron,,French,4,003,A,Letter Grade,A,Adv Int French
2,6,,,21382,Richard Kern; Vesna Rodic; Michael Arrigo,,French,4,004,A,Letter Grade,A,Adv Int French
2,6,,,21384,Richard Kern; Vesna Rodic; Daniel Hoffmann; Cameron Flynn,,French,2,002,A,Letter Grade,A,Elementary French
2,4,,,21385,Richard Kern; Vesna Rodic; Margot Szarke,,French,3,001,A,Letter Grade,A,Intermediate French
2,7,,,21387,Richard Kern; Vesna Rodic; Maya Sidhu,,French,3,003,A,Letter Grade,A,Intermediate French
2,10,,,21388,Richard Kern; Vesna Rodic; Maya Sidhu,,French,3,004,A,Letter Grade,A,Intermediate French
2,1,,,21389,Richard Kern; Vesna Rodic; Cyprien Rousset,,French,3,006,A,Letter Grade,A,Intermediate French
2,2,,,21390,Rachel Shuh,,French,102,001,A,Letter Grade,A,"Read, Wr In French"
2,7,,,21391,Daniel Hoffmann,,French,102,002,A,Letter Grade,A,"Read, Wr In French"
2,3,,,21392,Richard Kern; Vesna Rodic; Daniel Hoffmann; Erin Dunbar,,French,2,001,A,Letter Grade,A,Elementary French
2,2,,,21393,Richard Kern; Ariel Hixon; Vesna Rodic; Daniel Hoffmann,,French,1,009,A,Letter Grade,A,Elementary French
2,1,,,21395,Richard Kern; Vesna Rodic; Daniel Hoffmann; Mufei Jiang,,French,2,004,A,Letter Grade,A,Elementary French
2,9,,,21397,Richard Kern; Vesna Rodic; Daniel Hoffmann; Claire Tourmen Perron,,French,2,006,A,Letter Grade,A,Elementary French
2,9,,,21399,Susan Maslan,,French,103A,001,A,Letter Grade,A,Lang And Culture
2,8,,,21401,Richard Kern; Vesna Rodic; Daniel Hoffmann; Hannah Cox,,French,1,004,A,Letter Grade,A,Elementary French
2,9,,,21402,Richard Kern; Vesna Rodic; Margot Szarke; Daniel Hoffmann,,French,1,005,A,Letter Grade,A,Elementary French
2,5,,,21403,Richard Kern; Vesna Rodic; Margot Szarke; Daniel Hoffmann,,French,1,006,A,Letter Grade,A,Elementary French
2,1,,,21404,Richard Kern; Ariel Hixon; Vesna Rodic; Daniel Hoffmann,,French,1,007,A,Letter Grade,A,Elementary French
2,2,,,21405,Richard Kern; Rachel Shuh; Vesna Rodic; Daniel Hoffmann,,French,1,008,A,Letter Grade,A,Elementary French
2,7,,,21409,Richard Kern; Vesna Rodic; Daniel Hoffmann; Rachel O'Shea,,French,2,003,A,Letter Grade,A,Elementary French
2,6,,,21410,Karen Llagas,,Filipino,100A,001,A,Letter Grade,A,Intermed Filipino
2,3,,,21411,Karen Llagas,,Filipino,100A,002,A,Letter Grade,A,Intermed Filipino
2,14,,,21416,Mary Ann Doane,,Film,20,001,A,Letter Grade,A,Film & Media Theory
2,29,,,21440,Gregory Choy,,Ethnic Studies,150,001,A,Letter Grade,A,Mix Racial Descent
2,30,,,21441,Gregory Choy,,Ethnic Studies,175,001,A,Letter Grade,A,Lit From Eth Mvmts
2,15,,,21454,Eva Szoke,,Hungarian,1A,001,A,Letter Grade,A,Intro Hungarian
2,4,,,21455,Gregory Levine; Ivy Mills; Ramon De Santiago,,History of Art,R1B,001,A,Letter Grade,A,Visual Experience
2,7,,,21456,Gregory Levine; Ivy Mills; Amy OHearn,,History of Art,R1B,002,A,Letter Grade,A,Visual Experience
2,6,,,21470,Daniel Kelly,,History,101,001,A,Letter Grade,A,"Research, Writing"
2,3,,,21471,Rutie Adler,,Hebrew,20A,001,A,Letter Grade,A,Intermediate Hebrew
2,2,,,21472,Clare Talwalker,,Global Poverty & Practice,105,001,A,Letter Grade,A,Global Practice
2,4,,,21473,Gregory Levine; Ivy Mills,,History of Art,R1B,003,A,Letter Grade,A,Visual Experience
2,5,,,21474,Gregory Levine; Ivy Mills; Erin Lawrence,,History of Art,R1B,004,A,Letter Grade,A,Visual Experience
2,6,,,21475,Gregory Levine; Ivy Mills; Kristine Barrett,,History of Art,R1B,005,A,Letter Grade,A,Visual Experience
2,9,,,21476,Gregory Levine; Ivy Mills; Katherine Bruhn,,History of Art,R1B,006,A,Letter Grade,A,Visual Experience
2,4,,,21477,Gregory Levine; Ivy Mills; Jennifer Black,,History of Art,R1B,007,A,Letter Grade,A,Visual Experience
2,8,,,21487,Sara Friedman; Sandra Eder,,History,R1B,001,A,Letter Grade,A,History Rding&Comp
2,25,,,21488,Emily Mackil,,History,4A,001,A,Letter Grade,A,Ancient Mediterrane
2,11,,,21493,Kristopher Kohler,,Global Poverty & Practice,115,001,A,Letter Grade,A,Global Poverty
2,34,,,21502,Brooke Lober,,Gender & Womens Studies,102,001,A,Letter Grade,A,Transnational Fem
2,37,,,21503,Anna Eng,,Gender & Womens Studies,50AC,001,A,Letter Grade,A,Gender In Amer Cult
2,2,,,21504,Rutie Adler,,Hebrew,1A,001,A,Letter Grade,A,Elementary Hebrew
2,30,,,21507,Anna Eng,,Gender & Womens Studies,10,001,A,Letter Grade,A,Int Gender/Wom Stdy
2,61,,,21512,David Henkin; John Jamieson,,History,7A,001,A,Letter Grade,A,Us To Civil War
2,3,,,21528,Nikolaus Euba; Verena Wolf,,German,1,001,A,Letter Grade,A,Elementary German 1
2,12,,,21531,Laura Sacia Bonicatto,,German,R5A,004,A,Letter Grade,A,Reading And Comp
2,6,,,21534,Nikolaus Euba; Elise Volkmann,,German,1,002,A,Letter Grade,A,Elementary German 1
2,9,,,21535,Nikolaus Euba; Ambika Athreya,,German,1,003,A,Letter Grade,A,Elementary German 1
2,8,,,21536,Nikolaus Euba; Theda Vetter,,German,1,004,A,Letter Grade,A,Elementary German 1
2,4,,,21538,Giovanni Ferrari,,Greek,100,001,A,Letter Grade,A,Attic Prose
2,5,,,21539,Nikolaus Euba; Andrew Blough,,German,3,001,A,Letter Grade,A,Intermed German I
2,5,,,21540,Nikolaus Euba,,German,101,001,A,Letter Grade,A,Advanced German
2,10,,,21541,Jeroen Dewulf,,German,100,001,A,Letter Grade,A,Intro Lit
2,2,,,21543,Laura Sacia Bonicatto,,German,2,001,A,Letter Grade,A,Elementary German 2
2,27,,,21548,Amm Quamruzzaman,,Interdisciplinary Studies,100A,001,A,Letter Grade,A,Soc Thry Cult Anlys
2,51,,,21558,Daniela Kaufer,,Integrative Biology,139,001,A,Letter Grade,A,Neuro Bio Of Stress
2,6,,,21565,Rosemary Gillespie; Brent Mishler,,Integrative Biology,C105,001,A,Letter Grade,A,Natural History Mus
2,62,,,21575,Noah Whiteman,,Integrative Biology,160,001,A,Letter Grade,A,Evolution
2,5,,,21587,George Roderick; Cindy Looy; Albert Ruhi Vidal; Jonathon Stillman,,Integrative Biology,158LF,001,A,Letter Grade,A,Biol Geomo Trop Isl
2,8,,,21590,Paul Fine,,Integrative Biology,157LF,001,A,Letter Grade,A,Ecosystems Of Calif
2,6,,,21592,Devon Comito; Eric Holt; Kayla Sweeten; Juan Liu,,Integrative Biology,131L,001,A,Letter Grade,A,Human Anatomy Lab
2,4,,,21593,Pierre Biscaye,,International & Area Stds,C118,001,A,Letter Grade,A,Intro Econometrics
2,3,,,21596,Steven Beissinger,,Integrative Biology,C156,001,A,Letter Grade,A,Prin Conserv Biol
2,40,,,21605,Eric Holt; Kayla Sweeten; Juan Liu,,Integrative Biology,131,001,A,Letter Grade,A,Human Anatomy
2,28,,,21606,Eileen Lacey; George Bentley; Damian Elias,,Integrative Biology,C144,001,A,Letter Grade,A,Animal Behavior
2,7,,,21617,Junghee Park,,Korean,10A,001,A,Letter Grade,A,Intermediate Korean
2,4,,,21618,Junghee Park,,Korean,10A,002,A,Letter Grade,A,Intermediate Korean
2,5,,,21619,Kathleen Mccarthy; Christopher Jelen,,Latin,100,001,A,Letter Grade,A,Republican Prose
2,14,,,21620,Soojin Lee,,Korean,1AX,001,A,Letter Grade,A,Elem Korean Heritag
2,8,,,21621,Kyongmi Park,,Korean,100AX,001,A,Letter Grade,A,Adv Korean Heritag
2,12,,,21622,Meehyei Lee,,Korean,100A,001,A,Letter Grade,A,Advanced Korean
2,8,,,21626,Meehyei Lee,,Korean,1A,003,A,Letter Grade,A,Elementary Korean
2,9,,,21627,Minsook Kim,,Korean,1A,004,A,Letter Grade,A,Elementary Korean
2,6,,,21628,Minsook Kim,,Korean,1A,005,A,Letter Grade,A,Elementary Korean
2,10,,,21629,Kyongmi Park,,Korean,1A,007,A,Letter Grade,A,Elementary Korean
2,12,,,21631,Richard Allen,,Letters & Science,C70Y,001,A,Letter Grade,A,Earthquakes
2,4,,,21632,Ina Choi,,Korean,10AX,001,A,Letter Grade,A,Int Korean Heritag
2,14,,,21633,Jonathan Zwicker,,Japanese,120,001,A,Letter Grade,A,Intro Class Japan
2,9,,,21634,Kevin Michael Smith,,Korean,7A,001,A,Letter Grade,A,Premod Korean Lit
2,36,,,21638,Alan Tansman; Dennis Washburn,,Japanese,7A,001,A,Letter Grade,A,Premod Japan Lit
2,5,,,21642,Chika Shibahara,,Japanese,1A,002,A,Letter Grade,A,Elementary Japanese
2,10,,,21643,Kayoko Imagawa,,Japanese,1A,003,A,Letter Grade,A,Elementary Japanese
2,1,,,21644,Francis Smith,,Khmer,100A,001,A,Letter Grade,A,Intermediate Khmer
2,3,,,21645,Maki Takata,,Japanese,1A,004,A,Letter Grade,A,Elementary Japanese
2,4,,,21646,Chika Shibahara,,Japanese,1A,005,A,Letter Grade,A,Elementary Japanese
2,10,,,21647,Maki Takata,,Japanese,1A,006,A,Letter Grade,A,Elementary Japanese
2,5,,,21649,Maki Takata,,Japanese,1A,008,A,Letter Grade,A,Elementary Japanese
2,2,,,21650,Hayato Saito,,Japanese,1A,009,A,Letter Grade,A,Elementary Japanese
2,4,,,21652,Francis Smith,,Khmer,1A,001,A,Letter Grade,A,Intro Khmer
2,9,,,21653,Sarah Levin,,Jewish Studies,120,001,A,Letter Grade,A,Special Topics
2,166,,,21655,Geoffrey Lee,,Philosophy,3,001,A,Letter Grade,A,Nature Of Mind
2,10,,,21657,Kayoko Imagawa,,Japanese,100A,001,A,Letter Grade,A,Advanced Japanese
2,5,,,21658,Kayoko Imagawa,,Japanese,100A,002,A,Letter Grade,A,Advanced Japanese
2,10,,,21659,Soojin Lee,,Korean,101,001,A,Letter Grade,A,4th Year Read--Lit
2,4,,,21663,Cristina Farronato,,Italian Studies,3,001,A,Letter Grade,A,Interm Italian
2,5,,,21664,Cristina Farronato; Gemma Tronfi,,Italian Studies,1,001,A,Letter Grade,A,Elementary Italian
2,2,,,21665,Anna Spadafora; Cristina Farronato,,Italian Studies,1,002,A,Letter Grade,A,Elementary Italian
2,4,,,21666,Cristina Farronato; Sally Tucker,,Italian Studies,1,003,A,Letter Grade,A,Elementary Italian
2,7,,,21667,Zachary Bekowies; Diana Thow,,Italian Studies,R5B,001,A,Letter Grade,A,Reading & Comp
2,5,,,21668,Brenda Rosado; Diana Thow,,Italian Studies,R5A,001,A,Letter Grade,A,Reading & Comp
2,3,,,21670,Annamaria Bellezza; Cristina Farronato,,Italian Studies,4,001,A,Letter Grade,A,Int Italian
2,1,,,21673,Cristina Farronato,,Italian Studies,2,001,A,Letter Grade,A,Elementary Italian
2,7,,,21675,Diego Pirillo; Nicole Trigg; Daisy Ament,,Italian Studies,40,001,A,Letter Grade,A,Italian Culture
2,3,,,21683,Kyoko Ahn,,Japanese,10A,002,A,Letter Grade,A,Interm Japanese
2,7,,,21684,Kyoko Ahn,,Japanese,10A,003,A,Letter Grade,A,Interm Japanese
2,5,,,21698,Owen Barrett,,Mathematics,113,003,A,Letter Grade,A,Abstract Algebra
2,5,,,21699,Christopher Ryba,,Mathematics,113,004,A,Letter Grade,A,Abstract Algebra
2,7,,,21700,Lea Beneish,,Mathematics,113,005,A,Letter Grade,A,Abstract Algebra
2,3,,,21701,Christopher Ryba,,Mathematics,113,006,A,Letter Grade,A,Abstract Algebra
2,74,,,21707,Kelli Talaska; Andrew Gitlin,,Mathematics,10A,001,A,Letter Grade,A,Methods Of Math
2,8,,,21715,Alexandra Pfiffner,,Linguistics,110,001,A,Letter Grade,A,Phonetics
2,72,,,21732,Xiaoyu Huang; Norman Sheu,,Mathematics,53,001,A,Letter Grade,A,Multivar Calculus
2,39,,,21736,Nikhil Srivastava; Alois Cerbu,,Mathematics,55,001,A,Letter Grade,A,Discrete Math
2,3,,,21741,Mariusz Wodzicki,,Mathematics,H104,001,A,Letter Grade,A,Hnrs Intro Analysis
2,54,,,21760,Paul Vojta; Yuan Yao,,Mathematics,1A,001,A,Letter Grade,A,Calculus
2,135,,,21761,Mark Haiman; Xiaoyu Niu,,Mathematics,1A,002,A,Letter Grade,A,Calculus
2,72,,,21765,Ming Gu,,Mathematics,128A,001,A,Letter Grade,A,Numerical Analysis
2,1,,,21775,Alexander Givental,,Mathematics,H110,001,A,Letter Grade,A,Hnrs Linear Algebra
2,62,,,21787,Arun Sharma; Zirui Zhou; Tong Zhou; Oliver Edtmair; Jeremy Taylor; Jiazhen Tan,,Mathematics,16A,001,A,Letter Grade,A,Anal Geo & Calc
2,46,,,21788,Arun Sharma; Zirui Zhou; Theresa Honein; Junsheng Zhang; Qiuyu Ren,,Mathematics,16A,002,A,Letter Grade,A,Anal Geo & Calc
2,29,,,21830,Edric Wang; Norman Sheu,,Mathematics,16B,001,A,Letter Grade,A,Anal Geo & Calculus
2,53,,,21848,Vera Serganova; Ahmee Marshall-Christensen,,Mathematics,54,001,A,Letter Grade,A,Lin Alg & Diff Eqns
2,114,,,21849,Lin Lin; Jiahao Yao,,Mathematics,54,002,A,Letter Grade,A,Lin Alg & Diff Eqns
2,2,,,21852,Sherry Hicks,,Linguistics,1A,001,A,Letter Grade,A,American Sign Lang
2,2,,,21853,Sherry Hicks,,Linguistics,1A,002,A,Letter Grade,A,American Sign Lang
2,53,,,21864,Amy Rose Deal,,Linguistics,5,001,A,Letter Grade,A,Lang & Linguistics
2,104,,,21875,Peter Jenks,,Linguistics,100,001,A,Letter Grade,A,Intro Ling Sci
2,5,,,21884,David Drubin; Isabelle Le Blanc,,Molecular & Cell Biology,C110L,001,A,Letter Grade,A,Biochem & Molbi
2,52,,,21888,David Bilder; Michael Eisen; Meghan Bacher; Megan Martik,,Molecular & Cell Biology,104,001,A,Letter Grade,A,Gen Genom Cell Bio
2,23,,,21893,Gloria Brar; Sam Lewis; Ian Swinburne,,Molecular & Cell Biology,133L,001,A,Letter Grade,A,Cell Bio & Phy
2,10,,,21900,Kunxin Luo; Michel DuPage; Iswar Hariharan,,Molecular & Cell Biology,132,001,A,Letter Grade,A,Bio Of Human Cancer
2,15,,,21913,Astar Winoto; David Raulet,,Molecular & Cell Biology,150,001,A,Letter Grade,A,Molecular Immunol
2,187,,,21914,Robin Ball,,Molecular & Cell Biology,32,001,A,Letter Grade,A,Intro Human Physiol
2,13,,,21920,Kathleen Ryan,,Molecular & Cell Biology,C112,001,A,Letter Grade,A,Gen Microbiology
2,5,,,21922,Matthew Traxler; Zoila Alvarez-Aponte; Rebecca Edwards,,Molecular & Cell Biology,C112L,001,A,Letter Grade,A,Microbiology Lab
2,5,,,21923,Matthew Traxler; Zoila Alvarez-Aponte; Rebecca Edwards,,Molecular & Cell Biology,C112L,002,A,Letter Grade,A,Microbiology Lab
2,13,,,21925,Daniel Rokhsar; Nicole King; Douglas Koshland,,Molecular & Cell Biology,140,001,A,Letter Grade,A,General Genetics
2,16,,,21928,P Beatty; Laurent Coscoy,,Molecular & Cell Biology,55,001,A,Letter Grade,A,Plagues Pandemics
2,53,,,21934,Gary Firestone,,Molecular & Cell Biology,135A,001,A,Letter Grade,A,Molec Endocrin
2,4,,,21941,John Coates,,Molecular & Cell Biology,C116,001,A,Letter Grade,A,Microbial Diversity
2,10,,,21945,Evangelina Nogales De La Morena; Nicholas Ingolia; James Nunez,,Molecular & Cell Biology,110,001,A,Letter Grade,A,Molecular Biology
2,115,,,21949,Robin Ball,,Molecular & Cell Biology,32L,001,A,Letter Grade,A,Int Human Phys Lab
2,73,,,21968,Per-Olof Persson; Magda Hlavacek,,Mathematics,32,001,A,Letter Grade,A,Precalculus
2,115,,,21969,Alexander Paulin; Frederick Huang,,Mathematics,1B,001,A,Letter Grade,A,Calculus
2,120,,,21970,Alexander Paulin; Frederick Huang,,Mathematics,1B,002,A,Letter Grade,A,Calculus
2,4,,,21974,Rui Wang,,Mathematics,113,001,A,Letter Grade,A,Abstract Algebra
2,71,,,21993,Emiliano Gomez; Zixin Jiang,,Mathematics,110,001,A,Letter Grade,A,Linear Algebra
2,4,,,22009,Andrei Okounkov,,Mathematics,121A,001,A,Letter Grade,A,Math Tool Phys Sci
2,6,,,22019,Rachel Webb,,Mathematics,185,001,A,Letter Grade,A,Complex Analysis
2,7,,,22020,Mengxuan Yang,,Mathematics,185,002,A,Letter Grade,A,Complex Analysis
2,10,,,22021,Tony Feng,,Mathematics,185,003,A,Letter Grade,A,Complex Analysis
2,8,,,22023,Matthew McCauley; Gabriel Goldberg,,Mathematics,125A,001,A,Letter Grade,A,Math Logic
2,7,,,22037,Ole Hald,,Mathematics,104,001,A,Letter Grade,A,Intro To Analysis
2,6,,,22038,McFeely Goodman,,Mathematics,104,002,A,Letter Grade,A,Intro To Analysis
2,5,,,22039,Khalilah Beal-Uribe,,Mathematics,104,003,A,Letter Grade,A,Intro To Analysis
2,2,,,22040,Borislav Mladenov,,Mathematics,104,004,A,Letter Grade,A,Intro To Analysis
2,7,,,22041,Ryan Hass,,Mathematics,104,005,A,Letter Grade,A,Intro To Analysis
2,5,,,22154,P Beatty; Gregory Barton,,Molecular & Cell Biology,150L,001,A,Letter Grade,A,Immunology Lab
2,78,,,22155,Ehud Isacoff; Helen Bateup; Andrea Gomez,,Molecular & Cell Biology,160,001,A,Letter Grade,A,Cell &  Molec Neuro
2,22,,,22162,John Kuriyan,,Molecular & Cell Biology,C100A,001,A,Letter Grade,A,Biophysical Chem
2,71,,,22170,Diana Bautista; Polina Lishko; Ellen Lumpkin,,Molecular & Cell Biology,136,001,A,Letter Grade,A,Physiology
2,68,,,22176,Carlos Bustamante; Mary Wildermuth; David Savage; Susanna Yaeger-Weiss,,Molecular & Cell Biology,102,001,A,Letter Grade,A,Surv Biochem & Mobi
2,11,,,22186,Tamira Elul; Alan Miller,,Molecular & Cell Biology,166,001,A,Letter Grade,A,Biophysical Neurobi
2,12,,,22190,Enrique Lima,,Native American Studies,C152,001,A,Letter Grade,A,Native American Lit
2,15,,,22192,Thomas Biolsi; Sierra Edd,,Native American Studies,R1A,001,A,Letter Grade,A,"Reading,Composition"
2,11,,,22194,Nicole Lim,,Native American Studies,100,001,A,Letter Grade,A,Native Amer Law
2,4,,,22195,Candace Johnson,,Music,143,001,A,Letter Grade,A,Gospel Chorus
2,32,,,22198,John Dougherty,,Native American Studies,20A,001,A,Letter Grade,A,Intro To Nas
2,38,,,22199,David Milnes; Jennifer Liu; Danniel Ribeiro,,Music,141,001,A,Letter Grade,A,Univ Orchestra
2,24,,,22200,Lane Avery,,Naval Science,3,001,A,Letter Grade,A,Lead Management I
2,16,,,22204,Jo Ellen Anderson,,Native American Studies,175,001,A,Letter Grade,A,Hist Nat Amer Calif
2,61,,,22208,Matthew Sadowski,,Music,142,001,A,Letter Grade,A,Univ Wind Ensemble
2,3,,,22209,Travis Petzoldt,,Naval Science,1,001,A,Letter Grade,A,Intro To Naval Sci
2,19,,,22210,Midiyanto Midiyanto,,Music,140,001,A,Letter Grade,A,Javanese Gamelan
2,29,,,22211,Midiyanto Midiyanto,,Music,140,002,A,Letter Grade,A,Javanese Gamelan
2,15,,,22212,Midiyanto Midiyanto,,Music,140,003,A,Letter Grade,A,Javanese Gamelan
2,4,,,22213,John Davis,,Music,41B,001,A,Letter Grade,A,Priv Carillon-Inter
2,12,,,22214,Zachery Borja,,Military Science,2,001,A,Letter Grade,A,Intro To The Army
2,3,,,22215,Mike Volpe,,Military Science,141,001,A,Letter Grade,A,The Army Officer
2,14,,,22220,Wei Cheng; Jennifer Liu,,Music,161A,001,A,Letter Grade,A,Instrum Conducting
2,1,,,22221,Michael Davis,,Military Science,131,001,A,Letter Grade,A,Trng And Warfightng
2,32,,,22222,Nicholas Mathew,,Music,70,001,A,Letter Grade,A,History Of Music
2,8,,,22225,Lisa Gold,,Music,146B,001,A,Letter Grade,A,Balinese Gamelan
