Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
3,1,,,13286,Stephanie Carlson,,"Env Sci, Policy, & Mgmt",195,006,A,Letter Grade,A-,Senior Thesis
3,1,,,13290,Rodrigo Almeida,,"Env Sci, Policy, & Mgmt",195,010,A,Letter Grade,A-,Senior Thesis
3,2,,,13412,Enrique Iglesia,,Chemical Engineering,H194,006,A,Letter Grade,A-,Resrch Adv Undergrd
3,1,,,13621,Kyriakos Komvopoulos,,Mechanical Engineering,H194,016,A,Letter Grade,A-,Hons Undergrad Res
3,1,,,13644,Hayden Taylor,,Mechanical Engineering,H194,039,A,Letter Grade,A-,Hons Undergrad Res
3,1,,,14503,Dorian Liepmann,,Bioengineering,196,016,A,Letter Grade,A-,Underg Des Res
3,1,,,14505,Mohammad Mofrad,,Bioengineering,196,018,A,Letter Grade,A-,Underg Des Res
3,1,,,14524,Michael Conboy,,Bioengineering,196,037,A,Letter Grade,A-,Underg Des Res
3,1,,,14613,Gerard Marriott,,Bioengineering,H194,017,A,Letter Grade,A-,Hon Undergrad Res
3,1,,,15256,Bryan Mccloskey,,Chemical Engineering,196,012,A,Letter Grade,A-,Special Lab Study
3,1,,,15263,Wenjun Zhang,,Chemical Engineering,196,019,A,Letter Grade,A-,Special Lab Study
3,6,,,15312,Laurie Wilkie,,Anthropology,189,001,A,Letter Grade,A-,Spec Top:Soc/Cult
3,3,,,15313,Karen Nakamura,,Anthropology,189,002,A,Letter Grade,A-,Spec Top:Soc/Cult
3,2,,,15314,Lawrence Cohen,,Anthropology,189,003,A,Letter Grade,A-,Spec Top:Soc/Cult
3,1,,,15339,Michael Ranney,,Cognitive Science,H195A,003,A,Letter Grade,A-,Spec Stdy Honors
3,1,,,15469,Christopher Paciorek,,Statistics,H195,001,A,Letter Grade,A-,Honors Study
3,3,,,15493,Michael Cohen,,American Studies,191,001,A,Letter Grade,A-,Senior Seminar
3,2,,,15494,Christine Palmer,,American Studies,191,002,A,Letter Grade,A-,Senior Seminar
3,2,,,15495,Alexander Craghead,,American Studies,191,003,A,Letter Grade,A-,Senior Seminar
3,11,,,15560,Daniel Rodriguez; Kanaad Deodhar,,City & Regional Planning,190,001,A,Letter Grade,A-,Adv Topcs Urban Stu
3,1,,,15565,Eldon Schoop; Yim Lee Au,,Design Innovation,190,002,A,Letter Grade,A-,Spec Topics Des Inv
3,2,,,15566,Blanca Gamez-Djokic; Glynda Hull,,Education,190AC,001,A,Letter Grade,A-,Critical Studies
3,9,,,15567,Frances Ramos; Glynda Hull,,Education,190AC,002,A,Letter Grade,A-,Critical Studies
3,6,,,15568,Gabrielle Falzone; Glynda Hull,,Education,190AC,003,A,Letter Grade,A-,Critical Studies
3,1,,,16389,Rachel Stern,,Legal Studies,H195B,009,A,Letter Grade,A-,Honors Thesis
3,1,,,16772,Steven Stahler,,Physics,49,002,A,Letter Grade,A-,Low Div Suppl Work
3,2,,,16858,Catherine Flynn,,English,190,001,A,Letter Grade,A-,Research Seminar
3,3,,,16859,Joseph Lavery,,English,190,002,A,Letter Grade,A-,Research Seminar
3,2,,,16860,Stephen Best,,English,190,003,A,Letter Grade,A-,Research Seminar
3,5,,,16862,George Starr; Julia Bader,,English,190,005,A,Letter Grade,A-,Research Seminar
3,4,,,16863,Jasmin Miller,,English,190,006,A,Letter Grade,A-,Research Seminar
3,4,,,16865,Mitchell Breitwieser,,English,190,008,A,Letter Grade,A-,Research Seminar
3,4,,,16867,John Shoptaw,,English,190,010,A,Letter Grade,A-,Research Seminar
3,1,,,16868,Mitchell Breitwieser,,English,190,011,A,Letter Grade,A-,Research Seminar
3,1,,,16965,Nadesan Permaul,,Rhetoric,H190B,008,A,Letter Grade,A-,Honors Thesis
3,1,,,16967,James Porter,,Rhetoric,H190B,010,A,Letter Grade,A-,Honors Thesis
3,4,,,17255,Purushottama Bilimoria,,Legal Studies,190,001,A,Letter Grade,A-,Topics In Law/Soc
3,6,,,17256,Meir Dan-Cohen,,Legal Studies,190,002,A,Letter Grade,A-,Topics In Law/Soc
3,3,,,17257,Martin Shapiro,,Legal Studies,190,003,A,Letter Grade,A-,Topics In Law/Soc
3,1,,,17312,David Beecher,,Political Economy,192,001,A,Letter Grade,A-,Senior Thesis
3,2,,,17342,Karen Llagas; Sylvia Tiwon,,South & SE Asian Studies,39,002,A,Letter Grade,A-,Freshman/Sophomore
3,6,,,17344,Christopher McCoy,,Business Admin-Undergrad,190T,001,A,Letter Grade,A-,Topics Innov/Design
3,5,,,17345,Sara Beckman,,Business Admin-Undergrad,190T,002,A,Letter Grade,A-,Topics Innov/Design
3,11,,,17346,Mariana Somma,,Business Admin-Undergrad,190T,003,A,Letter Grade,A-,Topics Innov/Design
3,9,,,17348,Todd Fitch,,Business Admin-Undergrad,190T,004,A,Letter Grade,A-,Topics Innov/Design
3,10,,,17349,Elizabeth Kovats,,Business Admin-Undergrad,190T,005,A,Letter Grade,A-,Topics Innov/Design
3,10,,,17350,Christopher Giles,,Business Admin-Undergrad,196,001,A,Letter Grade,A-,Spec Topics Bus Adm
3,47,,,17351,Fred Selinger,,Business Admin-Undergrad,196,002,A,Letter Grade,A-,Spec Topics Bus Adm
3,20,,,17352,Fred Selinger,,Business Admin-Undergrad,196,003,A,Letter Grade,A-,Spec Topics Bus Adm
3,5,,,17355,Mark Rittenberg,,Business Admin-Undergrad,196,011,A,Letter Grade,A-,Spec Topics Bus Adm
3,39,,,17357,Terrance Odean,,Business Admin-Undergrad,96,001,A,Letter Grade,A-,Ld Spec Top Bus Adm
3,11,,,17358,Terrance Odean,,Business Admin-Undergrad,96,002,A,Letter Grade,A-,Ld Spec Top Bus Adm
3,21,,,17359,Daniel Himelstein,,Business Admin-Undergrad,96,003,A,Letter Grade,A-,Ld Spec Top Bus Adm
3,2,,,17491,Fang Xu,,Interdisciplinary Studies,190,001,A,Letter Grade,A-,Senior Thesis
3,2,,,17492,Rakesh Bhandari,,Interdisciplinary Studies,190,002,A,Letter Grade,A-,Senior Thesis
3,5,,,17493,Shreeharsh Kelkar,,Interdisciplinary Studies,190,004,A,Letter Grade,A-,Senior Thesis
3,10,,,17494,Amm Quamruzzaman,,Interdisciplinary Studies,190,005,A,Letter Grade,A-,Senior Thesis
3,7,,,17525,Jaspal Sandhu,,Public Health,196,001,A,Letter Grade,A-,Spec Topics Pb Hlth
3,3,,,17562,Jason Ferguson; Laura Enriquez,,Sociology,190,001,A,Letter Grade,A-,Sem & Res In So
3,7,,,17563,Alexander Barnard; Laura Enriquez,,Sociology,190,003,A,Letter Grade,A-,Sem & Res In So
3,1,,,17564,Andrew Chang; Laura Enriquez,,Sociology,190,004,A,Letter Grade,A-,Sem & Res In So
3,4,,,17565,Atsushi Ikebe; Laura Enriquez,,Sociology,190,005,A,Letter Grade,A-,Sem & Res In So
3,4,,,17566,Laura Enriquez; Mary Shi,,Sociology,190,007,A,Letter Grade,A-,Sem & Res In So
3,3,,,17817,Pradeep Chhibber,,Political Science,191,001,A,Letter Grade,A-,Junior Seminar
3,7,,,17818,Aila Matanock,,Political Science,191,002,A,Letter Grade,A-,Junior Seminar
3,5,,,17819,Kevin O'Brien,,Political Science,191,003,A,Letter Grade,A-,Junior Seminar
3,4,,,17820,T J Pempel,,Political Science,191,004,A,Letter Grade,A-,Junior Seminar
3,4,,,17853,Alexander Paulin,,Mathematics,49,001,A,Letter Grade,A-,Supp Lower Div Math
3,1,,,17854,Ming Gu,,Mathematics,49,002,A,Letter Grade,A-,Supp Lower Div Math
3,16,,,18009,Anibel Ferus-Comelo,,Public Policy,190,005,A,Letter Grade,A-,Spec Topics Pub Pol
3,4,,,18010,Joel Aberbach; John Ellwood,,Public Policy,190,006,A,Letter Grade,A-,Spec Topics Pub Pol
3,33,,,18012,David Kirp,,Public Policy,190,012,A,Letter Grade,A-,Spec Topics Pub Pol
3,10,,,18013,Sarumathi Jayaraman,,Public Policy,190,008,A,Letter Grade,A-,Spec Topics Pub Pol
3,3,,,18014,Steven Weissman,,Public Policy,190,009,A,Letter Grade,A-,Spec Topics Pub Pol
3,5,,,19166,Kurt Spreyer,,"Env Sci, Policy, & Mgmt",175L,001,A,Letter Grade,A-,Sen Res Lab Env Sci
3,1,,,19167,Patina Mendez,,"Env Sci, Policy, & Mgmt",175L,002,A,Letter Grade,A-,Sen Res Lab Env Sci
3,1,,,19205,Paolo D'odorico,,"Env Sci, Policy, & Mgmt",175L,040,A,Letter Grade,A-,Sen Res Lab Env Sci
3,4,,,19667,Kathryn De Master,,"Env Sci, Policy, & Mgmt",194B,001,A,Letter Grade,A-,Secapstone
3,1,,,19668,Jonas Meckling,,"Env Sci, Policy, & Mgmt",194B,002,A,Letter Grade,A-,Secapstone
3,3,,,19669,Christian Paiz,,Ethnic Studies,190,001,A,Letter Grade,A-,Adv Sem In Eth Std
3,9,,,19720,Amm Quamruzzaman,,Interdisciplinary Studies,189,001,A,Letter Grade,A-,Isf Research Method
3,2,,,19722,Alan Pomerantz,,Legal Studies,39D,001,A,Letter Grade,A-,Fresh/Soph Seminar
3,4,,,19723,Alan Pomerantz,,Legal Studies,39D,002,A,Letter Grade,A-,Fresh/Soph Seminar
3,1,,,19753,Crystal Cohen,,Peace & Conflict Studies,195,001,A,Letter Grade,A-,Senior Thesis
3,1,,,19755,Eric Stover,,Peace & Conflict Studies,195,003,A,Letter Grade,A-,Senior Thesis
3,4,,,19757,Timothy Crockett,,Philosophy,190,001,A,Letter Grade,A-,Proseminar
3,3,,,19764,Terri Bimes,,Political Science,H190B,001,A,Letter Grade,A-,Honors Seminar
3,2,,,19765,Amy Gurowitz,,Political Science,H190B,002,A,Letter Grade,A-,Honors Seminar
3,20,,,19769,John Kaiser,,Sociology,169C,001,A,Letter Grade,A-, Cultural Communica
3,2,,,19770,Edwin Lin,,Sociology,169C,002,A,Letter Grade,A-, Cultural Communica
3,16,,,19774,Cort Worthington; Cort Worthington,,Business Admin-Undergrad,191P,001,A,Letter Grade,A-,Ldrshp & Persnl Dev
3,15,,,19775,Cort Worthington,,Business Admin-Undergrad,191P,002,A,Letter Grade,A-,Ldrshp & Persnl Dev
3,8,,,19776,Laurence Wainwright; Robert Strand,,Business Admin-Undergrad,192T,001,A,Letter Grade,A-,Topics In Csr
3,35,,,19777,William Rosenzweig,,Business Admin-Undergrad,192T,002,A,Letter Grade,A-,Topics In Csr
3,9,,,19778,Faris Natour; Roger McElrath,,Business Admin-Undergrad,192T,003,A,Letter Grade,A-,Topics In Csr
3,2,,,19786,Michael Cohen,,American Studies,H195,001,A,Letter Grade,A-,Honors Thesis
3,4,,,19802,Michael Omi,,Asian American Studies,190,001,A,Letter Grade,A-,Sem-Advanced Topics
3,1,,,19804,Lisa Hirai Tsuchitani,,Asian American Studies,H195B,001,A,Letter Grade,A-,Aaads Senior Honors
3,22,,,19822,Daniel Arnold,,Civil & Environmental Eng,191,001,A,Letter Grade,A-,Cee System Analysis
3,8,,,19849,Robert Glushko,,Cognitive Science,190,001,A,Letter Grade,A-,Spec Topics Cog Sci
3,1,,,19855,Anne-Lise Francois,,Comparative Literature,190,001,A,Letter Grade,A-,Senior Seminar
3,7,,,19880,Barry Eichengreen; Joseph Mendoza; Judy Ikeda; Junyi Hou; Stephanie Bonds,,Economics,191,001,A,Letter Grade,A-,Topic Econ Research
3,5,,,19881,Itai Ater,,Economics,196,001,A,Letter Grade,A-,Topics In Economics
3,1,,,19885,Ronald Fearing,,Electrical Engineering,192,001,A,Letter Grade,A-,Mechtron Design Lab
3,1,,,19888,Kristofer Pister,,Electrical Engineering,194,001,A,Letter Grade,A-,Special Topics
3,4,,,19966,Khalid Kadir,,Global Poverty & Practice,196,001,A,Letter Grade,A-,Global Capstone
3,2,,,19979,Atreyee Gupta,,History of Art,192A,001,A,Letter Grade,A-,Asian
3,1,,,19980,Elizabeth Honig,,History of Art,192E,001,A,Letter Grade,A-,17th-18th Century
3,30,,,19981,James Vernon,,History,190,001,A,Letter Grade,A-,Global Soccer
3,15,,,19992,R Paul Singh; Richard Rasmussen,,Industrial Eng & Ops Rsch,191,001,A,Letter Grade,A-,Entrepreneurship
3,5,,,19993,Gigi Wang,,Industrial Eng & Ops Rsch,192,001,A,Letter Grade,A-,Bme Bootcamp
3,2,,,20042,Beth Piatote; Ramya Janandharan,,Native American Studies,190,002,A,Letter Grade,A-,Seminar Adv Topics
3,3,,,20052,Mikelle McCoin,,Nutritional Science & Tox,194,001,A,Letter Grade,A-,Sr Dietetics Sem
3,1,,,20060,Stephanie Ballenger,,Peace & Conflict Studies,H195,001,A,Letter Grade,A-,Honors Thesis
3,7,,,20154,Joseph Dougherty,,Business Admin-Undergrad,192A,001,A,Letter Grade,A-,Lead Np And Soc Ent
3,12,,,20155,Alicia Perez; Colin Lacon,,Business Admin-Undergrad,192B,001,A,Letter Grade,A-,Strategic Philanthr
3,162,,,20403,Daniel Mulhern; John Briginshaw; Judith Hopelain; Omar Romero-Hernandez,,Business Admin-Undergrad,10,001,A,Letter Grade,A-,Principles Of Bus
3,6,,,20422,Arturo Perez-Reyes,,Business Admin-Undergrad,100,001,A,Letter Grade,A-,Business Comm
3,16,,,20423,Krystal Thomas,,Business Admin-Undergrad,100,002,A,Letter Grade,A-,Business Comm
3,14,,,20424,Krystal Thomas,,Business Admin-Undergrad,100,003,A,Letter Grade,A-,Business Comm
3,10,,,20425,Krystal Thomas,,Business Admin-Undergrad,100,004,A,Letter Grade,A-,Business Comm
3,22,,,20426,Ryan Sloan,,Business Admin-Undergrad,100,005,A,Letter Grade,A-,Business Comm
3,10,,,20427,Janet Brady,,Business Admin-Undergrad,100,006,A,Letter Grade,A-,Business Comm
3,14,,,20429,Todd Fitch,,Business Admin-Undergrad,101A,001,A,Letter Grade,A-,Microeconomic Analy
3,11,,,20431,David Levine; Raymond Rios,,Business Admin-Undergrad,101B,001,A,Letter Grade,A-,Macroeconomics
3,3,,,20432,David Levine; Raymond Rios,,Business Admin-Undergrad,101B,002,A,Letter Grade,A-,Macroeconomics
3,21,,,20437,Torsor Kotee,,Business Admin-Undergrad,102A,001,A,Letter Grade,A-,Intro Fin Account
3,16,,,20440,James Webb,,Business Admin-Undergrad,102B,001,A,Letter Grade,A-,Managerial Acct
3,3,,,20441,James Webb,,Business Admin-Undergrad,102B,002,A,Letter Grade,A-,Managerial Acct
3,15,,,20442,John Briginshaw,,Business Admin-Undergrad,102B,003,A,Letter Grade,A-,Managerial Acct
3,16,,,20449,Christine Parlour; Matteo Benetton,,Business Admin-Undergrad,103,001,A,Letter Grade,A-,Intro To Finance
3,23,,,20450,Christine Parlour; Matteo Benetton,,Business Admin-Undergrad,103,002,A,Letter Grade,A-,Intro To Finance
3,13,,,20457,Andrew Shogan; Yiangos Papanastasiou,,Business Admin-Undergrad,104,001,A,Letter Grade,A-,Business Analytics
3,21,,,20462,Edward Kass,,Business Admin-Undergrad,105,001,A,Letter Grade,A-,Leading People
3,15,,,20463,Edward Kass,,Business Admin-Undergrad,105,002,A,Letter Grade,A-,Leading People
3,16,,,20464,Wasim Azhar,,Business Admin-Undergrad,106,001,A,Letter Grade,A-,Marketing
3,61,,,20465,Alan Ross; Korinna Anderson; Luca Cosentino; Stephanie Solove,,Business Admin-Undergrad,107,001,A,Letter Grade,A-,Soc & Pol Eth Env
3,13,,,20475,Frank Schultz,,Business Admin-Undergrad,119,001,A,Letter Grade,A-,Leading Strat Imple
3,4,,,20479,Francis Stanton,,Business Admin-Undergrad,120AB,001,A,Letter Grade,A-,Int Fin Accnting 2
3,2,,,20482,Francis Stanton,,Business Admin-Undergrad,120B,001,A,Letter Grade,A-,Adv Fin Accounting
3,8,,,20484,Eric Ryan,,Business Admin-Undergrad,121,001,A,Letter Grade,A-,Fed Inc Tax Acctg
3,7,,,20486,Francis Stanton,,Business Admin-Undergrad,122,001,A,Letter Grade,A-,Fin Info Analysis
3,3,,,20488,Tiffany Rasmussen,,Business Admin-Undergrad,126,001,A,Letter Grade,A-,Auditing
3,3,,,20490,Suneel Udpa,,Business Admin-Undergrad,128,001,A,Letter Grade,A-,Strat Cost Mgmt
3,9,,,20492,Stephen Etter,,Business Admin-Undergrad,131,001,A,Letter Grade,A-,Corp Fin Analysis
3,10,,,20503,Holly Schroth,,Business Admin-Undergrad,152,001,A,Letter Grade,A-,Negotiation
3,7,,,20504,Holly Schroth,,Business Admin-Undergrad,152,002,A,Letter Grade,A-,Negotiation
3,21,,,20506,Daniel Mulhern,,Business Admin-Undergrad,155,001,A,Letter Grade,A-,Leadership
3,7,,,20507,Brandi Pearce,,Business Admin-Undergrad,157,001,A,Letter Grade,A-,Spec Top Mors
3,7,,,20508,Michael Katz,,Business Admin-Undergrad,157,002,A,Letter Grade,A-,Spec Top Mors
3,10,,,20509,William Fanning,,Business Admin-Undergrad,160,001,A,Letter Grade,A-,Consumer Behavior
3,10,,,20516,Christine Rosen,,Business Admin-Undergrad,C172,001,A,Letter Grade,A-,Hist American Bus
3,15,,,20519,Daniel Himelstein,,Business Admin-Undergrad,178,001,A,Letter Grade,A-,Intro Internatl Bus
3,18,,,20520,Daniel Himelstein,,Business Admin-Undergrad,179,001,A,Letter Grade,A-,Intl Consulting Sme
3,16,,,20521,Hoai-Luu Nguyen,,Business Admin-Undergrad,180,001,A,Letter Grade,A-,Intro Real Estate
3,5,,,20522,Nancy Wallace,,Business Admin-Undergrad,183,001,A,Letter Grade,A-,Intro Real Est Fin
3,8,,,20525,Alex Budak,,Business Admin-Undergrad,192N,001,A,Letter Grade,A-,Topics In Ssl
3,15,,,20529,Kurt Beyer,,Business Admin-Undergrad,195A,001,A,Letter Grade,A-,Entrepreneurship
3,7,,,20562,Whitney Hischier,,Business Admin-Undergrad,195T,001,A,Letter Grade,A-,Topics In Ent
3,4,,,20573,Tiffany Rasmussen,,Business Admin-Undergrad,127,001,A,Letter Grade,A-,Spec Topics In Acct
3,10,,,20574,Giovanni Compiani,,Business Admin-Undergrad,161,001,A,Letter Grade,A-,Marketing Research
3,5,,,20575,Tiffany Rasmussen,,Business Admin-Undergrad,120AB,002,A,Letter Grade,A-,Int Fin Accnting 2
3,11,,,20607,Wasim Azhar,,Business Admin-Undergrad,106,002,A,Letter Grade,A-,Marketing
3,10,,,20608,William Fanning,,Business Admin-Undergrad,106,003,A,Letter Grade,A-,Marketing
3,7,,,20611,Richard Huntsinger,,Business Admin-Undergrad,147,001,A,Letter Grade,A-,Spec Topics In Oitm
3,46,,,20639,Audrey Reeves; Peter Marsden,,Chemistry,1A,001,A,Letter Grade,A-,General Chemistry
3,39,,,20640,Audrey Reeves; Peter Marsden,,Chemistry,1A,002,A,Letter Grade,A-,General Chemistry
3,40,,,20655,Derek Popple; Michelle Douskey,,Chemistry,1AL,001,A,Letter Grade,A-,General Chem Lab
3,29,,,20656,Derek Popple; Michelle Douskey,,Chemistry,1AL,002,A,Letter Grade,A-,General Chem Lab
3,20,,,20677,Michelle Douskey,,Chemistry,1B,001,A,Letter Grade,A-,General Chemistry
3,13,,,20682,Kurt Vollhardt; Melissa Hardy; Natalie Johnson,,Chemistry,3A,001,A,Letter Grade,A-,Chem Struct React
3,37,,,20683,Kurt Vollhardt; Melissa Hardy; Natalie Johnson,,Chemistry,3A,002,A,Letter Grade,A-,Chem Struct React
3,117,,,20684,Alexis Shusterman,,Chemistry,3AL,001,A,Letter Grade,A-,Organic Chem Lab
3,89,,,20685,Alexis Shusterman,,Chemistry,3AL,002,A,Letter Grade,A-,Organic Chem Lab
3,30,,,20704,Maryann Robak; Miranda Baran,,Chemistry,3B,001,A,Letter Grade,A-,Chem Struct React
3,28,,,20705,Maryann Robak; Miranda Baran,,Chemistry,3B,002,A,Letter Grade,A-,Chem Struct React
3,103,,,20706,Alexis Shusterman,,Chemistry,3BL,001,A,Letter Grade,A-,Organic Chem Lab
3,54,,,20707,Alexis Shusterman,,Chemistry,3BL,002,A,Letter Grade,A-,Organic Chem Lab
3,19,,,20720,Hikaru Mizuno; John Arnold; Richard Saykally,,Chemistry,4B,001,A,Letter Grade,A-,Gen Chm Quant Analy
3,15,,,20736,Alexandre Vincent; Alexandre Vincent; Jade Fostvedt; Jeffrey Long,,Chemistry,104B,001,A,Letter Grade,A-,Adv Inorganic Chem
3,7,,,20737,Ke Xu,,Chemistry,105,001,A,Letter Grade,A-,Instrumen Analysis
3,11,,,20745,Dean Toste,,Chemistry,115,001,A,Letter Grade,A-,Organic Chemistry
3,16,,,20748,Abdulrahman Aldossary; Josie Hendrix; Katherine Oosterbaan; Martin Head-Gordon; Matthias Loipersberger,,Chemistry,120A,001,A,Letter Grade,A-,Physical Chemistry
3,1,,,20753,Jamie Doudna Cate; John Groves,,Chemistry,C130,001,A,Letter Grade,A-,Biophysical Chem
3,3,,,20759,Collin Steen; Graham Fleming,,Chemistry,130B,001,A,Letter Grade,A-,Biophysical Chem
3,3,,,20760,Luciano Moretto,,Chemistry,146,001,A,Letter Grade,A-,Nuclear Chem Tech
3,5,,,20763,Daniel Bediako; Ryan Murphy,,Chemistry,C150,001,A,Letter Grade,A-,Intr Materials Chem
3,12,,,20785,Alexis Bell; Alison Lui,,Chemical Engineering,90,001,A,Letter Grade,A-,Sci Eng Sust Energy
3,14,,,20788,Christopher Barnes; Ever Velasquez; Rebecca Pinals; Roya Maboudian,,Chemical Engineering,141,001,A,Letter Grade,A-,Chem Eng Thermo
3,14,,,20795,Kranthi Kiran Mandadapu,,Chemical Engineering,150A,001,A,Letter Grade,A-,"Trans: Fluids, Heat"
3,15,,,20802,Marjorie Went; Markita Landry; Susan Muller,,Chemical Engineering,154,001,A,Letter Grade,A-,Chem Eng Laboratory
3,20,,,20805,Dean Draemel; P Henrik Wallman,,Chemical Engineering,160,001,A,Letter Grade,A-,Chem Process Design
3,15,,,20807,Ali Mesbah,,Chemical Engineering,162,001,A,Letter Grade,A-,Dyn Contr Chem Proc
3,3,,,20817,Bryan Place; Kristie Boering,,Chemistry,C182,001,A,Letter Grade,A-,Atmos Chem Phys Lab
3,2,,,20822,Eran Rabani; Lyran Kidon,,Chemistry,122,001,A,Letter Grade,A-,Quantum Mechanics
3,15,,,20834,Felix Fischer; Melecio Perea,,Chemistry,12B,001,A,Letter Grade,A-,Organic Chemistry
3,3,,,20837,Wenjun Zhang,,Chemical Engineering,C170L,101,A,Letter Grade,A-,Biochem Eng Lab
3,4,,,20838,Bryan Mccloskey; Eric Mcshane,,Chemical Engineering,176,001,A,Letter Grade,A-,Electrochem Process
3,7,,,20842,Michael Galluzzo; Nitash Balsara,,Chemical Engineering,C178,001,A,Letter Grade,A-,Polymer Sci & Tech
3,10,,,20950,Amy Louie; Kristin DeMarco; Laura Cuconati; Meg Anderson; Stysabrin Hussien; William Atwood,,Architecture,11B,001,A,Letter Grade,A-,Intro To Design
3,15,,,20962,Elizabeth Bishop; Franklyn Campbell; Gerard Creedon; Gyo Obata; Jean Bourdier; Jennifer Ly; Keith Plymale; William Di Napoli,,Architecture,100B,001,A,Letter Grade,A-,Fund Of Arch Design
3,4,,,20975,Mark Anderson,,Architecture,100D,002,A,Letter Grade,A-,Arch Design Iv
3,4,,,20976,Sarah Hirschman,,Architecture,100D,003,A,Letter Grade,A-,Arch Design Iv
3,2,,,20977,David Jaehning,,Architecture,100D,004,A,Letter Grade,A-,Arch Design Iv
3,3,,,20978,Eleanor Pries,,Architecture,100D,005,A,Letter Grade,A-,Arch Design Iv
3,2,,,20979,Darell Fields,,Architecture,102B,001,A,Letter Grade,A-,Capstone Project
3,1,,,20982,C Crysler,,Architecture,139,001,A,Letter Grade,A-,Spec Top Arch Des
3,26,,,20984,Stefano Schiavon,,Architecture,140,001,A,Letter Grade,A-,Energy & Enviro
3,18,,,20992,Dana Buntrock; David Jaehning,,Architecture,160,001,A,Letter Grade,A-,Intro Construction
3,23,,,20998,Ettore Santi; Margaret Crawford,,Architecture,170B,001,A,Letter Grade,A-,"Hist, Arch&Urbanism"
3,4,,,21032,Kimberly Smith,,City & Regional Planning,116,001,A,Letter Grade,A-,Urban Plng Process
3,18,,,21033,Jason Luger; Julia Branco; Natalie Koski-Karell; Yanin Kramsky,,City & Regional Planning,118AC,001,A,Letter Grade,A-,The Urban Comm
3,15,,,21039,Anisha Kimble; Lisa Herron; Victor Pineda,,City & Regional Planning,120,001,A,Letter Grade,A-,Com Plan/Pb Pol Dis
3,5,,,21040,Daniel Lindheim,,City & Regional Planning,180,001,A,Letter Grade,A-,Research Sem Urb St
3,19,,,21053,Achvabenzinberg Stein; Deeksha Rawat; Evan Burch,,Environmental Design,1,001,A,Letter Grade,A-,Intro To Env Des
3,4,,,21057,C Crysler; Efstathios Gerostathopoulos,,Environmental Design,R3B,001,A,Letter Grade,A-,R & C In Env De
3,18,,,21058,Achvabenzinberg Stein; Christa Cassidy; Jeffrey Garnand; Karen Frick; Marco Cenzatti; Priscila Coli Rocha,,Environmental Design,4B,001,A,Letter Grade,A-,Global Cities
3,28,,,21059,Asavari Devadiga; Gwendolyn Fuertes; Kristina Hill; Nathaniel Kauffman,,Environmental Design,4C,001,A,Letter Grade,A-,Future Ecologies
3,19,,,21063,Aaron Gregory-Young; Marco Cenzatti; Sripadma Vidya Bhamidi; Tamara Kerzhner,,Environmental Design,100,001,A,Letter Grade,A-,The City
3,3,,,21070,Raymond Lifchez,,Environmental Design,101A,001,A,Letter Grade,A-,Short Compositions
3,2,,,21071,Emily Pilloton,,Environmental Design,106,001,A,Letter Grade,A-,Sustanbity Wrkshop
3,5,,,21079,Charles Sullivan,,Landscape Arch & Env Plan,1,001,A,Letter Grade,A-,Draw Green Future
3,4,,,21081,Scott Cataffa,,Landscape Arch & Env Plan,102,001,A,Letter Grade,A-,Case Studies
3,5,,,21083,Daphne Edwards,,Landscape Arch & Env Plan,112,001,A,Letter Grade,A-,Landscape Plants
3,4,,,21085,Damir Hurdich,,Landscape Arch & Env Plan,121,001,A,Letter Grade,A-,Dn Detail Landconst
3,19,,,21087,Kimberlee Stryker,,Landscape Arch & Env Plan,130,001,A,Letter Grade,A-,Sustain Landscapes
3,23,,,21093,Nathan Lozier,,Landscape Arch & Env Plan,160,001,A,Letter Grade,A-,Practice Seminar
3,12,,,21094,Julia Prince; Marcus Owens,,Landscape Arch & Env Plan,170,001,A,Letter Grade,A-,Hist/Lit Ld Arch
3,4,,,21143,Eric Reeder,,Architecture,100D,006,A,Letter Grade,A-,Arch Design Iv
3,12,,,21152,Rene Davids,,Architecture,109,001,A,Letter Grade,A-,Spec Top Arch Des
3,18,,,21159,Ariel Cooper; Donna Leong; Hafsa Khalid; Jason Corburn; Joseph Griffin; Samira Nuru,,City & Regional Planning,117AC,001,A,Letter Grade,A-,Urbn & Comm Hlth
3,5,,,21166,Cass Smith; Kurt Lavenson,,Architecture,100D,007,A,Letter Grade,A-,Arch Design Iv
3,5,,,21167,Mia Zinni,,Architecture,100D,008,A,Letter Grade,A-,Arch Design Iv
3,3,,,21170,Marcus Owens,,Environmental Design,106,002,A,Letter Grade,A-,Sustanbity Wrkshop
3,2,,,21181,Eric Cesal,,Architecture,109,002,A,Letter Grade,A-,Spec Top Arch Des
3,11,,,21303,Andrew Emerson,,Aerospace Studies,1B,001,A,Letter Grade,A-,Found Us Air Force
3,5,,,21305,Andrew Emerson,,Aerospace Studies,2B,001,A,Letter Grade,A-,Evolut Of Air Power
3,14,,,21307,Andrew Emerson,,Aerospace Studies,135B,001,A,Letter Grade,A-,Air Force Studies
3,1,,,21308,Mariko Pegs; Ula Taylor,,African American Studies,R1A,001,A,Letter Grade,A-,Fresh Composition
