Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
4,1,,,13755,Richard Borcherds; John Lentfer,,Mathematics,N55,003,B,Letter Grade,B+,Discrete Math
4,1,,,13761,Kathryn Crim,,Comparative Literature,156AC,001,B,Letter Grade,B+,Fict/Culture/Americ
4,1,,,13763,Jason Wittenberg; Adan Martinez,,Political Science,W3,001,B,Letter Grade,B+,Intro Emp Quan Met
4,3,,,13779,Amanda Perez-Ceballos,,Psychology,101,001,B,Letter Grade,B+,Res & Data Anal
4,6,,,13828,Chien-I Chiang,,Physics,105,001,B,Letter Grade,B+,Analytic Mechanics
4,4,,,13848,Idelle Cooper,,Integrative Biology,114,001,B,Letter Grade,B+,Infectious Disease
4,1,,,13859,Bibit Traut,,Integrative Biology,108,001,B,Letter Grade,B+,Marine Biology
4,11,,,13861,Michael Meighan; Erol Kepkep; Steve Takata; Mark Barnby,,Biology,1AL,001,B,Letter Grade,B+,General Biology Lab
4,59,,,13863,John DeNero; Ellen Persson; Kevin Miao,,"Data Science, Undergraduate",C8,001,B,Letter Grade,B+,Foundation Data Sci
4,3,,,13882,Kent Puckett; Dylan Furcall,,English,172,001,B,Letter Grade,B+,Lit & Psych
4,28,,,13883,John DeNero; Hangxing Liu; Anirudhan Badrinath,,"Data Science, Undergraduate",C100,001,B,Letter Grade,B+,Princ&Tech Data Sci
4,1,,,13921,Myrna Douzjian,,Armenian,128,001,B,Letter Grade,B+,Armeni Art Culture
4,2,,,13924,Kent Puckett; Patrick Delehanty,,English,166,001,B,Letter Grade,B+,Special Topics
4,2,,,13929,Kent Puckett; Miles Drawdy,,English,180Z,001,B,Letter Grade,B+,Science Fiction
4,1,,,13933,Arash Jamshidi,,CalTeach,189,001,B,Letter Grade,B+,Integrate Research
4,3,,,13936,Tamer Cetin,,Economics,155,001,B,Letter Grade,B+,Urban Econ
4,14,,,13937,David Broockman; Jacqueline Colao; Britt Leake,,Political Science,W164A,001,B,Letter Grade,B+,Pol Psych Involve
4,10,,,13945,Per-Olof Persson,,Mathematics,W128A,001,B,Letter Grade,B+,Numerical Analysis
4,35,,,13954,David Nadler; Kishan Jani,,Mathematics,W54,001,B,Letter Grade,B+,Lin Alg & Diff Eqns
4,1,,,13972,Marlo Warburton,,CalTeach,82T,001,B,Letter Grade,B+,K-12 Stem Tutoring
4,2,,,13987,Christyna Serrano; Alex Budak,,Letters & Science,C12,001,B,Letter Grade,B+,Changemaker
4,9,,,13989,Brian Karl,,Anthropology,3AC,001,B,Letter Grade,B+,Intro Soc/Cult Ac
4,3,,,13996,Genevieve Quick,,Art Practice,119,002,B,Letter Grade,B+,Gpca
4,2,,,13998,Bryan Mendez,,Astronomy,10,002,B,Letter Grade,B+,General Astronomy
4,7,,,14001,Juan Berumen; Fernanda Rivera,,Chicanx Latinx Studies,50,001,B,Letter Grade,B+,Intro Chicano Hist
4,1,,,14006,Robert Ashmore; Zijing Fan,,Chinese,7B,001,B,Letter Grade,B+,Modern Chinese Lit
4,8,,,14010,Noha Farghal,,Earth & Planetary Science,20,002,B,Letter Grade,B+,Earthquakes
4,1,,,14017,Raymond Telles,,Ethnic Studies,122AC,001,B,Letter Grade,B+,Eth/Race In Am Film
4,1,,,14018,Juan Berumen,,Ethnic Studies,135,001,B,Letter Grade,B+,U.S. Immigration
4,1,,,14019,Kathleen Tarr; -,,Ethnic Studies,144AC,001,B,Letter Grade,B+,Racism And U.S. Law
4,1,,,14022,Richard Kern; Michael Lucey; Hannah Katznelson,,French,R1B,002,B,Letter Grade,B+,Eng Com With Fr Lit
4,4,,,14023,Jovan Lewis; Anne Lloyd,,Geography,N4,001,B,Letter Grade,B+,Wrld Cultures Envts
4,1,,,14027,Nikolaus Euba; Verena Wolf,,German,2,001,B,Letter Grade,B+,Elementary German 2
4,2,,,14030,Mark Blum; Chelsea Ward,,Japanese,7B,001,B,Letter Grade,B+,Modern Japan Lit
4,1,,,14032,Peter Jenks; Carlos Cisneros,,Linguistics,R1B,003,B,Letter Grade,B+,Endangered Language
4,3,,,14034,Michael Leong,,Mathematics,32,001,B,Letter Grade,B+,Precalculus
4,1,,,14037,Robin Ball,,Molecular & Cell Biology,32L,001,B,Letter Grade,B+,Int Human Phys Lab
4,3,,,14040,Arash Ng,,Molecular & Cell Biology,63,001,B,Letter Grade,B+,Intro Funct Neuro
4,1,,,14048,Melanie Tate,,Philosophy,25B,002,B,Letter Grade,B+,Modern Philosophy
4,3,,,14050,James Blackmon,,Philosophy,132,001,B,Letter Grade,B+,Philosophy Of Mind
4,4,,,14052,Robin Ball,,Psychology,3,001,B,Letter Grade,B+,How The Brain Works
4,7,,,14053,Andres Martinez,,Psychology,6,001,B,Letter Grade,B+,Stress And Coping
4,2,,,14054,James McHale,,Psychology,136,001,B,Letter Grade,B+,Human Sexuality
4,5,,,14055,Sara Gorchoff,,Psychology,N160,001,B,Letter Grade,B+,Social Psychology
4,2,,,14062,Justin Berner,,Spanish,135,001,B,Letter Grade,B+,Hispanic Literature
4,2,,,14063,Mark Rafael,,Theater Dance & Perf Stds,5,001,B,Letter Grade,B+,Public Speaking
4,1,,,14064,Malcolm Feeley; Anthony Carrasco,,Legal Studies,182,001,B,Letter Grade,B+,"Law, Politics &"
4,1,,,14069,Sara Gorchoff,,Psychology,166AC,001,B,Letter Grade,B+,Cultural Psychology
4,1,,,14073,Kent Puckett; Eliot D'Silva,,English,R1A,001,B,Letter Grade,B+,Reading And Comp
4,5,,,14078,Rakesh Bhandari,,Interdisciplinary Studies,100D,001,B,Letter Grade,B+,Technol & Society
4,1,,,14079,Michael Arrigo,,French,121A,001,B,Letter Grade,B+,"Theme, Genre, Struc"
4,3,,,14085,Aparajita Nanda,,College Writing Programs,R4B,003,B,Letter Grade,B+,"Read,Comp,Research"
4,1,,,14088,Jonathan Kulpa,,Music,158A,002,B,Letter Grade,B+,Music And Computing
4,14,,,14094,Maureen Lahiff,,Statistics,2,002,B,Letter Grade,B+,Intro To Stat
4,1,,,14098,Jason Wittenberg; Otto Kienitz,,Political Science,141C,001,B,Letter Grade,B+,Pol Govt East Eur
4,2,,,14101,David Milnes; Hwa-Chan Yu,,Music,46,002,B,Letter Grade,B+,Guitar Performance
4,3,,,14108,Jean Erick Rakotoarisoa,,Integrative Biology,C156,002,B,Letter Grade,B+,Prin Conserv Biol
4,16,,,14113,Ula Taylor,,African American Studies,125AC,001,B,Letter Grade,B+,Hist Mod Civ Rt Mov
4,1,,,14114,Frederick Vincent,,African American Studies,139L,001,B,Letter Grade,B+,Spec Top Race Law
4,5,,,14115,Davina Chan,,Psychology,4,001,B,Letter Grade,B+,Emotional Intellige
4,4,,,14116,Thomas Kent; Susan Hyde; Russell Weber,,Political Science,1,001,B,Letter Grade,B+,Intro American Pol
4,2,,,14125,Luisa Giulianetti,,Ethnic Studies,N194,002,B,Letter Grade,B+,Transfer Student Tr
4,3,,,14128,Maria Whittle-Shaw; Lyubov Golburt,,Slavic Languages & Lit,R5B,003,B,Letter Grade,B+,Reading And Comp
4,6,,,14129,Yoav Mehozay; Brianne Felsher,,Legal Studies,100,001,B,Letter Grade,B+,Foundations Legalst
4,1,,,14130,Noam Schimmel,,Global Studies,10B,002,B,Letter Grade,B+,Issues Global Stud
4,1,,,14140,Mark Sandberg; Caleb Murray-Bozeman,,Film,20,001,B,Letter Grade,B+,Film & Media Theory
4,1,,,14150,Meg Eppel Gudgeirsson,,History,137AC,001,B,Letter Grade,B+,U.S Immigration
4,2,,,14151,Nicholas Kolodny; Erica Klempner,,Philosophy,12A,002,B,Letter Grade,B+,Intro To Logic
4,2,,,14172,Peter Jenks; Dmetri Hayes,,Linguistics,188,001,B,Letter Grade,B+,Linguistic Data
4,3,,,14177,Adam Croom,,Cognitive Science,N1,002,B,Letter Grade,B+,Intro To Cog Sci
4,4,,,14184,Miriam Hernandez-Rodriguez; Victor Quiroz,,Spanish,25,001,B,Letter Grade,B+,Read And Analysis
4,2,,,14186,Edwin Lin,,Sociology,167,001,B,Letter Grade,B+,Virtual Communities
4,1,,,14199,Niklaus Largier; Albert Castro,,Comparative Literature,R1B,002,B,Letter Grade,B+,Engl Comp World Lit
4,1,,,14200,Kayoko Imagawa,,Japanese,10B,001,B,Letter Grade,B+,Interm Japanese
4,1,,,14202,Davina Chan,,Psychology,N110,001,B,Letter Grade,B+,Introd Biol Psych
4,1,,,14203,David Wiese,,College Writing Programs,W145,001,B,Letter Grade,B+,Mats English Ed
4,2,,,14205,Amy Banas; James McHale,,Psychology,139,001,B,Letter Grade,B+,Clinical Case Study
4,2,,,14208,Jonathan Tang,,History,116D,001,B,Letter Grade,B+,20th Century China
4,2,,,14218,Tomer Blumkin,,Economics,131,001,B,Letter Grade,B+,Public Economics
4,3,,,14220,Daniel Lee; Joshua Freed,,Political Science,116O,001,B,Letter Grade,B+,Topics Pol Theory
4,2,,,14225,David Milnes; Jonathan Wu,,Music,139,002,B,Letter Grade,B+,World Topics
4,3,,,14231,Benjamin Spanbock,,College Writing Programs,R4B,004,B,Letter Grade,B+,"Read,Comp,Research"
4,1,,,14256,Margi Wald; David Wiese; Shalle Leeming,,College Writing Programs,5K,001,B,Letter Grade,B+,Engl Thru The Media
4,1,,,14281,Kent Puckett; Ariel Baker-Gibbs,,English,166,002,B,Letter Grade,B+,Special Topics
4,5,,,14288,Elias Aboujaoude; -,,Psychology,5,001,B,Letter Grade,B+,Tech Vs. Psych
4,2,,,14289,Peter Hurtubise,,Psychology,7,001,B,Letter Grade,B+,Person In Big Data
4,2,,,14293,Michael Dalebout; Nathan Atkinson,,Rhetoric,116,001,B,Letter Grade,B+,Culture And Society
4,3,,,14303,Stuart Pollok,,Film,177,001,B,Letter Grade,B+,Entertainment Law
4,7,,,14324,Florian Grosser,,Philosophy,N188,001,B,Letter Grade,B+,Phenomenology
4,3,,,14334,Juana Maria Rodriguez; Salvador Gutierrez Peraza; Keith Feldman,,Ethnic Studies,11AC,001,B,Letter Grade,B+,Intro To Eth Std
4,2,,,14340,Gabrielle Wolodarski,,Art Practice,103,001,B,Letter Grade,B+,Adv Pntng Portrait
4,1,,,14341,Pablo Gonzalez,,Chicanx Latinx Studies,N180,001,B,Letter Grade,B+,Sel Top Cl Std Abrd
4,1,,,14363,Susan Hyde; Konrad Posch; Michael Sun,,Political Science,149I,001,B,Letter Grade,B+,Topics In Area Stdy
4,6,,,14376,Ephrem Fernandez; -,,Psychology,137,001,B,Letter Grade,B+,Mind-Body & Health
4,4,,,14380,Nancy Liu,,Psychology,138,001,B,Letter Grade,B+,Globl Mental Health
4,3,,,14387,Noam Schimmel,,Global Studies,153P,003,B,Letter Grade,B+,Topics Peace Confl
4,1,,,14398,Margi Wald; David Wiese; Ronald Martinez,,College Writing Programs,6B,001,B,Letter Grade,B+,Esl Academic Vocab
4,1,,,14418,Margi Wald; David Wiese; Nora Mitchell,,College Writing Programs,6L,001,B,Letter Grade,B+,Esl Job Search Prac
4,2,,,14427,Margi Wald; David Wiese; David Skolnick,,College Writing Programs,5A,001,B,Letter Grade,B+,Engl Brdwy Musicals
4,2,,,14430,Margi Wald; David Wiese; Paula Runnals,,College Writing Programs,6A,001,B,Letter Grade,B+,Esl Acad Speaking
4,3,,,14440,Bridgette Portman,,College Writing Programs,135,001,B,Letter Grade,B+,Creat Writ Workshop
4,4,,,14443,Van Carey; Alanna Cooney,,Mechanical Engineering,40,001,B,Letter Grade,B+,Thermodynamics
4,1,,,14445,Kenneth Sprott,,Mechanical Engineering,104,001,B,Letter Grade,B+,Engr Mechanics Ii
4,5,,,14447,Philip Marcus; Jinge Wang,,Mechanical Engineering,106,001,B,Letter Grade,B+,Fluid Mechanics
4,5,,,14452,George Anwar,,Mechanical Engineering,132,001,B,Letter Grade,B+,Dyn System/Feedback
4,2,,,14454,Christopher Myers; Benal Johnson,,Design Innovation,22,1,B,Letter Grade,B+,Prototype & Fab
4,1,,,14460,Kuan Ju Wu; Denise Heredia,,Design Innovation,23,1,B,Letter Grade,B+,Creative Prog&Elec
4,3,,,14468,Michael Ball; Deeksha Kumar; Madeleine LaBute,,Computer Science,10,001,B,Letter Grade,B+,Beauty Joy Computng
4,50,,,14469,Richard Roggenkemper; Michael Ball; Cooper Bedin; Laryn Qi,,Computer Science,61A,001,B,Letter Grade,B+,Str Interp Cmp Prgs
4,29,,,14470,Justin Yokota; Michael Ball; Caroline Liu,,Computer Science,61C,001,B,Letter Grade,B+,Machine Structures
4,43,,,14471,Jingjia Chen; Michael Ball; Tarang Srivastava; Michael Psenka,,Computer Science,70,001,B,Letter Grade,B+,Discrete Math&Prob
4,3,,,14472,Pamela Induni,,Industrial Eng & Ops Rsch,185,001,B,Letter Grade,B+,Challenge Lab
4,23,,,14494,Michael Ball; Yanlai Yang; Angela Liu,,Computer Science,188,001,B,Letter Grade,B+,Artif Intelligence
4,18,,,14495,Peyrin Kao; Michael Ball; Fuzail Shakir,,Computer Science,161,001,B,Letter Grade,B+,Computer Security
4,7,,,14496,Michael Ball; Edward Zeng; Rahul Kumar,,Computer Science,162,001,B,Letter Grade,B+,Op Sys And Sys Prog
4,2,,,14497,Michael Ball; Diyah Mettupalli; Shm Almeda,,Computer Science,160,001,B,Letter Grade,B+,User Interfaces
4,10,,,14498,Ana Arias; Yashovardhan Raniwala; Mohsin Sarwari,,Electrical Eng & Computer Sci,16A,001,B,Letter Grade,B+,Design Info Dev I
4,2,,,14510,Anant Sahai; Moses Won; Divija Hasteer,,Electrical Eng & Computer Sci,16B,001,B,Letter Grade,B+,Design Info Dev Ii
4,2,,,14561,Glynda Hull; Ja'Nya Banks,,Education,W190,001,B,Letter Grade,B+,Crit Studies In Edu
4,2,,,14564,Jessica Adams-Grigorieff; Glynda Hull,,Education,W141,001,B,Letter Grade,B+,Exp Digtl Pedagogy
4,2,,,14585,Erin Murphy-Graham; Corrine Aramburo; Ashley Zhou,,Education,W144,001,B,Letter Grade,B+,Practicum In Educ
4,2,,,14660,Gary Moskowitz,,Journalism,100,001,B,Letter Grade,B+,News Reporting
4,2,,,14661,Scot Tucker,,Journalism,110,001,B,Letter Grade,B+,Intro To Multimedia
4,4,,,14664,David Thigpen; Lakshmi Eassey,,Journalism,111,001,B,Letter Grade,B+,Social Mdia Journ
4,1,,,14665,David Thigpen; Lakshmi Eassey,,Journalism,115,001,B,Letter Grade,B+,Adv Multimedia
4,4,,,14667,David Thigpen,,Journalism,134,001,B,Letter Grade,B+,International Reprt
4,3,,,14668,David Thigpen,,Journalism,100,003,B,Letter Grade,B+,News Reporting
4,3,,,14671,Jeremy Rue; David Thigpen; Nani Walker,,Journalism,122,001,B,Letter Grade,B+,Future Of Vis Journ
4,4,,,14672,David Thigpen; Dana Amihere,,Journalism,124,001,B,Letter Grade,B+,Intro To Data Journ
4,3,,,14692,Robin Flagg; Sakara Bakenra,,Public Health,150D,001,B,Letter Grade,B+,Intro Hlth Pol Mgt
4,5,,,14705,Jay Graham; Maria Alvarez Pineda,,Public Health,N150B,001,B,Letter Grade,B+,Human Hlth & Envir
4,2,,,14707,Pauline Lubens,,Public Health,155C,001,B,Letter Grade,B+,Warpublichealth
4,4,,,14714,Fenyong Liu; Eduardo Lujan,,Public Health,162A,001,B,Letter Grade,B+,Pub Hlth Microbiol
4,9,,,14716,Mi-Suk Kang Dufour; Defne Yilmaz; Alma Juarez Armenta; Parishkrita Srivastava; Sylvia Cheng; Iris Yen; Tian Qiu; Nolan Gunter,,Public Health,142,001,B,Letter Grade,B+,Intro Prob Stat
4,5,,,14758,John Gonzales,,Business Admin-Undergrad,101B,001A,B,Letter Grade,B+,Macroeconomics
4,3,,,14760,Veselina Dinova,,Business Admin-Undergrad,102A,01AP,B,Letter Grade,B+,Fin Accounting
4,2,,,14761,Tiffany Rasmussen,,Business Admin-Undergrad,102A,002A,B,Letter Grade,B+,Fin Accounting
4,1,,,14764,Leslie Vaughan,,Business Admin-Undergrad,102B,01AP,B,Letter Grade,B+,Managerial Acct
4,5,,,14769,Richard Huntsinger,,Business Admin-Undergrad,104,001A,B,Letter Grade,B+,Business Analytics
4,9,,,14770,Janet Brady,,Business Admin-Undergrad,105,001A,B,Letter Grade,B+,Leading People
4,14,,,14771,Janet Brady,,Business Admin-Undergrad,106,001A,B,Letter Grade,B+,Marketing
4,4,,,14772,Alan Ross,,Business Admin-Undergrad,107,001A,B,Letter Grade,B+,Soc & Pol Eth Env
4,8,,,14774,Samuel Olesky,,Business Admin-Undergrad,133,001A,B,Letter Grade,B+,Investments
4,3,,,14776,Cort Worthington,,Business Admin-Undergrad,152,001A,B,Letter Grade,B+,Negotiation
4,1,,,14777,Daniel Mulhern; Laura Andersen,,Business Admin-Undergrad,155,001A,B,Letter Grade,B+,Leadership
4,6,,,14778,William Fanning,,Business Admin-Undergrad,165,001A,B,Letter Grade,B+,Advertise Strategy
4,4,,,14779,Tiffany Rasmussen; Kousha Modanlou,,Business Admin-Undergrad,126,01AP,B,Letter Grade,B+,Auditing
4,2,,,14780,Francis Stanton,,Business Admin-Undergrad,120AB,01AP,B,Letter Grade,B+,Int Fin Accnting 2
4,4,,,14784,Richard Huntsinger,,Business Admin-Undergrad,147,001A,B,Letter Grade,B+,Spec Topics In Oitm
4,5,,,14787,Omar Romero-Hernandez,,Business Admin-Undergrad,146,1A,B,Letter Grade,B+,Project Management
4,6,,,14821,David Rochlin,,Business Admin-Undergrad,C192R,01C,B,Letter Grade,B+,Businesssustainsoc
4,7,,,14827,John Briginshaw,,Business Admin-Undergrad,102A,03DS,B,Letter Grade,B+,Fin Accounting
4,33,,,14828,Xiao-Jun Zhang,,Business Admin-Undergrad,102A,04AO,B,Letter Grade,B+,Fin Accounting
4,4,,,14833,Gary Pieroni,,Business Admin-Undergrad,102B,002D,B,Letter Grade,B+,Managerial Acct
4,5,,,14835,Avinash Verma,,Business Admin-Undergrad,103,002D,B,Letter Grade,B+,Intro To Finance
4,7,,,14837,Holly Schroth,,Business Admin-Undergrad,105,02DS,B,Letter Grade,B+,Leading People
4,11,,,14839,Mohammed Nadeem,,Business Admin-Undergrad,106,2D,B,Letter Grade,B+,Marketing
4,16,,,14840,Wasim Azhar,,Business Admin-Undergrad,106,03DS,B,Letter Grade,B+,Marketing
4,2,,,14843,Erick Bell,,Business Admin-Undergrad,120AA,01DP,B,Letter Grade,B+,Int Fin Acct 1
4,2,,,14847,John Briginshaw,,Business Admin-Undergrad,122,02DP,B,Letter Grade,B+,Fin Info Analysis
4,3,,,14850,Avinash Verma,,Business Admin-Undergrad,131,001D,B,Letter Grade,B+,Corp Fin Analysis
4,4,,,14852,Arash Namvar,,Business Admin-Undergrad,133,002D,B,Letter Grade,B+,Investments
4,11,,,14856,Daniel Himelstein,,Business Admin-Undergrad,178,001D,B,Letter Grade,B+,Intro Internatl Bus
4,10,,,14857,Daniel Himelstein,,Business Admin-Undergrad,178,002D,B,Letter Grade,B+,Intro Internatl Bus
4,2,,,14859,Eric Ryan; Kousha Modanlou,,Business Admin-Undergrad,121,01DP,B,Letter Grade,B+,Fed Inc Tax Acctg
4,7,,,14861,Edward Kass,,Business Admin-Undergrad,154,1D,B,Letter Grade,B+,Power & Politic
4,10,,,14933,Abigail De Kosnik; Jared Robinson; Vincente Perez; Aparna Nambiar; Dahlia Butler; Karol Alzate Londono,,Theater Dance & Perf Stds,118AC,001,B,Letter Grade,B+,"Perf, Tv, Soc Media"
4,1,,,14935,Shannon Steen,,Theater Dance & Perf Stds,117AC,001,B,Letter Grade,B+,California Stories
4,5,,,14937,Mark Kubinec,,Chemistry,1A,001,B,Letter Grade,B+,General Chemistry
4,7,,,14939,Debjani Roy,,Chemistry,1AL,001,B,Letter Grade,B+,General Chem Lab
4,13,,,14946,Peter Marsden,,Chemistry,3A,001,B,Letter Grade,B+,Chem Struct React
4,3,,,14948,Elizabeth Ferrer; Robert Leija,,Integrative Biology,131L,002,B,Letter Grade,B+,Human Anatomy Lab
4,2,,,14949,Elizabeth Ferrer; Zachary Mclaughlin,,Integrative Biology,131L,003,B,Letter Grade,B+,Human Anatomy Lab
4,20,,,14950,Peter Marsden,,Chemistry,3AL,001,B,Letter Grade,B+,Organic Chem Lab
4,1,,,14959,Eric Harris,,Integrative Biology,51,001,B,Letter Grade,B+,Origins And Evoluti
4,6,,,14961,Kevin Sibucao,,Chemistry,3B,001,B,Letter Grade,B+,Chem Struct React
4,17,,,14962,Kevin Sibucao,,Chemistry,3BL,001,B,Letter Grade,B+,Organic Chem Lab
4,3,,,14975,Peter Vahle,,College Writing Programs,121,001,B,Letter Grade,B+,Issues Tch Eng Intl
4,1,,,14981,Aparajita Nanda,,College Writing Programs,R4A,002,B,Letter Grade,B+,Reading & Comp
4,1,,,15000,Daniel Hoffmann; Maya Sidhu,,French,13,001,B,Letter Grade,B+,Intermed Convers
4,2,,,15002,Daniel Hoffmann,,French,43A,001,B,Letter Grade,B+,Aspects Fr Culture
4,2,,,15003,Peter Jenks; Uknown Pratiti,,Linguistics,R1B,002,B,Letter Grade,B+,Endangered Language
4,9,,,15004,Peter Jenks,,Linguistics,100,001,B,Letter Grade,B+,Intro Ling Sci
4,3,,,15009,Mark Leinauer; Rafael Henriquez,,Legal Studies,168,001,B,Letter Grade,B+,Reproduction & Law
4,5,,,15010,Jonathan Marshall; Maura Ernestina Lievano Nunez; Eduardo Bautista Duran,,Legal Studies,102,001,B,Letter Grade,B+,Policing & Society
4,1,,,15032,Zachary Johnson,,Slavic Languages & Lit,R5B,004,B,Letter Grade,B+,Reading And Comp
4,3,,,15053,Ana Galvis-Martinez,,"Env Sci, Policy, & Mgmt",117,001,B,Letter Grade,B+,Urban Gard Ecosys
4,2,,,15069,Jonas Wellendorf; Michael Lawson,,Scandinavian,R5B,004,B,Letter Grade,B+,Reading & Comp
4,2,,,15084,Niklaus Largier; Christian Gonzalez Reyes,,Comparative Literature,R1A,001,B,Letter Grade,B+,Engl Comp World Lit
4,58,,,15117,Michael Ball; Zoe Plaxco; Jedidiah Tsang; Ethan Ordentlich,,Computer Science,61BL,001,B,Letter Grade,B+,Data Strs Prog Meth
4,1,,,15243,Margaret Bridges,,Psychology,149,001,B,Letter Grade,B+,Early Dev & Lrn Sem
4,1,,,15245,Margaret Bridges; Devanshi Unadkat,,Psychology,149B,001,B,Letter Grade,B+,Cntxt Of Early Devp
4,1,,,15246,Kristen Burmester,,Psychology,149D,001,B,Letter Grade,B+,Ec Policy
4,1,,,15256,Tim Tangherlini; Liam Waters,,Scandinavian,R5B,002,B,Letter Grade,B+,Reading & Comp
4,1,,,15258,Mia Fuller; Kyle Thomson,,Italian Studies,R5B,001,B,Letter Grade,B+,Reading & Comp
4,1,,,15260,Mia Fuller; Rhiannon Welch; Daisy Ament,,Italian Studies,R5B,003,B,Letter Grade,B+,Reading & Comp
4,2,,,15271,Charles Sarno,,Sociology,111AC,001,B,Letter Grade,B+,Socio Of The Family
4,2,,,15273,Peter Hurtubise,,Sociology,113AC,001,B,Letter Grade,B+,Education
4,2,,,15274,Jerome Baggett,,Sociology,160,001,B,Letter Grade,B+,Sociol Of Culture
4,4,,,15276,Andrew Hardy; Candice Goucher,,Global Studies,N45,001,B,Letter Grade,B+,Survy World History
4,1,,,15277,Mark Blum; Jackson Macor,,Buddhist Studies,50,001,B,Letter Grade,B+,Intro To Buddhsm
4,1,,,15282,Alva Noe; Madeleine Levac,,Philosophy,9,001,B,Letter Grade,B+,Feminist Philosophy
4,9,,,15283,Josh Jackson,,Media Studies,10,001,B,Letter Grade,B+,Intro To Mediast
4,1,,,15290,Schuyler Laparle,,Linguistics,125,001,B,Letter Grade,B+,"Gesture, Cognition"
4,1,,,15296,Barbara Barnes,,Gender & Womens Studies,129,001,B,Letter Grade,B+,Bodies & Boundaries
4,7,,,15297,Derrika Hunt; Laura Nelson,,Gender & Womens Studies,130AC,001,B,Letter Grade,B+,Gen Race Nat &
4,2,,,15299,Adam Croom,,Cognitive Science,190,004,B,Letter Grade,B+,Spec Topics Cog Sci
4,1,,,15300,Angela Johnson,,Psychology,130M,001,B,Letter Grade,B+,Psycpathol Lifespan
4,3,,,15301,Nancy Liu,,Psychology,170,001,B,Letter Grade,B+,Clinic/Counsel Prof
4,4,,,15303,Erin Murphy-Graham; Yi Zhou,,Education,C142,001,B,Letter Grade,B+,Ed In Global World
4,2,,,15305,Erin Murphy-Graham,,Education,C142,002,B,Letter Grade,B+,Ed In Global World
4,1,,,15307,Erin Murphy-Graham,,Education,C142,003,B,Letter Grade,B+,Ed In Global World
4,1,,,15309,Richard Kern; Michael Lucey; Rupinder Kaur,,French,R1A,001,B,Letter Grade,B+,Eng Com With Fr Lit
4,1,,,15310,Rakesh Bhandari,,Interdisciplinary Studies,100H,001,B,Letter Grade,B+,Media & Intntl Rel
4,1,,,15325,Michael Dalebout,,Rhetoric,2,001,B,Letter Grade,B+,Public Speaking
4,2,,,15327,Dolores McElroy,,Film,10,001,B,Letter Grade,B+,Film History & Form
4,2,,,15329,Mark Sandberg; Lazaro Gonzalez,,Film,85,001,B,Letter Grade,B+,Intro Mov Img Prod
4,4,,,15331,Mark Sandberg; Pamela Weidman,,Film,171,001,B,Letter Grade,B+,Film Genre
4,2,,,15336,Donna Jones,,English,176,001,B,Letter Grade,B+,Lit & Pop Cultu
4,1,,,15340,Jose Ramirez,,Cognitive Science,132,001,B,Letter Grade,B+,Rhythms Brain Compu
4,1,,,15342,Dylan Sailor; Marissa Henry,,Ancient Greek & Roman Studies,N28,001,B,Letter Grade,B+,Greek & Roman Myths
4,1,,,15353,Yael Benjamin,,Philosophy,3,002,B,Letter Grade,B+,Nature Of Mind
4,3,,,15355,Florian Grosser,,Philosophy,115,001,B,Letter Grade,B+,Political Philos
4,3,,,15372,Justin Davidson; Gabriella Licata,,Spanish,179,001,B,Letter Grade,B+,Topics Hisp Ling
4,2,,,15394,Harvey Dong,,Asian Am & Asn Diaspora Stds,20AC,001,B,Letter Grade,B+,As Am Comm Race Rel
4,3,,,15400,Jonathan Reeve,,Digital Humanities,150C,001,B,Letter Grade,B+,Dh Textual Anlys
4,4,,,15401,Tom Van Nuenen,,Digital Humanities,160,001,B,Letter Grade,B+,Critical Dig Hum
4,3,,,15402,Laura Enriquez; Carmen Brick,,Sociology,190,002,B,Letter Grade,B+,Sem & Res In So
4,2,,,15404,Gustav Steinhardt; Rosemary Joyce,,Anthropology,R5B,006,B,Letter Grade,B+,Reading & Comp
4,4,,,15405,Vanessa de Harven,,Philosophy,160,001,B,Letter Grade,B+,Plato
4,7,,,15407,Richard Kim,,Philosophy,2,003,B,Letter Grade,B+,Ind Moral/Soc Just
4,12,,,15410,Ryan Edwards,,Economics,157,001,B,Letter Grade,B+,Health Economics
4,2,,,15421,Catherine Covey,,Environmental Design,133AC,001,B,Letter Grade,B+,History In Public
4,21,,,15422,Daniel Raban; Sandrine Dudoit; Tae Joo Ahn; Seunghoon Paik,,Statistics,21,001,B,Letter Grade,B+,Intro Prob Stat Bus
4,2,,,15447,P Beatty; Justin Nguyen,,Molecular & Cell Biology,55,001,B,Letter Grade,B+,Plagues Pandemics
4,1,,,15455,Elizabeth Tejada; Daimeon Shanks,,Legal Studies,170,001,B,Letter Grade,B+,Criminal Justice
4,4,,,15468,Christyna Serrano; Alex Budak,,Business Admin-Undergrad,C12,01D,B,Letter Grade,B+,Changemaker
4,1,,,15475,Catherine Covey,,Arts & Humanities,133AC,001,B,Letter Grade,B+,History In Public
4,2,,,15482,Mark Sandberg; Matteo Cavelier Riccardi,,Film,R1A,001,B,Letter Grade,B+,Writing-Film Focus
