Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
4,1,,,27208,Margi Wald; Susana Leong,,College Writing Programs,9A,002,B,Letter Grade,B+,Esp Acad Research
4,3,,,27215,Jordan Ruyle; Margi Wald,,College Writing Programs,9C,001,B,Letter Grade,B+,Esp Acad Writing
4,4,,,27220,Margi Wald; Nancy Hunt,,College Writing Programs,9C,002,B,Letter Grade,B+,Esp Acad Writing
4,2,,,27225,Chisako Asakawa; Margi Wald,,College Writing Programs,9C,003,B,Letter Grade,B+,Esp Acad Writing
4,1,,,27235,David Frasca; Margi Wald,,College Writing Programs,9D,001,B,Letter Grade,B+,Esp Broadwy Musical
4,1,,,27240,David Wiese; Margi Wald,,College Writing Programs,9E,001,B,Letter Grade,B+,Esp Business Engl
4,2,,,27255,Barbara Mcclain; Margi Wald,,College Writing Programs,9E,004,B,Letter Grade,B+,Esp Business Engl
4,2,,,27260,Barbara Mcclain; Margi Wald,,College Writing Programs,9F,001,B,Letter Grade,B+,Esp Business Speak
4,2,,,27265,Margi Wald; Netta Avineri,,College Writing Programs,9F,002,B,Letter Grade,B+,Esp Business Speak
4,4,,,27280,Margi Wald; Melody Noll,,College Writing Programs,9I,001,B,Letter Grade,B+,Esp Conflict Res
4,4,,,27283,Margi Wald; Melody Noll,,College Writing Programs,9I,002,B,Letter Grade,B+,Esp Conflict Res
4,1,,,27285,John Mcclain; Margi Wald,,College Writing Programs,9J,001,B,Letter Grade,B+,Esp Grammar Style
4,2,,,27290,Margi Wald; Rachel Kotok,,College Writing Programs,9K,001,B,Letter Grade,B+,Esp Human Rights
4,5,,,27300,Joyce Podevyn; Margi Wald,,College Writing Programs,9L,001,B,Letter Grade,B+,Esp Engl Thru Film
4,3,,,27310,Jordan Ruyle; Margi Wald,,College Writing Programs,9L,003,B,Letter Grade,B+,Esp Engl Thru Film
4,6,,,27313,Ivy Mills; Margi Wald,,College Writing Programs,9L,004,B,Letter Grade,B+,Esp Engl Thru Film
4,4,,,27314,Benjamin Spanbock; Margi Wald,,College Writing Programs,9L,005,B,Letter Grade,B+,Esp Engl Thru Film
4,3,,,27320,Gabrielle Goodwin; Margi Wald,,College Writing Programs,9N,001,B,Letter Grade,B+,Esp Legal English
4,3,,,27338,Gabrielle Goodwin; Margi Wald,,College Writing Programs,9O,002,B,Letter Grade,B+,Esp Legal Writing
4,1,,,27360,Margi Wald; Thomas Mcnichol,,College Writing Programs,9R,003,B,Letter Grade,B+,Esp Oral Present
4,3,,,27363,Amanda Fox; Margi Wald,,College Writing Programs,9R,004,B,Letter Grade,B+,Esp Oral Present
4,5,,,27365,Margi Wald; Melody Noll,,College Writing Programs,9S,001,B,Letter Grade,B+,Esp Pronunciation
4,2,,,27375,Margi Wald; Matthew Barclay,,College Writing Programs,9T,001,B,Letter Grade,B+,Esp Sports Games
4,7,,,27380,Ivy Mills; Margi Wald,,College Writing Programs,9U,001,B,Letter Grade,B+,Esp Tv Culture Comm
4,1,,,27390,John Mcclain; Margi Wald,,College Writing Programs,9V,001,B,Letter Grade,B+,Esp Engl Sci Engin
4,1,,,27398,John Mcclain; Margi Wald,,College Writing Programs,9V,003,B,Letter Grade,B+,Esp Engl Sci Engin
4,1,,,27410,John Levine,,College Writing Programs,10A,001,B,Letter Grade,B+,Public Speaking
4,4,,,28205,Harsha Ram; Jane Raisch,,Comparative Literature,R1B,001,B,Letter Grade,B+,Engl Comp World Lit
4,2,,,28210,Harsha Ram; Marianne Kaletzky,,Comparative Literature,R1B,002,B,Letter Grade,B+,Engl Comp World Lit
4,2,,,28215,Harsha Ram; Laura Wagner,,Comparative Literature,N60AC,001,B,Letter Grade,B+,Lit Amer Cultures
4,2,,,28220,Harsha Ram; Ramsey Mcglazer,,Comparative Literature,N60AC,002,B,Letter Grade,B+,Lit Amer Cultures
4,2,,,28225,Harsha Ram; Katherine Kadue,,Comparative Literature,N60AC,003,B,Letter Grade,B+,Lit Amer Cultures
4,4,,,28605,Pierce Vollucci,,Computer Science,10,001,B,Letter Grade,B+,Beauty Joy Computng
4,27,,,28630,Rohin Shah; Shidi Huang,,Computer Science,61A,001,B,Letter Grade,B+,Str Interp Cmp Prgs
4,9,,,28633,Rohin Shah; Shidi Huang,,Computer Science,61A,002,B,Letter Grade,B+,Str Interp Cmp Prgs
4,41,,,28695,Edwin Liao,,Computer Science,61BL,001,B,Letter Grade,B+,Data Strs Prog Meth
4,10,,,28730,Alan Christopher; Daniel Garcia,,Computer Science,61C,001,B,Letter Grade,B+,Machine Structures
4,26,,,28795,James Cook,,Computer Science,70,001,B,Letter Grade,B+,Discrete Math&Prob
4,11,,,28863,Daniel Garcia; Jonathan Kay Kummerfeld; Taylor Berg-Kirkpatrick,,Computer Science,188,001,B,Letter Grade,B+,Artif Intelligence
4,5,,,29435,Rohin Shah; Shidi Huang; Vivek Rangaswamy,,Computer Science,61AS,001,B,Letter Grade,B+,Str Interp Comp Prg
4,2,,,31005,Burkhard Militzer,,Earth & Planetary Science,W12,001,B,Letter Grade,B+,The Planets
4,3,,,31010,Ingrid Johanson,,Earth & Planetary Science,20,001,B,Letter Grade,B+,Earthquakes
4,12,,,31015,Richard Allen,,Earth & Planetary Science,20,002,B,Letter Grade,B+,Earthquakes
4,1,,,31020,Stephen Andrews,,Earth & Planetary Science,80,001,B,Letter Grade,B+,Environ Earth Sci
4,3,,,31025,Stephen Andrews,,Earth & Planetary Science,80,002,B,Letter Grade,B+,Environ Earth Sci
4,1,,,31505,John Wallace,,East Asian Languages,105,001,B,Letter Grade,B+,Romantic Values
4,35,,,32005,Archana Dube,,Economics,1,001,B,Letter Grade,B+,Intro To Economics
4,15,,,32050,Scott Carson,,Economics,100A,001,B,Letter Grade,B+,Micro Analysis
4,12,,,32085,Raymond Hawkins,,Economics,100B,001,B,Letter Grade,B+,Macro Analysis
4,8,,,32110,Jeffrey Kang; Michael Jansson,,Economics,N110,001,B,Letter Grade,B+,Game Theory Soc Sci
4,3,,,32120,Michael Jansson; Stephen Bianchi,,Economics,136,001,B,Letter Grade,B+,Financial Economics
4,17,,,32125,Scott Carson,,Economics,140,001,B,Letter Grade,B+,Econometrics
4,5,,,32150,Marquise Mcgraw; Michael Jansson,,Economics,155,001,B,Letter Grade,B+,Urban Econ
4,9,,,32155,Archana Dube,,Economics,151,001,B,Letter Grade,B+,Labor Economics
4,17,,,32160,Asrat Tesfayesus,,Economics,N181,001,B,Letter Grade,B+,Internat'L Trade
4,7,,,33303,Nailah Suad-Bakari,,Education,39A,001,B,Letter Grade,B+,Fresh/Soph Seminar
4,1,,,33304,Nailah Suad-Bakari,,Education,39A,002,B,Letter Grade,B+,Fresh/Soph Seminar
4,1,,,33338,Benedikt Harrer,,Education,130,001,B,Letter Grade,B+,Know Learn Math Sci
4,2,,,33360,Glynda Hull,,Education,190,001,B,Letter Grade,B+,Critical Studies
4,1,,,33365,Glynda Hull,,Education,190,002,B,Letter Grade,B+,Critical Studies
4,1,,,33370,Glynda Hull,,Education,190,003,B,Letter Grade,B+,Critical Studies
4,2,,,33665,Nailah Suad-Bakari,,Education,39B,002,B,Letter Grade,B+,Fresh/Soph Seminar
4,27,,,35705,Clark Nguyen; Gerd Grau,,Electrical Engineering,40,001,B,Letter Grade,B+,Int Micro Circuits
4,18,,,36805,Andrew Packard; Panayiotis Papadopoulos,,Engineering,W7,001,B,Letter Grade,B+,Intr Computer Prog
4,1,,,37405,Klaus Hackl,,Civil & Environmental Eng,C30,001,B,Letter Grade,B+,Intro Solid Mechncs
4,1,,,37415,Edmund Medley,,Civil & Environmental Eng,70,001,B,Letter Grade,B+,Engineering Geology
4,2,,,37420,Clement Barthes,,Civil & Environmental Eng,130N,001,B,Letter Grade,B+,Mech Of Structures
4,2,,,37428,Robert Kayen,,Civil & Environmental Eng,174,001,B,Letter Grade,B+,Engineering Geomati
4,7,,,39805,David Rich,,Mechanical Engineering,40,001,B,Letter Grade,B+,Thermodynamics
4,1,,,39815,Klaus Hackl,,Mechanical Engineering,C85,001,B,Letter Grade,B+,Intro Solid Mechncs
4,5,,,39850,Oliver O'Reilly,,Mechanical Engineering,104,001,B,Letter Grade,B+,Engr Mechanics Ii
4,3,,,39860,Jocelyn Bale-Glickman,,Mechanical Engineering,106,001,B,Letter Grade,B+,Fluid Mechanics
4,5,,,39865,Deborah Sunter,,Mechanical Engineering,109,001,B,Letter Grade,B+,Heat Transfer
4,4,,,39875,Donald Wroblewski,,Mechanical Engineering,110,001,B,Letter Grade,B+,Intro Product Dev
4,5,,,39880,George Anwar,,Mechanical Engineering,132,001,B,Letter Grade,B+,Dyn System/Feedback
4,3,,,41505,Jeffrey Blevins; Mitchell Breitwieser,,English,N1A,001,B,Letter Grade,B+,Reading And Comp
4,6,,,41510,Elizabeth Keithley,,English,R1AN,001,B,Letter Grade,B+,1st-Yr Read & Comp
4,8,,,41515,Luisa Giulianetti,,English,R1AN,002,B,Letter Grade,B+,1st-Yr Read & Comp
4,2,,,41520,Adam Ahmed; Mitchell Breitwieser,,English,N1B,001,B,Letter Grade,B+,1st-Yr Read & Comp
4,2,,,41525,Charles Creasy; Mitchell Breitwieser,,English,N20,001,B,Letter Grade,B+,Modern Brit/Am Lit
4,3,,,41530,Leila Mansouri; Mitchell Breitwieser,,English,N31AC,001,B,Letter Grade,B+,Lit Amer Cultures
4,18,,,41560,Oliver Arnold,,English,N117S,001,B,Letter Grade,B+,Shakespeare
4,9,,,41565,Kent Puckett,,English,N125B,001,B,Letter Grade,B+,The English Novel
4,3,,,41570,Donna Jones,,English,N125D,001,B,Letter Grade,B+,20th Century Novel
4,21,,,41575,Mitchell Breitwieser,,English,N132,001,B,Letter Grade,B+,American Novel
4,12,,,41580,Mitchell Breitwieser,,English,N173,001,B,Letter Grade,B+,Lang & Lit Films
4,5,,,41585,Donna Jones,,English,N180Z,001,B,Letter Grade,B+,Science Fiction
4,10,,,42105,W Martin,,Environmental Design,1,001,B,Letter Grade,B+,People & Env Des
4,2,,,42155,Kimberly Suczynski,,Environmental Design,9,001,B,Letter Grade,B+,Intro To Env Des
4,1,,,42160,Michelle Chang,,Environmental Design,11A,001,B,Letter Grade,B+,Intro Vis Rep Draw
4,1,,,42170,Raveevarn Choksombatchai,,Environmental Design,11B,001,B,Letter Grade,B+,Intro To Design
4,3,,,43105,Kenneth Worthy,,"Env Sci, Policy, & Mgmt",50AC,001,B,Letter Grade,B+,Intro Cult/Res Mgt
4,8,,,43160,Kevin O'Hara,,"Env Sci, Policy, & Mgmt",105A,001,B,Letter Grade,B+,Sierra Nevada Ecol
4,10,,,43165,Kevin O'Hara,,"Env Sci, Policy, & Mgmt",105B,001,B,Letter Grade,B+,For Measurements
4,3,,,43170,Kevin O'Hara,,"Env Sci, Policy, & Mgmt",105C,001,B,Letter Grade,B+,Silviculture & Util
4,7,,,43180,Katherine O'Neill,,"Env Sci, Policy, & Mgmt",169,001,B,Letter Grade,B+,Intnatl Env Politic
4,4,,,43805,Keith Feldman,,Ethnic Studies,11AC,001,B,Letter Grade,B+,Theories/Concepts
4,9,,,43815,Alex Saragoza,,Ethnic Studies,21AC,001,B,Letter Grade,B+,Comp Surv Ethnic Gr
4,2,,,43845,John Dougherty,,Ethnic Studies,101A,001,B,Letter Grade,B+,Soc Sci Methods
4,3,,,43855,Laura Perez; Wanda Alarcon,,Ethnic Studies,101B,002,B,Letter Grade,B+,Humanities Methods
4,9,,,43865,Christine Kwon,,Ethnic Studies,122AC,001,B,Letter Grade,B+,Eth/Race In Am Film
4,12,,,43870,Christine Kwon; Kim Tran,,Ethnic Studies,122AC,002,B,Letter Grade,B+,Eth/Race In Am Film
4,1,,,43885,Joanne Rondilla,,Ethnic Studies,136,001,B,Letter Grade,B+,Immigrant Women
4,6,,,43890,Michael Chang,,Ethnic Studies,144AC,001,B,Letter Grade,B+,Racism And U.S. Law
4,1,,,43895,Laura Perez,,Ethnic Studies,147,001,B,Letter Grade,B+,Women/Color In Us
4,7,,,43905,Carlos Munoz,,Ethnic Studies,N180,001,B,Letter Grade,B+,Sel Top Es Std Abrd
4,4,,,43910,Ramon Grosfoguel,,Ethnic Studies,N180,002,B,Letter Grade,B+,Sel Top Es Std Abrd
4,2,,,43915,Hatem Bazian,,Ethnic Studies,N180,003,B,Letter Grade,B+,Sel Top Es Std Abrd
4,4,,,44805,Christopher Goetz; Jeffrey Skoller,,Film,R1B,002,B,Letter Grade,B+,Writing-Film Focus
4,3,,,44815,Jeffrey Skoller; Robert Alford,,Film,25A,001,B,Letter Grade,B+,History Of Film
4,3,,,44835,Jeffrey Skoller; Patrick Ellis,,Film,100,001,B,Letter Grade,B+,Film Theory
4,3,,,44845,Jeffrey Skoller; Justin Vaccaro,,Film,108,001,B,Letter Grade,B+,Film Genre
4,2,,,44855,Russell Merritt,,Film,108,002,B,Letter Grade,B+,Film Genre
4,3,,,44865,Eileen Jones,,Film,151,002,B,Letter Grade,B+,Auteur Theory
4,2,,,45415,Sarah Roberts,,French,1,003,B,Letter Grade,B+,Elementary French
4,1,,,45420,Debarati Sanyal; William Heidenfeldt,,French,R1B,001,B,Letter Grade,B+,Eng Com With Fr Lit
4,6,,,45425,Catherine Talley; Debarati Sanyal,,French,R1B,002,B,Letter Grade,B+,Eng Com With Fr Lit
4,4,,,45440,Desiree Pries; Lilnda Louie,,French,4,001,B,Letter Grade,B+,Adv Int French
4,1,,,45445,Danielle Boucher; Michael Arrigo,,French,12,001,B,Letter Grade,B+,Intens French
4,1,,,45450,Rachel Shuh,,French,13,001,B,Letter Grade,B+,Intermed Convers
4,1,,,45470,Vesna Rodic,,French,116A,001,B,Letter Grade,B+,16th Century Lit
4,4,,,45473,Karl Britto; Olivia Yoshioka-Maxwell,,French,142AC,001,B,Letter Grade,B+,Cult Of Fr America
4,7,,,46005,Laura Fantone,,Gender & Womens Studies,50AC,001,B,Letter Grade,B+,Gender In Amer Cult
4,2,,,46015,Veronica Sanz Gonzalez,,Gender & Womens Studies,111,001,B,Letter Grade,B+,Special Topics
4,2,,,46020,Christine Quinan; Juana Rodriguez,,Gender & Womens Studies,111,002,B,Letter Grade,B+,Special Topics
4,4,,,46610,Greta Marchesi; Nathan Sayre,,Geography,4,001,B,Letter Grade,B+,Wrld Cultures Envts
4,6,,,46615,Anthony Fontes; Nathan Sayre,,Geography,N20,001,B,Letter Grade,B+,Globalization
4,4,,,46620,Lindsey Dillon,,Geography,50AC,001,B,Letter Grade,B+,California
4,1,,,46625,John Stehlin; Nathan Sayre,,Geography,70AC,001,B,Letter Grade,B+,Urban Experience
4,9,,,46630,Adam Romero; Nathan Sayre,,Geography,130,001,B,Letter Grade,B+,Food Environment
4,4,,,46635,Jennifer Baca; Nathan Sayre,,Geography,138,001,B,Letter Grade,B+,Global Environ Poli
4,1,,,47205,Christine Vais; Nikolaus Euba,,German,1,001,B,Letter Grade,B+,Elementary German 1
4,1,,,47225,Jennifer Ingalls; Nikolaus Euba,,German,2,002,B,Letter Grade,B+,Elementary German 2
4,2,,,47245,Dagmar Theison; Nikolaus Euba,,German,4,001,B,Letter Grade,B+,Intermed German Ii
4,2,,,47255,Karen Feldman; Zachary Dziedziak,,German,R5B,001,B,Letter Grade,B+,Reading And Comp
4,3,,,47260,Karen Feldman; Kevin Gordon,,German,R5B,002,B,Letter Grade,B+,Reading And Comp
4,3,,,47265,Karen Feldman; Seth Meyer,,German,R5B,003,B,Letter Grade,B+,Reading And Comp
4,1,,,47270,Emina Musanovic; Karen Feldman,,German,R5B,004,B,Letter Grade,B+,Reading And Comp
4,2,,,47905,Dylan Sailor; Eric Driscoll,,Greek,15,001,B,Letter Grade,B+,The Greek Workshop
4,7,,,48905,Robert Chester,,History,7B,001,B,Letter Grade,B+,The Us Civ War Pres
4,2,,,48929,Carlos Norena,,History,N100,001,B,Letter Grade,B+,Short Course Topics
4,5,,,48930,Carlos Norena,,History,N106B,001,B,Letter Grade,B+,The Roman Empire
4,1,,,48935,Daniel Strieff,,History,N109C,001,B,Letter Grade,B+,Mid East 1750-Pres
4,5,,,48940,Andrew Barshay,,History,N119A,001,B,Letter Grade,B+,Postwar Japan
4,6,,,48945,Robert Chester,,History,122AC,001,B,Letter Grade,B+,Antebellum America
4,1,,,48950,Gabriel Milner,,History,N124A,001,B,Letter Grade,B+,U.S. Late 19th-1940
4,5,,,48955,Joseph Duong,,History,N124B,001,B,Letter Grade,B+,U.S. Wwii-Vietnam
4,7,,,48960,Felicia Viator,,History,127AC,001,B,Letter Grade,B+,California
4,7,,,48965,Christopher Shaw,,History,N131B,001,B,Letter Grade,B+,U.S. Social History
4,1,,,48970,Alison Weiss,,History,136AC,001,B,Letter Grade,B+,Gender 20th C Us
4,8,,,48980,David Wetzel,,History,N158C,001,B,Letter Grade,B+,Europe 1914-Pres
4,1,,,48983,Andrej Milivojevic,,History,160,001,B,Letter Grade,B+,Mod Internatl Econ
4,3,,,48990,Blake Johnson,,History,C192,001,B,Letter Grade,B+,History Of Info
4,2,,,49035,Robert Chester,,History,N100,002,B,Letter Grade,B+,Short Course Topics
4,1,,,49805,Blake Johnson,,Information,C103,001,B,Letter Grade,B+,History Of Info
4,2,,,49810,Bruce Rinehart,,Information,155,001,B,Letter Grade,B+,Intro Hi-Level Pgm
4,1,,,50505,John Matsui; Sherrie Gallipeau,,Integrative Biology,87,001,B,Letter Grade,B+,Intro Res Meth Bio
4,4,,,50570,Judith Sakanari,,Integrative Biology,116L,001,B,Letter Grade,B+,Medical Parasit
4,3,,,50585,Thomas Carlson,,Integrative Biology,117,001,B,Letter Grade,B+,Medical Ethnobotany
4,2,,,50595,Arielle Halpern; Thomas Carlson,,Integrative Biology,117LF,002,B,Letter Grade,B+,Med Ethnobotany Lab
4,4,,,50600,Grace Benson-Martin; Thomas Carlson,,Integrative Biology,117LF,003,B,Letter Grade,B+,Med Ethnobotany Lab
4,3,,,50610,Charles Mclaughlin,,Integrative Biology,128,001,B,Letter Grade,B+,Sports Medicine
4,19,,,50625,Thomas Carlson,,Integrative Biology,131,001,B,Letter Grade,B+,Human Anatomy
4,2,,,50630,Joshua Carlson; Thomas Carlson,,Integrative Biology,131L,001,B,Letter Grade,B+,Human Anatomy Lab
4,4,,,50635,Sofia Chang; Thomas Carlson,,Integrative Biology,131L,002,B,Letter Grade,B+,Human Anatomy Lab
4,5,,,50640,Corinne Ng; Thomas Carlson,,Integrative Biology,131L,003,B,Letter Grade,B+,Human Anatomy Lab
4,5,,,50645,Crystal Wang; Thomas Carlson,,Integrative Biology,131L,004,B,Letter Grade,B+,Human Anatomy Lab
4,10,,,50650,Nidhi Ahuja,,Integrative Biology,132,001,B,Letter Grade,B+,Surv Human Physiol
4,2,,,50655,Natalia Caporale; Rajaa Hussien,,Integrative Biology,132L,001,B,Letter Grade,B+,Mammal Physiol Lab
4,4,,,50660,Natalia Caporale; Yuyang Mei,,Integrative Biology,132L,002,B,Letter Grade,B+,Mammal Physiol Lab
4,9,,,50670,Gemma Niermann,,Integrative Biology,141,001,B,Letter Grade,B+,Human Genetics
4,5,,,51605,Rakesh Bhandari,,Interdisciplinary Studies,100A,001,B,Letter Grade,B+,Soc Thry Cult Anlys
4,1,,,51625,Joel Clark,,Interdisciplinary Studies,W187,003,B,Letter Grade,B+,Exprientl Lm Org Ct
4,3,,,51635,Joel Clark,,Interdisciplinary Studies,W187,005,B,Letter Grade,B+,Exprientl Lm Org Ct
4,2,,,51645,Joel Clark,,Interdisciplinary Studies,W187,007,B,Letter Grade,B+,Exprientl Lm Org Ct
4,2,,,51650,Joel Clark,,Interdisciplinary Studies,W187,008,B,Letter Grade,B+,Exprientl Lm Org Ct
4,6,,,52005,Joseph Bohling,,International & Area Stds,45,001,B,Letter Grade,B+,Survy World History
4,2,,,52010,Calanit Kamala,,International & Area Stds,106,001,B,Letter Grade,B+,Inter Micro Theory
4,3,,,52015,Mario Muzzi,,International & Area Stds,107,001,B,Letter Grade,B+,Inter Macro Theory
4,4,,,52020,David Sarquis,,International & Area Stds,120,001,B,Letter Grade,B+,Selected Topics
4,3,,,52025,Scott Bailey,,International & Area Stds,120,002,B,Letter Grade,B+,Selected Topics
4,2,,,52030,Alan Karras,,International & Area Stds,196,001,B,Letter Grade,B+,Special Research
4,1,,,52035,Alan Karras,,International & Area Stds,196,002,B,Letter Grade,B+,Special Research
4,1,,,52040,Alan Karras,,International & Area Stds,196,003,B,Letter Grade,B+,Special Research
4,2,,,52610,Albert Ascoli; Julia Nelsen,,Italian Studies,R5B,101,B,Letter Grade,B+,Reading & Comp
4,4,,,52615,Brandon Schneider,,Italian Studies,R5B,102,B,Letter Grade,B+,Reading & Comp
4,1,,,52630,Albert Ascoli; Soledad Anatrone,,Italian Studies,70,001,B,Letter Grade,B+,Italian Cinema
4,1,,,53105,Maki Takata; Noriko Knickerbocker,,Japanese,1,001,B,Letter Grade,B+,Elem Japan Intens
4,1,,,53115,Brendan Morley; Mark Csikszentmihalyi,,Japanese,7A,001,B,Letter Grade,B+,Premod Japan Lit
4,5,,,53125,Miyabi Yamamoto,,Japanese,7B,001,B,Letter Grade,B+,Modern Japan Lit
4,1,,,53135,Maki Takata; Yuriko Caltabiano,,Japanese,10,001,B,Letter Grade,B+,Inter Japan Intens
4,2,,,54710,Kimberlee Stryker,,Landscape Arch & Env Plan,130,001,B,Letter Grade,B+,Sustain Landscapes
4,1,,,55110,Dylan Sailor; John Lanier,,Latin,15,001,B,Letter Grade,B+,The Latin Workshop
4,1,,,55610,Tiffany Page,,Latin American Studies,160,001,B,Letter Grade,B+,Politics Devl Chile
4,2,,,56405,Michael Musheno,,Legal Studies,104AC,001,B,Letter Grade,B+,Youth Just & Cult
4,8,,,56420,Letitia Volpp,,Legal Studies,132AC,001,B,Letter Grade,B+,Immgrtn & Citiznshp
4,6,,,56435,C. Daniel Vencill,,Legal Studies,147,001,B,Letter Grade,B+,Law & Economics
4,11,,,56450,Richard Perry,,Legal Studies,160,001,B,Letter Grade,B+,Punishment Cult Soc
4,8,,,56480,Robert Brown,,Legal Studies,177,001,B,Letter Grade,B+,Am Legal Const Hist
4,2,,,56495,Malcolm Feeley,,Legal Studies,182,001,B,Letter Grade,B+,"Law, Politics & Soc"
4,2,,,56905,Jacqueline Asher,,LGBT Studies,20AC,001,B,Letter Grade,B+,Alternatv Sex Ident
4,1,,,57305,Jessica Cleary-Kemp; Line Mikkelsen,,Linguistics,R1B,001,B,Letter Grade,B+,Endangered Language
4,5,,,57310,Gary Holland; Oana David,,Linguistics,5,001,B,Letter Grade,B+,Lang & Linguistics
4,1,,,57320,Gary Holland; Tammy Stark,,Linguistics,55AC,001,B,Letter Grade,B+,American Languages
4,1,,,57330,Line Mikkelsen; Roslyn Burns,,Linguistics,100,001,B,Letter Grade,B+,Intro Ling Sci
4,2,,,57340,Eve Sweetser; I-Hsuan Chen,,Linguistics,C105,001,B,Letter Grade,B+,Mind And Language
4,2,,,57348,Elise Stickles; Line Mikkelsen,,Linguistics,125,001,B,Letter Grade,B+,"Gesture, Cognition"
4,2,,,57350,Emily Cibelli; Gary Holland,,Linguistics,C146,001,B,Letter Grade,B+,Lang Acquisition
4,2,,,58405,Nathan Alexander,,Mathematics,1A,001,B,Letter Grade,B+,Calculus
4,1,,,58415,Jesse Elliott,,Mathematics,1A,002,B,Letter Grade,B+,Calculus
4,7,,,58425,Khalilah Beal; Mark Haiman,,Mathematics,1B,001,B,Letter Grade,B+,Calculus
4,5,,,58435,Chen Shen; Mark Haiman,,Mathematics,1B,002,B,Letter Grade,B+,Calculus
4,5,,,58445,Mark Haiman; Yi-Chang Chen,,Mathematics,1B,003,B,Letter Grade,B+,Calculus
4,4,,,58455,Mark Rinker,,Mathematics,1B,004,B,Letter Grade,B+,Calculus
4,2,,,58465,Kun Chen; Mark Haiman,,Mathematics,16A,001,B,Letter Grade,B+,Anal Geo & Calculus
4,2,,,58475,Maria Guadalupe Martinez; Mark Haiman,,Mathematics,16A,002,B,Letter Grade,B+,Anal Geo & Calculus
4,3,,,58485,Mira Peterka,,Mathematics,16A,003,B,Letter Grade,B+,Anal Geo & Calculus
4,2,,,58495,Mark Haiman; Saad Qadeer,,Mathematics,16B,001,B,Letter Grade,B+,Anal Geo & Calculus
4,4,,,58505,Mark Haiman; Maryam Farahmand-Asil,,Mathematics,16B,002,B,Letter Grade,B+,Anal Geo & Calculus
4,2,,,58515,Brandon Williams; Mark Haiman,,Mathematics,16B,003,B,Letter Grade,B+,Anal Geo & Calculus
4,3,,,58525,Cody Mitchell; Mark Haiman,,Mathematics,32,001,B,Letter Grade,B+,Precalculus
4,14,,,58535,Richard Gibson,,Mathematics,32,002,B,Letter Grade,B+,Precalculus
4,5,,,58600,Charles Skipper; Mark Haiman,,Mathematics,53,001,B,Letter Grade,B+,Multivar Calculus
4,4,,,58610,Mark Haiman; Samuel Ramsey,,Mathematics,53,002,B,Letter Grade,B+,Multivar Calculus
4,4,,,58620,Richard Ketchersid,,Mathematics,53,003,B,Letter Grade,B+,Multivar Calculus
4,7,,,58630,Kevin Wray; Mark Haiman,,Mathematics,53,004,B,Letter Grade,B+,Multivar Calculus
4,2,,,58640,Mark Haiman; Zhengyi Zhou,,Mathematics,53,005,B,Letter Grade,B+,Multivar Calculus
4,5,,,58650,Mark Haiman; Qiaochu Yuan,,Mathematics,53,006,B,Letter Grade,B+,Multivar Calculus
4,15,,,58658,Michael Hutchings,,Mathematics,W53,001,B,Letter Grade,B+,Multivar Calculus
4,11,,,58660,Aditya Adiredja,,Mathematics,54,001,B,Letter Grade,B+,Lin Alg & Diff Eqns
4,3,,,58670,Adam Lesnikowski; Mark Haiman,,Mathematics,54,002,B,Letter Grade,B+,Lin Alg & Diff Eqns
4,3,,,58680,Kevin O'Neill; Mark Haiman,,Mathematics,54,003,B,Letter Grade,B+,Lin Alg & Diff Eqns
4,5,,,58690,James Moody; Mark Haiman,,Mathematics,54,004,B,Letter Grade,B+,Lin Alg & Diff Eqns
4,3,,,58700,Dong Gyu Lim; Mark Haiman,,Mathematics,54,005,B,Letter Grade,B+,Lin Alg & Diff Eqns
4,5,,,58710,Justin Brereton; Mark Haiman,,Mathematics,54,006,B,Letter Grade,B+,Lin Alg & Diff Eqns
4,5,,,58720,Lu Li,,Mathematics,54,007,B,Letter Grade,B+,Lin Alg & Diff Eqns
4,6,,,58730,Albert Ai; Mark Haiman,,Mathematics,54,008,B,Letter Grade,B+,Lin Alg & Diff Eqns
4,2,,,58740,Mark Haiman; Shishir Agrawal,,Mathematics,55,001,B,Letter Grade,B+,Discrete Math
4,3,,,58750,Austin Shapiro,,Mathematics,55,002,B,Letter Grade,B+,Discrete Math
4,6,,,58760,Michael Leong,,Mathematics,96,001,B,Letter Grade,B+,College Algebra
4,2,,,58865,Harrison Chen; Mark Haiman,,Mathematics,104,001,B,Letter Grade,B+,Intro To Analysis
4,6,,,58875,Jason Ferguson; Mark Haiman,,Mathematics,104,002,B,Letter Grade,B+,Intro To Analysis
4,1,,,58885,Mark Haiman; Mohammad Safdari,,Mathematics,110,001,B,Letter Grade,B+,Linear Algebra
4,6,,,58895,Lasse Mannisto; Mark Haiman,,Mathematics,110,002,B,Letter Grade,B+,Linear Algebra
4,4,,,58905,James Mcivor; Mark Haiman,,Mathematics,113,001,B,Letter Grade,B+,Abstract Algebra
4,2,,,58915,George Melvin; Mark Haiman,,Mathematics,113,002,B,Letter Grade,B+,Abstract Algebra
4,1,,,58925,Paul Vojta,,Mathematics,115,001,B,Letter Grade,B+,Intro Number Theory
