Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,1,,,11576,John Arnold,,Chemistry,300,003,A,Letter Grade,A,Prof Prep
2,2,,,11580,Daniel Neumark,,Chemistry,300,038,A,Letter Grade,A,Prof Prep
2,2,,,11581,Eric Neuscamman,,Chemistry,300,039,A,Letter Grade,A,Prof Prep
2,1,,,11582,Steven Pedersen,,Chemistry,300,040,A,Letter Grade,A,Prof Prep
2,6,,,11653,David Gardner; Enrique Iglesia,,Chemical Engineering,244,001,A,Letter Grade,A,Kin And Reac Eng
2,7,,,11657,Bryan Mccloskey; Kyle Diederichsen,,Chemical Engineering,250,001,A,Letter Grade,A,Transport Processes
2,35,,,11681,Iris Acosta; Keith Alexander; Steven Sciamanna; Sudhir Joshi,,Chemical Engineering,295P,001,A,Letter Grade,A,Intro New Prod Dev
2,11,,,11682,Amaresh Sahu; Carlo Carraro,,Chemical Engineering,240,001,A,Letter Grade,A,Thermo Pro Design
2,1,,,11693,Roya Maboudian,,Chemical Engineering,299,010,A,Letter Grade,A,Research Chem Engin
2,2,,,11694,Kranthi Kiran Mandadapu,,Chemical Engineering,299,011,A,Letter Grade,A,Research Chem Engin
2,11,,,11695,Bryan Mccloskey,,Chemical Engineering,299,012,A,Letter Grade,A,Research Chem Engin
2,3,,,11696,Ali Mesbah,,Chemical Engineering,299,013,A,Letter Grade,A,Research Chem Engin
2,2,,,11698,Clayton Radke,,Chemical Engineering,299,015,A,Letter Grade,A,Research Chem Engin
2,1,,,11699,Jeffrey Reimer,,Chemical Engineering,299,016,A,Letter Grade,A,Research Chem Engin
2,5,,,11700,David Schaffer,,Chemical Engineering,299,017,A,Letter Grade,A,Research Chem Engin
2,2,,,11701,Berend Smit,,Chemical Engineering,299,018,A,Letter Grade,A,Research Chem Engin
2,36,,,11706,Iris Acosta; Keith Alexander; Steven Sciamanna; Sudhir Joshi,,Chemical Engineering,299,42X,A,Letter Grade,A,Research Chem Engin
2,4,,,11707,Wenjun Zhang,,Chemical Engineering,299,019,A,Letter Grade,A,Research Chem Engin
2,5,,,11719,Nitash Balsara,,Chemical Engineering,299,001,A,Letter Grade,A,Research Chem Engin
2,2,,,11720,Douglas Clark,,Chemical Engineering,299,003,A,Letter Grade,A,Research Chem Engin
2,2,,,11721,Jay Keasling,,Chemical Engineering,299,008,A,Letter Grade,A,Research Chem Engin
2,1,,,11722,Teresa Head-Gordon,,Chemical Engineering,299,005,A,Letter Grade,A,Research Chem Engin
2,5,,,11723,Enrique Iglesia,,Chemical Engineering,299,006,A,Letter Grade,A,Research Chem Engin
2,5,,,11725,Markita Landry,,Chemical Engineering,299,009,A,Letter Grade,A,Research Chem Engin
2,9,,,11822,Alexis Bell,,Chemical Engineering,299,002,A,Letter Grade,A,Research Chem Engin
2,1,,,11823,David Graves,,Chemical Engineering,299,004,A,Letter Grade,A,Research Chem Engin
2,2,,,11827,Jeffrey Long,,Chemical Engineering,299,021,A,Letter Grade,A,Research Chem Engin
2,1,,,11852,Charles Salter,,Architecture,249,002,A,Letter Grade,A,Phy Envir In Bldgs
2,10,,,11853,Richard Diamond,,Architecture,249,004,A,Letter Grade,A,Phy Envir In Bldgs
2,2,,,11854,Mark Anderson,,Architecture,269,001,A,Letter Grade,A,Spec Top Const/Mat
2,2,,,11858,Marco Cenzatti,,Architecture,279,001,A,Letter Grade,A,Spec Top His Arch
2,1,,,11859,Marco Cenzatti,,Architecture,279,002,A,Letter Grade,A,Spec Top His Arch
2,4,,,11860,Margaret Crawford,,Architecture,279,003,A,Letter Grade,A,Spec Top His Arch
2,5,,,11861,Simon Schleicher,,Architecture,259,001,A,Letter Grade,A,Spec Top Bldg Struc
2,2,,,11872,Maria Paz Gutierrez,,Architecture,204A,002,A,Letter Grade,A,Thesis Seminar
2,9,,,11873,Neyran Turan,,Architecture,204A,003,A,Letter Grade,A,Thesis Seminar
2,6,,,11874,Ronald Rael,,Architecture,204A,004,A,Letter Grade,A,Thesis Seminar
2,11,,,11877,Greg Castillo,,Architecture,270,001,A,Letter Grade,A,Hist Of Modern Arch
2,16,,,11880,Dana Buntrock,,Architecture,260,001,A,Letter Grade,A,Intro Constrctn Grd
2,8,,,11891,Rene Davids,,Architecture,262,001,A,Letter Grade,A,Arch In Detail
2,4,,,11896,M Ubbelohde,,Architecture,203,002,A,Letter Grade,A,Integrated Studio
2,4,,,11897,Danelle Guthrie-buresh,,Architecture,203,003,A,Letter Grade,A,Integrated Studio
2,5,,,11919,C Crysler,,Architecture,239,001,A,Letter Grade,A,Spec Top Thr/Crit
2,4,,,11929,Kyle Steinfeld,,Architecture,200C,001,A,Letter Grade,A,Rep Prctic Arch Des
2,10,,,11939,Tom Buresh,,Architecture,298,001,A,Letter Grade,A,Special Group Study
2,3,,,11951,Simon Schleicher,,Architecture,205A,001,A,Letter Grade,A,"Studio One, Fall"
2,3,,,11967,Luisa Caldas,,Architecture,229,00,A,Letter Grade,A,Digit Des Thry Meth
2,6,,,11972,Galen Cranz,,Architecture,219,001,A,Letter Grade,A,Soc/Cult Basis Des
2,4,,,11975,Christopher Calott,,Architecture,209,001,A,Letter Grade,A,Spec Top Arch Des
2,1,,,11979,Tom Buresh,,Architecture,299,001,A,Letter Grade,A,Individual Study
2,3,,,11981,Margaret Crawford,,Architecture,299,003,A,Letter Grade,A,Individual Study
2,1,,,11982,C Crysler,,Architecture,299,004,A,Letter Grade,A,Individual Study
2,2,,,11987,Gail Brager,,Architecture,299,009,A,Letter Grade,A,Individual Study
2,1,,,11988,Luisa Caldas,,Architecture,299,010,A,Letter Grade,A,Individual Study
2,51,,,11996,Jeffrey Garnand; Karen Frick,,City & Regional Planning,200,001,A,Letter Grade,A,Hist City Planning
2,34,,,11997,Carolina Reid,,City & Regional Planning,201A,001,A,Letter Grade,A,Plan Methods Gate 1
2,3,,,12015,Daniel Chatman,,City & Regional Planning,C213,001,A,Letter Grade,A,Transp Land Plng
2,10,,,12023,Karen Frick,,City & Regional Planning,218,001,A,Letter Grade,A,Trans Plng Studio
2,20,,,12026,Jason Corburn,,City & Regional Planning,C256,001,A,Letter Grade,A,Healthy Cities
2,2,,,12029,Daniel Rodriguez,,City & Regional Planning,299,008,A,Letter Grade,A,Indiv Study Res
2,1,,,12031,Walter Hood,,City & Regional Planning,C243,001,A,Letter Grade,A,Shaping Pub Realm
2,1,,,12035,-,,City & Regional Planning,299,012,A,Letter Grade,A,Indiv Study Res
2,1,,,12045,Daniel Iacofano; Joan Chaplick,,City & Regional Planning,C261,001,A,Letter Grade,A,Cit Invlv City Plng
2,18,,,12048,Paul Waddell,,City & Regional Planning,255,001,A,Letter Grade,A,Urb Plng Appl Gis
2,11,,,12065,Yusef Freeman,,City & Regional Planning,235,001,A,Letter Grade,A,Methods Proj Anal
2,1,,,12067,Carolina Reid,,City & Regional Planning,299,002,A,Letter Grade,A,Indiv Study Res
2,1,,,12068,Teresa Caldeira,,City & Regional Planning,299,003,A,Letter Grade,A,Indiv Study Res
2,1,,,12069,Charisma Acey,,City & Regional Planning,299,004,A,Letter Grade,A,Indiv Study Res
2,2,,,12070,Jason Corburn,,City & Regional Planning,299,005,A,Letter Grade,A,Indiv Study Res
2,2,,,12071,Elizabeth Macdonald,,City & Regional Planning,299,006,A,Letter Grade,A,Indiv Study Res
2,17,,,12083,Harrison Fraker,,Environmental Design,201,001,A,Letter Grade,A,Urb Places Adv Std
2,5,,,12108,Agostino Di Tommaso; Evan Elder,,Landscape Arch & Env Plan,C241,001,A,Letter Grade,A,Res Methods Env Des
2,12,,,12109,Danika Cooper,,Landscape Arch & Env Plan,252B,001,A,Letter Grade,A,Thesis Prof Proj-B
2,15,,,12115,Alexander Rubin,,Landscape Arch & Env Plan,227,001,A,Letter Grade,A,River Restoration
2,2,,,12129,Walter Hood,,Landscape Arch & Env Plan,C203,001,A,Letter Grade,A,Shaping Pub Realm
2,4,,,12132,Carl Kullmann,,Landscape Arch & Env Plan,203,001,A,Letter Grade,A,Land Project Design
2,2,,,12136,Richard Hindle,,Landscape Arch & Env Plan,254,003,A,Letter Grade,A,Topics In Laep
2,5,,,12141,Galen Cranz,,Landscape Arch & Env Plan,254,004,A,Letter Grade,A,Topics In Laep
2,1,,,12142,Anna Brand,,Landscape Arch & Env Plan,254,005,A,Letter Grade,A,Topics In Laep
2,2,,,12145,G. Mathias Kondolf,,Landscape Arch & Env Plan,299,002,A,Letter Grade,A,Individual Research
2,1,,,12148,Kristina Hill,,Landscape Arch & Env Plan,299,005,A,Letter Grade,A,Individual Research
2,1,,,12149,Iryna Dronova,,Landscape Arch & Env Plan,299,006,A,Letter Grade,A,Individual Research
2,22,,,12170,Amir Gohar; Erik Jensen; Iryna Dronova,,Landscape Arch & Env Plan,201,001,A,Letter Grade,A,Ecol Facs Urb Des
2,2,,,12172,Erik Prince; Richard Hindle,,Landscape Arch & Env Plan,200A,001,A,Letter Grade,A,Landscape Design
2,3,,,12195,Amir Gohar,,Landscape Arch & Env Plan,237,001,A,Letter Grade,A,Process Of Env Plan
2,6,,,12196,Louise Mozingo,,Landscape Arch & Env Plan,255,001,A,Letter Grade,A,Doc Sem In Ep
2,4,,,12204,Anthony Dubovsky,,Visual Studies,280,001,A,Letter Grade,A,Adv Visual Studies
2,1,,,12214,Anthony Dubovsky,,Visual Studies,299,010,A,Letter Grade,A,Ind Study & Res
2,4,,,12236,Timothy Rood,,City & Regional Planning,216,001,A,Letter Grade,A,Active Transportation
2,6,,,12243,Paul Peninger,,City & Regional Planning,298,001,A,Letter Grade,A,Group Studies
2,4,,,12244,Amos Gitai; Ayda Melika,,Architecture,209,002,A,Letter Grade,A,Spec Top Arch Des
2,10,,,12358,Chiyuma Elliott,,African American Studies,C375,001,A,Letter Grade,A,Critical Pedagogy
2,1,,,12370,Michael Dumas,,African American Studies,241,001,A,Letter Grade,A,Spec Topics
2,3,,,12538,Charles Briggs,,Anthropology,C262A,001,A,Letter Grade,A,Traditionalities
2,10,,,12544,Xin Liu,,Anthropology,240A,001,A,Letter Grade,A,Fund Anthro Theo
2,1,,,12547,Charles Briggs,,Anthropology,298,003,A,Letter Grade,A,Dir Read
2,3,,,12548,Lawrence Cohen,,Anthropology,298,004,A,Letter Grade,A,Dir Read
2,1,,,12549,Terrence Deacon,,Anthropology,298,005,A,Letter Grade,A,Dir Read
2,1,,,12552,William Hanks,,Anthropology,298,008,A,Letter Grade,A,Dir Read
2,1,,,12554,Corinne Hayden,,Anthropology,298,010,A,Letter Grade,A,Dir Read
2,1,,,12555,Charles Hirschkind,,Anthropology,298,011,A,Letter Grade,A,Dir Read
2,1,,,12558,Rosemary Joyce,,Anthropology,298,013,A,Letter Grade,A,Dir Read
2,2,,,12561,Xin Liu,,Anthropology,298,016,A,Letter Grade,A,Dir Read
2,1,,,12582,Stephen Small,,African American Studies,299,003,A,Letter Grade,A,Ind Stdy/Res
2,1,,,12602,Daniel Fisher,,Anthropology,298,032,A,Letter Grade,A,Dir Read
2,4,,,12603,Karen Nakamura,,Anthropology,298,033,A,Letter Grade,A,Dir Read
2,3,,,12606,Mariane Ferme,,Anthropology,250J,001,A,Letter Grade,A,Ethnography Methods
2,8,,,12608,Rosemary Joyce,,Anthropology,229A,001,A,Letter Grade,A,Archaeol Rsch Strat
2,4,,,12613,Charles Briggs,,Anthropology,299,003,A,Letter Grade,A,Directed Research
2,6,,,12620,Lawrence Cohen,,Anthropology,299,004,A,Letter Grade,A,Directed Research
2,3,,,12621,Terrence Deacon,,Anthropology,299,005,A,Letter Grade,A,Directed Research
2,1,,,12623,Junko Habu,,Anthropology,299,007,A,Letter Grade,A,Directed Research
2,4,,,12624,William Hanks,,Anthropology,299,008,A,Letter Grade,A,Directed Research
2,3,,,12625,Christine Hastorf,,Anthropology,299,009,A,Letter Grade,A,Directed Research
2,2,,,12626,Corinne Hayden,,Anthropology,299,010,A,Letter Grade,A,Directed Research
2,3,,,12627,Charles Hirschkind,,Anthropology,299,011,A,Letter Grade,A,Directed Research
2,2,,,12628,James Holston,,Anthropology,299,012,A,Letter Grade,A,Directed Research
2,4,,,12629,Rosemary Joyce,,Anthropology,299,013,A,Letter Grade,A,Directed Research
2,2,,,12631,Kent Lightfoot,,Anthropology,299,015,A,Letter Grade,A,Directed Research
2,1,,,12632,Xin Liu,,Anthropology,299,016,A,Letter Grade,A,Directed Research
2,1,,,12634,Saba Mahmood,,Anthropology,299,017,A,Letter Grade,A,Directed Research
2,1,,,12637,Aihwa Ong,,Anthropology,299,020,A,Letter Grade,A,Directed Research
2,5,,,12642,Stefania Pandolfo,,Anthropology,299,021,A,Letter Grade,A,Directed Research
2,1,,,12646,Laurie Wilkie,,Anthropology,299,025,A,Letter Grade,A,Directed Research
2,6,,,12651,Daniel Fisher,,Anthropology,250X,001,A,Letter Grade,A,Special Topics
2,1,,,12652,Laura Nader,,Anthropology,250X,002,A,Letter Grade,A,Special Topics
2,4,,,12653,Paul Rabinow,,Anthropology,250X,003,A,Letter Grade,A,Special Topics
2,1,,,12654,Massimo Mazzotti,,Anthropology,C254,001,A,Letter Grade,A,Topics In Sts
2,11,,,12803,Anne Walsh,,Art Practice,218,001,A,Letter Grade,A,Seminar Grad Stud
2,6,,,12837,Anne Walsh,,Art Practice,295,001,A,Letter Grade,A,Indep Study Mfa
2,1,,,12886,Anne Walsh,,Art Practice,290,007,A,Letter Grade,A,Indep Stud Grad
2,1,,,12889,Allan Desouza,,Art Practice,290,010,A,Letter Grade,A,Indep Stud Grad
2,12,,,12901,Asma Kazmi,,Art Practice,294,001,A,Letter Grade,A,Sem For Mfa Student
2,1,,,12905,Allan Desouza,,Art Practice,290,002,A,Letter Grade,A,Indep Stud Grad
2,1,,,12906,Anne Walsh,,Art Practice,290,003,A,Letter Grade,A,Indep Stud Grad
2,1,,,12907,Stephanie Syjuco,,Art Practice,290,004,A,Letter Grade,A,Indep Stud Grad
2,1,,,12909,Asma Kazmi,,Art Practice,290,006,A,Letter Grade,A,Indep Stud Grad
2,1,,,13038,Uros Seljak,,Astronomy,299,002,A,Letter Grade,A,"Adv Study, Research"
2,2,,,13040,James Graham,,Astronomy,299,004,A,Letter Grade,A,"Adv Study, Research"
2,2,,,13041,Imke De Pater,,Astronomy,299,005,A,Letter Grade,A,"Adv Study, Research"
2,2,,,13044,Daniel Weisz,,Astronomy,299,008,A,Letter Grade,A,"Adv Study, Research"
2,1,,,13045,Jessica Lu,,Astronomy,299,009,A,Letter Grade,A,"Adv Study, Research"
2,1,,,13046,Mariska Kriek,,Astronomy,299,010,A,Letter Grade,A,"Adv Study, Research"
2,1,,,13047,Chung-Pei Ma,,Astronomy,299,011,A,Letter Grade,A,"Adv Study, Research"
2,4,,,13090,Aaron Parsons,,Astronomy,C207,001,A,Letter Grade,A,Rad Proc In Astron
2,5,,,13095,Peter Nugent,,Astronomy,299,014,A,Letter Grade,A,"Adv Study, Research"
2,3,,,13096,Eliot Quataert,,Astronomy,299,015,A,Letter Grade,A,"Adv Study, Research"
2,3,,,13097,Aaron Parsons,,Astronomy,299,016,A,Letter Grade,A,"Adv Study, Research"
2,1,,,13098,Uros Seljak,,Astronomy,299,017,A,Letter Grade,A,"Adv Study, Research"
2,1,,,13195,Robert Sharf,,Buddhist Studies,298,003,A,Letter Grade,A,Dir Stu For Grad St
2,1,,,13207,Mark Blum,,Buddhist Studies,298,001,A,Letter Grade,A,Dir Stu For Grad St
2,8,,,13218,Robert Sharf,,Buddhist Studies,200,001,A,Letter Grade,A,Proseminar
2,2,,,13402,Robert Ashmore,,Chinese,298,001,A,Letter Grade,A,Dir Stu For Grad St
2,1,,,13404,Mark Csikszentmihalyi,,Chinese,298,003,A,Letter Grade,A,Dir Stu For Grad St
2,9,,,13438,Kathleen Mccarthy,,Classics,239,001,A,Letter Grade,A,Classics Topics
2,2,,,13648,Francesca Rochberg,,Cuneiform,200A,001,A,Letter Grade,A,Advanced Akkadian
2,2,,,13653,Robert Chung,,Demography,210,001,A,Letter Grade,A,Demographic Methods
2,2,,,13661,Jennifer Johnson-Hanks,,Demography,299,001,A,Letter Grade,A,Directed Research
2,1,,,13799,Dennis Feehan,,Demography,298,002,A,Letter Grade,A,Directed Reading
2,6,,,13833,David Ahn,,Economics,208,001,A,Letter Grade,A,Micro Econ Seminar
2,5,,,13834,Andres Rodriguez-clare,,Economics,281,001,A,Letter Grade,A,Internatl Sem
2,7,,,13835,Dmitry Taubinsky,,Economics,219A,001,A,Letter Grade,A,Foundation Psy/Econ
2,10,,,13837,Yuriy Gorodnichenko,,Economics,237,001,A,Letter Grade,A,Macro/Money Seminar
2,3,,,13839,Christina Shannon,,Economics,204,001,A,Letter Grade,A,Math Tools For Econ
2,11,,,13842,Bryan Graham; Michael Jansson,,Economics,240A,001,A,Letter Grade,A,Econometrics
2,6,,,13847,Joseph Farrell,,Economics,220B,001,A,Letter Grade,A,Industrial Org
2,14,,,13848,Edward Miguel,,Economics,271,001,A,Letter Grade,A,Dev Econ Seminar
2,4,,,13849,Barry Eichengreen; James Delong,,Economics,211,001,A,Letter Grade,A,Econ Hist Sem
2,19,,,13850,Patrick Kline,,Economics,251,001,A,Letter Grade,A,Labor Econ Sem
2,1,,,13851,Gerard Roland,,Economics,260A,001,A,Letter Grade,A,Comp Economics
2,6,,,13852,Alan Auerbach; Danny Yagan,,Economics,230A,001,A,Letter Grade,A,Public Economics
2,9,,,13853,Stefano Dellavigna,,Economics,218,001,A,Letter Grade,A,Sem In Psych & Econ
2,5,,,13854,Aprajit Mahajan; Aprajit Mahajan; Jeremy Magruder; Jeremy Magruder,,Economics,C270A,001,A,Letter Grade,A,Econ Development
2,1,,,13855,Pierre-Olivier Gourinchas,,Economics,280B,001,A,Letter Grade,A,International Econ
2,1,,,13864,Michael Jansson,,Economics,241B,001,A,Letter Grade,A,Econometrics
2,2,,,13867,Bryan Graham,,Economics,242,001,A,Letter Grade,A,Econometrics Sem
2,5,,,13879,Andres Rodriguez-clare; Pierre-Olivier Gourinchas,,Economics,202A,001,A,Letter Grade,A,Macro Theory
2,20,,,13883,Christopher Walters; Patrick Kline,,Economics,244,001,A,Letter Grade,A,Applied Econmetrics
2,2,,,13893,Gerard Roland,,Economics,215A,001,A,Letter Grade,A,Political Economics
2,2,,,13907,Andres Rodriguez-clare,,Economics,280A,001,A,Letter Grade,A,International Econ
2,9,,,13908,Gerard Roland,,Economics,216,001,A,Letter Grade,A,Polit Econ Sem
2,14,,,13930,David Ahn,,Economics,201A,001,A,Letter Grade,A,Economic Theory
2,9,,,13970,Aaron Edlin,,Economics,221,001,A,Letter Grade,A,Indust Org Sem
2,13,,,13973,Alan Auerbach; Danny Yagan,,Economics,231,001,A,Letter Grade,A,Pub Sector Econ Sem
2,4,,,14122,Nadia Ellis,,English,203,001,A,Letter Grade,A,Graduate Readings
2,2,,,14123,Bryan Wagner,,English,298,001,A,Letter Grade,A,Special Studies
2,3,,,14125,Susan Schweik,,English,298,003,A,Letter Grade,A,Special Studies
2,6,,,14141,Catherine Flynn,,English,203,003,A,Letter Grade,A,Graduate Readings
2,14,,,14173,David Marno,,English,200,001,A,Letter Grade,A,Problems Stdy Lit
2,6,,,14236,Kent Puckett,,English,250,001,A,Letter Grade,A,Research Seminars
2,1,,,14237,Victoria Kahn,,English,250,002,A,Letter Grade,A,Research Seminars
2,6,,,14238,Poulomi Saha,,English,250,003,A,Letter Grade,A,Research Seminars
2,3,,,14240,Raymond Jeanloz,,Earth & Planetary Science,225,001,A,Letter Grade,A,High-Pressure Res
2,3,,,14260,David Shuster,,Earth & Planetary Science,280,036,A,Letter Grade,A,Research
2,5,,,14262,Douglas Dreger,,Earth & Planetary Science,280,010,A,Letter Grade,A,Research
2,2,,,14263,Inez Fung,,Earth & Planetary Science,280,011,A,Letter Grade,A,Research
2,4,,,14265,Raymond Jeanloz,,Earth & Planetary Science,280,014,A,Letter Grade,A,Research
2,2,,,14268,Paul Renne,,Earth & Planetary Science,280,019,A,Letter Grade,A,Research
2,2,,,14269,Mark Richards,,Earth & Planetary Science,280,020,A,Letter Grade,A,Research
2,3,,,14284,Barbara Romanowicz,,Earth & Planetary Science,280,021,A,Letter Grade,A,Research
2,2,,,14285,Hans Wenk,,Earth & Planetary Science,280,023,A,Letter Grade,A,Research
2,1,,,14286,Jill Banfield,,Earth & Planetary Science,280,024,A,Letter Grade,A,Research
2,6,,,14287,Michael Manga,,Earth & Planetary Science,280,025,A,Letter Grade,A,Research
2,4,,,14289,Ronald Cohen,,Earth & Planetary Science,280,027,A,Letter Grade,A,Research
2,2,,,14290,Imke De Pater,,Earth & Planetary Science,280,028,A,Letter Grade,A,Research
2,4,,,14293,Richard Allen,,Earth & Planetary Science,280,031,A,Letter Grade,A,Research
2,3,,,14294,William Collins,,Earth & Planetary Science,280,032,A,Letter Grade,A,Research
2,2,,,14295,Bruce Buffett,,Earth & Planetary Science,280,033,A,Letter Grade,A,Research
2,1,,,14301,Raymond Jeanloz,,Earth & Planetary Science,220,001,A,Letter Grade,A,Adv Concpt Min Phys
2,5,,,14302,Bruce Buffett,,Earth & Planetary Science,236,001,A,Letter Grade,A,Geol Fluid Mech
2,12,,,14305,Michael Manga,,Earth & Planetary Science,254,001,A,Letter Grade,A,Adv Topics Seism
2,5,,,14306,Roland Burgmann,,Earth & Planetary Science,216,001,A,Letter Grade,A,Active Tectonics
2,3,,,14309,Roland Burgmann,,Earth & Planetary Science,290,001,A,Letter Grade,A,Seminar
2,1,,,14310,Paul Renne,,Earth & Planetary Science,290,002,A,Letter Grade,A,Seminar
2,1,,,14312,Jill Banfield,,Earth & Planetary Science,290,004,A,Letter Grade,A,Seminar
2,1,,,14314,Barbara Romanowicz,,Earth & Planetary Science,290,006,A,Letter Grade,A,Seminar
2,2,,,14316,Richard Allen,,Earth & Planetary Science,290,008,A,Letter Grade,A,Seminar
2,3,,,14317,Inez Fung,,Earth & Planetary Science,290,009,A,Letter Grade,A,Seminar
2,1,,,14320,James Bishop,,Earth & Planetary Science,290,013,A,Letter Grade,A,Seminar
2,1,,,14337,Hans Wenk,,Earth & Planetary Science,290,017,A,Letter Grade,A,Seminar
2,3,,,14338,David Shuster,,Earth & Planetary Science,290,018,A,Letter Grade,A,Seminar
2,8,,,14344,Richard Allen,,Earth & Planetary Science,256,001,A,Letter Grade,A,Earthquake Of Week
2,3,,,14352,Roland Burgmann,,Earth & Planetary Science,280,006,A,Letter Grade,A,Research
2,3,,,14354,William Dietrich,,Earth & Planetary Science,280,009,A,Letter Grade,A,Research
2,1,,,14360,David Shuster,,Earth & Planetary Science,298,006,A,Letter Grade,A,Dir Grp Study Grad
2,1,,,14362,Ronald Cohen,,Earth & Planetary Science,298,002,A,Letter Grade,A,Dir Grp Study Grad
2,2,,,14500,Irmengard Rauch,,German,270,001,A,Letter Grade,A,Hist German Lang
2,6,,,14549,Nathan Sayre,,Geography,200A,001,A,Letter Grade,A,Geographic Thought
2,2,,,14550,Laurel Larsen,,Geography,299,011,A,Letter Grade,A,Individ Research
2,1,,,14553,David O'sullivan,,Geography,299,014,A,Letter Grade,A,Individ Research
2,1,,,14563,Michael Watts,,Geography,299,020,A,Letter Grade,A,Individ Research
2,1,,,14656,Jeffrey Skoller,,Film,298,004,A,Letter Grade,A,Special Study
2,3,,,14686,Charles Briggs,,Folklore,C262A,001,A,Letter Grade,A,Traditionalities
2,2,,,14747,Charles Briggs,,Folklore,299,001,A,Letter Grade,A,Directed Research
2,2,,,14759,Charles Briggs,,Folklore,298,001,A,Letter Grade,A,Reads Folklore
2,14,,,14862,James Vernon,,History,283,001,A,Letter Grade,A,Hist Meth Theory
2,3,,,14885,Rebecca McLennan,,History,275D,001,A,Letter Grade,A,Survey-Us
2,2,,,14903,Tabitha Kanogo,,History,280H,001,A,Letter Grade,A,Adv Studies-Africa
2,1,,,14967,Maria Mavroudi,,History,280B,002,A,Letter Grade,A,Adv Studies-Europe
2,9,,,14979,Jonathan Sheehan,,History,299,004,A,Letter Grade,A,Directed Reading
2,1,,,14980,Mary Berry,,History,299,005,A,Letter Grade,A,Directed Reading
2,2,,,14982,John Connelly,,History,299,007,A,Letter Grade,A,Directed Reading
2,1,,,14985,Christine Philliou,,History,299,010,A,Letter Grade,A,Directed Reading
2,2,,,14986,Susanna Elm,,History,280A,001,A,Letter Grade,A,Adv Studies-Ancient
2,1,,,14998,Massimo Mazzotti,,History,299,002,A,Letter Grade,A,Directed Reading
2,1,,,14999,Daniel Sargent,,History,299,003,A,Letter Grade,A,Directed Reading
2,4,,,15011,Rebecca McLennan,,History,285D,001,A,Letter Grade,A,Res Sem--U.S.
2,7,,,15075,Sugata Ray,,History of Art,200,001,A,Letter Grade,A,Graduate Proseminar
2,4,,,15091,Charis Thompson,,Gender & Womens Studies,210,001,A,Letter Grade,A,Adv Interdiscipl St
2,4,,,15163,Massimo Mazzotti,,History,C250,001,A,Letter Grade,A,Topics In Sts
2,1,,,15190,Niklaus Largier,,German,299,002,A,Letter Grade,A,Ind Study
2,1,,,15195,Anton Kaes,,German,299,008,A,Letter Grade,A,Ind Study
2,1,,,15203,Deniz Gokturk,,German,299,010,A,Letter Grade,A,Ind Study
2,1,,,15211,Deniz Gokturk,,German,204,001,A,Letter Grade,A,Compact Seminar
2,1,,,15253,Jeffrey Chambers,,Geography,299,002,A,Letter Grade,A,Individ Research
2,1,,,15255,Kurt Cuffey,,Geography,299,004,A,Letter Grade,A,Individ Research
2,5,,,15274,Karen Feldman,,German,207,001,A,Letter Grade,A,Methods
2,2,,,15278,Sharad Chari,,Geography,299,008,A,Letter Grade,A,Individ Research
2,2,,,15280,Jon Kosek,,Geography,299,010,A,Letter Grade,A,Individ Research
2,1,,,15301,Paola Bacchetta,,Gender & Womens Studies,299,001,A,Letter Grade,A,Independ Research
2,1,,,15357,David Ackerly,,Integrative Biology,298,010,A,Letter Grade,A,Special Study
2,1,,,15358,Doris Bachtrog,,Integrative Biology,298,020,A,Letter Grade,A,Special Study
2,3,,,15360,George Brooks,,Integrative Biology,223,001,A,Letter Grade,A,Sem Bioenrg & Metab
2,3,,,15404,Tyrone Hayes,,Integrative Biology,298,180,A,Letter Grade,A,Special Study
2,2,,,15417,Leslea Hlusko,,Integrative Biology,298,190,A,Letter Grade,A,Special Study
2,1,,,15419,Daniela Kaufer,,Integrative Biology,298,210,A,Letter Grade,A,Special Study
2,1,,,15422,Britt Koskella,,Integrative Biology,298,235,A,Letter Grade,A,Special Study
2,2,,,15423,Eileen Lacey,,Integrative Biology,298,240,A,Letter Grade,A,Special Study
2,2,,,15469,Paul Fine,,Integrative Biology,298,160,A,Letter Grade,A,Special Study
2,4,,,15470,Seth Finnegan,,Integrative Biology,298,165,A,Letter Grade,A,Special Study
2,2,,,15471,Robert Full,,Integrative Biology,298,170,A,Letter Grade,A,Special Study
2,3,,,15486,Bruce Baldwin,,Integrative Biology,298,030,A,Letter Grade,A,Special Study
2,2,,,15488,George Bentley,,Integrative Biology,298,050,A,Letter Grade,A,Special Study
2,4,,,15490,Michael Boots,,Integrative Biology,298,065,A,Letter Grade,A,Special Study
2,4,,,15491,Rauri Bowie,,Integrative Biology,298,070,A,Letter Grade,A,Special Study
2,2,,,15506,Robert Dudley,,Integrative Biology,298,130,A,Letter Grade,A,Special Study
2,1,,,15641,Britt Koskella; Michael Boots,,Integrative Biology,290,065,A,Letter Grade,A,Research Seminar
2,1,,,15993,Maria Fuller,,Italian Studies,298,003,A,Letter Grade,A,Special Study
2,4,,,16114,H. Horton,,Japanese,298,002,A,Letter Grade,A,Direct Study Grad
