Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,1,,,15934,Mary Breen; Steven Huff,,Evening & Weekend MBA,267,1,A,Letter Grade,A,Topics In Marketing
2,3,,,15936,Jennifer Cohen,,Evening & Weekend MBA,292N,2,A,Letter Grade,A,Topics In Ssl
2,5,,,15938,Jennifer Herbert-Creek,,Evening & Weekend MBA,236H,11,A,Letter Grade,A,Fin Statement Model
2,7,,,15951,David Steier; Juanjie Joyce Shen,,Data Science,W210,005,A,Letter Grade,A,Capstone
2,13,,,15953,Dmitry Rekesh; Prabhakar Attaluri,,Data Science,W251,003,A,Letter Grade,A,Deep Learning Cloud
2,4,,,15954,Kyle Hamilton,,Data Science,W261,004,A,Letter Grade,A,Mach Lrn At Scale
2,4,,,15955,James York-Winegar; Kyle Hamilton,,Data Science,W261,005,A,Letter Grade,A,Mach Lrn At Scale
2,4,,,15956,James York-Winegar; Kyle Hamilton,,Data Science,W261,006,A,Letter Grade,A,Mach Lrn At Scale
2,4,,,15961,Ilyas Ustun,,Data Science,W207,007,A,Letter Grade,A,Applied Mach Learn
2,6,,,15973,Anna Wisniewska,,Information and Cybersecurity,W204,001,A,Letter Grade,A,Software Security
2,2,,,15974,Clarence Chio; Daniel Gillick,,Information and Cybersecurity,W207,001,A,Letter Grade,A,Ml For Cybersec
2,2,,,15975,Sajad Khorsandroo,,Information and Cybersecurity,W210,001,A,Letter Grade,A,Network Security
2,6,,,15976,Sebastian Goodwin,,Information and Cybersecurity,W220,001,A,Letter Grade,A,Managing Cyber Risk
2,10,,,15977,Daniel Aranki,,Information and Cybersecurity,W233,001,A,Letter Grade,A,Privacy Engineering
2,3,,,15978,Maria Helen Maras,,Information and Cybersecurity,W242,001,A,Letter Grade,A,Gov'T & Nat'L Sec
2,1,,,16004,Dean Toste,,Chemistry,N299,066,A,Letter Grade,A,Research
2,9,,,16021,Anne Campbell Washington; Elizabeth Linos,,Public Affairs,290,2,A,Letter Grade,A,Spec Topics Pub Aff
2,5,,,16022,Anne Campbell Washington; Lawrence Magid,,Public Affairs,290,3,A,Letter Grade,A,Spec Topics Pub Aff
2,13,,,16023,Anne Campbell Washington; Austin Land; Hector Cardenas Suarez,,Public Affairs,290,4,A,Letter Grade,A,Spec Topics Pub Aff
2,8,,,16024,Anne Campbell Washington; Nidhi Hegde,,Public Affairs,290,5,A,Letter Grade,A,Spec Topics Pub Aff
2,18,,,16025,Anne Campbell Washington; Doy Charnsupharindr,,Public Affairs,290,6,A,Letter Grade,A,Spec Topics Pub Aff
2,5,,,16027,Steven Weber,,Information and Cybersecurity,W289,101,A,Letter Grade,A,Public Int Cybersec
2,14,,,16028,Richard Stanton,,Financial Engineering,230I,2,A,Letter Grade,A,Fixed Income Markts
2,4,,,16045,Susanna Elm,,History,299,001,A,Letter Grade,A,Directed Reading
2,3,,,16054,Eva Harris,,Public Health,299,032,A,Letter Grade,A,Independnt Research
2,10,,,16064,Anne Campbell Washington; Austin Land; Hector Cardenas Suarez,,Public Affairs,290,7,A,Letter Grade,A,Spec Topics Pub Aff
2,1,,,16075,Myra Melford,,Music,299,1,A,Letter Grade,A,Special Study
2,9,,,16117,Anne Campbell Washington; Saurabh Mishra,,Public Affairs,290,8,A,Letter Grade,A,Spec Topics Pub Aff
2,11,,,16118,Anne Campbell Washington; Steven Falk,,Public Affairs,290,9,A,Letter Grade,A,Spec Topics Pub Aff
2,1,,,16136,Gregory Aponte,,Nutritional Science & Tox,299,013,A,Letter Grade,A,Nst Research
2,1,,,16137,Edmund Campion,,Music,299,003,A,Letter Grade,A,Special Study
2,1,,,16145,Kathleen Ryan,,Plant & Microbial Biology,299,051,A,Letter Grade,A,Graduate Research
2,1,,,16147,Lara Kueppers,,Energy and Resources,299,004,A,Letter Grade,A,Indiv Research
2,2,,,16166,Anne Campbell Washington; Steven Raphael,,Public Affairs,290,10,A,Letter Grade,A,Spec Topics Pub Aff
2,9,,,16167,Anne Campbell Washington; Jane Mauldon,,Public Affairs,290,11,A,Letter Grade,A,Spec Topics Pub Aff
2,6,,,16168,Randall Rentschler,,Public Affairs,290,12,A,Letter Grade,A,Spec Topics Pub Aff
2,1,,,16204,Mary Ann Smart,,Music,299,004,A,Letter Grade,A,Special Study
3,1,,,11529,Bryce Hoffman; Steven Rotkoff; Whitney Hischier,,Evening & Weekend MBA,296,002,A,Letter Grade,A-,Special Topics
3,9,,,11533,Gregory La Blanc,,Evening & Weekend MBA,296,006,A,Letter Grade,A-,Special Topics
3,15,,,11568,Christopher Calott,,Architecture,209,001,A,Letter Grade,A-,Spec Top Arch Des
3,4,,,11944,Steven Huff,,Executive MBA,296,001,A,Letter Grade,A-,Topics In Bus Adm
3,2,,,11945,Jennifer Cohen; Mary Breen,,Executive MBA,296,002,A,Letter Grade,A-,Topics In Bus Adm
3,9,,,11947,Alison Meyer,,Executive MBA,296,004,A,Letter Grade,A-,Topics In Bus Adm
3,7,,,11948,Bryce Hoffman; Steven Rotkoff; Whitney Hischier,,Executive MBA,296,005,A,Letter Grade,A-,Topics In Bus Adm
3,4,,,11949,Sara Beckman,,Executive MBA,296,006,A,Letter Grade,A-,Topics In Bus Adm
3,2,,,11950,Julia Kramer; Rajiv Ball,,Executive MBA,296,007,A,Letter Grade,A-,Topics In Bus Adm
3,4,,,11973,Fereshteh Amini,,Data Science,W209,001,A,Letter Grade,A-,Data Viz/Comm
3,4,,,12945,Rajiv Ball,,Evening & Weekend MBA,290T,002,A,Letter Grade,A-,Spec Top Inn/Desgn
3,1,,,13127,Henry Chesbrough,,Executive MBA,293,002,A,Letter Grade,A-,Individual Study
3,2,,,13128,Adam Leipzig,,Executive MBA,293,003,A,Letter Grade,A-,Individual Study
3,1,,,13130,Sara Beckman,,Executive MBA,293,005,A,Letter Grade,A-,Individual Study
3,8,,,13146,Shachar Kariv; Steven Tadelis,,Evening & Weekend MBA,211,001,A,Letter Grade,A-,Game Theory
3,10,,,13148,Jennifer Herbert-Creek,,Evening & Weekend MBA,236G,11,A,Letter Grade,A-,Dsg Fin Mdls Th Wrk
3,21,,,13152,Holly Schroth,,Evening & Weekend MBA,252,001,A,Letter Grade,A-,"Negot, Conflict Res"
3,22,,,13160,Eric Reiner; Eric Reiner; Manik Varma,,Financial Engineering,230D,001,A,Letter Grade,A-,Deriv: Quant Meth
3,10,,,13161,Richard Stanton,,Financial Engineering,230I,001,A,Letter Grade,A-,Fixed Income Markts
3,35,,,13238,Mark Rittenberg,,Executive MBA,200C,001,A,Letter Grade,A-,Communications
3,15,,,13239,Lucas Davis,,Executive MBA,200S,001,A,Letter Grade,A-,Data And Decisions
3,17,,,13240,Shachar Kariv,,Executive MBA,201A,001,A,Letter Grade,A-,Managerial Econ
3,16,,,13241,Xiao-Jun Zhang,,Executive MBA,202A,001,A,Letter Grade,A-,Financial Acct
3,24,,,13243,Veselina Dinova,,Executive MBA,222,001,A,Letter Grade,A-,Fin Info Analysis
3,5,,,13262,Thomas Mertens,,Executive MBA,231,1,A,Letter Grade,A-,Corporate Finance
3,2,,,13264,Peter Goodson,,Executive MBA,236M,1,A,Letter Grade,A-,Turnarounds
3,14,,,13267,Laurent El Ghaoui,,Financial Engineering,230P,001,A,Letter Grade,A-,Financial Data Sci
3,3,,,13365,Eileen Marrinan; Paige Mueller,,Real Estate Development,210,001,A,Letter Grade,A-,Intro To Rdev Econ
3,2,,,13366,Allison Arieff; Amy Leedham,,Real Estate Development,200,1,A,Letter Grade,A-,Sustainable Rdev
3,3,,,13591,Christina Shannon,,Economics,204,001,A,Letter Grade,A-,Math Tools For Econ
3,1,,,14813,Elisa Salasin; Jacob Disston; Nathan Gong,,Education,231A,001,A,Letter Grade,A-,"Teaching, Learning"
3,1,,,14814,Anne Campbell Washington; Jane Mauldon,,Public Affairs,201,001,A,Letter Grade,A-,Policy Challenges
3,14,,,14815,Candice Benge; Caroline Grunewald; Daniel Acland,,Public Affairs,215,001,A,Letter Grade,A-,Econ For Pol Makers
3,5,,,14816,Larry Rosenthal,,Public Affairs,245,001,A,Letter Grade,A-,Inferential Stats
3,11,,,14818,Daniel Mulhern; Laura Andersen,,Public Affairs,283,001,A,Letter Grade,A-,Leading People
3,9,,,14819,Jane Mauldon; Kira Sargatzke,,Public Affairs,285,001,A,Letter Grade,A-,Ethical Issues
3,2,,,14821,Anne Campbell Washington; Randall Rentschler,,Public Affairs,225,001,A,Letter Grade,A-,Policy Comm
3,11,,,14822,Candice Benge; Sarah Anzia,,Public Affairs,235,001,A,Letter Grade,A-,Research Methods
3,11,,,14824,Candice Benge; Rucker Johnson,,Public Affairs,245,002,A,Letter Grade,A-,Inferential Stats
3,3,,,14834,Anne Campbell Washington; Edward Helme,,Public Affairs,290,1,A,Letter Grade,A-,Spec Topics Pub Aff
3,3,,,14836,Steven Raphael; Steven Raphael,,Public Affairs,260,001,A,Letter Grade,A-,Inferential Stats 2
3,3,,,14837,Erika Weissinger; Jane Mauldon,,Public Affairs,280,002,A,Letter Grade,A-,The Eightfold Path
3,1,,,14844,Corey Jackson,,Data Science,W201,003,A,Letter Grade,A-,Res Dsgn Data Analy
3,1,,,14848,Eric Matthew Penner,,Data Science,W203,001,A,Letter Grade,A-,Stat For Data Sci
3,3,,,14850,Paul Laskowski,,Data Science,W203,003,A,Letter Grade,A-,Stat For Data Sci
3,2,,,14852,Gunnar Kleemann,,Data Science,W203,005,A,Letter Grade,A-,Stat For Data Sci
3,1,,,14854,Doris Schioberg,,Data Science,W205,002,A,Letter Grade,A-,Fund. Data Eng
3,4,,,14857,Yacov Salomon,,Data Science,W207,001,A,Letter Grade,A-,Applied Mach Learn
3,2,,,14858,Amit Bhattacharyya,,Data Science,W207,002,A,Letter Grade,A-,Applied Mach Learn
3,1,,,14859,Todd Holloway,,Data Science,W207,003,A,Letter Grade,A-,Applied Mach Learn
3,1,,,14860,Amit Bhattacharyya; Noah Gift,,Data Science,W207,004,A,Letter Grade,A-,Applied Mach Learn
3,3,,,14861,Amit Bhattacharyya; Noah Gift,,Data Science,W207,005,A,Letter Grade,A-,Applied Mach Learn
3,2,,,14863,Alberto Todeschini; Stanislav Kelman,,Data Science,W210,001,A,Letter Grade,A-,Capstone
3,10,,,14864,Alberto Todeschini; Stanislav Kelman,,Data Science,W210,002,A,Letter Grade,A-,Capstone
3,3,,,14865,Alberto Todeschini; Hossein Vahabi,,Data Science,W210,003,A,Letter Grade,A-,Capstone
3,1,,,14866,Morgan Ames,,Data Science,W231,001,A,Letter Grade,A-,Behind The Data
3,1,,,14868,Douglas Hughes,,Data Science,W241,002,A,Letter Grade,A-,Exp & Causal Infer
3,1,,,14869,Dmitry Rekesh,,Data Science,W251,001,A,Letter Grade,A-,Deep Learning Cloud
3,1,,,14871,Kyle Hamilton,,Data Science,W261,001,A,Letter Grade,A-,Mach Lrn At Scale
3,2,,,14872,Kyle Hamilton,,Data Science,W261,002,A,Letter Grade,A-,Mach Lrn At Scale
3,3,,,14874,Ying Yau,,Data Science,W271,002,A,Letter Grade,A-,Adv Data Sci Stats
3,2,,,14878,Gerald Benoit,,Data Science,W200,001,A,Letter Grade,A-,Python Fundamentals
3,1,,,14879,Gerald Benoit,,Data Science,W200,002,A,Letter Grade,A-,Python Fundamentals
3,1,,,14880,Christopher Llop,,Data Science,W200,003,A,Letter Grade,A-,Python Fundamentals
3,3,,,14883,James Kunz; Michael Tamir,,Data Science,W266,002,A,Letter Grade,A-,Nlp Deep Learning
3,1,,,14887,Morgan Ames,,Data Science,W231,002,A,Letter Grade,A-,Behind The Data
3,3,,,14888,Douglas Hughes,,Data Science,W241,003,A,Letter Grade,A-,Exp & Causal Infer
3,3,,,14889,Joachim Rahmfeld,,Data Science,W266,003,A,Letter Grade,A-,Nlp Deep Learning
3,3,,,14898,Mark Butler,,Data Science,W266,004,A,Letter Grade,A-,Nlp Deep Learning
3,1,,,14904,David Steier; Juanjie Joyce Shen,,Data Science,W210,004,A,Letter Grade,A-,Capstone
3,2,,,14905,Mark Labovitz,,Data Science,W203,006,A,Letter Grade,A-,Stat For Data Sci
3,1,,,14906,Gunnar Kleemann,,Data Science,W200,004,A,Letter Grade,A-,Python Fundamentals
3,2,,,14910,Maria Helen Maras,,Information and Cybersecurity,W200,001,A,Letter Grade,A-,Cybersec In Context
3,2,,,14911,Fattaneh Bayatbabolghani,,Information and Cybersecurity,W202,001,A,Letter Grade,A-,Cryptography
3,24,,,14927,Christina Wilmer; Debora Chen; Harry Green; Kuniyoshi Kanai; Linh Le; Pam Satjawatcharaphong,,Optometry,430A,001,A,Letter Grade,A-,Optometry Clinics
3,24,,,14928,Christina Wilmer,,Optometry,430A,002,A,Letter Grade,A-,Optometry Clinics
3,17,,,14929,Carl Jacobsen; Glen Ozawa,,Optometry,432,001,A,Letter Grade,A-,Clinical Topics
3,32,,,14930,Christina Wilmer,,Optometry,440A,001,A,Letter Grade,A-,Adv Optom Clinic
3,32,,,14931,Christina Wilmer,,Optometry,440A,002,A,Letter Grade,A-,Adv Optom Clinic
3,32,,,14932,Christina Wilmer,,Optometry,441A,001,A,Letter Grade,A-,Specialty Clinics
3,32,,,14933,Christina Wilmer,,Optometry,441A,002,A,Letter Grade,A-,Specialty Clinics
3,21,,,14953,Erika Brown; Inderpreet Hayer; Robin Flagg,,Public Health,W200E,001,A,Letter Grade,A-,Hpm Breadth
3,4,,,14954,Brigid Cakouros; Jessica Watterson,,Public Health,W204,001,A,Letter Grade,A-,Mass Communication
3,4,,,14955,Casey Brown; Cindy Leung; Emily Altman,,Public Health,W206,001,A,Letter Grade,A-,Mat&Child Nutrition
3,16,,,14956,Michael Bates; Olivia Solomon,,Public Health,250A,001,A,Letter Grade,A-,Epidemiolog Meth I
3,6,,,14957,Amy Slater; David Paolo; Jodi Halpern; Madelena Ng; Sharada Narayan,,Public Health,W289,001,A,Letter Grade,A-,Interdis Health
3,12,,,14982,Emily Polk; Irina Titova; Kimberly MacPherson,,Public Health,W227A,001,A,Letter Grade,A-,Health Care Finance
3,4,,,14997,Patrick Mulkern,,Social Welfare,250T,001,A,Letter Grade,A-,Sw Practice In Schl
3,2,,,15000,Christine Scudder,,Social Welfare,W232,001,A,Letter Grade,A-,Soc Work And Educ
3,1,,,15313,Soraya Sablo-Sutton,,Education,272B,001,A,Letter Grade,A-,School Data Analys
3,7,,,15929,Peter Goodson,,Executive MBA,236M,2,A,Letter Grade,A-,Turnarounds
3,11,,,15930,Shachar Kariv; Steven Tadelis,,Executive MBA,211,1,A,Letter Grade,A-,Game Theory
3,7,,,15931,Peter Goodson,,Evening & Weekend MBA,236M,1,A,Letter Grade,A-,Turnarounds
3,6,,,15932,Peter Goodson,,Evening & Weekend MBA,236M,2,A,Letter Grade,A-,Turnarounds
3,21,,,15933,Sahar Yousef,,Evening & Weekend MBA,257,1,A,Letter Grade,A-,Topics In Mors
3,4,,,15934,Mary Breen; Steven Huff,,Evening & Weekend MBA,267,1,A,Letter Grade,A-,Topics In Marketing
3,4,,,15938,Jennifer Herbert-Creek,,Evening & Weekend MBA,236H,11,A,Letter Grade,A-,Fin Statement Model
3,3,,,15951,David Steier; Juanjie Joyce Shen,,Data Science,W210,005,A,Letter Grade,A-,Capstone
3,6,,,15952,Alberto Todeschini; Hossein Vahabi,,Data Science,W210,006,A,Letter Grade,A-,Capstone
3,2,,,15973,Anna Wisniewska,,Information and Cybersecurity,W204,001,A,Letter Grade,A-,Software Security
3,3,,,15974,Clarence Chio; Daniel Gillick,,Information and Cybersecurity,W207,001,A,Letter Grade,A-,Ml For Cybersec
3,4,,,15975,Sajad Khorsandroo,,Information and Cybersecurity,W210,001,A,Letter Grade,A-,Network Security
3,2,,,15976,Sebastian Goodwin,,Information and Cybersecurity,W220,001,A,Letter Grade,A-,Managing Cyber Risk
3,3,,,15978,Maria Helen Maras,,Information and Cybersecurity,W242,001,A,Letter Grade,A-,Gov'T & Nat'L Sec
3,6,,,16021,Anne Campbell Washington; Elizabeth Linos,,Public Affairs,290,2,A,Letter Grade,A-,Spec Topics Pub Aff
3,1,,,16022,Anne Campbell Washington; Lawrence Magid,,Public Affairs,290,3,A,Letter Grade,A-,Spec Topics Pub Aff
3,9,,,16023,Anne Campbell Washington; Austin Land; Hector Cardenas Suarez,,Public Affairs,290,4,A,Letter Grade,A-,Spec Topics Pub Aff
3,4,,,16024,Anne Campbell Washington; Nidhi Hegde,,Public Affairs,290,5,A,Letter Grade,A-,Spec Topics Pub Aff
3,13,,,16028,Richard Stanton,,Financial Engineering,230I,2,A,Letter Grade,A-,Fixed Income Markts
3,2,,,16166,Anne Campbell Washington; Steven Raphael,,Public Affairs,290,10,A,Letter Grade,A-,Spec Topics Pub Aff
3,4,,,16167,Anne Campbell Washington; Jane Mauldon,,Public Affairs,290,11,A,Letter Grade,A-,Spec Topics Pub Aff
3,1,,,16168,Randall Rentschler,,Public Affairs,290,12,A,Letter Grade,A-,Spec Topics Pub Aff
4,3,,,11529,Bryce Hoffman; Steven Rotkoff; Whitney Hischier,,Evening & Weekend MBA,296,002,B,Letter Grade,B+,Special Topics
4,11,,,11533,Gregory La Blanc,,Evening & Weekend MBA,296,006,B,Letter Grade,B+,Special Topics
4,8,,,11568,Christopher Calott,,Architecture,209,001,B,Letter Grade,B+,Spec Top Arch Des
4,3,,,11944,Steven Huff,,Executive MBA,296,001,B,Letter Grade,B+,Topics In Bus Adm
4,3,,,11947,Alison Meyer,,Executive MBA,296,004,B,Letter Grade,B+,Topics In Bus Adm
4,12,,,11948,Bryce Hoffman; Steven Rotkoff; Whitney Hischier,,Executive MBA,296,005,B,Letter Grade,B+,Topics In Bus Adm
4,2,,,11949,Sara Beckman,,Executive MBA,296,006,B,Letter Grade,B+,Topics In Bus Adm
4,2,,,11950,Julia Kramer; Rajiv Ball,,Executive MBA,296,007,B,Letter Grade,B+,Topics In Bus Adm
4,3,,,12945,Rajiv Ball,,Evening & Weekend MBA,290T,002,B,Letter Grade,B+,Spec Top Inn/Desgn
4,1,,,13128,Adam Leipzig,,Executive MBA,293,003,B,Letter Grade,B+,Individual Study
4,1,,,13146,Shachar Kariv; Steven Tadelis,,Evening & Weekend MBA,211,001,B,Letter Grade,B+,Game Theory
4,2,,,13148,Jennifer Herbert-Creek,,Evening & Weekend MBA,236G,11,B,Letter Grade,B+,Dsg Fin Mdls Th Wrk
4,16,,,13152,Holly Schroth,,Evening & Weekend MBA,252,001,B,Letter Grade,B+,"Negot, Conflict Res"
4,36,,,13160,Eric Reiner; Eric Reiner; Manik Varma,,Financial Engineering,230D,001,B,Letter Grade,B+,Deriv: Quant Meth
4,9,,,13161,Richard Stanton,,Financial Engineering,230I,001,B,Letter Grade,B+,Fixed Income Markts
4,20,,,13238,Mark Rittenberg,,Executive MBA,200C,001,B,Letter Grade,B+,Communications
4,15,,,13239,Lucas Davis,,Executive MBA,200S,001,B,Letter Grade,B+,Data And Decisions
4,15,,,13240,Shachar Kariv,,Executive MBA,201A,001,B,Letter Grade,B+,Managerial Econ
4,28,,,13241,Xiao-Jun Zhang,,Executive MBA,202A,001,B,Letter Grade,B+,Financial Acct
4,10,,,13243,Veselina Dinova,,Executive MBA,222,001,B,Letter Grade,B+,Fin Info Analysis
4,9,,,13262,Thomas Mertens,,Executive MBA,231,1,B,Letter Grade,B+,Corporate Finance
4,3,,,13264,Peter Goodson,,Executive MBA,236M,1,B,Letter Grade,B+,Turnarounds
4,23,,,13267,Laurent El Ghaoui,,Financial Engineering,230P,001,B,Letter Grade,B+,Financial Data Sci
4,4,,,13365,Eileen Marrinan; Paige Mueller,,Real Estate Development,210,001,B,Letter Grade,B+,Intro To Rdev Econ
4,2,,,13366,Allison Arieff; Amy Leedham,,Real Estate Development,200,1,B,Letter Grade,B+,Sustainable Rdev
4,6,,,13591,Christina Shannon,,Economics,204,001,B,Letter Grade,B+,Math Tools For Econ
4,8,,,14815,Candice Benge; Caroline Grunewald; Daniel Acland,,Public Affairs,215,001,B,Letter Grade,B+,Econ For Pol Makers
4,5,,,14816,Larry Rosenthal,,Public Affairs,245,001,B,Letter Grade,B+,Inferential Stats
4,4,,,14817,Anne Campbell Washington; Brent Copen,,Public Affairs,265,001,B,Letter Grade,B+,Fin Mgmt & Budget
4,15,,,14822,Candice Benge; Sarah Anzia,,Public Affairs,235,001,B,Letter Grade,B+,Research Methods
4,5,,,14824,Candice Benge; Rucker Johnson,,Public Affairs,245,002,B,Letter Grade,B+,Inferential Stats
4,1,,,14833,Erika Weissinger; Jane Mauldon,,Public Affairs,280,001,B,Letter Grade,B+,The Eightfold Path
4,1,,,14834,Anne Campbell Washington; Edward Helme,,Public Affairs,290,1,B,Letter Grade,B+,Spec Topics Pub Aff
4,1,,,14837,Erika Weissinger; Jane Mauldon,,Public Affairs,280,002,B,Letter Grade,B+,The Eightfold Path
4,5,,,14848,Eric Matthew Penner,,Data Science,W203,001,B,Letter Grade,B+,Stat For Data Sci
4,4,,,14849,Eric Matthew Penner,,Data Science,W203,002,B,Letter Grade,B+,Stat For Data Sci
4,5,,,14850,Paul Laskowski,,Data Science,W203,003,B,Letter Grade,B+,Stat For Data Sci
4,3,,,14852,Gunnar Kleemann,,Data Science,W203,005,B,Letter Grade,B+,Stat For Data Sci
4,1,,,14853,Doris Schioberg,,Data Science,W205,001,B,Letter Grade,B+,Fund. Data Eng
4,1,,,14857,Yacov Salomon,,Data Science,W207,001,B,Letter Grade,B+,Applied Mach Learn
4,1,,,14859,Todd Holloway,,Data Science,W207,003,B,Letter Grade,B+,Applied Mach Learn
4,2,,,14863,Alberto Todeschini; Stanislav Kelman,,Data Science,W210,001,B,Letter Grade,B+,Capstone
4,1,,,14864,Alberto Todeschini; Stanislav Kelman,,Data Science,W210,002,B,Letter Grade,B+,Capstone
4,5,,,14865,Alberto Todeschini; Hossein Vahabi,,Data Science,W210,003,B,Letter Grade,B+,Capstone
4,1,,,14868,Douglas Hughes,,Data Science,W241,002,B,Letter Grade,B+,Exp & Causal Infer
4,1,,,14871,Kyle Hamilton,,Data Science,W261,001,B,Letter Grade,B+,Mach Lrn At Scale
4,2,,,14872,Kyle Hamilton,,Data Science,W261,002,B,Letter Grade,B+,Mach Lrn At Scale
4,3,,,14873,Gerard Kelly; Ying Yau,,Data Science,W271,001,B,Letter Grade,B+,Adv Data Sci Stats
4,5,,,14874,Ying Yau,,Data Science,W271,002,B,Letter Grade,B+,Adv Data Sci Stats
4,2,,,14879,Gerald Benoit,,Data Science,W200,002,B,Letter Grade,B+,Python Fundamentals
4,1,,,14880,Christopher Llop,,Data Science,W200,003,B,Letter Grade,B+,Python Fundamentals
4,1,,,14881,Daniel Cer,,Data Science,W266,001,B,Letter Grade,B+,Nlp Deep Learning
4,1,,,14882,Helen Martin; Mark Mims,,Data Science,W205,005,B,Letter Grade,B+,Fund. Data Eng
4,1,,,14883,James Kunz; Michael Tamir,,Data Science,W266,002,B,Letter Grade,B+,Nlp Deep Learning
4,1,,,14887,Morgan Ames,,Data Science,W231,002,B,Letter Grade,B+,Behind The Data
4,3,,,14889,Joachim Rahmfeld,,Data Science,W266,003,B,Letter Grade,B+,Nlp Deep Learning
4,5,,,14899,Siddhartha Jonnalagadda,,Data Science,W266,005,B,Letter Grade,B+,Nlp Deep Learning
4,2,,,14900,Kyle Hamilton,,Data Science,W261,003,B,Letter Grade,B+,Mach Lrn At Scale
4,1,,,14902,Daniel Hedblom,,Data Science,W241,005,B,Letter Grade,B+,Exp & Causal Infer
4,2,,,14905,Mark Labovitz,,Data Science,W203,006,B,Letter Grade,B+,Stat For Data Sci
4,37,,,14927,Christina Wilmer; Debora Chen; Harry Green; Kuniyoshi Kanai; Linh Le; Pam Satjawatcharaphong,,Optometry,430A,001,B,Letter Grade,B+,Optometry Clinics
4,37,,,14928,Christina Wilmer,,Optometry,430A,002,B,Letter Grade,B+,Optometry Clinics
4,13,,,14929,Carl Jacobsen; Glen Ozawa,,Optometry,432,001,B,Letter Grade,B+,Clinical Topics
4,17,,,14930,Christina Wilmer,,Optometry,440A,001,B,Letter Grade,B+,Adv Optom Clinic
4,17,,,14931,Christina Wilmer,,Optometry,440A,002,B,Letter Grade,B+,Adv Optom Clinic
4,17,,,14932,Christina Wilmer,,Optometry,441A,001,B,Letter Grade,B+,Specialty Clinics
4,17,,,14933,Christina Wilmer,,Optometry,441A,002,B,Letter Grade,B+,Specialty Clinics
4,8,,,14953,Erika Brown; Inderpreet Hayer; Robin Flagg,,Public Health,W200E,001,B,Letter Grade,B+,Hpm Breadth
4,3,,,14955,Casey Brown; Cindy Leung; Emily Altman,,Public Health,W206,001,B,Letter Grade,B+,Mat&Child Nutrition
4,19,,,14956,Michael Bates; Olivia Solomon,,Public Health,250A,001,B,Letter Grade,B+,Epidemiolog Meth I
4,4,,,14957,Amy Slater; David Paolo; Jodi Halpern; Madelena Ng; Sharada Narayan,,Public Health,W289,001,B,Letter Grade,B+,Interdis Health
4,2,,,14979,Eric Gebbie,,Public Health,W257,001,B,Letter Grade,B+,Pub Health Prepare
4,3,,,14982,Emily Polk; Irina Titova; Kimberly MacPherson,,Public Health,W227A,001,B,Letter Grade,B+,Health Care Finance
4,1,,,15790,Sonal Patel,,Education,237,001,B,Letter Grade,B+,Teach Lang Arts
4,10,,,15929,Peter Goodson,,Executive MBA,236M,2,B,Letter Grade,B+,Turnarounds
4,13,,,15930,Shachar Kariv; Steven Tadelis,,Executive MBA,211,1,B,Letter Grade,B+,Game Theory
4,7,,,15931,Peter Goodson,,Evening & Weekend MBA,236M,1,B,Letter Grade,B+,Turnarounds
4,6,,,15932,Peter Goodson,,Evening & Weekend MBA,236M,2,B,Letter Grade,B+,Turnarounds
4,7,,,15934,Mary Breen; Steven Huff,,Evening & Weekend MBA,267,1,B,Letter Grade,B+,Topics In Marketing
4,4,,,15938,Jennifer Herbert-Creek,,Evening & Weekend MBA,236H,11,B,Letter Grade,B+,Fin Statement Model
4,2,,,15952,Alberto Todeschini; Hossein Vahabi,,Data Science,W210,006,B,Letter Grade,B+,Capstone
4,2,,,15954,Kyle Hamilton,,Data Science,W261,004,B,Letter Grade,B+,Mach Lrn At Scale
4,2,,,15956,James York-Winegar; Kyle Hamilton,,Data Science,W261,006,B,Letter Grade,B+,Mach Lrn At Scale
4,1,,,15973,Anna Wisniewska,,Information and Cybersecurity,W204,001,B,Letter Grade,B+,Software Security
4,3,,,15974,Clarence Chio; Daniel Gillick,,Information and Cybersecurity,W207,001,B,Letter Grade,B+,Ml For Cybersec
4,3,,,15975,Sajad Khorsandroo,,Information and Cybersecurity,W210,001,B,Letter Grade,B+,Network Security
4,1,,,15977,Daniel Aranki,,Information and Cybersecurity,W233,001,B,Letter Grade,B+,Privacy Engineering
4,1,,,15978,Maria Helen Maras,,Information and Cybersecurity,W242,001,B,Letter Grade,B+,Gov'T & Nat'L Sec
4,6,,,16021,Anne Campbell Washington; Elizabeth Linos,,Public Affairs,290,2,B,Letter Grade,B+,Spec Topics Pub Aff
4,3,,,16022,Anne Campbell Washington; Lawrence Magid,,Public Affairs,290,3,B,Letter Grade,B+,Spec Topics Pub Aff
4,8,,,16028,Richard Stanton,,Financial Engineering,230I,2,B,Letter Grade,B+,Fixed Income Markts
4,1,,,16167,Anne Campbell Washington; Jane Mauldon,,Public Affairs,290,11,B,Letter Grade,B+,Spec Topics Pub Aff
5,13,,,11533,Gregory La Blanc,,Evening & Weekend MBA,296,006,B,Letter Grade,B,Special Topics
5,1,,,11948,Bryce Hoffman; Steven Rotkoff; Whitney Hischier,,Executive MBA,296,005,B,Letter Grade,B,Topics In Bus Adm
