Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,7,,,70822,Henrik Scheller,,Plant Biology,200E,001,A,Letter Grade,A,Plant Biochemistry
2,16,,,70834,Peter Quail,,Plant Biology,210,001,A,Letter Grade,A,Sci Reason And Log
2,4,,,70843,Michiko Taga,,Plant Biology,220A,001,A,Letter Grade,A,Microbial Genetics
2,2,,,70855,Arash Komeili,,Plant Biology,220D,001,A,Letter Grade,A,Cell Struct & Func
2,33,,,70879,Robert Fischer,,Plant Biology,298,001,A,Letter Grade,A,Group Studies
2,3,,,70909,N. Louise Glass,,Plant Biology,299,010,A,Letter Grade,A,Graduate Research
2,1,,,70912,Sarah Hake,,Plant Biology,299,011,A,Letter Grade,A,Graduate Research
2,1,,,70918,Jamie Doudna Cate,,Plant Biology,299,013,A,Letter Grade,A,Graduate Research
2,1,,,70933,Peggy Lemaux,,Plant Biology,299,018,A,Letter Grade,A,Graduate Research
2,1,,,70936,Steven Lindow,,Plant Biology,299,019,A,Letter Grade,A,Graduate Research
2,1,,,70939,Sheng Luan,,Plant Biology,299,020,A,Letter Grade,A,Graduate Research
2,2,,,70963,Brian Staskawicz,,Plant Biology,299,028,A,Letter Grade,A,Graduate Research
2,18,,,70981,Patricia Zambryski,,Plant Biology,299,034,A,Letter Grade,A,Graduate Research
2,3,,,70993,Arash Komeili,,Plant Biology,299,038,A,Letter Grade,A,Graduate Research
2,1,,,71002,John Coates,,Plant Biology,299,041,A,Letter Grade,A,Graduate Research
2,1,,,71008,Randy Schekman,,Plant Biology,299,043,A,Letter Grade,A,Graduate Research
2,3,,,71017,Jill Banfield,,Plant Biology,299,046,A,Letter Grade,A,Graduate Research
2,1,,,71032,Chelsea Specht,,Plant Biology,299,051,A,Letter Grade,A,Graduate Research
2,1,,,71041,Shauna Somerville,,Plant Biology,299,054,A,Letter Grade,A,Graduate Research
2,1,,,71044,Daniel Zilberman,,Plant Biology,299,055,A,Letter Grade,A,Graduate Research
2,1,,,71053,Michiko Taga,,Plant Biology,299,058,A,Letter Grade,A,Graduate Research
2,1,,,71062,Henrik Scheller,,Plant Biology,299,061,A,Letter Grade,A,Graduate Research
2,1,,,71068,David Schaffer,,Plant Biology,299,063,A,Letter Grade,A,Graduate Research
2,7,,,72186,Michael Fish,,Political Science,200,001,A,Letter Grade,A,Comp Analysis
2,4,,,72187,John Zysman,,Political Science,201A,001,A,Letter Grade,A,Indust Democrac
2,3,,,72188,Alison Post,,Political Science,203,001,A,Letter Grade,A,Urban Poli Deve Cou
2,1,,,72189,Shannon Stimson,,Political Science,214,001,A,Letter Grade,A,Symp In Hist Of Pol
2,2,,,72191,Mark Bevir,,Political Science,215A,001,A,Letter Grade,A,App Contem Pol Thry
2,2,,,72192,Aila Matanock,,Political Science,223,001,A,Letter Grade,A,Sel Tops Intl Rel
2,5,,,72193,Ron Hassner,,Political Science,224A,001,A,Letter Grade,A,Intl Security
2,3,,,72194,Robert Powell,,Political Science,232B,001,A,Letter Grade,A,Formal Models In Ps
2,9,,,72195,Laura Stoker,,Political Science,235,001,A,Letter Grade,A,Intro Res Methods
2,3,,,72204,Lowell Dittmer,,Political Science,244A,001,A,Letter Grade,A,Contemporary China
2,6,,,72206,Sean Farhang,,Political Science,250,001,A,Letter Grade,A,Courts & The State
2,2,,,72234,Leonardo Arriola,,Political Science,292,003,A,Letter Grade,A,Dir Advanced Study
2,1,,,72318,Paul Pierson,,Political Science,292,031,A,Letter Grade,A,Dir Advanced Study
2,1,,,72369,John Zysman,,Political Science,292,050,A,Letter Grade,A,Dir Advanced Study
2,1,,,72372,Ruth Collier,,Political Science,292,051,A,Letter Grade,A,Dir Advanced Study
2,1,,,72381,Darren Zook,,Political Science,292,054,A,Letter Grade,A,Dir Advanced Study
2,3,,,72390,Todd Laporte,,Political Science,292,057,A,Letter Grade,A,Dir Advanced Study
2,5,,,73047,Eric Schickler,,Political Science,271,001,A,Letter Grade,A,Amer Govnt Field Se
2,7,,,73059,Sean Gailmard,,Political Science,231A,001,A,Letter Grade,A,Quant Anal Pol Res
2,3,,,73074,Jennifer Bussell,,Political Science,210,001,A,Letter Grade,A,Sel Tops Comp Pol
2,11,,,74958,Qing Zhou,,Psychology,205A,001,A,Letter Grade,A,Data Analysis
2,9,,,74964,Lance Kriegsfeld; Linda Wilbrecht,,Psychology,210B,001,A,Letter Grade,A,Prosem: Cbb
2,6,,,74967,Tania Lombrozo; Thomas Griffiths,,Psychology,210E,001,A,Letter Grade,A,Prosem: Cbb
2,12,,,74970,Mark D'Esposito,,Psychology,214,001,A,Letter Grade,A,Fmri Methods
2,9,,,74979,Stephen Hinshaw,,Psychology,230,001,A,Letter Grade,A,Prosem: Clinical
2,23,,,74981,Jacqueline Persons,,Psychology,234D,001,A,Letter Grade,A,Theo Cog Behav Ther
2,6,,,74982,Allison Harvey; Ann Kring,,Psychology,236,001,A,Letter Grade,A,Specialty Clinic
2,5,,,74984,Laura Mason,,Psychology,236,002,A,Letter Grade,A,Specialty Clinic
2,12,,,74985,Laura Mason,,Psychology,237E,001,A,Letter Grade,A,Prodev-Clinical Sci
2,1,,,74988,Ann Kring; Daniela Owen,,Psychology,237G,001,A,Letter Grade,A,Specialty Clinics
2,1,,,74994,Ann Kring; Robyn Walser,,Psychology,237G,003,A,Letter Grade,A,Specialty Clinics
2,1,,,75003,Ann Kring; Joan Davidson,,Psychology,237G,006,A,Letter Grade,A,Specialty Clinics
2,1,,,75006,Laura Mason; Maria Nucci,,Psychology,237G,007,A,Letter Grade,A,Specialty Clinics
2,1,,,75009,Laura Mason; Nadine Tang,,Psychology,237G,008,A,Letter Grade,A,Specialty Clinics
2,1,,,75015,Laura Mason; Susana Winkel,,Psychology,237G,010,A,Letter Grade,A,Specialty Clinics
2,1,,,75017,Kenneth Benau; Laura Mason,,Psychology,237G,011,A,Letter Grade,A,Specialty Clinics
2,1,,,75021,Fei Xu; Silvia Bunge,,Psychology,240A,001,A,Letter Grade,A,Prosem:Bio Cog Lang
2,10,,,75027,Rodolfo Mendoza-Denton,,Psychology,250A,001,A,Letter Grade,A,Overview
2,6,,,75036,Mark D'Esposito; Michael Cole; Robert Knight,,Psychology,290B,001,A,Letter Grade,A,Seminar: Biological
2,7,,,75044,Martin Covington,,Psychology,290I,001,A,Letter Grade,A,Seminar: Personalit
2,6,,,75081,Ozlem Ayduk,,Psychology,299,001,A,Letter Grade,A,Research
2,2,,,75087,Joseph Campos,,Psychology,299,003,A,Letter Grade,A,Research
2,5,,,75090,Serena Chen,,Psychology,299,004,A,Letter Grade,A,Research
2,1,,,75114,John Glaser,,Psychology,299,012,A,Letter Grade,A,Research
2,2,,,75120,Alison Gopnik,,Psychology,299,014,A,Letter Grade,A,Research
2,4,,,75123,Thomas Griffiths,,Psychology,299,015,A,Letter Grade,A,Research
2,4,,,75129,Allison Harvey,,Psychology,299,017,A,Letter Grade,A,Research
2,4,,,75135,Stephen Hinshaw,,Psychology,299,019,A,Letter Grade,A,Research
2,1,,,75141,Richard Ivry,,Psychology,299,021,A,Letter Grade,A,Research
2,2,,,75144,Lucia Jacobs,,Psychology,299,022,A,Letter Grade,A,Research
2,2,,,75147,Oliver John,,Psychology,299,023,A,Letter Grade,A,Research
2,1,,,75156,Robert Knight,,Psychology,299,026,A,Letter Grade,A,Research
2,2,,,75159,Lance Kriegsfeld,,Psychology,299,027,A,Letter Grade,A,Research
2,5,,,75162,Ann Kring,,Psychology,299,028,A,Letter Grade,A,Research
2,6,,,75168,Robert Levenson,,Psychology,299,030,A,Letter Grade,A,Research
2,2,,,75171,Tania Lombrozo,,Psychology,299,031,A,Letter Grade,A,Research
2,1,,,75195,Rodolfo Mendoza-Denton,,Psychology,299,039,A,Letter Grade,A,Research
2,1,,,75204,Victoria Plaut,,Psychology,299,042,A,Letter Grade,A,Research
2,3,,,75207,Stephen Palmer,,Psychology,299,043,A,Letter Grade,A,Research
2,1,,,75249,Frederic Theunissen,,Psychology,299,058,A,Letter Grade,A,Research
2,1,,,75255,Jonathan Wallis,,Psychology,299,060,A,Letter Grade,A,Research
2,1,,,75270,Qing Zhou,,Psychology,299,065,A,Letter Grade,A,Research
2,1,,,75276,Silvia Bunge,,Psychology,299,067,A,Letter Grade,A,Research
2,2,,,75288,Fei Xu,,Psychology,299,071,A,Letter Grade,A,Research
2,1,,,75309,Laura Mason; Robin Yeganeh,,Psychology,237G,012,A,Letter Grade,A,Specialty Clinics
2,1,,,75312,Janie Hong; Laura Mason,,Psychology,237G,013,A,Letter Grade,A,Specialty Clinics
2,61,,,75985,Richard Scheffler,,Public Health,200C1,001,A,Letter Grade,A,Hpm Breadth
2,51,,,75991,Charlotte Smith; Michael Bates,,Public Health,200C2,001,A,Letter Grade,A,Ehs Breadth
2,10,,,75997,Emily Ozer,,Public Health,201F,001,A,Letter Grade,A,Community Interven
2,5,,,75999,Aiyana Armijo,,Public Health,W202,001,A,Letter Grade,A,Eth Cult Health
2,2,,,76000,Cheryl Cherpitel; Lee Kaskutas; Sarah Zemore,,Public Health,202G,001,A,Letter Grade,A,Adv Alcolh Res Sem
2,16,,,76003,Ahna Suleiman,,Public Health,203A,001,A,Letter Grade,A,Theor He Soc Beh
2,14,,,76006,Lori Dorfman,,Public Health,204A,001,A,Letter Grade,A,Mass Communication
2,5,,,76009,Meredith Minkler,,Public Health,204D,001,A,Letter Grade,A,Community Organizng
2,17,,,76012,Sonya Dublin,,Public Health,W205,001,A,Letter Grade,A,Program Planning
2,3,,,76015,Barbara Laraia,,Public Health,206,001,A,Letter Grade,A,Phn Critical Issues
2,3,,,76018,Barbara Laraia,,Public Health,206A,001,A,Letter Grade,A,"Nutr, Pa, & Chr Con"
2,21,,,76021,Barbara Abrams; Kristine Madsen,,Public Health,206C,001,A,Letter Grade,A,Nutr Epidemiology
2,12,,,76024,Cheri Pies,,Public Health,210,001,A,Letter Grade,A,Mch Core Course
2,11,,,76027,Julianna Deardorff,,Public Health,210B,001,A,Letter Grade,A,Adol Health
2,3,,,76030,Sylvia Guendelman,,Public Health,210C,001,A,Letter Grade,A,Needs Assessment
2,7,,,76033,Ndola Prata,,Public Health,212A,001,A,Letter Grade,A,Intl Mat Health
2,7,,,76036,Ndola Prata,,Public Health,213A,001,A,Letter Grade,A,Family Planning
2,22,,,76039,Darlene Francis,,Public Health,216A,001,A,Letter Grade,A,Bio Embedding Soc
2,3,,,76042,Sarah Zemore,,Public Health,219D,001,A,Letter Grade,A,Survey Methods
2,9,,,76045,Ann Keller,,Public Health,220,001,A,Letter Grade,A,Health Policy Decmk
2,6,,,76048,Thomas Mckone,,Public Health,220C,001,A,Letter Grade,A,Risk Assessment
2,1,,,76053,Lonnie Snowden,,Public Health,221B,001,A,Letter Grade,A,H Care Disparities
2,14,,,76057,Jeffrey Oxendine,,Public Health,223D,001,A,Letter Grade,A,Foundations Of Hpm
2,15,,,76059,Ann Chou,,Public Health,W224,001,A,Letter Grade,A,Hlth Care Org & Mkt
2,1,,,76060,Joan Bloom,,Public Health,224C,001,A,Letter Grade,A,Adv Health Care Org
2,6,,,76063,William Dow,,Public Health,226B,001,A,Letter Grade,A,Health Care Policy
2,5,,,76075,Marco Carone; Nicholas Jewell,,Public Health,C240B,001,A,Letter Grade,A,Survival Analysis
2,8,,,76078,Alan Hubbard,,Public Health,C242C,001,A,Letter Grade,A,Longitud Data Analy
2,39,,,76084,Maureen Lahiff,,Public Health,245,001,A,Letter Grade,A,Intro Multivar Stat
2,16,,,76099,Steve Selvin,,Public Health,248,001,A,Letter Grade,A,Stat Using R
2,15,,,76102,Michael Bates,,Public Health,W250,001,A,Letter Grade,A,Epi Methods I
2,33,,,76105,Arthur Reingold,,Public Health,250A,001,A,Letter Grade,A,Epidemiolog Meth I
2,17,,,76123,Jennifer Ahern,,Public Health,250B,001,A,Letter Grade,A,Epidemiologic Meth
2,2,,,76132,Allan Smith,,Public Health,251C,001,A,Letter Grade,A,Inf Meta-Analy Epid
2,5,,,76135,Tomas Aragon,,Public Health,251D,001,A,Letter Grade,A,Applied Epi Using R
2,8,,,76143,Maya Petersen,,Public Health,252D,001,A,Letter Grade,A,Causal Inference I
2,9,,,76144,Emily Ozer,,Public Health,255C,001,A,Letter Grade,A,Mental Hlth & Psych
2,10,,,76150,John Swartzberg; Lee Riley,,Public Health,260A,001,A,Letter Grade,A,Princ Infect Diseas
2,14,,,76153,Binh Diep; Fenyong Liu,,Public Health,264,001,A,Letter Grade,A,Curr Issues Inf Dis
2,4,,,76159,Eva Harris,,Public Health,265,001,A,Letter Grade,A,Molec Parasitology
2,7,,,76162,Sangwei Lu,,Public Health,266A,001,A,Letter Grade,A,Foodborne Diseases
2,3,,,76165,David Rempel,,Public Health,269D,001,A,Letter Grade,A,Ergonomics Seminar
2,2,,,76168,James Seward,,Public Health,269E,001,A,Letter Grade,A,Environmental Med
2,9,,,76171,John Balmes,,Public Health,270,001,A,Letter Grade,A,Intro To Ehs
2,6,,,76177,Mark Nicas; Stephen Rappaport,,Public Health,270A,001,A,Letter Grade,A,Exposure Asses/Ctrl
2,3,,,76183,Ellen Eisen,,Public Health,272B,001,A,Letter Grade,A,Case Std Env Oc Ep
2,6,,,76186,Richard Stephens,,Public Health,276,001,A,Letter Grade,A,Integ In Research
2,1,,,76189,Ernest Hook,,Public Health,282,001,A,Letter Grade,A,Topics Hist Med/Ph
2,5,,,76192,David Ragland,,Public Health,285A,001,A,Letter Grade,A,Injury Prev & Contr
2,6,,,76197,Megan Schwarzman,,Public Health,290,002,A,Letter Grade,A,Health Seminars
2,5,,,76198,Caricia Catalani,,Public Health,290,004,A,Letter Grade,A,Health Seminars
2,4,,,76201,Ronald Dahl,,Public Health,290,005,A,Letter Grade,A,Health Seminars
2,17,,,76204,Zeba Nazeeri-Simmons,,Public Health,290,006,A,Letter Grade,A,Health Seminars
2,7,,,76206,Bruce Bodaken,,Public Health,290,007,A,Letter Grade,A,Health Seminars
2,2,,,76215,Brenda Eskenazi,,Public Health,292,003,A,Letter Grade,A,M.P.H. Seminar
2,16,,,76225,John Swartzberg,,Public Health,292,010,A,Letter Grade,A,M.P.H. Seminar
2,9,,,76228,Phuoc Le,,Public Health,292,012,A,Letter Grade,A,M.P.H. Seminar
2,5,,,76231,Denise Herd,,Public Health,293,001,A,Letter Grade,A,Doctoral Seminar
2,5,,,76234,Cheri Pies,,Public Health,293,002,A,Letter Grade,A,Doctoral Seminar
2,7,,,76243,S Hammond,,Public Health,293,005,A,Letter Grade,A,Doctoral Seminar
2,6,,,76252,Ralph Catalano,,Public Health,293,008,A,Letter Grade,A,Doctoral Seminar
2,15,,,76254,Sarah Stanley,,Public Health,293,009,A,Letter Grade,A,Doctoral Seminar
2,7,,,76258,William Dow,,Public Health,293,011,A,Letter Grade,A,Doctoral Seminar
2,6,,,76261,Richard Stephens,,Public Health,293,012,A,Letter Grade,A,Doctoral Seminar
2,19,,,76270,Arthur Reingold,,Public Health,293,016,A,Letter Grade,A,Doctoral Seminar
2,16,,,76273,Fenyong Liu,,Public Health,295,002,A,Letter Grade,A,Seminars
2,1,,,76297,Norman Constantine,,Public Health,296,011,A,Letter Grade,A,Special Study
2,1,,,76306,Arthur Reingold,,Public Health,296,014,A,Letter Grade,A,Special Study
2,1,,,76345,Nina Holland,,Public Health,296,034,A,Letter Grade,A,Special Study
2,2,,,76411,Martyn Smith,,Public Health,298,004,A,Letter Grade,A,Group Study
2,5,,,76441,Fenyong Liu,,Public Health,298,015,A,Letter Grade,A,Group Study
2,1,,,76455,Lisa Barcellos,,Public Health,298,020,A,Letter Grade,A,Group Study
2,1,,,76479,Ralph Catalano,,Public Health,298,035,A,Letter Grade,A,Group Study
2,11,,,76480,Jeffrey Oxendine,,Public Health,298,040,A,Letter Grade,A,Group Study
2,6,,,76498,Norman Constantine,,Public Health,298,064,A,Letter Grade,A,Group Study
2,1,,,76516,Emily Ozer,,Public Health,299,003,A,Letter Grade,A,Independnt Research
2,4,,,76531,Nina Holland,,Public Health,299,008,A,Letter Grade,A,Independnt Research
2,2,,,76543,Mahasin Mujahid,,Public Health,299,012,A,Letter Grade,A,Independnt Research
2,4,,,76567,Mark Van Der Laan,,Public Health,299,020,A,Letter Grade,A,Independnt Research
2,2,,,76576,S. Syme,,Public Health,299,024,A,Letter Grade,A,Independnt Research
2,13,,,76582,Arthur Reingold,,Public Health,299,026,A,Letter Grade,A,Independnt Research
2,2,,,76585,Brenda Eskenazi,,Public Health,299,027,A,Letter Grade,A,Independnt Research
2,1,,,76591,Lia Fernald,,Public Health,299,029,A,Letter Grade,A,Independnt Research
2,6,,,76612,Lisa Barcellos,,Public Health,299,036,A,Letter Grade,A,Independnt Research
2,3,,,76624,Alan Hubbard,,Public Health,299,041,A,Letter Grade,A,Independnt Research
2,1,,,76630,Joan Bloom,,Public Health,299,043,A,Letter Grade,A,Independnt Research
2,5,,,76636,Fenyong Liu,,Public Health,299,045,A,Letter Grade,A,Independnt Research
2,1,,,76642,Ndola Prata,,Public Health,299,048,A,Letter Grade,A,Independnt Research
2,1,,,76660,Linda Neuhauser,,Public Health,299,055,A,Letter Grade,A,Independnt Research
2,1,,,76663,David Rempel,,Public Health,299,056,A,Letter Grade,A,Independnt Research
2,1,,,76696,Phuoc Le,,Public Health,299,067,A,Letter Grade,A,Independnt Research
2,1,,,76699,William Satariano,,Public Health,299,068,A,Letter Grade,A,Independnt Research
2,4,,,76708,Lee Riley,,Public Health,299,071,A,Letter Grade,A,Independnt Research
2,2,,,76720,Arthur Reingold,,Public Health,299,075,A,Letter Grade,A,Independnt Research
2,2,,,76723,Barbara Abrams,,Public Health,299,076,A,Letter Grade,A,Independnt Research
2,2,,,76726,Barbara Laraia,,Public Health,299,077,A,Letter Grade,A,Independnt Research
2,2,,,76753,Eva Harris,,Public Health,299,086,A,Letter Grade,A,Independnt Research
2,1,,,76786,Norman Constantine,,Public Health,299,097,A,Letter Grade,A,Independnt Research
2,4,,,76795,Michael Jerrett,,Public Health,299,100,A,Letter Grade,A,Independnt Research
2,1,,,76798,Maureen Lahiff,,Public Health,299,101,A,Letter Grade,A,Independnt Research
2,2,,,76822,Barbara Plog,,Public Health,299,109,A,Letter Grade,A,Independnt Research
2,2,,,76825,Maya Petersen,,Public Health,299,110,A,Letter Grade,A,Independnt Research
2,1,,,76831,Rachel Morello-Frosch,,Public Health,299,112,A,Letter Grade,A,Independnt Research
2,1,,,76837,Kristine Madsen,,Public Health,299,114,A,Letter Grade,A,Independnt Research
2,1,,,76842,Caricia Catalani,,Public Health,299,116,A,Letter Grade,A,Independnt Research
2,6,,,76861,Sandrine Dudoit,,Public Health,C240D,001,A,Letter Grade,A,App Stat Genetics
2,18,,,77196,Steven Raphael,,Public Policy,210A,001,A,Letter Grade,A,Eco Pub Pol Anal
2,44,,,77205,Sean Farhang,,Public Policy,220,001,A,Letter Grade,A,Law & Pub Pol
2,28,,,77214,John Glaser,,Public Policy,240A,001,A,Letter Grade,A,Dec An Mod Q Meth
2,10,,,77223,Sarah Anzia,,Public Policy,250,001,A,Letter Grade,A,Polit Agency Mgmt
2,13,,,77232,Lee Friedman,,Public Policy,251,001,A,Letter Grade,A,Micro Org & P A
2,9,,,77235,Alain Dejanvry,,Public Policy,C253,001,A,Letter Grade,A,Int Ec Dev Policy
2,19,,,77238,Daniel Acland,,Public Policy,259,001,A,Letter Grade,A,Benefit-Cost Anal
2,31,,,77241,Robert Reich,,Public Policy,260,001,A,Letter Grade,A,Pub Lead & Mgmt
2,24,,,77268,Robert Maccoun,,Public Policy,279,001,A,Letter Grade,A,Research Design/Pp
2,9,,,77271,David Kirp,,Public Policy,280,001,A,Letter Grade,A,Eth Pol Power Idea
2,2,,,77274,Daniel Kammen,,Public Policy,C284,001,A,Letter Grade,A,"Energy, Society"
2,6,,,77301,Michael Nacht,,Public Policy,286,001,A,Letter Grade,A,Us Nat Sec Pol
2,9,,,77306,Solomon Hsiang,,Public Policy,290,001,A,Letter Grade,A,Spec Topics Pub Pol
2,1,,,77307,Robert Stern,,Public Policy,290,002,A,Letter Grade,A,Spec Topics Pub Pol
2,20,,,77313,Brent Copen,,Public Policy,290,004,A,Letter Grade,A,Spec Topics Pub Pol
2,4,,,77319,Timothy Dayonot,,Public Policy,290,006,A,Letter Grade,A,Spec Topics Pub Pol
2,10,,,77328,Jennifer Granholm,,Public Policy,290,009,A,Letter Grade,A,Spec Topics Pub Pol
2,1,,,77330,Stephen Maurer,,Public Policy,290,010,A,Letter Grade,A,Spec Topics Pub Pol
2,3,,,77331,Steven Raphael,,Public Policy,292,001,A,Letter Grade,A,Dir Adv Study
2,1,,,77337,Sarah Anzia,,Public Policy,292,003,A,Letter Grade,A,Dir Adv Study
2,2,,,77340,Eugene Smolensky,,Public Policy,292,004,A,Letter Grade,A,Dir Adv Study
2,1,,,77343,Rucker Johnson,,Public Policy,292,005,A,Letter Grade,A,Dir Adv Study
2,2,,,77349,John Glaser,,Public Policy,292,007,A,Letter Grade,A,Dir Adv Study
2,4,,,77355,Solomon Hsiang,,Public Policy,292,010,A,Letter Grade,A,Dir Adv Study
2,1,,,77360,Alain Dejanvry,,Public Policy,292,012,A,Letter Grade,A,Dir Adv Study
2,5,,,77361,Eugene Smolensky,,Public Policy,296,001,A,Letter Grade,A,Ph.D. Seminar
2,9,,,77394,Henry Brady; Solomon Hsiang,,Public Policy,375,001,A,Letter Grade,A,Gsi Practicum
2,8,,,77397,Sarumathi Jayaraman,,Public Policy,290,011,A,Letter Grade,A,Spec Topics Pub Pol
2,3,,,77400,Olivier De Schutter,,Public Policy,290,012,A,Letter Grade,A,Spec Topics Pub Pol
2,6,,,77403,Larry Rosenthal,,Public Policy,290,013,A,Letter Grade,A,Spec Topics Pub Pol
2,3,,,77406,James Prieger,,Public Policy,290,014,A,Letter Grade,A,Spec Topics Pub Pol
2,2,,,77409,Amy Lerman,,Public Policy,290,015,A,Letter Grade,A,Spec Topics Pub Pol
2,1,,,77424,Jennifer Bussell,,Public Policy,290,018,A,Letter Grade,A,Spec Topics Pub Pol
2,1,,,77430,Andrew Scharlach,,Public Policy,292,014,A,Letter Grade,A,Dir Adv Study
2,9,,,78075,Marianne Constable,,Rhetoric,205,001,A,Letter Grade,A,"Contem Theory, Prac"
2,3,,,78079,Pheng Cheah,,Rhetoric,240G,002,A,Letter Grade,A,Rhetorical Theory
2,1,,,78085,Linda Williams,,Rhetoric,243,001,A,Letter Grade,A,Selected Film Topic
2,1,,,78127,Minh-Ha Trinh,,Rhetoric,299,002,A,Letter Grade,A,Directed Research
2,1,,,78850,Jonas Wellendorf,,Scandinavian,201A,001,A,Letter Grade,A,Old Norse
2,1,,,78856,Linda Rugg,,Scandinavian,249,002,A,Letter Grade,A,Grad Studies
2,4,,,78871,Karin Sanders,,Scandinavian,250,001,A,Letter Grade,A,Seminar Scandin Lit
2,11,,,79303,Lloyd Goldwasser,,Science & Math Education,210,001,A,Letter Grade,A,Practicum
2,11,,,79306,Lloyd Goldwasser,,Science & Math Education,210,002,A,Letter Grade,A,Practicum
2,1,,,79345,Alan Schoenfeld,,Science & Math Education,295,001,A,Letter Grade,A,Research
2,2,,,79348,Andrea Disessa,,Science & Math Education,295,002,A,Letter Grade,A,Research
2,2,,,79351,Marcia Linn,,Science & Math Education,295,003,A,Letter Grade,A,Research
2,2,,,79354,Alice Agogino,,Science & Math Education,295,004,A,Letter Grade,A,Research
2,2,,,79357,Angelica Stacy,,Science & Math Education,295,005,A,Letter Grade,A,Research
2,1,,,79360,Bernard Gifford,,Science & Math Education,295,006,A,Letter Grade,A,Research
2,1,,,79381,Marcia Linn,,Science & Math Education,299,001,A,Letter Grade,A,Indiv Study
2,1,,,79393,Alan Schoenfeld,,Science & Math Education,299,005,A,Letter Grade,A,Indiv Study
2,7,,,79602,David Winickoff,,Science & Tech Studies,C200,001,A,Letter Grade,A,Topics In Sts
2,10,,,79955,Anna Muza,,Slavic Languages & Lit,201,001,A,Letter Grade,A,Russian Proficiency
2,2,,,79958,David Frick,,Slavic Languages & Lit,210,001,A,Letter Grade,A,Old Church Slavic
2,4,,,79961,Olga Matich,,Slavic Languages & Lit,246A,001,A,Letter Grade,A,Modernism
2,3,,,79963,Polina Barskova,,Slavic Languages & Lit,246B,001,A,Letter Grade,A,Contemporary Lit
2,3,,,79967,Irina Paperno,,Slavic Languages & Lit,281,001,A,Letter Grade,A,Lit Scholarship
2,1,,,79979,Darya Kavitskaya,,Slavic Languages & Lit,298,004,A,Letter Grade,A,Special Study
2,27,,,80832,Paul Sterzing,,Social Welfare,200,002,A,Letter Grade,A,Human Beh & Soc Env
2,16,,,80835,Paul Sterzing,,Social Welfare,200,003,A,Letter Grade,A,Human Beh & Soc Env
2,6,,,80838,Eileen Gambrill,,Social Welfare,205,001,A,Letter Grade,A,Psychosocial Probs
2,9,,,80841,Stanley Taubman,,Social Welfare,205,002,A,Letter Grade,A,Psychosocial Probs
2,9,,,80844,Stanley Taubman,,Social Welfare,205,003,A,Letter Grade,A,Psychosocial Probs
2,4,,,80850,Michael Austin,,Social Welfare,210I,001,A,Letter Grade,A,"Gp, Org, Comm Dymcs"
2,7,,,80853,Neil Gilbert,,Social Welfare,220,001,A,Letter Grade,A,Soc Pol And Soc Wel
2,4,,,80862,Steven Segal,,Social Welfare,237,001,A,Letter Grade,A,Benevolent Asylum
2,9,,,80865,Amanda Reiman,,Social Welfare,238B,001,A,Letter Grade,A,Drug/Alcohol Policy
2,79,,,80868,Bart Grossman,,Social Welfare,240,001,A,Letter Grade,A,Intro/Prof Soc Work
2,9,,,80871,Valerie Edwards,,Social Welfare,241,001,A,Letter Grade,A,Fnds Of Sw Practice
2,1,,,80874,Christina Feliciana,,Social Welfare,241,002,A,Letter Grade,A,Fnds Of Sw Practice
2,2,,,80877,Valerie Shapiro,,Social Welfare,241,003,A,Letter Grade,A,Fnds Of Sw Practice
2,11,,,80880,Andrew Scharlach,,Social Welfare,241,004,A,Letter Grade,A,Fnds Of Sw Practice
2,6,,,80883,James Bachman,,Social Welfare,250B,001,A,Letter Grade,A,Family Therapy
2,3,,,80886,Rafael Herrera,,Social Welfare,250C,001,A,Letter Grade,A,Crisis Intervention
2,25,,,80889,Richard Nizzardini,,Social Welfare,250L,001,A,Letter Grade,A,Human Sexuality
2,11,,,80892,Andrew Scharlach,,Social Welfare,250M,001,A,Letter Grade,A,Death And Dying
2,9,,,80895,Robert Ayasse,,Social Welfare,250T,001,A,Letter Grade,A,Sw Practice In Schl
2,10,,,80898,Peter Manoleas,,Social Welfare,250U,001,A,Letter Grade,A,Sub Abuse Trmt
2,4,,,80901,Jennifer Jackson,,Social Welfare,250X,001,A,Letter Grade,A,Domestic Violence
2,6,,,80907,Michael Austin,,Social Welfare,252,001,A,Letter Grade,A,Mgmt Practice
2,8,,,80910,Jill Berrick,,Social Welfare,254,001,A,Letter Grade,A,Policy Practice
2,11,,,80913,Julian Chow,,Social Welfare,274,001,A,Letter Grade,A,Immigrants/Refugees
2,7,,,80919,Neil Gilbert,,Social Welfare,279,001,A,Letter Grade,A,Hist & Phil Of Sw
2,19,,,80922,Melissa Martin-Mollard,,Social Welfare,282A,001,A,Letter Grade,A,Sem In Soc Welf Res
2,5,,,80925,Eileen Gambrill,,Social Welfare,282A,003,A,Letter Grade,A,Sem In Soc Welf Res
2,17,,,80928,Neil Gilbert,,Social Welfare,282A,005,A,Letter Grade,A,Sem In Soc Welf Res
2,13,,,80931,Julian Chow,,Social Welfare,282A,007,A,Letter Grade,A,Sem In Soc Welf Res
