Grade Sort Nbr,Enrollment Cnt,% Grades Receivedof Enrollment,Letter Grd Cnt,Course Control Nbr,Instructor Name,Average Grade,Course Subject Short Nm,Course Number,Section Nbr,Grade Subtype Desc,Grade Type Desc,Grade Nm,Course Title Nm
2,1,,,21351,Roland Burgmann,,Earth & Planetary Science,216,001,A,Letter Grade,A,Active Tectonics
2,1,,,21423,Irmengard Rauch,,German,270,001,A,Letter Grade,A,Hist German Lang
2,5,,,21448,Nathan Sayre; Nathan Sayre,,Geography,200A,001,A,Letter Grade,A,Geographic Thought
2,3,,,21474,Charles Briggs,,Folklore,C262A,001,A,Letter Grade,A,Traditionalities
2,11,,,21580,Peter Sahlins,,History,283,001,A,Letter Grade,A,Hist Meth Theory
2,2,,,21592,Rebecca McLennan,,History,275D,001,A,Letter Grade,A,Survey-Us
2,5,,,21599,Michael Nylan,,History,280F,001,A,Letter Grade,A,Adv Studies-Asia
2,11,,,21622,Yuri Slezkine,,History,280B,002,A,Letter Grade,A,Adv Studies-Europe
2,5,,,21628,Susanna Elm,,History,280A,001,A,Letter Grade,A,Adv Studies-Ancient
2,4,,,21637,Brian DeLay,,History,285D,001,A,Letter Grade,A,Res Sem--U.S.
2,7,,,21659,Todd Olson,,History of Art,200,001,A,Letter Grade,A,Graduate Proseminar
2,4,,,21696,Massimo Mazzotti,,History,C250,001,A,Letter Grade,A,Topics In Sts
2,3,,,21728,Jennifer Kapczynski,,German,204,001,A,Letter Grade,A,Compact Seminar
2,3,,,21762,Jeffrey Chambers,,Geography,298,001,A,Letter Grade,A,Directed Study
2,1,,,21766,Nathan Sayre,,Geography,298,002,A,Letter Grade,A,Directed Study
2,5,,,21778,Damian Elias; Eileen Lacey,,Integrative Biology,C204,001,A,Letter Grade,A,Behavior Review
2,1,,,21779,George Brooks,,Integrative Biology,223,001,A,Letter Grade,A,Sem Bioenrg & Metab
2,2,,,22021,Albert Ascoli,,Italian Studies,290A,001,A,Letter Grade,A,Grad Colloq Ital St
2,5,,,22056,Line Mikkelsen,,Linguistics,220A,001,A,Letter Grade,A,Advanced Syntax I
2,25,,,22077,Mark Haiman,,Mathematics,256A,001,A,Letter Grade,A,Algebraic Geometry
2,5,,,22100,Andrew Garrett,,Linguistics,200,001,A,Letter Grade,A,Grad Prosem In Ling
2,4,,,22266,Lev Michael,,Linguistics,240A,001,A,Letter Grade,A,Adv Field Mth
2,6,,,22377,Daniel Tataru,,Mathematics,222A,001,A,Letter Grade,A,Part Diff Equations
2,2,,,22378,James Pitman; Sourav Sarkar,,Mathematics,C218A,001,A,Letter Grade,A,Prob Theory
2,3,,,22385,Thomas Scanlon,,Mathematics,225A,001,A,Letter Grade,A,Metamathematics
2,28,,,22409,Marc Rieffel,,Mathematics,202A,001,A,Letter Grade,A,Topology & Analysis
2,20,,,22417,David Nadler,,Mathematics,250A,001,A,Letter Grade,A,Grps Rings & Fields
2,39,,,22438,Lin Lin,,Mathematics,228A,001,A,Letter Grade,A,Num Sol Diff Eqtns
2,3,,,22461,Paul Vojta,,Mathematics,254A,001,A,Letter Grade,A,Number Theory
2,15,,,22526,Donald Rio; Gregory Barton; Michael Levine; Rebecca Heald; Richard Kramer,,Molecular & Cell Biology,200B,001,A,Letter Grade,A,Fundmolec&Cellb
2,15,,,22531,Donald Rio; Gregory Barton; Michael Levine; Rebecca Heald; Richard Kramer,,Molecular & Cell Biology,200A,001,A,Letter Grade,A,Fundmolec&Cellb
2,3,,,22675,Christopher Reilly,,Naval Science,401,001,A,Letter Grade,A,Nav Ship Systems Ii
2,3,,,22706,Jocelyne Guilbault,,Music,200C,001,A,Letter Grade,A,Scholarship Iii
2,3,,,22722,Nicholas Mathew,,Music,200B,001,A,Letter Grade,A,Scholarship Ii
2,3,,,22739,Franck Bedrossian,,Music,203,001,A,Letter Grade,A,Composition Sem
2,5,,,22767,Delia Casadei,,Music,220,001,A,Letter Grade,A,Topics In Criticism
2,3,,,22814,Michael Silver,,Neuroscience,294,001,A,Letter Grade,A,Neuro Grad Present
2,19,,,22956,Steven Louie,,Physics,240A,001,A,Letter Grade,A,Quantum Theo Solids
2,10,,,22960,Martin White,,Physics,209,001,A,Letter Grade,A,Electromagnetism
2,5,,,22990,Hitoshi Murayama,,Physics,233B,001,A,Letter Grade,A,Stnd Mod And Bynd 2
2,11,,,23003,Yasunori Nomura,,Physics,234A,001,A,Letter Grade,A,String Theory I
2,29,,,23011,Petr Horava,,Physics,232A,001,A,Letter Grade,A,Quantum Fld Thry I
2,13,,,23157,Robert Littlejohn,,Physics,221A,001,A,Letter Grade,A,Quantum Mechanics
2,8,,,23183,Marjorie Shapiro,,Physics,226,001,A,Letter Grade,A,Ppp
2,13,,,23425,Joel Middleton; Tanu Kumar,,Political Science,231A,001,A,Letter Grade,A,Quant Anal Pol Res
2,1,,,23463,Joshua Cohen; Richard Wallace,,Political Science,211,001,A,Letter Grade,A,Topics In Pol Thry
2,7,,,23492,Michael Fish,,Political Science,200A,001,A,Letter Grade,A,Comp Analysis
2,3,,,23498,Edward Tyerman,,Slavic Languages & Lit,281,001,A,Letter Grade,A,Lit Scholarship
2,11,,,23518,Heng-hsian Liu,,Psychology,236,001,A,Letter Grade,A,Specialty Clinic
2,8,,,23555,Stephen Hinshaw,,Psychology,230,001,A,Letter Grade,A,Prosem: Clinical
2,11,,,23566,Heng-hsian Liu,,Psychology,237E,001,A,Letter Grade,A,Prodev-Clinical Sci
2,3,,,23579,Robert Goldman,,Sanskrit,200A,001,A,Letter Grade,A,Sanskrit Literature
2,6,,,23606,Pheng Cheah,,Rhetoric,240G,001,A,Letter Grade,A,Rhetorical Theory
2,17,,,23666,Trond Petersen,,Sociology,271B,001,A,Letter Grade,A,Research Methods
2,7,,,23713,Michael Burawoy,,Sociology,201A,001,A,Letter Grade,A,Classic Soc Theory
2,22,,,23801,William Fithian; Xiao Li,,Statistics,210A,001,A,Letter Grade,A,Theoretical Stat
2,8,,,23821,James Pitman; Sourav Sarkar,,Statistics,C205A,001,A,Letter Grade,A,Prob Theory
2,5,,,23825,Adityanand Guntuboyina,,Statistics,201A,001,A,Letter Grade,A,Intro Prob Adv Lvl
2,35,,,23828,Haiyan Huang,,Statistics,201B,001,A,Letter Grade,A,Intro Stat Adv Lvl
2,10,,,23869,Bin Yu,,Statistics,215A,001,A,Letter Grade,A,Stat Mod: Thr & Apl
2,5,,,23933,Ivonne Del Valle,,Spanish,280,001,A,Letter Grade,A,Sem Sp Am Lit
2,5,,,23986,Alan Hubbard; James Roose,,Statistics,C247C,001,A,Letter Grade,A,Longitud Data Analy
2,11,,,23993,Christopher Paciorek,,Statistics,243,001,A,Letter Grade,A,Stat Computing
2,4,,,24051,Brandi Catanese,,Theater Dance & Perf Stds,200A,001,A,Letter Grade,A,Intro Colloquium
2,4,,,24066,Ozlem Ayduk,,Psychology,250A,001,A,Letter Grade,A,Overview
2,5,,,24092,Kevin Weiner; Sonia Bishop,,Psychology,290Z,001,A,Letter Grade,A,Seminars
2,6,,,24095,Vera Serganova,,Mathematics,249,001,A,Letter Grade,A,Alge Combinatorics
2,17,,,24115,Nicholas Ingolia,,Molecular & Cell Biology,280D,001,A,Letter Grade,A,Selected Topics Mcb
2,6,,,24200,Hillel Adesnik; John Ngai; Stephen Brohawn,,Neuroscience,C261,001,A,Letter Grade,A,Cell & Devel Neuro
2,4,,,24217,Christine Hastorf,,Anthropology,230,001,A,Letter Grade,A,Spec Top Arch
2,7,,,24230,Cecil Giscombe,,English,243B,001,A,Letter Grade,A,Poetry Workshop
2,1,,,24236,Penelope Edwards,,South & SE Asian Studies,250,001,A,Letter Grade,A,"Seminar In S,Seasn"
2,5,,,24237,Juana Maria Rodriguez,,Ethnic Studies,202,001,A,Letter Grade,A,Cultural Texts
2,6,,,24239,Thomas Biolsi,,Ethnic Studies,203,001,A,Letter Grade,A,Soc Structures
2,7,,,24253,Lok Siu,,Ethnic Studies,250,001,A,Letter Grade,A,Research Seminar
2,4,,,24286,Gregory Choy,,Ethnic Studies,C375,001,A,Letter Grade,A,Critical Pedagogy
2,1,,,24291,Janelle Perry,,African American Studies,C265,001,A,Letter Grade,A,Race & Edu Policy
2,6,,,24361,Haiyan Huang,,Computational Biology,294A,001,A,Letter Grade,A,Intro To Research
2,3,,,24364,Joel Middleton,,Political Science,291F,001,A,Letter Grade,A,Res Wksp For Model
2,11,,,24378,Estelle Tarica,,Spanish,280,002,A,Letter Grade,A,Sem Sp Am Lit
2,15,,,24390,Jacqueline Persons,,Psychology,234D,001,A,Letter Grade,A,Theo Cog Behav Ther
2,8,,,24392,Anne Collins,,Psychology,290Z,002,A,Letter Grade,A,Seminars
2,1,,,24396,Rita Lucarelli,,Egyptian,202A,001,A,Letter Grade,A,Egyptian Texts
2,3,,,24451,Peng Ding,,Statistics,C239A,001,A,Letter Grade,A,Stats Soci Sci
2,2,,,24496,Peng Ding,,Political Science,C236A,001,A,Letter Grade,A,Stats Soci Sci
2,5,,,24509,Edmund Campion,,Music,207,001,A,Letter Grade,A,Adv Proj Comp Music
2,4,,,24510,Peter Zinoman,,History,280F,002,A,Letter Grade,A,Adv Studies-Asia
2,1,,,24511,John Efron; Ronald Hendel,,History,280B,001,A,Letter Grade,A,Adv Studies-Europe
2,2,,,24535,Laura Nader,,Anthropology,250X,004,A,Letter Grade,A,Special Topics
2,6,,,24550,Laurel Larsen,,Geography,257,001,A,Letter Grade,A,Topics Climatology
2,2,,,24672,Fraydoun Rezakhanlou,,Mathematics,278,002,A,Letter Grade,A,Topics In Analysis
2,4,,,24937,Lauren Kroiz; Leigh Raiford,,History of Art,290,001,A,Letter Grade,A,Spec Topic Art Hist
2,7,,,24991,Ian Duncan,,English,250,004,A,Letter Grade,A,Research Seminars
2,2,,,25021,Amy Rose Deal,,Linguistics,221,001,A,Letter Grade,A,Advanced Logical Se
2,11,,,25036,Brandi Catanese,,Theater Dance & Perf Stds,266,002,A,Letter Grade,A,Special Topics
2,4,,,25133,Anton Kaes,,Film,240,002,A,Letter Grade,A,Grad Topics In Film
2,7,,,25181,Khatharya Um,,Ethnic Studies,240,001,A,Letter Grade,A,Comp Theo/Methods
2,5,,,25262,Karin Sanders,,Scandinavian,250,001,A,Letter Grade,A,Seminar Scandin Lit
2,2,,,25368,Mariane Ferme,,Anthropology,250E,001,A,Letter Grade,A,Politics
2,4,,,25414,Anna Muza,,Russian,202,001,A,Letter Grade,A,Adv Academic Russ
2,4,,,25447,Alexander Von Rospatt,,Buddhist Studies,C215,001,A,Letter Grade,A,Indian Buddhst Text
2,3,,,25448,Paul Groner; Robert Sharf,,Buddhist Studies,C223,001,A,Letter Grade,A,Chnese Buddhst Txts
2,2,,,25453,Richard Bamler,,Mathematics,214,001,A,Letter Grade,A,Diff Manifolds
2,2,,,25478,David Beecher,,Global Studies,210,001,A,Letter Grade,A,Global Ma Seminar
2,9,,,25682,Steven Vogel,,Political Science,209A,001,A,Letter Grade,A,Comp Pol Economy
2,3,,,25748,Semen Dyatlov,,Mathematics,279,001,A,Letter Grade,A,Topics Part Dif Eqs
2,10,,,25868,Angela Marino,,Theater Dance & Perf Stds,201A,001,A,Letter Grade,A,Performance Theory
2,6,,,25874,Fei Xu; Mahesh Srinivasan,,Psychology,290H,001,A,Letter Grade,A,Seminar: Developmen
2,2,,,25917,James Vernon,,History,280B,003,A,Letter Grade,A,Adv Studies-Europe
2,11,,,25930,Elena Schneider,,History,275E,001,A,Letter Grade,A,Survey Latin Amer
2,11,,,25934,James Conway,,Mathematics,215A,001,A,Letter Grade,A,Algebraic Topology
2,6,,,25951,Shahwali Ahmadi,,Persian,298,001,A,Letter Grade,A,Seminar
2,7,,,26058,Courtney Dressing,,Astronomy,C249,001,A,Letter Grade,A,Solar Astrophysics
2,5,,,26071,Andrew Barshay,,History,275F,001,A,Letter Grade,A,Survey-Asia
2,2,,,26212,Aprajit Mahajan,,Ag & Resource Econ & Pol,210,001,A,Letter Grade,A,Prob And Stat
2,4,,,26213,Michael Anderson,,Ag & Resource Econ & Pol,213,001,A,Letter Grade,A,Applied Econometric
2,4,,,26215,Ethan Ligon; Marco Gonzalez-Navarro,,Ag & Resource Econ & Pol,219A,001,A,Letter Grade,A,Econometric Proj
2,2,,,26217,Joseph Shapiro; Larry Karp,,Ag & Resource Econ & Pol,261,001,A,Letter Grade,A,Environ & Res Econ
2,16,,,26223,Alain Dejanvry; Jean-Jacques Dethier,,Ag & Resource Econ & Pol,C253,002,A,Letter Grade,A,Int Ec Dev Policy
2,4,,,26231,David Roland-Holst; George Scharffenberger,,Development Practice,C221,001,A,Letter Grade,A,Climatechangeenergy
2,8,,,26232,David Roland-Holst; David Zilberman; Scott Kaplan,,Development Practice,222,001,A,Letter Grade,A,Econsustainresdev
2,12,,,26233,Frank Schultz; George Scharffenberger; Omar Romero-Hernandez,,Development Practice,228,001,A,Letter Grade,A,Stratplanprojmgmt
2,9,,,26234,Arthur Reingold; George Scharffenberger,,Development Practice,C232,001,A,Letter Grade,A,Foundations Of Ph
2,16,,,26242,Isha Ray,,Energy and Resources,201,001,A,Letter Grade,A,"Interd Anal Ene,Res"
2,16,,,26255,Daniel Kammen,,Energy and Resources,C200,001,A,Letter Grade,A,"Energy, Society"
2,4,,,26499,Damian Elias; Eileen Lacey,,"Env Sci, Policy, & Mgmt",C204,001,A,Letter Grade,A,Behavior Review
2,1,,,26533,Kathleen Deegan,,Nutritional Science & Tox,302,001,A,Letter Grade,A,Superv Teach Exper
2,11,,,26538,Kathleen Deegan,,Nutritional Science & Tox,301,001,A,Letter Grade,A,Teach Meth Nutr Sci
2,1,,,26555,Joseph Napoli,,Nutritional Science & Tox,290,001,A,Letter Grade,A,Adv Sem Nutr Scis
2,7,,,26608,John Coates,,Plant & Microbial Biology,298,001,A,Letter Grade,A,Group Studies
2,6,,,26610,Arash Komeili,,Plant & Microbial Biology,220D,001,A,Letter Grade,A,Cell Struct & F
2,6,,,26617,Michiko Taga,,Plant & Microbial Biology,220A,001,A,Letter Grade,A,Microbial Genetics
2,4,,,26627,Henrik Scheller,,Plant & Microbial Biology,200E,001,A,Letter Grade,A,Plant Biochemistry
2,5,,,26635,Sheng Luan,,Plant & Microbial Biology,200D,001,A,Letter Grade,A,Plant Cell Bio
2,8,,,26649,Peter Quail,,Plant & Microbial Biology,210,001,A,Letter Grade,A,Sci Reason And Log
2,8,,,26650,Peter Quail,,Plant & Microbial Biology,210,002,A,Letter Grade,A,Sci Reason And Log
2,7,,,26663,Sarah Hake,,Plant & Microbial Biology,200A,001,A,Letter Grade,A,Plant Dev Genetics
2,6,,,26668,Massimo Mazzotti,,Science & Tech Studies,C200,001,A,Letter Grade,A,Topics In Sts
2,10,,,26675,Jonas Meckling,,"Env Sci, Policy, & Mgmt",217,001,A,Letter Grade,A,Political Economy
2,11,,,26682,Alastair Iles,,"Env Sci, Policy, & Mgmt",261,001,A,Letter Grade,A,Sus&Society
2,12,,,26683,Claire Kremen,,"Env Sci, Policy, & Mgmt",277,001,A,Letter Grade,A,Adv Topics Cons Bio
2,13,,,26694,David Anthoff; Esther Shears,,Energy and Resources,276,001,A,Letter Grade,A,Climate Change Econ
2,4,,,26728,David Roland-Holst; George Scharffenberger,,Energy and Resources,C221,001,A,Letter Grade,A,Climatechangeenergy
2,16,,,26795,Ian Wang,,"Env Sci, Policy, & Mgmt",244,001,A,Letter Grade,A,Spatial Ecology
2,12,,,26803,Rachel Brem,,Plant & Microbial Biology,220C,001,A,Letter Grade,A,Micro Div & Evo
2,15,,,26921,Sanjay Kumar,,Bioengineering,211,001,A,Letter Grade,A,Cell/Tiss Mechtrand
2,6,,,26924,Gerard Marriott,,Bioengineering,263,001,A,Letter Grade,A,Prin Of Molec & Cel
2,4,,,26926,Aaron Berliner; John Dueber,,Bioengineering,248,001,A,Letter Grade,A,Bio Chem Syn Bio
2,12,,,26927,Phillip Messersmith,,Bioengineering,C250,001,A,Letter Grade,A,Nanomaterials In Me
2,9,,,26929,Niren Murthy,,Bioengineering,224,001,A,Letter Grade,A,Basic Prin Drug Del
2,10,,,26930,Ian Holmes,,Bioengineering,231,001,A,Letter Grade,A,Intro To Comp Mcb
2,8,,,26953,Ezra Setiasabda; Kenichi Soga,,Civil & Environmental Eng,270,001,A,Letter Grade,A,Advan Geomechanics
2,30,,,26954,Miklos Hajdu,,Civil & Environmental Eng,268H,001,A,Letter Grade,A,Planning & Control
2,16,,,26955,Fotini Chow,,Civil & Environmental Eng,200A,001,A,Letter Grade,A,Env Fluid Mechs
2,15,,,26962,Steven Glaser,,Civil & Environmental Eng,271,001,A,Letter Grade,A,Sens & Sig Intrp
2,17,,,26963,Ivan Tereshchenko; Michael Cassidy,,Civil & Environmental Eng,251,001,A,Letter Grade,A,Oper Trans Fcilites
2,4,,,26965,Robert Kayen,,Civil & Environmental Eng,281,001,A,Letter Grade,A,Engineering Geology
2,45,,,26968,Arpad Horvath; Ioanna Kavvada,,Civil & Environmental Eng,268E,001,A,Letter Grade,A,Civil Sys Environ
2,8,,,26980,Daniel Hutabarat; Jonathan Bray,,Civil & Environmental Eng,275,001,A,Letter Grade,A,Geot Earthq Engng
2,13,,,26981,Fiona Greer; Iris Tommelein,,Civil & Environmental Eng,268A,001,A,Letter Grade,A,Lean Constr Concept
2,8,,,26983,Baoxia Mi,,Civil & Environmental Eng,211A,001,A,Letter Grade,A,Env Phys Chem Proc
2,19,,,26989,Mark Hansen; Yulin Liu,,Civil & Environmental Eng,252,001,A,Letter Grade,A,Systems Anal Trans
2,17,,,26992,Jack Moehle,,Civil & Environmental Eng,244,001,A,Letter Grade,A,Rein Con Struc
2,12,,,26993,Matthew De Jong,,Civil & Environmental Eng,225,001,A,Letter Grade,A,Dynamics Of Struct
2,7,,,26999,Miklos Zoller; Sanjay Govindjee,,Civil & Environmental Eng,C231,001,A,Letter Grade,A,Mechs Of Solids
2,9,,,27268,Benjamin Recht; Moritz Hardt; Stella Yu,,Computer Science,289A,001,A,Letter Grade,A,Intro Machine Learn
2,4,,,27269,Eric Paulos,,Computer Science,260A,001,A,Letter Grade,A,User Interfaces
2,8,,,27275,Ashok Gadgil,,Development Engineering,C200,001,A,Letter Grade,A,Dev Tech Design
2,7,,,27354,Joseph Greenspun,,Electrical Engineering,247A,001,A,Letter Grade,A,Microelectromec Sys
2,3,,,27357,Prabal Dutta; Sanjit Seshia,,Electrical Engineering,C249A,001,A,Letter Grade,A,Intro Embedded
2,9,,,27384,Laurent El Ghaoui; Somayeh Sojoudi,,Electrical Engineering,227BT,001,A,Letter Grade,A,Convex Optim
2,19,,,27394,Thomas Courtade,,Electrical Engineering,229A,001,A,Letter Grade,A,Info Theo & Coding
2,10,,,27401,Sayeef Salahuddin,,Electrical Engineering,230C,001,A,Letter Grade,A,Solid St Elec
2,6,,,27402,Venkatacha Anantharam,,Electrical Engineering,226A,001,A,Letter Grade,A,Random Process Syst
2,8,,,27408,Yi Ma,,Electrical Engineering,221A,001,A,Letter Grade,A,Lin Syst Theory
2,8,,,27410,Rikky Muller,,Electrical Engineering,240A,001,A,Letter Grade,A,Ana Integ Circ
2,2,,,27421,Steven Conolly,,Electrical Engineering,C261,001,A,Letter Grade,A,Med Img Sig & S
2,3,,,27422,Roberto Horowitz,,Electrical Engineering,C220A,001,A,Letter Grade,A,Adv Contrl Sys I
2,7,,,27425,Jaeseok Jeon,,Electrical Engineering,230A,001,A,Letter Grade,A,Ic Devices
2,37,,,27461,Haoyang Cao; Renyuan Xu; Shaivya Rastogi; Xin Guo,,Industrial Eng & Ops Rsch,241,001,A,Letter Grade,A,Risk Modeling Simul
2,34,,,27466,Aummul Baneen Manasawala; Ilan Adler; Ji Ung Lee; Tianyi Lin,,Industrial Eng & Ops Rsch,240,001,A,Letter Grade,A,Optimization Analyt
2,14,,,27467,Aummul Baneen Manasawala; Ilan Adler; Ji Ung Lee; Tianyi Lin,,Industrial Eng & Ops Rsch,240,002,A,Letter Grade,A,Optimization Analyt
2,3,,,27475,Alper Atamturk,,Industrial Eng & Ops Rsch,262A,001,A,Letter Grade,A,Math Programming I
2,6,,,27476,Dorit Hochbaum; Quico Spaen,,Industrial Eng & Ops Rsch,266,001,A,Letter Grade,A,Ntwk Flws & Grps
2,12,,,27486,Rhonda Righter,,Industrial Eng & Ops Rsch,263A,001,A,Letter Grade,A,Appl'D Stoch Proc I
2,3,,,27489,Dean Grosbard; Robert Leachman,,Industrial Eng & Ops Rsch,250,001,A,Letter Grade,A,Prod & Log Models
2,14,,,27500,Aaron Hall; Ting Xu,,Materials Science & Eng,251,001,A,Letter Grade,A,"Poly Surf,Interface"
2,10,,,27501,Gurmukh Sethi; John Morris,,Materials Science & Eng,200A,001,A,Letter Grade,A,Survey Mat Sci
2,1,,,27503,Phillip Messersmith,,Materials Science & Eng,C250,001,A,Letter Grade,A,Nanomaterials In Me
2,4,,,27507,Miklos Zoller; Sanjay Govindjee,,Materials Science & Eng,C211,001,A,Letter Grade,A,Mechs Of Solids
2,11,,,27509,Junqiao Wu,,Materials Science & Eng,223,001,A,Letter Grade,A,Semicond Matls
2,9,,,27510,Gerbrand Ceder; Tina Chen; Yaosen Tian,,Materials Science & Eng,201A,001,A,Letter Grade,A,"Thermo, Phase Trans"
2,23,,,27511,Andrew Minor; Daniel Durham,,Materials Science & Eng,204,001,A,Letter Grade,A,Theo Em & Xray
2,3,,,27593,Fai Ma,,Mechanical Engineering,273,001,A,Letter Grade,A,Oscillats Lin Sys
2,13,,,27600,Roberto Horowitz,,Mechanical Engineering,C232,001,A,Letter Grade,A,Adv Contrl Sys I
2,21,,,27602,Andrew Packard; Francesco Borrelli,,Mechanical Engineering,C231A,001,A,Letter Grade,A,Exp Adv Ctrl Des I
2,18,,,27604,Tarek Zohdi,,Mechanical Engineering,280A,001,A,Letter Grade,A,Intro Fin Elem Meth
2,7,,,27613,Kimiko Ryokai; Noura Howell,,New Media,C262,001,A,Letter Grade,A,Tangible Ui
2,19,,,27617,Jill Miller,,New Media,201,001,A,Letter Grade,A,Question New Media
2,3,,,27620,Lee Bernstein,,Nuclear Engineering,210M,001,A,Letter Grade,A,Nuclear Reactions
2,16,,,27623,Jan Rabaey,,Electrical Eng & Computer Sci,251A,001,A,Letter Grade,A,Intro Dig Des Ic
2,3,,,27624,Eli Yablonovitch,,Electrical Engineering,290B,001,A,Letter Grade,A,Solid State Devices
2,9,,,27700,Jan Rabaey,,Electrical Eng & Computer Sci,251LA,101,A,Letter Grade,A,Intro Dig Des Ic As
2,1,,,27704,Adam Hutz; Jill Miller,,New Media,290,003,A,Letter Grade,A,Spec Top New Media
2,2,,,27706,Jan Rabaey,,Electrical Eng & Computer Sci,251LB,102,A,Letter Grade,A,Dig Des Ic Fpga Lab
2,1,,,27708,Prabal Dutta; Sanjit Seshia,,Computer Science,C249A,001,A,Letter Grade,A,Intro Embedded
2,1,,,27748,Clark Nguyen,,Electrical Engineering,W247B,001,A,Letter Grade,A,Intro Mems Des
2,10,,,27749,Omer Savas,,Mechanical Engineering,260A,001,A,Letter Grade,A,Adv Fluid Mechanics
2,5,,,27776,Avideh Zakhor,,Electrical Engineering,290T,001,A,Letter Grade,A,Signal Processing
2,11,,,27808,Syed Hossainy,,Bioengineering,252,001,A,Letter Grade,A,Clinical Need-Based
2,17,,,27809,Daniel Himelstein,,Engineering,270A,001,A,Letter Grade,A,Organizational Beha
2,9,,,27810,Lee Fleming,,Engineering,270B,001,A,Letter Grade,A,Tech Management
2,7,,,27811,Anant Sahai,,Electrical Engineering,290S,001,A,Letter Grade,A,Commun/Inform Thry
2,2,,,27895,Kevin Healy,,Bioengineering,C208,001,A,Letter Grade,A,Biolog Perf Mats
2,1,,,27905,Kevin Healy,,Materials Science & Eng,C208,001,A,Letter Grade,A,Biolog Perf Mats
2,13,,,27918,Robert Harley,,Civil & Environmental Eng,218A,001,A,Letter Grade,A,Air Quality Eng
2,7,,,27938,Ali Niknejad,,Electrical Engineering,242A,001,A,Letter Grade,A,Integ Circ For Comm
2,20,,,27988,Alexandre Bayen; Laurent El Ghaoui,,Electrical Eng & Computer Sci,227AT,001,A,Letter Grade,A,Optimization Models
2,17,,,28005,Kenneth Sprott,,Mechanical Engineering,292C,001,A,Letter Grade,A,Adv Sp Topics Desgn
2,8,,,28097,Ruzena Bajcsy; Valmik Prabhu,,Electrical Eng & Computer Sci,206A,001,A,Letter Grade,A,Intro To Robotics
2,19,,,28109,Ashok Gadgil; Fotini Chow,,Civil & Environmental Eng,290,001,A,Letter Grade,A,Adv Topics In Cee
2,17,,,28133,Daniel Himelstein,,Engineering,270A,002,A,Letter Grade,A,Organizational Beha
2,21,,,28135,Edward Kass,,Engineering,270A,003,A,Letter Grade,A,Organizational Beha
2,24,,,28136,Edward Kass,,Engineering,270A,004,A,Letter Grade,A,Organizational Beha
2,20,,,28137,Edward Kass,,Engineering,270A,005,A,Letter Grade,A,Organizational Beha
2,15,,,28138,Edward Kass,,Engineering,270A,006,A,Letter Grade,A,Organizational Beha
2,5,,,28139,Lee Fleming,,Engineering,270B,002,A,Letter Grade,A,Tech Management
2,10,,,28140,Lee Fleming,,Engineering,270B,003,A,Letter Grade,A,Tech Management
2,7,,,28141,Naeem Zafar,,Engineering,270B,004,A,Letter Grade,A,Tech Management
2,10,,,28142,Naeem Zafar,,Engineering,270B,005,A,Letter Grade,A,Tech Management
2,5,,,28143,Naeem Zafar,,Engineering,270B,006,A,Letter Grade,A,Tech Management
2,12,,,28219,Daniel Himelstein,,Engineering,270A,007,A,Letter Grade,A,Organizational Beha
2,16,,,28220,Daniel Himelstein,,Engineering,270A,008,A,Letter Grade,A,Organizational Beha
2,8,,,28221,Mayasari Lim,,Engineering,270B,007,A,Letter Grade,A,Tech Management
2,7,,,28222,Mayasari Lim,,Engineering,270B,008,A,Letter Grade,A,Tech Management
2,13,,,28269,Alexandre Bayen,,Electrical Engineering,290O,001,A,Letter Grade,A,Control
2,6,,,28270,Grace O'Connell,,Mechanical Engineering,C278,001,A,Letter Grade,A,Adv Des Human Body
2,3,,,28339,Grace O'Connell,,Bioengineering,C237,001,A,Letter Grade,A,Adv Des Human Body
2,6,,,28405,Amy Bloodgood,,Education,244B,001,A,Letter Grade,A,Meth Tchg Engl
2,1,,,28406,Crystal Simmons,,Education,213C,001,A,Letter Grade,A,School Consultation
2,16,,,28407,Jacob Disston,,Education,231,001,A,Letter Grade,A,Stem Teaching Meth
2,40,,,28412,David Futterman,,Education,207D,001,A,Letter Grade,A,Ed Of Except Pupils
2,7,,,28413,Sophia Rabe-Hesketh,,Education,275H,001,A,Letter Grade,A,Multilevel Modeling
2,17,,,28414,Sophia Rabe-Hesketh,,Education,275G,001,A,Letter Grade,A,Hierarchical Models
2,6,,,28415,Zeus Leonardo,,Education,280A,001,A,Letter Grade,A,Proseminar
2,14,,,28447,Karen Draney,,Education,274A,001,A,Letter Grade,A,Ed/Soc Sci Meas I
2,5,,,28448,Daniel Perlstein,,Education,269B,001,A,Letter Grade,A,Cit & Democ Rsch Gp
2,21,,,28449,Douglas Kleinhenz; Soraya Sablo-Sutton,,Education,272B,001,A,Letter Grade,A,School Data Analys
2,1,,,28451,Karen Draney,,Education,293L,001,A,Letter Grade,A,Educ Data Anly Lab
2,6,,,28452,Karen Draney,,Education,293L,002,A,Letter Grade,A,Educ Data Anly Lab
2,6,,,28453,Karen Draney,,Education,293L,003,A,Letter Grade,A,Educ Data Anly Lab
2,2,,,28459,Alisa Crovetti,,Education,413A,001,A,Letter Grade,A,Community Intern
2,3,,,28461,Gary Yabrove,,Education,413C,001,A,Letter Grade,A,School Intern
2,11,,,28462,Thomas Philip,,Education,283F,002,A,Letter Grade,A,Urban Education
2,10,,,28464,Alysse Castro,,Education,262B,001,A,Letter Grade,A,Schsupv:Thery Pract
